frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185007.251994000,192.168.43.236,118.190.155.212,40949,8000,1,7369,0,0x00000010,,0.000030000,1025233796,
1529185007.252079000,118.190.155.212,192.168.43.236,8000,40949,7369,1,1228,0x00000010,1228,,3658494351,1025233796
1529185007.252101000,192.168.43.236,118.190.155.212,40949,8000,1,8597,0,0x00000010,,0.000022000,1025235024,
1529185007.253139000,118.190.155.212,192.168.43.236,8000,40949,8597,1,1228,0x00000018,1228,,3658494351,1025235024
1529185007.253174000,192.168.43.236,118.190.155.212,40949,8000,1,9825,0,0x00000010,,0.000035000,1025236252,
1529185007.253404000,118.190.155.212,192.168.43.236,8000,40949,9825,1,1228,0x00000010,1228,,3658494351,1025236252
1529185007.253438000,192.168.43.236,118.190.155.212,40949,8000,1,11053,0,0x00000010,,0.000034000,1025237480,
1529185007.253678000,118.190.155.212,192.168.43.236,8000,40949,11053,1,1228,0x00000010,1228,,3658494351,1025237480
1529185007.253716000,192.168.43.236,118.190.155.212,40949,8000,1,12281,0,0x00000010,,0.000038000,1025238708,
1529185007.287834000,118.190.155.212,192.168.43.236,8000,40949,12281,1,1228,0x00000010,1228,,3658494351,1025252216
1529185007.287882000,192.168.43.236,118.190.155.212,40949,8000,1,13509,0,0x00000010,,0.000048000,1025241164,
1529185007.288284000,118.190.155.212,192.168.43.236,8000,40949,13509,1,1228,0x00000010,1228,,3658494351,1025253444
1529185007.288334000,192.168.43.236,118.190.155.212,40949,8000,1,14737,0,0x00000010,,0.000050000,1025241164,
1529185007.295536000,118.190.155.212,192.168.43.236,8000,40949,14737,1,1228,0x00000010,1228,,3658494351,1025254672
1529185007.295586000,192.168.43.236,118.190.155.212,40949,8000,1,15965,0,0x00000010,,0.000050000,1025241164,
1529185007.296266000,118.190.155.212,192.168.43.236,8000,40949,15965,1,1228,0x00000010,1228,,3658494351,1025255900
1529185007.296320000,192.168.43.236,118.190.155.212,40949,8000,1,17193,0,0x00000010,,0.000054000,1025241164,
1529185007.296272000,118.190.155.212,192.168.43.236,8000,40949,17193,1,1228,0x00000010,1228,,3658494351,1025257128
1529185007.296349000,192.168.43.236,118.190.155.212,40949,8000,1,18421,0,0x00000010,,0.000077000,1025241164,
1529185007.297289000,118.190.155.212,192.168.43.236,8000,40949,18421,1,1228,0x00000010,1228,,3658494351,1025258356
1529185007.297338000,192.168.43.236,118.190.155.212,40949,8000,1,19649,0,0x00000010,,0.000049000,1025241164,
1529185007.302916000,118.190.155.212,192.168.43.236,8000,40949,19649,1,1228,0x00000010,1228,,3658494351,1025259584
1529185007.302977000,192.168.43.236,118.190.155.212,40949,8000,1,20877,0,0x00000010,,0.000061000,1025241164,
1529185007.302922000,118.190.155.212,192.168.43.236,8000,40949,20877,1,1228,0x00000010,1228,,3658494351,1025260812
1529185007.303011000,192.168.43.236,118.190.155.212,40949,8000,1,22105,0,0x00000010,,0.000089000,1025241164,
1529185007.307914000,118.190.155.212,192.168.43.236,8000,40949,22105,1,1228,0x00000010,1228,,3658494351,1025262040
1529185007.307993000,192.168.43.236,118.190.155.212,40949,8000,1,23333,0,0x00000010,,0.000079000,1025248532,
1529185007.307922000,118.190.155.212,192.168.43.236,8000,40949,23333,1,1228,0x00000010,1228,,3658494351,1025263268
1529185007.308027000,192.168.43.236,118.190.155.212,40949,8000,1,24561,0,0x00000010,,0.000105000,1025248532,
1529185007.362389000,118.190.155.212,192.168.43.236,8000,40949,24561,1,0,0x00000011,,,3658494351,
1529185007.369875000,192.168.43.236,118.190.155.212,40949,8000,1,24562,0,0x00000011,,0.007486000,1025264641,
1529185007.428066000,118.190.155.212,192.168.43.236,8000,40949,24562,2,0,0x00000010,,0.058191000,3658494352,
