frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185770.542467000,192.168.43.236,118.190.155.212,41599,8000,1,12281,0,0x00000010,,0.000023000,1129860042,
1529185770.579568000,118.190.155.212,192.168.43.236,8000,41599,12281,1,1228,0x00000010,1228,,2063767361,1129869866
1529185770.579637000,192.168.43.236,118.190.155.212,41599,8000,1,13509,0,0x00000010,,0.000069000,1129871094,
1529185770.579573000,118.190.155.212,192.168.43.236,8000,41599,13509,1,1228,0x00000010,1228,,2063767361,1129871094
1529185770.579674000,192.168.43.236,118.190.155.212,41599,8000,1,14737,0,0x00000010,,0.000101000,1129872322,
1529185770.580730000,118.190.155.212,192.168.43.236,8000,41599,14737,1,1228,0x00000010,1228,,2063767361,1129872322
1529185770.580796000,192.168.43.236,118.190.155.212,41599,8000,1,15965,0,0x00000010,,0.000066000,1129873550,
1529185770.594561000,118.190.155.212,192.168.43.236,8000,41599,15965,1,1228,0x00000010,1228,,2063767361,1129877234
1529185770.594631000,192.168.43.236,118.190.155.212,41599,8000,1,17193,0,0x00000010,,0.000070000,1129878462,
1529185770.594566000,118.190.155.212,192.168.43.236,8000,41599,17193,1,1228,0x00000010,1228,,2063767361,1129878462
1529185770.594668000,192.168.43.236,118.190.155.212,41599,8000,1,18421,0,0x00000010,,0.000102000,1129879690,
1529185770.595665000,118.190.155.212,192.168.43.236,8000,41599,18421,1,1228,0x00000010,1228,,2063767361,1129879690
1529185770.595736000,192.168.43.236,118.190.155.212,41599,8000,1,19649,0,0x00000010,,0.000071000,1129880918,
1529185770.595670000,118.190.155.212,192.168.43.236,8000,41599,19649,1,1228,0x00000010,1228,,2063767361,1129880918
1529185770.595761000,118.190.155.212,192.168.43.236,8000,41599,20877,1,1228,0x00000010,2456,,2063767361,1129882146
1529185770.595781000,192.168.43.236,118.190.155.212,41599,8000,1,20877,0,0x00000010,,0.000111000,1129882146,
1529185770.595819000,192.168.43.236,118.190.155.212,41599,8000,1,22105,0,0x00000010,,0.000058000,1129883374,
1529185770.595913000,118.190.155.212,192.168.43.236,8000,41599,22105,1,1228,0x00000010,1228,,2063767361,1129883374
1529185770.595954000,192.168.43.236,118.190.155.212,41599,8000,1,23333,0,0x00000010,,0.000041000,1129884602,
1529185770.596130000,118.190.155.212,192.168.43.236,8000,41599,23333,1,1228,0x00000010,1228,,2063767361,1129884602
1529185770.596179000,192.168.43.236,118.190.155.212,41599,8000,1,24561,0,0x00000010,,0.000049000,1129887058,
1529185770.608630000,118.190.155.212,192.168.43.236,8000,41599,24561,1,1228,0x00000010,1228,,2063767361,1129894426
1529185770.608707000,192.168.43.236,118.190.155.212,41599,8000,1,25789,0,0x00000010,,0.000077000,1129891970,
1529185770.636846000,118.190.155.212,192.168.43.236,8000,41599,25789,1,1228,0x00000010,1228,,2063767361,1129900566
1529185770.636901000,192.168.43.236,118.190.155.212,41599,8000,1,27017,0,0x00000010,,0.000055000,1129901794,
1529185770.636850000,118.190.155.212,192.168.43.236,8000,41599,27017,1,1228,0x00000010,1228,,2063767361,1129901794
1529185770.636929000,192.168.43.236,118.190.155.212,41599,8000,1,28245,0,0x00000010,,0.000079000,1129903022,
1529185770.646618000,118.190.155.212,192.168.43.236,8000,41599,28245,1,1228,0x00000010,1228,,2063767361,1129903022
1529185770.646678000,192.168.43.236,118.190.155.212,41599,8000,1,29473,0,0x00000010,,0.000060000,1129904250,
1529185770.646622000,118.190.155.212,192.168.43.236,8000,41599,29473,1,1228,0x00000010,1228,,2063767361,1129904250
1529185770.646708000,192.168.43.236,118.190.155.212,41599,8000,1,30701,0,0x00000010,,0.000086000,1129905478,
1529185770.646751000,118.190.155.212,192.168.43.236,8000,41599,30701,1,1228,0x00000010,1228,,2063767361,1129905478
1529185770.646778000,192.168.43.236,118.190.155.212,41599,8000,1,31929,0,0x00000010,,0.000027000,1129906706,
1529185770.646886000,118.190.155.212,192.168.43.236,8000,41599,31929,1,1228,0x00000010,1228,,2063767361,1129906706
1529185770.646915000,192.168.43.236,118.190.155.212,41599,8000,1,33157,0,0x00000010,,0.000029000,1129907934,
1529185770.647111000,118.190.155.212,192.168.43.236,8000,41599,33157,1,1228,0x00000010,1228,,2063767361,1129907934
1529185770.647154000,192.168.43.236,118.190.155.212,41599,8000,1,34385,0,0x00000010,,0.000043000,1129909162,
1529185770.647199000,118.190.155.212,192.168.43.236,8000,41599,34385,1,1228,0x00000010,1228,,2063767361,1129909162
1529185770.647228000,192.168.43.236,118.190.155.212,41599,8000,1,35613,0,0x00000010,,0.000029000,1129910390,
1529185770.647754000,118.190.155.212,192.168.43.236,8000,41599,35613,1,1228,0x00000010,1228,,2063767361,1129910390
1529185770.647812000,192.168.43.236,118.190.155.212,41599,8000,1,36841,0,0x00000010,,0.000058000,1129911618,
1529185770.647843000,118.190.155.212,192.168.43.236,8000,41599,36841,1,1228,0x00000010,1228,,2063767361,1129916530
1529185770.647882000,192.168.43.236,118.190.155.212,41599,8000,1,38069,0,0x00000010,,0.000039000,1129911618,
1529185770.683212000,118.190.155.212,192.168.43.236,8000,41599,38069,1,1228,0x00000010,1228,,2063767361,1129930038
1529185770.683270000,192.168.43.236,118.190.155.212,41599,8000,1,39297,0,0x00000010,,0.000058000,1129931266,
1529185770.685920000,118.190.155.212,192.168.43.236,8000,41599,39297,1,1228,0x00000010,1228,,2063767361,1129931266
1529185770.685967000,118.190.155.212,192.168.43.236,8000,41599,40525,1,1228,0x00000018,2456,,2063767361,1129932494
1529185770.685986000,192.168.43.236,118.190.155.212,41599,8000,1,40525,0,0x00000010,,0.000066000,1129932494,
1529185770.686035000,192.168.43.236,118.190.155.212,41599,8000,1,41753,0,0x00000010,,0.000068000,1129933722,
1529185770.686284000,118.190.155.212,192.168.43.236,8000,41599,41753,1,1228,0x00000010,1228,,2063767361,1129933722
1529185770.686332000,192.168.43.236,118.190.155.212,41599,8000,1,42981,0,0x00000010,,0.000048000,1129934950,
1529185770.686389000,118.190.155.212,192.168.43.236,8000,41599,42981,1,1228,0x00000010,1228,,2063767361,1129934950
1529185770.686417000,192.168.43.236,118.190.155.212,41599,8000,1,44209,0,0x00000010,,0.000028000,1129936178,
1529185770.686855000,118.190.155.212,192.168.43.236,8000,41599,44209,1,1228,0x00000010,1228,,2063767361,1129936178
1529185770.686915000,192.168.43.236,118.190.155.212,41599,8000,1,45437,0,0x00000010,,0.000060000,1129937406,
1529185770.686860000,118.190.155.212,192.168.43.236,8000,41599,45437,1,1228,0x00000010,1228,,2063767361,1129937406
1529185770.686946000,118.190.155.212,192.168.43.236,8000,41599,46665,1,1228,0x00000010,2456,,2063767361,1129938634
1529185770.686952000,192.168.43.236,118.190.155.212,41599,8000,1,46665,0,0x00000010,,0.000092000,1129938634,
1529185770.686980000,192.168.43.236,118.190.155.212,41599,8000,1,47893,0,0x00000010,,0.000034000,1129939862,
1529185770.687087000,118.190.155.212,192.168.43.236,8000,41599,47893,1,1228,0x00000010,1228,,2063767361,1129939862
1529185770.687113000,192.168.43.236,118.190.155.212,41599,8000,1,49121,0,0x00000010,,0.000026000,1129941090,
1529185770.691535000,118.190.155.212,192.168.43.236,8000,41599,49121,1,1228,0x00000010,1228,,2063767361,1129941090
1529185770.691588000,192.168.43.236,118.190.155.212,41599,8000,1,50349,0,0x00000010,,0.000053000,1129942318,
1529185770.712671000,118.190.155.212,192.168.43.236,8000,41599,50349,1,1228,0x00000010,1228,,2063767361,1129959510
1529185770.712720000,192.168.43.236,118.190.155.212,41599,8000,1,51577,0,0x00000010,,0.000049000,1129947230,
1529185770.724049000,118.190.155.212,192.168.43.236,8000,41599,51577,1,1228,0x00000010,1228,,2063767361,1129960738
1529185770.724107000,192.168.43.236,118.190.155.212,41599,8000,1,52805,0,0x00000010,,0.000058000,1129961966,
1529185770.727746000,118.190.155.212,192.168.43.236,8000,41599,52805,1,1228,0x00000010,1228,,2063767361,1129961966
1529185770.727804000,192.168.43.236,118.190.155.212,41599,8000,1,54033,0,0x00000010,,0.000058000,1129963194,
1529185770.729900000,118.190.155.212,192.168.43.236,8000,41599,54033,1,1228,0x00000010,1228,,2063767361,1129963194
1529185770.729961000,192.168.43.236,118.190.155.212,41599,8000,1,55261,0,0x00000010,,0.000061000,1129964422,
1529185770.729905000,118.190.155.212,192.168.43.236,8000,41599,55261,1,1228,0x00000010,1228,,2063767361,1129964422
1529185770.729996000,118.190.155.212,192.168.43.236,8000,41599,56489,1,1228,0x00000010,2456,,2063767361,1129965650
1529185770.730000000,192.168.43.236,118.190.155.212,41599,8000,1,56489,0,0x00000010,,0.000095000,1129965650,
1529185770.730032000,192.168.43.236,118.190.155.212,41599,8000,1,57717,0,0x00000010,,0.000036000,1129966878,
1529185770.730129000,118.190.155.212,192.168.43.236,8000,41599,57717,1,1228,0x00000018,1228,,2063767361,1129966878
1529185770.730152000,192.168.43.236,118.190.155.212,41599,8000,1,58945,0,0x00000010,,0.000023000,1129968106,
1529185770.730332000,118.190.155.212,192.168.43.236,8000,41599,58945,1,1228,0x00000010,1228,,2063767361,1129968106
1529185770.730353000,192.168.43.236,118.190.155.212,41599,8000,1,60173,0,0x00000010,,0.000021000,1129969334,
1529185770.730432000,118.190.155.212,192.168.43.236,8000,41599,60173,1,1228,0x00000010,1228,,2063767361,1129969334
1529185770.730447000,192.168.43.236,118.190.155.212,41599,8000,1,61401,0,0x00000010,,0.000015000,1129970562,
1529185770.730582000,118.190.155.212,192.168.43.236,8000,41599,61401,1,1228,0x00000010,1228,,2063767361,1129970562
1529185770.730622000,192.168.43.236,118.190.155.212,41599,8000,1,62629,0,0x00000010,,0.000040000,1129971790,
1529185770.744396000,118.190.155.212,192.168.43.236,8000,41599,62629,1,1228,0x00000010,1228,,2063767361,1129971790
1529185770.744413000,192.168.43.236,118.190.155.212,41599,8000,1,63857,0,0x00000010,,0.000017000,1129973018,
1529185770.759615000,118.190.155.212,192.168.43.236,8000,41599,63857,1,1228,0x00000010,1228,,2063767361,1129977930
1529185770.759667000,192.168.43.236,118.190.155.212,41599,8000,1,65085,0,0x00000010,,0.000052000,1129979158,
1529185770.765708000,118.190.155.212,192.168.43.236,8000,41599,65085,1,1228,0x00000010,1228,,2063767361,1129979158
1529185770.765753000,118.190.155.212,192.168.43.236,8000,41599,66313,1,1228,0x00000010,2456,,2063767361,1129980386
1529185770.765764000,192.168.43.236,118.190.155.212,41599,8000,1,66313,0,0x00000010,,0.000056000,1129980386,
1529185770.765807000,192.168.43.236,118.190.155.212,41599,8000,1,67541,0,0x00000010,,0.000054000,1129981614,
1529185770.766245000,118.190.155.212,192.168.43.236,8000,41599,67541,1,1228,0x00000010,1228,,2063767361,1129981614
1529185770.766300000,192.168.43.236,118.190.155.212,41599,8000,1,68769,0,0x00000010,,0.000055000,1129982842,
1529185770.766316000,118.190.155.212,192.168.43.236,8000,41599,69997,1,1228,0x00000010,,,2063767361,1129984070
1529185770.766249000,118.190.155.212,192.168.43.236,8000,41599,68769,1,1228,0x00000010,,,2063767361,1129982842
1529185770.766331000,192.168.43.236,118.190.155.212,41599,8000,1,69997,0,0x00000010,,0.000082000,1129984070,
1529185770.766356000,192.168.43.236,118.190.155.212,41599,8000,1,71225,0,0x00000010,,0.000040000,1129985298,
1529185770.766811000,118.190.155.212,192.168.43.236,8000,41599,71225,1,1228,0x00000010,1228,,2063767361,1129985298
1529185770.766823000,118.190.155.212,192.168.43.236,8000,41599,72453,1,1228,0x00000010,2456,,2063767361,1129986526
1529185770.766884000,192.168.43.236,118.190.155.212,41599,8000,1,73681,0,0x00000010,,0.000061000,1129987754,
1529185770.771835000,118.190.155.212,192.168.43.236,8000,41599,73681,1,1228,0x00000010,1228,,2063767361,1129987754
1529185770.778247000,118.190.155.212,192.168.43.236,8000,41599,74909,1,1228,0x00000010,2456,,2063767361,1129995122
1529185770.778295000,192.168.43.236,118.190.155.212,41599,8000,1,76137,0,0x00000010,,0.000048000,1129991438,
1529185770.795116000,118.190.155.212,192.168.43.236,8000,41599,76137,1,1228,0x00000010,1228,,2063767361,1130004946
1529185770.802859000,118.190.155.212,192.168.43.236,8000,41599,77365,1,1228,0x00000010,2456,,2063767361,1130006174
1529185770.802920000,192.168.43.236,118.190.155.212,41599,8000,1,78593,0,0x00000010,,0.000061000,1130007402,
1529185770.803262000,118.190.155.212,192.168.43.236,8000,41599,78593,1,1228,0x00000010,1228,,2063767361,1130007402
1529185770.803504000,118.190.155.212,192.168.43.236,8000,41599,79821,1,1228,0x00000010,2456,,2063767361,1130008630
1529185770.803545000,192.168.43.236,118.190.155.212,41599,8000,1,81049,0,0x00000010,,0.000041000,1130009858,
1529185770.803634000,118.190.155.212,192.168.43.236,8000,41599,81049,1,1228,0x00000010,1228,,2063767361,1130009858
1529185770.803761000,118.190.155.212,192.168.43.236,8000,41599,82277,1,1228,0x00000010,2456,,2063767361,1130011086
1529185770.803772000,192.168.43.236,118.190.155.212,41599,8000,1,83505,0,0x00000010,,0.000011000,1130012314,
1529185770.804012000,118.190.155.212,192.168.43.236,8000,41599,83505,1,1228,0x00000010,1228,,2063767361,1130012314
1529185770.804240000,118.190.155.212,192.168.43.236,8000,41599,84733,1,1228,0x00000010,2456,,2063767361,1130013542
1529185770.804277000,192.168.43.236,118.190.155.212,41599,8000,1,85961,0,0x00000010,,0.000037000,1130014770,
1529185770.813043000,118.190.155.212,192.168.43.236,8000,41599,85961,1,1228,0x00000010,1228,,2063767361,1130017226
1529185770.813363000,118.190.155.212,192.168.43.236,8000,41599,87189,1,1228,0x00000010,2456,,2063767361,1130018454
1529185770.813408000,192.168.43.236,118.190.155.212,41599,8000,1,88417,0,0x00000010,,0.000045000,1130019682,
1529185770.840497000,118.190.155.212,192.168.43.236,8000,41599,88417,1,1228,0x00000010,1228,,2063767361,1130034418
1529185770.840501000,118.190.155.212,192.168.43.236,8000,41599,89645,1,1228,0x00000010,2456,,2063767361,1130035646
1529185770.840560000,192.168.43.236,118.190.155.212,41599,8000,1,90873,0,0x00000010,,0.000059000,1130028278,
1529185770.846646000,118.190.155.212,192.168.43.236,8000,41599,90873,1,1228,0x00000018,1228,,2063767361,1130036874
1529185770.846736000,118.190.155.212,192.168.43.236,8000,41599,92101,1,1228,0x00000010,2456,,2063767361,1130038102
1529185770.848120000,192.168.43.236,118.190.155.212,41599,8000,1,93329,0,0x00000010,,0.001384000,1130029506,
1529185770.851887000,118.190.155.212,192.168.43.236,8000,41599,93329,1,1228,0x00000010,1228,,2063767361,1130039330
1529185770.851892000,118.190.155.212,192.168.43.236,8000,41599,94557,1,1228,0x00000010,2456,,2063767361,1130040558
1529185770.851959000,192.168.43.236,118.190.155.212,41599,8000,1,95785,0,0x00000010,,0.000067000,1130041786,
1529185770.852004000,118.190.155.212,192.168.43.236,8000,41599,95785,1,1228,0x00000010,1228,,2063767361,1130041786
1529185770.852208000,118.190.155.212,192.168.43.236,8000,41599,97013,1,1228,0x00000010,2456,,2063767361,1130043014
1529185770.852249000,192.168.43.236,118.190.155.212,41599,8000,1,98241,0,0x00000010,,0.000041000,1130044242,
1529185770.853235000,118.190.155.212,192.168.43.236,8000,41599,98241,1,1228,0x00000010,1228,,2063767361,1130044242
1529185770.853240000,118.190.155.212,192.168.43.236,8000,41599,99469,1,1228,0x00000010,2456,,2063767361,1130045470
1529185770.853298000,192.168.43.236,118.190.155.212,41599,8000,1,100697,0,0x00000010,,0.000058000,1130046698,
1529185770.871065000,118.190.155.212,192.168.43.236,8000,41599,100697,1,1228,0x00000010,1228,,2063767361,1130049154
1529185770.871384000,118.190.155.212,192.168.43.236,8000,41599,101925,1,1228,0x00000010,2456,,2063767361,1130050382
1529185770.871422000,192.168.43.236,118.190.155.212,41599,8000,1,103153,0,0x00000010,,0.000038000,1130046698,
1529185770.880834000,118.190.155.212,192.168.43.236,8000,41599,103153,1,1228,0x00000010,1228,,2063767361,1130058978
1529185770.880841000,118.190.155.212,192.168.43.236,8000,41599,104381,1,1228,0x00000010,2456,,2063767361,1130060206
1529185770.895575000,118.190.155.212,192.168.43.236,8000,41599,105609,1,1228,0x00000010,3684,,2063767361,1130061434
1529185770.895978000,118.190.155.212,192.168.43.236,8000,41599,106837,1,1228,0x00000010,4912,,2063767361,1130062662
1529185770.896028000,118.190.155.212,192.168.43.236,8000,41599,108065,1,1228,0x00000010,6140,,2063767361,1130063890
1529185770.896438000,118.190.155.212,192.168.43.236,8000,41599,109293,1,1228,0x00000010,7368,,2063767361,1130065118
1529185770.896557000,118.190.155.212,192.168.43.236,8000,41599,110521,1,1228,0x00000010,8596,,2063767361,1130066346
1529185770.896959000,118.190.155.212,192.168.43.236,8000,41599,111749,1,1228,0x00000010,9824,,2063767361,1130067574
1529185770.897155000,192.168.43.236,118.190.155.212,41599,8000,1,112977,0,0x00000010,,0.000196000,1130047926,
1529185770.906791000,118.190.155.212,192.168.43.236,8000,41599,112977,1,1228,0x00000010,1228,,2063767361,1130074942
1529185770.906795000,118.190.155.212,192.168.43.236,8000,41599,114205,1,1228,0x00000010,2456,,2063767361,1130076170
1529185770.906847000,192.168.43.236,118.190.155.212,41599,8000,1,115433,0,0x00000010,,0.000052000,1130068802,
1529185770.936293000,118.190.155.212,192.168.43.236,8000,41599,115433,1,1228,0x00000010,1228,,2063767361,1130077398
1529185770.936297000,118.190.155.212,192.168.43.236,8000,41599,116661,1,1228,0x00000010,2456,,2063767361,1130078626
1529185770.936351000,192.168.43.236,118.190.155.212,41599,8000,1,117889,0,0x00000010,,0.000054000,1130079854,
1529185770.936901000,118.190.155.212,192.168.43.236,8000,41599,117889,1,1228,0x00000010,1228,,2063767361,1130079854
1529185770.936905000,118.190.155.212,192.168.43.236,8000,41599,119117,1,1228,0x00000010,2456,,2063767361,1130081082
1529185770.936959000,192.168.43.236,118.190.155.212,41599,8000,1,120345,0,0x00000010,,0.000054000,1130082310,
1529185770.937092000,118.190.155.212,192.168.43.236,8000,41599,120345,1,1228,0x00000010,1228,,2063767361,1130082310
1529185770.938178000,118.190.155.212,192.168.43.236,8000,41599,121573,1,1228,0x00000010,2456,,2063767361,1130083538
1529185770.938212000,192.168.43.236,118.190.155.212,41599,8000,1,122801,0,0x00000010,,0.000034000,1130084766,
1529185770.938315000,118.190.155.212,192.168.43.236,8000,41599,122801,1,1228,0x00000010,1228,,2063767361,1130084766
1529185770.938409000,118.190.155.212,192.168.43.236,8000,41599,124029,1,1228,0x00000010,2456,,2063767361,1130085994
1529185770.938420000,192.168.43.236,118.190.155.212,41599,8000,1,125257,0,0x00000010,,0.000011000,1130087222,
1529185770.942982000,118.190.155.212,192.168.43.236,8000,41599,125257,1,1228,0x00000010,1228,,2063767361,1130088450
1529185770.942987000,118.190.155.212,192.168.43.236,8000,41599,126485,1,1228,0x00000010,2456,,2063767361,1130089678
1529185770.943039000,192.168.43.236,118.190.155.212,41599,8000,1,127713,0,0x00000010,,0.000052000,1130087222,
1529185770.974502000,118.190.155.212,192.168.43.236,8000,41599,127713,1,1228,0x00000010,1228,,2063767361,1130099502
1529185770.975045000,118.190.155.212,192.168.43.236,8000,41599,128941,1,1228,0x00000010,2456,,2063767361,1130100730
1529185770.975095000,192.168.43.236,118.190.155.212,41599,8000,1,130169,0,0x00000010,,0.000050000,1130101958,
1529185770.989051000,118.190.155.212,192.168.43.236,8000,41599,130169,1,1228,0x00000010,1228,,2063767361,1130109326
1529185770.989056000,118.190.155.212,192.168.43.236,8000,41599,131397,1,1228,0x00000010,2456,,2063767361,1130110554
1529185770.989114000,192.168.43.236,118.190.155.212,41599,8000,1,132625,0,0x00000010,,0.000058000,1130104414,
1529185770.990352000,118.190.155.212,192.168.43.236,8000,41599,132625,1,1228,0x00000010,1228,,2063767361,1130111782
1529185770.990448000,118.190.155.212,192.168.43.236,8000,41599,133853,1,1228,0x00000010,2456,,2063767361,1130113010
1529185770.990695000,118.190.155.212,192.168.43.236,8000,41599,135081,1,1228,0x00000010,3684,,2063767361,1130114238
1529185770.990758000,118.190.155.212,192.168.43.236,8000,41599,136309,1,1228,0x00000010,4912,,2063767361,1130115466
1529185770.990759000,118.190.155.212,192.168.43.236,8000,41599,137537,1,1228,0x00000010,6140,,2063767361,1130116694
1529185770.991535000,118.190.155.212,192.168.43.236,8000,41599,138765,1,1228,0x00000010,7368,,2063767361,1130117922
1529185770.992759000,192.168.43.236,118.190.155.212,41599,8000,1,139993,0,0x00000010,,0.001224000,1130106870,
1529185771.006575000,118.190.155.212,192.168.43.236,8000,41599,139993,1,1228,0x00000010,1228,,2063767361,1130121606
1529185771.006838000,118.190.155.212,192.168.43.236,8000,41599,141221,1,1228,0x00000010,2456,,2063767361,1130122834
1529185771.006871000,192.168.43.236,118.190.155.212,41599,8000,1,142449,0,0x00000010,,0.000033000,1130124062,
1529185771.024593000,118.190.155.212,192.168.43.236,8000,41599,142449,1,1228,0x00000010,1228,,2063767361,1130132658
1529185771.024748000,118.190.155.212,192.168.43.236,8000,41599,143677,1,1228,0x00000010,2456,,2063767361,1130133886
1529185771.024781000,192.168.43.236,118.190.155.212,41599,8000,1,144905,0,0x00000010,,0.000033000,1130135114,
1529185771.025012000,118.190.155.212,192.168.43.236,8000,41599,144905,1,1228,0x00000010,1228,,2063767361,1130135114
1529185771.034870000,118.190.155.212,192.168.43.236,8000,41599,146133,1,1228,0x00000010,2456,,2063767361,1130138798
1529185771.034924000,192.168.43.236,118.190.155.212,41599,8000,1,147361,0,0x00000010,,0.000054000,1130140026,
1529185771.034874000,118.190.155.212,192.168.43.236,8000,41599,147361,1,1228,0x00000010,1228,,2063767361,1130140026
1529185771.035625000,118.190.155.212,192.168.43.236,8000,41599,148589,1,1228,0x00000010,2456,,2063767361,1130141254
1529185771.035678000,192.168.43.236,118.190.155.212,41599,8000,1,149817,0,0x00000010,,0.000053000,1130142482,
1529185771.035629000,118.190.155.212,192.168.43.236,8000,41599,149817,1,1228,0x00000010,1228,,2063767361,1130142482
1529185771.035765000,118.190.155.212,192.168.43.236,8000,41599,151045,1,1228,0x00000010,2456,,2063767361,1130143710
1529185771.035779000,192.168.43.236,118.190.155.212,41599,8000,1,152273,0,0x00000010,,0.000014000,1130144938,
1529185771.035963000,118.190.155.212,192.168.43.236,8000,41599,152273,1,1228,0x00000010,1228,,2063767361,1130144938
1529185771.043274000,118.190.155.212,192.168.43.236,8000,41599,153501,1,1228,0x00000010,2456,,2063767361,1130146166
1529185771.043308000,192.168.43.236,118.190.155.212,41599,8000,1,154729,0,0x00000010,,0.000034000,1130147394,
1529185771.043417000,118.190.155.212,192.168.43.236,8000,41599,154729,1,1228,0x00000010,1228,,2063767361,1130147394
1529185771.054424000,118.190.155.212,192.168.43.236,8000,41599,155957,1,1228,0x00000010,2456,,2063767361,1130155990
1529185771.054477000,192.168.43.236,118.190.155.212,41599,8000,1,157185,0,0x00000010,,0.000053000,1130157218,
1529185771.054428000,118.190.155.212,192.168.43.236,8000,41599,157185,1,1228,0x00000010,1228,,2063767361,1130157218
1529185771.066472000,118.190.155.212,192.168.43.236,8000,41599,158413,1,1228,0x00000010,2456,,2063767361,1130160902
1529185771.066517000,192.168.43.236,118.190.155.212,41599,8000,1,159641,0,0x00000010,,0.000045000,1130158446,
1529185771.069519000,118.190.155.212,192.168.43.236,8000,41599,159641,1,1228,0x00000010,1228,,2063767361,1130162130
1529185771.069523000,118.190.155.212,192.168.43.236,8000,41599,160869,1,1228,0x00000010,2456,,2063767361,1130163358
1529185771.069579000,192.168.43.236,118.190.155.212,41599,8000,1,162097,0,0x00000010,,0.000056000,1130158446,
1529185771.071103000,118.190.155.212,192.168.43.236,8000,41599,162097,1,1228,0x00000010,1228,,2063767361,1130164586
1529185771.073541000,118.190.155.212,192.168.43.236,8000,41599,163325,1,1228,0x00000010,2456,,2063767361,1130168270
1529185771.073598000,192.168.43.236,118.190.155.212,41599,8000,1,164553,0,0x00000010,,0.000057000,1130169498,
1529185771.073548000,118.190.155.212,192.168.43.236,8000,41599,164553,1,1228,0x00000010,1228,,2063767361,1130169498
1529185771.078359000,118.190.155.212,192.168.43.236,8000,41599,165781,1,1228,0x00000010,2456,,2063767361,1130175638
1529185771.078402000,118.190.155.212,192.168.43.236,8000,41599,167009,1,1228,0x00000010,3684,,2063767361,1130176866
1529185771.078412000,192.168.43.236,118.190.155.212,41599,8000,1,167009,0,0x00000010,,0.000053000,1130170726,
1529185771.091780000,118.190.155.212,192.168.43.236,8000,41599,168237,1,1228,0x00000010,2456,,2063767361,1130180550
1529185771.091841000,192.168.43.236,118.190.155.212,41599,8000,1,169465,0,0x00000010,,0.000061000,1130181778,
1529185771.091785000,118.190.155.212,192.168.43.236,8000,41599,169465,1,1228,0x00000010,1228,,2063767361,1130181778
