frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186175.499141000,192.168.43.236,118.190.155.212,34117,8000,1,30701,0,0x00000010,,0.000007000,2374012902,
1529186175.499383000,118.190.155.212,192.168.43.236,8000,34117,30701,1,1228,0x00000010,1228,,3681978976,2374036234
1529186175.499407000,192.168.43.236,118.190.155.212,34117,8000,1,31929,0,0x00000010,,0.000024000,2374012902,
1529186175.499581000,118.190.155.212,192.168.43.236,8000,34117,31929,1,1228,0x00000010,1228,,3681978976,2374037462
1529186175.499608000,192.168.43.236,118.190.155.212,34117,8000,1,33157,0,0x00000010,,0.000027000,2374012902,
1529186175.500034000,118.190.155.212,192.168.43.236,8000,34117,33157,1,1228,0x00000010,1228,,3681978976,2374038690
1529186175.500057000,192.168.43.236,118.190.155.212,34117,8000,1,34385,0,0x00000010,,0.000023000,2374014130,
1529186175.519759000,118.190.155.212,192.168.43.236,8000,34117,34385,1,1228,0x00000010,1228,,3681978976,2374041146
1529186175.519780000,118.190.155.212,192.168.43.236,8000,34117,35613,1,1228,0x00000010,2456,,3681978976,2374042374
1529186175.519801000,192.168.43.236,118.190.155.212,34117,8000,1,35613,0,0x00000010,,0.000042000,2374039918,
1529186175.519834000,192.168.43.236,118.190.155.212,34117,8000,1,36841,0,0x00000010,,0.000054000,2374039918,
1529186175.532702000,118.190.155.212,192.168.43.236,8000,34117,36841,1,1228,0x00000010,1228,,3681978976,2374044830
1529186175.532745000,192.168.43.236,118.190.155.212,34117,8000,1,38069,0,0x00000010,,0.000043000,2374043602,
1529186175.532791000,118.190.155.212,192.168.43.236,8000,34117,38069,1,1228,0x00000018,1228,,3681978976,2374046058
1529186175.532812000,192.168.43.236,118.190.155.212,34117,8000,1,39297,0,0x00000010,,0.000021000,2374043602,
1529186175.533205000,118.190.155.212,192.168.43.236,8000,34117,39297,1,1228,0x00000010,1228,,3681978976,2374047286
1529186175.533290000,192.168.43.236,118.190.155.212,34117,8000,1,40525,0,0x00000010,,0.000085000,2374048514,
1529186175.533981000,118.190.155.212,192.168.43.236,8000,34117,40525,1,1228,0x00000010,1228,,3681978976,2374048514
1529186175.534032000,192.168.43.236,118.190.155.212,34117,8000,1,41753,0,0x00000010,,0.000051000,2374049742,
1529186175.533982000,118.190.155.212,192.168.43.236,8000,34117,41753,1,1228,0x00000010,1228,,3681978976,2374049742
1529186175.534060000,192.168.43.236,118.190.155.212,34117,8000,1,42981,0,0x00000010,,0.000078000,2374050970,
1529186175.538764000,118.190.155.212,192.168.43.236,8000,34117,42981,1,1228,0x00000010,1228,,3681978976,2374050970
1529186175.538815000,192.168.43.236,118.190.155.212,34117,8000,1,44209,0,0x00000010,,0.000051000,2374052198,
1529186175.538856000,118.190.155.212,192.168.43.236,8000,34117,44209,1,1228,0x00000010,1228,,3681978976,2374052198
1529186175.538880000,192.168.43.236,118.190.155.212,34117,8000,1,45437,0,0x00000010,,0.000024000,2374053426,
1529186175.539214000,118.190.155.212,192.168.43.236,8000,34117,45437,1,1228,0x00000010,1228,,3681978976,2374053426
1529186175.539255000,192.168.43.236,118.190.155.212,34117,8000,1,46665,0,0x00000010,,0.000041000,2374054654,
1529186175.539341000,118.190.155.212,192.168.43.236,8000,34117,46665,1,1228,0x00000010,1228,,3681978976,2374054654
1529186175.539373000,192.168.43.236,118.190.155.212,34117,8000,1,47893,0,0x00000010,,0.000032000,2374055882,
1529186175.540290000,118.190.155.212,192.168.43.236,8000,34117,47893,1,1228,0x00000010,1228,,3681978976,2374055882
1529186175.540345000,192.168.43.236,118.190.155.212,34117,8000,1,49121,0,0x00000010,,0.000055000,2374057110,
1529186175.540294000,118.190.155.212,192.168.43.236,8000,34117,49121,1,1228,0x00000010,1228,,3681978976,2374057110
1529186175.540373000,192.168.43.236,118.190.155.212,34117,8000,1,50349,0,0x00000010,,0.000079000,2374058338,
1529186175.540474000,118.190.155.212,192.168.43.236,8000,34117,50349,1,1228,0x00000010,1228,,3681978976,2374058338
1529186175.540506000,192.168.43.236,118.190.155.212,34117,8000,1,51577,0,0x00000010,,0.000032000,2374059566,
1529186175.540726000,118.190.155.212,192.168.43.236,8000,34117,51577,1,1228,0x00000010,1228,,3681978976,2374059566
1529186175.540764000,192.168.43.236,118.190.155.212,34117,8000,1,52805,0,0x00000010,,0.000038000,2374060794,
1529186175.543687000,118.190.155.212,192.168.43.236,8000,34117,52805,1,1228,0x00000010,1228,,3681978976,2374060794
1529186175.543724000,192.168.43.236,118.190.155.212,34117,8000,1,54033,0,0x00000010,,0.000037000,2374062022,
1529186175.543812000,118.190.155.212,192.168.43.236,8000,34117,54033,1,1228,0x00000010,1228,,3681978976,2374062022
1529186175.543843000,192.168.43.236,118.190.155.212,34117,8000,1,55261,0,0x00000010,,0.000031000,2374063250,
1529186175.544037000,118.190.155.212,192.168.43.236,8000,34117,55261,1,1228,0x00000010,1228,,3681978976,2374063250
1529186175.544077000,192.168.43.236,118.190.155.212,34117,8000,1,56489,0,0x00000010,,0.000040000,2374064478,
1529186175.549356000,118.190.155.212,192.168.43.236,8000,34117,56489,1,1228,0x00000010,1228,,3681978976,2374064478
1529186175.549395000,192.168.43.236,118.190.155.212,34117,8000,1,57717,0,0x00000010,,0.000039000,2374065706,
1529186175.562805000,118.190.155.212,192.168.43.236,8000,34117,57717,1,1228,0x00000010,1228,,3681978976,2374068162
1529186175.562846000,192.168.43.236,118.190.155.212,34117,8000,1,58945,0,0x00000010,,0.000041000,2374066934,
1529186175.572984000,118.190.155.212,192.168.43.236,8000,34117,58945,1,1228,0x00000018,1228,,3681978976,2374084126
1529186175.573025000,192.168.43.236,118.190.155.212,34117,8000,1,60173,0,0x00000010,,0.000041000,2374074302,
1529186175.573266000,118.190.155.212,192.168.43.236,8000,34117,60173,1,1228,0x00000010,1228,,3681978976,2374085354
1529186175.573303000,192.168.43.236,118.190.155.212,34117,8000,1,61401,0,0x00000010,,0.000037000,2374075530,
1529186175.573967000,118.190.155.212,192.168.43.236,8000,34117,61401,1,1228,0x00000010,1228,,3681978976,2374086582
1529186175.573986000,192.168.43.236,118.190.155.212,34117,8000,1,62629,0,0x00000010,,0.000019000,2374079214,
1529186175.574161000,118.190.155.212,192.168.43.236,8000,34117,62629,1,1228,0x00000010,1228,,3681978976,2374087810
1529186175.574175000,192.168.43.236,118.190.155.212,34117,8000,1,63857,0,0x00000010,,0.000014000,2374080442,
1529186175.577885000,118.190.155.212,192.168.43.236,8000,34117,63857,1,1228,0x00000010,1228,,3681978976,2374089038
1529186175.577900000,192.168.43.236,118.190.155.212,34117,8000,1,65085,0,0x00000010,,0.000015000,2374090266,
1529186175.578592000,118.190.155.212,192.168.43.236,8000,34117,65085,1,1228,0x00000010,1228,,3681978976,2374090266
1529186175.578622000,192.168.43.236,118.190.155.212,34117,8000,1,66313,0,0x00000010,,0.000030000,2374091494,
1529186175.578592000,118.190.155.212,192.168.43.236,8000,34117,66313,1,1228,0x00000010,1228,,3681978976,2374091494
1529186175.578644000,192.168.43.236,118.190.155.212,34117,8000,1,67541,0,0x00000010,,0.000052000,2374092722,
1529186175.579458000,118.190.155.212,192.168.43.236,8000,34117,67541,1,1228,0x00000010,1228,,3681978976,2374092722
1529186175.579488000,192.168.43.236,118.190.155.212,34117,8000,1,68769,0,0x00000010,,0.000030000,2374093950,
1529186175.579928000,118.190.155.212,192.168.43.236,8000,34117,68769,1,1228,0x00000010,1228,,3681978976,2374093950
1529186175.579957000,192.168.43.236,118.190.155.212,34117,8000,1,69997,0,0x00000010,,0.000029000,2374095178,
1529186175.582364000,118.190.155.212,192.168.43.236,8000,34117,69997,1,1228,0x00000010,1228,,3681978976,2374095178
1529186175.582393000,192.168.43.236,118.190.155.212,34117,8000,1,71225,0,0x00000010,,0.000029000,2374096406,
1529186175.582526000,118.190.155.212,192.168.43.236,8000,34117,71225,1,1228,0x00000010,1228,,3681978976,2374096406
1529186175.582541000,192.168.43.236,118.190.155.212,34117,8000,1,72453,0,0x00000010,,0.000015000,2374097634,
1529186175.583884000,118.190.155.212,192.168.43.236,8000,34117,72453,1,1228,0x00000010,1228,,3681978976,2374097634
1529186175.583915000,192.168.43.236,118.190.155.212,34117,8000,1,73681,0,0x00000010,,0.000031000,2374098862,
1529186175.583885000,118.190.155.212,192.168.43.236,8000,34117,73681,1,1228,0x00000010,1228,,3681978976,2374098862
1529186175.583936000,192.168.43.236,118.190.155.212,34117,8000,1,74909,0,0x00000010,,0.000051000,2374100090,
1529186175.583885000,118.190.155.212,192.168.43.236,8000,34117,74909,1,1228,0x00000010,1228,,3681978976,2374100090
1529186175.583952000,192.168.43.236,118.190.155.212,34117,8000,1,76137,0,0x00000010,,0.000067000,2374101318,
1529186175.583885000,118.190.155.212,192.168.43.236,8000,34117,76137,1,1228,0x00000010,1228,,3681978976,2374101318
1529186175.583967000,192.168.43.236,118.190.155.212,34117,8000,1,77365,0,0x00000010,,0.000082000,2374102546,
1529186175.587679000,118.190.155.212,192.168.43.236,8000,34117,77365,1,1228,0x00000010,1228,,3681978976,2374102546
1529186175.587722000,192.168.43.236,118.190.155.212,34117,8000,1,78593,0,0x00000010,,0.000043000,2374103774,
1529186175.588935000,118.190.155.212,192.168.43.236,8000,34117,78593,1,1228,0x00000010,1228,,3681978976,2374103774
1529186175.588966000,192.168.43.236,118.190.155.212,34117,8000,1,79821,0,0x00000010,,0.000031000,2374105002,
1529186175.597509000,118.190.155.212,192.168.43.236,8000,34117,79821,1,1228,0x00000010,1228,,3681978976,2374106230
1529186175.597538000,192.168.43.236,118.190.155.212,34117,8000,1,81049,0,0x00000010,,0.000029000,2374105002,
1529186175.612928000,118.190.155.212,192.168.43.236,8000,34117,81049,1,1228,0x00000010,1228,,3681978976,2374109914
1529186175.612967000,192.168.43.236,118.190.155.212,34117,8000,1,82277,0,0x00000010,,0.000039000,2374107458,
1529186175.614494000,118.190.155.212,192.168.43.236,8000,34117,82277,1,1228,0x00000010,1228,,3681978976,2374111142
1529186175.614534000,192.168.43.236,118.190.155.212,34117,8000,1,83505,0,0x00000010,,0.000040000,2374107458,
1529186175.615012000,118.190.155.212,192.168.43.236,8000,34117,83505,1,1228,0x00000010,1228,,3681978976,2374112370
1529186175.615039000,192.168.43.236,118.190.155.212,34117,8000,1,84733,0,0x00000010,,0.000027000,2374107458,
1529186175.618391000,118.190.155.212,192.168.43.236,8000,34117,84733,1,1228,0x00000010,1228,,3681978976,2374113598
1529186175.618412000,192.168.43.236,118.190.155.212,34117,8000,1,85961,0,0x00000010,,0.000021000,2374114826,
1529186175.618520000,118.190.155.212,192.168.43.236,8000,34117,85961,1,1228,0x00000010,1228,,3681978976,2374114826
1529186175.618761000,118.190.155.212,192.168.43.236,8000,34117,87189,1,1228,0x00000010,2456,,3681978976,2374116054
1529186175.618798000,192.168.43.236,118.190.155.212,34117,8000,1,88417,0,0x00000010,,0.000037000,2374117282,
1529186175.619590000,118.190.155.212,192.168.43.236,8000,34117,88417,1,1228,0x00000010,1228,,3681978976,2374117282
1529186175.620561000,118.190.155.212,192.168.43.236,8000,34117,89645,1,1228,0x00000010,2456,,3681978976,2374118510
1529186175.620609000,192.168.43.236,118.190.155.212,34117,8000,1,90873,0,0x00000010,,0.000048000,2374119738,
1529186175.620665000,118.190.155.212,192.168.43.236,8000,34117,90873,1,1228,0x00000010,1228,,3681978976,2374119738
1529186175.627387000,118.190.155.212,192.168.43.236,8000,34117,92101,1,1228,0x00000010,2456,,3681978976,2374120966
1529186175.627465000,192.168.43.236,118.190.155.212,34117,8000,1,93329,0,0x00000010,,0.000078000,2374122194,
1529186175.627392000,118.190.155.212,192.168.43.236,8000,34117,93329,1,1228,0x00000010,1228,,3681978976,2374122194
1529186175.631257000,118.190.155.212,192.168.43.236,8000,34117,94557,1,1228,0x00000010,2456,,3681978976,2374123422
1529186175.631308000,192.168.43.236,118.190.155.212,34117,8000,1,95785,0,0x00000010,,0.000051000,2374124650,
1529186175.631863000,118.190.155.212,192.168.43.236,8000,34117,95785,1,1228,0x00000018,1228,,3681978976,2374124650
1529186175.632004000,118.190.155.212,192.168.43.236,8000,34117,97013,1,1228,0x00000010,2456,,3681978976,2374125878
1529186175.632043000,192.168.43.236,118.190.155.212,34117,8000,1,98241,0,0x00000010,,0.000039000,2374127106,
1529186175.632371000,118.190.155.212,192.168.43.236,8000,34117,98241,1,1228,0x00000010,1228,,3681978976,2374127106
1529186175.633244000,118.190.155.212,192.168.43.236,8000,34117,99469,1,1228,0x00000010,2456,,3681978976,2374128334
1529186175.633283000,192.168.43.236,118.190.155.212,34117,8000,1,100697,0,0x00000010,,0.000039000,2374129562,
1529186175.633810000,118.190.155.212,192.168.43.236,8000,34117,100697,1,1228,0x00000010,1228,,3681978976,2374129562
1529186175.638073000,118.190.155.212,192.168.43.236,8000,34117,101925,1,1228,0x00000010,2456,,3681978976,2374130790
1529186175.638125000,192.168.43.236,118.190.155.212,34117,8000,1,103153,0,0x00000010,,0.000052000,2374132018,
1529186175.652788000,118.190.155.212,192.168.43.236,8000,34117,103153,1,1228,0x00000010,1228,,3681978976,2374147982
1529186175.659044000,118.190.155.212,192.168.43.236,8000,34117,104381,1,1228,0x00000010,2456,,3681978976,2374149210
1529186175.659082000,192.168.43.236,118.190.155.212,34117,8000,1,105609,0,0x00000010,,0.000038000,2374150438,
1529186175.659726000,118.190.155.212,192.168.43.236,8000,34117,105609,1,1228,0x00000010,1228,,3681978976,2374150438
1529186175.659831000,118.190.155.212,192.168.43.236,8000,34117,106837,1,1228,0x00000010,2456,,3681978976,2374151666
1529186175.659862000,192.168.43.236,118.190.155.212,34117,8000,1,108065,0,0x00000010,,0.000031000,2374152894,
1529186175.660668000,118.190.155.212,192.168.43.236,8000,34117,108065,1,1228,0x00000010,1228,,3681978976,2374152894
1529186175.660791000,118.190.155.212,192.168.43.236,8000,34117,109293,1,1228,0x00000010,2456,,3681978976,2374154122
1529186175.660821000,192.168.43.236,118.190.155.212,34117,8000,1,110521,0,0x00000010,,0.000030000,2374155350,
1529186175.661872000,118.190.155.212,192.168.43.236,8000,34117,110521,1,1228,0x00000010,1228,,3681978976,2374155350
1529186175.662064000,118.190.155.212,192.168.43.236,8000,34117,111749,1,1228,0x00000010,2456,,3681978976,2374156578
1529186175.662097000,192.168.43.236,118.190.155.212,34117,8000,1,112977,0,0x00000010,,0.000033000,2374157806,
1529186175.673997000,118.190.155.212,192.168.43.236,8000,34117,112977,1,1228,0x00000010,1228,,3681978976,2374157806
1529186175.674001000,118.190.155.212,192.168.43.236,8000,34117,114205,1,1228,0x00000010,2456,,3681978976,2374159034
1529186175.674062000,192.168.43.236,118.190.155.212,34117,8000,1,115433,0,0x00000010,,0.000061000,2374160262,
1529186175.675287000,118.190.155.212,192.168.43.236,8000,34117,115433,1,1228,0x00000010,1228,,3681978976,2374160262
1529186175.675421000,118.190.155.212,192.168.43.236,8000,34117,116661,1,1228,0x00000010,2456,,3681978976,2374161490
1529186175.675461000,192.168.43.236,118.190.155.212,34117,8000,1,117889,0,0x00000010,,0.000040000,2374162718,
1529186175.676310000,118.190.155.212,192.168.43.236,8000,34117,117889,1,1228,0x00000010,1228,,3681978976,2374162718
1529186175.676315000,118.190.155.212,192.168.43.236,8000,34117,119117,1,1228,0x00000010,2456,,3681978976,2374163946
1529186175.676381000,192.168.43.236,118.190.155.212,34117,8000,1,120345,0,0x00000010,,0.000066000,2374165174,
1529186175.676476000,118.190.155.212,192.168.43.236,8000,34117,120345,1,1228,0x00000010,1228,,3681978976,2374165174
1529186175.680405000,118.190.155.212,192.168.43.236,8000,34117,121573,1,1228,0x00000010,2456,,3681978976,2374166402
1529186175.680467000,192.168.43.236,118.190.155.212,34117,8000,1,122801,0,0x00000010,,0.000062000,2374167630,
1529186175.680410000,118.190.155.212,192.168.43.236,8000,34117,122801,1,1228,0x00000010,1228,,3681978976,2374167630
1529186175.680560000,118.190.155.212,192.168.43.236,8000,34117,124029,1,1228,0x00000010,2456,,3681978976,2374168858
1529186175.680593000,192.168.43.236,118.190.155.212,34117,8000,1,125257,0,0x00000010,,0.000033000,2374170086,
1529186175.692735000,118.190.155.212,192.168.43.236,8000,34117,125257,1,1228,0x00000010,1228,,3681978976,2374174998
1529186175.693047000,118.190.155.212,192.168.43.236,8000,34117,126485,1,1228,0x00000010,2456,,3681978976,2374176226
1529186175.693085000,192.168.43.236,118.190.155.212,34117,8000,1,127713,0,0x00000010,,0.000038000,2374172542,
1529186175.700053000,118.190.155.212,192.168.43.236,8000,34117,127713,1,1228,0x00000010,1228,,3681978976,2374177454
1529186175.700231000,118.190.155.212,192.168.43.236,8000,34117,128941,1,1228,0x00000010,2456,,3681978976,2374178682
1529186175.700644000,118.190.155.212,192.168.43.236,8000,34117,130169,1,1228,0x00000010,3684,,3681978976,2374179910
1529186175.700819000,118.190.155.212,192.168.43.236,8000,34117,131397,1,1228,0x00000010,4912,,3681978976,2374181138
1529186175.701213000,118.190.155.212,192.168.43.236,8000,34117,132625,1,1228,0x00000010,6140,,3681978976,2374182366
1529186175.701975000,192.168.43.236,118.190.155.212,34117,8000,1,133853,0,0x00000010,,0.000762000,2374183594,
1529186175.706295000,118.190.155.212,192.168.43.236,8000,34117,133853,1,1228,0x00000010,1228,,3681978976,2374183594
1529186175.736100000,118.190.155.212,192.168.43.236,8000,34117,135081,1,1228,0x00000010,2456,,3681978976,2374184822
1529186175.736163000,192.168.43.236,118.190.155.212,34117,8000,1,136309,0,0x00000010,,0.000063000,2374186050,
1529186175.736237000,118.190.155.212,192.168.43.236,8000,34117,136309,1,1228,0x00000010,1228,,3681978976,2374186050
1529186175.737043000,118.190.155.212,192.168.43.236,8000,34117,137537,1,1228,0x00000010,2456,,3681978976,2374189734
1529186175.737105000,192.168.43.236,118.190.155.212,34117,8000,1,138765,0,0x00000010,,0.000062000,2374190962,
1529186175.737317000,118.190.155.212,192.168.43.236,8000,34117,138765,1,1228,0x00000010,1228,,3681978976,2374190962
1529186175.737420000,118.190.155.212,192.168.43.236,8000,34117,139993,1,1228,0x00000010,2456,,3681978976,2374192190
1529186175.737490000,192.168.43.236,118.190.155.212,34117,8000,1,141221,0,0x00000010,,0.000070000,2374193418,
1529186175.761143000,118.190.155.212,192.168.43.236,8000,34117,141221,1,1228,0x00000010,1228,,3681978976,2374193418
1529186175.761144000,118.190.155.212,192.168.43.236,8000,34117,142449,1,1228,0x00000010,2456,,3681978976,2374194646
1529186175.761145000,118.190.155.212,192.168.43.236,8000,34117,143677,1,1228,0x00000010,3684,,3681978976,2374195874
1529186175.761245000,192.168.43.236,118.190.155.212,34117,8000,1,144905,0,0x00000010,,0.000100000,2374197102,
1529186175.762029000,118.190.155.212,192.168.43.236,8000,34117,144905,1,1228,0x00000010,1228,,3681978976,2374197102
1529186175.762030000,118.190.155.212,192.168.43.236,8000,34117,146133,1,1228,0x00000010,2456,,3681978976,2374198330
1529186175.762031000,118.190.155.212,192.168.43.236,8000,34117,147361,1,1228,0x00000010,3684,,3681978976,2374210610
1529186175.762031000,118.190.155.212,192.168.43.236,8000,34117,148589,1,1228,0x00000010,4912,,3681978976,2374211838
1529186175.762032000,118.190.155.212,192.168.43.236,8000,34117,149817,1,1228,0x00000010,6140,,3681978976,2374215522
1529186175.762032000,118.190.155.212,192.168.43.236,8000,34117,151045,1,1228,0x00000010,7368,,3681978976,2374216750
1529186175.762033000,118.190.155.212,192.168.43.236,8000,34117,152273,1,1228,0x00000010,8596,,3681978976,2374217978
1529186175.762033000,118.190.155.212,192.168.43.236,8000,34117,153501,1,1228,0x00000010,9824,,3681978976,2374219206
1529186175.762152000,192.168.43.236,118.190.155.212,34117,8000,1,154729,0,0x00000010,,0.000119000,2374220434,
1529186175.762734000,118.190.155.212,192.168.43.236,8000,34117,154729,1,1228,0x00000010,1228,,3681978976,2374220434
1529186175.770672000,118.190.155.212,192.168.43.236,8000,34117,155957,1,1228,0x00000010,2456,,3681978976,2374226574
1529186175.770716000,192.168.43.236,118.190.155.212,34117,8000,1,157185,0,0x00000010,,0.000044000,2374224118,
1529186175.770673000,118.190.155.212,192.168.43.236,8000,34117,157185,1,1228,0x00000010,1228,,3681978976,2374227802
1529186175.784655000,118.190.155.212,192.168.43.236,8000,34117,158413,1,1228,0x00000010,2456,,3681978976,2374229030
1529186175.784703000,192.168.43.236,118.190.155.212,34117,8000,1,159641,0,0x00000010,,0.000048000,2374230258,
1529186175.785218000,118.190.155.212,192.168.43.236,8000,34117,159641,1,1228,0x00000010,1228,,3681978976,2374230258
1529186175.794195000,118.190.155.212,192.168.43.236,8000,34117,160869,1,1228,0x00000010,2456,,3681978976,2374231486
1529186175.794244000,192.168.43.236,118.190.155.212,34117,8000,1,162097,0,0x00000010,,0.000049000,2374232714,
1529186175.794475000,118.190.155.212,192.168.43.236,8000,34117,162097,1,1228,0x00000010,1228,,3681978976,2374232714
1529186175.801695000,118.190.155.212,192.168.43.236,8000,34117,163325,1,1228,0x00000010,2456,,3681978976,2374244994
1529186175.801741000,192.168.43.236,118.190.155.212,34117,8000,1,164553,0,0x00000010,,0.000046000,2374233942,
1529186175.801699000,118.190.155.212,192.168.43.236,8000,34117,164553,1,1228,0x00000010,1228,,3681978976,2374246222
