frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185501.562799000,192.168.43.127,118.190.155.212,48132,8000,127,39501,0,0x00000010,,0.000050000,3626441367,
1529185501.563451000,118.190.155.212,192.168.43.127,8000,48132,39501,127,1228,0x00000010,1228,,1169631654,3626441367
1529185501.563502000,192.168.43.127,118.190.155.212,48132,8000,127,40729,0,0x00000010,,0.000051000,3626442595,
1529185501.564187000,118.190.155.212,192.168.43.127,8000,48132,40729,127,1228,0x00000010,1228,,1169631654,3626442595
1529185501.564240000,192.168.43.127,118.190.155.212,48132,8000,127,41957,0,0x00000010,,0.000053000,3626443823,
1529185501.564191000,118.190.155.212,192.168.43.127,8000,48132,41957,127,1228,0x00000018,1228,,1169631654,3626443823
1529185501.564270000,192.168.43.127,118.190.155.212,48132,8000,127,43185,0,0x00000010,,0.000079000,3626445051,
1529185501.564451000,118.190.155.212,192.168.43.127,8000,48132,43185,127,1228,0x00000010,1228,,1169631654,3626445051
1529185501.564487000,192.168.43.127,118.190.155.212,48132,8000,127,44413,0,0x00000010,,0.000036000,3626446279,
1529185501.565398000,118.190.155.212,192.168.43.127,8000,48132,44413,127,1228,0x00000010,1228,,1169631654,3626446279
1529185501.565415000,118.190.155.212,192.168.43.127,8000,48132,45641,127,1228,0x00000010,2456,,1169631654,3626447507
1529185501.565455000,192.168.43.127,118.190.155.212,48132,8000,127,45641,0,0x00000010,,0.000057000,3626447507,
1529185501.565499000,192.168.43.127,118.190.155.212,48132,8000,127,46869,0,0x00000010,,0.000084000,3626448735,
1529185501.565681000,118.190.155.212,192.168.43.127,8000,48132,46869,127,1228,0x00000010,1228,,1169631654,3626448735
1529185501.565718000,192.168.43.127,118.190.155.212,48132,8000,127,48097,0,0x00000010,,0.000037000,3626449963,
1529185501.566689000,118.190.155.212,192.168.43.127,8000,48132,48097,127,1228,0x00000010,1228,,1169631654,3626449963
1529185501.566743000,192.168.43.127,118.190.155.212,48132,8000,127,49325,0,0x00000010,,0.000054000,3626451191,
1529185501.566693000,118.190.155.212,192.168.43.127,8000,48132,49325,127,1228,0x00000010,1228,,1169631654,3626451191
1529185501.566770000,192.168.43.127,118.190.155.212,48132,8000,127,50553,0,0x00000010,,0.000077000,3626452419,
1529185501.566955000,118.190.155.212,192.168.43.127,8000,48132,50553,127,1228,0x00000010,1228,,1169631654,3626452419
1529185501.566992000,192.168.43.127,118.190.155.212,48132,8000,127,51781,0,0x00000010,,0.000037000,3626453647,
1529185501.585572000,118.190.155.212,192.168.43.127,8000,48132,51781,127,1228,0x00000010,1228,,1169631654,3626453647
1529185501.585623000,192.168.43.127,118.190.155.212,48132,8000,127,53009,0,0x00000010,,0.000051000,3626454875,
1529185501.610749000,118.190.155.212,192.168.43.127,8000,48132,53009,127,1228,0x00000010,1228,,1169631654,3626454875
1529185501.610805000,192.168.43.127,118.190.155.212,48132,8000,127,54237,0,0x00000010,,0.000056000,3626456103,
1529185501.617962000,118.190.155.212,192.168.43.127,8000,48132,54237,127,1228,0x00000010,1228,,1169631654,3626456103
1529185501.618023000,192.168.43.127,118.190.155.212,48132,8000,127,55465,0,0x00000010,,0.000061000,3626457331,
1529185501.618027000,118.190.155.212,192.168.43.127,8000,48132,55465,127,1228,0x00000010,1228,,1169631654,3626457331
1529185501.618074000,192.168.43.127,118.190.155.212,48132,8000,127,56693,0,0x00000010,,0.000047000,3626458559,
1529185501.618642000,118.190.155.212,192.168.43.127,8000,48132,56693,127,1228,0x00000010,1228,,1169631654,3626458559
1529185501.618690000,192.168.43.127,118.190.155.212,48132,8000,127,57921,0,0x00000010,,0.000048000,3626459787,
1529185501.636869000,118.190.155.212,192.168.43.127,8000,48132,57921,127,1228,0x00000010,1228,,1169631654,3626459787
1529185501.636938000,192.168.43.127,118.190.155.212,48132,8000,127,59149,0,0x00000010,,0.000069000,3626461015,
1529185501.636949000,118.190.155.212,192.168.43.127,8000,48132,59149,127,1228,0x00000010,1228,,1169631654,3626461015
1529185501.637001000,192.168.43.127,118.190.155.212,48132,8000,127,60377,0,0x00000010,,0.000052000,3626462243,
1529185501.637575000,118.190.155.212,192.168.43.127,8000,48132,60377,127,1228,0x00000010,1228,,1169631654,3626462243
1529185501.637639000,192.168.43.127,118.190.155.212,48132,8000,127,61605,0,0x00000010,,0.000064000,3626463471,
1529185501.637707000,118.190.155.212,192.168.43.127,8000,48132,61605,127,1228,0x00000010,1228,,1169631654,3626463471
1529185501.637734000,192.168.43.127,118.190.155.212,48132,8000,127,62833,0,0x00000010,,0.000027000,3626464699,
1529185501.638184000,118.190.155.212,192.168.43.127,8000,48132,62833,127,1228,0x00000010,1228,,1169631654,3626464699
1529185501.638249000,192.168.43.127,118.190.155.212,48132,8000,127,64061,0,0x00000010,,0.000065000,3626465927,
1529185501.638994000,118.190.155.212,192.168.43.127,8000,48132,64061,127,1228,0x00000010,1228,,1169631654,3626465927
1529185501.639062000,192.168.43.127,118.190.155.212,48132,8000,127,65289,0,0x00000010,,0.000068000,3626467155,
1529185501.638999000,118.190.155.212,192.168.43.127,8000,48132,65289,127,1228,0x00000010,1228,,1169631654,3626467155
1529185501.639100000,192.168.43.127,118.190.155.212,48132,8000,127,66517,0,0x00000010,,0.000101000,3626468383,
1529185501.640027000,118.190.155.212,192.168.43.127,8000,48132,66517,127,1228,0x00000010,1228,,1169631654,3626468383
1529185501.640096000,192.168.43.127,118.190.155.212,48132,8000,127,67745,0,0x00000010,,0.000069000,3626469611,
1529185501.640032000,118.190.155.212,192.168.43.127,8000,48132,67745,127,1228,0x00000018,1228,,1169631654,3626469611
1529185501.640139000,192.168.43.127,118.190.155.212,48132,8000,127,68973,0,0x00000010,,0.000107000,3626470839,
1529185501.640770000,118.190.155.212,192.168.43.127,8000,48132,68973,127,1228,0x00000010,1228,,1169631654,3626470839
1529185501.640839000,192.168.43.127,118.190.155.212,48132,8000,127,70201,0,0x00000010,,0.000069000,3626472067,
1529185501.640776000,118.190.155.212,192.168.43.127,8000,48132,70201,127,1228,0x00000010,1228,,1169631654,3626472067
1529185501.640881000,192.168.43.127,118.190.155.212,48132,8000,127,71429,0,0x00000010,,0.000105000,3626473295,
1529185501.640944000,118.190.155.212,192.168.43.127,8000,48132,71429,127,1228,0x00000010,1228,,1169631654,3626473295
1529185501.640971000,192.168.43.127,118.190.155.212,48132,8000,127,72657,0,0x00000010,,0.000027000,3626474523,
1529185501.641934000,118.190.155.212,192.168.43.127,8000,48132,72657,127,1228,0x00000010,1228,,1169631654,3626474523
1529185501.642000000,192.168.43.127,118.190.155.212,48132,8000,127,73885,0,0x00000010,,0.000066000,3626475751,
1529185501.660887000,118.190.155.212,192.168.43.127,8000,48132,73885,127,1228,0x00000010,1228,,1169631654,3626475751
1529185501.660952000,192.168.43.127,118.190.155.212,48132,8000,127,75113,0,0x00000010,,0.000065000,3626476979,
1529185501.660979000,118.190.155.212,192.168.43.127,8000,48132,75113,127,1228,0x00000010,1228,,1169631654,3626476979
1529185501.661026000,192.168.43.127,118.190.155.212,48132,8000,127,76341,0,0x00000010,,0.000047000,3626478207,
1529185501.666785000,118.190.155.212,192.168.43.127,8000,48132,76341,127,1228,0x00000010,1228,,1169631654,3626478207
1529185501.666853000,192.168.43.127,118.190.155.212,48132,8000,127,77569,0,0x00000010,,0.000068000,3626479435,
1529185501.666794000,118.190.155.212,192.168.43.127,8000,48132,77569,127,1228,0x00000010,1228,,1169631654,3626479435
1529185501.666893000,192.168.43.127,118.190.155.212,48132,8000,127,78797,0,0x00000010,,0.000099000,3626480663,
1529185501.701723000,118.190.155.212,192.168.43.127,8000,48132,78797,127,1228,0x00000010,1228,,1169631654,3626480663
1529185501.701789000,192.168.43.127,118.190.155.212,48132,8000,127,80025,0,0x00000010,,0.000066000,3626481891,
1529185501.706620000,118.190.155.212,192.168.43.127,8000,48132,80025,127,1228,0x00000010,1228,,1169631654,3626481891
1529185501.706704000,118.190.155.212,192.168.43.127,8000,48132,81253,127,1228,0x00000010,2456,,1169631654,3626483119
1529185501.706719000,192.168.43.127,118.190.155.212,48132,8000,127,81253,0,0x00000010,,0.000099000,3626483119,
1529185501.706790000,192.168.43.127,118.190.155.212,48132,8000,127,82481,0,0x00000010,,0.000086000,3626484347,
1529185501.721970000,118.190.155.212,192.168.43.127,8000,48132,82481,127,1228,0x00000010,1228,,1169631654,3626484347
1529185501.722021000,192.168.43.127,118.190.155.212,48132,8000,127,83709,0,0x00000010,,0.000051000,3626485575,
1529185501.722264000,118.190.155.212,192.168.43.127,8000,48132,83709,127,1228,0x00000010,1228,,1169631654,3626485575
1529185501.722303000,192.168.43.127,118.190.155.212,48132,8000,127,84937,0,0x00000010,,0.000039000,3626486803,
1529185501.723072000,118.190.155.212,192.168.43.127,8000,48132,84937,127,1228,0x00000010,1228,,1169631654,3626486803
1529185501.723112000,192.168.43.127,118.190.155.212,48132,8000,127,86165,0,0x00000010,,0.000040000,3626488031,
1529185501.723197000,118.190.155.212,192.168.43.127,8000,48132,86165,127,1228,0x00000010,1228,,1169631654,3626488031
1529185501.723227000,192.168.43.127,118.190.155.212,48132,8000,127,87393,0,0x00000010,,0.000030000,3626489259,
1529185501.724002000,118.190.155.212,192.168.43.127,8000,48132,87393,127,1228,0x00000010,1228,,1169631654,3626489259
1529185501.724041000,192.168.43.127,118.190.155.212,48132,8000,127,88621,0,0x00000010,,0.000039000,3626490487,
1529185501.724127000,118.190.155.212,192.168.43.127,8000,48132,88621,127,1228,0x00000010,1228,,1169631654,3626490487
1529185501.724157000,192.168.43.127,118.190.155.212,48132,8000,127,89849,0,0x00000010,,0.000030000,3626491715,
1529185501.724978000,118.190.155.212,192.168.43.127,8000,48132,89849,127,1228,0x00000018,1228,,1169631654,3626491715
1529185501.725011000,192.168.43.127,118.190.155.212,48132,8000,127,91077,0,0x00000010,,0.000033000,3626492943,
1529185501.725103000,118.190.155.212,192.168.43.127,8000,48132,91077,127,1228,0x00000010,1228,,1169631654,3626492943
1529185501.725130000,192.168.43.127,118.190.155.212,48132,8000,127,92305,0,0x00000010,,0.000027000,3626494171,
1529185501.725882000,118.190.155.212,192.168.43.127,8000,48132,92305,127,1228,0x00000010,1228,,1169631654,3626494171
1529185501.725923000,192.168.43.127,118.190.155.212,48132,8000,127,93533,0,0x00000010,,0.000041000,3626495399,
1529185501.726060000,118.190.155.212,192.168.43.127,8000,48132,93533,127,1228,0x00000010,1228,,1169631654,3626495399
1529185501.726083000,192.168.43.127,118.190.155.212,48132,8000,127,94761,0,0x00000010,,0.000023000,3626496627,
1529185501.726249000,118.190.155.212,192.168.43.127,8000,48132,94761,127,1228,0x00000010,1228,,1169631654,3626496627
1529185501.726273000,192.168.43.127,118.190.155.212,48132,8000,127,95989,0,0x00000010,,0.000024000,3626497855,
1529185501.726431000,118.190.155.212,192.168.43.127,8000,48132,95989,127,1228,0x00000010,1228,,1169631654,3626497855
1529185501.726448000,192.168.43.127,118.190.155.212,48132,8000,127,97217,0,0x00000010,,0.000017000,3626499083,
1529185501.726875000,118.190.155.212,192.168.43.127,8000,48132,97217,127,1228,0x00000010,1228,,1169631654,3626499083
1529185501.726900000,192.168.43.127,118.190.155.212,48132,8000,127,98445,0,0x00000010,,0.000025000,3626500311,
1529185501.737090000,118.190.155.212,192.168.43.127,8000,48132,98445,127,1228,0x00000010,1228,,1169631654,3626500311
1529185501.737134000,192.168.43.127,118.190.155.212,48132,8000,127,99673,0,0x00000010,,0.000044000,3626501539,
1529185501.741500000,118.190.155.212,192.168.43.127,8000,48132,99673,127,1228,0x00000010,1228,,1169631654,3626501539
1529185501.741538000,192.168.43.127,118.190.155.212,48132,8000,127,100901,0,0x00000010,,0.000038000,3626502767,
1529185501.755670000,118.190.155.212,192.168.43.127,8000,48132,100901,127,1228,0x00000010,1228,,1169631654,3626502767
1529185501.755705000,192.168.43.127,118.190.155.212,48132,8000,127,102129,0,0x00000010,,0.000035000,3626516275,
1529185501.755994000,118.190.155.212,192.168.43.127,8000,48132,102129,127,1228,0x00000010,1228,,1169631654,3626516275
1529185501.756024000,192.168.43.127,118.190.155.212,48132,8000,127,103357,0,0x00000010,,0.000030000,3626517503,
1529185501.761627000,118.190.155.212,192.168.43.127,8000,48132,103357,127,1228,0x00000010,1228,,1169631654,3626517503
1529185501.761672000,192.168.43.127,118.190.155.212,48132,8000,127,104585,0,0x00000010,,0.000045000,3626518731,
1529185501.776788000,118.190.155.212,192.168.43.127,8000,48132,104585,127,1228,0x00000010,1228,,1169631654,3626518731
1529185501.776826000,192.168.43.127,118.190.155.212,48132,8000,127,105813,0,0x00000010,,0.000038000,3626519959,
1529185501.795675000,118.190.155.212,192.168.43.127,8000,48132,105813,127,1228,0x00000010,1228,,1169631654,3626519959
1529185501.795720000,192.168.43.127,118.190.155.212,48132,8000,127,107041,0,0x00000010,,0.000045000,3626521187,
1529185501.800430000,118.190.155.212,192.168.43.127,8000,48132,107041,127,1228,0x00000010,1228,,1169631654,3626521187
1529185501.800478000,192.168.43.127,118.190.155.212,48132,8000,127,108269,0,0x00000010,,0.000048000,3626522415,
1529185501.808284000,118.190.155.212,192.168.43.127,8000,48132,108269,127,1228,0x00000010,1228,,1169631654,3626522415
1529185501.808336000,118.190.155.212,192.168.43.127,8000,48132,109497,127,1228,0x00000010,2456,,1169631654,3626523643
1529185501.808350000,192.168.43.127,118.190.155.212,48132,8000,127,109497,0,0x00000010,,0.000066000,3626523643,
1529185501.808393000,192.168.43.127,118.190.155.212,48132,8000,127,110725,0,0x00000010,,0.000057000,3626524871,
1529185501.809048000,118.190.155.212,192.168.43.127,8000,48132,110725,127,1228,0x00000018,1228,,1169631654,3626524871
1529185501.809111000,192.168.43.127,118.190.155.212,48132,8000,127,111953,0,0x00000010,,0.000063000,3626526099,
1529185501.809054000,118.190.155.212,192.168.43.127,8000,48132,111953,127,1228,0x00000010,1228,,1169631654,3626526099
1529185501.809140000,192.168.43.127,118.190.155.212,48132,8000,127,113181,0,0x00000010,,0.000086000,3626527327,
1529185501.809963000,118.190.155.212,192.168.43.127,8000,48132,113181,127,1228,0x00000010,1228,,1169631654,3626527327
1529185501.810029000,192.168.43.127,118.190.155.212,48132,8000,127,114409,0,0x00000010,,0.000066000,3626528555,
1529185501.809968000,118.190.155.212,192.168.43.127,8000,48132,114409,127,1228,0x00000010,1228,,1169631654,3626528555
1529185501.810056000,192.168.43.127,118.190.155.212,48132,8000,127,115637,0,0x00000010,,0.000088000,3626529783,
1529185501.812251000,118.190.155.212,192.168.43.127,8000,48132,115637,127,1228,0x00000010,1228,,1169631654,3626529783
1529185501.812287000,192.168.43.127,118.190.155.212,48132,8000,127,116865,0,0x00000010,,0.000036000,3626531011,
1529185501.812539000,118.190.155.212,192.168.43.127,8000,48132,116865,127,1228,0x00000010,1228,,1169631654,3626531011
1529185501.812576000,192.168.43.127,118.190.155.212,48132,8000,127,118093,0,0x00000010,,0.000037000,3626532239,
1529185501.812999000,118.190.155.212,192.168.43.127,8000,48132,118093,127,1228,0x00000010,1228,,1169631654,3626532239
1529185501.813035000,192.168.43.127,118.190.155.212,48132,8000,127,119321,0,0x00000010,,0.000036000,3626533467,
1529185501.813120000,118.190.155.212,192.168.43.127,8000,48132,119321,127,1228,0x00000010,1228,,1169631654,3626533467
1529185501.813152000,192.168.43.127,118.190.155.212,48132,8000,127,120549,0,0x00000010,,0.000032000,3626534695,
1529185501.813351000,118.190.155.212,192.168.43.127,8000,48132,120549,127,1228,0x00000010,1228,,1169631654,3626534695
1529185501.813553000,118.190.155.212,192.168.43.127,8000,48132,121777,127,1228,0x00000010,2456,,1169631654,3626535923
1529185501.813591000,192.168.43.127,118.190.155.212,48132,8000,127,123005,0,0x00000010,,0.000038000,3626542063,
1529185501.814002000,118.190.155.212,192.168.43.127,8000,48132,123005,127,1228,0x00000010,1228,,1169631654,3626542063
1529185501.814040000,192.168.43.127,118.190.155.212,48132,8000,127,124233,0,0x00000010,,0.000038000,3626543291,
1529185501.814140000,118.190.155.212,192.168.43.127,8000,48132,124233,127,1228,0x00000010,1228,,1169631654,3626543291
1529185501.828238000,118.190.155.212,192.168.43.127,8000,48132,125461,127,1228,0x00000010,2456,,1169631654,3626558027
1529185501.828285000,192.168.43.127,118.190.155.212,48132,8000,127,126689,0,0x00000010,,0.000047000,3626559255,
1529185501.833352000,118.190.155.212,192.168.43.127,8000,48132,126689,127,1228,0x00000010,1228,,1169631654,3626559255
1529185501.850727000,118.190.155.212,192.168.43.127,8000,48132,127917,127,1228,0x00000010,2456,,1169631654,3626565395
1529185501.850777000,192.168.43.127,118.190.155.212,48132,8000,127,129145,0,0x00000010,,0.000050000,3626566623,
1529185501.856514000,118.190.155.212,192.168.43.127,8000,48132,129145,127,1228,0x00000018,1228,,1169631654,3626566623
1529185501.856782000,118.190.155.212,192.168.43.127,8000,48132,130373,127,1228,0x00000010,2456,,1169631654,3626572763
1529185501.856822000,192.168.43.127,118.190.155.212,48132,8000,127,131601,0,0x00000010,,0.000040000,3626573991,
1529185501.871193000,118.190.155.212,192.168.43.127,8000,48132,131601,127,1228,0x00000010,1228,,1169631654,3626573991
1529185501.882465000,118.190.155.212,192.168.43.127,8000,48132,132829,127,1228,0x00000010,2456,,1169631654,3626583815
1529185501.882507000,192.168.43.127,118.190.155.212,48132,8000,127,134057,0,0x00000010,,0.000042000,3626585043,
1529185501.882707000,118.190.155.212,192.168.43.127,8000,48132,134057,127,1228,0x00000010,1228,,1169631654,3626585043
1529185501.883357000,118.190.155.212,192.168.43.127,8000,48132,135285,127,1228,0x00000010,2456,,1169631654,3626586271
1529185501.883387000,192.168.43.127,118.190.155.212,48132,8000,127,136513,0,0x00000010,,0.000030000,3626587499,
1529185501.883498000,118.190.155.212,192.168.43.127,8000,48132,136513,127,1228,0x00000010,1228,,1169631654,3626587499
1529185501.884313000,118.190.155.212,192.168.43.127,8000,48132,137741,127,1228,0x00000010,2456,,1169631654,3626588727
1529185501.884343000,192.168.43.127,118.190.155.212,48132,8000,127,138969,0,0x00000010,,0.000030000,3626589955,
1529185501.884456000,118.190.155.212,192.168.43.127,8000,48132,138969,127,1228,0x00000010,1228,,1169631654,3626589955
1529185501.885692000,118.190.155.212,192.168.43.127,8000,48132,140197,127,1228,0x00000010,2456,,1169631654,3626591183
1529185501.885692000,118.190.155.212,192.168.43.127,8000,48132,141425,127,1228,0x00000010,3684,,1169631654,3626592411
1529185501.885723000,192.168.43.127,118.190.155.212,48132,8000,127,142653,0,0x00000010,,0.000031000,3626593639,
1529185501.886655000,118.190.155.212,192.168.43.127,8000,48132,142653,127,1228,0x00000010,1228,,1169631654,3626593639
1529185501.886789000,118.190.155.212,192.168.43.127,8000,48132,143881,127,1228,0x00000010,2456,,1169631654,3626594867
1529185501.886814000,192.168.43.127,118.190.155.212,48132,8000,127,145109,0,0x00000010,,0.000025000,3626596095,
1529185501.887500000,118.190.155.212,192.168.43.127,8000,48132,145109,127,1228,0x00000010,1228,,1169631654,3626596095
1529185501.888064000,118.190.155.212,192.168.43.127,8000,48132,146337,127,1228,0x00000010,2456,,1169631654,3626602235
1529185501.888079000,192.168.43.127,118.190.155.212,48132,8000,127,147565,0,0x00000010,,0.000015000,3626603463,
