frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185935.952455000,192.168.43.127,118.190.155.212,48310,8000,125,23535,0,0x00000010,,0.000071000,2116588431,
1529185935.953460000,118.190.155.212,192.168.43.127,8000,48310,23535,125,1228,0x00000010,1228,,3934209752,2116588431
1529185935.953531000,192.168.43.127,118.190.155.212,48310,8000,125,24763,0,0x00000010,,0.000071000,2116589659,
1529185935.953466000,118.190.155.212,192.168.43.127,8000,48310,24763,125,1228,0x00000010,1228,,3934209752,2116589659
1529185935.953567000,192.168.43.127,118.190.155.212,48310,8000,125,25991,0,0x00000010,,0.000101000,2116590887,
1529185935.953600000,118.190.155.212,192.168.43.127,8000,48310,25991,125,1228,0x00000010,1228,,3934209752,2116590887
1529185935.953629000,192.168.43.127,118.190.155.212,48310,8000,125,27219,0,0x00000010,,0.000029000,2116592115,
1529185935.953736000,118.190.155.212,192.168.43.127,8000,48310,27219,125,1228,0x00000010,1228,,3934209752,2116592115
1529185935.953763000,192.168.43.127,118.190.155.212,48310,8000,125,28447,0,0x00000010,,0.000027000,2116593343,
1529185935.953924000,118.190.155.212,192.168.43.127,8000,48310,28447,125,1228,0x00000010,1228,,3934209752,2116593343
1529185935.953953000,192.168.43.127,118.190.155.212,48310,8000,125,29675,0,0x00000010,,0.000029000,2116594571,
1529185936.041556000,118.190.155.212,192.168.43.127,8000,48310,29675,125,1228,0x00000010,1228,,3934209752,2116594571
1529185936.041647000,192.168.43.127,118.190.155.212,48310,8000,125,30903,0,0x00000010,,0.000091000,2116595799,
1529185936.041991000,118.190.155.212,192.168.43.127,8000,48310,30903,125,1228,0x00000010,1228,,3934209752,2116595799
1529185936.042054000,192.168.43.127,118.190.155.212,48310,8000,125,32131,0,0x00000010,,0.000063000,2116597027,
1529185936.042816000,118.190.155.212,192.168.43.127,8000,48310,32131,125,1228,0x00000010,1228,,3934209752,2116597027
1529185936.042886000,192.168.43.127,118.190.155.212,48310,8000,125,33359,0,0x00000010,,0.000070000,2116598255,
1529185936.042822000,118.190.155.212,192.168.43.127,8000,48310,33359,125,1228,0x00000010,1228,,3934209752,2116598255
1529185936.042923000,192.168.43.127,118.190.155.212,48310,8000,125,34587,0,0x00000010,,0.000101000,2116599483,
1529185936.044499000,118.190.155.212,192.168.43.127,8000,48310,34587,125,1228,0x00000010,1228,,3934209752,2116599483
1529185936.044569000,192.168.43.127,118.190.155.212,48310,8000,125,35815,0,0x00000010,,0.000070000,2116600711,
1529185936.044504000,118.190.155.212,192.168.43.127,8000,48310,35815,125,1228,0x00000010,1228,,3934209752,2116600711
1529185936.044606000,192.168.43.127,118.190.155.212,48310,8000,125,37043,0,0x00000010,,0.000102000,2116601939,
1529185936.045147000,118.190.155.212,192.168.43.127,8000,48310,37043,125,1228,0x00000010,1228,,3934209752,2116601939
1529185936.045229000,192.168.43.127,118.190.155.212,48310,8000,125,38271,0,0x00000010,,0.000082000,2116603167,
1529185936.045154000,118.190.155.212,192.168.43.127,8000,48310,38271,125,1228,0x00000010,1228,,3934209752,2116603167
1529185936.045266000,118.190.155.212,192.168.43.127,8000,48310,39499,125,1228,0x00000010,2456,,3934209752,2116604395
1529185936.045287000,192.168.43.127,118.190.155.212,48310,8000,125,39499,0,0x00000010,,0.000133000,2116604395,
1529185936.045333000,192.168.43.127,118.190.155.212,48310,8000,125,40727,0,0x00000010,,0.000067000,2116605623,
1529185936.045433000,118.190.155.212,192.168.43.127,8000,48310,40727,125,1228,0x00000010,1228,,3934209752,2116605623
1529185936.045465000,192.168.43.127,118.190.155.212,48310,8000,125,41955,0,0x00000010,,0.000032000,2116606851,
1529185936.046429000,118.190.155.212,192.168.43.127,8000,48310,41955,125,1228,0x00000018,1228,,3934209752,2116606851
1529185936.046510000,192.168.43.127,118.190.155.212,48310,8000,125,43183,0,0x00000010,,0.000081000,2116608079,
1529185936.046436000,118.190.155.212,192.168.43.127,8000,48310,43183,125,1228,0x00000010,1228,,3934209752,2116608079
1529185936.046564000,192.168.43.127,118.190.155.212,48310,8000,125,44411,0,0x00000010,,0.000128000,2116609307,
1529185936.046573000,118.190.155.212,192.168.43.127,8000,48310,44411,125,1228,0x00000010,1228,,3934209752,2116609307
1529185936.046618000,192.168.43.127,118.190.155.212,48310,8000,125,45639,0,0x00000010,,0.000045000,2116610535,
1529185936.047160000,118.190.155.212,192.168.43.127,8000,48310,45639,125,1228,0x00000010,1228,,3934209752,2116610535
1529185936.047231000,192.168.43.127,118.190.155.212,48310,8000,125,46867,0,0x00000010,,0.000071000,2116611763,
1529185936.047166000,118.190.155.212,192.168.43.127,8000,48310,46867,125,1228,0x00000010,1228,,3934209752,2116611763
1529185936.047268000,192.168.43.127,118.190.155.212,48310,8000,125,48095,0,0x00000010,,0.000102000,2116612991,
1529185936.047333000,118.190.155.212,192.168.43.127,8000,48310,48095,125,1228,0x00000010,1228,,3934209752,2116612991
1529185936.047365000,192.168.43.127,118.190.155.212,48310,8000,125,49323,0,0x00000010,,0.000032000,2116614219,
1529185936.094298000,118.190.155.212,192.168.43.127,8000,48310,49323,125,1228,0x00000010,1228,,3934209752,2116614219
1529185936.094363000,192.168.43.127,118.190.155.212,48310,8000,125,50551,0,0x00000010,,0.000065000,2116615447,
1529185936.103933000,118.190.155.212,192.168.43.127,8000,48310,50551,125,1228,0x00000010,1228,,3934209752,2116615447
1529185936.104020000,192.168.43.127,118.190.155.212,48310,8000,125,51779,0,0x00000010,,0.000087000,2116616675,
1529185936.104180000,118.190.155.212,192.168.43.127,8000,48310,51779,125,1228,0x00000010,1228,,3934209752,2116616675
1529185936.104219000,192.168.43.127,118.190.155.212,48310,8000,125,53007,0,0x00000010,,0.000039000,2116617903,
1529185936.104496000,118.190.155.212,192.168.43.127,8000,48310,53007,125,1228,0x00000010,1228,,3934209752,2116617903
1529185936.104544000,192.168.43.127,118.190.155.212,48310,8000,125,54235,0,0x00000010,,0.000048000,2116619131,
1529185936.104685000,118.190.155.212,192.168.43.127,8000,48310,54235,125,1228,0x00000010,1228,,3934209752,2116619131
1529185936.104724000,192.168.43.127,118.190.155.212,48310,8000,125,55463,0,0x00000010,,0.000039000,2116620359,
1529185936.113386000,118.190.155.212,192.168.43.127,8000,48310,55463,125,1228,0x00000010,1228,,3934209752,2116620359
1529185936.113446000,192.168.43.127,118.190.155.212,48310,8000,125,56691,0,0x00000010,,0.000060000,2116621587,
1529185936.113707000,118.190.155.212,192.168.43.127,8000,48310,56691,125,1228,0x00000010,1228,,3934209752,2116621587
1529185936.113750000,192.168.43.127,118.190.155.212,48310,8000,125,57919,0,0x00000010,,0.000043000,2116622815,
1529185936.113886000,118.190.155.212,192.168.43.127,8000,48310,57919,125,1228,0x00000010,1228,,3934209752,2116622815
1529185936.113922000,192.168.43.127,118.190.155.212,48310,8000,125,59147,0,0x00000010,,0.000036000,2116624043,
1529185936.114142000,118.190.155.212,192.168.43.127,8000,48310,59147,125,1228,0x00000010,1228,,3934209752,2116624043
1529185936.114165000,192.168.43.127,118.190.155.212,48310,8000,125,60375,0,0x00000010,,0.000023000,2116625271,
1529185936.114394000,118.190.155.212,192.168.43.127,8000,48310,60375,125,1228,0x00000010,1228,,3934209752,2116625271
1529185936.114410000,192.168.43.127,118.190.155.212,48310,8000,125,61603,0,0x00000010,,0.000016000,2116626499,
1529185936.114722000,118.190.155.212,192.168.43.127,8000,48310,61603,125,1228,0x00000010,1228,,3934209752,2116626499
1529185936.114766000,192.168.43.127,118.190.155.212,48310,8000,125,62831,0,0x00000010,,0.000044000,2116627727,
1529185936.114905000,118.190.155.212,192.168.43.127,8000,48310,62831,125,1228,0x00000010,1228,,3934209752,2116627727
1529185936.114941000,192.168.43.127,118.190.155.212,48310,8000,125,64059,0,0x00000010,,0.000036000,2116628955,
1529185936.115925000,118.190.155.212,192.168.43.127,8000,48310,64059,125,144,0x00000018,144,,3934209752,2116628955
1529185936.116893000,192.168.43.127,118.190.155.212,48310,8000,125,64203,0,0x00000010,,0.000968000,2116629100,3934209752
1529185936.188262000,118.190.155.212,192.168.43.127,8000,48310,64203,125,0,0x00000011,,,3934209752,
1529185936.189028000,118.190.155.212,192.168.43.127,8000,48310,64204,125,0,0x00000010,,,3934209753,
1529185936.189046000,192.168.43.127,118.190.155.212,48310,8000,125,64204,0,0x00000011,,0.000784000,2116629100,
1529185936.265495000,118.190.155.212,192.168.43.127,8000,48310,64204,126,0,0x00000010,,0.076449000,3934209753,
