frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184991.403058000,118.190.155.212,192.168.43.236,8000,55395,7369,1,1228,0x00000010,1228,,2035843,422581492
1529184991.403101000,192.168.43.236,118.190.155.212,55395,8000,1,8597,0,0x00000010,,0.000043000,422582720,
1529184991.403413000,118.190.155.212,192.168.43.236,8000,55395,8597,1,1228,0x00000010,1228,,2035843,422582720
1529184991.403453000,192.168.43.236,118.190.155.212,55395,8000,1,9825,0,0x00000010,,0.000040000,422583948,
1529184991.403734000,118.190.155.212,192.168.43.236,8000,55395,9825,1,1228,0x00000010,1228,,2035843,422583948
1529184991.403775000,192.168.43.236,118.190.155.212,55395,8000,1,11053,0,0x00000010,,0.000041000,422585176,
1529184991.404013000,118.190.155.212,192.168.43.236,8000,55395,11053,1,1228,0x00000018,1228,,2035843,422585176
1529184991.404055000,192.168.43.236,118.190.155.212,55395,8000,1,12281,0,0x00000010,,0.000042000,422586404,
1529184991.442676000,118.190.155.212,192.168.43.236,8000,55395,12281,1,1228,0x00000010,1228,,2035843,422588860
1529184991.442728000,192.168.43.236,118.190.155.212,55395,8000,1,13509,0,0x00000010,,0.000052000,422590088,
1529184991.442776000,118.190.155.212,192.168.43.236,8000,55395,13509,1,1228,0x00000010,1228,,2035843,422590088
1529184991.442800000,192.168.43.236,118.190.155.212,55395,8000,1,14737,0,0x00000010,,0.000024000,422591316,
1529184991.443462000,118.190.155.212,192.168.43.236,8000,55395,14737,1,1228,0x00000010,1228,,2035843,422591316
1529184991.443513000,192.168.43.236,118.190.155.212,55395,8000,1,15965,0,0x00000010,,0.000051000,422592544,
1529184991.443600000,118.190.155.212,192.168.43.236,8000,55395,15965,1,1228,0x00000010,1228,,2035843,422592544
1529184991.443628000,192.168.43.236,118.190.155.212,55395,8000,1,17193,0,0x00000010,,0.000028000,422593772,
1529184991.444059000,118.190.155.212,192.168.43.236,8000,55395,17193,1,1228,0x00000010,1228,,2035843,422593772
1529184991.444110000,192.168.43.236,118.190.155.212,55395,8000,1,18421,0,0x00000010,,0.000051000,422595000,
1529184991.444202000,118.190.155.212,192.168.43.236,8000,55395,18421,1,1228,0x00000010,1228,,2035843,422595000
1529184991.444233000,192.168.43.236,118.190.155.212,55395,8000,1,19649,0,0x00000010,,0.000031000,422596228,
1529184991.451128000,118.190.155.212,192.168.43.236,8000,55395,19649,1,1228,0x00000010,1228,,2035843,422596228
1529184991.451179000,192.168.43.236,118.190.155.212,55395,8000,1,20877,0,0x00000010,,0.000051000,422597456,
1529184991.451223000,118.190.155.212,192.168.43.236,8000,55395,20877,1,1228,0x00000010,1228,,2035843,422597456
1529184991.451248000,192.168.43.236,118.190.155.212,55395,8000,1,22105,0,0x00000010,,0.000025000,422598684,
1529184991.451674000,118.190.155.212,192.168.43.236,8000,55395,22105,1,1228,0x00000010,1228,,2035843,422598684
1529184991.451725000,192.168.43.236,118.190.155.212,55395,8000,1,23333,0,0x00000010,,0.000051000,422599912,
1529184991.452396000,118.190.155.212,192.168.43.236,8000,55395,23333,1,1228,0x00000010,1228,,2035843,422599912
1529184991.452448000,192.168.43.236,118.190.155.212,55395,8000,1,24561,0,0x00000010,,0.000052000,422601140,
1529184991.474597000,118.190.155.212,192.168.43.236,8000,55395,24561,1,1228,0x00000010,1228,,2035843,422612192
1529184991.474625000,192.168.43.236,118.190.155.212,55395,8000,1,25789,0,0x00000010,,0.000028000,422607280,
1529184991.563565000,118.190.155.212,192.168.43.236,8000,55395,25789,1,0,0x00000011,,,2035843,
1529184991.571908000,192.168.43.236,118.190.155.212,55395,8000,1,25790,0,0x00000011,,0.008343000,422614793,
1529184991.614759000,118.190.155.212,192.168.43.236,8000,55395,25790,2,0,0x00000010,,0.042851000,2035844,
