frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184960.627510000,118.190.155.212,192.168.43.127,8000,47774,23537,127,1228,0x00000010,1228,,1794428040,2075779765
1529184960.627562000,192.168.43.127,118.190.155.212,47774,8000,127,24765,0,0x00000010,,0.000052000,2075780993,
1529184960.629099000,118.190.155.212,192.168.43.127,8000,47774,24765,127,1228,0x00000010,1228,,1794428040,2075780993
1529184960.629157000,192.168.43.127,118.190.155.212,47774,8000,127,25993,0,0x00000010,,0.000058000,2075782221,
1529184960.629187000,118.190.155.212,192.168.43.127,8000,47774,25993,127,1228,0x00000010,1228,,1794428040,2075782221
1529184960.629225000,192.168.43.127,118.190.155.212,47774,8000,127,27221,0,0x00000010,,0.000038000,2075783449,
1529184960.630187000,118.190.155.212,192.168.43.127,8000,47774,27221,127,1228,0x00000010,1228,,1794428040,2075783449
1529184960.630248000,192.168.43.127,118.190.155.212,47774,8000,127,28449,0,0x00000010,,0.000061000,2075784677,
1529184960.630192000,118.190.155.212,192.168.43.127,8000,47774,28449,127,1228,0x00000010,1228,,1794428040,2075784677
1529184960.630278000,192.168.43.127,118.190.155.212,47774,8000,127,29677,0,0x00000010,,0.000086000,2075785905,
1529184960.630317000,118.190.155.212,192.168.43.127,8000,47774,29677,127,1228,0x00000010,1228,,1794428040,2075785905
1529184960.630343000,192.168.43.127,118.190.155.212,47774,8000,127,30905,0,0x00000010,,0.000026000,2075787133,
1529184960.631621000,118.190.155.212,192.168.43.127,8000,47774,30905,127,1228,0x00000018,1228,,1794428040,2075787133
1529184960.631688000,192.168.43.127,118.190.155.212,47774,8000,127,32133,0,0x00000010,,0.000067000,2075788361,
1529184960.631689000,118.190.155.212,192.168.43.127,8000,47774,32973,127,1228,0x00000010,,,1794428040,2075789201
1529184960.631627000,118.190.155.212,192.168.43.127,8000,47774,32133,127,840,0x00000018,,,1794428040,2075788361
1529184960.631733000,192.168.43.127,118.190.155.212,47774,8000,127,32133,0,0x00000010,,,2075788361,
1529184960.631760000,192.168.43.127,118.190.155.212,47774,8000,127,34201,0,0x00000010,,0.000071000,2075790429,
1529184960.631823000,118.190.155.212,192.168.43.127,8000,47774,34201,127,1228,0x00000010,1228,,1794428040,2075790429
1529184960.631843000,192.168.43.127,118.190.155.212,47774,8000,127,35429,0,0x00000010,,0.000020000,2075791657,
1529184960.632032000,118.190.155.212,192.168.43.127,8000,47774,35429,127,1228,0x00000010,1228,,1794428040,2075791657
1529184960.632072000,192.168.43.127,118.190.155.212,47774,8000,127,36657,0,0x00000010,,0.000040000,2075792885,
1529184960.679078000,118.190.155.212,192.168.43.127,8000,47774,36657,127,1228,0x00000010,1228,,1794428040,2075792885
1529184960.679141000,192.168.43.127,118.190.155.212,47774,8000,127,37885,0,0x00000010,,0.000063000,2075794113,
1529184960.679392000,118.190.155.212,192.168.43.127,8000,47774,37885,127,1228,0x00000010,1228,,1794428040,2075794113
1529184960.679446000,192.168.43.127,118.190.155.212,47774,8000,127,39113,0,0x00000010,,0.000054000,2075795341,
1529184960.680269000,118.190.155.212,192.168.43.127,8000,47774,39113,127,1228,0x00000010,1228,,1794428040,2075795341
1529184960.680330000,192.168.43.127,118.190.155.212,47774,8000,127,40341,0,0x00000010,,0.000061000,2075796569,
1529184960.680274000,118.190.155.212,192.168.43.127,8000,47774,40341,127,1228,0x00000010,1228,,1794428040,2075796569
1529184960.680361000,192.168.43.127,118.190.155.212,47774,8000,127,41569,0,0x00000010,,0.000087000,2075797797,
1529184960.680865000,118.190.155.212,192.168.43.127,8000,47774,41569,127,1228,0x00000010,1228,,1794428040,2075797797
1529184960.680925000,192.168.43.127,118.190.155.212,47774,8000,127,42797,0,0x00000010,,0.000060000,2075799025,
1529184960.680870000,118.190.155.212,192.168.43.127,8000,47774,42797,127,1228,0x00000010,1228,,1794428040,2075799025
1529184960.680958000,192.168.43.127,118.190.155.212,47774,8000,127,44025,0,0x00000010,,0.000088000,2075800253,
1529184960.682863000,118.190.155.212,192.168.43.127,8000,47774,44025,127,1228,0x00000010,1228,,1794428040,2075800253
1529184960.682921000,192.168.43.127,118.190.155.212,47774,8000,127,45253,0,0x00000010,,0.000058000,2075801481,
1529184960.684734000,118.190.155.212,192.168.43.127,8000,47774,45253,127,1228,0x00000010,1228,,1794428040,2075801481
1529184960.684791000,192.168.43.127,118.190.155.212,47774,8000,127,46481,0,0x00000010,,0.000057000,2075802709,
1529184960.691055000,118.190.155.212,192.168.43.127,8000,47774,46481,127,1228,0x00000010,1228,,1794428040,2075802709
1529184960.691113000,192.168.43.127,118.190.155.212,47774,8000,127,47709,0,0x00000010,,0.000058000,2075803937,
1529184960.691271000,118.190.155.212,192.168.43.127,8000,47774,47709,127,1228,0x00000010,1228,,1794428040,2075803937
1529184960.691304000,192.168.43.127,118.190.155.212,47774,8000,127,48937,0,0x00000010,,0.000033000,2075805165,
1529184960.691729000,118.190.155.212,192.168.43.127,8000,47774,48937,127,1228,0x00000018,1228,,1794428040,2075805165
1529184960.691771000,118.190.155.212,192.168.43.127,8000,47774,50165,127,1228,0x00000010,2456,,1794428040,2075806393
1529184960.691794000,192.168.43.127,118.190.155.212,47774,8000,127,50165,0,0x00000010,,0.000065000,2075806393,
1529184960.691843000,192.168.43.127,118.190.155.212,47774,8000,127,51393,0,0x00000010,,0.000072000,2075807621,
1529184960.727955000,118.190.155.212,192.168.43.127,8000,47774,51393,127,1228,0x00000010,1228,,1794428040,2075807621
1529184960.728016000,192.168.43.127,118.190.155.212,47774,8000,127,52621,0,0x00000010,,0.000061000,2075808849,
1529184960.727960000,118.190.155.212,192.168.43.127,8000,47774,52621,127,1228,0x00000010,1228,,1794428040,2075808849
1529184960.728048000,192.168.43.127,118.190.155.212,47774,8000,127,53849,0,0x00000010,,0.000088000,2075810077,
1529184960.728629000,118.190.155.212,192.168.43.127,8000,47774,53849,127,1228,0x00000010,1228,,1794428040,2075810077
1529184960.728676000,192.168.43.127,118.190.155.212,47774,8000,127,55077,0,0x00000010,,0.000047000,2075811305,
1529184960.728705000,118.190.155.212,192.168.43.127,8000,47774,55077,127,1228,0x00000010,1228,,1794428040,2075811305
1529184960.728743000,192.168.43.127,118.190.155.212,47774,8000,127,56305,0,0x00000010,,0.000038000,2075812533,
1529184960.730138000,118.190.155.212,192.168.43.127,8000,47774,56305,127,1228,0x00000010,1228,,1794428040,2075812533
1529184960.730197000,192.168.43.127,118.190.155.212,47774,8000,127,57533,0,0x00000010,,0.000059000,2075813761,
1529184960.730139000,118.190.155.212,192.168.43.127,8000,47774,57533,127,1228,0x00000010,1228,,1794428040,2075813761
1529184960.730228000,192.168.43.127,118.190.155.212,47774,8000,127,58761,0,0x00000010,,0.000089000,2075814989,
1529184960.731168000,118.190.155.212,192.168.43.127,8000,47774,58761,127,1228,0x00000010,1228,,1794428040,2075814989
1529184960.731211000,192.168.43.127,118.190.155.212,47774,8000,127,59989,0,0x00000010,,0.000043000,2075816217,
1529184960.731169000,118.190.155.212,192.168.43.127,8000,47774,59989,127,1228,0x00000010,1228,,1794428040,2075816217
1529184960.731246000,192.168.43.127,118.190.155.212,47774,8000,127,61217,0,0x00000010,,0.000077000,2075817445,
1529184960.731254000,118.190.155.212,192.168.43.127,8000,47774,61217,127,1228,0x00000010,1228,,1794428040,2075817445
1529184960.731287000,192.168.43.127,118.190.155.212,47774,8000,127,62445,0,0x00000010,,0.000033000,2075818673,
1529184960.739088000,118.190.155.212,192.168.43.127,8000,47774,62445,127,1228,0x00000018,1228,,1794428040,2075818673
1529184960.739154000,192.168.43.127,118.190.155.212,47774,8000,127,63673,0,0x00000010,,0.000066000,2075819901,
1529184960.739440000,118.190.155.212,192.168.43.127,8000,47774,63673,127,1228,0x00000010,1228,,1794428040,2075819901
1529184960.739473000,192.168.43.127,118.190.155.212,47774,8000,127,64901,0,0x00000010,,0.000033000,2075821129,
1529184960.739903000,118.190.155.212,192.168.43.127,8000,47774,64901,127,1228,0x00000010,1228,,1794428040,2075821129
1529184960.739959000,192.168.43.127,118.190.155.212,47774,8000,127,66129,0,0x00000010,,0.000056000,2075822357,
1529184960.740713000,118.190.155.212,192.168.43.127,8000,47774,66129,127,1228,0x00000010,1228,,1794428040,2075822357
1529184960.740770000,192.168.43.127,118.190.155.212,47774,8000,127,67357,0,0x00000010,,0.000057000,2075823585,
1529184960.779505000,118.190.155.212,192.168.43.127,8000,47774,67357,127,1228,0x00000010,1228,,1794428040,2075823585
1529184960.779571000,192.168.43.127,118.190.155.212,47774,8000,127,68585,0,0x00000010,,0.000066000,2075824813,
1529184960.779835000,118.190.155.212,192.168.43.127,8000,47774,68585,127,1228,0x00000010,1228,,1794428040,2075824813
1529184960.779882000,192.168.43.127,118.190.155.212,47774,8000,127,69813,0,0x00000010,,0.000047000,2075826041,
1529184960.780118000,118.190.155.212,192.168.43.127,8000,47774,69813,127,1228,0x00000010,1228,,1794428040,2075826041
1529184960.780167000,192.168.43.127,118.190.155.212,47774,8000,127,71041,0,0x00000010,,0.000049000,2075827269,
1529184960.780307000,118.190.155.212,192.168.43.127,8000,47774,71041,127,1228,0x00000010,1228,,1794428040,2075827269
1529184960.780352000,192.168.43.127,118.190.155.212,47774,8000,127,72269,0,0x00000010,,0.000045000,2075828497,
1529184960.787488000,118.190.155.212,192.168.43.127,8000,47774,72269,127,1228,0x00000010,1228,,1794428040,2075828497
1529184960.787551000,192.168.43.127,118.190.155.212,47774,8000,127,73497,0,0x00000010,,0.000063000,2075829725,
1529184960.787493000,118.190.155.212,192.168.43.127,8000,47774,73497,127,1228,0x00000010,1228,,1794428040,2075829725
1529184960.787582000,192.168.43.127,118.190.155.212,47774,8000,127,74725,0,0x00000010,,0.000089000,2075830953,
1529184960.788271000,118.190.155.212,192.168.43.127,8000,47774,74725,127,1228,0x00000018,1228,,1794428040,2075830953
1529184960.788331000,192.168.43.127,118.190.155.212,47774,8000,127,75953,0,0x00000010,,0.000060000,2075832181,
1529184960.788276000,118.190.155.212,192.168.43.127,8000,47774,75953,127,1228,0x00000010,1228,,1794428040,2075832181
1529184960.788364000,192.168.43.127,118.190.155.212,47774,8000,127,77181,0,0x00000010,,0.000088000,2075833409,
1529184960.789275000,118.190.155.212,192.168.43.127,8000,47774,77181,127,1228,0x00000010,1228,,1794428040,2075833409
1529184960.789317000,192.168.43.127,118.190.155.212,47774,8000,127,78409,0,0x00000010,,0.000042000,2075834637,
1529184960.789358000,118.190.155.212,192.168.43.127,8000,47774,78409,127,1228,0x00000010,1228,,1794428040,2075834637
1529184960.789388000,192.168.43.127,118.190.155.212,47774,8000,127,79637,0,0x00000010,,0.000030000,2075835865,
1529184960.793036000,118.190.155.212,192.168.43.127,8000,47774,79637,127,1228,0x00000010,1228,,1794428040,2075835865
1529184960.793092000,192.168.43.127,118.190.155.212,47774,8000,127,80865,0,0x00000010,,0.000056000,2075837093,
1529184960.793283000,118.190.155.212,192.168.43.127,8000,47774,80865,127,1228,0x00000010,1228,,1794428040,2075837093
1529184960.793305000,192.168.43.127,118.190.155.212,47774,8000,127,82093,0,0x00000010,,0.000022000,2075838321,
1529184960.793709000,118.190.155.212,192.168.43.127,8000,47774,82093,127,1228,0x00000010,1228,,1794428040,2075838321
1529184960.793766000,192.168.43.127,118.190.155.212,47774,8000,127,83321,0,0x00000010,,0.000057000,2075839549,
1529184960.794491000,118.190.155.212,192.168.43.127,8000,47774,83321,127,1228,0x00000010,1228,,1794428040,2075839549
1529184960.794548000,192.168.43.127,118.190.155.212,47774,8000,127,84549,0,0x00000010,,0.000057000,2075840777,
1529184960.828161000,118.190.155.212,192.168.43.127,8000,47774,84549,127,1228,0x00000010,1228,,1794428040,2075840777
1529184960.828217000,192.168.43.127,118.190.155.212,47774,8000,127,85777,0,0x00000010,,0.000056000,2075842005,
1529184960.828166000,118.190.155.212,192.168.43.127,8000,47774,85777,127,1228,0x00000010,1228,,1794428040,2075842005
1529184960.828245000,192.168.43.127,118.190.155.212,47774,8000,127,87005,0,0x00000010,,0.000079000,2075843233,
1529184960.828888000,118.190.155.212,192.168.43.127,8000,47774,87005,127,1228,0x00000018,1228,,1794428040,2075843233
1529184960.828893000,118.190.155.212,192.168.43.127,8000,47774,88233,127,1228,0x00000010,2456,,1794428040,2075844461
1529184960.828951000,192.168.43.127,118.190.155.212,47774,8000,127,89461,0,0x00000010,,0.000058000,2075845689,
1529184960.829836000,118.190.155.212,192.168.43.127,8000,47774,89461,127,1228,0x00000010,1228,,1794428040,2075845689
1529184960.829841000,118.190.155.212,192.168.43.127,8000,47774,90689,127,1228,0x00000010,2456,,1794428040,2075846917
1529184960.829899000,192.168.43.127,118.190.155.212,47774,8000,127,91917,0,0x00000010,,0.000058000,2075848145,
1529184960.830598000,118.190.155.212,192.168.43.127,8000,47774,91917,127,1228,0x00000010,1228,,1794428040,2075848145
1529184960.830602000,118.190.155.212,192.168.43.127,8000,47774,93145,127,1228,0x00000010,2456,,1794428040,2075849373
1529184960.830661000,192.168.43.127,118.190.155.212,47774,8000,127,94373,0,0x00000010,,0.000059000,2075850601,
1529184960.831289000,118.190.155.212,192.168.43.127,8000,47774,94373,127,1228,0x00000010,1228,,1794428040,2075850601
1529184960.831396000,118.190.155.212,192.168.43.127,8000,47774,95601,127,1228,0x00000010,2456,,1794428040,2075851829
1529184960.831445000,192.168.43.127,118.190.155.212,47774,8000,127,96829,0,0x00000010,,0.000049000,2075853057,
1529184960.832286000,118.190.155.212,192.168.43.127,8000,47774,96829,127,1228,0x00000010,1228,,1794428040,2075853057
1529184960.839097000,118.190.155.212,192.168.43.127,8000,47774,98057,127,1228,0x00000010,2456,,1794428040,2075854285
1529184960.839161000,192.168.43.127,118.190.155.212,47774,8000,127,99285,0,0x00000010,,0.000064000,2075855513,
1529184960.839438000,118.190.155.212,192.168.43.127,8000,47774,99285,127,1228,0x00000010,1228,,1794428040,2075855513
1529184960.839678000,118.190.155.212,192.168.43.127,8000,47774,100513,127,1228,0x00000018,2456,,1794428040,2075856741
1529184960.839713000,192.168.43.127,118.190.155.212,47774,8000,127,101741,0,0x00000010,,0.000035000,2075857969,
1529184960.839958000,118.190.155.212,192.168.43.127,8000,47774,101741,127,1228,0x00000010,1228,,1794428040,2075857969
1529184960.879470000,118.190.155.212,192.168.43.127,8000,47774,102969,127,1228,0x00000010,2456,,1794428040,2075859197
1529184960.879530000,192.168.43.127,118.190.155.212,47774,8000,127,104197,0,0x00000010,,0.000060000,2075860425,
1529184960.879475000,118.190.155.212,192.168.43.127,8000,47774,104197,127,1228,0x00000010,1228,,1794428040,2075860425
1529184960.880121000,118.190.155.212,192.168.43.127,8000,47774,105425,127,1228,0x00000010,2456,,1794428040,2075861653
1529184960.880183000,192.168.43.127,118.190.155.212,47774,8000,127,106653,0,0x00000010,,0.000062000,2075862881,
1529184960.880126000,118.190.155.212,192.168.43.127,8000,47774,106653,127,1228,0x00000010,1228,,1794428040,2075862881
1529184960.880995000,118.190.155.212,192.168.43.127,8000,47774,107881,127,1228,0x00000010,2456,,1794428040,2075864109
1529184960.881076000,192.168.43.127,118.190.155.212,47774,8000,127,109109,0,0x00000010,,0.000081000,2075865337,
1529184960.884666000,118.190.155.212,192.168.43.127,8000,47774,109109,127,1228,0x00000010,1228,,1794428040,2075865337
1529184960.891071000,118.190.155.212,192.168.43.127,8000,47774,110337,127,1228,0x00000010,2456,,1794428040,2075866565
1529184960.891137000,192.168.43.127,118.190.155.212,47774,8000,127,111565,0,0x00000010,,0.000066000,2075867793,
1529184960.891399000,118.190.155.212,192.168.43.127,8000,47774,111565,127,1228,0x00000010,1228,,1794428040,2075867793
1529184960.891823000,118.190.155.212,192.168.43.127,8000,47774,112793,127,1228,0x00000018,2456,,1794428040,2075869021
1529184960.891855000,118.190.155.212,192.168.43.127,8000,47774,114021,127,1228,0x00000010,3684,,1794428040,2075870249
1529184960.891897000,192.168.43.127,118.190.155.212,47774,8000,127,114021,0,0x00000010,,0.000074000,2075870249,
1529184960.893116000,118.190.155.212,192.168.43.127,8000,47774,115249,127,1228,0x00000010,2456,,1794428040,2075871477
1529184960.893185000,192.168.43.127,118.190.155.212,47774,8000,127,116477,0,0x00000010,,0.000069000,2075872705,
1529184960.893121000,118.190.155.212,192.168.43.127,8000,47774,116477,127,1228,0x00000010,1228,,1794428040,2075872705
1529184960.893693000,118.190.155.212,192.168.43.127,8000,47774,117705,127,1228,0x00000010,2456,,1794428040,2075873933
1529184960.893763000,192.168.43.127,118.190.155.212,47774,8000,127,118933,0,0x00000010,,0.000070000,2075875161,
1529184960.893699000,118.190.155.212,192.168.43.127,8000,47774,118933,127,1228,0x00000010,1228,,1794428040,2075875161
1529184960.919390000,118.190.155.212,192.168.43.127,8000,47774,120161,127,1228,0x00000010,2456,,1794428040,2075876389
1529184960.919447000,192.168.43.127,118.190.155.212,47774,8000,127,121389,0,0x00000010,,0.000057000,2075877617,
1529184960.919585000,118.190.155.212,192.168.43.127,8000,47774,121389,127,1228,0x00000010,1228,,1794428040,2075877617
1529184960.920359000,118.190.155.212,192.168.43.127,8000,47774,122617,127,1228,0x00000010,2456,,1794428040,2075878845
1529184960.920421000,192.168.43.127,118.190.155.212,47774,8000,127,123845,0,0x00000010,,0.000062000,2075880073,
1529184960.920365000,118.190.155.212,192.168.43.127,8000,47774,123845,127,1228,0x00000010,1228,,1794428040,2075880073
1529184960.921142000,118.190.155.212,192.168.43.127,8000,47774,125073,127,1228,0x00000010,2456,,1794428040,2075881301
1529184960.921195000,192.168.43.127,118.190.155.212,47774,8000,127,126301,0,0x00000010,,0.000053000,2075882529,
1529184960.926832000,118.190.155.212,192.168.43.127,8000,47774,126301,127,1228,0x00000010,1228,,1794428040,2075882529
1529184960.939464000,118.190.155.212,192.168.43.127,8000,47774,127529,127,1228,0x00000018,2456,,1794428040,2075883757
1529184960.939532000,192.168.43.127,118.190.155.212,47774,8000,127,128757,0,0x00000010,,0.000068000,2075884985,
1529184960.939959000,118.190.155.212,192.168.43.127,8000,47774,128757,127,1228,0x00000010,1228,,1794428040,2075884985
1529184960.940089000,118.190.155.212,192.168.43.127,8000,47774,129985,127,1228,0x00000010,2456,,1794428040,2075886213
1529184960.940134000,192.168.43.127,118.190.155.212,47774,8000,127,131213,0,0x00000010,,0.000045000,2075887441,
1529184960.941339000,118.190.155.212,192.168.43.127,8000,47774,131213,127,1228,0x00000010,1228,,1794428040,2075887441
1529184960.941340000,118.190.155.212,192.168.43.127,8000,47774,132441,127,1228,0x00000010,2456,,1794428040,2075888669
1529184960.941429000,192.168.43.127,118.190.155.212,47774,8000,127,133669,0,0x00000010,,0.000089000,2075889897,
1529184960.941758000,118.190.155.212,192.168.43.127,8000,47774,133669,127,1228,0x00000010,1228,,1794428040,2075889897
1529184960.945610000,118.190.155.212,192.168.43.127,8000,47774,134897,127,1228,0x00000010,2456,,1794428040,2075891125
1529184960.945675000,192.168.43.127,118.190.155.212,47774,8000,127,136125,0,0x00000010,,0.000065000,2075892353,
1529184960.950487000,118.190.155.212,192.168.43.127,8000,47774,136125,127,1228,0x00000010,1228,,1794428040,2075892353
1529184960.950831000,118.190.155.212,192.168.43.127,8000,47774,137353,127,1228,0x00000010,2456,,1794428040,2075893581
1529184960.950871000,192.168.43.127,118.190.155.212,47774,8000,127,138581,0,0x00000010,,0.000040000,2075894809,
1529184960.959230000,118.190.155.212,192.168.43.127,8000,47774,138581,127,1228,0x00000010,1228,,1794428040,2075894809
1529184960.959289000,192.168.43.127,118.190.155.212,47774,8000,127,139809,0,0x00000010,,0.000059000,2075896037,
1529184960.959426000,118.190.155.212,192.168.43.127,8000,47774,139809,127,1228,0x00000010,1228,,1794428040,2075896037
1529184960.959463000,192.168.43.127,118.190.155.212,47774,8000,127,141037,0,0x00000010,,0.000037000,2075897265,
1529184960.959754000,118.190.155.212,192.168.43.127,8000,47774,141037,127,1228,0x00000010,1228,,1794428040,2075897265
1529184960.959801000,192.168.43.127,118.190.155.212,47774,8000,127,142265,0,0x00000010,,0.000047000,2075898493,
1529184960.960419000,118.190.155.212,192.168.43.127,8000,47774,142265,127,1228,0x00000010,1228,,1794428040,2075898493
1529184960.960485000,192.168.43.127,118.190.155.212,47774,8000,127,143493,0,0x00000010,,0.000066000,2075899721,
1529184960.960525000,118.190.155.212,192.168.43.127,8000,47774,143493,127,1228,0x00000010,1228,,1794428040,2075899721
1529184960.960567000,192.168.43.127,118.190.155.212,47774,8000,127,144721,0,0x00000010,,0.000042000,2075900949,
1529184960.966155000,118.190.155.212,192.168.43.127,8000,47774,144721,127,1228,0x00000018,1228,,1794428040,2075900949
1529184960.966220000,192.168.43.127,118.190.155.212,47774,8000,127,145949,0,0x00000010,,0.000065000,2075902177,
1529184960.978828000,118.190.155.212,192.168.43.127,8000,47774,145949,127,1228,0x00000010,1228,,1794428040,2075902177
1529184960.978885000,192.168.43.127,118.190.155.212,47774,8000,127,147177,0,0x00000010,,0.000057000,2075903405,
1529184960.979000000,118.190.155.212,192.168.43.127,8000,47774,147177,127,1228,0x00000010,1228,,1794428040,2075903405
1529184960.979038000,192.168.43.127,118.190.155.212,47774,8000,127,148405,0,0x00000010,,0.000038000,2075904633,
1529184960.979473000,118.190.155.212,192.168.43.127,8000,47774,148405,127,1228,0x00000010,1228,,1794428040,2075904633
1529184960.979531000,192.168.43.127,118.190.155.212,47774,8000,127,149633,0,0x00000010,,0.000058000,2075905861,
1529184960.980017000,118.190.155.212,192.168.43.127,8000,47774,149633,127,1228,0x00000010,1228,,1794428040,2075905861
1529184960.980074000,192.168.43.127,118.190.155.212,47774,8000,127,150861,0,0x00000010,,0.000057000,2075907089,
1529184960.980105000,118.190.155.212,192.168.43.127,8000,47774,150861,127,1228,0x00000010,1228,,1794428040,2075907089
1529184960.980142000,192.168.43.127,118.190.155.212,47774,8000,127,152089,0,0x00000010,,0.000037000,2075908317,
1529184960.984830000,118.190.155.212,192.168.43.127,8000,47774,152089,127,1228,0x00000010,1228,,1794428040,2075908317
1529184960.984889000,192.168.43.127,118.190.155.212,47774,8000,127,153317,0,0x00000010,,0.000059000,2075909545,
