frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185711.092538000,192.168.43.127,118.190.155.212,48160,8000,126,27220,0,0x00000010,,0.000033000,433149303,
1529185711.094180000,118.190.155.212,192.168.43.127,8000,48160,27220,126,1228,0x00000010,1228,,2552858589,433149303
1529185711.094235000,192.168.43.127,118.190.155.212,48160,8000,126,28448,0,0x00000010,,0.000055000,433150531,
1529185711.094185000,118.190.155.212,192.168.43.127,8000,48160,28448,126,1228,0x00000010,1228,,2552858589,433150531
1529185711.094263000,192.168.43.127,118.190.155.212,48160,8000,126,29676,0,0x00000010,,0.000078000,433151759,
1529185711.094983000,118.190.155.212,192.168.43.127,8000,48160,29676,126,1228,0x00000010,1228,,2552858589,433151759
1529185711.095034000,192.168.43.127,118.190.155.212,48160,8000,126,30904,0,0x00000010,,0.000051000,433152987,
1529185711.095940000,118.190.155.212,192.168.43.127,8000,48160,30904,126,1228,0x00000010,1228,,2552858589,433152987
1529185711.095999000,192.168.43.127,118.190.155.212,48160,8000,126,32132,0,0x00000010,,0.000059000,433154215,
1529185711.095942000,118.190.155.212,192.168.43.127,8000,48160,32132,126,1228,0x00000010,1228,,2552858589,433154215
1529185711.096032000,192.168.43.127,118.190.155.212,48160,8000,126,33360,0,0x00000010,,0.000090000,433155443,
1529185711.095943000,118.190.155.212,192.168.43.127,8000,48160,33360,126,1228,0x00000010,1228,,2552858589,433155443
1529185711.096054000,192.168.43.127,118.190.155.212,48160,8000,126,34588,0,0x00000010,,0.000111000,433156671,
1529185711.095943000,118.190.155.212,192.168.43.127,8000,48160,34588,126,1228,0x00000018,1228,,2552858589,433156671
1529185711.096074000,192.168.43.127,118.190.155.212,48160,8000,126,35816,0,0x00000010,,0.000131000,433157899,
1529185711.097100000,118.190.155.212,192.168.43.127,8000,48160,35816,126,1228,0x00000010,1228,,2552858589,433157899
1529185711.097157000,192.168.43.127,118.190.155.212,48160,8000,126,37044,0,0x00000010,,0.000057000,433159127,
1529185711.163106000,118.190.155.212,192.168.43.127,8000,48160,37044,126,1228,0x00000018,1228,,2552858589,433171407
1529185711.163202000,192.168.43.127,118.190.155.212,48160,8000,126,38272,0,0x00000010,,0.000096000,433172635,
1529185711.171122000,118.190.155.212,192.168.43.127,8000,48160,38272,126,1228,0x00000010,1228,,2552858589,433173863
1529185711.171191000,192.168.43.127,118.190.155.212,48160,8000,126,39500,0,0x00000010,,0.000069000,433175091,
1529185711.171203000,118.190.155.212,192.168.43.127,8000,48160,39500,126,1228,0x00000010,1228,,2552858589,433175091
1529185711.171250000,192.168.43.127,118.190.155.212,48160,8000,126,40728,0,0x00000010,,0.000047000,433176319,
1529185711.172030000,118.190.155.212,192.168.43.127,8000,48160,40728,126,1228,0x00000010,1228,,2552858589,433176319
1529185711.172100000,192.168.43.127,118.190.155.212,48160,8000,126,41956,0,0x00000010,,0.000070000,433177547,
1529185711.172036000,118.190.155.212,192.168.43.127,8000,48160,41956,126,1228,0x00000010,1228,,2552858589,433177547
1529185711.172138000,192.168.43.127,118.190.155.212,48160,8000,126,43184,0,0x00000010,,0.000102000,433178775,
1529185711.172882000,118.190.155.212,192.168.43.127,8000,48160,43184,126,1228,0x00000010,1228,,2552858589,433178775
1529185711.172975000,192.168.43.127,118.190.155.212,48160,8000,126,44412,0,0x00000010,,0.000093000,433180003,
1529185711.173496000,118.190.155.212,192.168.43.127,8000,48160,44412,126,1228,0x00000010,1228,,2552858589,433180003
1529185711.173548000,192.168.43.127,118.190.155.212,48160,8000,126,45640,0,0x00000010,,0.000052000,433181231,
1529185711.173497000,118.190.155.212,192.168.43.127,8000,48160,45640,126,1228,0x00000010,1228,,2552858589,433181231
1529185711.173584000,192.168.43.127,118.190.155.212,48160,8000,126,46868,0,0x00000010,,0.000087000,433182459,
1529185711.174922000,118.190.155.212,192.168.43.127,8000,48160,46868,126,1228,0x00000010,1228,,2552858589,433182459
1529185711.174978000,192.168.43.127,118.190.155.212,48160,8000,126,48096,0,0x00000010,,0.000056000,433183687,
1529185711.174923000,118.190.155.212,192.168.43.127,8000,48160,48096,126,1228,0x00000010,1228,,2552858589,433183687
1529185711.175013000,192.168.43.127,118.190.155.212,48160,8000,126,49324,0,0x00000010,,0.000090000,433184915,
1529185711.174924000,118.190.155.212,192.168.43.127,8000,48160,49324,126,1228,0x00000010,1228,,2552858589,433184915
1529185711.175039000,192.168.43.127,118.190.155.212,48160,8000,126,50552,0,0x00000010,,0.000115000,433186143,
1529185711.215351000,118.190.155.212,192.168.43.127,8000,48160,50552,126,1228,0x00000010,1228,,2552858589,433198423
1529185711.215416000,192.168.43.127,118.190.155.212,48160,8000,126,51780,0,0x00000010,,0.000065000,433199651,
1529185711.258817000,118.190.155.212,192.168.43.127,8000,48160,51780,126,1228,0x00000010,1228,,2552858589,433213159
1529185711.258871000,192.168.43.127,118.190.155.212,48160,8000,126,53008,0,0x00000010,,0.000054000,433214387,
1529185711.258822000,118.190.155.212,192.168.43.127,8000,48160,53008,126,1228,0x00000010,1228,,2552858589,433214387
1529185711.258900000,192.168.43.127,118.190.155.212,48160,8000,126,54236,0,0x00000010,,0.000078000,433215615,
1529185711.259636000,118.190.155.212,192.168.43.127,8000,48160,54236,126,1228,0x00000010,1228,,2552858589,433215615
1529185711.259690000,192.168.43.127,118.190.155.212,48160,8000,126,55464,0,0x00000010,,0.000054000,433216843,
1529185711.259640000,118.190.155.212,192.168.43.127,8000,48160,55464,126,1228,0x00000010,1228,,2552858589,433216843
1529185711.259717000,192.168.43.127,118.190.155.212,48160,8000,126,56692,0,0x00000010,,0.000077000,433218071,
1529185711.259857000,118.190.155.212,192.168.43.127,8000,48160,56692,126,1228,0x00000010,1228,,2552858589,433218071
1529185711.259893000,192.168.43.127,118.190.155.212,48160,8000,126,57920,0,0x00000010,,0.000036000,433219299,
1529185711.262108000,118.190.155.212,192.168.43.127,8000,48160,56692,126,1228,0x00000010,1228,,2552858589,433218071
1529185711.262146000,192.168.43.127,118.190.155.212,48160,8000,126,57920,0,0x00000010,,0.000038000,433219299,
1529185711.262236000,118.190.155.212,192.168.43.127,8000,48160,57920,126,1228,0x00000010,1228,,2552858589,433219299
1529185711.262269000,192.168.43.127,118.190.155.212,48160,8000,126,59148,0,0x00000010,,0.000033000,433220527,
1529185711.262237000,118.190.155.212,192.168.43.127,8000,48160,59148,126,1228,0x00000010,1228,,2552858589,433220527
1529185711.262288000,192.168.43.127,118.190.155.212,48160,8000,126,60376,0,0x00000010,,0.000051000,433221755,
1529185711.262238000,118.190.155.212,192.168.43.127,8000,48160,60376,126,1228,0x00000010,1228,,2552858589,433221755
1529185711.262309000,192.168.43.127,118.190.155.212,48160,8000,126,61604,0,0x00000010,,0.000071000,433222983,
1529185711.262238000,118.190.155.212,192.168.43.127,8000,48160,61604,126,1228,0x00000010,1228,,2552858589,433222983
1529185711.262322000,192.168.43.127,118.190.155.212,48160,8000,126,62832,0,0x00000010,,0.000084000,433224211,
1529185711.262238000,118.190.155.212,192.168.43.127,8000,48160,62832,126,1228,0x00000010,1228,,2552858589,433224211
1529185711.262336000,192.168.43.127,118.190.155.212,48160,8000,126,64060,0,0x00000010,,0.000098000,433225439,
1529185711.262239000,118.190.155.212,192.168.43.127,8000,48160,64060,126,1228,0x00000010,1228,,2552858589,433225439
1529185711.262372000,192.168.43.127,118.190.155.212,48160,8000,126,65288,0,0x00000010,,0.000133000,433226667,
1529185711.262383000,118.190.155.212,192.168.43.127,8000,48160,59148,126,1228,0x00000010,1228,,2552858589,433220527
1529185711.262403000,192.168.43.127,118.190.155.212,48160,8000,126,65288,0,0x00000010,,,433226667,
1529185711.262618000,118.190.155.212,192.168.43.127,8000,48160,60376,126,1228,0x00000010,1228,,2552858589,433221755
1529185711.262645000,192.168.43.127,118.190.155.212,48160,8000,126,65288,0,0x00000010,,,433226667,
1529185711.262720000,118.190.155.212,192.168.43.127,8000,48160,61604,126,1228,0x00000010,1228,,2552858589,433222983
1529185711.262727000,192.168.43.127,118.190.155.212,48160,8000,126,65288,0,0x00000010,,,433226667,
1529185711.262865000,118.190.155.212,192.168.43.127,8000,48160,62832,126,1228,0x00000010,1228,,2552858589,433224211
1529185711.262871000,192.168.43.127,118.190.155.212,48160,8000,126,65288,0,0x00000010,,,433226667,
1529185711.264357000,118.190.155.212,192.168.43.127,8000,48160,65288,126,1228,0x00000010,1228,,2552858589,433226667
1529185711.264376000,192.168.43.127,118.190.155.212,48160,8000,126,66516,0,0x00000010,,0.000019000,433227895,
1529185711.320476000,118.190.155.212,192.168.43.127,8000,48160,66516,126,1228,0x00000010,1228,,2552858589,433256139
1529185711.320516000,192.168.43.127,118.190.155.212,48160,8000,126,67744,0,0x00000010,,0.000040000,433248771,
1529185711.330916000,118.190.155.212,192.168.43.127,8000,48160,67744,126,1228,0x00000010,1228,,2552858589,433257367
1529185711.330977000,192.168.43.127,118.190.155.212,48160,8000,126,68972,0,0x00000010,,0.000061000,433258595,
1529185711.331596000,118.190.155.212,192.168.43.127,8000,48160,68972,126,1228,0x00000010,1228,,2552858589,433258595
1529185711.331647000,192.168.43.127,118.190.155.212,48160,8000,126,70200,0,0x00000010,,0.000051000,433259823,
1529185711.332488000,118.190.155.212,192.168.43.127,8000,48160,70200,126,1228,0x00000010,1228,,2552858589,433259823
1529185711.332543000,192.168.43.127,118.190.155.212,48160,8000,126,71428,0,0x00000010,,0.000055000,433261051,
1529185711.332493000,118.190.155.212,192.168.43.127,8000,48160,71428,126,1228,0x00000010,1228,,2552858589,433261051
1529185711.332571000,192.168.43.127,118.190.155.212,48160,8000,126,72656,0,0x00000010,,0.000078000,433262279,
1529185711.332630000,118.190.155.212,192.168.43.127,8000,48160,72656,126,1228,0x00000010,1228,,2552858589,433262279
1529185711.332642000,192.168.43.127,118.190.155.212,48160,8000,126,73884,0,0x00000010,,0.000012000,433263507,
1529185711.333089000,118.190.155.212,192.168.43.127,8000,48160,73884,126,1228,0x00000010,1228,,2552858589,433263507
1529185711.333100000,192.168.43.127,118.190.155.212,48160,8000,126,75112,0,0x00000010,,0.000011000,433264735,
1529185711.333276000,118.190.155.212,192.168.43.127,8000,48160,75112,126,1228,0x00000018,1228,,2552858589,433264735
1529185711.333327000,192.168.43.127,118.190.155.212,48160,8000,126,76340,0,0x00000010,,0.000051000,433265963,
1529185711.333387000,118.190.155.212,192.168.43.127,8000,48160,76340,126,1228,0x00000010,1228,,2552858589,433265963
1529185711.333417000,192.168.43.127,118.190.155.212,48160,8000,126,77568,0,0x00000010,,0.000030000,433267191,
1529185711.333522000,118.190.155.212,192.168.43.127,8000,48160,77568,126,1228,0x00000010,1228,,2552858589,433267191
1529185711.333543000,192.168.43.127,118.190.155.212,48160,8000,126,78796,0,0x00000010,,0.000021000,433268419,
1529185711.334419000,118.190.155.212,192.168.43.127,8000,48160,78796,126,1228,0x00000010,1228,,2552858589,433268419
1529185711.334452000,192.168.43.127,118.190.155.212,48160,8000,126,80024,0,0x00000010,,0.000033000,433269647,
1529185711.336534000,118.190.155.212,192.168.43.127,8000,48160,80024,126,1228,0x00000010,1228,,2552858589,433269647
1529185711.336567000,192.168.43.127,118.190.155.212,48160,8000,126,81252,0,0x00000010,,0.000033000,433270875,
1529185711.355325000,118.190.155.212,192.168.43.127,8000,48160,81252,126,1228,0x00000010,1228,,2552858589,433278243
1529185711.355373000,192.168.43.127,118.190.155.212,48160,8000,126,82480,0,0x00000010,,0.000048000,433280699,
1529185711.411736000,118.190.155.212,192.168.43.127,8000,48160,82480,126,1228,0x00000010,1228,,2552858589,433302803
1529185711.411777000,118.190.155.212,192.168.43.127,8000,48160,83708,126,1228,0x00000018,2456,,2552858589,433304031
1529185711.411792000,192.168.43.127,118.190.155.212,48160,8000,126,83708,0,0x00000010,,0.000056000,433304031,
1529185711.411836000,192.168.43.127,118.190.155.212,48160,8000,126,84936,0,0x00000010,,0.000059000,433305259,
1529185711.412330000,118.190.155.212,192.168.43.127,8000,48160,84936,126,1228,0x00000010,1228,,2552858589,433305259
1529185711.412956000,118.190.155.212,192.168.43.127,8000,48160,86164,126,1228,0x00000010,2456,,2552858589,433306487
1529185711.413007000,192.168.43.127,118.190.155.212,48160,8000,126,87392,0,0x00000010,,0.000051000,433307715,
1529185711.413858000,118.190.155.212,192.168.43.127,8000,48160,87392,126,1228,0x00000010,1228,,2552858589,433307715
1529185711.414024000,118.190.155.212,192.168.43.127,8000,48160,88620,126,1228,0x00000010,2456,,2552858589,433308943
1529185711.414085000,192.168.43.127,118.190.155.212,48160,8000,126,89848,0,0x00000010,,0.000061000,433310171,
1529185711.419354000,118.190.155.212,192.168.43.127,8000,48160,89848,126,1228,0x00000010,1228,,2552858589,433310171
1529185711.419525000,118.190.155.212,192.168.43.127,8000,48160,91076,126,1228,0x00000010,2456,,2552858589,433311399
1529185711.419558000,192.168.43.127,118.190.155.212,48160,8000,126,92304,0,0x00000010,,0.000033000,433312627,
1529185711.420172000,118.190.155.212,192.168.43.127,8000,48160,92304,126,1228,0x00000010,1228,,2552858589,433312627
1529185711.420332000,118.190.155.212,192.168.43.127,8000,48160,93532,126,1228,0x00000010,2456,,2552858589,433313855
1529185711.420371000,192.168.43.127,118.190.155.212,48160,8000,126,94760,0,0x00000010,,0.000039000,433315083,
1529185711.420527000,118.190.155.212,192.168.43.127,8000,48160,94760,126,1228,0x00000010,1228,,2552858589,433315083
1529185711.421527000,118.190.155.212,192.168.43.127,8000,48160,95988,126,1228,0x00000010,2456,,2552858589,433316311
1529185711.421578000,192.168.43.127,118.190.155.212,48160,8000,126,97216,0,0x00000010,,0.000051000,433317539,
1529185711.481197000,118.190.155.212,192.168.43.127,8000,48160,97216,126,1228,0x00000010,1228,,2552858589,433343327
1529185711.493315000,118.190.155.212,192.168.43.127,8000,48160,98444,126,1228,0x00000010,2456,,2552858589,433349467
1529185711.493362000,118.190.155.212,192.168.43.127,8000,48160,99672,126,1228,0x00000010,3684,,2552858589,433350695
1529185711.493380000,192.168.43.127,118.190.155.212,48160,8000,126,99672,0,0x00000010,,0.000065000,433350695,
1529185711.494156000,118.190.155.212,192.168.43.127,8000,48160,100900,126,1228,0x00000010,2456,,2552858589,433351923
1529185711.494194000,118.190.155.212,192.168.43.127,8000,48160,102128,126,1228,0x00000010,3684,,2552858589,433353151
1529185711.494221000,192.168.43.127,118.190.155.212,48160,8000,126,102128,0,0x00000010,,0.000065000,433353151,
1529185711.494469000,118.190.155.212,192.168.43.127,8000,48160,103356,126,1228,0x00000010,2456,,2552858589,433354379
1529185711.494510000,192.168.43.127,118.190.155.212,48160,8000,126,104584,0,0x00000010,,0.000041000,433355607,
1529185711.494701000,118.190.155.212,192.168.43.127,8000,48160,104584,126,1228,0x00000010,1228,,2552858589,433355607
1529185711.494873000,118.190.155.212,192.168.43.127,8000,48160,105812,126,1228,0x00000010,2456,,2552858589,433356835
1529185711.494908000,192.168.43.127,118.190.155.212,48160,8000,126,107040,0,0x00000010,,0.000035000,433358063,
1529185711.495094000,118.190.155.212,192.168.43.127,8000,48160,107040,126,1228,0x00000010,1228,,2552858589,433358063
1529185711.495922000,118.190.155.212,192.168.43.127,8000,48160,108268,126,1228,0x00000010,2456,,2552858589,433359291
1529185711.495941000,118.190.155.212,192.168.43.127,8000,48160,109496,126,1228,0x00000010,3684,,2552858589,433360519
1529185711.495986000,192.168.43.127,118.190.155.212,48160,8000,126,109496,0,0x00000010,,0.000064000,433360519,
1529185711.499682000,118.190.155.212,192.168.43.127,8000,48160,110724,126,1228,0x00000010,2456,,2552858589,433361747
1529185711.499760000,192.168.43.127,118.190.155.212,48160,8000,126,111952,0,0x00000010,,0.000078000,433362975,
1529185711.568673000,118.190.155.212,192.168.43.127,8000,48160,111952,126,0,0x00000011,,,2552858589,
1529185711.568702000,192.168.43.127,118.190.155.212,48160,8000,126,111953,0,0x00000011,,0.000029000,433378288,
1529185711.639793000,118.190.155.212,192.168.43.127,8000,48160,111953,127,0,0x00000010,,0.071091000,2552858590,
