frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186175.337682000,192.168.43.127,118.190.155.212,48470,8000,127,11257,0,0x00000010,,0.000084000,2373968694,
1529186175.407014000,118.190.155.212,192.168.43.127,8000,48470,11257,127,1228,0x00000010,1228,,3681978976,2373968694
1529186175.407079000,192.168.43.127,118.190.155.212,48470,8000,127,12485,0,0x00000010,,0.000065000,2373969922,
1529186175.407389000,118.190.155.212,192.168.43.127,8000,48470,12485,127,1228,0x00000010,1228,,3681978976,2373969922
1529186175.407438000,192.168.43.127,118.190.155.212,48470,8000,127,13713,0,0x00000010,,0.000049000,2373971150,
1529186175.409618000,118.190.155.212,192.168.43.127,8000,48470,13713,127,1228,0x00000018,1228,,3681978976,2373971150
1529186175.409670000,118.190.155.212,192.168.43.127,8000,48470,14941,127,1228,0x00000010,2456,,3681978976,2373972378
1529186175.409692000,192.168.43.127,118.190.155.212,48470,8000,127,14941,0,0x00000010,,0.000074000,2373972378,
1529186175.409748000,192.168.43.127,118.190.155.212,48470,8000,127,16169,0,0x00000010,,0.000078000,2373973606,
1529186175.410012000,118.190.155.212,192.168.43.127,8000,48470,16169,127,1228,0x00000010,1228,,3681978976,2373973606
1529186175.410063000,192.168.43.127,118.190.155.212,48470,8000,127,17397,0,0x00000010,,0.000051000,2373974834,
1529186175.410194000,118.190.155.212,192.168.43.127,8000,48470,17397,127,1228,0x00000010,1228,,3681978976,2373974834
1529186175.410240000,192.168.43.127,118.190.155.212,48470,8000,127,18625,0,0x00000010,,0.000046000,2373976062,
1529186175.411287000,118.190.155.212,192.168.43.127,8000,48470,18625,127,1228,0x00000010,1228,,3681978976,2373976062
1529186175.411353000,192.168.43.127,118.190.155.212,48470,8000,127,19853,0,0x00000010,,0.000066000,2373977290,
1529186175.415509000,118.190.155.212,192.168.43.127,8000,48470,19853,127,1228,0x00000010,1228,,3681978976,2373977290
1529186175.415543000,118.190.155.212,192.168.43.127,8000,48470,21081,127,1228,0x00000010,2456,,3681978976,2373978518
1529186175.415584000,192.168.43.127,118.190.155.212,48470,8000,127,21081,0,0x00000010,,0.000075000,2373978518,
1529186175.415640000,192.168.43.127,118.190.155.212,48470,8000,127,22309,0,0x00000010,,0.000097000,2373979746,
1529186175.416365000,118.190.155.212,192.168.43.127,8000,48470,22309,127,1228,0x00000018,1228,,3681978976,2373979746
1529186175.416434000,192.168.43.127,118.190.155.212,48470,8000,127,23537,0,0x00000010,,0.000069000,2373980974,
1529186175.416370000,118.190.155.212,192.168.43.127,8000,48470,23537,127,1228,0x00000010,1228,,3681978976,2373980974
1529186175.416472000,192.168.43.127,118.190.155.212,48470,8000,127,24765,0,0x00000010,,0.000102000,2373982202,
1529186175.417356000,118.190.155.212,192.168.43.127,8000,48470,24765,127,1228,0x00000010,1228,,3681978976,2373982202
1529186175.417424000,192.168.43.127,118.190.155.212,48470,8000,127,25993,0,0x00000010,,0.000068000,2373983430,
1529186175.417361000,118.190.155.212,192.168.43.127,8000,48470,25993,127,1228,0x00000010,1228,,3681978976,2373983430
1529186175.417464000,192.168.43.127,118.190.155.212,48470,8000,127,27221,0,0x00000010,,0.000103000,2373984658,
1529186175.417987000,118.190.155.212,192.168.43.127,8000,48470,27221,127,1228,0x00000010,1228,,3681978976,2373984658
1529186175.418056000,192.168.43.127,118.190.155.212,48470,8000,127,28449,0,0x00000010,,0.000069000,2373985886,
1529186175.417992000,118.190.155.212,192.168.43.127,8000,48470,28449,127,1228,0x00000010,1228,,3681978976,2373985886
1529186175.418094000,192.168.43.127,118.190.155.212,48470,8000,127,29677,0,0x00000010,,0.000102000,2373987114,
1529186175.457814000,118.190.155.212,192.168.43.127,8000,48470,29677,127,1228,0x00000010,1228,,3681978976,2373999394
1529186175.457872000,192.168.43.127,118.190.155.212,48470,8000,127,30905,0,0x00000010,,0.000058000,2374000622,
1529186175.481162000,118.190.155.212,192.168.43.127,8000,48470,30905,127,1228,0x00000010,1228,,3681978976,2374000622
1529186175.481204000,192.168.43.127,118.190.155.212,48470,8000,127,32133,0,0x00000010,,0.000042000,2374001850,
1529186175.492304000,118.190.155.212,192.168.43.127,8000,48470,32133,127,1228,0x00000010,1228,,3681978976,2374004306
1529186175.492343000,192.168.43.127,118.190.155.212,48470,8000,127,33361,0,0x00000010,,0.000039000,2374005534,
1529186175.492575000,118.190.155.212,192.168.43.127,8000,48470,33361,127,1228,0x00000010,1228,,3681978976,2374005534
1529186175.492609000,192.168.43.127,118.190.155.212,48470,8000,127,34589,0,0x00000010,,0.000034000,2374006762,
1529186175.492837000,118.190.155.212,192.168.43.127,8000,48470,34589,127,1228,0x00000010,1228,,3681978976,2374006762
1529186175.492874000,192.168.43.127,118.190.155.212,48470,8000,127,35817,0,0x00000010,,0.000037000,2374007990,
1529186175.493091000,118.190.155.212,192.168.43.127,8000,48470,35817,127,1228,0x00000010,1228,,3681978976,2374007990
1529186175.493124000,192.168.43.127,118.190.155.212,48470,8000,127,37045,0,0x00000010,,0.000033000,2374009218,
1529186175.494329000,118.190.155.212,192.168.43.127,8000,48470,37045,127,1228,0x00000010,1228,,3681978976,2374009218
1529186175.494376000,192.168.43.127,118.190.155.212,48470,8000,127,38273,0,0x00000010,,0.000047000,2374010446,
1529186175.496203000,118.190.155.212,192.168.43.127,8000,48470,38273,127,1228,0x00000010,1228,,3681978976,2374010446
1529186175.496232000,192.168.43.127,118.190.155.212,48470,8000,127,39501,0,0x00000010,,0.000029000,2374011674,
1529186175.496204000,118.190.155.212,192.168.43.127,8000,48470,39501,127,1228,0x00000010,1228,,3681978976,2374011674
1529186175.496251000,192.168.43.127,118.190.155.212,48470,8000,127,40729,0,0x00000010,,0.000047000,2374012902,
1529186175.499585000,118.190.155.212,192.168.43.127,8000,48470,40729,127,1228,0x00000010,1228,,3681978976,2374012902
1529186175.499635000,192.168.43.127,118.190.155.212,48470,8000,127,41957,0,0x00000010,,0.000050000,2374014130,
1529186175.500510000,118.190.155.212,192.168.43.127,8000,48470,41957,127,1228,0x00000010,1228,,3681978976,2374014130
1529186175.500538000,192.168.43.127,118.190.155.212,48470,8000,127,43185,0,0x00000010,,0.000028000,2374015358,
1529186175.500511000,118.190.155.212,192.168.43.127,8000,48470,43185,127,1228,0x00000010,1228,,3681978976,2374015358
1529186175.500556000,192.168.43.127,118.190.155.212,48470,8000,127,44413,0,0x00000010,,0.000045000,2374016586,
1529186175.500511000,118.190.155.212,192.168.43.127,8000,48470,44413,127,1228,0x00000010,1228,,3681978976,2374016586
1529186175.500571000,192.168.43.127,118.190.155.212,48470,8000,127,45641,0,0x00000010,,0.000060000,2374017814,
1529186175.500512000,118.190.155.212,192.168.43.127,8000,48470,45641,127,1228,0x00000010,1228,,3681978976,2374017814
1529186175.500582000,192.168.43.127,118.190.155.212,48470,8000,127,46869,0,0x00000010,,0.000070000,2374019042,
1529186175.500512000,118.190.155.212,192.168.43.127,8000,48470,46869,127,1228,0x00000010,1228,,3681978976,2374019042
1529186175.500591000,192.168.43.127,118.190.155.212,48470,8000,127,48097,0,0x00000010,,0.000079000,2374039918,
1529186175.522729000,118.190.155.212,192.168.43.127,8000,48470,48097,127,1228,0x00000010,1228,,3681978976,2374039918
1529186175.522773000,192.168.43.127,118.190.155.212,48470,8000,127,49325,0,0x00000010,,0.000044000,2374043602,
1529186175.533198000,118.190.155.212,192.168.43.127,8000,48470,49325,127,1228,0x00000010,1228,,3681978976,2374043602
1529186175.533257000,192.168.43.127,118.190.155.212,48470,8000,127,50553,0,0x00000010,,0.000059000,2374047286,
1529186175.562449000,118.190.155.212,192.168.43.127,8000,48470,50553,127,1228,0x00000010,1228,,3681978976,2374065706
1529186175.562500000,192.168.43.127,118.190.155.212,48470,8000,127,51781,0,0x00000010,,0.000051000,2374066934,
1529186175.566695000,118.190.155.212,192.168.43.127,8000,48470,51781,127,1228,0x00000010,1228,,3681978976,2374066934
1529186175.566745000,192.168.43.127,118.190.155.212,48470,8000,127,53009,0,0x00000010,,0.000050000,2374069390,
1529186175.571847000,118.190.155.212,192.168.43.127,8000,48470,53009,127,1228,0x00000010,1228,,3681978976,2374069390
1529186175.571896000,192.168.43.127,118.190.155.212,48470,8000,127,54237,0,0x00000010,,0.000049000,2374070618,
1529186175.572065000,118.190.155.212,192.168.43.127,8000,48470,54237,127,1228,0x00000010,1228,,3681978976,2374070618
1529186175.572084000,192.168.43.127,118.190.155.212,48470,8000,127,55465,0,0x00000010,,0.000019000,2374071846,
1529186175.572613000,118.190.155.212,192.168.43.127,8000,48470,55465,127,1228,0x00000010,1228,,3681978976,2374071846
1529186175.572665000,192.168.43.127,118.190.155.212,48470,8000,127,56693,0,0x00000010,,0.000052000,2374073074,
1529186175.572714000,118.190.155.212,192.168.43.127,8000,48470,56693,127,1228,0x00000010,1228,,3681978976,2374073074
1529186175.572739000,192.168.43.127,118.190.155.212,48470,8000,127,57921,0,0x00000010,,0.000025000,2374074302,
1529186175.572990000,118.190.155.212,192.168.43.127,8000,48470,57921,127,1228,0x00000010,1228,,3681978976,2374074302
1529186175.573060000,192.168.43.127,118.190.155.212,48470,8000,127,59149,0,0x00000010,,0.000070000,2374075530,
1529186175.573271000,118.190.155.212,192.168.43.127,8000,48470,59149,127,1228,0x00000010,1228,,3681978976,2374075530
1529186175.573338000,192.168.43.127,118.190.155.212,48470,8000,127,60377,0,0x00000010,,0.000067000,2374076758,
1529186175.573549000,118.190.155.212,192.168.43.127,8000,48470,60377,127,1228,0x00000010,1228,,3681978976,2374076758
1529186175.573587000,192.168.43.127,118.190.155.212,48470,8000,127,61605,0,0x00000010,,0.000038000,2374077986,
1529186175.573809000,118.190.155.212,192.168.43.127,8000,48470,61605,127,1228,0x00000010,1228,,3681978976,2374077986
1529186175.573846000,192.168.43.127,118.190.155.212,48470,8000,127,62833,0,0x00000010,,0.000037000,2374079214,
1529186175.574016000,118.190.155.212,192.168.43.127,8000,48470,62833,127,1228,0x00000010,1228,,3681978976,2374079214
1529186175.574043000,192.168.43.127,118.190.155.212,48470,8000,127,64061,0,0x00000010,,0.000027000,2374080442,
1529186175.574262000,118.190.155.212,192.168.43.127,8000,48470,64061,127,1228,0x00000010,1228,,3681978976,2374080442
1529186175.574275000,192.168.43.127,118.190.155.212,48470,8000,127,65289,0,0x00000010,,0.000013000,2374081670,
1529186175.575262000,118.190.155.212,192.168.43.127,8000,48470,65289,127,1228,0x00000010,1228,,3681978976,2374081670
1529186175.575278000,192.168.43.127,118.190.155.212,48470,8000,127,66517,0,0x00000010,,0.000016000,2374082898,
1529186175.575387000,118.190.155.212,192.168.43.127,8000,48470,66517,127,1228,0x00000010,1228,,3681978976,2374082898
1529186175.575402000,192.168.43.127,118.190.155.212,48470,8000,127,67745,0,0x00000010,,0.000015000,2374089038,
1529186175.602417000,118.190.155.212,192.168.43.127,8000,48470,67745,127,1228,0x00000010,1228,,3681978976,2374105002
1529186175.602458000,192.168.43.127,118.190.155.212,48470,8000,127,68973,0,0x00000010,,0.000041000,2374107458,
1529186175.616910000,118.190.155.212,192.168.43.127,8000,48470,68973,127,1228,0x00000010,1228,,3681978976,2374107458
1529186175.616946000,192.168.43.127,118.190.155.212,48470,8000,127,70201,0,0x00000010,,0.000036000,2374108686,
1529186175.617334000,118.190.155.212,192.168.43.127,8000,48470,70201,127,1228,0x00000010,1228,,3681978976,2374108686
1529186175.617369000,192.168.43.127,118.190.155.212,48470,8000,127,71429,0,0x00000010,,0.000035000,2374113598,
1529186175.642390000,118.190.155.212,192.168.43.127,8000,48470,71429,127,1228,0x00000010,1228,,3681978976,2374132018
1529186175.642463000,192.168.43.127,118.190.155.212,48470,8000,127,72657,0,0x00000010,,0.000073000,2374133246,
1529186175.645028000,118.190.155.212,192.168.43.127,8000,48470,72657,127,1228,0x00000010,1228,,3681978976,2374133246
1529186175.645078000,192.168.43.127,118.190.155.212,48470,8000,127,73885,0,0x00000010,,0.000050000,2374134474,
1529186175.653625000,118.190.155.212,192.168.43.127,8000,48470,73885,127,1228,0x00000010,1228,,3681978976,2374134474
1529186175.653679000,192.168.43.127,118.190.155.212,48470,8000,127,75113,0,0x00000010,,0.000054000,2374135702,
1529186175.653629000,118.190.155.212,192.168.43.127,8000,48470,75113,127,1228,0x00000010,1228,,3681978976,2374135702
1529186175.653708000,192.168.43.127,118.190.155.212,48470,8000,127,76341,0,0x00000010,,0.000079000,2374136930,
1529186175.654419000,118.190.155.212,192.168.43.127,8000,48470,76341,127,1228,0x00000010,1228,,3681978976,2374136930
1529186175.654480000,192.168.43.127,118.190.155.212,48470,8000,127,77569,0,0x00000010,,0.000061000,2374138158,
1529186175.654424000,118.190.155.212,192.168.43.127,8000,48470,77569,127,1228,0x00000010,1228,,3681978976,2374138158
1529186175.654514000,192.168.43.127,118.190.155.212,48470,8000,127,78797,0,0x00000010,,0.000090000,2374139386,
1529186175.655465000,118.190.155.212,192.168.43.127,8000,48470,78797,127,1228,0x00000010,1228,,3681978976,2374139386
1529186175.655510000,192.168.43.127,118.190.155.212,48470,8000,127,80025,0,0x00000010,,0.000045000,2374140614,
1529186175.655466000,118.190.155.212,192.168.43.127,8000,48470,80025,127,1228,0x00000010,1228,,3681978976,2374140614
1529186175.655539000,192.168.43.127,118.190.155.212,48470,8000,127,81253,0,0x00000010,,0.000073000,2374141842,
1529186175.655466000,118.190.155.212,192.168.43.127,8000,48470,81253,127,1228,0x00000010,1228,,3681978976,2374141842
1529186175.655561000,192.168.43.127,118.190.155.212,48470,8000,127,82481,0,0x00000010,,0.000095000,2374143070,
1529186175.655467000,118.190.155.212,192.168.43.127,8000,48470,82481,127,1228,0x00000010,1228,,3681978976,2374143070
1529186175.655579000,192.168.43.127,118.190.155.212,48470,8000,127,83709,0,0x00000010,,0.000112000,2374144298,
1529186175.655467000,118.190.155.212,192.168.43.127,8000,48470,83709,127,1228,0x00000010,1228,,3681978976,2374144298
1529186175.655597000,192.168.43.127,118.190.155.212,48470,8000,127,84937,0,0x00000010,,0.000130000,2374145526,
1529186175.656520000,118.190.155.212,192.168.43.127,8000,48470,84937,127,1228,0x00000010,1228,,3681978976,2374145526
1529186175.656558000,192.168.43.127,118.190.155.212,48470,8000,127,86165,0,0x00000010,,0.000038000,2374146754,
1529186175.656605000,118.190.155.212,192.168.43.127,8000,48470,86165,127,1228,0x00000010,1228,,3681978976,2374146754
1529186175.656637000,192.168.43.127,118.190.155.212,48470,8000,127,87393,0,0x00000010,,0.000032000,2374149210,
1529186175.682506000,118.190.155.212,192.168.43.127,8000,48470,87393,127,1228,0x00000018,1228,,3681978976,2374170086
1529186175.687771000,118.190.155.212,192.168.43.127,8000,48470,88621,127,1228,0x00000010,2456,,3681978976,2374171314
1529186175.687828000,192.168.43.127,118.190.155.212,48470,8000,127,89849,0,0x00000010,,0.000057000,2374172542,
1529186175.693317000,118.190.155.212,192.168.43.127,8000,48470,89849,127,1228,0x00000010,1228,,3681978976,2374172542
1529186175.701872000,118.190.155.212,192.168.43.127,8000,48470,91077,127,1228,0x00000010,2456,,3681978976,2374173770
1529186175.702001000,192.168.43.127,118.190.155.212,48470,8000,127,92305,0,0x00000010,,0.000129000,2374183594,
1529186175.721993000,118.190.155.212,192.168.43.127,8000,48470,92305,127,1228,0x00000010,1228,,3681978976,2374187278
1529186175.728067000,118.190.155.212,192.168.43.127,8000,48470,93533,127,1228,0x00000010,2456,,3681978976,2374188506
1529186175.728123000,192.168.43.127,118.190.155.212,48470,8000,127,94761,0,0x00000010,,0.000056000,2374184822,
1529186175.732955000,118.190.155.212,192.168.43.127,8000,48470,94761,127,1228,0x00000010,1228,,3681978976,2374199558
1529186175.733175000,118.190.155.212,192.168.43.127,8000,48470,95989,127,1228,0x00000010,2456,,3681978976,2374200786
1529186175.733383000,118.190.155.212,192.168.43.127,8000,48470,97217,127,1228,0x00000010,3684,,3681978976,2374202014
1529186175.733830000,118.190.155.212,192.168.43.127,8000,48470,98445,127,1228,0x00000010,4912,,3681978976,2374203242
1529186175.734048000,118.190.155.212,192.168.43.127,8000,48470,99673,127,1228,0x00000010,6140,,3681978976,2374204470
1529186175.734345000,118.190.155.212,192.168.43.127,8000,48470,100901,127,1228,0x00000010,7368,,3681978976,2374205698
1529186175.734599000,118.190.155.212,192.168.43.127,8000,48470,102129,127,1228,0x00000010,8596,,3681978976,2374206926
1529186175.734858000,118.190.155.212,192.168.43.127,8000,48470,103357,127,1228,0x00000010,9824,,3681978976,2374208154
1529186175.735112000,118.190.155.212,192.168.43.127,8000,48470,104585,127,1228,0x00000018,11052,,3681978976,2374209382
1529186175.736229000,192.168.43.127,118.190.155.212,48470,8000,127,105813,0,0x00000010,,0.001117000,2374186050,
1529186175.739994000,118.190.155.212,192.168.43.127,8000,48470,105813,127,1228,0x00000010,1228,,3681978976,2374213066
1529186175.740396000,118.190.155.212,192.168.43.127,8000,48470,107041,127,1228,0x00000010,2456,,3681978976,2374214294
1529186175.761267000,192.168.43.127,118.190.155.212,48470,8000,127,108269,0,0x00000010,,0.020871000,2374197102,
1529186175.762335000,118.190.155.212,192.168.43.127,8000,48470,108269,127,1228,0x00000010,1228,,3681978976,2374221662
1529186175.763343000,118.190.155.212,192.168.43.127,8000,48470,109497,127,1228,0x00000010,2456,,3681978976,2374222890
1529186175.763394000,192.168.43.127,118.190.155.212,48470,8000,127,110725,0,0x00000010,,0.000051000,2374224118,
1529186175.777604000,118.190.155.212,192.168.43.127,8000,48470,110725,127,1228,0x00000010,1228,,3681978976,2374224118
1529186175.777872000,118.190.155.212,192.168.43.127,8000,48470,111953,127,1228,0x00000010,2456,,3681978976,2374225346
1529186175.777914000,192.168.43.127,118.190.155.212,48470,8000,127,113181,0,0x00000010,,0.000042000,2374229030,
1529186175.807738000,118.190.155.212,192.168.43.127,8000,48470,113181,127,1228,0x00000010,1228,,3681978976,2374233942
1529186175.807851000,118.190.155.212,192.168.43.127,8000,48470,114409,127,1228,0x00000010,2456,,3681978976,2374235170
1529186175.807889000,192.168.43.127,118.190.155.212,48470,8000,127,115637,0,0x00000010,,0.000038000,2374236398,
1529186175.808296000,118.190.155.212,192.168.43.127,8000,48470,115637,127,1228,0x00000010,1228,,3681978976,2374236398
1529186175.808365000,118.190.155.212,192.168.43.127,8000,48470,116865,127,1228,0x00000010,2456,,3681978976,2374237626
1529186175.808403000,192.168.43.127,118.190.155.212,48470,8000,127,118093,0,0x00000010,,0.000038000,2374238854,
1529186175.808825000,118.190.155.212,192.168.43.127,8000,48470,118093,127,1228,0x00000010,1228,,3681978976,2374238854
1529186175.809996000,118.190.155.212,192.168.43.127,8000,48470,119321,127,1228,0x00000010,2456,,3681978976,2374240082
1529186175.810082000,118.190.155.212,192.168.43.127,8000,48470,120549,127,1228,0x00000010,3684,,3681978976,2374241310
1529186175.810088000,192.168.43.127,118.190.155.212,48470,8000,127,120549,0,0x00000010,,0.000092000,2374241310,
1529186175.810560000,118.190.155.212,192.168.43.127,8000,48470,121777,127,1228,0x00000010,2456,,3681978976,2374242538
1529186175.810564000,118.190.155.212,192.168.43.127,8000,48470,123005,127,1228,0x00000010,3684,,3681978976,2374243766
1529186175.810659000,192.168.43.127,118.190.155.212,48470,8000,127,124233,0,0x00000010,,0.000095000,2374260958,
1529186175.822346000,118.190.155.212,192.168.43.127,8000,48470,124233,127,1228,0x00000010,1228,,3681978976,2374260958
1529186175.822677000,118.190.155.212,192.168.43.127,8000,48470,125461,127,1228,0x00000010,2456,,3681978976,2374262186
1529186175.822728000,192.168.43.127,118.190.155.212,48470,8000,127,126689,0,0x00000010,,0.000051000,2374265870,
1529186175.837097000,118.190.155.212,192.168.43.127,8000,48470,126689,127,1228,0x00000010,1228,,3681978976,2374265870
1529186175.837628000,118.190.155.212,192.168.43.127,8000,48470,127917,127,1228,0x00000010,2456,,3681978976,2374267098
1529186175.837718000,192.168.43.127,118.190.155.212,48470,8000,127,129145,0,0x00000010,,0.000090000,2374270782,
1529186175.840918000,118.190.155.212,192.168.43.127,8000,48470,129145,127,1228,0x00000010,1228,,3681978976,2374270782
1529186175.841027000,118.190.155.212,192.168.43.127,8000,48470,130373,127,1228,0x00000010,2456,,3681978976,2374272010
1529186175.841074000,192.168.43.127,118.190.155.212,48470,8000,127,131601,0,0x00000010,,0.000047000,2374278150,
1529186175.878023000,118.190.155.212,192.168.43.127,8000,48470,131601,127,1228,0x00000010,1228,,3681978976,2374295342
1529186175.878079000,118.190.155.212,192.168.43.127,8000,48470,132829,127,1228,0x00000010,2456,,3681978976,2374296570
1529186175.878122000,192.168.43.127,118.190.155.212,48470,8000,127,134057,0,0x00000010,,0.000043000,2374300254,
1529186175.882609000,118.190.155.212,192.168.43.127,8000,48470,134057,127,1228,0x00000010,1228,,3681978976,2374301482
1529186175.882916000,118.190.155.212,192.168.43.127,8000,48470,135285,127,1228,0x00000010,2456,,3681978976,2374302710
1529186175.882998000,192.168.43.127,118.190.155.212,48470,8000,127,136513,0,0x00000010,,0.000082000,2374303938,
1529186175.889780000,118.190.155.212,192.168.43.127,8000,48470,136513,127,1228,0x00000010,1228,,3681978976,2374303938
1529186175.890584000,118.190.155.212,192.168.43.127,8000,48470,137741,127,1228,0x00000010,2456,,3681978976,2374305166
1529186175.890653000,192.168.43.127,118.190.155.212,48470,8000,127,138969,0,0x00000010,,0.000069000,2374306394,
1529186175.890662000,118.190.155.212,192.168.43.127,8000,48470,138969,127,1228,0x00000010,1228,,3681978976,2374306394
1529186175.891279000,118.190.155.212,192.168.43.127,8000,48470,140197,127,1228,0x00000010,2456,,3681978976,2374307622
1529186175.891284000,118.190.155.212,192.168.43.127,8000,48470,141425,127,1228,0x00000010,3684,,3681978976,2374308850
1529186175.891375000,192.168.43.127,118.190.155.212,48470,8000,127,142653,0,0x00000010,,0.000091000,2374310078,
1529186175.891948000,118.190.155.212,192.168.43.127,8000,48470,142653,127,1228,0x00000010,1228,,3681978976,2374310078
1529186175.891953000,118.190.155.212,192.168.43.127,8000,48470,143881,127,1228,0x00000010,2456,,3681978976,2374311306
1529186175.892043000,192.168.43.127,118.190.155.212,48470,8000,127,145109,0,0x00000010,,0.000090000,2374312534,
1529186175.892908000,118.190.155.212,192.168.43.127,8000,48470,145109,127,1228,0x00000010,1228,,3681978976,2374312534
1529186175.892913000,118.190.155.212,192.168.43.127,8000,48470,146337,127,1228,0x00000010,2456,,3681978976,2374313762
1529186175.893006000,192.168.43.127,118.190.155.212,48470,8000,127,147565,0,0x00000010,,0.000093000,2374317446,
1529186175.893090000,118.190.155.212,192.168.43.127,8000,48470,147565,127,1228,0x00000010,1228,,3681978976,2374317446
1529186175.894373000,118.190.155.212,192.168.43.127,8000,48470,148793,127,1228,0x00000010,2456,,3681978976,2374318674
1529186175.894451000,192.168.43.127,118.190.155.212,48470,8000,127,150021,0,0x00000010,,0.000078000,2374323586,
1529186175.932532000,118.190.155.212,192.168.43.127,8000,48470,150021,127,1228,0x00000010,1228,,3681978976,2374342006
1529186175.932841000,118.190.155.212,192.168.43.127,8000,48470,151249,127,1228,0x00000010,2456,,3681978976,2374343234
1529186175.932871000,192.168.43.127,118.190.155.212,48470,8000,127,152477,0,0x00000010,,0.000030000,2374344462,
1529186175.933329000,118.190.155.212,192.168.43.127,8000,48470,152477,127,1228,0x00000010,1228,,3681978976,2374344462
1529186175.933576000,118.190.155.212,192.168.43.127,8000,48470,153705,127,1228,0x00000010,2456,,3681978976,2374345690
1529186175.933603000,192.168.43.127,118.190.155.212,48470,8000,127,154933,0,0x00000010,,0.000027000,2374346918,
1529186175.963260000,118.190.155.212,192.168.43.127,8000,48470,154933,127,1228,0x00000010,1228,,3681978976,2374364110
1529186175.966631000,118.190.155.212,192.168.43.127,8000,48470,156161,127,1228,0x00000010,2456,,3681978976,2374365338
1529186175.966719000,192.168.43.127,118.190.155.212,48470,8000,127,157389,0,0x00000010,,0.000088000,2374371478,
1529186175.969483000,118.190.155.212,192.168.43.127,8000,48470,157389,127,1228,0x00000010,1228,,3681978976,2374371478
1529186175.972706000,118.190.155.212,192.168.43.127,8000,48470,158617,127,1228,0x00000010,2456,,3681978976,2374372706
1529186175.972707000,118.190.155.212,192.168.43.127,8000,48470,159845,127,1228,0x00000010,3684,,3681978976,2374373934
1529186175.972802000,192.168.43.127,118.190.155.212,48470,8000,127,161073,0,0x00000010,,0.000095000,2374375162,
1529186175.973306000,118.190.155.212,192.168.43.127,8000,48470,161073,127,1228,0x00000010,1228,,3681978976,2374375162
