frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185831.250462000,118.190.155.212,192.168.43.127,8000,48240,28448,126,1228,0x00000010,1228,,1677255511,297817793
1529185831.250542000,192.168.43.127,118.190.155.212,48240,8000,126,29676,0,0x00000010,,0.000080000,297819021,
1529185831.250463000,118.190.155.212,192.168.43.127,8000,48240,29676,126,1228,0x00000010,1228,,1677255511,297819021
1529185831.250576000,192.168.43.127,118.190.155.212,48240,8000,126,30904,0,0x00000010,,0.000113000,297820249,
1529185831.251080000,118.190.155.212,192.168.43.127,8000,48240,30904,126,1228,0x00000010,1228,,1677255511,297820249
1529185831.251140000,192.168.43.127,118.190.155.212,48240,8000,126,32132,0,0x00000010,,0.000060000,297821477,
1529185831.251085000,118.190.155.212,192.168.43.127,8000,48240,32132,126,1228,0x00000010,1228,,1677255511,297821477
1529185831.251169000,192.168.43.127,118.190.155.212,48240,8000,126,33360,0,0x00000010,,0.000084000,297822705,
1529185831.251237000,118.190.155.212,192.168.43.127,8000,48240,33360,126,1228,0x00000010,1228,,1677255511,297822705
1529185831.251264000,192.168.43.127,118.190.155.212,48240,8000,126,34588,0,0x00000010,,0.000027000,297823933,
1529185831.251409000,118.190.155.212,192.168.43.127,8000,48240,34588,126,1228,0x00000010,1228,,1677255511,297823933
1529185831.251429000,192.168.43.127,118.190.155.212,48240,8000,126,35816,0,0x00000010,,0.000020000,297825161,
1529185831.253333000,118.190.155.212,192.168.43.127,8000,48240,35816,126,1228,0x00000010,1228,,1677255511,297825161
1529185831.253394000,192.168.43.127,118.190.155.212,48240,8000,126,37044,0,0x00000010,,0.000061000,297826389,
1529185831.253338000,118.190.155.212,192.168.43.127,8000,48240,37044,126,1228,0x00000010,1228,,1677255511,297826389
1529185831.253426000,192.168.43.127,118.190.155.212,48240,8000,126,38272,0,0x00000010,,0.000088000,297827617,
1529185831.254053000,118.190.155.212,192.168.43.127,8000,48240,38272,126,1228,0x00000010,1228,,1677255511,297827617
1529185831.254117000,192.168.43.127,118.190.155.212,48240,8000,126,39500,0,0x00000010,,0.000064000,297828845,
1529185831.254061000,118.190.155.212,192.168.43.127,8000,48240,39500,126,1228,0x00000010,1228,,1677255511,297828845
1529185831.254151000,192.168.43.127,118.190.155.212,48240,8000,126,40728,0,0x00000010,,0.000090000,297830073,
1529185831.254177000,118.190.155.212,192.168.43.127,8000,48240,40728,126,1228,0x00000010,1228,,1677255511,297830073
1529185831.254212000,192.168.43.127,118.190.155.212,48240,8000,126,41956,0,0x00000010,,0.000035000,297831301,
1529185831.255194000,118.190.155.212,192.168.43.127,8000,48240,41956,126,1228,0x00000018,1228,,1677255511,297831301
1529185831.255254000,192.168.43.127,118.190.155.212,48240,8000,126,43184,0,0x00000010,,0.000060000,297832529,
1529185831.255199000,118.190.155.212,192.168.43.127,8000,48240,43184,126,1228,0x00000010,1228,,1677255511,297832529
1529185831.255289000,192.168.43.127,118.190.155.212,48240,8000,126,44412,0,0x00000010,,0.000090000,297833757,
1529185831.255302000,118.190.155.212,192.168.43.127,8000,48240,44412,126,1228,0x00000010,1228,,1677255511,297833757
1529185831.255334000,192.168.43.127,118.190.155.212,48240,8000,126,45640,0,0x00000010,,0.000032000,297834985,
1529185831.255877000,118.190.155.212,192.168.43.127,8000,48240,45640,126,1228,0x00000010,1228,,1677255511,297834985
1529185831.255934000,192.168.43.127,118.190.155.212,48240,8000,126,46868,0,0x00000010,,0.000057000,297836213,
1529185831.322863000,118.190.155.212,192.168.43.127,8000,48240,46868,126,1228,0x00000010,1228,,1677255511,297836213
1529185831.322915000,192.168.43.127,118.190.155.212,48240,8000,126,48096,0,0x00000010,,0.000052000,297837441,
1529185831.330304000,118.190.155.212,192.168.43.127,8000,48240,48096,126,1228,0x00000010,1228,,1677255511,297837441
1529185831.330367000,192.168.43.127,118.190.155.212,48240,8000,126,49324,0,0x00000010,,0.000063000,297838669,
1529185831.330528000,118.190.155.212,192.168.43.127,8000,48240,49324,126,1228,0x00000010,1228,,1677255511,297838669
1529185831.330580000,192.168.43.127,118.190.155.212,48240,8000,126,50552,0,0x00000010,,0.000052000,297839897,
1529185831.333989000,118.190.155.212,192.168.43.127,8000,48240,50552,126,1228,0x00000010,1228,,1677255511,297839897
1529185831.334048000,192.168.43.127,118.190.155.212,48240,8000,126,51780,0,0x00000010,,0.000059000,297841125,
1529185831.334103000,118.190.155.212,192.168.43.127,8000,48240,51780,126,1228,0x00000010,1228,,1677255511,297841125
1529185831.334131000,192.168.43.127,118.190.155.212,48240,8000,126,53008,0,0x00000010,,0.000028000,297842353,
1529185831.334648000,118.190.155.212,192.168.43.127,8000,48240,53008,126,1228,0x00000010,1228,,1677255511,297842353
1529185831.334705000,192.168.43.127,118.190.155.212,48240,8000,126,54236,0,0x00000010,,0.000057000,297843581,
1529185831.335255000,118.190.155.212,192.168.43.127,8000,48240,54236,126,1228,0x00000010,1228,,1677255511,297843581
1529185831.335316000,192.168.43.127,118.190.155.212,48240,8000,126,55464,0,0x00000010,,0.000061000,297844809,
1529185831.335261000,118.190.155.212,192.168.43.127,8000,48240,55464,126,1228,0x00000010,1228,,1677255511,297844809
1529185831.335348000,192.168.43.127,118.190.155.212,48240,8000,126,56692,0,0x00000010,,0.000087000,297846037,
1529185831.336076000,118.190.155.212,192.168.43.127,8000,48240,56692,126,1228,0x00000010,1228,,1677255511,297846037
1529185831.336118000,192.168.43.127,118.190.155.212,48240,8000,126,57920,0,0x00000010,,0.000042000,297847265,
1529185831.336775000,118.190.155.212,192.168.43.127,8000,48240,57920,126,1228,0x00000010,1228,,1677255511,297847265
1529185831.336828000,192.168.43.127,118.190.155.212,48240,8000,126,59148,0,0x00000010,,0.000053000,297848493,
1529185831.336776000,118.190.155.212,192.168.43.127,8000,48240,59148,126,1228,0x00000010,1228,,1677255511,297848493
1529185831.336857000,192.168.43.127,118.190.155.212,48240,8000,126,60376,0,0x00000010,,0.000081000,297849721,
1529185831.337327000,118.190.155.212,192.168.43.127,8000,48240,60376,126,1228,0x00000010,1228,,1677255511,297849721
1529185831.337367000,192.168.43.127,118.190.155.212,48240,8000,126,61604,0,0x00000010,,0.000040000,297850949,
1529185831.338373000,118.190.155.212,192.168.43.127,8000,48240,61604,126,1228,0x00000018,1228,,1677255511,297850949
1529185831.338431000,192.168.43.127,118.190.155.212,48240,8000,126,62832,0,0x00000010,,0.000058000,297852177,
1529185831.338374000,118.190.155.212,192.168.43.127,8000,48240,62832,126,1228,0x00000010,1228,,1677255511,297852177
1529185831.338463000,192.168.43.127,118.190.155.212,48240,8000,126,64060,0,0x00000010,,0.000089000,297853405,
1529185831.338374000,118.190.155.212,192.168.43.127,8000,48240,64060,126,1228,0x00000010,1228,,1677255511,297853405
1529185831.338486000,192.168.43.127,118.190.155.212,48240,8000,126,65288,0,0x00000010,,0.000112000,297854633,
1529185831.338375000,118.190.155.212,192.168.43.127,8000,48240,65288,126,1228,0x00000010,1228,,1677255511,297854633
1529185831.338506000,192.168.43.127,118.190.155.212,48240,8000,126,66516,0,0x00000010,,0.000131000,297855861,
1529185831.362598000,118.190.155.212,192.168.43.127,8000,48240,66516,126,1228,0x00000010,1228,,1677255511,297868141
1529185831.362656000,192.168.43.127,118.190.155.212,48240,8000,126,67744,0,0x00000010,,0.000058000,297869369,
1529185831.402633000,118.190.155.212,192.168.43.127,8000,48240,67744,126,1228,0x00000010,1228,,1677255511,297881649
1529185831.402699000,192.168.43.127,118.190.155.212,48240,8000,126,68972,0,0x00000010,,0.000066000,297882877,
1529185831.408790000,118.190.155.212,192.168.43.127,8000,48240,68972,126,1228,0x00000010,1228,,1677255511,297882877
1529185831.408856000,192.168.43.127,118.190.155.212,48240,8000,126,70200,0,0x00000010,,0.000066000,297884105,
1529185831.408791000,118.190.155.212,192.168.43.127,8000,48240,70200,126,1228,0x00000010,1228,,1677255511,297884105
1529185831.408894000,192.168.43.127,118.190.155.212,48240,8000,126,71428,0,0x00000010,,0.000103000,297885333,
1529185831.409932000,118.190.155.212,192.168.43.127,8000,48240,71428,126,1228,0x00000010,1228,,1677255511,297885333
1529185831.409998000,192.168.43.127,118.190.155.212,48240,8000,126,72656,0,0x00000010,,0.000066000,297886561,
1529185831.409933000,118.190.155.212,192.168.43.127,8000,48240,72656,126,1228,0x00000010,1228,,1677255511,297886561
1529185831.410035000,192.168.43.127,118.190.155.212,48240,8000,126,73884,0,0x00000010,,0.000102000,297887789,
1529185831.409934000,118.190.155.212,192.168.43.127,8000,48240,73884,126,1228,0x00000010,1228,,1677255511,297887789
1529185831.410059000,192.168.43.127,118.190.155.212,48240,8000,126,75112,0,0x00000010,,0.000125000,297889017,
1529185831.412315000,118.190.155.212,192.168.43.127,8000,48240,75112,126,1228,0x00000010,1228,,1677255511,297889017
1529185831.412346000,118.190.155.212,192.168.43.127,8000,48240,76340,126,1228,0x00000010,2456,,1677255511,297890245
1529185831.412394000,192.168.43.127,118.190.155.212,48240,8000,126,76340,0,0x00000010,,0.000079000,297890245,
1529185831.412461000,192.168.43.127,118.190.155.212,48240,8000,126,77568,0,0x00000010,,0.000115000,297891473,
1529185831.412933000,118.190.155.212,192.168.43.127,8000,48240,77568,126,1228,0x00000010,1228,,1677255511,297891473
1529185831.412997000,192.168.43.127,118.190.155.212,48240,8000,126,78796,0,0x00000010,,0.000064000,297892701,
1529185831.413529000,118.190.155.212,192.168.43.127,8000,48240,78796,126,1228,0x00000010,1228,,1677255511,297892701
1529185831.413598000,192.168.43.127,118.190.155.212,48240,8000,126,80024,0,0x00000010,,0.000069000,297893929,
1529185831.413618000,118.190.155.212,192.168.43.127,8000,48240,80024,126,1228,0x00000010,1228,,1677255511,297893929
1529185831.413661000,192.168.43.127,118.190.155.212,48240,8000,126,81252,0,0x00000010,,0.000043000,297895157,
1529185831.413960000,118.190.155.212,192.168.43.127,8000,48240,81252,126,1228,0x00000010,1228,,1677255511,297895157
1529185831.414007000,192.168.43.127,118.190.155.212,48240,8000,126,82480,0,0x00000010,,0.000047000,297896385,
1529185831.414146000,118.190.155.212,192.168.43.127,8000,48240,82480,126,1228,0x00000010,1228,,1677255511,297896385
1529185831.414188000,192.168.43.127,118.190.155.212,48240,8000,126,83708,0,0x00000010,,0.000042000,297897613,
1529185831.414459000,118.190.155.212,192.168.43.127,8000,48240,83708,126,1228,0x00000010,1228,,1677255511,297897613
1529185831.414508000,192.168.43.127,118.190.155.212,48240,8000,126,84936,0,0x00000010,,0.000049000,297898841,
1529185831.414653000,118.190.155.212,192.168.43.127,8000,48240,84936,126,1228,0x00000018,1228,,1677255511,297898841
1529185831.414690000,192.168.43.127,118.190.155.212,48240,8000,126,86164,0,0x00000010,,0.000037000,297900069,
1529185831.414972000,118.190.155.212,192.168.43.127,8000,48240,86164,126,1228,0x00000010,1228,,1677255511,297900069
1529185831.415019000,192.168.43.127,118.190.155.212,48240,8000,126,87392,0,0x00000010,,0.000047000,297901297,
1529185831.415158000,118.190.155.212,192.168.43.127,8000,48240,87392,126,1228,0x00000010,1228,,1677255511,297901297
1529185831.415195000,192.168.43.127,118.190.155.212,48240,8000,126,88620,0,0x00000010,,0.000037000,297902525,
1529185831.447488000,118.190.155.212,192.168.43.127,8000,48240,88620,126,1228,0x00000010,1228,,1677255511,297916033
1529185831.447539000,192.168.43.127,118.190.155.212,48240,8000,126,89848,0,0x00000010,,0.000051000,297917261,
1529185831.483925000,118.190.155.212,192.168.43.127,8000,48240,89848,126,1228,0x00000010,1228,,1677255511,297917261
1529185831.483984000,192.168.43.127,118.190.155.212,48240,8000,126,91076,0,0x00000010,,0.000059000,297919717,
1529185831.488009000,118.190.155.212,192.168.43.127,8000,48240,91076,126,1228,0x00000010,1228,,1677255511,297919717
1529185831.488055000,192.168.43.127,118.190.155.212,48240,8000,126,92304,0,0x00000010,,0.000046000,297923401,
1529185831.488194000,118.190.155.212,192.168.43.127,8000,48240,92304,126,1228,0x00000010,1228,,1677255511,297934453
1529185831.488226000,192.168.43.127,118.190.155.212,48240,8000,126,93532,0,0x00000010,,0.000032000,297923401,
1529185831.490224000,118.190.155.212,192.168.43.127,8000,48240,93532,126,1228,0x00000010,1228,,1677255511,297935681
1529185831.490261000,192.168.43.127,118.190.155.212,48240,8000,126,94760,0,0x00000010,,0.000037000,297925857,
1529185831.490469000,118.190.155.212,192.168.43.127,8000,48240,94760,126,1228,0x00000010,1228,,1677255511,297936909
1529185831.490480000,192.168.43.127,118.190.155.212,48240,8000,126,95988,0,0x00000010,,0.000011000,297925857,
1529185831.491275000,118.190.155.212,192.168.43.127,8000,48240,95988,126,1228,0x00000010,1228,,1677255511,297938137
1529185831.491307000,192.168.43.127,118.190.155.212,48240,8000,126,97216,0,0x00000010,,0.000032000,297939365,
1529185831.491417000,118.190.155.212,192.168.43.127,8000,48240,97216,126,1228,0x00000010,1228,,1677255511,297939365
1529185831.491446000,192.168.43.127,118.190.155.212,48240,8000,126,98444,0,0x00000010,,0.000029000,297940593,
1529185831.493079000,118.190.155.212,192.168.43.127,8000,48240,98444,126,1228,0x00000010,1228,,1677255511,297940593
1529185831.493121000,192.168.43.127,118.190.155.212,48240,8000,126,99672,0,0x00000010,,0.000042000,297941821,
1529185831.493079000,118.190.155.212,192.168.43.127,8000,48240,99672,126,1228,0x00000010,1228,,1677255511,297941821
1529185831.493150000,192.168.43.127,118.190.155.212,48240,8000,126,100900,0,0x00000010,,0.000071000,297943049,
1529185831.493587000,118.190.155.212,192.168.43.127,8000,48240,100900,126,1228,0x00000010,1228,,1677255511,297943049
1529185831.493616000,192.168.43.127,118.190.155.212,48240,8000,126,102128,0,0x00000010,,0.000029000,297944277,
1529185831.493808000,118.190.155.212,192.168.43.127,8000,48240,102128,126,1228,0x00000010,1228,,1677255511,297944277
1529185831.493850000,192.168.43.127,118.190.155.212,48240,8000,126,103356,0,0x00000010,,0.000042000,297945505,
1529185831.493893000,118.190.155.212,192.168.43.127,8000,48240,103356,126,1228,0x00000010,1228,,1677255511,297945505
1529185831.493921000,192.168.43.127,118.190.155.212,48240,8000,126,104584,0,0x00000010,,0.000028000,297946733,
1529185831.494076000,118.190.155.212,192.168.43.127,8000,48240,104584,126,1228,0x00000010,1228,,1677255511,297946733
1529185831.494096000,192.168.43.127,118.190.155.212,48240,8000,126,105812,0,0x00000010,,0.000020000,297947961,
1529185831.494902000,118.190.155.212,192.168.43.127,8000,48240,105812,126,1228,0x00000010,1228,,1677255511,297947961
1529185831.494941000,192.168.43.127,118.190.155.212,48240,8000,126,107040,0,0x00000010,,0.000039000,297949189,
1529185831.495466000,118.190.155.212,192.168.43.127,8000,48240,107040,126,1228,0x00000010,1228,,1677255511,297949189
1529185831.495503000,192.168.43.127,118.190.155.212,48240,8000,126,108268,0,0x00000010,,0.000037000,297950417,
1529185831.495985000,118.190.155.212,192.168.43.127,8000,48240,108268,126,1228,0x00000010,1228,,1677255511,297950417
1529185831.496023000,192.168.43.127,118.190.155.212,48240,8000,126,109496,0,0x00000010,,0.000038000,297951645,
1529185831.496253000,118.190.155.212,192.168.43.127,8000,48240,109496,126,1228,0x00000010,1228,,1677255511,297951645
1529185831.496290000,192.168.43.127,118.190.155.212,48240,8000,126,110724,0,0x00000010,,0.000037000,297952873,
1529185831.496339000,118.190.155.212,192.168.43.127,8000,48240,110724,126,1228,0x00000010,1228,,1677255511,297952873
1529185831.496367000,192.168.43.127,118.190.155.212,48240,8000,126,111952,0,0x00000010,,0.000028000,297954101,
1529185831.524065000,118.190.155.212,192.168.43.127,8000,48240,111952,126,1228,0x00000018,1228,,1677255511,297956557
1529185831.559548000,118.190.155.212,192.168.43.127,8000,48240,113180,126,1228,0x00000010,2456,,1677255511,297972521
1529185831.559603000,192.168.43.127,118.190.155.212,48240,8000,126,114408,0,0x00000010,,0.000055000,297973749,
1529185831.559553000,118.190.155.212,192.168.43.127,8000,48240,114408,126,1228,0x00000010,1228,,1677255511,297973749
1529185831.566304000,118.190.155.212,192.168.43.127,8000,48240,115636,126,1228,0x00000010,2456,,1677255511,297974977
1529185831.566355000,192.168.43.127,118.190.155.212,48240,8000,126,116864,0,0x00000010,,0.000051000,297976205,
1529185831.566355000,118.190.155.212,192.168.43.127,8000,48240,116864,126,1228,0x00000010,1228,,1677255511,297976205
1529185831.566803000,118.190.155.212,192.168.43.127,8000,48240,118092,126,1228,0x00000010,2456,,1677255511,297977433
1529185831.566851000,192.168.43.127,118.190.155.212,48240,8000,126,119320,0,0x00000010,,0.000048000,297978661,
1529185831.566807000,118.190.155.212,192.168.43.127,8000,48240,119320,126,1228,0x00000010,1228,,1677255511,297978661
1529185831.567709000,118.190.155.212,192.168.43.127,8000,48240,120548,126,1228,0x00000010,2456,,1677255511,297979889
1529185831.567756000,192.168.43.127,118.190.155.212,48240,8000,126,121776,0,0x00000010,,0.000047000,297981117,
1529185831.568237000,118.190.155.212,192.168.43.127,8000,48240,121776,126,1228,0x00000010,1228,,1677255511,297981117
1529185831.568238000,118.190.155.212,192.168.43.127,8000,48240,123004,126,1228,0x00000010,2456,,1677255511,297982345
1529185831.568291000,192.168.43.127,118.190.155.212,48240,8000,126,124232,0,0x00000010,,0.000053000,297983573,
1529185831.574287000,118.190.155.212,192.168.43.127,8000,48240,124232,126,1228,0x00000010,1228,,1677255511,297983573
1529185831.574291000,118.190.155.212,192.168.43.127,8000,48240,125460,126,1228,0x00000010,2456,,1677255511,297984801
1529185831.574386000,192.168.43.127,118.190.155.212,48240,8000,126,126688,0,0x00000010,,0.000095000,297986029,
1529185831.577110000,118.190.155.212,192.168.43.127,8000,48240,124232,126,1228,0x00000010,1228,,1677255511,297983573
1529185831.577148000,192.168.43.127,118.190.155.212,48240,8000,126,126688,0,0x00000010,,,297986029,
1529185831.577114000,118.190.155.212,192.168.43.127,8000,48240,125460,126,1228,0x00000010,1228,,1677255511,297984801
1529185831.577176000,192.168.43.127,118.190.155.212,48240,8000,126,126688,0,0x00000010,,0.000062000,297986029,
1529185831.578227000,118.190.155.212,192.168.43.127,8000,48240,126688,126,1228,0x00000010,1228,,1677255511,297986029
1529185831.578266000,192.168.43.127,118.190.155.212,48240,8000,126,127916,0,0x00000010,,0.000039000,297987257,
1529185831.578320000,118.190.155.212,192.168.43.127,8000,48240,127916,126,1228,0x00000010,1228,,1677255511,297987257
1529185831.578345000,192.168.43.127,118.190.155.212,48240,8000,126,129144,0,0x00000010,,0.000025000,297988485,
1529185831.578543000,118.190.155.212,192.168.43.127,8000,48240,129144,126,1228,0x00000010,1228,,1677255511,297988485
1529185831.578578000,192.168.43.127,118.190.155.212,48240,8000,126,130372,0,0x00000010,,0.000035000,297989713,
1529185831.579394000,118.190.155.212,192.168.43.127,8000,48240,130372,126,1228,0x00000010,1228,,1677255511,297989713
1529185831.579432000,192.168.43.127,118.190.155.212,48240,8000,126,131600,0,0x00000010,,0.000038000,297990941,
1529185831.579394000,118.190.155.212,192.168.43.127,8000,48240,131600,126,1228,0x00000010,1228,,1677255511,297990941
1529185831.579458000,192.168.43.127,118.190.155.212,48240,8000,126,132828,0,0x00000010,,0.000064000,297992169,
1529185831.579395000,118.190.155.212,192.168.43.127,8000,48240,132828,126,1228,0x00000010,1228,,1677255511,297992169
1529185831.579477000,192.168.43.127,118.190.155.212,48240,8000,126,134056,0,0x00000010,,0.000082000,297993397,
1529185831.579395000,118.190.155.212,192.168.43.127,8000,48240,134056,126,1228,0x00000018,1228,,1677255511,297993397
1529185831.579495000,192.168.43.127,118.190.155.212,48240,8000,126,135284,0,0x00000010,,0.000100000,297995853,
1529185831.594047000,118.190.155.212,192.168.43.127,8000,48240,135284,126,1228,0x00000010,1228,,1677255511,298010589
1529185831.594066000,192.168.43.127,118.190.155.212,48240,8000,126,136512,0,0x00000010,,0.000019000,298004449,
1529185831.595397000,118.190.155.212,192.168.43.127,8000,48240,136512,126,1228,0x00000010,1228,,1677255511,298011817
1529185831.595431000,192.168.43.127,118.190.155.212,48240,8000,126,137740,0,0x00000010,,0.000034000,298013045,
1529185831.605370000,118.190.155.212,192.168.43.127,8000,48240,137740,126,1228,0x00000010,1228,,1677255511,298013045
1529185831.605397000,192.168.43.127,118.190.155.212,48240,8000,126,138968,0,0x00000010,,0.000027000,298014273,
1529185831.605638000,118.190.155.212,192.168.43.127,8000,48240,138968,126,1228,0x00000010,1228,,1677255511,298014273
1529185831.605664000,192.168.43.127,118.190.155.212,48240,8000,126,140196,0,0x00000010,,0.000026000,298015501,
1529185831.606312000,118.190.155.212,192.168.43.127,8000,48240,140196,126,1228,0x00000010,1228,,1677255511,298015501
1529185831.606355000,192.168.43.127,118.190.155.212,48240,8000,126,141424,0,0x00000010,,0.000043000,298016729,
1529185831.606313000,118.190.155.212,192.168.43.127,8000,48240,141424,126,1228,0x00000010,1228,,1677255511,298016729
1529185831.606378000,192.168.43.127,118.190.155.212,48240,8000,126,142652,0,0x00000010,,0.000065000,298017957,
1529185831.606397000,118.190.155.212,192.168.43.127,8000,48240,142652,126,1228,0x00000010,1228,,1677255511,298017957
1529185831.606422000,192.168.43.127,118.190.155.212,48240,8000,126,143880,0,0x00000010,,0.000025000,298019185,
1529185831.606536000,118.190.155.212,192.168.43.127,8000,48240,143880,126,1228,0x00000010,1228,,1677255511,298019185
