frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185126.073510000,118.190.155.212,192.168.43.127,8000,47882,7571,125,1228,0x00000010,1228,,2201950740,3976928399
1529185126.073558000,192.168.43.127,118.190.155.212,47882,8000,125,8799,0,0x00000010,,0.000048000,3976929627,
1529185126.073662000,118.190.155.212,192.168.43.127,8000,47882,8799,125,1228,0x00000010,1228,,2201950740,3976929627
1529185126.073713000,192.168.43.127,118.190.155.212,47882,8000,125,10027,0,0x00000010,,0.000051000,3976930855,
1529185126.075156000,118.190.155.212,192.168.43.127,8000,47882,10027,125,1228,0x00000010,1228,,2201950740,3976930855
1529185126.075225000,192.168.43.127,118.190.155.212,47882,8000,125,11255,0,0x00000010,,0.000069000,3976932083,
1529185126.139476000,118.190.155.212,192.168.43.127,8000,47882,11255,125,1228,0x00000010,1228,,2201950740,3976932083
1529185126.139536000,192.168.43.127,118.190.155.212,47882,8000,125,12483,0,0x00000010,,0.000060000,3976933311,
1529185126.149115000,118.190.155.212,192.168.43.127,8000,47882,12483,125,1228,0x00000010,1228,,2201950740,3976933311
1529185126.149174000,192.168.43.127,118.190.155.212,47882,8000,125,13711,0,0x00000010,,0.000059000,3976934539,
1529185126.149234000,118.190.155.212,192.168.43.127,8000,47882,13711,125,1228,0x00000018,1228,,2201950740,3976934539
1529185126.149259000,192.168.43.127,118.190.155.212,47882,8000,125,14939,0,0x00000010,,0.000025000,3976935767,
1529185126.149835000,118.190.155.212,192.168.43.127,8000,47882,14939,125,1228,0x00000010,1228,,2201950740,3976935767
1529185126.149894000,192.168.43.127,118.190.155.212,47882,8000,125,16167,0,0x00000010,,0.000059000,3976936995,
1529185126.150547000,118.190.155.212,192.168.43.127,8000,47882,16167,125,1228,0x00000010,1228,,2201950740,3976936995
1529185126.150566000,118.190.155.212,192.168.43.127,8000,47882,17395,125,1228,0x00000010,2456,,2201950740,3976938223
1529185126.150613000,192.168.43.127,118.190.155.212,47882,8000,125,17395,0,0x00000010,,0.000066000,3976938223,
1529185126.150660000,192.168.43.127,118.190.155.212,47882,8000,125,18623,0,0x00000010,,0.000094000,3976939451,
1529185126.151590000,118.190.155.212,192.168.43.127,8000,47882,18623,125,1228,0x00000010,1228,,2201950740,3976939451
1529185126.151635000,118.190.155.212,192.168.43.127,8000,47882,19851,125,1228,0x00000010,2456,,2201950740,3976940679
1529185126.151657000,192.168.43.127,118.190.155.212,47882,8000,125,19851,0,0x00000010,,0.000067000,3976940679,
1529185126.151706000,192.168.43.127,118.190.155.212,47882,8000,125,21079,0,0x00000010,,0.000071000,3976941907,
1529185126.152333000,118.190.155.212,192.168.43.127,8000,47882,21079,125,1228,0x00000010,1228,,2201950740,3976941907
1529185126.152398000,192.168.43.127,118.190.155.212,47882,8000,125,22307,0,0x00000010,,0.000065000,3976943135,
1529185126.152388000,118.190.155.212,192.168.43.127,8000,47882,22307,125,1228,0x00000018,1228,,2201950740,3976943135
1529185126.152452000,192.168.43.127,118.190.155.212,47882,8000,125,23535,0,0x00000010,,0.000064000,3976944363,
1529185126.188002000,118.190.155.212,192.168.43.127,8000,47882,23535,125,1228,0x00000010,1228,,2201950740,3976944363
1529185126.188059000,192.168.43.127,118.190.155.212,47882,8000,125,24763,0,0x00000010,,0.000057000,3976945591,
1529185126.217828000,118.190.155.212,192.168.43.127,8000,47882,24763,125,1228,0x00000010,1228,,2201950740,3976945591
1529185126.217854000,192.168.43.127,118.190.155.212,47882,8000,125,25991,0,0x00000010,,0.000026000,3976946819,
1529185126.218092000,118.190.155.212,192.168.43.127,8000,47882,25991,125,1228,0x00000010,1228,,2201950740,3976946819
1529185126.218117000,192.168.43.127,118.190.155.212,47882,8000,125,27219,0,0x00000010,,0.000025000,3976948047,
1529185126.229006000,118.190.155.212,192.168.43.127,8000,47882,27219,125,1228,0x00000010,1228,,2201950740,3976948047
1529185126.229027000,192.168.43.127,118.190.155.212,47882,8000,125,28447,0,0x00000010,,0.000021000,3976949275,
1529185126.229296000,118.190.155.212,192.168.43.127,8000,47882,28447,125,1228,0x00000010,1228,,2201950740,3976949275
1529185126.229317000,192.168.43.127,118.190.155.212,47882,8000,125,29675,0,0x00000010,,0.000021000,3976950503,
1529185126.230105000,118.190.155.212,192.168.43.127,8000,47882,29675,125,1228,0x00000010,1228,,2201950740,3976950503
1529185126.230126000,192.168.43.127,118.190.155.212,47882,8000,125,30903,0,0x00000010,,0.000021000,3976951731,
1529185126.230251000,118.190.155.212,192.168.43.127,8000,47882,30903,125,1228,0x00000010,1228,,2201950740,3976951731
1529185126.230271000,192.168.43.127,118.190.155.212,47882,8000,125,32131,0,0x00000010,,0.000020000,3976952959,
1529185126.230857000,118.190.155.212,192.168.43.127,8000,47882,32131,125,1228,0x00000010,1228,,2201950740,3976952959
1529185126.230878000,192.168.43.127,118.190.155.212,47882,8000,125,33359,0,0x00000010,,0.000021000,3976954187,
1529185126.231000000,118.190.155.212,192.168.43.127,8000,47882,33359,125,1228,0x00000010,1228,,2201950740,3976954187
1529185126.231021000,192.168.43.127,118.190.155.212,47882,8000,125,34587,0,0x00000010,,0.000021000,3976955415,
1529185126.231898000,118.190.155.212,192.168.43.127,8000,47882,34587,125,1228,0x00000018,1228,,2201950740,3976955415
1529185126.231917000,192.168.43.127,118.190.155.212,47882,8000,125,35815,0,0x00000010,,0.000019000,3976956643,
1529185126.232061000,118.190.155.212,192.168.43.127,8000,47882,35815,125,1228,0x00000010,1228,,2201950740,3976956643
1529185126.232080000,192.168.43.127,118.190.155.212,47882,8000,125,37043,0,0x00000010,,0.000019000,3976957871,
1529185126.237448000,118.190.155.212,192.168.43.127,8000,47882,37043,125,1228,0x00000010,1228,,2201950740,3976957871
1529185126.237466000,192.168.43.127,118.190.155.212,47882,8000,125,38271,0,0x00000010,,0.000018000,3976959099,
1529185126.258611000,118.190.155.212,192.168.43.127,8000,47882,38271,125,1228,0x00000010,1228,,2201950740,3976959099
1529185126.258630000,192.168.43.127,118.190.155.212,47882,8000,125,39499,0,0x00000010,,0.000019000,3976960327,
1529185126.267712000,118.190.155.212,192.168.43.127,8000,47882,39499,125,1228,0x00000010,1228,,2201950740,3976960327
1529185126.267731000,192.168.43.127,118.190.155.212,47882,8000,125,40727,0,0x00000010,,0.000019000,3976961555,
1529185126.267977000,118.190.155.212,192.168.43.127,8000,47882,40727,125,1228,0x00000010,1228,,2201950740,3976961555
1529185126.267995000,192.168.43.127,118.190.155.212,47882,8000,125,41955,0,0x00000010,,0.000018000,3976962783,
1529185126.278644000,118.190.155.212,192.168.43.127,8000,47882,41955,125,1228,0x00000010,1228,,2201950740,3976962783
1529185126.278661000,192.168.43.127,118.190.155.212,47882,8000,125,43183,0,0x00000010,,0.000017000,3976964011,
1529185126.278778000,118.190.155.212,192.168.43.127,8000,47882,43183,125,1228,0x00000010,1228,,2201950740,3976964011
1529185126.278794000,192.168.43.127,118.190.155.212,47882,8000,125,44411,0,0x00000010,,0.000016000,3976965239,
1529185126.289071000,118.190.155.212,192.168.43.127,8000,47882,44411,125,1228,0x00000010,1228,,2201950740,3976965239
1529185126.289105000,192.168.43.127,118.190.155.212,47882,8000,125,45639,0,0x00000010,,0.000034000,3976966467,
1529185126.289252000,118.190.155.212,192.168.43.127,8000,47882,45639,125,1228,0x00000010,1228,,2201950740,3976966467
1529185126.289276000,192.168.43.127,118.190.155.212,47882,8000,125,46867,0,0x00000010,,0.000024000,3976967695,
1529185126.290123000,118.190.155.212,192.168.43.127,8000,47882,46867,125,1228,0x00000010,1228,,2201950740,3976967695
1529185126.290169000,192.168.43.127,118.190.155.212,47882,8000,125,48095,0,0x00000010,,0.000046000,3976968923,
1529185126.290180000,118.190.155.212,192.168.43.127,8000,47882,48095,125,1228,0x00000010,1228,,2201950740,3976968923
1529185126.290200000,192.168.43.127,118.190.155.212,47882,8000,125,49323,0,0x00000010,,0.000020000,3976970151,
1529185126.290832000,118.190.155.212,192.168.43.127,8000,47882,49323,125,1228,0x00000018,1228,,2201950740,3976970151
1529185126.290865000,192.168.43.127,118.190.155.212,47882,8000,125,50551,0,0x00000010,,0.000033000,3976971379,
1529185126.290883000,118.190.155.212,192.168.43.127,8000,47882,50551,125,1228,0x00000010,1228,,2201950740,3976971379
1529185126.290897000,192.168.43.127,118.190.155.212,47882,8000,125,51779,0,0x00000010,,0.000014000,3976972607,
1529185126.298576000,118.190.155.212,192.168.43.127,8000,47882,51779,125,1228,0x00000010,1228,,2201950740,3976972607
1529185126.298616000,192.168.43.127,118.190.155.212,47882,8000,125,53007,0,0x00000010,,0.000040000,3976973835,
1529185126.298694000,118.190.155.212,192.168.43.127,8000,47882,53007,125,1228,0x00000010,1228,,2201950740,3976973835
1529185126.298709000,192.168.43.127,118.190.155.212,47882,8000,125,54235,0,0x00000010,,0.000015000,3976975063,
1529185126.318138000,118.190.155.212,192.168.43.127,8000,47882,54235,125,1228,0x00000010,1228,,2201950740,3976975063
1529185126.318187000,192.168.43.127,118.190.155.212,47882,8000,125,55463,0,0x00000010,,0.000049000,3976976291,
1529185126.318273000,118.190.155.212,192.168.43.127,8000,47882,55463,125,1228,0x00000010,1228,,2201950740,3976976291
1529185126.318294000,192.168.43.127,118.190.155.212,47882,8000,125,56691,0,0x00000010,,0.000021000,3976977519,
1529185126.328913000,118.190.155.212,192.168.43.127,8000,47882,56691,125,1228,0x00000010,1228,,2201950740,3976977519
1529185126.328968000,192.168.43.127,118.190.155.212,47882,8000,125,57919,0,0x00000010,,0.000055000,3976978747,
1529185126.329025000,118.190.155.212,192.168.43.127,8000,47882,57919,125,1228,0x00000010,1228,,2201950740,3976978747
1529185126.329045000,192.168.43.127,118.190.155.212,47882,8000,125,59147,0,0x00000010,,0.000020000,3976979975,
1529185126.329537000,118.190.155.212,192.168.43.127,8000,47882,59147,125,1228,0x00000010,1228,,2201950740,3976979975
1529185126.329558000,192.168.43.127,118.190.155.212,47882,8000,125,60375,0,0x00000010,,0.000021000,3976981203,
1529185126.338590000,118.190.155.212,192.168.43.127,8000,47882,60375,125,1228,0x00000010,1228,,2201950740,3976981203
1529185126.338643000,192.168.43.127,118.190.155.212,47882,8000,125,61603,0,0x00000010,,0.000053000,3976982431,
1529185126.338691000,118.190.155.212,192.168.43.127,8000,47882,61603,125,1228,0x00000010,1228,,2201950740,3976982431
1529185126.338724000,192.168.43.127,118.190.155.212,47882,8000,125,62831,0,0x00000010,,0.000033000,3976983659,
1529185126.347659000,118.190.155.212,192.168.43.127,8000,47882,62831,125,1228,0x00000010,1228,,2201950740,3976983659
1529185126.347723000,192.168.43.127,118.190.155.212,47882,8000,125,64059,0,0x00000010,,0.000064000,3976984887,
1529185126.347665000,118.190.155.212,192.168.43.127,8000,47882,64059,125,144,0x00000018,144,,2201950740,3976984887
1529185126.348500000,192.168.43.127,118.190.155.212,47882,8000,125,64203,0,0x00000010,,0.000835000,3976985032,2201950740
1529185126.408137000,118.190.155.212,192.168.43.127,8000,47882,64203,125,0,0x00000011,,,2201950740,
1529185126.408500000,118.190.155.212,192.168.43.127,8000,47882,64204,125,0,0x00000010,,,2201950741,
1529185126.408518000,192.168.43.127,118.190.155.212,47882,8000,125,64204,0,0x00000011,,0.000381000,3976985032,
1529185126.459348000,118.190.155.212,192.168.43.127,8000,47882,64204,126,0,0x00000010,,0.050830000,2201950741,
