frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186086.102044000,192.168.43.236,118.190.155.212,55407,8000,1,13509,0,0x00000010,,0.000022000,3618642962,
1529186086.102023000,118.190.155.212,192.168.43.236,8000,55407,13509,1,1228,0x00000010,1228,,1551629590,3618642962
1529186086.102059000,192.168.43.236,118.190.155.212,55407,8000,1,14737,0,0x00000010,,0.000036000,3618644190,
1529186086.107417000,118.190.155.212,192.168.43.236,8000,55407,14737,1,1228,0x00000010,1228,,1551629590,3618644190
1529186086.107462000,192.168.43.236,118.190.155.212,55407,8000,1,15965,0,0x00000010,,0.000045000,3618645418,
1529186086.109291000,118.190.155.212,192.168.43.236,8000,55407,15965,1,1228,0x00000010,1228,,1551629590,3618645418
1529186086.109336000,192.168.43.236,118.190.155.212,55407,8000,1,17193,0,0x00000010,,0.000045000,3618646646,
1529186086.109292000,118.190.155.212,192.168.43.236,8000,55407,17193,1,1228,0x00000010,1228,,1551629590,3618646646
1529186086.109366000,192.168.43.236,118.190.155.212,55407,8000,1,18421,0,0x00000010,,0.000074000,3618647874,
1529186086.109425000,118.190.155.212,192.168.43.236,8000,55407,18421,1,1228,0x00000010,1228,,1551629590,3618647874
1529186086.109444000,192.168.43.236,118.190.155.212,55407,8000,1,19649,0,0x00000010,,0.000019000,3618649102,
1529186086.109425000,118.190.155.212,192.168.43.236,8000,55407,19649,1,1228,0x00000010,1228,,1551629590,3618649102
1529186086.109461000,192.168.43.236,118.190.155.212,55407,8000,1,20877,0,0x00000010,,0.000036000,3618650330,
1529186086.109426000,118.190.155.212,192.168.43.236,8000,55407,20877,1,1228,0x00000010,1228,,1551629590,3618650330
1529186086.109475000,192.168.43.236,118.190.155.212,55407,8000,1,22105,0,0x00000010,,0.000049000,3618651558,
1529186086.109426000,118.190.155.212,192.168.43.236,8000,55407,22105,1,1228,0x00000010,1228,,1551629590,3618651558
1529186086.109492000,192.168.43.236,118.190.155.212,55407,8000,1,23333,0,0x00000010,,0.000066000,3618652786,
1529186086.109740000,118.190.155.212,192.168.43.236,8000,55407,23333,1,1228,0x00000010,1228,,1551629590,3618652786
1529186086.109776000,192.168.43.236,118.190.155.212,55407,8000,1,24561,0,0x00000010,,0.000036000,3618654014,
1529186086.135350000,118.190.155.212,192.168.43.236,8000,55407,24561,1,1228,0x00000010,1228,,1551629590,3618654014
1529186086.135413000,192.168.43.236,118.190.155.212,55407,8000,1,25789,0,0x00000010,,0.000063000,3618655242,
1529186086.135351000,118.190.155.212,192.168.43.236,8000,55407,25789,1,1228,0x00000010,1228,,1551629590,3618655242
1529186086.135352000,118.190.155.212,192.168.43.236,8000,55407,27017,1,1228,0x00000010,2456,,1551629590,3618656470
1529186086.135352000,118.190.155.212,192.168.43.236,8000,55407,28245,1,1228,0x00000010,3684,,1551629590,3618657698
1529186086.135353000,118.190.155.212,192.168.43.236,8000,55407,29473,1,1228,0x00000010,4912,,1551629590,3618658926
1529186086.135353000,118.190.155.212,192.168.43.236,8000,55407,30701,1,1228,0x00000010,6140,,1551629590,3618660154
1529186086.135354000,118.190.155.212,192.168.43.236,8000,55407,31929,1,1228,0x00000010,7368,,1551629590,3618661382
1529186086.135481000,192.168.43.236,118.190.155.212,55407,8000,1,27017,0,0x00000010,,0.000130000,3618656470,
1529186086.135504000,192.168.43.236,118.190.155.212,55407,8000,1,28245,0,0x00000010,,0.000152000,3618657698,
1529186086.135521000,192.168.43.236,118.190.155.212,55407,8000,1,29473,0,0x00000010,,0.000169000,3618658926,
1529186086.135534000,192.168.43.236,118.190.155.212,55407,8000,1,30701,0,0x00000010,,0.000181000,3618660154,
1529186086.135545000,192.168.43.236,118.190.155.212,55407,8000,1,31929,0,0x00000010,,0.000192000,3618661382,
1529186086.135563000,192.168.43.236,118.190.155.212,55407,8000,1,33157,0,0x00000010,,0.000209000,3618663983,
1529186086.177335000,118.190.155.212,192.168.43.236,8000,55407,33157,1,0,0x00000011,,,1551629590,
1529186086.201701000,192.168.43.236,118.190.155.212,55407,8000,1,33158,0,0x00000011,,0.024366000,3618663983,
1529186086.239144000,118.190.155.212,192.168.43.236,8000,55407,33158,2,0,0x00000010,,0.037443000,1551629591,
