frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186311.157567000,118.190.155.212,192.168.43.236,8000,32931,11053,1,1228,0x00000010,1228,,4124844932,1145815493
1529186311.157582000,192.168.43.236,118.190.155.212,32931,8000,1,12281,0,0x00000010,,0.000015000,1145816721,
1529186311.194425000,118.190.155.212,192.168.43.236,8000,32931,12281,1,1228,0x00000010,1228,,4124844932,1145836369
1529186311.194440000,192.168.43.236,118.190.155.212,32931,8000,1,13509,0,0x00000010,,0.000015000,1145837597,
1529186311.195986000,118.190.155.212,192.168.43.236,8000,32931,13509,1,1228,0x00000010,1228,,4124844932,1145837597
1529186311.196002000,192.168.43.236,118.190.155.212,32931,8000,1,14737,0,0x00000010,,0.000016000,1145840053,
1529186311.198607000,118.190.155.212,192.168.43.236,8000,32931,14737,1,1228,0x00000010,1228,,4124844932,1145840053
1529186311.198622000,192.168.43.236,118.190.155.212,32931,8000,1,15965,0,0x00000010,,0.000015000,1145841281,
1529186311.199028000,118.190.155.212,192.168.43.236,8000,32931,15965,1,1228,0x00000010,1228,,4124844932,1145841281
1529186311.199043000,192.168.43.236,118.190.155.212,32931,8000,1,17193,0,0x00000010,,0.000015000,1145842509,
1529186311.199673000,118.190.155.212,192.168.43.236,8000,32931,17193,1,1228,0x00000010,1228,,4124844932,1145842509
1529186311.199687000,192.168.43.236,118.190.155.212,32931,8000,1,18421,0,0x00000010,,0.000014000,1145843737,
1529186311.199786000,118.190.155.212,192.168.43.236,8000,32931,18421,1,1228,0x00000010,1228,,4124844932,1145843737
1529186311.199801000,192.168.43.236,118.190.155.212,32931,8000,1,19649,0,0x00000010,,0.000015000,1145844965,
1529186311.201172000,118.190.155.212,192.168.43.236,8000,32931,19649,1,1228,0x00000010,1228,,4124844932,1145844965
1529186311.201187000,192.168.43.236,118.190.155.212,32931,8000,1,20877,0,0x00000010,,0.000015000,1145846193,
1529186311.201578000,118.190.155.212,192.168.43.236,8000,32931,20877,1,1228,0x00000010,1228,,4124844932,1145846193
1529186311.201593000,192.168.43.236,118.190.155.212,32931,8000,1,22105,0,0x00000010,,0.000015000,1145847421,
1529186311.203404000,118.190.155.212,192.168.43.236,8000,32931,22105,1,1228,0x00000010,1228,,4124844932,1145847421
1529186311.203419000,192.168.43.236,118.190.155.212,32931,8000,1,23333,0,0x00000010,,0.000015000,1145848649,
1529186311.211319000,118.190.155.212,192.168.43.236,8000,32931,23333,1,1228,0x00000010,1228,,4124844932,1145848649
1529186311.211348000,192.168.43.236,118.190.155.212,32931,8000,1,24561,0,0x00000010,,0.000029000,1145849877,
1529186311.211320000,118.190.155.212,192.168.43.236,8000,32931,24561,1,1228,0x00000010,1228,,4124844932,1145849877
1529186311.211362000,192.168.43.236,118.190.155.212,32931,8000,1,25789,0,0x00000010,,0.000042000,1145851105,
1529186311.215739000,118.190.155.212,192.168.43.236,8000,32931,25789,1,1228,0x00000010,1228,,4124844932,1145851105
1529186311.215760000,192.168.43.236,118.190.155.212,32931,8000,1,27017,0,0x00000010,,0.000021000,1145852333,
1529186311.215740000,118.190.155.212,192.168.43.236,8000,32931,27017,1,1228,0x00000010,1228,,4124844932,1145852333
1529186311.215773000,192.168.43.236,118.190.155.212,32931,8000,1,28245,0,0x00000010,,0.000033000,1145853561,
1529186311.216702000,118.190.155.212,192.168.43.236,8000,32931,28245,1,1228,0x00000010,1228,,4124844932,1145853561
1529186311.216721000,192.168.43.236,118.190.155.212,32931,8000,1,29473,0,0x00000010,,0.000019000,1145854789,
1529186311.216702000,118.190.155.212,192.168.43.236,8000,32931,29473,1,1228,0x00000010,1228,,4124844932,1145854789
1529186311.216733000,192.168.43.236,118.190.155.212,32931,8000,1,30701,0,0x00000010,,0.000031000,1145856017,
1529186311.216703000,118.190.155.212,192.168.43.236,8000,32931,30701,1,1228,0x00000010,1228,,4124844932,1145856017
1529186311.216741000,192.168.43.236,118.190.155.212,32931,8000,1,31929,0,0x00000010,,0.000038000,1145857245,
1529186311.216703000,118.190.155.212,192.168.43.236,8000,32931,31929,1,1228,0x00000018,1228,,4124844932,1145857245
1529186311.216750000,192.168.43.236,118.190.155.212,32931,8000,1,33157,0,0x00000010,,0.000047000,1145858473,
1529186311.216703000,118.190.155.212,192.168.43.236,8000,32931,33157,1,1228,0x00000010,1228,,4124844932,1145858473
1529186311.216757000,192.168.43.236,118.190.155.212,32931,8000,1,34385,0,0x00000010,,0.000054000,1145863385,
1529186311.227148000,118.190.155.212,192.168.43.236,8000,32931,34385,1,1228,0x00000010,1228,,4124844932,1145865841
1529186311.227177000,192.168.43.236,118.190.155.212,32931,8000,1,35613,0,0x00000010,,0.000029000,1145864613,
1529186311.234135000,118.190.155.212,192.168.43.236,8000,32931,35613,1,1228,0x00000010,1228,,4124844932,1145880577
1529186311.234170000,192.168.43.236,118.190.155.212,32931,8000,1,36841,0,0x00000010,,0.000035000,1145867069,
1529186311.234136000,118.190.155.212,192.168.43.236,8000,32931,36841,1,1228,0x00000010,1228,,4124844932,1145881805
1529186311.234190000,192.168.43.236,118.190.155.212,32931,8000,1,38069,0,0x00000010,,0.000054000,1145867069,
1529186311.234745000,118.190.155.212,192.168.43.236,8000,32931,38069,1,1228,0x00000010,1228,,4124844932,1145883033
1529186311.234787000,192.168.43.236,118.190.155.212,32931,8000,1,39297,0,0x00000010,,0.000042000,1145867069,
1529186311.236484000,118.190.155.212,192.168.43.236,8000,32931,39297,1,1228,0x00000010,1228,,4124844932,1145884261
1529186311.236520000,192.168.43.236,118.190.155.212,32931,8000,1,40525,0,0x00000010,,0.000036000,1145871981,
1529186311.236651000,118.190.155.212,192.168.43.236,8000,32931,40525,1,1228,0x00000010,1228,,4124844932,1145885489
1529186311.236674000,192.168.43.236,118.190.155.212,32931,8000,1,41753,0,0x00000010,,0.000023000,1145871981,
1529186311.243147000,118.190.155.212,192.168.43.236,8000,32931,41753,1,1228,0x00000010,1228,,4124844932,1145887945
1529186311.243196000,192.168.43.236,118.190.155.212,32931,8000,1,42981,0,0x00000010,,0.000049000,1145879349,
1529186311.244112000,118.190.155.212,192.168.43.236,8000,32931,42981,1,1228,0x00000010,1228,,4124844932,1145889173
1529186311.244138000,192.168.43.236,118.190.155.212,32931,8000,1,44209,0,0x00000010,,0.000026000,1145886717,
1529186311.244369000,118.190.155.212,192.168.43.236,8000,32931,44209,1,1228,0x00000018,1228,,4124844932,1145890401
1529186311.244393000,192.168.43.236,118.190.155.212,32931,8000,1,45437,0,0x00000010,,0.000024000,1145886717,
1529186311.248683000,118.190.155.212,192.168.43.236,8000,32931,45437,1,1228,0x00000010,1228,,4124844932,1145891629
1529186311.248714000,192.168.43.236,118.190.155.212,32931,8000,1,46665,0,0x00000010,,0.000031000,1145892857,
1529186311.249850000,118.190.155.212,192.168.43.236,8000,32931,46665,1,1228,0x00000010,1228,,4124844932,1145892857
1529186311.249880000,192.168.43.236,118.190.155.212,32931,8000,1,47893,0,0x00000010,,0.000030000,1145894085,
1529186311.255403000,118.190.155.212,192.168.43.236,8000,32931,47893,1,1228,0x00000010,1228,,4124844932,1145894085
1529186311.255444000,192.168.43.236,118.190.155.212,32931,8000,1,49121,0,0x00000010,,0.000041000,1145895313,
1529186311.255403000,118.190.155.212,192.168.43.236,8000,32931,49121,1,1228,0x00000010,1228,,4124844932,1145895313
1529186311.255464000,192.168.43.236,118.190.155.212,32931,8000,1,50349,0,0x00000010,,0.000061000,1145896541,
1529186311.258336000,118.190.155.212,192.168.43.236,8000,32931,50349,1,1228,0x00000010,1228,,4124844932,1145896541
1529186311.258365000,192.168.43.236,118.190.155.212,32931,8000,1,51577,0,0x00000010,,0.000029000,1145897769,
1529186311.258600000,118.190.155.212,192.168.43.236,8000,32931,51577,1,1228,0x00000010,1228,,4124844932,1145897769
1529186311.258630000,192.168.43.236,118.190.155.212,32931,8000,1,52805,0,0x00000010,,0.000030000,1145898997,
1529186311.258872000,118.190.155.212,192.168.43.236,8000,32931,52805,1,1228,0x00000010,1228,,4124844932,1145898997
1529186311.258899000,192.168.43.236,118.190.155.212,32931,8000,1,54033,0,0x00000010,,0.000027000,1145900225,
1529186311.258873000,118.190.155.212,192.168.43.236,8000,32931,54033,1,1228,0x00000010,1228,,4124844932,1145900225
1529186311.258925000,192.168.43.236,118.190.155.212,32931,8000,1,55261,0,0x00000010,,0.000052000,1145901453,
1529186311.259310000,118.190.155.212,192.168.43.236,8000,32931,55261,1,1228,0x00000010,1228,,4124844932,1145901453
1529186311.259351000,192.168.43.236,118.190.155.212,32931,8000,1,56489,0,0x00000010,,0.000041000,1145903909,
1529186311.265024000,118.190.155.212,192.168.43.236,8000,32931,56489,1,1228,0x00000010,1228,,4124844932,1145905137
1529186311.265056000,192.168.43.236,118.190.155.212,32931,8000,1,57717,0,0x00000010,,0.000032000,1145906365,
1529186311.268282000,118.190.155.212,192.168.43.236,8000,32931,57717,1,1228,0x00000010,1228,,4124844932,1145907593
1529186311.268318000,192.168.43.236,118.190.155.212,32931,8000,1,58945,0,0x00000010,,0.000036000,1145906365,
1529186311.268463000,118.190.155.212,192.168.43.236,8000,32931,58945,1,1228,0x00000010,1228,,4124844932,1145908821
1529186311.268488000,192.168.43.236,118.190.155.212,32931,8000,1,60173,0,0x00000010,,0.000025000,1145906365,
1529186311.268746000,118.190.155.212,192.168.43.236,8000,32931,60173,1,1228,0x00000010,1228,,4124844932,1145910049
1529186311.268770000,192.168.43.236,118.190.155.212,32931,8000,1,61401,0,0x00000010,,0.000024000,1145906365,
1529186311.268932000,118.190.155.212,192.168.43.236,8000,32931,61401,1,1228,0x00000010,1228,,4124844932,1145911277
1529186311.268957000,192.168.43.236,118.190.155.212,32931,8000,1,62629,0,0x00000010,,0.000025000,1145906365,
1529186311.269121000,118.190.155.212,192.168.43.236,8000,32931,62629,1,1228,0x00000010,1228,,4124844932,1145912505
1529186311.269145000,192.168.43.236,118.190.155.212,32931,8000,1,63857,0,0x00000010,,0.000024000,1145906365,
1529186311.277489000,118.190.155.212,192.168.43.236,8000,32931,63857,1,1228,0x00000010,1228,,4124844932,1145916189
1529186311.277664000,118.190.155.212,192.168.43.236,8000,32931,65085,1,1228,0x00000010,2456,,4124844932,1145917417
1529186311.277693000,192.168.43.236,118.190.155.212,32931,8000,1,66313,0,0x00000010,,0.000029000,1145914961,
1529186311.278066000,118.190.155.212,192.168.43.236,8000,32931,66313,1,1228,0x00000010,1228,,4124844932,1145918645
1529186311.282872000,118.190.155.212,192.168.43.236,8000,32931,67541,1,1228,0x00000010,2456,,4124844932,1145927241
1529186311.282900000,192.168.43.236,118.190.155.212,32931,8000,1,68769,0,0x00000010,,0.000028000,1145919873,
1529186311.283273000,118.190.155.212,192.168.43.236,8000,32931,68769,1,1228,0x00000010,1228,,4124844932,1145928469
1529186311.289312000,118.190.155.212,192.168.43.236,8000,32931,69997,1,1228,0x00000010,2456,,4124844932,1145935837
1529186311.289478000,118.190.155.212,192.168.43.236,8000,32931,71225,1,1228,0x00000010,3684,,4124844932,1145937065
1529186311.290072000,192.168.43.236,118.190.155.212,32931,8000,1,72453,0,0x00000010,,0.000594000,1145923557,
1529186311.295547000,118.190.155.212,192.168.43.236,8000,32931,72453,1,1228,0x00000010,1228,,4124844932,1145938293
1529186311.295842000,118.190.155.212,192.168.43.236,8000,32931,73681,1,1228,0x00000010,2456,,4124844932,1145939521
1529186311.295877000,192.168.43.236,118.190.155.212,32931,8000,1,74909,0,0x00000010,,0.000035000,1145940749,
1529186311.296125000,118.190.155.212,192.168.43.236,8000,32931,74909,1,1228,0x00000010,1228,,4124844932,1145940749
1529186311.296857000,118.190.155.212,192.168.43.236,8000,32931,76137,1,1228,0x00000010,2456,,4124844932,1145941977
1529186311.296890000,192.168.43.236,118.190.155.212,32931,8000,1,77365,0,0x00000010,,0.000033000,1145943205,
1529186311.296981000,118.190.155.212,192.168.43.236,8000,32931,77365,1,1228,0x00000010,1228,,4124844932,1145943205
1529186311.301129000,118.190.155.212,192.168.43.236,8000,32931,78593,1,1228,0x00000010,2456,,4124844932,1145944433
1529186311.301163000,192.168.43.236,118.190.155.212,32931,8000,1,79821,0,0x00000010,,0.000034000,1145945661,
1529186311.308039000,118.190.155.212,192.168.43.236,8000,32931,79821,1,1228,0x00000010,1228,,4124844932,1145948117
1529186311.308132000,118.190.155.212,192.168.43.236,8000,32931,81049,1,1228,0x00000010,2456,,4124844932,1145949345
1529186311.308163000,192.168.43.236,118.190.155.212,32931,8000,1,82277,0,0x00000010,,0.000031000,1145950573,
1529186311.308579000,118.190.155.212,192.168.43.236,8000,32931,82277,1,1228,0x00000010,1228,,4124844932,1145950573
1529186311.313776000,118.190.155.212,192.168.43.236,8000,32931,83505,1,1228,0x00000010,2456,,4124844932,1145951801
1529186311.313828000,192.168.43.236,118.190.155.212,32931,8000,1,84733,0,0x00000010,,0.000052000,1145953029,
1529186311.316663000,118.190.155.212,192.168.43.236,8000,32931,84733,1,1228,0x00000018,1228,,4124844932,1145953029
1529186311.316667000,118.190.155.212,192.168.43.236,8000,32931,85961,1,1228,0x00000010,2456,,4124844932,1145956713
1529186311.316764000,192.168.43.236,118.190.155.212,32931,8000,1,87189,0,0x00000010,,0.000097000,1145957941,
1529186311.316849000,118.190.155.212,192.168.43.236,8000,32931,87189,1,1228,0x00000010,1228,,4124844932,1145957941
1529186311.320144000,118.190.155.212,192.168.43.236,8000,32931,88417,1,1228,0x00000010,2456,,4124844932,1145960397
1529186311.320188000,192.168.43.236,118.190.155.212,32931,8000,1,89645,0,0x00000010,,0.000044000,1145959169,
1529186311.320239000,118.190.155.212,192.168.43.236,8000,32931,89645,1,1228,0x00000010,1228,,4124844932,1145961625
1529186311.329131000,118.190.155.212,192.168.43.236,8000,32931,90873,1,1228,0x00000010,2456,,4124844932,1145962853
1529186311.329180000,192.168.43.236,118.190.155.212,32931,8000,1,92101,0,0x00000010,,0.000049000,1145964081,
1529186311.329425000,118.190.155.212,192.168.43.236,8000,32931,92101,1,1228,0x00000010,1228,,4124844932,1145964081
1529186311.329864000,118.190.155.212,192.168.43.236,8000,32931,93329,1,1228,0x00000010,2456,,4124844932,1145965309
1529186311.329916000,192.168.43.236,118.190.155.212,32931,8000,1,94557,0,0x00000010,,0.000052000,1145966537,
1529186311.332236000,118.190.155.212,192.168.43.236,8000,32931,94557,1,1228,0x00000010,1228,,4124844932,1145966537
1529186311.332321000,118.190.155.212,192.168.43.236,8000,32931,95785,1,1228,0x00000010,2456,,4124844932,1145967765
1529186311.332353000,192.168.43.236,118.190.155.212,32931,8000,1,97013,0,0x00000010,,0.000032000,1145968993,
1529186311.333164000,118.190.155.212,192.168.43.236,8000,32931,97013,1,1228,0x00000010,1228,,4124844932,1145968993
1529186311.333165000,118.190.155.212,192.168.43.236,8000,32931,98241,1,1228,0x00000010,2456,,4124844932,1145970221
1529186311.333226000,192.168.43.236,118.190.155.212,32931,8000,1,99469,0,0x00000010,,0.000061000,1145971449,
1529186311.341533000,118.190.155.212,192.168.43.236,8000,32931,99469,1,1228,0x00000010,1228,,4124844932,1145971449
1529186311.341613000,118.190.155.212,192.168.43.236,8000,32931,100697,1,1228,0x00000010,2456,,4124844932,1145972677
1529186311.341650000,192.168.43.236,118.190.155.212,32931,8000,1,101925,0,0x00000010,,0.000037000,1145975133,
1529186311.354323000,118.190.155.212,192.168.43.236,8000,32931,101925,1,1228,0x00000010,1228,,4124844932,1145989869
1529186311.354497000,118.190.155.212,192.168.43.236,8000,32931,103153,1,1228,0x00000010,2456,,4124844932,1145991097
1529186311.354563000,192.168.43.236,118.190.155.212,32931,8000,1,104381,0,0x00000010,,0.000066000,1145981273,
1529186311.358411000,118.190.155.212,192.168.43.236,8000,32931,104381,1,1228,0x00000010,1228,,4124844932,1145992325
1529186311.358415000,118.190.155.212,192.168.43.236,8000,32931,105609,1,1228,0x00000010,2456,,4124844932,1145993553
1529186311.358641000,118.190.155.212,192.168.43.236,8000,32931,106837,1,1228,0x00000010,3684,,4124844932,1145994781
1529186311.359268000,118.190.155.212,192.168.43.236,8000,32931,108065,1,1228,0x00000010,4912,,4124844932,1145996009
1529186311.359476000,118.190.155.212,192.168.43.236,8000,32931,109293,1,1228,0x00000010,6140,,4124844932,1145999693
1529186311.359652000,118.190.155.212,192.168.43.236,8000,32931,110521,1,1228,0x00000010,7368,,4124844932,1146000921
1529186311.360772000,192.168.43.236,118.190.155.212,32931,8000,1,111749,0,0x00000010,,0.001120000,1145984957,
1529186311.363327000,118.190.155.212,192.168.43.236,8000,32931,111749,1,1228,0x00000010,1228,,4124844932,1146002149
1529186311.363805000,118.190.155.212,192.168.43.236,8000,32931,112977,1,1228,0x00000010,2456,,4124844932,1146003377
1529186311.363846000,192.168.43.236,118.190.155.212,32931,8000,1,114205,0,0x00000010,,0.000041000,1146004605,
1529186311.364103000,118.190.155.212,192.168.43.236,8000,32931,114205,1,1228,0x00000010,1228,,4124844932,1146004605
1529186311.364224000,118.190.155.212,192.168.43.236,8000,32931,115433,1,1228,0x00000010,2456,,4124844932,1146005833
1529186311.364259000,192.168.43.236,118.190.155.212,32931,8000,1,116661,0,0x00000010,,0.000035000,1146007061,
1529186311.370614000,118.190.155.212,192.168.43.236,8000,32931,116661,1,1228,0x00000010,1228,,4124844932,1146007061
1529186311.370915000,118.190.155.212,192.168.43.236,8000,32931,117889,1,1228,0x00000010,2456,,4124844932,1146008289
1529186311.370958000,192.168.43.236,118.190.155.212,32931,8000,1,119117,0,0x00000010,,0.000043000,1146009517,
1529186311.371196000,118.190.155.212,192.168.43.236,8000,32931,119117,1,1228,0x00000010,1228,,4124844932,1146009517
1529186311.379497000,118.190.155.212,192.168.43.236,8000,32931,120345,1,1228,0x00000010,2456,,4124844932,1146010745
1529186311.379549000,192.168.43.236,118.190.155.212,32931,8000,1,121573,0,0x00000010,,0.000052000,1146011973,
1529186311.379638000,118.190.155.212,192.168.43.236,8000,32931,121573,1,1228,0x00000010,1228,,4124844932,1146011973
1529186311.379992000,118.190.155.212,192.168.43.236,8000,32931,122801,1,1228,0x00000010,2456,,4124844932,1146013201
1529186311.380032000,192.168.43.236,118.190.155.212,32931,8000,1,124029,0,0x00000010,,0.000040000,1146014429,
1529186311.415641000,118.190.155.212,192.168.43.236,8000,32931,124029,1,1228,0x00000010,1228,,4124844932,1146019341
1529186311.415646000,118.190.155.212,192.168.43.236,8000,32931,125257,1,1228,0x00000010,2456,,4124844932,1146020569
1529186311.415713000,192.168.43.236,118.190.155.212,32931,8000,1,126485,0,0x00000010,,0.000067000,1146021797,
1529186311.415824000,118.190.155.212,192.168.43.236,8000,32931,126485,1,1228,0x00000010,1228,,4124844932,1146021797
1529186311.416086000,118.190.155.212,192.168.43.236,8000,32931,127713,1,1228,0x00000010,2456,,4124844932,1146023025
1529186311.416139000,192.168.43.236,118.190.155.212,32931,8000,1,128941,0,0x00000010,,0.000053000,1146024253,
1529186311.416201000,118.190.155.212,192.168.43.236,8000,32931,128941,1,1228,0x00000010,1228,,4124844932,1146024253
1529186311.416445000,118.190.155.212,192.168.43.236,8000,32931,130169,1,1228,0x00000010,2456,,4124844932,1146025481
1529186311.416488000,192.168.43.236,118.190.155.212,32931,8000,1,131397,0,0x00000010,,0.000043000,1146026709,
1529186311.416578000,118.190.155.212,192.168.43.236,8000,32931,131397,1,1228,0x00000010,1228,,4124844932,1146026709
1529186311.416822000,118.190.155.212,192.168.43.236,8000,32931,132625,1,1228,0x00000010,2456,,4124844932,1146027937
1529186311.416867000,192.168.43.236,118.190.155.212,32931,8000,1,133853,0,0x00000010,,0.000045000,1146029165,
1529186311.416956000,118.190.155.212,192.168.43.236,8000,32931,133853,1,1228,0x00000010,1228,,4124844932,1146029165
1529186311.417194000,118.190.155.212,192.168.43.236,8000,32931,135081,1,1228,0x00000010,2456,,4124844932,1146030393
1529186311.417234000,192.168.43.236,118.190.155.212,32931,8000,1,136309,0,0x00000010,,0.000040000,1146031621,
1529186311.417324000,118.190.155.212,192.168.43.236,8000,32931,136309,1,1228,0x00000010,1228,,4124844932,1146031621
1529186311.417546000,118.190.155.212,192.168.43.236,8000,32931,137537,1,1228,0x00000010,2456,,4124844932,1146032849
1529186311.417588000,192.168.43.236,118.190.155.212,32931,8000,1,138765,0,0x00000010,,0.000042000,1146034077,
1529186311.442495000,118.190.155.212,192.168.43.236,8000,32931,138765,1,1228,0x00000010,1228,,4124844932,1146034077
1529186311.442496000,118.190.155.212,192.168.43.236,8000,32931,139993,1,1228,0x00000010,2456,,4124844932,1146035305
1529186311.442497000,118.190.155.212,192.168.43.236,8000,32931,141221,1,1228,0x00000010,3684,,4124844932,1146036533
1529186311.442498000,118.190.155.212,192.168.43.236,8000,32931,142449,1,1228,0x00000010,4912,,4124844932,1146037761
1529186311.442498000,118.190.155.212,192.168.43.236,8000,32931,143677,1,1228,0x00000010,6140,,4124844932,1146038989
1529186311.442499000,118.190.155.212,192.168.43.236,8000,32931,144905,1,1228,0x00000010,7368,,4124844932,1146040217
1529186311.442624000,192.168.43.236,118.190.155.212,32931,8000,1,146133,0,0x00000010,,0.000125000,1146057409,
1529186311.463505000,118.190.155.212,192.168.43.236,8000,32931,146133,1,1228,0x00000010,1228,,4124844932,1146062321
1529186311.463801000,118.190.155.212,192.168.43.236,8000,32931,147361,1,1228,0x00000010,2456,,4124844932,1146063549
1529186311.463847000,192.168.43.236,118.190.155.212,32931,8000,1,148589,0,0x00000010,,0.000046000,1146064777,
1529186311.471085000,118.190.155.212,192.168.43.236,8000,32931,148589,1,1228,0x00000010,1228,,4124844932,1146064777
1529186311.472930000,118.190.155.212,192.168.43.236,8000,32931,149817,1,1228,0x00000010,2456,,4124844932,1146066005
1529186311.472983000,192.168.43.236,118.190.155.212,32931,8000,1,151045,0,0x00000010,,0.000053000,1146067233,
1529186311.472931000,118.190.155.212,192.168.43.236,8000,32931,151045,1,1228,0x00000010,1228,,4124844932,1146067233
1529186311.473579000,118.190.155.212,192.168.43.236,8000,32931,152273,1,1228,0x00000010,2456,,4124844932,1146068461
1529186311.473633000,192.168.43.236,118.190.155.212,32931,8000,1,153501,0,0x00000010,,0.000054000,1146069689,
1529186311.473583000,118.190.155.212,192.168.43.236,8000,32931,153501,1,1228,0x00000010,1228,,4124844932,1146069689
1529186311.473784000,118.190.155.212,192.168.43.236,8000,32931,154729,1,1228,0x00000010,2456,,4124844932,1146070917
1529186311.473812000,192.168.43.236,118.190.155.212,32931,8000,1,155957,0,0x00000010,,0.000028000,1146072145,
1529186311.476938000,118.190.155.212,192.168.43.236,8000,32931,155957,1,1228,0x00000010,1228,,4124844932,1146072145
1529186311.477039000,118.190.155.212,192.168.43.236,8000,32931,157185,1,1228,0x00000010,2456,,4124844932,1146073373
1529186311.477071000,192.168.43.236,118.190.155.212,32931,8000,1,158413,0,0x00000010,,0.000032000,1146074601,
1529186311.477492000,118.190.155.212,192.168.43.236,8000,32931,158413,1,1228,0x00000010,1228,,4124844932,1146074601
1529186311.477616000,118.190.155.212,192.168.43.236,8000,32931,159641,1,1228,0x00000010,2456,,4124844932,1146075829
1529186311.477653000,192.168.43.236,118.190.155.212,32931,8000,1,160869,0,0x00000010,,0.000037000,1146077057,
1529186311.486214000,118.190.155.212,192.168.43.236,8000,32931,160869,1,1228,0x00000010,1228,,4124844932,1146077057
1529186311.493134000,118.190.155.212,192.168.43.236,8000,32931,162097,1,1228,0x00000010,2456,,4124844932,1146078285
1529186311.493192000,192.168.43.236,118.190.155.212,32931,8000,1,163325,0,0x00000010,,0.000058000,1146079513,
1529186311.493135000,118.190.155.212,192.168.43.236,8000,32931,163325,1,1228,0x00000010,1228,,4124844932,1146079513
1529186311.493784000,118.190.155.212,192.168.43.236,8000,32931,164553,1,1228,0x00000010,2456,,4124844932,1146080741
1529186311.493827000,192.168.43.236,118.190.155.212,32931,8000,1,165781,0,0x00000010,,0.000043000,1146081969,
1529186311.493915000,118.190.155.212,192.168.43.236,8000,32931,165781,1,1228,0x00000010,1228,,4124844932,1146081969
1529186311.494154000,118.190.155.212,192.168.43.236,8000,32931,167009,1,1228,0x00000010,2456,,4124844932,1146083197
1529186311.494194000,192.168.43.236,118.190.155.212,32931,8000,1,168237,0,0x00000010,,0.000040000,1146084425,
1529186311.496109000,118.190.155.212,192.168.43.236,8000,32931,168237,1,1228,0x00000010,1228,,4124844932,1146084425
1529186311.496775000,118.190.155.212,192.168.43.236,8000,32931,169465,1,1228,0x00000010,2456,,4124844932,1146085653
1529186311.496833000,192.168.43.236,118.190.155.212,32931,8000,1,170693,0,0x00000010,,0.000058000,1146086881,
1529186311.505395000,118.190.155.212,192.168.43.236,8000,32931,170693,1,1228,0x00000010,1228,,4124844932,1146086881
1529186311.505472000,118.190.155.212,192.168.43.236,8000,32931,171921,1,1228,0x00000010,2456,,4124844932,1146088109
