frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185411.401155000,118.190.155.212,192.168.43.127,8000,48072,7571,125,1228,0x00000010,1228,,2059408337,2584722730
1529185411.401242000,192.168.43.127,118.190.155.212,48072,8000,125,8799,0,0x00000010,,0.000087000,2584723958,
1529185411.401276000,118.190.155.212,192.168.43.127,8000,48072,8799,125,1228,0x00000010,1228,,2059408337,2584723958
1529185411.401305000,192.168.43.127,118.190.155.212,48072,8000,125,10027,0,0x00000010,,0.000029000,2584725186,
1529185411.401772000,118.190.155.212,192.168.43.127,8000,48072,10027,125,1228,0x00000010,1228,,2059408337,2584725186
1529185411.401822000,192.168.43.127,118.190.155.212,48072,8000,125,11255,0,0x00000010,,0.000050000,2584726414,
1529185411.451998000,118.190.155.212,192.168.43.127,8000,48072,11255,125,1228,0x00000010,1228,,2059408337,2584726414
1529185411.452063000,192.168.43.127,118.190.155.212,48072,8000,125,12483,0,0x00000010,,0.000065000,2584727642,
1529185411.487507000,118.190.155.212,192.168.43.127,8000,48072,12483,125,1228,0x00000010,1228,,2059408337,2584727642
1529185411.487573000,192.168.43.127,118.190.155.212,48072,8000,125,13711,0,0x00000010,,0.000066000,2584728870,
1529185411.488871000,118.190.155.212,192.168.43.127,8000,48072,13711,125,1228,0x00000018,1228,,2059408337,2584728870
1529185411.488937000,192.168.43.127,118.190.155.212,48072,8000,125,14939,0,0x00000010,,0.000066000,2584730098,
1529185411.488962000,118.190.155.212,192.168.43.127,8000,48072,14939,125,1228,0x00000010,1228,,2059408337,2584730098
1529185411.489004000,192.168.43.127,118.190.155.212,48072,8000,125,16167,0,0x00000010,,0.000042000,2584731326,
1529185411.490959000,118.190.155.212,192.168.43.127,8000,48072,16167,125,1228,0x00000010,1228,,2059408337,2584731326
1529185411.491037000,192.168.43.127,118.190.155.212,48072,8000,125,17395,0,0x00000010,,0.000078000,2584732554,
1529185411.490961000,118.190.155.212,192.168.43.127,8000,48072,17395,125,1228,0x00000010,1228,,2059408337,2584732554
1529185411.491083000,192.168.43.127,118.190.155.212,48072,8000,125,18623,0,0x00000010,,0.000122000,2584733782,
1529185411.490961000,118.190.155.212,192.168.43.127,8000,48072,18623,125,1228,0x00000010,1228,,2059408337,2584733782
1529185411.491111000,192.168.43.127,118.190.155.212,48072,8000,125,19851,0,0x00000010,,0.000150000,2584735010,
1529185411.491746000,118.190.155.212,192.168.43.127,8000,48072,19851,125,1228,0x00000010,1228,,2059408337,2584735010
1529185411.491832000,192.168.43.127,118.190.155.212,48072,8000,125,21079,0,0x00000010,,0.000086000,2584736238,
1529185411.491839000,118.190.155.212,192.168.43.127,8000,48072,22307,125,1228,0x00000018,,,2059408337,2584737466
1529185411.491753000,118.190.155.212,192.168.43.127,8000,48072,21079,125,1228,0x00000010,,,2059408337,2584736238
1529185411.491892000,192.168.43.127,118.190.155.212,48072,8000,125,21079,0,0x00000010,,,2584736238,
1529185411.491929000,192.168.43.127,118.190.155.212,48072,8000,125,23535,0,0x00000010,,0.000090000,2584738694,
1529185411.510537000,118.190.155.212,192.168.43.127,8000,48072,23535,125,1228,0x00000010,1228,,2059408337,2584738694
1529185411.510614000,192.168.43.127,118.190.155.212,48072,8000,125,24763,0,0x00000010,,0.000077000,2584739922,
1529185411.510731000,118.190.155.212,192.168.43.127,8000,48072,24763,125,1228,0x00000010,1228,,2059408337,2584739922
1529185411.510772000,192.168.43.127,118.190.155.212,48072,8000,125,25991,0,0x00000010,,0.000041000,2584741150,
1529185411.532821000,118.190.155.212,192.168.43.127,8000,48072,25991,125,1228,0x00000010,1228,,2059408337,2584741150
1529185411.532916000,192.168.43.127,118.190.155.212,48072,8000,125,27219,0,0x00000010,,0.000095000,2584742378,
1529185411.557569000,118.190.155.212,192.168.43.127,8000,48072,27219,125,1228,0x00000010,1228,,2059408337,2584742378
1529185411.557647000,192.168.43.127,118.190.155.212,48072,8000,125,28447,0,0x00000010,,0.000078000,2584743606,
1529185411.557763000,118.190.155.212,192.168.43.127,8000,48072,28447,125,1228,0x00000010,1228,,2059408337,2584743606
1529185411.557806000,192.168.43.127,118.190.155.212,48072,8000,125,29675,0,0x00000010,,0.000043000,2584744834,
1529185411.558091000,118.190.155.212,192.168.43.127,8000,48072,29675,125,1228,0x00000010,1228,,2059408337,2584744834
1529185411.558150000,192.168.43.127,118.190.155.212,48072,8000,125,30903,0,0x00000010,,0.000059000,2584746062,
1529185411.561043000,118.190.155.212,192.168.43.127,8000,48072,30903,125,1228,0x00000010,1228,,2059408337,2584746062
1529185411.561125000,192.168.43.127,118.190.155.212,48072,8000,125,32131,0,0x00000010,,0.000082000,2584747290,
1529185411.561050000,118.190.155.212,192.168.43.127,8000,48072,32131,125,1228,0x00000010,1228,,2059408337,2584747290
1529185411.561169000,192.168.43.127,118.190.155.212,48072,8000,125,33359,0,0x00000010,,0.000119000,2584748518,
1529185411.561775000,118.190.155.212,192.168.43.127,8000,48072,33359,125,1228,0x00000010,1228,,2059408337,2584748518
1529185411.561834000,192.168.43.127,118.190.155.212,48072,8000,125,34587,0,0x00000010,,0.000059000,2584749746,
1529185411.561863000,118.190.155.212,192.168.43.127,8000,48072,34587,125,1228,0x00000018,1228,,2059408337,2584749746
1529185411.561916000,192.168.43.127,118.190.155.212,48072,8000,125,35815,0,0x00000010,,0.000053000,2584750974,
1529185411.562007000,118.190.155.212,192.168.43.127,8000,48072,35815,125,1228,0x00000010,1228,,2059408337,2584750974
1529185411.562043000,192.168.43.127,118.190.155.212,48072,8000,125,37043,0,0x00000010,,0.000036000,2584752202,
1529185411.562884000,118.190.155.212,192.168.43.127,8000,48072,37043,125,1228,0x00000010,1228,,2059408337,2584752202
1529185411.562938000,192.168.43.127,118.190.155.212,48072,8000,125,38271,0,0x00000010,,0.000054000,2584753430,
1529185411.581039000,118.190.155.212,192.168.43.127,8000,48072,38271,125,1228,0x00000010,1228,,2059408337,2584753430
1529185411.581097000,192.168.43.127,118.190.155.212,48072,8000,125,39499,0,0x00000010,,0.000058000,2584754658,
1529185411.581186000,118.190.155.212,192.168.43.127,8000,48072,39499,125,1228,0x00000010,1228,,2059408337,2584754658
1529185411.581216000,192.168.43.127,118.190.155.212,48072,8000,125,40727,0,0x00000010,,0.000030000,2584755886,
1529185411.616129000,118.190.155.212,192.168.43.127,8000,48072,40727,125,1228,0x00000010,1228,,2059408337,2584755886
1529185411.616213000,192.168.43.127,118.190.155.212,48072,8000,125,41955,0,0x00000010,,0.000084000,2584757114,
1529185411.616815000,118.190.155.212,192.168.43.127,8000,48072,41955,125,1228,0x00000010,1228,,2059408337,2584757114
1529185411.616869000,192.168.43.127,118.190.155.212,48072,8000,125,43183,0,0x00000010,,0.000054000,2584758342,
1529185411.628510000,118.190.155.212,192.168.43.127,8000,48072,43183,125,1228,0x00000010,1228,,2059408337,2584758342
1529185411.628576000,192.168.43.127,118.190.155.212,48072,8000,125,44411,0,0x00000010,,0.000066000,2584759570,
1529185411.628606000,118.190.155.212,192.168.43.127,8000,48072,44411,125,1228,0x00000018,1228,,2059408337,2584759570
1529185411.628650000,192.168.43.127,118.190.155.212,48072,8000,125,45639,0,0x00000010,,0.000044000,2584760798,
1529185411.630813000,118.190.155.212,192.168.43.127,8000,48072,45639,125,1228,0x00000010,1228,,2059408337,2584760798
1529185411.630881000,192.168.43.127,118.190.155.212,48072,8000,125,46867,0,0x00000010,,0.000068000,2584762026,
1529185411.630814000,118.190.155.212,192.168.43.127,8000,48072,46867,125,1228,0x00000010,1228,,2059408337,2584762026
1529185411.630919000,192.168.43.127,118.190.155.212,48072,8000,125,48095,0,0x00000010,,0.000105000,2584763254,
1529185411.630815000,118.190.155.212,192.168.43.127,8000,48072,48095,125,1228,0x00000010,1228,,2059408337,2584763254
1529185411.630944000,192.168.43.127,118.190.155.212,48072,8000,125,49323,0,0x00000010,,0.000129000,2584764482,
1529185411.630816000,118.190.155.212,192.168.43.127,8000,48072,49323,125,1228,0x00000010,1228,,2059408337,2584764482
1529185411.630966000,192.168.43.127,118.190.155.212,48072,8000,125,50551,0,0x00000010,,0.000150000,2584765710,
1529185411.632719000,118.190.155.212,192.168.43.127,8000,48072,50551,125,1228,0x00000010,1228,,2059408337,2584765710
1529185411.632790000,192.168.43.127,118.190.155.212,48072,8000,125,51779,0,0x00000010,,0.000071000,2584766938,
1529185411.632793000,118.190.155.212,192.168.43.127,8000,48072,51779,125,1228,0x00000010,1228,,2059408337,2584766938
1529185411.632848000,192.168.43.127,118.190.155.212,48072,8000,125,53007,0,0x00000010,,0.000055000,2584768166,
1529185411.651103000,118.190.155.212,192.168.43.127,8000,48072,53007,125,1228,0x00000010,1228,,2059408337,2584768166
1529185411.651169000,192.168.43.127,118.190.155.212,48072,8000,125,54235,0,0x00000010,,0.000066000,2584769394,
1529185411.651880000,118.190.155.212,192.168.43.127,8000,48072,54235,125,1228,0x00000018,1228,,2059408337,2584769394
1529185411.651944000,192.168.43.127,118.190.155.212,48072,8000,125,55463,0,0x00000010,,0.000064000,2584770622,
1529185411.671999000,118.190.155.212,192.168.43.127,8000,48072,55463,125,1228,0x00000010,1228,,2059408337,2584770622
1529185411.672078000,192.168.43.127,118.190.155.212,48072,8000,125,56691,0,0x00000010,,0.000079000,2584771850,
1529185411.697311000,118.190.155.212,192.168.43.127,8000,48072,56691,125,1228,0x00000010,1228,,2059408337,2584771850
1529185411.697374000,192.168.43.127,118.190.155.212,48072,8000,125,57919,0,0x00000010,,0.000063000,2584773078,
1529185411.697909000,118.190.155.212,192.168.43.127,8000,48072,57919,125,1228,0x00000010,1228,,2059408337,2584773078
1529185411.697979000,192.168.43.127,118.190.155.212,48072,8000,125,59147,0,0x00000010,,0.000070000,2584774306,
1529185411.697983000,118.190.155.212,192.168.43.127,8000,48072,59147,125,1228,0x00000010,1228,,2059408337,2584774306
1529185411.698036000,192.168.43.127,118.190.155.212,48072,8000,125,60375,0,0x00000010,,0.000053000,2584775534,
1529185411.698887000,118.190.155.212,192.168.43.127,8000,48072,60375,125,1228,0x00000010,1228,,2059408337,2584775534
1529185411.698953000,192.168.43.127,118.190.155.212,48072,8000,125,61603,0,0x00000010,,0.000066000,2584776762,
1529185411.699461000,118.190.155.212,192.168.43.127,8000,48072,61603,125,1228,0x00000010,1228,,2059408337,2584776762
1529185411.699542000,192.168.43.127,118.190.155.212,48072,8000,125,62831,0,0x00000010,,0.000081000,2584777990,
1529185411.700074000,118.190.155.212,192.168.43.127,8000,48072,62831,125,1228,0x00000010,1228,,2059408337,2584777990
1529185411.700143000,192.168.43.127,118.190.155.212,48072,8000,125,64059,0,0x00000010,,0.000069000,2584779218,
1529185411.700079000,118.190.155.212,192.168.43.127,8000,48072,64059,125,144,0x00000018,144,,2059408337,2584779218
1529185411.701079000,192.168.43.127,118.190.155.212,48072,8000,125,64203,0,0x00000010,,0.001000000,2584779363,2059408337
1529185411.795729000,118.190.155.212,192.168.43.127,8000,48072,64203,125,0,0x00000011,,,2059408337,
1529185411.795733000,118.190.155.212,192.168.43.127,8000,48072,64204,125,0,0x00000010,,,2059408338,
1529185411.795796000,192.168.43.127,118.190.155.212,48072,8000,125,64204,0,0x00000011,,0.000067000,2584779363,
1529185411.906718000,118.190.155.212,192.168.43.127,8000,48072,64204,126,0,0x00000010,,0.110922000,2059408338,
