frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185756.211614000,118.190.155.212,192.168.43.127,8000,48190,18625,127,1228,0x00000010,1228,,527191786,3571898916
1529185756.211662000,118.190.155.212,192.168.43.127,8000,48190,19853,127,1228,0x00000010,2456,,527191786,3571900144
1529185756.211690000,192.168.43.127,118.190.155.212,48190,8000,127,19853,0,0x00000010,,0.000076000,3571900144,
1529185756.211746000,192.168.43.127,118.190.155.212,48190,8000,127,21081,0,0x00000010,,0.000084000,3571901372,
1529185756.211663000,118.190.155.212,192.168.43.127,8000,48190,21081,127,1228,0x00000010,1228,,527191786,3571901372
1529185756.211814000,192.168.43.127,118.190.155.212,48190,8000,127,22309,0,0x00000010,,0.000151000,3571902600,
1529185756.214016000,118.190.155.212,192.168.43.127,8000,48190,22309,127,1228,0x00000018,1228,,527191786,3571902600
1529185756.214084000,192.168.43.127,118.190.155.212,48190,8000,127,23537,0,0x00000010,,0.000068000,3571903828,
1529185756.214018000,118.190.155.212,192.168.43.127,8000,48190,23537,127,1228,0x00000010,1228,,527191786,3571903828
1529185756.214127000,192.168.43.127,118.190.155.212,48190,8000,127,24765,0,0x00000010,,0.000109000,3571905056,
1529185756.214018000,118.190.155.212,192.168.43.127,8000,48190,24765,127,1228,0x00000010,1228,,527191786,3571905056
1529185756.214019000,118.190.155.212,192.168.43.127,8000,48190,25993,127,1228,0x00000010,2456,,527191786,3571906284
1529185756.214020000,118.190.155.212,192.168.43.127,8000,48190,27221,127,1228,0x00000010,3684,,527191786,3571907512
1529185756.214180000,192.168.43.127,118.190.155.212,48190,8000,127,25993,0,0x00000010,,0.000162000,3571906284,
1529185756.214217000,192.168.43.127,118.190.155.212,48190,8000,127,27221,0,0x00000010,,0.000198000,3571907512,
1529185756.214232000,192.168.43.127,118.190.155.212,48190,8000,127,28449,0,0x00000010,,0.000212000,3571908740,
1529185756.237321000,118.190.155.212,192.168.43.127,8000,48190,28449,127,1228,0x00000010,1228,,527191786,3571908740
1529185756.237342000,118.190.155.212,192.168.43.127,8000,48190,29677,127,1228,0x00000010,2456,,527191786,3571909968
1529185756.237385000,192.168.43.127,118.190.155.212,48190,8000,127,29677,0,0x00000010,,0.000064000,3571909968,
1529185756.237447000,192.168.43.127,118.190.155.212,48190,8000,127,30905,0,0x00000010,,0.000105000,3571911196,
1529185756.239107000,118.190.155.212,192.168.43.127,8000,48190,30905,127,1228,0x00000010,1228,,527191786,3571911196
1529185756.239163000,192.168.43.127,118.190.155.212,48190,8000,127,32133,0,0x00000010,,0.000056000,3571912424,
1529185756.241259000,118.190.155.212,192.168.43.127,8000,48190,32133,127,1228,0x00000010,1228,,527191786,3571912424
1529185756.241324000,192.168.43.127,118.190.155.212,48190,8000,127,33361,0,0x00000010,,0.000065000,3571913652,
1529185756.254746000,118.190.155.212,192.168.43.127,8000,48190,33361,127,1228,0x00000010,1228,,527191786,3571913652
1529185756.254809000,192.168.43.127,118.190.155.212,48190,8000,127,34589,0,0x00000010,,0.000063000,3571914880,
1529185756.264887000,118.190.155.212,192.168.43.127,8000,48190,34589,127,1228,0x00000010,1228,,527191786,3571914880
1529185756.264944000,192.168.43.127,118.190.155.212,48190,8000,127,35817,0,0x00000010,,0.000057000,3571916108,
1529185756.264973000,118.190.155.212,192.168.43.127,8000,48190,35817,127,1228,0x00000010,1228,,527191786,3571916108
1529185756.265009000,192.168.43.127,118.190.155.212,48190,8000,127,37045,0,0x00000010,,0.000036000,3571917336,
1529185756.265449000,118.190.155.212,192.168.43.127,8000,48190,37045,127,1228,0x00000010,1228,,527191786,3571917336
1529185756.265510000,192.168.43.127,118.190.155.212,48190,8000,127,38273,0,0x00000010,,0.000061000,3571918564,
1529185756.265454000,118.190.155.212,192.168.43.127,8000,48190,38273,127,1228,0x00000010,1228,,527191786,3571918564
1529185756.265541000,192.168.43.127,118.190.155.212,48190,8000,127,39501,0,0x00000010,,0.000087000,3571919792,
1529185756.265732000,118.190.155.212,192.168.43.127,8000,48190,39501,127,1228,0x00000018,1228,,527191786,3571919792
1529185756.265774000,192.168.43.127,118.190.155.212,48190,8000,127,40729,0,0x00000010,,0.000042000,3571921020,
1529185756.270918000,118.190.155.212,192.168.43.127,8000,48190,40729,127,1228,0x00000010,1228,,527191786,3571921020
1529185756.270976000,192.168.43.127,118.190.155.212,48190,8000,127,41957,0,0x00000010,,0.000058000,3571922248,
1529185756.271593000,118.190.155.212,192.168.43.127,8000,48190,41957,127,1228,0x00000010,1228,,527191786,3571922248
1529185756.271612000,118.190.155.212,192.168.43.127,8000,48190,43185,127,1228,0x00000010,2456,,527191786,3571923476
1529185756.271657000,192.168.43.127,118.190.155.212,48190,8000,127,43185,0,0x00000010,,0.000064000,3571923476,
1529185756.271705000,192.168.43.127,118.190.155.212,48190,8000,127,44413,0,0x00000010,,0.000093000,3571924704,
1529185756.271885000,118.190.155.212,192.168.43.127,8000,48190,44413,127,1228,0x00000010,1228,,527191786,3571924704
1529185756.271926000,192.168.43.127,118.190.155.212,48190,8000,127,45641,0,0x00000010,,0.000041000,3571925932,
1529185756.272013000,118.190.155.212,192.168.43.127,8000,48190,45641,127,1228,0x00000010,1228,,527191786,3571925932
1529185756.272030000,192.168.43.127,118.190.155.212,48190,8000,127,46869,0,0x00000010,,0.000017000,3571927160,
1529185756.276640000,118.190.155.212,192.168.43.127,8000,48190,46869,127,1228,0x00000010,1228,,527191786,3571927160
1529185756.276699000,192.168.43.127,118.190.155.212,48190,8000,127,48097,0,0x00000010,,0.000059000,3571928388,
1529185756.304704000,118.190.155.212,192.168.43.127,8000,48190,48097,127,1228,0x00000010,1228,,527191786,3571928388
1529185756.304760000,192.168.43.127,118.190.155.212,48190,8000,127,49325,0,0x00000010,,0.000056000,3571929616,
1529185756.313546000,118.190.155.212,192.168.43.127,8000,48190,49325,127,1228,0x00000010,1228,,527191786,3571929616
1529185756.313605000,192.168.43.127,118.190.155.212,48190,8000,127,50553,0,0x00000010,,0.000059000,3571930844,
1529185756.313550000,118.190.155.212,192.168.43.127,8000,48190,50553,127,1228,0x00000010,1228,,527191786,3571930844
1529185756.313637000,192.168.43.127,118.190.155.212,48190,8000,127,51781,0,0x00000010,,0.000087000,3571932072,
1529185756.314350000,118.190.155.212,192.168.43.127,8000,48190,51781,127,1228,0x00000010,1228,,527191786,3571932072
1529185756.314414000,192.168.43.127,118.190.155.212,48190,8000,127,53009,0,0x00000010,,0.000064000,3571933300,
1529185756.314356000,118.190.155.212,192.168.43.127,8000,48190,53009,127,1228,0x00000010,1228,,527191786,3571933300
1529185756.314447000,192.168.43.127,118.190.155.212,48190,8000,127,54237,0,0x00000010,,0.000091000,3571934528,
1529185756.314606000,118.190.155.212,192.168.43.127,8000,48190,54237,127,1228,0x00000010,1228,,527191786,3571934528
1529185756.314648000,192.168.43.127,118.190.155.212,48190,8000,127,55465,0,0x00000010,,0.000042000,3571935756,
1529185756.316749000,118.190.155.212,192.168.43.127,8000,48190,55465,127,1228,0x00000010,1228,,527191786,3571935756
1529185756.316806000,192.168.43.127,118.190.155.212,48190,8000,127,56693,0,0x00000010,,0.000057000,3571936984,
1529185756.316876000,118.190.155.212,192.168.43.127,8000,48190,56693,127,1228,0x00000010,1228,,527191786,3571936984
1529185756.316901000,192.168.43.127,118.190.155.212,48190,8000,127,57921,0,0x00000010,,0.000025000,3571938212,
1529185756.317966000,118.190.155.212,192.168.43.127,8000,48190,57921,127,1228,0x00000010,1228,,527191786,3571938212
1529185756.318024000,192.168.43.127,118.190.155.212,48190,8000,127,59149,0,0x00000010,,0.000058000,3571939440,
1529185756.317967000,118.190.155.212,192.168.43.127,8000,48190,59149,127,1228,0x00000010,1228,,527191786,3571939440
1529185756.318056000,192.168.43.127,118.190.155.212,48190,8000,127,60377,0,0x00000010,,0.000089000,3571940668,
1529185756.317967000,118.190.155.212,192.168.43.127,8000,48190,60377,127,1228,0x00000018,1228,,527191786,3571940668
1529185756.318078000,192.168.43.127,118.190.155.212,48190,8000,127,61605,0,0x00000010,,0.000111000,3571941896,
1529185756.323164000,118.190.155.212,192.168.43.127,8000,48190,61605,127,1228,0x00000010,1228,,527191786,3571941896
1529185756.323206000,192.168.43.127,118.190.155.212,48190,8000,127,62833,0,0x00000010,,0.000042000,3571943124,
1529185756.323591000,118.190.155.212,192.168.43.127,8000,48190,62833,127,1228,0x00000010,1228,,527191786,3571943124
1529185756.323647000,192.168.43.127,118.190.155.212,48190,8000,127,64061,0,0x00000010,,0.000056000,3571944352,
1529185756.323977000,118.190.155.212,192.168.43.127,8000,48190,64061,127,1228,0x00000010,1228,,527191786,3571944352
1529185756.324034000,192.168.43.127,118.190.155.212,48190,8000,127,65289,0,0x00000010,,0.000057000,3571945580,
1529185756.324080000,118.190.155.212,192.168.43.127,8000,48190,65289,127,1228,0x00000010,1228,,527191786,3571945580
1529185756.324104000,192.168.43.127,118.190.155.212,48190,8000,127,66517,0,0x00000010,,0.000024000,3571946808,
1529185756.324309000,118.190.155.212,192.168.43.127,8000,48190,66517,127,1228,0x00000010,1228,,527191786,3571946808
1529185756.324350000,192.168.43.127,118.190.155.212,48190,8000,127,67745,0,0x00000010,,0.000041000,3571948036,
1529185756.339460000,118.190.155.212,192.168.43.127,8000,48190,67745,127,1228,0x00000010,1228,,527191786,3571960316
1529185756.339485000,192.168.43.127,118.190.155.212,48190,8000,127,68973,0,0x00000010,,0.000025000,3571961544,
1529185756.351723000,118.190.155.212,192.168.43.127,8000,48190,68973,127,1228,0x00000010,1228,,527191786,3571961544
1529185756.351781000,192.168.43.127,118.190.155.212,48190,8000,127,70201,0,0x00000010,,0.000058000,3571962772,
1529185756.355842000,118.190.155.212,192.168.43.127,8000,48190,70201,127,1228,0x00000010,1228,,527191786,3571962772
1529185756.355898000,192.168.43.127,118.190.155.212,48190,8000,127,71429,0,0x00000010,,0.000056000,3571964000,
1529185756.356761000,118.190.155.212,192.168.43.127,8000,48190,71429,127,1228,0x00000010,1228,,527191786,3571964000
1529185756.356800000,192.168.43.127,118.190.155.212,48190,8000,127,72657,0,0x00000010,,0.000039000,3571965228,
1529185756.374138000,118.190.155.212,192.168.43.127,8000,48190,72657,127,1228,0x00000010,1228,,527191786,3571973824
1529185756.374179000,192.168.43.127,118.190.155.212,48190,8000,127,73885,0,0x00000010,,0.000041000,3571971368,
1529185756.374139000,118.190.155.212,192.168.43.127,8000,48190,73885,127,1228,0x00000010,1228,,527191786,3571975052
1529185756.374209000,192.168.43.127,118.190.155.212,48190,8000,127,75113,0,0x00000010,,0.000070000,3571971368,
1529185756.379227000,118.190.155.212,192.168.43.127,8000,48190,75113,127,1228,0x00000010,1228,,527191786,3571976280
1529185756.379283000,192.168.43.127,118.190.155.212,48190,8000,127,76341,0,0x00000010,,0.000056000,3571977508,
1529185756.380159000,118.190.155.212,192.168.43.127,8000,48190,76341,127,1228,0x00000010,1228,,527191786,3571977508
1529185756.380204000,192.168.43.127,118.190.155.212,48190,8000,127,77569,0,0x00000010,,0.000045000,3571978736,
1529185756.380433000,118.190.155.212,192.168.43.127,8000,48190,77569,127,1228,0x00000010,1228,,527191786,3571978736
1529185756.380478000,192.168.43.127,118.190.155.212,48190,8000,127,78797,0,0x00000010,,0.000045000,3571979964,
1529185756.380580000,118.190.155.212,192.168.43.127,8000,48190,78797,127,1228,0x00000010,1228,,527191786,3571979964
1529185756.380611000,192.168.43.127,118.190.155.212,48190,8000,127,80025,0,0x00000010,,0.000031000,3571981192,
1529185756.382833000,118.190.155.212,192.168.43.127,8000,48190,80025,127,1228,0x00000010,1228,,527191786,3571981192
1529185756.382895000,192.168.43.127,118.190.155.212,48190,8000,127,81253,0,0x00000010,,0.000062000,3571982420,
1529185756.382929000,118.190.155.212,192.168.43.127,8000,48190,81253,127,1228,0x00000010,1228,,527191786,3571982420
1529185756.382958000,192.168.43.127,118.190.155.212,48190,8000,127,82481,0,0x00000010,,0.000029000,3571983648,
1529185756.383277000,118.190.155.212,192.168.43.127,8000,48190,82481,127,1228,0x00000010,1228,,527191786,3571983648
1529185756.383335000,192.168.43.127,118.190.155.212,48190,8000,127,83709,0,0x00000010,,0.000058000,3571984876,
1529185756.383501000,118.190.155.212,192.168.43.127,8000,48190,83709,127,1228,0x00000010,1228,,527191786,3571984876
1529185756.383525000,192.168.43.127,118.190.155.212,48190,8000,127,84937,0,0x00000010,,0.000024000,3571986104,
1529185756.383502000,118.190.155.212,192.168.43.127,8000,48190,84937,127,1228,0x00000010,1228,,527191786,3571986104
1529185756.383552000,192.168.43.127,118.190.155.212,48190,8000,127,86165,0,0x00000010,,0.000050000,3571991016,
1529185756.384828000,118.190.155.212,192.168.43.127,8000,48190,86165,127,1228,0x00000018,1228,,527191786,3571991016
1529185756.384892000,192.168.43.127,118.190.155.212,48190,8000,127,87393,0,0x00000010,,0.000064000,3571992244,
1529185756.384833000,118.190.155.212,192.168.43.127,8000,48190,87393,127,1228,0x00000010,1228,,527191786,3571992244
1529185756.384952000,192.168.43.127,118.190.155.212,48190,8000,127,88621,0,0x00000010,,0.000119000,3571993472,
1529185756.399466000,118.190.155.212,192.168.43.127,8000,48190,88621,127,1228,0x00000010,1228,,527191786,3571993472
1529185756.399502000,192.168.43.127,118.190.155.212,48190,8000,127,89849,0,0x00000010,,0.000036000,3571994700,
1529185756.416305000,118.190.155.212,192.168.43.127,8000,48190,89849,127,1228,0x00000010,1228,,527191786,3571995928
1529185756.416365000,192.168.43.127,118.190.155.212,48190,8000,127,91077,0,0x00000010,,0.000060000,3571997156,
1529185756.416306000,118.190.155.212,192.168.43.127,8000,48190,91077,127,1228,0x00000010,1228,,527191786,3571997156
1529185756.416426000,192.168.43.127,118.190.155.212,48190,8000,127,92305,0,0x00000010,,0.000120000,3571998384,
1529185756.417011000,118.190.155.212,192.168.43.127,8000,48190,92305,127,1228,0x00000010,1228,,527191786,3571998384
1529185756.417070000,192.168.43.127,118.190.155.212,48190,8000,127,93533,0,0x00000010,,0.000059000,3571999612,
1529185756.420727000,118.190.155.212,192.168.43.127,8000,48190,93533,127,1228,0x00000010,1228,,527191786,3571999612
1529185756.420807000,192.168.43.127,118.190.155.212,48190,8000,127,94761,0,0x00000010,,0.000080000,3572000840,
1529185756.429831000,118.190.155.212,192.168.43.127,8000,48190,94761,127,1228,0x00000010,1228,,527191786,3572011892
1529185756.429878000,192.168.43.127,118.190.155.212,48190,8000,127,95989,0,0x00000010,,0.000047000,3572000840,
1529185756.444934000,118.190.155.212,192.168.43.127,8000,48190,95989,127,1228,0x00000010,1228,,527191786,3572014348
1529185756.444980000,192.168.43.127,118.190.155.212,48190,8000,127,97217,0,0x00000010,,0.000046000,3572015576,
1529185756.445224000,118.190.155.212,192.168.43.127,8000,48190,97217,127,1228,0x00000010,1228,,527191786,3572015576
1529185756.445270000,192.168.43.127,118.190.155.212,48190,8000,127,98445,0,0x00000010,,0.000046000,3572016804,
1529185756.445534000,118.190.155.212,192.168.43.127,8000,48190,98445,127,1228,0x00000010,1228,,527191786,3572016804
1529185756.445578000,192.168.43.127,118.190.155.212,48190,8000,127,99673,0,0x00000010,,0.000044000,3572018032,
1529185756.445667000,118.190.155.212,192.168.43.127,8000,48190,99673,127,1228,0x00000010,1228,,527191786,3572018032
1529185756.445692000,192.168.43.127,118.190.155.212,48190,8000,127,100901,0,0x00000010,,0.000025000,3572019260,
1529185756.445884000,118.190.155.212,192.168.43.127,8000,48190,100901,127,1228,0x00000010,1228,,527191786,3572019260
1529185756.445927000,192.168.43.127,118.190.155.212,48190,8000,127,102129,0,0x00000010,,0.000043000,3572020488,
1529185756.450935000,118.190.155.212,192.168.43.127,8000,48190,102129,127,1228,0x00000010,1228,,527191786,3572020488
1529185756.450979000,192.168.43.127,118.190.155.212,48190,8000,127,103357,0,0x00000010,,0.000044000,3572021716,
1529185756.451227000,118.190.155.212,192.168.43.127,8000,48190,103357,127,1228,0x00000010,1228,,527191786,3572021716
1529185756.451272000,192.168.43.127,118.190.155.212,48190,8000,127,104585,0,0x00000010,,0.000045000,3572022944,
1529185756.451540000,118.190.155.212,192.168.43.127,8000,48190,104585,127,1228,0x00000010,1228,,527191786,3572022944
1529185756.451590000,192.168.43.127,118.190.155.212,48190,8000,127,105813,0,0x00000010,,0.000050000,3572024172,
1529185756.451648000,118.190.155.212,192.168.43.127,8000,48190,105813,127,1228,0x00000010,1228,,527191786,3572024172
1529185756.451676000,192.168.43.127,118.190.155.212,48190,8000,127,107041,0,0x00000010,,0.000028000,3572025400,
1529185756.451891000,118.190.155.212,192.168.43.127,8000,48190,107041,127,1228,0x00000010,1228,,527191786,3572025400
1529185756.451934000,192.168.43.127,118.190.155.212,48190,8000,127,108269,0,0x00000010,,0.000043000,3572026628,
1529185756.452027000,118.190.155.212,192.168.43.127,8000,48190,108269,127,1228,0x00000010,1228,,527191786,3572026628
1529185756.452052000,192.168.43.127,118.190.155.212,48190,8000,127,109497,0,0x00000010,,0.000025000,3572027856,
1529185756.452266000,118.190.155.212,192.168.43.127,8000,48190,109497,127,1228,0x00000010,1228,,527191786,3572027856
1529185756.452314000,192.168.43.127,118.190.155.212,48190,8000,127,110725,0,0x00000010,,0.000048000,3572029084,
1529185756.456905000,118.190.155.212,192.168.43.127,8000,48190,110725,127,1228,0x00000010,1228,,527191786,3572029084
1529185756.456959000,192.168.43.127,118.190.155.212,48190,8000,127,111953,0,0x00000010,,0.000054000,3572030312,
1529185756.465025000,118.190.155.212,192.168.43.127,8000,48190,111953,127,1228,0x00000010,1228,,527191786,3572030312
1529185756.465079000,192.168.43.127,118.190.155.212,48190,8000,127,113181,0,0x00000010,,0.000054000,3572031540,
1529185756.465111000,118.190.155.212,192.168.43.127,8000,48190,113181,127,1228,0x00000010,1228,,527191786,3572031540
1529185756.465137000,192.168.43.127,118.190.155.212,48190,8000,127,114409,0,0x00000010,,0.000026000,3572032768,
1529185756.479310000,118.190.155.212,192.168.43.127,8000,48190,114409,127,1228,0x00000018,1228,,527191786,3572033996
1529185756.479357000,192.168.43.127,118.190.155.212,48190,8000,127,115637,0,0x00000010,,0.000047000,3572041364,
1529185756.481141000,118.190.155.212,192.168.43.127,8000,48190,115637,127,1228,0x00000010,1228,,527191786,3572046276
1529185756.481864000,118.190.155.212,192.168.43.127,8000,48190,116865,127,1228,0x00000010,2456,,527191786,3572047504
1529185756.481898000,192.168.43.127,118.190.155.212,48190,8000,127,118093,0,0x00000010,,0.000034000,3572041364,
1529185756.495075000,118.190.155.212,192.168.43.127,8000,48190,118093,127,1228,0x00000010,1228,,527191786,3572048732
1529185756.500736000,118.190.155.212,192.168.43.127,8000,48190,119321,127,1228,0x00000010,2456,,527191786,3572049960
1529185756.500801000,192.168.43.127,118.190.155.212,48190,8000,127,120549,0,0x00000010,,0.000065000,3572051188,
1529185756.521114000,118.190.155.212,192.168.43.127,8000,48190,120549,127,1228,0x00000010,1228,,527191786,3572052416
1529185756.521115000,118.190.155.212,192.168.43.127,8000,48190,121777,127,1228,0x00000010,2456,,527191786,3572053644
1529185756.521221000,192.168.43.127,118.190.155.212,48190,8000,127,123005,0,0x00000010,,0.000106000,3572054872,
1529185756.523788000,118.190.155.212,192.168.43.127,8000,48190,123005,127,1228,0x00000010,1228,,527191786,3572054872
1529185756.523919000,118.190.155.212,192.168.43.127,8000,48190,124233,127,1228,0x00000010,2456,,527191786,3572056100
1529185756.524006000,192.168.43.127,118.190.155.212,48190,8000,127,125461,0,0x00000010,,0.000087000,3572057328,
1529185756.524089000,118.190.155.212,192.168.43.127,8000,48190,125461,127,1228,0x00000010,1228,,527191786,3572057328
1529185756.526208000,118.190.155.212,192.168.43.127,8000,48190,123005,127,1228,0x00000010,3684,,527191786,3572054872
1529185756.526238000,192.168.43.127,118.190.155.212,48190,8000,127,126689,0,0x00000010,,0.002149000,3572058556,
1529185756.526469000,118.190.155.212,192.168.43.127,8000,48190,124233,127,1228,0x00000010,1228,,527191786,3572056100
1529185756.526495000,192.168.43.127,118.190.155.212,48190,8000,127,126689,0,0x00000010,,,3572058556,
1529185756.527033000,118.190.155.212,192.168.43.127,8000,48190,126689,127,1228,0x00000010,1228,,527191786,3572058556
1529185756.527077000,192.168.43.127,118.190.155.212,48190,8000,127,127917,0,0x00000010,,0.000044000,3572059784,
1529185756.527034000,118.190.155.212,192.168.43.127,8000,48190,127917,127,1228,0x00000010,1228,,527191786,3572059784
1529185756.527105000,192.168.43.127,118.190.155.212,48190,8000,127,129145,0,0x00000010,,0.000071000,3572061012,
1529185756.527304000,118.190.155.212,192.168.43.127,8000,48190,127917,127,1228,0x00000010,1228,,527191786,3572059784
1529185756.527323000,192.168.43.127,118.190.155.212,48190,8000,127,129145,0,0x00000010,,0.000019000,3572061012,
1529185756.527592000,118.190.155.212,192.168.43.127,8000,48190,129145,127,1228,0x00000010,1228,,527191786,3572061012
1529185756.527641000,192.168.43.127,118.190.155.212,48190,8000,127,130373,0,0x00000010,,0.000049000,3572062240,
1529185756.527593000,118.190.155.212,192.168.43.127,8000,48190,130373,127,1228,0x00000010,1228,,527191786,3572062240
1529185756.527670000,192.168.43.127,118.190.155.212,48190,8000,127,131601,0,0x00000010,,0.000077000,3572063468,
1529185756.527880000,118.190.155.212,192.168.43.127,8000,48190,130373,127,1228,0x00000010,1228,,527191786,3572062240
1529185756.527911000,192.168.43.127,118.190.155.212,48190,8000,127,131601,0,0x00000010,,0.000031000,3572063468,
1529185756.528161000,118.190.155.212,192.168.43.127,8000,48190,131601,127,1228,0x00000010,1228,,527191786,3572063468
1529185756.528201000,192.168.43.127,118.190.155.212,48190,8000,127,132829,0,0x00000010,,0.000040000,3572064696,
1529185756.528162000,118.190.155.212,192.168.43.127,8000,48190,132829,127,1228,0x00000010,1228,,527191786,3572064696
1529185756.528229000,192.168.43.127,118.190.155.212,48190,8000,127,134057,0,0x00000010,,0.000067000,3572076976,
1529185756.528371000,118.190.155.212,192.168.43.127,8000,48190,132829,127,1228,0x00000010,1228,,527191786,3572064696
1529185756.528400000,192.168.43.127,118.190.155.212,48190,8000,127,134057,0,0x00000010,,0.000029000,3572076976,
1529185756.528708000,118.190.155.212,192.168.43.127,8000,48190,134057,127,1228,0x00000010,1228,,527191786,3572076976
1529185756.528748000,192.168.43.127,118.190.155.212,48190,8000,127,135285,0,0x00000010,,0.000040000,3572078204,
1529185756.530514000,118.190.155.212,192.168.43.127,8000,48190,135285,127,1228,0x00000010,1228,,527191786,3572078204
1529185756.530556000,192.168.43.127,118.190.155.212,48190,8000,127,136513,0,0x00000010,,0.000042000,3572079432,
1529185756.535718000,118.190.155.212,192.168.43.127,8000,48190,136513,127,1228,0x00000010,1228,,527191786,3572079432
1529185756.535772000,192.168.43.127,118.190.155.212,48190,8000,127,137741,0,0x00000010,,0.000054000,3572080660,
1529185756.535723000,118.190.155.212,192.168.43.127,8000,48190,137741,127,1228,0x00000010,1228,,527191786,3572080660
1529185756.535814000,192.168.43.127,118.190.155.212,48190,8000,127,138969,0,0x00000010,,0.000091000,3572081888,
