frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185456.912865000,118.190.155.212,192.168.43.236,8000,48259,35613,1,1228,0x00000010,1228,,4160161867,205189631
1529185456.912895000,192.168.43.236,118.190.155.212,48259,8000,1,36841,0,0x00000010,,0.000030000,205190859,
1529185456.943826000,118.190.155.212,192.168.43.236,8000,48259,36841,1,1228,0x00000010,1228,,4160161867,205205595
1529185456.943881000,192.168.43.236,118.190.155.212,48259,8000,1,38069,0,0x00000010,,0.000055000,205198227,
1529185456.944018000,118.190.155.212,192.168.43.236,8000,48259,38069,1,1228,0x00000010,1228,,4160161867,205206823
1529185456.944036000,192.168.43.236,118.190.155.212,48259,8000,1,39297,0,0x00000010,,0.000018000,205198227,
1529185456.944482000,118.190.155.212,192.168.43.236,8000,48259,39297,1,1228,0x00000010,1228,,4160161867,205208051
1529185456.944544000,192.168.43.236,118.190.155.212,48259,8000,1,40525,0,0x00000010,,0.000062000,205198227,
1529185456.944488000,118.190.155.212,192.168.43.236,8000,48259,40525,1,1228,0x00000010,1228,,4160161867,205209279
1529185456.944580000,192.168.43.236,118.190.155.212,48259,8000,1,41753,0,0x00000010,,0.000092000,205198227,
1529185456.945495000,118.190.155.212,192.168.43.236,8000,48259,41753,1,1228,0x00000010,1228,,4160161867,205210507
1529185456.945566000,192.168.43.236,118.190.155.212,48259,8000,1,42981,0,0x00000010,,0.000071000,205198227,
1529185456.945502000,118.190.155.212,192.168.43.236,8000,48259,42981,1,1228,0x00000010,1228,,4160161867,205211735
1529185456.945605000,192.168.43.236,118.190.155.212,48259,8000,1,44209,0,0x00000010,,0.000103000,205198227,
1529185456.945703000,118.190.155.212,192.168.43.236,8000,48259,44209,1,1228,0x00000010,1228,,4160161867,205212963
1529185456.949518000,118.190.155.212,192.168.43.236,8000,48259,45437,1,1228,0x00000010,2456,,4160161867,205214191
1529185456.949584000,192.168.43.236,118.190.155.212,48259,8000,1,46665,0,0x00000010,,0.000066000,205215419,
1529185456.949710000,118.190.155.212,192.168.43.236,8000,48259,46665,1,1228,0x00000010,1228,,4160161867,205215419
1529185456.950346000,118.190.155.212,192.168.43.236,8000,48259,47893,1,1228,0x00000010,2456,,4160161867,205216647
1529185456.950410000,192.168.43.236,118.190.155.212,48259,8000,1,49121,0,0x00000010,,0.000064000,205217875,
1529185456.983662000,118.190.155.212,192.168.43.236,8000,48259,49121,1,1228,0x00000010,1228,,4160161867,205231383
1529185456.983794000,118.190.155.212,192.168.43.236,8000,48259,50349,1,1228,0x00000010,2456,,4160161867,205232611
1529185456.983828000,192.168.43.236,118.190.155.212,48259,8000,1,51577,0,0x00000010,,0.000034000,205227699,
1529185456.984251000,118.190.155.212,192.168.43.236,8000,48259,51577,1,1228,0x00000010,1228,,4160161867,205233839
1529185456.984444000,118.190.155.212,192.168.43.236,8000,48259,52805,1,1228,0x00000010,2456,,4160161867,205235067
1529185456.984657000,118.190.155.212,192.168.43.236,8000,48259,54033,1,1228,0x00000018,3684,,4160161867,205236295
1529185456.984872000,118.190.155.212,192.168.43.236,8000,48259,55261,1,1228,0x00000010,4912,,4160161867,205237523
1529185456.985762000,118.190.155.212,192.168.43.236,8000,48259,56489,1,1228,0x00000010,6140,,4160161867,205238751
1529185456.987625000,192.168.43.236,118.190.155.212,48259,8000,1,57717,0,0x00000010,,0.001863000,205230155,
1529185456.989546000,118.190.155.212,192.168.43.236,8000,48259,57717,1,1228,0x00000010,1228,,4160161867,205239979
1529185456.989701000,118.190.155.212,192.168.43.236,8000,48259,58945,1,1228,0x00000010,2456,,4160161867,205241207
1529185456.989751000,192.168.43.236,118.190.155.212,48259,8000,1,60173,0,0x00000010,,0.000050000,205242435,
1529185456.990219000,118.190.155.212,192.168.43.236,8000,48259,60173,1,1228,0x00000010,1228,,4160161867,205242435
1529185457.025367000,118.190.155.212,192.168.43.236,8000,48259,61401,1,1228,0x00000010,2456,,4160161867,205257171
1529185457.025422000,192.168.43.236,118.190.155.212,48259,8000,1,62629,0,0x00000010,,0.000055000,205254715,
1529185457.025484000,118.190.155.212,192.168.43.236,8000,48259,62629,1,1228,0x00000010,1228,,4160161867,205258399
1529185457.026122000,118.190.155.212,192.168.43.236,8000,48259,63857,1,1228,0x00000010,2456,,4160161867,205259627
1529185457.026178000,192.168.43.236,118.190.155.212,48259,8000,1,65085,0,0x00000010,,0.000056000,205254715,
1529185457.032292000,118.190.155.212,192.168.43.236,8000,48259,65085,1,1228,0x00000010,1228,,4160161867,205260855
1529185457.032594000,118.190.155.212,192.168.43.236,8000,48259,66313,1,1228,0x00000010,2456,,4160161867,205262083
1529185457.032642000,192.168.43.236,118.190.155.212,48259,8000,1,67541,0,0x00000010,,0.000048000,205263311,
1529185457.033069000,118.190.155.212,192.168.43.236,8000,48259,67541,1,1228,0x00000018,1228,,4160161867,205263311
1529185457.033372000,118.190.155.212,192.168.43.236,8000,48259,68769,1,1228,0x00000010,2456,,4160161867,205264539
1529185457.033422000,192.168.43.236,118.190.155.212,48259,8000,1,69997,0,0x00000010,,0.000050000,205265767,
1529185457.033491000,118.190.155.212,192.168.43.236,8000,48259,69997,1,576,0x00000018,576,,4160161867,205265767
1529185457.034387000,192.168.43.236,118.190.155.212,48259,8000,1,70573,0,0x00000010,,0.000896000,205266344,4160161867
1529185457.070950000,118.190.155.212,192.168.43.236,8000,48259,70573,1,0,0x00000011,,,4160161867,
1529185457.071348000,118.190.155.212,192.168.43.236,8000,48259,70574,1,0,0x00000010,,,4160161868,
1529185457.071361000,192.168.43.236,118.190.155.212,48259,8000,1,70574,0,0x00000011,,0.000411000,205266344,
1529185457.124370000,118.190.155.212,192.168.43.236,8000,48259,70574,2,0,0x00000010,,0.053009000,4160161868,
