frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185321.944491000,118.190.155.212,192.168.43.236,8000,34307,13509,1,1228,0x00000018,1228,,4134682904,785001604
1529185321.944552000,192.168.43.236,118.190.155.212,34307,8000,1,14737,0,0x00000010,,0.000061000,784999148,
1529185321.972492000,118.190.155.212,192.168.43.236,8000,34307,14737,1,1228,0x00000010,1228,,4134682904,785002832
1529185321.972549000,192.168.43.236,118.190.155.212,34307,8000,1,15965,0,0x00000010,,0.000057000,785004060,
1529185321.972497000,118.190.155.212,192.168.43.236,8000,34307,15965,1,1228,0x00000010,1228,,4134682904,785004060
1529185321.972577000,192.168.43.236,118.190.155.212,34307,8000,1,17193,0,0x00000010,,0.000080000,785005288,
1529185321.973617000,118.190.155.212,192.168.43.236,8000,34307,17193,1,1228,0x00000010,1228,,4134682904,785005288
1529185321.973672000,192.168.43.236,118.190.155.212,34307,8000,1,18421,0,0x00000010,,0.000055000,785006516,
1529185321.973621000,118.190.155.212,192.168.43.236,8000,34307,18421,1,1228,0x00000010,1228,,4134682904,785006516
1529185321.973701000,192.168.43.236,118.190.155.212,34307,8000,1,19649,0,0x00000010,,0.000080000,785007744,
1529185321.973800000,118.190.155.212,192.168.43.236,8000,34307,19649,1,1228,0x00000010,1228,,4134682904,785007744
1529185321.973837000,192.168.43.236,118.190.155.212,34307,8000,1,20877,0,0x00000010,,0.000037000,785008972,
1529185321.974017000,118.190.155.212,192.168.43.236,8000,34307,20877,1,1228,0x00000010,1228,,4134682904,785008972
1529185321.974053000,192.168.43.236,118.190.155.212,34307,8000,1,22105,0,0x00000010,,0.000036000,785010200,
1529185321.974137000,118.190.155.212,192.168.43.236,8000,34307,22105,1,1228,0x00000010,1228,,4134682904,785010200
1529185321.974167000,192.168.43.236,118.190.155.212,34307,8000,1,23333,0,0x00000010,,0.000030000,785011428,
1529185321.974277000,118.190.155.212,192.168.43.236,8000,34307,23333,1,1228,0x00000010,1228,,4134682904,785011428
1529185321.974296000,192.168.43.236,118.190.155.212,34307,8000,1,24561,0,0x00000010,,0.000019000,785012656,
1529185321.985217000,118.190.155.212,192.168.43.236,8000,34307,24561,1,1228,0x00000010,1228,,4134682904,785028620
1529185321.985263000,192.168.43.236,118.190.155.212,34307,8000,1,25789,0,0x00000010,,0.000046000,785013884,
1529185321.985221000,118.190.155.212,192.168.43.236,8000,34307,25789,1,1228,0x00000010,1228,,4134682904,785029848
1529185321.985290000,192.168.43.236,118.190.155.212,34307,8000,1,27017,0,0x00000010,,0.000069000,785013884,
1529185322.025042000,118.190.155.212,192.168.43.236,8000,34307,27017,1,1228,0x00000010,1228,,4134682904,785033532
1529185322.025096000,192.168.43.236,118.190.155.212,34307,8000,1,28245,0,0x00000010,,0.000054000,785032304,
1529185322.025332000,118.190.155.212,192.168.43.236,8000,34307,28245,1,1228,0x00000010,1228,,4134682904,785034760
1529185322.025372000,192.168.43.236,118.190.155.212,34307,8000,1,29473,0,0x00000010,,0.000040000,785032304,
1529185322.033396000,118.190.155.212,192.168.43.236,8000,34307,29473,1,1228,0x00000010,1228,,4134682904,785035988
1529185322.033463000,192.168.43.236,118.190.155.212,34307,8000,1,30701,0,0x00000010,,0.000067000,785037216,
1529185322.033736000,118.190.155.212,192.168.43.236,8000,34307,30701,1,1228,0x00000010,1228,,4134682904,785037216
1529185322.033783000,192.168.43.236,118.190.155.212,34307,8000,1,31929,0,0x00000010,,0.000047000,785038444,
1529185322.034025000,118.190.155.212,192.168.43.236,8000,34307,31929,1,1228,0x00000010,1228,,4134682904,785038444
1529185322.034073000,192.168.43.236,118.190.155.212,34307,8000,1,33157,0,0x00000010,,0.000048000,785039672,
1529185322.035109000,118.190.155.212,192.168.43.236,8000,34307,33157,1,1228,0x00000010,1228,,4134682904,785039672
1529185322.035139000,192.168.43.236,118.190.155.212,34307,8000,1,34385,0,0x00000010,,0.000030000,785040900,
1529185322.038211000,118.190.155.212,192.168.43.236,8000,34307,34385,1,1228,0x00000010,1228,,4134682904,785040900
1529185322.038229000,192.168.43.236,118.190.155.212,34307,8000,1,35613,0,0x00000010,,0.000018000,785042128,
1529185322.038729000,118.190.155.212,192.168.43.236,8000,34307,35613,1,1228,0x00000010,1228,,4134682904,785042128
1529185322.038758000,192.168.43.236,118.190.155.212,34307,8000,1,36841,0,0x00000010,,0.000029000,785043356,
1529185322.039591000,118.190.155.212,192.168.43.236,8000,34307,36841,1,1228,0x00000018,1228,,4134682904,785043356
1529185322.039653000,192.168.43.236,118.190.155.212,34307,8000,1,38069,0,0x00000010,,0.000062000,785044584,
1529185322.039596000,118.190.155.212,192.168.43.236,8000,34307,38069,1,1228,0x00000010,1228,,4134682904,785044584
1529185322.039685000,192.168.43.236,118.190.155.212,34307,8000,1,39297,0,0x00000010,,0.000089000,785045812,
1529185322.064561000,118.190.155.212,192.168.43.236,8000,34307,39297,1,1228,0x00000010,1228,,4134682904,785047040
1529185322.064627000,192.168.43.236,118.190.155.212,34307,8000,1,40525,0,0x00000010,,0.000066000,785048268,
1529185322.064919000,118.190.155.212,192.168.43.236,8000,34307,40525,1,1228,0x00000010,1228,,4134682904,785048268
1529185322.064967000,192.168.43.236,118.190.155.212,34307,8000,1,41753,0,0x00000010,,0.000048000,785049496,
1529185322.065162000,118.190.155.212,192.168.43.236,8000,34307,41753,1,1228,0x00000010,1228,,4134682904,785049496
1529185322.065186000,192.168.43.236,118.190.155.212,34307,8000,1,42981,0,0x00000010,,0.000024000,785050724,
1529185322.066095000,118.190.155.212,192.168.43.236,8000,34307,42981,1,1228,0x00000010,1228,,4134682904,785050724
1529185322.066165000,192.168.43.236,118.190.155.212,34307,8000,1,44209,0,0x00000010,,0.000070000,785051952,
1529185322.066100000,118.190.155.212,192.168.43.236,8000,34307,44209,1,1228,0x00000010,1228,,4134682904,785051952
1529185322.066202000,192.168.43.236,118.190.155.212,34307,8000,1,45437,0,0x00000010,,0.000102000,785053180,
1529185322.068957000,118.190.155.212,192.168.43.236,8000,34307,45437,1,1228,0x00000010,1228,,4134682904,785053180
1529185322.068990000,192.168.43.236,118.190.155.212,34307,8000,1,46665,0,0x00000010,,0.000033000,785055636,
1529185322.083400000,118.190.155.212,192.168.43.236,8000,34307,46665,1,1228,0x00000010,1228,,4134682904,785069144
1529185322.083453000,192.168.43.236,118.190.155.212,34307,8000,1,47893,0,0x00000010,,0.000053000,785070372,
1529185322.084282000,118.190.155.212,192.168.43.236,8000,34307,47893,1,1228,0x00000010,1228,,4134682904,785070372
1529185322.084340000,192.168.43.236,118.190.155.212,34307,8000,1,49121,0,0x00000010,,0.000058000,785071600,
1529185322.089816000,118.190.155.212,192.168.43.236,8000,34307,49121,1,1228,0x00000010,1228,,4134682904,785071600
1529185322.089890000,118.190.155.212,192.168.43.236,8000,34307,50349,1,1228,0x00000010,2456,,4134682904,785072828
1529185322.089930000,192.168.43.236,118.190.155.212,34307,8000,1,51577,0,0x00000010,,0.000040000,785074056,
1529185322.105591000,118.190.155.212,192.168.43.236,8000,34307,51577,1,1228,0x00000010,1228,,4134682904,785076512
1529185322.105592000,118.190.155.212,192.168.43.236,8000,34307,52805,1,1228,0x00000010,2456,,4134682904,785077740
1529185322.105660000,192.168.43.236,118.190.155.212,34307,8000,1,54033,0,0x00000010,,0.000068000,785075284,
1529185322.106312000,118.190.155.212,192.168.43.236,8000,34307,54033,1,1228,0x00000010,1228,,4134682904,785078968
1529185322.106318000,118.190.155.212,192.168.43.236,8000,34307,55261,1,1228,0x00000010,2456,,4134682904,785080196
1529185322.108120000,192.168.43.236,118.190.155.212,34307,8000,1,56489,0,0x00000010,,0.001802000,785081424,
1529185322.112627000,118.190.155.212,192.168.43.236,8000,34307,56489,1,1228,0x00000010,1228,,4134682904,785081424
1529185322.112644000,118.190.155.212,192.168.43.236,8000,34307,57717,1,1228,0x00000010,2456,,4134682904,785082652
1529185322.112720000,192.168.43.236,118.190.155.212,34307,8000,1,58945,0,0x00000010,,0.000076000,785083880,
1529185322.120935000,118.190.155.212,192.168.43.236,8000,34307,58945,1,1228,0x00000010,1228,,4134682904,785083880
1529185322.128132000,118.190.155.212,192.168.43.236,8000,34307,60173,1,1228,0x00000010,2456,,4134682904,785085108
1529185322.128198000,192.168.43.236,118.190.155.212,34307,8000,1,61401,0,0x00000010,,0.000066000,785086336,
1529185322.136329000,118.190.155.212,192.168.43.236,8000,34307,61401,1,1228,0x00000010,1228,,4134682904,785090020
1529185322.136750000,118.190.155.212,192.168.43.236,8000,34307,62629,1,1228,0x00000010,2456,,4134682904,785091248
1529185322.136806000,192.168.43.236,118.190.155.212,34307,8000,1,63857,0,0x00000010,,0.000056000,785086336,
1529185322.143119000,118.190.155.212,192.168.43.236,8000,34307,63857,1,1228,0x00000010,1228,,4134682904,785105984
1529185322.144487000,118.190.155.212,192.168.43.236,8000,34307,65085,1,1228,0x00000010,2456,,4134682904,785107212
1529185322.145074000,192.168.43.236,118.190.155.212,34307,8000,1,66313,0,0x00000010,,0.000587000,785092476,
1529185322.162985000,118.190.155.212,192.168.43.236,8000,34307,66313,1,1228,0x00000010,1228,,4134682904,785108440
1529185322.162986000,118.190.155.212,192.168.43.236,8000,34307,67541,1,1228,0x00000010,2456,,4134682904,785109668
1529185322.163154000,192.168.43.236,118.190.155.212,34307,8000,1,68769,0,0x00000010,,0.000168000,785096160,
1529185322.168155000,118.190.155.212,192.168.43.236,8000,34307,68769,1,1228,0x00000010,1228,,4134682904,785110896
1529185322.168479000,118.190.155.212,192.168.43.236,8000,34307,69997,1,1228,0x00000010,2456,,4134682904,785112124
1529185322.168532000,192.168.43.236,118.190.155.212,34307,8000,1,71225,0,0x00000010,,0.000053000,785113352,
1529185322.174896000,118.190.155.212,192.168.43.236,8000,34307,71225,1,1228,0x00000010,1228,,4134682904,785113352
1529185322.174901000,118.190.155.212,192.168.43.236,8000,34307,72453,1,1228,0x00000010,2456,,4134682904,785114580
1529185322.174977000,192.168.43.236,118.190.155.212,34307,8000,1,73681,0,0x00000010,,0.000076000,785115808,
1529185322.180079000,118.190.155.212,192.168.43.236,8000,34307,73681,1,1228,0x00000018,1228,,4134682904,785115808
1529185322.181381000,118.190.155.212,192.168.43.236,8000,34307,74909,1,1228,0x00000010,2456,,4134682904,785117036
1529185322.181447000,192.168.43.236,118.190.155.212,34307,8000,1,76137,0,0x00000010,,0.000066000,785118264,
1529185322.185815000,118.190.155.212,192.168.43.236,8000,34307,76137,1,1228,0x00000010,1228,,4134682904,785120720
1529185322.187499000,118.190.155.212,192.168.43.236,8000,34307,77365,1,1228,0x00000010,2456,,4134682904,785121948
1529185322.187557000,192.168.43.236,118.190.155.212,34307,8000,1,78593,0,0x00000010,,0.000058000,785118264,
1529185322.204764000,118.190.155.212,192.168.43.236,8000,34307,78593,1,1228,0x00000010,1228,,4134682904,785123176
1529185322.205119000,118.190.155.212,192.168.43.236,8000,34307,79821,1,1228,0x00000010,2456,,4134682904,785124404
1529185322.205176000,192.168.43.236,118.190.155.212,34307,8000,1,81049,0,0x00000010,,0.000057000,785125632,
1529185322.205747000,118.190.155.212,192.168.43.236,8000,34307,81049,1,1228,0x00000010,1228,,4134682904,785125632
1529185322.205754000,118.190.155.212,192.168.43.236,8000,34307,82277,1,1228,0x00000010,2456,,4134682904,785126860
1529185322.205839000,192.168.43.236,118.190.155.212,34307,8000,1,83505,0,0x00000010,,0.000085000,785128088,
1529185322.223947000,118.190.155.212,192.168.43.236,8000,34307,83505,1,1228,0x00000010,1228,,4134682904,785141596
1529185322.224139000,118.190.155.212,192.168.43.236,8000,34307,84733,1,1228,0x00000010,2456,,4134682904,785142824
1529185322.224183000,192.168.43.236,118.190.155.212,34307,8000,1,85961,0,0x00000010,,0.000044000,785130544,
1529185322.224716000,118.190.155.212,192.168.43.236,8000,34307,85961,1,1228,0x00000010,1228,,4134682904,785144052
1529185322.224722000,118.190.155.212,192.168.43.236,8000,34307,87189,1,1228,0x00000018,2456,,4134682904,785145280
1529185322.230998000,118.190.155.212,192.168.43.236,8000,34307,88417,1,1228,0x00000010,3684,,4134682904,785146508
1529185322.231004000,118.190.155.212,192.168.43.236,8000,34307,89645,1,576,0x00000018,4260,,4134682904,785147736
1529185322.242918000,192.168.43.236,118.190.155.212,34307,8000,1,90221,0,0x00000010,,0.011914000,785133000,
1529185322.247399000,192.168.43.236,118.190.155.212,34307,8000,1,90221,0,0x00000010,,,785148313,4134682904
1529185322.282530000,118.190.155.212,192.168.43.236,8000,34307,90221,1,0,0x00000011,,,4134682904,
1529185322.288570000,118.190.155.212,192.168.43.236,8000,34307,90222,1,0,0x00000010,,,4134682905,
1529185322.288596000,192.168.43.236,118.190.155.212,34307,8000,1,90222,0,0x00000011,,0.006066000,785148313,
1529185322.323806000,118.190.155.212,192.168.43.236,8000,34307,90222,2,0,0x00000010,,0.035210000,4134682905,
