frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185471.974632000,118.190.155.212,192.168.43.236,8000,41339,27017,1,1228,0x00000010,1228,,1512066591,3372864873
1529185471.974684000,192.168.43.236,118.190.155.212,41339,8000,1,28245,0,0x00000010,,0.000052000,3372866101,
1529185471.974874000,118.190.155.212,192.168.43.236,8000,41339,28245,1,1228,0x00000010,1228,,1512066591,3372866101
1529185471.974916000,192.168.43.236,118.190.155.212,41339,8000,1,29473,0,0x00000010,,0.000042000,3372867329,
1529185471.975680000,118.190.155.212,192.168.43.236,8000,41339,29473,1,1228,0x00000010,1228,,1512066591,3372867329
1529185471.975718000,192.168.43.236,118.190.155.212,41339,8000,1,30701,0,0x00000010,,0.000038000,3372868557,
1529185471.976095000,118.190.155.212,192.168.43.236,8000,41339,30701,1,1228,0x00000010,1228,,1512066591,3372868557
1529185471.976134000,192.168.43.236,118.190.155.212,41339,8000,1,31929,0,0x00000010,,0.000039000,3372869785,
1529185471.977143000,118.190.155.212,192.168.43.236,8000,41339,31929,1,1228,0x00000010,1228,,1512066591,3372869785
1529185471.977197000,192.168.43.236,118.190.155.212,41339,8000,1,33157,0,0x00000010,,0.000054000,3372871013,
1529185471.977147000,118.190.155.212,192.168.43.236,8000,41339,33157,1,1228,0x00000010,1228,,1512066591,3372871013
1529185471.977225000,192.168.43.236,118.190.155.212,41339,8000,1,34385,0,0x00000010,,0.000078000,3372872241,
1529185471.977932000,118.190.155.212,192.168.43.236,8000,41339,34385,1,1228,0x00000010,1228,,1512066591,3372872241
1529185471.977947000,118.190.155.212,192.168.43.236,8000,41339,35613,1,1228,0x00000010,2456,,1512066591,3372873469
1529185471.977988000,192.168.43.236,118.190.155.212,41339,8000,1,35613,0,0x00000010,,0.000056000,3372873469,
1529185471.978030000,192.168.43.236,118.190.155.212,41339,8000,1,36841,0,0x00000010,,0.000083000,3372874697,
1529185471.978218000,118.190.155.212,192.168.43.236,8000,41339,36841,1,1228,0x00000018,1228,,1512066591,3372874697
1529185471.978253000,192.168.43.236,118.190.155.212,41339,8000,1,38069,0,0x00000010,,0.000035000,3372875925,
1529185471.978385000,118.190.155.212,192.168.43.236,8000,41339,38069,1,1228,0x00000010,1228,,1512066591,3372875925
1529185471.978422000,192.168.43.236,118.190.155.212,41339,8000,1,39297,0,0x00000010,,0.000037000,3372877153,
1529185471.980369000,118.190.155.212,192.168.43.236,8000,41339,39297,1,1228,0x00000010,1228,,1512066591,3372877153
1529185471.980420000,192.168.43.236,118.190.155.212,41339,8000,1,40525,0,0x00000010,,0.000051000,3372878381,
1529185472.026742000,118.190.155.212,192.168.43.236,8000,41339,40525,1,1228,0x00000010,1228,,1512066591,3372899257
1529185472.026790000,192.168.43.236,118.190.155.212,41339,8000,1,41753,0,0x00000010,,0.000048000,3372879609,
1529185472.026835000,118.190.155.212,192.168.43.236,8000,41339,41753,1,1228,0x00000010,1228,,1512066591,3372900485
1529185472.026859000,192.168.43.236,118.190.155.212,41339,8000,1,42981,0,0x00000010,,0.000024000,3372879609,
1529185472.027353000,118.190.155.212,192.168.43.236,8000,41339,42981,1,1228,0x00000010,1228,,1512066591,3372901713
1529185472.027387000,192.168.43.236,118.190.155.212,41339,8000,1,44209,0,0x00000010,,0.000034000,3372879609,
1529185472.027640000,118.190.155.212,192.168.43.236,8000,41339,44209,1,1228,0x00000010,1228,,1512066591,3372902941
1529185472.027674000,192.168.43.236,118.190.155.212,41339,8000,1,45437,0,0x00000010,,0.000034000,3372879609,
1529185472.028462000,118.190.155.212,192.168.43.236,8000,41339,45437,1,1228,0x00000010,1228,,1512066591,3372904169
1529185472.028496000,192.168.43.236,118.190.155.212,41339,8000,1,46665,0,0x00000010,,0.000034000,3372879609,
1529185472.028997000,118.190.155.212,192.168.43.236,8000,41339,46665,1,1228,0x00000010,1228,,1512066591,3372905397
1529185472.029031000,192.168.43.236,118.190.155.212,41339,8000,1,47893,0,0x00000010,,0.000034000,3372879609,
1529185472.029287000,118.190.155.212,192.168.43.236,8000,41339,47893,1,1228,0x00000010,1228,,1512066591,3372906625
1529185472.036107000,118.190.155.212,192.168.43.236,8000,41339,49121,1,1228,0x00000010,2456,,1512066591,3372907853
1529185472.036108000,118.190.155.212,192.168.43.236,8000,41339,50349,1,1228,0x00000010,3684,,1512066591,3372909081
1529185472.037033000,118.190.155.212,192.168.43.236,8000,41339,51577,1,1228,0x00000010,4912,,1512066591,3372910309
1529185472.037855000,118.190.155.212,192.168.43.236,8000,41339,52805,1,1228,0x00000018,6140,,1512066591,3372911537
1529185472.037855000,118.190.155.212,192.168.43.236,8000,41339,54033,1,1228,0x00000010,7368,,1512066591,3372912765
1529185472.037856000,118.190.155.212,192.168.43.236,8000,41339,55261,1,1228,0x00000010,8596,,1512066591,3372913993
1529185472.042225000,192.168.43.236,118.190.155.212,41339,8000,1,56489,0,0x00000010,,0.004369000,3372880837,
1529185472.065319000,118.190.155.212,192.168.43.236,8000,41339,56489,1,1228,0x00000010,1228,,1512066591,3372916449
1529185472.065586000,118.190.155.212,192.168.43.236,8000,41339,57717,1,1228,0x00000010,2456,,1512066591,3372917677
1529185472.065901000,118.190.155.212,192.168.43.236,8000,41339,58945,1,1228,0x00000010,3684,,1512066591,3372918905
1529185472.066333000,118.190.155.212,192.168.43.236,8000,41339,60173,1,1228,0x00000010,4912,,1512066591,3372920133
1529185472.066838000,118.190.155.212,192.168.43.236,8000,41339,61401,1,1228,0x00000010,6140,,1512066591,3372921361
1529185472.067505000,192.168.43.236,118.190.155.212,41339,8000,1,62629,0,0x00000010,,0.000667000,3372922589,
1529185472.071427000,118.190.155.212,192.168.43.236,8000,41339,62629,1,1228,0x00000010,1228,,1512066591,3372922589
1529185472.093853000,118.190.155.212,192.168.43.236,8000,41339,63857,1,1228,0x00000010,2456,,1512066591,3372923817
1529185472.093903000,192.168.43.236,118.190.155.212,41339,8000,1,65085,0,0x00000010,,0.000050000,3372925045,
1529185472.094151000,118.190.155.212,192.168.43.236,8000,41339,65085,1,1228,0x00000010,1228,,1512066591,3372925045
1529185472.096676000,118.190.155.212,192.168.43.236,8000,41339,66313,1,1228,0x00000010,2456,,1512066591,3372926273
1529185472.096725000,192.168.43.236,118.190.155.212,41339,8000,1,67541,0,0x00000010,,0.000049000,3372927501,
1529185472.096677000,118.190.155.212,192.168.43.236,8000,41339,67541,1,1228,0x00000010,1228,,1512066591,3372927501
1529185472.096678000,118.190.155.212,192.168.43.236,8000,41339,68769,1,1228,0x00000010,2456,,1512066591,3372928729
1529185472.096759000,192.168.43.236,118.190.155.212,41339,8000,1,69997,0,0x00000010,,0.000081000,3372929957,
1529185472.096678000,118.190.155.212,192.168.43.236,8000,41339,69997,1,1228,0x00000010,1228,,1512066591,3372929957
1529185472.096679000,118.190.155.212,192.168.43.236,8000,41339,71225,1,1228,0x00000010,2456,,1512066591,3372931185
1529185472.096679000,118.190.155.212,192.168.43.236,8000,41339,72453,1,1228,0x00000010,3684,,1512066591,3372932413
1529185472.096802000,192.168.43.236,118.190.155.212,41339,8000,1,73681,0,0x00000010,,0.000123000,3372933641,
1529185472.114709000,118.190.155.212,192.168.43.236,8000,41339,73681,1,1228,0x00000010,1228,,1512066591,3372941009
1529185472.115035000,118.190.155.212,192.168.43.236,8000,41339,74909,1,1228,0x00000010,2456,,1512066591,3372942237
1529185472.115071000,192.168.43.236,118.190.155.212,41339,8000,1,76137,0,0x00000010,,0.000036000,3372943465,
1529185472.115578000,118.190.155.212,192.168.43.236,8000,41339,76137,1,1228,0x00000010,1228,,1512066591,3372943465
1529185472.116620000,118.190.155.212,192.168.43.236,8000,41339,77365,1,1228,0x00000010,2456,,1512066591,3372944693
1529185472.116666000,192.168.43.236,118.190.155.212,41339,8000,1,78593,0,0x00000010,,0.000046000,3372945921,
1529185472.116752000,118.190.155.212,192.168.43.236,8000,41339,78593,1,1228,0x00000010,1228,,1512066591,3372945921
1529185472.154683000,118.190.155.212,192.168.43.236,8000,41339,79821,1,1228,0x00000010,2456,,1512066591,3372961885
1529185472.154734000,192.168.43.236,118.190.155.212,41339,8000,1,81049,0,0x00000010,,0.000051000,3372963113,
1529185472.154903000,118.190.155.212,192.168.43.236,8000,41339,81049,1,1228,0x00000010,1228,,1512066591,3372963113
1529185472.155817000,118.190.155.212,192.168.43.236,8000,41339,82277,1,1228,0x00000010,2456,,1512066591,3372964341
1529185472.155886000,192.168.43.236,118.190.155.212,41339,8000,1,83505,0,0x00000010,,0.000069000,3372965569,
1529185472.155822000,118.190.155.212,192.168.43.236,8000,41339,83505,1,1228,0x00000010,1228,,1512066591,3372965569
1529185472.160408000,118.190.155.212,192.168.43.236,8000,41339,84733,1,1228,0x00000010,2456,,1512066591,3372966797
1529185472.160506000,192.168.43.236,118.190.155.212,41339,8000,1,85961,0,0x00000010,,0.000098000,3372968025,
1529185472.161155000,118.190.155.212,192.168.43.236,8000,41339,85961,1,1228,0x00000010,1228,,1512066591,3372968025
1529185472.161674000,118.190.155.212,192.168.43.236,8000,41339,87189,1,1228,0x00000010,2456,,1512066591,3372969253
1529185472.161781000,118.190.155.212,192.168.43.236,8000,41339,88417,1,1228,0x00000010,3684,,1512066591,3372970481
1529185472.161787000,192.168.43.236,118.190.155.212,41339,8000,1,88417,0,0x00000010,,0.000113000,3372970481,
1529185472.161963000,118.190.155.212,192.168.43.236,8000,41339,89645,1,1228,0x00000010,2456,,1512066591,3372971709
1529185472.162024000,192.168.43.236,118.190.155.212,41339,8000,1,90873,0,0x00000010,,0.000061000,3372972937,
1529185472.165009000,118.190.155.212,192.168.43.236,8000,41339,90873,1,1228,0x00000010,1228,,1512066591,3372972937
1529185472.174611000,118.190.155.212,192.168.43.236,8000,41339,92101,1,1228,0x00000010,2456,,1512066591,3372981533
1529185472.174669000,192.168.43.236,118.190.155.212,41339,8000,1,93329,0,0x00000010,,0.000058000,3372982761,
1529185472.174732000,118.190.155.212,192.168.43.236,8000,41339,93329,1,1228,0x00000010,1228,,1512066591,3372982761
1529185472.177065000,118.190.155.212,192.168.43.236,8000,41339,94557,1,1228,0x00000018,2456,,1512066591,3372983989
1529185472.177122000,192.168.43.236,118.190.155.212,41339,8000,1,95785,0,0x00000010,,0.000057000,3372985217,
1529185472.181031000,118.190.155.212,192.168.43.236,8000,41339,95785,1,1228,0x00000010,1228,,1512066591,3372985217
1529185472.206491000,118.190.155.212,192.168.43.236,8000,41339,97013,1,1228,0x00000010,2456,,1512066591,3373004865
1529185472.206549000,192.168.43.236,118.190.155.212,41339,8000,1,98241,0,0x00000010,,0.000058000,3372988901,
1529185472.206568000,118.190.155.212,192.168.43.236,8000,41339,98241,1,1228,0x00000010,1228,,1512066591,3373006093
1529185472.207014000,118.190.155.212,192.168.43.236,8000,41339,99469,1,1228,0x00000010,2456,,1512066591,3373007321
1529185472.207091000,192.168.43.236,118.190.155.212,41339,8000,1,100697,0,0x00000010,,0.000077000,3372988901,
1529185472.207663000,118.190.155.212,192.168.43.236,8000,41339,100697,1,1228,0x00000010,1228,,1512066591,3373008549
1529185472.214348000,118.190.155.212,192.168.43.236,8000,41339,101925,1,1228,0x00000010,2456,,1512066591,3373009777
1529185472.214349000,118.190.155.212,192.168.43.236,8000,41339,103153,1,1228,0x00000010,3684,,1512066591,3373011005
1529185472.215595000,118.190.155.212,192.168.43.236,8000,41339,104381,1,1228,0x00000010,4912,,1512066591,3373012233
1529185472.215596000,118.190.155.212,192.168.43.236,8000,41339,105609,1,1228,0x00000010,6140,,1512066591,3373013461
1529185472.216457000,118.190.155.212,192.168.43.236,8000,41339,106837,1,1228,0x00000010,7368,,1512066591,3373014689
1529185472.219871000,118.190.155.212,192.168.43.236,8000,41339,108065,1,1228,0x00000010,8596,,1512066591,3373015917
1529185472.223050000,192.168.43.236,118.190.155.212,41339,8000,1,109293,0,0x00000010,,0.003179000,3372991357,
1529185472.228718000,118.190.155.212,192.168.43.236,8000,41339,109293,1,1228,0x00000010,1228,,1512066591,3373022057
1529185472.228719000,118.190.155.212,192.168.43.236,8000,41339,110521,1,1228,0x00000010,2456,,1512066591,3373023285
1529185472.229467000,118.190.155.212,192.168.43.236,8000,41339,111749,1,1228,0x00000010,3684,,1512066591,3373024513
1529185472.230091000,192.168.43.236,118.190.155.212,41339,8000,1,112977,0,0x00000010,,0.000624000,3373017145,
1529185472.233704000,118.190.155.212,192.168.43.236,8000,41339,112977,1,1228,0x00000010,1228,,1512066591,3373025741
1529185472.233794000,118.190.155.212,192.168.43.236,8000,41339,114205,1,1228,0x00000010,2456,,1512066591,3373026969
1529185472.233847000,192.168.43.236,118.190.155.212,41339,8000,1,115433,0,0x00000010,,0.000053000,3373028197,
1529185472.247695000,118.190.155.212,192.168.43.236,8000,41339,115433,1,1228,0x00000010,1228,,1512066591,3373030653
1529185472.247791000,118.190.155.212,192.168.43.236,8000,41339,116661,1,1228,0x00000018,2456,,1512066591,3373031881
1529185472.247834000,192.168.43.236,118.190.155.212,41339,8000,1,117889,0,0x00000010,,0.000043000,3373033109,
1529185472.248845000,118.190.155.212,192.168.43.236,8000,41339,117889,1,1228,0x00000010,1228,,1512066591,3373033109
1529185472.248962000,118.190.155.212,192.168.43.236,8000,41339,119117,1,1228,0x00000010,2456,,1512066591,3373034337
1529185472.249009000,192.168.43.236,118.190.155.212,41339,8000,1,120345,0,0x00000010,,0.000047000,3373035565,
1529185472.274914000,118.190.155.212,192.168.43.236,8000,41339,120345,1,1228,0x00000010,1228,,1512066591,3373035565
1529185472.275255000,118.190.155.212,192.168.43.236,8000,41339,121573,1,1228,0x00000010,2456,,1512066591,3373036793
1529185472.275310000,192.168.43.236,118.190.155.212,41339,8000,1,122801,0,0x00000010,,0.000055000,3373038021,
1529185472.277036000,118.190.155.212,192.168.43.236,8000,41339,122801,1,1228,0x00000010,1228,,1512066591,3373038021
1529185472.279614000,118.190.155.212,192.168.43.236,8000,41339,124029,1,1228,0x00000010,2456,,1512066591,3373039249
1529185472.279712000,192.168.43.236,118.190.155.212,41339,8000,1,125257,0,0x00000010,,0.000098000,3373040477,
1529185472.279828000,118.190.155.212,192.168.43.236,8000,41339,125257,1,1228,0x00000010,1228,,1512066591,3373040477
1529185472.280405000,118.190.155.212,192.168.43.236,8000,41339,126485,1,1228,0x00000010,2456,,1512066591,3373041705
1529185472.280502000,192.168.43.236,118.190.155.212,41339,8000,1,127713,0,0x00000010,,0.000097000,3373042933,
1529185472.280722000,118.190.155.212,192.168.43.236,8000,41339,127713,1,1228,0x00000010,1228,,1512066591,3373042933
1529185472.281120000,118.190.155.212,192.168.43.236,8000,41339,128941,1,1228,0x00000010,2456,,1512066591,3373044161
1529185472.281189000,192.168.43.236,118.190.155.212,41339,8000,1,130169,0,0x00000010,,0.000069000,3373045389,
1529185472.281962000,118.190.155.212,192.168.43.236,8000,41339,130169,1,1228,0x00000010,1228,,1512066591,3373045389
1529185472.282063000,118.190.155.212,192.168.43.236,8000,41339,131397,1,1228,0x00000010,2456,,1512066591,3373046617
1529185472.282125000,192.168.43.236,118.190.155.212,41339,8000,1,132625,0,0x00000010,,0.000062000,3373047845,
1529185472.282240000,118.190.155.212,192.168.43.236,8000,41339,132625,1,1228,0x00000010,1228,,1512066591,3373047845
1529185472.282499000,118.190.155.212,192.168.43.236,8000,41339,133853,1,1228,0x00000010,2456,,1512066591,3373049073
1529185472.282572000,192.168.43.236,118.190.155.212,41339,8000,1,135081,0,0x00000010,,0.000073000,3373050301,
1529185472.282629000,118.190.155.212,192.168.43.236,8000,41339,135081,1,1228,0x00000010,1228,,1512066591,3373050301
1529185472.306164000,118.190.155.212,192.168.43.236,8000,41339,136309,1,1228,0x00000010,2456,,1512066591,3373076089
1529185472.306199000,192.168.43.236,118.190.155.212,41339,8000,1,137537,0,0x00000010,,0.000035000,3373061353,
1529185472.306421000,118.190.155.212,192.168.43.236,8000,41339,137537,1,1228,0x00000010,1228,,1512066591,3373077317
1529185472.307178000,118.190.155.212,192.168.43.236,8000,41339,138765,1,1228,0x00000010,2456,,1512066591,3373078545
1529185472.307285000,118.190.155.212,192.168.43.236,8000,41339,139993,1,1228,0x00000010,3684,,1512066591,3373079773
1529185472.307308000,192.168.43.236,118.190.155.212,41339,8000,1,139993,0,0x00000010,,0.000130000,3373061353,
1529185472.326563000,118.190.155.212,192.168.43.236,8000,41339,141221,1,1228,0x00000010,2456,,1512066591,3373083457
1529185472.326564000,118.190.155.212,192.168.43.236,8000,41339,142449,1,1228,0x00000010,3684,,1512066591,3373084685
1529185472.327658000,192.168.43.236,118.190.155.212,41339,8000,1,143677,0,0x00000010,,0.001094000,3373074861,
1529185472.327915000,118.190.155.212,192.168.43.236,8000,41339,143677,1,1228,0x00000010,1228,,1512066591,3373085913
1529185472.329064000,118.190.155.212,192.168.43.236,8000,41339,144905,1,1228,0x00000010,2456,,1512066591,3373087141
1529185472.329162000,192.168.43.236,118.190.155.212,41339,8000,1,146133,0,0x00000010,,0.000098000,3373088369,
1529185472.334586000,118.190.155.212,192.168.43.236,8000,41339,146133,1,1228,0x00000010,1228,,1512066591,3373088369
1529185472.334687000,118.190.155.212,192.168.43.236,8000,41339,147361,1,1228,0x00000010,2456,,1512066591,3373089597
1529185472.334725000,192.168.43.236,118.190.155.212,41339,8000,1,148589,0,0x00000010,,0.000038000,3373090825,
1529185472.335309000,118.190.155.212,192.168.43.236,8000,41339,148589,1,1228,0x00000010,1228,,1512066591,3373090825
1529185472.335439000,118.190.155.212,192.168.43.236,8000,41339,149817,1,1228,0x00000010,2456,,1512066591,3373092053
1529185472.335501000,192.168.43.236,118.190.155.212,41339,8000,1,151045,0,0x00000010,,0.000062000,3373093281,
1529185472.336373000,118.190.155.212,192.168.43.236,8000,41339,151045,1,1228,0x00000010,1228,,1512066591,3373093281
1529185472.336377000,118.190.155.212,192.168.43.236,8000,41339,152273,1,1228,0x00000010,2456,,1512066591,3373094509
1529185472.336442000,192.168.43.236,118.190.155.212,41339,8000,1,153501,0,0x00000010,,0.000065000,3373095737,
1529185472.336970000,118.190.155.212,192.168.43.236,8000,41339,153501,1,1228,0x00000010,1228,,1512066591,3373095737
1529185472.339537000,118.190.155.212,192.168.43.236,8000,41339,154729,1,1228,0x00000010,2456,,1512066591,3373096965
1529185472.339597000,192.168.43.236,118.190.155.212,41339,8000,1,155957,0,0x00000010,,0.000060000,3373098193,
1529185472.339622000,118.190.155.212,192.168.43.236,8000,41339,155957,1,1228,0x00000010,1228,,1512066591,3373098193
1529185472.345496000,118.190.155.212,192.168.43.236,8000,41339,157185,1,1228,0x00000010,2456,,1512066591,3373099421
1529185472.345561000,118.190.155.212,192.168.43.236,8000,41339,158413,1,1228,0x00000010,3684,,1512066591,3373100649
1529185472.345567000,192.168.43.236,118.190.155.212,41339,8000,1,158413,0,0x00000010,,0.000071000,3373100649,
1529185472.346207000,118.190.155.212,192.168.43.236,8000,41339,159641,1,1228,0x00000010,2456,,1512066591,3373101877
1529185472.346271000,192.168.43.236,118.190.155.212,41339,8000,1,160869,0,0x00000010,,0.000064000,3373103105,
1529185472.346342000,118.190.155.212,192.168.43.236,8000,41339,160869,1,1228,0x00000010,1228,,1512066591,3373103105
1529185472.386295000,118.190.155.212,192.168.43.236,8000,41339,162097,1,1228,0x00000010,2456,,1512066591,3373130121
1529185472.386349000,192.168.43.236,118.190.155.212,41339,8000,1,163325,0,0x00000010,,0.000054000,3373119069,
1529185472.387020000,118.190.155.212,192.168.43.236,8000,41339,163325,1,1228,0x00000018,1228,,1512066591,3373131349
1529185472.387152000,118.190.155.212,192.168.43.236,8000,41339,164553,1,1228,0x00000010,2456,,1512066591,3373132577
1529185472.387177000,192.168.43.236,118.190.155.212,41339,8000,1,165781,0,0x00000010,,0.000025000,3373119069,
1529185472.387358000,118.190.155.212,192.168.43.236,8000,41339,165781,1,1228,0x00000010,1228,,1512066591,3373133805
1529185472.387945000,118.190.155.212,192.168.43.236,8000,41339,167009,1,1228,0x00000010,2456,,1512066591,3373135033
1529185472.392530000,192.168.43.236,118.190.155.212,41339,8000,1,168237,0,0x00000010,,0.004585000,3373120297,
1529185472.400958000,118.190.155.212,192.168.43.236,8000,41339,168237,1,1228,0x00000010,1228,,1512066591,3373136261
1529185472.401040000,118.190.155.212,192.168.43.236,8000,41339,169465,1,1228,0x00000010,2456,,1512066591,3373137489
1529185472.401075000,192.168.43.236,118.190.155.212,41339,8000,1,170693,0,0x00000010,,0.000035000,3373138717,
1529185472.401900000,118.190.155.212,192.168.43.236,8000,41339,170693,1,1228,0x00000010,1228,,1512066591,3373138717
1529185472.401906000,118.190.155.212,192.168.43.236,8000,41339,171921,1,1228,0x00000010,2456,,1512066591,3373139945
1529185472.401978000,192.168.43.236,118.190.155.212,41339,8000,1,173149,0,0x00000010,,0.000072000,3373141173,
1529185472.407959000,118.190.155.212,192.168.43.236,8000,41339,173149,1,1228,0x00000010,1228,,1512066591,3373141173
1529185472.407964000,118.190.155.212,192.168.43.236,8000,41339,174377,1,1228,0x00000010,2456,,1512066591,3373142401
1529185472.408031000,192.168.43.236,118.190.155.212,41339,8000,1,175605,0,0x00000010,,0.000067000,3373143629,
1529185472.408640000,118.190.155.212,192.168.43.236,8000,41339,175605,1,1228,0x00000010,1228,,1512066591,3373143629
1529185472.409281000,118.190.155.212,192.168.43.236,8000,41339,176833,1,1228,0x00000010,2456,,1512066591,3373144857
1529185472.409338000,192.168.43.236,118.190.155.212,41339,8000,1,178061,0,0x00000010,,0.000057000,3373146085,
1529185472.409282000,118.190.155.212,192.168.43.236,8000,41339,178061,1,1228,0x00000010,1228,,1512066591,3373146085
1529185472.410710000,118.190.155.212,192.168.43.236,8000,41339,179289,1,1228,0x00000010,2456,,1512066591,3373147313
1529185472.410778000,192.168.43.236,118.190.155.212,41339,8000,1,180517,0,0x00000010,,0.000068000,3373148541,
