frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185276.234243000,192.168.43.127,118.190.155.212,47982,8000,125,30903,0,0x00000010,,0.000065000,4023714509,
1529185276.234184000,118.190.155.212,192.168.43.127,8000,47982,30903,125,1228,0x00000010,1228,,962097992,4023714509
1529185276.234278000,192.168.43.127,118.190.155.212,47982,8000,125,32131,0,0x00000010,,0.000094000,4023715737,
1529185276.246759000,118.190.155.212,192.168.43.127,8000,47982,32131,125,1228,0x00000018,1228,,962097992,4023715737
1529185276.246817000,192.168.43.127,118.190.155.212,47982,8000,125,33359,0,0x00000010,,0.000058000,4023716965,
1529185276.246881000,118.190.155.212,192.168.43.127,8000,47982,33359,125,1228,0x00000010,1228,,962097992,4023716965
1529185276.246909000,192.168.43.127,118.190.155.212,47982,8000,125,34587,0,0x00000010,,0.000028000,4023718193,
1529185276.247345000,118.190.155.212,192.168.43.127,8000,47982,34587,125,1228,0x00000010,1228,,962097992,4023718193
1529185276.247402000,192.168.43.127,118.190.155.212,47982,8000,125,35815,0,0x00000010,,0.000057000,4023719421,
1529185276.247497000,118.190.155.212,192.168.43.127,8000,47982,35815,125,1228,0x00000010,1228,,962097992,4023719421
1529185276.247537000,192.168.43.127,118.190.155.212,47982,8000,125,37043,0,0x00000010,,0.000040000,4023720649,
1529185276.276183000,118.190.155.212,192.168.43.127,8000,47982,37043,125,1228,0x00000010,1228,,962097992,4023720649
1529185276.276251000,192.168.43.127,118.190.155.212,47982,8000,125,38271,0,0x00000010,,0.000068000,4023721877,
1529185276.282325000,118.190.155.212,192.168.43.127,8000,47982,38271,125,1228,0x00000010,1228,,962097992,4023721877
1529185276.282383000,192.168.43.127,118.190.155.212,47982,8000,125,39499,0,0x00000010,,0.000058000,4023723105,
1529185276.282457000,118.190.155.212,192.168.43.127,8000,47982,39499,125,1228,0x00000010,1228,,962097992,4023723105
1529185276.282486000,192.168.43.127,118.190.155.212,47982,8000,125,40727,0,0x00000010,,0.000029000,4023724333,
1529185276.282931000,118.190.155.212,192.168.43.127,8000,47982,40727,125,1228,0x00000010,1228,,962097992,4023724333
1529185276.282987000,192.168.43.127,118.190.155.212,47982,8000,125,41955,0,0x00000010,,0.000056000,4023725561,
1529185276.302548000,118.190.155.212,192.168.43.127,8000,47982,41955,125,1228,0x00000010,1228,,962097992,4023725561
1529185276.302603000,192.168.43.127,118.190.155.212,47982,8000,125,43183,0,0x00000010,,0.000055000,4023726789,
1529185276.323590000,118.190.155.212,192.168.43.127,8000,47982,43183,125,1228,0x00000010,1228,,962097992,4023726789
1529185276.323648000,192.168.43.127,118.190.155.212,47982,8000,125,44411,0,0x00000010,,0.000058000,4023728017,
1529185276.328078000,118.190.155.212,192.168.43.127,8000,47982,44411,125,1228,0x00000010,1228,,962097992,4023728017
1529185276.328136000,192.168.43.127,118.190.155.212,47982,8000,125,45639,0,0x00000010,,0.000058000,4023729245,
1529185276.328184000,118.190.155.212,192.168.43.127,8000,47982,45639,125,1228,0x00000010,1228,,962097992,4023729245
1529185276.328213000,192.168.43.127,118.190.155.212,47982,8000,125,46867,0,0x00000010,,0.000029000,4023730473,
1529185276.328688000,118.190.155.212,192.168.43.127,8000,47982,46867,125,1228,0x00000010,1228,,962097992,4023730473
1529185276.328745000,192.168.43.127,118.190.155.212,47982,8000,125,48095,0,0x00000010,,0.000057000,4023731701,
1529185276.328838000,118.190.155.212,192.168.43.127,8000,47982,48095,125,1228,0x00000010,1228,,962097992,4023731701
1529185276.328876000,192.168.43.127,118.190.155.212,47982,8000,125,49323,0,0x00000010,,0.000038000,4023732929,
1529185276.329197000,118.190.155.212,192.168.43.127,8000,47982,49323,125,1228,0x00000018,1228,,962097992,4023732929
1529185276.329239000,192.168.43.127,118.190.155.212,47982,8000,125,50551,0,0x00000010,,0.000042000,4023734157,
1529185276.330075000,118.190.155.212,192.168.43.127,8000,47982,50551,125,1228,0x00000010,1228,,962097992,4023734157
1529185276.330117000,192.168.43.127,118.190.155.212,47982,8000,125,51779,0,0x00000010,,0.000042000,4023735385,
1529185276.343190000,118.190.155.212,192.168.43.127,8000,47982,51779,125,1228,0x00000010,1228,,962097992,4023735385
1529185276.343226000,192.168.43.127,118.190.155.212,47982,8000,125,53007,0,0x00000010,,0.000036000,4023736613,
1529185276.360517000,118.190.155.212,192.168.43.127,8000,47982,53007,125,1228,0x00000010,1228,,962097992,4023736613
1529185276.360535000,192.168.43.127,118.190.155.212,47982,8000,125,54235,0,0x00000010,,0.000018000,4023737841,
1529185276.367623000,118.190.155.212,192.168.43.127,8000,47982,54235,125,1228,0x00000010,1228,,962097992,4023737841
1529185276.367670000,192.168.43.127,118.190.155.212,47982,8000,125,55463,0,0x00000010,,0.000047000,4023739069,
1529185276.367759000,118.190.155.212,192.168.43.127,8000,47982,55463,125,1228,0x00000010,1228,,962097992,4023739069
1529185276.367788000,192.168.43.127,118.190.155.212,47982,8000,125,56691,0,0x00000010,,0.000029000,4023740297,
1529185276.368116000,118.190.155.212,192.168.43.127,8000,47982,56691,125,1228,0x00000010,1228,,962097992,4023740297
1529185276.368164000,192.168.43.127,118.190.155.212,47982,8000,125,57919,0,0x00000010,,0.000048000,4023741525,
1529185276.368451000,118.190.155.212,192.168.43.127,8000,47982,57919,125,1228,0x00000010,1228,,962097992,4023741525
1529185276.368498000,192.168.43.127,118.190.155.212,47982,8000,125,59147,0,0x00000010,,0.000047000,4023742753,
1529185276.384110000,118.190.155.212,192.168.43.127,8000,47982,59147,125,1228,0x00000018,1228,,962097992,4023742753
1529185276.384169000,192.168.43.127,118.190.155.212,47982,8000,125,60375,0,0x00000010,,0.000059000,4023743981,
1529185276.396935000,118.190.155.212,192.168.43.127,8000,47982,60375,125,1228,0x00000010,1228,,962097992,4023743981
1529185276.397001000,192.168.43.127,118.190.155.212,47982,8000,125,61603,0,0x00000010,,0.000066000,4023745209,
1529185276.402634000,118.190.155.212,192.168.43.127,8000,47982,61603,125,1228,0x00000010,1228,,962097992,4023745209
1529185276.402691000,192.168.43.127,118.190.155.212,47982,8000,125,62831,0,0x00000010,,0.000057000,4023746437,
1529185276.402954000,118.190.155.212,192.168.43.127,8000,47982,62831,125,1228,0x00000010,1228,,962097992,4023746437
1529185276.403002000,192.168.43.127,118.190.155.212,47982,8000,125,64059,0,0x00000010,,0.000048000,4023747665,
1529185276.403009000,118.190.155.212,192.168.43.127,8000,47982,64059,125,144,0x00000018,144,,962097992,4023747665
1529185276.403858000,192.168.43.127,118.190.155.212,47982,8000,125,64203,0,0x00000010,,0.000849000,4023747810,962097992
1529185276.472041000,118.190.155.212,192.168.43.127,8000,47982,64203,125,0,0x00000011,,,962097992,
1529185276.472237000,118.190.155.212,192.168.43.127,8000,47982,64204,125,0,0x00000010,,,962097993,
1529185276.472254000,192.168.43.127,118.190.155.212,47982,8000,125,64204,0,0x00000011,,0.000213000,4023747810,
1529185276.541461000,118.190.155.212,192.168.43.127,8000,47982,64204,126,0,0x00000010,,0.069207000,962097993,
