frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185156.211707000,192.168.43.236,118.190.155.212,39915,8000,1,36841,0,0x00000010,,0.000043000,2391723644,
1529185156.211797000,118.190.155.212,192.168.43.236,8000,39915,36841,1,1228,0x00000010,1228,,2961646715,2391723644
1529185156.211844000,192.168.43.236,118.190.155.212,39915,8000,1,38069,0,0x00000010,,0.000047000,2391724872,
1529185156.216600000,118.190.155.212,192.168.43.236,8000,39915,38069,1,1228,0x00000010,1228,,2961646715,2391724872
1529185156.216643000,192.168.43.236,118.190.155.212,39915,8000,1,39297,0,0x00000010,,0.000043000,2391726100,
1529185156.217932000,118.190.155.212,192.168.43.236,8000,39915,39297,1,1228,0x00000010,1228,,2961646715,2391726100
1529185156.217978000,192.168.43.236,118.190.155.212,39915,8000,1,40525,0,0x00000010,,0.000046000,2391727328,
1529185156.217933000,118.190.155.212,192.168.43.236,8000,39915,40525,1,1228,0x00000018,1228,,2961646715,2391727328
1529185156.218011000,192.168.43.236,118.190.155.212,39915,8000,1,41753,0,0x00000010,,0.000078000,2391729784,
1529185156.246231000,118.190.155.212,192.168.43.236,8000,39915,41753,1,1228,0x00000010,1228,,2961646715,2391732240
1529185156.246278000,192.168.43.236,118.190.155.212,39915,8000,1,42981,0,0x00000010,,0.000047000,2391733468,
1529185156.251210000,118.190.155.212,192.168.43.236,8000,39915,42981,1,1228,0x00000010,1228,,2961646715,2391733468
1529185156.251230000,192.168.43.236,118.190.155.212,39915,8000,1,44209,0,0x00000010,,0.000020000,2391734696,
1529185156.258657000,118.190.155.212,192.168.43.236,8000,39915,44209,1,1228,0x00000010,1228,,2961646715,2391734696
1529185156.258707000,192.168.43.236,118.190.155.212,39915,8000,1,45437,0,0x00000010,,0.000050000,2391735924,
1529185156.258717000,118.190.155.212,192.168.43.236,8000,39915,45437,1,1228,0x00000010,1228,,2961646715,2391735924
1529185156.258749000,192.168.43.236,118.190.155.212,39915,8000,1,46665,0,0x00000010,,0.000032000,2391737152,
1529185156.259341000,118.190.155.212,192.168.43.236,8000,39915,46665,1,1228,0x00000010,1228,,2961646715,2391737152
1529185156.259388000,192.168.43.236,118.190.155.212,39915,8000,1,47893,0,0x00000010,,0.000047000,2391738380,
1529185156.259473000,118.190.155.212,192.168.43.236,8000,39915,47893,1,1228,0x00000010,1228,,2961646715,2391738380
1529185156.259500000,192.168.43.236,118.190.155.212,39915,8000,1,49121,0,0x00000010,,0.000027000,2391739608,
1529185156.262607000,118.190.155.212,192.168.43.236,8000,39915,49121,1,1228,0x00000010,1228,,2961646715,2391739608
1529185156.262612000,118.190.155.212,192.168.43.236,8000,39915,50349,1,1228,0x00000010,2456,,2961646715,2391740836
1529185156.262698000,192.168.43.236,118.190.155.212,39915,8000,1,51577,0,0x00000010,,0.000086000,2391742064,
1529185156.264359000,118.190.155.212,192.168.43.236,8000,39915,51577,1,1228,0x00000010,1228,,2961646715,2391742064
1529185156.264360000,118.190.155.212,192.168.43.236,8000,39915,52805,1,1228,0x00000010,2456,,2961646715,2391743292
1529185156.264360000,118.190.155.212,192.168.43.236,8000,39915,54033,1,1228,0x00000010,3684,,2961646715,2391744520
1529185156.264361000,118.190.155.212,192.168.43.236,8000,39915,55261,1,1228,0x00000010,4912,,2961646715,2391745748
1529185156.264361000,118.190.155.212,192.168.43.236,8000,39915,56489,1,1228,0x00000010,6140,,2961646715,2391746976
1529185156.264462000,192.168.43.236,118.190.155.212,39915,8000,1,57717,0,0x00000010,,0.000101000,2391749432,
1529185156.279179000,118.190.155.212,192.168.43.236,8000,39915,57717,1,1228,0x00000010,1228,,2961646715,2391766624
1529185156.285873000,118.190.155.212,192.168.43.236,8000,39915,58945,1,1228,0x00000010,2456,,2961646715,2391767852
1529185156.285913000,192.168.43.236,118.190.155.212,39915,8000,1,60173,0,0x00000010,,0.000040000,2391756800,
1529185156.297125000,118.190.155.212,192.168.43.236,8000,39915,60173,1,1228,0x00000010,1228,,2961646715,2391770308
1529185156.297508000,118.190.155.212,192.168.43.236,8000,39915,61401,1,1228,0x00000010,2456,,2961646715,2391771536
1529185156.297553000,192.168.43.236,118.190.155.212,39915,8000,1,62629,0,0x00000010,,0.000045000,2391769080,
1529185156.303994000,118.190.155.212,192.168.43.236,8000,39915,62629,1,1228,0x00000010,1228,,2961646715,2391772764
1529185156.304527000,118.190.155.212,192.168.43.236,8000,39915,63857,1,1228,0x00000010,2456,,2961646715,2391773992
1529185156.304715000,118.190.155.212,192.168.43.236,8000,39915,65085,1,1228,0x00000010,3684,,2961646715,2391775220
1529185156.304901000,118.190.155.212,192.168.43.236,8000,39915,66313,1,1228,0x00000010,4912,,2961646715,2391776448
1529185156.306967000,118.190.155.212,192.168.43.236,8000,39915,67541,1,1228,0x00000010,6140,,2961646715,2391777676
1529185156.306968000,118.190.155.212,192.168.43.236,8000,39915,68769,1,1228,0x00000010,7368,,2961646715,2391778904
1529185156.306969000,118.190.155.212,192.168.43.236,8000,39915,69997,1,1228,0x00000010,8596,,2961646715,2391780132
1529185156.306969000,118.190.155.212,192.168.43.236,8000,39915,71225,1,1228,0x00000010,9824,,2961646715,2391781360
1529185156.307591000,118.190.155.212,192.168.43.236,8000,39915,72453,1,1228,0x00000010,11052,,2961646715,2391782588
1529185156.307860000,118.190.155.212,192.168.43.236,8000,39915,73681,1,1228,0x00000010,12280,,2961646715,2391783816
1529185156.311717000,192.168.43.236,118.190.155.212,39915,8000,1,74909,0,0x00000010,,0.003857000,2391785044,
1529185156.317506000,118.190.155.212,192.168.43.236,8000,39915,74909,1,1228,0x00000010,1228,,2961646715,2391787500
1529185156.323576000,118.190.155.212,192.168.43.236,8000,39915,76137,1,1228,0x00000010,2456,,2961646715,2391788728
1529185156.323634000,192.168.43.236,118.190.155.212,39915,8000,1,77365,0,0x00000010,,0.000058000,2391789956,
1529185156.335689000,118.190.155.212,192.168.43.236,8000,39915,77365,1,1228,0x00000010,1228,,2961646715,2391791184
1529185156.341927000,118.190.155.212,192.168.43.236,8000,39915,78593,1,1228,0x00000010,2456,,2961646715,2391792412
1529185156.341994000,192.168.43.236,118.190.155.212,39915,8000,1,79821,0,0x00000010,,0.000067000,2391793640,
1529185156.351644000,118.190.155.212,192.168.43.236,8000,39915,79821,1,1228,0x00000010,1228,,2961646715,2391793640
1529185156.352683000,118.190.155.212,192.168.43.236,8000,39915,81049,1,1228,0x00000018,2456,,2961646715,2391794868
1529185156.352748000,192.168.43.236,118.190.155.212,39915,8000,1,82277,0,0x00000010,,0.000065000,2391796096,
1529185156.352684000,118.190.155.212,192.168.43.236,8000,39915,82277,1,1228,0x00000010,1228,,2961646715,2391796096
1529185156.359015000,118.190.155.212,192.168.43.236,8000,39915,83505,1,1228,0x00000010,2456,,2961646715,2391797324
1529185156.359076000,192.168.43.236,118.190.155.212,39915,8000,1,84733,0,0x00000010,,0.000061000,2391798552,
1529185156.359088000,118.190.155.212,192.168.43.236,8000,39915,84733,1,1228,0x00000010,1228,,2961646715,2391798552
1529185156.360774000,118.190.155.212,192.168.43.236,8000,39915,85961,1,1228,0x00000010,2456,,2961646715,2391799780
1529185156.360832000,192.168.43.236,118.190.155.212,39915,8000,1,87189,0,0x00000010,,0.000058000,2391801008,
1529185156.360893000,118.190.155.212,192.168.43.236,8000,39915,87189,1,1228,0x00000010,1228,,2961646715,2391801008
1529185156.361711000,118.190.155.212,192.168.43.236,8000,39915,88417,1,1228,0x00000010,2456,,2961646715,2391802236
1529185156.361776000,192.168.43.236,118.190.155.212,39915,8000,1,89645,0,0x00000010,,0.000065000,2391803464,
1529185156.362653000,118.190.155.212,192.168.43.236,8000,39915,89645,1,1228,0x00000010,1228,,2961646715,2391803464
1529185156.362654000,118.190.155.212,192.168.43.236,8000,39915,90873,1,1228,0x00000010,2456,,2961646715,2391804692
1529185156.362655000,118.190.155.212,192.168.43.236,8000,39915,92101,1,1228,0x00000010,3684,,2961646715,2391805920
1529185156.362809000,192.168.43.236,118.190.155.212,39915,8000,1,93329,0,0x00000010,,0.000154000,2391810832,
1529185156.365830000,118.190.155.212,192.168.43.236,8000,39915,93329,1,1228,0x00000010,1228,,2961646715,2391823112
1529185156.371191000,118.190.155.212,192.168.43.236,8000,39915,94557,1,1228,0x00000010,2456,,2961646715,2391824340
1529185156.371231000,192.168.43.236,118.190.155.212,39915,8000,1,95785,0,0x00000010,,0.000040000,2391825568,
1529185156.502404000,118.190.155.212,192.168.43.236,8000,39915,95785,1,0,0x00000011,,,2961646715,
1529185156.502430000,192.168.43.236,118.190.155.212,39915,8000,1,95786,0,0x00000011,,0.000026000,2391826145,
1529185156.533135000,118.190.155.212,192.168.43.236,8000,39915,95786,2,0,0x00000010,,0.030705000,2961646716,
