frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184932.508002000,118.190.155.212,192.168.43.127,8000,47754,67745,127,1228,0x00000010,1228,,1381003025,1644851767
1529184932.508079000,192.168.43.127,118.190.155.212,47754,8000,127,68973,0,0x00000010,,0.000077000,1644852995,
1529184932.508633000,118.190.155.212,192.168.43.127,8000,47754,68973,127,1228,0x00000010,1228,,1381003025,1644852995
1529184932.508718000,192.168.43.127,118.190.155.212,47754,8000,127,70201,0,0x00000010,,0.000085000,1644854223,
1529184932.508644000,118.190.155.212,192.168.43.127,8000,47754,70201,127,1228,0x00000018,1228,,1381003025,1644854223
1529184932.508764000,192.168.43.127,118.190.155.212,47754,8000,127,71429,0,0x00000010,,0.000120000,1644855451,
1529184932.509556000,118.190.155.212,192.168.43.127,8000,47754,71429,127,1228,0x00000010,1228,,1381003025,1644855451
1529184932.509621000,192.168.43.127,118.190.155.212,47754,8000,127,72657,0,0x00000010,,0.000065000,1644856679,
1529184932.519854000,118.190.155.212,192.168.43.127,8000,47754,72657,127,1228,0x00000010,1228,,1381003025,1644856679
1529184932.519891000,118.190.155.212,192.168.43.127,8000,47754,73885,127,1228,0x00000010,2456,,1381003025,1644857907
1529184932.519943000,192.168.43.127,118.190.155.212,47754,8000,127,73885,0,0x00000010,,0.000089000,1644857907,
1529184932.520008000,192.168.43.127,118.190.155.212,47754,8000,127,75113,0,0x00000010,,0.000117000,1644859135,
1529184932.520167000,118.190.155.212,192.168.43.127,8000,47754,75113,127,1228,0x00000010,1228,,1381003025,1644859135
1529184932.520202000,192.168.43.127,118.190.155.212,47754,8000,127,76341,0,0x00000010,,0.000035000,1644860363,
1529184932.521089000,118.190.155.212,192.168.43.127,8000,47754,76341,127,1228,0x00000010,1228,,1381003025,1644860363
1529184932.521166000,192.168.43.127,118.190.155.212,47754,8000,127,77569,0,0x00000010,,0.000077000,1644861591,
1529184932.521335000,118.190.155.212,192.168.43.127,8000,47754,77569,127,1228,0x00000010,1228,,1381003025,1644861591
1529184932.521381000,192.168.43.127,118.190.155.212,47754,8000,127,78797,0,0x00000010,,0.000046000,1644862819,
1529184932.539817000,118.190.155.212,192.168.43.127,8000,47754,78797,127,1228,0x00000010,1228,,1381003025,1644862819
1529184932.539851000,118.190.155.212,192.168.43.127,8000,47754,80025,127,1228,0x00000010,2456,,1381003025,1644864047
1529184932.539894000,192.168.43.127,118.190.155.212,47754,8000,127,80025,0,0x00000010,,0.000077000,1644864047,
1529184932.539951000,192.168.43.127,118.190.155.212,47754,8000,127,81253,0,0x00000010,,0.000100000,1644865275,
1529184932.540641000,118.190.155.212,192.168.43.127,8000,47754,81253,127,1228,0x00000010,1228,,1381003025,1644865275
1529184932.540706000,192.168.43.127,118.190.155.212,47754,8000,127,82481,0,0x00000010,,0.000065000,1644866503,
1529184932.540889000,118.190.155.212,192.168.43.127,8000,47754,82481,127,1228,0x00000018,1228,,1381003025,1644866503
1529184932.540940000,192.168.43.127,118.190.155.212,47754,8000,127,83709,0,0x00000010,,0.000051000,1644867731,
1529184932.546347000,118.190.155.212,192.168.43.127,8000,47754,83709,127,1228,0x00000010,1228,,1381003025,1644867731
1529184932.546414000,192.168.43.127,118.190.155.212,47754,8000,127,84937,0,0x00000010,,0.000067000,1644868959,
1529184932.559325000,118.190.155.212,192.168.43.127,8000,47754,84937,127,1228,0x00000010,1228,,1381003025,1644868959
1529184932.559391000,192.168.43.127,118.190.155.212,47754,8000,127,86165,0,0x00000010,,0.000066000,1644870187,
1529184932.562411000,118.190.155.212,192.168.43.127,8000,47754,86165,127,1228,0x00000010,1228,,1381003025,1644870187
1529184932.562501000,192.168.43.127,118.190.155.212,47754,8000,127,87393,0,0x00000010,,0.000090000,1644871415,
1529184932.562417000,118.190.155.212,192.168.43.127,8000,47754,87393,127,1228,0x00000010,1228,,1381003025,1644871415
1529184932.564022000,118.190.155.212,192.168.43.127,8000,47754,88621,127,1228,0x00000010,2456,,1381003025,1644872643
1529184932.564089000,192.168.43.127,118.190.155.212,47754,8000,127,89849,0,0x00000010,,0.000067000,1644873871,
1529184932.564024000,118.190.155.212,192.168.43.127,8000,47754,89849,127,1228,0x00000010,1228,,1381003025,1644873871
1529184932.565661000,118.190.155.212,192.168.43.127,8000,47754,91077,127,1228,0x00000010,2456,,1381003025,1644875099
1529184932.565727000,192.168.43.127,118.190.155.212,47754,8000,127,92305,0,0x00000010,,0.000066000,1644876327,
1529184932.571906000,118.190.155.212,192.168.43.127,8000,47754,92305,127,1228,0x00000010,1228,,1381003025,1644876327
1529184932.572474000,118.190.155.212,192.168.43.127,8000,47754,93533,127,1228,0x00000010,2456,,1381003025,1644877555
1529184932.572555000,192.168.43.127,118.190.155.212,47754,8000,127,94761,0,0x00000010,,0.000081000,1644878783,
1529184932.572481000,118.190.155.212,192.168.43.127,8000,47754,94761,127,1228,0x00000018,1228,,1381003025,1644878783
1529184932.573223000,118.190.155.212,192.168.43.127,8000,47754,95989,127,1228,0x00000010,2456,,1381003025,1644880011
1529184932.573298000,192.168.43.127,118.190.155.212,47754,8000,127,97217,0,0x00000010,,0.000075000,1644881239,
1529184932.579866000,118.190.155.212,192.168.43.127,8000,47754,97217,127,1228,0x00000010,1228,,1381003025,1644881239
1529184932.579913000,118.190.155.212,192.168.43.127,8000,47754,98445,127,1228,0x00000010,2456,,1381003025,1644882467
1529184932.580013000,192.168.43.127,118.190.155.212,47754,8000,127,99673,0,0x00000010,,0.000100000,1644883695,
1529184932.580184000,118.190.155.212,192.168.43.127,8000,47754,99673,127,1228,0x00000010,1228,,1381003025,1644883695
1529184932.580986000,118.190.155.212,192.168.43.127,8000,47754,100901,127,1228,0x00000010,2456,,1381003025,1644884923
1529184932.581069000,192.168.43.127,118.190.155.212,47754,8000,127,102129,0,0x00000010,,0.000083000,1644886151,
1529184932.580993000,118.190.155.212,192.168.43.127,8000,47754,102129,127,1228,0x00000010,1228,,1381003025,1644886151
1529184932.600716000,118.190.155.212,192.168.43.127,8000,47754,103357,127,1228,0x00000010,2456,,1381003025,1644887379
1529184932.600795000,192.168.43.127,118.190.155.212,47754,8000,127,104585,0,0x00000010,,0.000079000,1644888607,
1529184932.601609000,118.190.155.212,192.168.43.127,8000,47754,104585,127,1228,0x00000010,1228,,1381003025,1644888607
1529184932.601704000,118.190.155.212,192.168.43.127,8000,47754,105813,127,1228,0x00000010,2456,,1381003025,1644889835
1529184932.601761000,192.168.43.127,118.190.155.212,47754,8000,127,107041,0,0x00000010,,0.000057000,1644891063,
1529184932.602053000,118.190.155.212,192.168.43.127,8000,47754,107041,127,1228,0x00000010,1228,,1381003025,1644891063
1529184932.602352000,118.190.155.212,192.168.43.127,8000,47754,108269,127,1228,0x00000010,2456,,1381003025,1644892291
1529184932.602409000,192.168.43.127,118.190.155.212,47754,8000,127,109497,0,0x00000010,,0.000057000,1644893519,
1529184932.602536000,118.190.155.212,192.168.43.127,8000,47754,109497,127,1228,0x00000018,1228,,1381003025,1644893519
1529184932.605497000,118.190.155.212,192.168.43.127,8000,47754,110725,127,1228,0x00000010,2456,,1381003025,1644894747
1529184932.605574000,192.168.43.127,118.190.155.212,47754,8000,127,111953,0,0x00000010,,0.000077000,1644895975,
1529184932.619877000,118.190.155.212,192.168.43.127,8000,47754,111953,127,1228,0x00000010,1228,,1381003025,1644895975
1529184932.620157000,118.190.155.212,192.168.43.127,8000,47754,113181,127,1228,0x00000010,2456,,1381003025,1644897203
1529184932.620196000,192.168.43.127,118.190.155.212,47754,8000,127,114409,0,0x00000010,,0.000039000,1644898431,
1529184932.620727000,118.190.155.212,192.168.43.127,8000,47754,114409,127,1228,0x00000010,1228,,1381003025,1644898431
1529184932.620763000,118.190.155.212,192.168.43.127,8000,47754,115637,127,1228,0x00000010,2456,,1381003025,1644899659
1529184932.620870000,192.168.43.127,118.190.155.212,47754,8000,127,116865,0,0x00000010,,0.000107000,1644900887,
1529184932.621713000,118.190.155.212,192.168.43.127,8000,47754,116865,127,1228,0x00000010,1228,,1381003025,1644900887
1529184932.621719000,118.190.155.212,192.168.43.127,8000,47754,118093,127,1228,0x00000010,2456,,1381003025,1644902115
1529184932.621856000,192.168.43.127,118.190.155.212,47754,8000,127,119321,0,0x00000010,,0.000137000,1644903343,
1529184932.625656000,118.190.155.212,192.168.43.127,8000,47754,119321,127,1228,0x00000010,1228,,1381003025,1644903343
1529184932.625703000,118.190.155.212,192.168.43.127,8000,47754,120549,127,1228,0x00000010,2456,,1381003025,1644904571
1529184932.625803000,192.168.43.127,118.190.155.212,47754,8000,127,121777,0,0x00000010,,0.000100000,1644905799,
1529184932.640211000,118.190.155.212,192.168.43.127,8000,47754,121777,127,1228,0x00000010,1228,,1381003025,1644905799
1529184932.640402000,118.190.155.212,192.168.43.127,8000,47754,123005,127,1228,0x00000010,2456,,1381003025,1644907027
1529184932.640462000,192.168.43.127,118.190.155.212,47754,8000,127,124233,0,0x00000010,,0.000060000,1644908255,
1529184932.640699000,118.190.155.212,192.168.43.127,8000,47754,124233,127,1228,0x00000010,1228,,1381003025,1644908255
1529184932.640803000,118.190.155.212,192.168.43.127,8000,47754,125461,127,1228,0x00000010,2456,,1381003025,1644909483
1529184932.640832000,192.168.43.127,118.190.155.212,47754,8000,127,126689,0,0x00000010,,0.000029000,1644910711,
1529184932.641949000,118.190.155.212,192.168.43.127,8000,47754,126689,127,1228,0x00000010,1228,,1381003025,1644910711
1529184932.641950000,118.190.155.212,192.168.43.127,8000,47754,127917,127,1228,0x00000018,2456,,1381003025,1644911939
1529184932.642088000,192.168.43.127,118.190.155.212,47754,8000,127,129145,0,0x00000010,,0.000138000,1644913167,
1529184932.645824000,118.190.155.212,192.168.43.127,8000,47754,129145,127,1228,0x00000010,1228,,1381003025,1644913167
1529184932.645832000,118.190.155.212,192.168.43.127,8000,47754,130373,127,904,0x00000018,2132,,1381003025,1644914395
1529184932.645973000,192.168.43.127,118.190.155.212,47754,8000,127,131277,0,0x00000010,,0.000141000,1644915299,
1529184932.646282000,118.190.155.212,192.168.43.127,8000,47754,131277,127,1228,0x00000010,1228,,1381003025,1644915299
1529184932.674797000,118.190.155.212,192.168.43.127,8000,47754,132505,127,1228,0x00000010,2456,,1381003025,1644916527
1529184932.674870000,192.168.43.127,118.190.155.212,47754,8000,127,133733,0,0x00000010,,0.000073000,1644917755,
1529184932.675582000,118.190.155.212,192.168.43.127,8000,47754,133733,127,1228,0x00000010,1228,,1381003025,1644917755
1529184932.675684000,118.190.155.212,192.168.43.127,8000,47754,134961,127,1228,0x00000010,2456,,1381003025,1644918983
1529184932.675735000,192.168.43.127,118.190.155.212,47754,8000,127,136189,0,0x00000010,,0.000051000,1644920211,
1529184932.675984000,118.190.155.212,192.168.43.127,8000,47754,136189,127,1228,0x00000010,1228,,1381003025,1644920211
1529184932.676448000,118.190.155.212,192.168.43.127,8000,47754,137417,127,1228,0x00000010,2456,,1381003025,1644921439
1529184932.676516000,118.190.155.212,192.168.43.127,8000,47754,138645,127,1228,0x00000010,3684,,1381003025,1644922667
1529184932.676532000,192.168.43.127,118.190.155.212,47754,8000,127,138645,0,0x00000010,,0.000084000,1644922667,
1529184932.676887000,118.190.155.212,192.168.43.127,8000,47754,139873,127,1228,0x00000010,2456,,1381003025,1644923895
1529184932.676944000,192.168.43.127,118.190.155.212,47754,8000,127,141101,0,0x00000010,,0.000057000,1644925123,
1529184932.677080000,118.190.155.212,192.168.43.127,8000,47754,141101,127,1228,0x00000010,1228,,1381003025,1644925123
1529184932.682256000,118.190.155.212,192.168.43.127,8000,47754,142329,127,1228,0x00000010,2456,,1381003025,1644926351
1529184932.682318000,192.168.43.127,118.190.155.212,47754,8000,127,143557,0,0x00000010,,0.000062000,1644927579,
1529184932.682258000,118.190.155.212,192.168.43.127,8000,47754,143557,127,1228,0x00000010,1228,,1381003025,1644927579
1529184932.683728000,118.190.155.212,192.168.43.127,8000,47754,144785,127,1228,0x00000010,2456,,1381003025,1644928807
1529184932.683807000,192.168.43.127,118.190.155.212,47754,8000,127,146013,0,0x00000010,,0.000079000,1644930035,
1529184932.683729000,118.190.155.212,192.168.43.127,8000,47754,146013,127,1228,0x00000010,1228,,1381003025,1644930035
1529184932.683730000,118.190.155.212,192.168.43.127,8000,47754,147241,127,1228,0x00000010,2456,,1381003025,1644931263
1529184932.683731000,118.190.155.212,192.168.43.127,8000,47754,148469,127,1228,0x00000010,3684,,1381003025,1644932491
1529184932.683933000,192.168.43.127,118.190.155.212,47754,8000,127,149697,0,0x00000010,,0.000202000,1644933719,
1529184932.685941000,118.190.155.212,192.168.43.127,8000,47754,149697,127,1228,0x00000018,1228,,1381003025,1644933719
1529184932.685983000,118.190.155.212,192.168.43.127,8000,47754,150925,127,1228,0x00000010,2456,,1381003025,1644934947
1529184932.686085000,192.168.43.127,118.190.155.212,47754,8000,127,152153,0,0x00000010,,0.000102000,1644936175,
1529184932.686652000,118.190.155.212,192.168.43.127,8000,47754,152153,127,1228,0x00000010,1228,,1381003025,1644936175
1529184932.720497000,118.190.155.212,192.168.43.127,8000,47754,153381,127,1228,0x00000010,2456,,1381003025,1644937403
1529184932.720564000,192.168.43.127,118.190.155.212,47754,8000,127,154609,0,0x00000010,,0.000067000,1644938631,
1529184932.720929000,118.190.155.212,192.168.43.127,8000,47754,154609,127,1228,0x00000010,1228,,1381003025,1644938631
1529184932.721055000,118.190.155.212,192.168.43.127,8000,47754,155837,127,1228,0x00000010,2456,,1381003025,1644939859
1529184932.721106000,192.168.43.127,118.190.155.212,47754,8000,127,157065,0,0x00000010,,0.000051000,1644941087,
1529184932.721937000,118.190.155.212,192.168.43.127,8000,47754,157065,127,1228,0x00000010,1228,,1381003025,1644941087
