frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185306.709245000,192.168.43.236,118.190.155.212,55661,8000,1,29473,0,0x00000010,,0.000061000,2198363044,
1529185306.709319000,118.190.155.212,192.168.43.236,8000,55661,29473,1,1228,0x00000010,1228,,610485295,2198363044
1529185306.709341000,192.168.43.236,118.190.155.212,55661,8000,1,30701,0,0x00000010,,0.000022000,2198364272,
1529185306.710273000,118.190.155.212,192.168.43.236,8000,55661,30701,1,1228,0x00000010,1228,,610485295,2198364272
1529185306.710336000,192.168.43.236,118.190.155.212,55661,8000,1,31929,0,0x00000010,,0.000063000,2198365500,
1529185306.710278000,118.190.155.212,192.168.43.236,8000,55661,31929,1,1228,0x00000010,1228,,610485295,2198365500
1529185306.710401000,192.168.43.236,118.190.155.212,55661,8000,1,33157,0,0x00000010,,0.000123000,2198366728,
1529185306.725232000,118.190.155.212,192.168.43.236,8000,55661,33157,1,1228,0x00000010,1228,,610485295,2198369184
1529185306.725301000,192.168.43.236,118.190.155.212,55661,8000,1,34385,0,0x00000010,,0.000069000,2198370412,
1529185306.725340000,118.190.155.212,192.168.43.236,8000,55661,34385,1,1228,0x00000018,1228,,610485295,2198370412
1529185306.725382000,192.168.43.236,118.190.155.212,55661,8000,1,35613,0,0x00000010,,0.000042000,2198371640,
1529185306.725956000,118.190.155.212,192.168.43.236,8000,55661,35613,1,1228,0x00000010,1228,,610485295,2198371640
1529185306.726024000,192.168.43.236,118.190.155.212,55661,8000,1,36841,0,0x00000010,,0.000068000,2198372868,
1529185306.745289000,118.190.155.212,192.168.43.236,8000,55661,36841,1,1228,0x00000010,1228,,610485295,2198388832
1529185306.745345000,192.168.43.236,118.190.155.212,55661,8000,1,38069,0,0x00000010,,0.000056000,2198376552,
1529185306.745766000,118.190.155.212,192.168.43.236,8000,55661,38069,1,1228,0x00000010,1228,,610485295,2198390060
1529185306.745823000,192.168.43.236,118.190.155.212,55661,8000,1,39297,0,0x00000010,,0.000057000,2198376552,
1529185306.746044000,118.190.155.212,192.168.43.236,8000,55661,39297,1,1228,0x00000010,1228,,610485295,2198391288
1529185306.746086000,192.168.43.236,118.190.155.212,55661,8000,1,40525,0,0x00000010,,0.000042000,2198376552,
1529185306.752592000,118.190.155.212,192.168.43.236,8000,55661,40525,1,1228,0x00000010,1228,,610485295,2198392516
1529185306.752647000,192.168.43.236,118.190.155.212,55661,8000,1,41753,0,0x00000010,,0.000055000,2198393744,
1529185306.752880000,118.190.155.212,192.168.43.236,8000,55661,41753,1,1228,0x00000010,1228,,610485295,2198393744
1529185306.752933000,192.168.43.236,118.190.155.212,55661,8000,1,42981,0,0x00000010,,0.000053000,2198394972,
1529185306.753361000,118.190.155.212,192.168.43.236,8000,55661,42981,1,1228,0x00000010,1228,,610485295,2198394972
1529185306.753412000,192.168.43.236,118.190.155.212,55661,8000,1,44209,0,0x00000010,,0.000051000,2198396200,
1529185306.753666000,118.190.155.212,192.168.43.236,8000,55661,44209,1,1228,0x00000010,1228,,610485295,2198396200
1529185306.753716000,192.168.43.236,118.190.155.212,55661,8000,1,45437,0,0x00000010,,0.000050000,2198397428,
1529185306.764678000,118.190.155.212,192.168.43.236,8000,55661,45437,1,1228,0x00000010,1228,,610485295,2198399884
1529185306.764733000,192.168.43.236,118.190.155.212,55661,8000,1,46665,0,0x00000010,,0.000055000,2198397428,
1529185306.764802000,118.190.155.212,192.168.43.236,8000,55661,46665,1,1228,0x00000010,1228,,610485295,2198401112
1529185306.764829000,192.168.43.236,118.190.155.212,55661,8000,1,47893,0,0x00000010,,0.000027000,2198397428,
1529185306.765823000,118.190.155.212,192.168.43.236,8000,55661,47893,1,1228,0x00000010,1228,,610485295,2198402340
1529185306.785334000,118.190.155.212,192.168.43.236,8000,55661,49121,1,1228,0x00000010,2456,,610485295,2198406024
1529185306.785402000,192.168.43.236,118.190.155.212,55661,8000,1,50349,0,0x00000010,,0.000068000,2198407252,
1529185306.785418000,118.190.155.212,192.168.43.236,8000,55661,50349,1,1228,0x00000010,1228,,610485295,2198407252
1529185306.786040000,118.190.155.212,192.168.43.236,8000,55661,51577,1,1228,0x00000010,2456,,610485295,2198408480
1529185306.786109000,192.168.43.236,118.190.155.212,55661,8000,1,52805,0,0x00000010,,0.000069000,2198409708,
1529185306.792714000,118.190.155.212,192.168.43.236,8000,55661,52805,1,1228,0x00000010,1228,,610485295,2198409708
1529185306.792776000,118.190.155.212,192.168.43.236,8000,55661,54033,1,1228,0x00000010,2456,,610485295,2198410936
1529185306.792820000,192.168.43.236,118.190.155.212,55661,8000,1,55261,0,0x00000010,,0.000044000,2198412164,
1529185306.793295000,118.190.155.212,192.168.43.236,8000,55661,55261,1,1228,0x00000010,1228,,610485295,2198412164
1529185306.793567000,118.190.155.212,192.168.43.236,8000,55661,56489,1,1228,0x00000010,2456,,610485295,2198413392
1529185306.793618000,192.168.43.236,118.190.155.212,55661,8000,1,57717,0,0x00000010,,0.000051000,2198414620,
1529185306.804064000,118.190.155.212,192.168.43.236,8000,55661,57717,1,1228,0x00000010,1228,,610485295,2198418304
1529185306.804633000,118.190.155.212,192.168.43.236,8000,55661,58945,1,1228,0x00000010,2456,,610485295,2198419532
1529185306.804683000,192.168.43.236,118.190.155.212,55661,8000,1,60173,0,0x00000010,,0.000050000,2198415848,
1529185306.824190000,118.190.155.212,192.168.43.236,8000,55661,60173,1,1228,0x00000010,1228,,610485295,2198433040
1529185306.824455000,118.190.155.212,192.168.43.236,8000,55661,61401,1,1228,0x00000018,2456,,610485295,2198434268
1529185306.824502000,192.168.43.236,118.190.155.212,55661,8000,1,62629,0,0x00000010,,0.000047000,2198435496,
1529185306.824714000,118.190.155.212,192.168.43.236,8000,55661,62629,1,1228,0x00000010,1228,,610485295,2198435496
1529185306.824996000,118.190.155.212,192.168.43.236,8000,55661,63857,1,1228,0x00000010,2456,,610485295,2198436724
1529185306.825048000,192.168.43.236,118.190.155.212,55661,8000,1,65085,0,0x00000010,,0.000052000,2198437952,
1529185306.833090000,118.190.155.212,192.168.43.236,8000,55661,65085,1,1228,0x00000010,1228,,610485295,2198437952
1529185306.833095000,118.190.155.212,192.168.43.236,8000,55661,66313,1,1228,0x00000010,2456,,610485295,2198439180
1529185306.833168000,192.168.43.236,118.190.155.212,55661,8000,1,67541,0,0x00000010,,0.000073000,2198440408,
1529185306.833958000,118.190.155.212,192.168.43.236,8000,55661,67541,1,1228,0x00000010,1228,,610485295,2198440408
1529185306.833963000,118.190.155.212,192.168.43.236,8000,55661,68769,1,1228,0x00000010,2456,,610485295,2198441636
1529185306.834034000,192.168.43.236,118.190.155.212,55661,8000,1,69997,0,0x00000010,,0.000071000,2198442864,
1529185306.843857000,118.190.155.212,192.168.43.236,8000,55661,69997,1,1228,0x00000010,1228,,610485295,2198450232
1529185306.843861000,118.190.155.212,192.168.43.236,8000,55661,71225,1,1228,0x00000010,2456,,610485295,2198451460
1529185306.843920000,192.168.43.236,118.190.155.212,55661,8000,1,72453,0,0x00000010,,0.000059000,2198445320,
1529185306.863979000,118.190.155.212,192.168.43.236,8000,55661,72453,1,1228,0x00000010,1228,,610485295,2198452688
1529185306.870340000,118.190.155.212,192.168.43.236,8000,55661,73681,1,1228,0x00000010,2456,,610485295,2198453916
1529185306.870405000,192.168.43.236,118.190.155.212,55661,8000,1,74909,0,0x00000010,,0.000065000,2198455144,
1529185306.870546000,118.190.155.212,192.168.43.236,8000,55661,74909,1,1228,0x00000010,1228,,610485295,2198455144
1529185306.870985000,118.190.155.212,192.168.43.236,8000,55661,76137,1,1228,0x00000010,2456,,610485295,2198456372
1529185306.871049000,192.168.43.236,118.190.155.212,55661,8000,1,77365,0,0x00000010,,0.000064000,2198457600,
1529185306.871583000,118.190.155.212,192.168.43.236,8000,55661,77365,1,1228,0x00000010,1228,,610485295,2198457600
1529185306.871624000,118.190.155.212,192.168.43.236,8000,55661,78593,1,1228,0x00000010,2456,,610485295,2198458828
1529185306.871670000,192.168.43.236,118.190.155.212,55661,8000,1,79821,0,0x00000010,,0.000046000,2198460056,
1529185306.871976000,118.190.155.212,192.168.43.236,8000,55661,79821,1,1228,0x00000010,1228,,610485295,2198460056
1529185306.872238000,118.190.155.212,192.168.43.236,8000,55661,81049,1,1228,0x00000010,2456,,610485295,2198461284
1529185306.872277000,192.168.43.236,118.190.155.212,55661,8000,1,82277,0,0x00000010,,0.000039000,2198462512,
1529185306.872242000,118.190.155.212,192.168.43.236,8000,55661,82277,1,512,0x00000018,512,,610485295,2198462512
1529185306.873138000,192.168.43.236,118.190.155.212,55661,8000,1,82789,0,0x00000010,,0.000896000,2198463025,610485295
1529185306.931956000,118.190.155.212,192.168.43.236,8000,55661,82789,1,0,0x00000011,,,610485295,
1529185306.932272000,118.190.155.212,192.168.43.236,8000,55661,82790,1,0,0x00000010,,,610485296,
1529185306.932288000,192.168.43.236,118.190.155.212,55661,8000,1,82790,0,0x00000011,,0.000332000,2198463025,
1529185306.965030000,118.190.155.212,192.168.43.236,8000,55661,82790,2,0,0x00000010,,0.032742000,610485296,
