frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186025.889647000,118.190.155.212,192.168.43.236,8000,37693,60173,1,1228,0x00000010,1228,,3577117215,726272211
1529186025.889693000,192.168.43.236,118.190.155.212,37693,8000,1,61401,0,0x00000010,,0.000046000,726273439,
1529186025.890352000,118.190.155.212,192.168.43.236,8000,37693,61401,1,1228,0x00000010,1228,,3577117215,726273439
1529186025.890389000,192.168.43.236,118.190.155.212,37693,8000,1,62629,0,0x00000010,,0.000037000,726274667,
1529186025.890582000,118.190.155.212,192.168.43.236,8000,37693,62629,1,1228,0x00000010,1228,,3577117215,726274667
1529186025.890621000,192.168.43.236,118.190.155.212,37693,8000,1,63857,0,0x00000010,,0.000039000,726275895,
1529186025.894537000,118.190.155.212,192.168.43.236,8000,37693,63857,1,1228,0x00000010,1228,,3577117215,726275895
1529186025.894590000,192.168.43.236,118.190.155.212,37693,8000,1,65085,0,0x00000010,,0.000053000,726277123,
1529186025.894620000,118.190.155.212,192.168.43.236,8000,37693,65085,1,1228,0x00000010,1228,,3577117215,726277123
1529186025.894656000,192.168.43.236,118.190.155.212,37693,8000,1,66313,0,0x00000010,,0.000036000,726278351,
1529186025.895754000,118.190.155.212,192.168.43.236,8000,37693,66313,1,1228,0x00000010,1228,,3577117215,726279579
1529186025.895806000,192.168.43.236,118.190.155.212,37693,8000,1,67541,0,0x00000010,,0.000052000,726278351,
1529186025.895759000,118.190.155.212,192.168.43.236,8000,37693,67541,1,1228,0x00000010,1228,,3577117215,726280807
1529186025.895835000,192.168.43.236,118.190.155.212,37693,8000,1,68769,0,0x00000010,,0.000076000,726278351,
1529186025.897562000,118.190.155.212,192.168.43.236,8000,37693,68769,1,1228,0x00000010,1228,,3577117215,726282035
1529186025.897616000,192.168.43.236,118.190.155.212,37693,8000,1,69997,0,0x00000010,,0.000054000,726278351,
1529186025.897567000,118.190.155.212,192.168.43.236,8000,37693,69997,1,1228,0x00000010,1228,,3577117215,726283263
1529186025.897644000,192.168.43.236,118.190.155.212,37693,8000,1,71225,0,0x00000010,,0.000077000,726278351,
1529186025.897740000,118.190.155.212,192.168.43.236,8000,37693,71225,1,1228,0x00000010,1228,,3577117215,726284491
1529186025.897753000,192.168.43.236,118.190.155.212,37693,8000,1,72453,0,0x00000010,,0.000013000,726278351,
1529186025.898020000,118.190.155.212,192.168.43.236,8000,37693,72453,1,1228,0x00000010,1228,,3577117215,726285719
1529186025.898072000,192.168.43.236,118.190.155.212,37693,8000,1,73681,0,0x00000010,,0.000052000,726278351,
1529186025.898176000,118.190.155.212,192.168.43.236,8000,37693,73681,1,1228,0x00000010,1228,,3577117215,726286947
1529186025.898191000,192.168.43.236,118.190.155.212,37693,8000,1,74909,0,0x00000010,,0.000015000,726288175,
1529186025.910629000,118.190.155.212,192.168.43.236,8000,37693,74909,1,1228,0x00000010,1228,,3577117215,726294315
1529186025.910681000,192.168.43.236,118.190.155.212,37693,8000,1,76137,0,0x00000010,,0.000052000,726295543,
1529186025.914812000,118.190.155.212,192.168.43.236,8000,37693,76137,1,1228,0x00000010,1228,,3577117215,726295543
1529186025.914869000,192.168.43.236,118.190.155.212,37693,8000,1,77365,0,0x00000010,,0.000057000,726296771,
1529186025.915200000,118.190.155.212,192.168.43.236,8000,37693,77365,1,1228,0x00000018,1228,,3577117215,726296771
1529186025.915256000,192.168.43.236,118.190.155.212,37693,8000,1,78593,0,0x00000010,,0.000056000,726297999,
1529186025.926414000,118.190.155.212,192.168.43.236,8000,37693,78593,1,1228,0x00000010,1228,,3577117215,726297999
1529186025.926472000,192.168.43.236,118.190.155.212,37693,8000,1,79821,0,0x00000010,,0.000058000,726299227,
1529186025.926948000,118.190.155.212,192.168.43.236,8000,37693,79821,1,1228,0x00000010,1228,,3577117215,726299227
1529186025.927009000,192.168.43.236,118.190.155.212,37693,8000,1,81049,0,0x00000010,,0.000061000,726300455,
1529186025.927015000,118.190.155.212,192.168.43.236,8000,37693,81049,1,1228,0x00000010,1228,,3577117215,726300455
1529186025.927875000,118.190.155.212,192.168.43.236,8000,37693,82277,1,1228,0x00000010,2456,,3577117215,726301683
1529186025.927942000,192.168.43.236,118.190.155.212,37693,8000,1,83505,0,0x00000010,,0.000067000,726302911,
1529186025.927881000,118.190.155.212,192.168.43.236,8000,37693,83505,1,1228,0x00000010,1228,,3577117215,726302911
1529186025.928790000,118.190.155.212,192.168.43.236,8000,37693,84733,1,1228,0x00000010,2456,,3577117215,726304139
1529186025.928832000,192.168.43.236,118.190.155.212,37693,8000,1,85961,0,0x00000010,,0.000042000,726305367,
1529186025.928923000,118.190.155.212,192.168.43.236,8000,37693,85961,1,1228,0x00000010,1228,,3577117215,726305367
1529186025.929158000,118.190.155.212,192.168.43.236,8000,37693,87189,1,1228,0x00000010,2456,,3577117215,726306595
1529186025.929199000,192.168.43.236,118.190.155.212,37693,8000,1,88417,0,0x00000010,,0.000041000,726307823,
1529186025.929287000,118.190.155.212,192.168.43.236,8000,37693,88417,1,1228,0x00000010,1228,,3577117215,726307823
1529186025.938416000,118.190.155.212,192.168.43.236,8000,37693,89645,1,1228,0x00000010,2456,,3577117215,726311507
1529186025.938440000,192.168.43.236,118.190.155.212,37693,8000,1,90873,0,0x00000010,,0.000024000,726312735,
1529186025.938582000,118.190.155.212,192.168.43.236,8000,37693,90873,1,1228,0x00000010,1228,,3577117215,726312735
1529186025.939938000,118.190.155.212,192.168.43.236,8000,37693,92101,1,1228,0x00000010,2456,,3577117215,726313963
1529186025.939951000,192.168.43.236,118.190.155.212,37693,8000,1,93329,0,0x00000010,,0.000013000,726315191,
1529186025.940474000,118.190.155.212,192.168.43.236,8000,37693,93329,1,1228,0x00000010,1228,,3577117215,726315191
1529186025.942253000,118.190.155.212,192.168.43.236,8000,37693,94557,1,1228,0x00000010,2456,,3577117215,726316419
1529186025.942284000,192.168.43.236,118.190.155.212,37693,8000,1,95785,0,0x00000010,,0.000031000,726320103,
1529186025.949943000,118.190.155.212,192.168.43.236,8000,37693,95785,1,1228,0x00000010,1228,,3577117215,726334839
1529186025.974325000,118.190.155.212,192.168.43.236,8000,37693,97013,1,1228,0x00000010,2456,,3577117215,726336067
1529186025.974360000,192.168.43.236,118.190.155.212,37693,8000,1,98241,0,0x00000010,,0.000035000,726337295,
1529186025.974328000,118.190.155.212,192.168.43.236,8000,37693,98241,1,1228,0x00000010,1228,,3577117215,726337295
1529186025.975343000,118.190.155.212,192.168.43.236,8000,37693,99469,1,1228,0x00000010,2456,,3577117215,726338523
1529186025.975375000,118.190.155.212,192.168.43.236,8000,37693,100697,1,1228,0x00000010,3684,,3577117215,726339751
1529186025.975406000,192.168.43.236,118.190.155.212,37693,8000,1,101925,0,0x00000010,,0.000031000,726340979,
1529186025.975623000,118.190.155.212,192.168.43.236,8000,37693,101925,1,1228,0x00000010,1228,,3577117215,726340979
1529186025.975807000,118.190.155.212,192.168.43.236,8000,37693,103153,1,1228,0x00000010,2456,,3577117215,726342207
1529186025.975843000,192.168.43.236,118.190.155.212,37693,8000,1,104381,0,0x00000010,,0.000036000,726343435,
1529186025.975933000,118.190.155.212,192.168.43.236,8000,37693,104381,1,1228,0x00000010,1228,,3577117215,726343435
1529186025.976121000,118.190.155.212,192.168.43.236,8000,37693,105609,1,1228,0x00000010,2456,,3577117215,726344663
1529186025.976136000,192.168.43.236,118.190.155.212,37693,8000,1,106837,0,0x00000010,,0.000015000,726345891,
1529186026.000325000,118.190.155.212,192.168.43.236,8000,37693,106837,1,1228,0x00000010,1228,,3577117215,726345891
1529186026.000326000,118.190.155.212,192.168.43.236,8000,37693,108065,1,1228,0x00000010,2456,,3577117215,726347119
1529186026.000326000,118.190.155.212,192.168.43.236,8000,37693,109293,1,1228,0x00000010,3684,,3577117215,726349575
1529186026.000326000,118.190.155.212,192.168.43.236,8000,37693,110521,1,1228,0x00000010,4912,,3577117215,726350803
1529186026.000403000,192.168.43.236,118.190.155.212,37693,8000,1,111749,0,0x00000010,,0.000077000,726353259,
1529186026.000946000,118.190.155.212,192.168.43.236,8000,37693,111749,1,1228,0x00000010,1228,,3577117215,726353259
1529186026.000980000,118.190.155.212,192.168.43.236,8000,37693,112977,1,1228,0x00000010,2456,,3577117215,726354487
1529186026.001001000,192.168.43.236,118.190.155.212,37693,8000,1,114205,0,0x00000010,,0.000021000,726355715,
1529186026.001238000,118.190.155.212,192.168.43.236,8000,37693,114205,1,1228,0x00000010,1228,,3577117215,726355715
1529186026.001361000,118.190.155.212,192.168.43.236,8000,37693,115433,1,1228,0x00000010,2456,,3577117215,726356943
1529186026.001390000,192.168.43.236,118.190.155.212,37693,8000,1,116661,0,0x00000010,,0.000029000,726358171,
1529186026.013316000,118.190.155.212,192.168.43.236,8000,37693,116661,1,1228,0x00000010,1228,,3577117215,726359399
1529186026.013417000,118.190.155.212,192.168.43.236,8000,37693,117889,1,1228,0x00000010,2456,,3577117215,726360627
1529186026.013448000,192.168.43.236,118.190.155.212,37693,8000,1,119117,0,0x00000010,,0.000031000,726361855,
1529186026.024965000,118.190.155.212,192.168.43.236,8000,37693,119117,1,1228,0x00000010,1228,,3577117215,726377819
1529186026.025248000,118.190.155.212,192.168.43.236,8000,37693,120345,1,1228,0x00000010,2456,,3577117215,726379047
1529186026.025284000,192.168.43.236,118.190.155.212,37693,8000,1,121573,0,0x00000010,,0.000036000,726369223,
1529186026.025579000,118.190.155.212,192.168.43.236,8000,37693,121573,1,1228,0x00000010,1228,,3577117215,726380275
1529186026.032012000,118.190.155.212,192.168.43.236,8000,37693,122801,1,1228,0x00000010,2456,,3577117215,726383959
1529186026.032037000,118.190.155.212,192.168.43.236,8000,37693,124029,1,1228,0x00000010,3684,,3577117215,726385187
1529186026.032070000,192.168.43.236,118.190.155.212,37693,8000,1,124029,0,0x00000010,,0.000058000,726385187,
1529186026.032842000,118.190.155.212,192.168.43.236,8000,37693,125257,1,1228,0x00000010,2456,,3577117215,726386415
1529186026.032860000,118.190.155.212,192.168.43.236,8000,37693,126485,1,1228,0x00000010,3684,,3577117215,726387643
1529186026.032901000,192.168.43.236,118.190.155.212,37693,8000,1,126485,0,0x00000010,,0.000059000,726387643,
1529186026.033503000,118.190.155.212,192.168.43.236,8000,37693,127713,1,1228,0x00000010,2456,,3577117215,726388871
1529186026.033555000,192.168.43.236,118.190.155.212,37693,8000,1,128941,0,0x00000010,,0.000052000,726390099,
1529186026.045125000,118.190.155.212,192.168.43.236,8000,37693,128941,1,1228,0x00000010,1228,,3577117215,726390099
1529186026.045250000,118.190.155.212,192.168.43.236,8000,37693,130169,1,1228,0x00000010,2456,,3577117215,726391327
1529186026.045288000,192.168.43.236,118.190.155.212,37693,8000,1,131397,0,0x00000010,,0.000038000,726392555,
1529186026.045930000,118.190.155.212,192.168.43.236,8000,37693,131397,1,1228,0x00000010,1228,,3577117215,726392555
1529186026.046137000,118.190.155.212,192.168.43.236,8000,37693,132625,1,1228,0x00000010,2456,,3577117215,726393783
1529186026.046180000,192.168.43.236,118.190.155.212,37693,8000,1,133853,0,0x00000010,,0.000043000,726395011,
1529186026.046268000,118.190.155.212,192.168.43.236,8000,37693,133853,1,1228,0x00000010,1228,,3577117215,726395011
1529186026.046441000,118.190.155.212,192.168.43.236,8000,37693,135081,1,1228,0x00000010,2456,,3577117215,726396239
1529186026.046462000,192.168.43.236,118.190.155.212,37693,8000,1,136309,0,0x00000010,,0.000021000,726397467,
1529186026.049475000,118.190.155.212,192.168.43.236,8000,37693,136309,1,1228,0x00000010,1228,,3577117215,726397467
1529186026.049480000,118.190.155.212,192.168.43.236,8000,37693,137537,1,1228,0x00000010,2456,,3577117215,726398695
1529186026.049546000,192.168.43.236,118.190.155.212,37693,8000,1,138765,0,0x00000010,,0.000066000,726399923,
1529186026.054075000,118.190.155.212,192.168.43.236,8000,37693,138765,1,1228,0x00000010,1228,,3577117215,726399923
1529186026.054178000,118.190.155.212,192.168.43.236,8000,37693,139993,1,1228,0x00000010,2456,,3577117215,726401151
1529186026.054239000,192.168.43.236,118.190.155.212,37693,8000,1,141221,0,0x00000010,,0.000061000,726404835,
1529186026.065147000,118.190.155.212,192.168.43.236,8000,37693,141221,1,1228,0x00000010,1228,,3577117215,726404835
1529186026.065435000,118.190.155.212,192.168.43.236,8000,37693,142449,1,1228,0x00000010,2456,,3577117215,726406063
1529186026.065499000,192.168.43.236,118.190.155.212,37693,8000,1,143677,0,0x00000010,,0.000064000,726407291,
1529186026.068811000,118.190.155.212,192.168.43.236,8000,37693,143677,1,1228,0x00000010,1228,,3577117215,726409747
1529186026.069151000,118.190.155.212,192.168.43.236,8000,37693,144905,1,1228,0x00000010,2456,,3577117215,726410975
1529186026.069205000,192.168.43.236,118.190.155.212,37693,8000,1,146133,0,0x00000010,,0.000054000,726412203,
1529186026.069452000,118.190.155.212,192.168.43.236,8000,37693,146133,1,1228,0x00000010,1228,,3577117215,726412203
1529186026.069579000,118.190.155.212,192.168.43.236,8000,37693,147361,1,1228,0x00000010,2456,,3577117215,726413431
1529186026.069623000,192.168.43.236,118.190.155.212,37693,8000,1,148589,0,0x00000010,,0.000044000,726414659,
1529186026.069775000,118.190.155.212,192.168.43.236,8000,37693,148589,1,1228,0x00000010,1228,,3577117215,726414659
1529186026.070441000,118.190.155.212,192.168.43.236,8000,37693,149817,1,1228,0x00000010,2456,,3577117215,726415887
1529186026.070489000,192.168.43.236,118.190.155.212,37693,8000,1,151045,0,0x00000010,,0.000048000,726417115,
1529186026.081238000,118.190.155.212,192.168.43.236,8000,37693,151045,1,1228,0x00000010,1228,,3577117215,726419571
1529186026.081366000,118.190.155.212,192.168.43.236,8000,37693,152273,1,1228,0x00000010,2456,,3577117215,726420799
1529186026.081409000,192.168.43.236,118.190.155.212,37693,8000,1,153501,0,0x00000010,,0.000043000,726422027,
1529186026.081843000,118.190.155.212,192.168.43.236,8000,37693,153501,1,1228,0x00000010,1228,,3577117215,726422027
1529186026.082055000,118.190.155.212,192.168.43.236,8000,37693,154729,1,1228,0x00000010,2456,,3577117215,726423255
1529186026.082096000,192.168.43.236,118.190.155.212,37693,8000,1,155957,0,0x00000010,,0.000041000,726424483,
1529186026.082192000,118.190.155.212,192.168.43.236,8000,37693,155957,1,1228,0x00000010,1228,,3577117215,726424483
1529186026.088580000,118.190.155.212,192.168.43.236,8000,37693,157185,1,1228,0x00000010,2456,,3577117215,726425711
1529186026.088656000,192.168.43.236,118.190.155.212,37693,8000,1,158413,0,0x00000010,,0.000076000,726433079,
1529186026.093243000,118.190.155.212,192.168.43.236,8000,37693,158413,1,1228,0x00000010,1228,,3577117215,726441675
1529186026.093372000,118.190.155.212,192.168.43.236,8000,37693,159641,1,1228,0x00000018,2456,,3577117215,726442903
1529186026.093419000,192.168.43.236,118.190.155.212,37693,8000,1,160869,0,0x00000010,,0.000047000,726444131,
1529186026.097187000,118.190.155.212,192.168.43.236,8000,37693,160869,1,1228,0x00000010,1228,,3577117215,726444131
1529186026.098328000,118.190.155.212,192.168.43.236,8000,37693,162097,1,1228,0x00000010,2456,,3577117215,726445359
1529186026.098373000,192.168.43.236,118.190.155.212,37693,8000,1,163325,0,0x00000010,,0.000045000,726446587,
1529186026.102754000,118.190.155.212,192.168.43.236,8000,37693,163325,1,1228,0x00000010,1228,,3577117215,726446587
1529186026.102823000,118.190.155.212,192.168.43.236,8000,37693,164553,1,1228,0x00000010,2456,,3577117215,726447815
1529186026.102855000,192.168.43.236,118.190.155.212,37693,8000,1,165781,0,0x00000010,,0.000032000,726449043,
1529186026.108250000,118.190.155.212,192.168.43.236,8000,37693,165781,1,1228,0x00000010,1228,,3577117215,726449043
1529186026.108374000,118.190.155.212,192.168.43.236,8000,37693,167009,1,1228,0x00000010,2456,,3577117215,726450271
