frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185726.294662000,192.168.43.127,118.190.155.212,48170,8000,126,50552,0,0x00000010,,0.000044000,3280226621,
1529185726.294619000,118.190.155.212,192.168.43.127,8000,48170,50552,126,1228,0x00000010,1228,,3901252376,3280226621
1529185726.294691000,192.168.43.127,118.190.155.212,48170,8000,126,51780,0,0x00000010,,0.000072000,3280227849,
1529185726.294619000,118.190.155.212,192.168.43.127,8000,48170,51780,126,1228,0x00000010,1228,,3901252376,3280227849
1529185726.294716000,192.168.43.127,118.190.155.212,48170,8000,126,53008,0,0x00000010,,0.000097000,3280229077,
1529185726.294620000,118.190.155.212,192.168.43.127,8000,48170,53008,126,1228,0x00000010,1228,,3901252376,3280229077
1529185726.294762000,192.168.43.127,118.190.155.212,48170,8000,126,54236,0,0x00000010,,0.000142000,3280230305,
1529185726.297158000,118.190.155.212,192.168.43.127,8000,48170,54236,126,1228,0x00000010,1228,,3901252376,3280230305
1529185726.297172000,192.168.43.127,118.190.155.212,48170,8000,126,55464,0,0x00000010,,0.000014000,3280231533,
1529185726.319938000,118.190.155.212,192.168.43.127,8000,48170,55464,126,1228,0x00000010,1228,,3901252376,3280231533
1529185726.319959000,192.168.43.127,118.190.155.212,48170,8000,126,56692,0,0x00000010,,0.000021000,3280233989,
1529185726.331706000,118.190.155.212,192.168.43.127,8000,48170,56692,126,1228,0x00000010,1228,,3901252376,3280233989
1529185726.331762000,192.168.43.127,118.190.155.212,48170,8000,126,57920,0,0x00000010,,0.000056000,3280237673,
1529185726.331710000,118.190.155.212,192.168.43.127,8000,48170,57920,126,1228,0x00000010,1228,,3901252376,3280237673
1529185726.331789000,192.168.43.127,118.190.155.212,48170,8000,126,59148,0,0x00000010,,0.000079000,3280238901,
1529185726.340765000,118.190.155.212,192.168.43.127,8000,48170,59148,126,1228,0x00000018,1228,,3901252376,3280247497
1529185726.340809000,192.168.43.127,118.190.155.212,48170,8000,126,60376,0,0x00000010,,0.000044000,3280248725,
1529185726.365937000,118.190.155.212,192.168.43.127,8000,48170,60376,126,1228,0x00000010,1228,,3901252376,3280249953
1529185726.365987000,192.168.43.127,118.190.155.212,48170,8000,126,61604,0,0x00000010,,0.000050000,3280251181,
1529185726.366049000,118.190.155.212,192.168.43.127,8000,48170,61604,126,1228,0x00000010,1228,,3901252376,3280251181
1529185726.366071000,192.168.43.127,118.190.155.212,48170,8000,126,62832,0,0x00000010,,0.000022000,3280252409,
1529185726.366490000,118.190.155.212,192.168.43.127,8000,48170,62832,126,1228,0x00000010,1228,,3901252376,3280252409
1529185726.366542000,192.168.43.127,118.190.155.212,48170,8000,126,64060,0,0x00000010,,0.000052000,3280253637,
1529185726.366680000,118.190.155.212,192.168.43.127,8000,48170,64060,126,1228,0x00000010,1228,,3901252376,3280253637
1529185726.366717000,192.168.43.127,118.190.155.212,48170,8000,126,65288,0,0x00000010,,0.000037000,3280254865,
1529185726.366982000,118.190.155.212,192.168.43.127,8000,48170,65288,126,1228,0x00000010,1228,,3901252376,3280254865
1529185726.367022000,192.168.43.127,118.190.155.212,48170,8000,126,66516,0,0x00000010,,0.000040000,3280256093,
1529185726.371999000,118.190.155.212,192.168.43.127,8000,48170,66516,126,1228,0x00000010,1228,,3901252376,3280256093
1529185726.372050000,192.168.43.127,118.190.155.212,48170,8000,126,67744,0,0x00000010,,0.000051000,3280257321,
1529185726.372291000,118.190.155.212,192.168.43.127,8000,48170,67744,126,1228,0x00000010,1228,,3901252376,3280257321
1529185726.372329000,192.168.43.127,118.190.155.212,48170,8000,126,68972,0,0x00000010,,0.000038000,3280258549,
1529185726.373210000,118.190.155.212,192.168.43.127,8000,48170,68972,126,1228,0x00000010,1228,,3901252376,3280258549
1529185726.373269000,192.168.43.127,118.190.155.212,48170,8000,126,70200,0,0x00000010,,0.000059000,3280263461,
1529185726.375039000,118.190.155.212,192.168.43.127,8000,48170,70200,126,1228,0x00000010,1228,,3901252376,3280263461
1529185726.375109000,192.168.43.127,118.190.155.212,48170,8000,126,71428,0,0x00000010,,0.000070000,3280264689,
1529185726.386253000,118.190.155.212,192.168.43.127,8000,48170,71428,126,1228,0x00000010,1228,,3901252376,3280272057
1529185726.386310000,192.168.43.127,118.190.155.212,48170,8000,126,72656,0,0x00000010,,0.000057000,3280273285,
1529185726.386364000,118.190.155.212,192.168.43.127,8000,48170,72656,126,1228,0x00000018,1228,,3901252376,3280273285
1529185726.386397000,192.168.43.127,118.190.155.212,48170,8000,126,73884,0,0x00000010,,0.000033000,3280274513,
1529185726.413701000,118.190.155.212,192.168.43.127,8000,48170,73884,126,1228,0x00000010,1228,,3901252376,3280279425
1529185726.413769000,192.168.43.127,118.190.155.212,48170,8000,126,75112,0,0x00000010,,0.000068000,3280280653,
1529185726.420590000,118.190.155.212,192.168.43.127,8000,48170,75112,126,1228,0x00000010,1228,,3901252376,3280280653
1529185726.420656000,192.168.43.127,118.190.155.212,48170,8000,126,76340,0,0x00000010,,0.000066000,3280281881,
1529185726.441631000,118.190.155.212,192.168.43.127,8000,48170,76340,126,1228,0x00000010,1228,,3901252376,3280291705
1529185726.441680000,192.168.43.127,118.190.155.212,48170,8000,126,77568,0,0x00000010,,0.000049000,3280284337,
1529185726.441716000,118.190.155.212,192.168.43.127,8000,48170,77568,126,1228,0x00000010,1228,,3901252376,3280292933
1529185726.441744000,192.168.43.127,118.190.155.212,48170,8000,126,78796,0,0x00000010,,0.000028000,3280284337,
1529185726.441988000,118.190.155.212,192.168.43.127,8000,48170,78796,126,1228,0x00000010,1228,,3901252376,3280294161
1529185726.442000000,192.168.43.127,118.190.155.212,48170,8000,126,80024,0,0x00000010,,0.000012000,3280284337,
1529185726.442456000,118.190.155.212,192.168.43.127,8000,48170,80024,126,1228,0x00000010,1228,,3901252376,3280295389
1529185726.442506000,192.168.43.127,118.190.155.212,48170,8000,126,81252,0,0x00000010,,0.000050000,3280284337,
1529185726.442634000,118.190.155.212,192.168.43.127,8000,48170,81252,126,1228,0x00000010,1228,,3901252376,3280296617
1529185726.442649000,192.168.43.127,118.190.155.212,48170,8000,126,82480,0,0x00000010,,0.000015000,3280284337,
1529185726.443072000,118.190.155.212,192.168.43.127,8000,48170,82480,126,1228,0x00000010,1228,,3901252376,3280297845
1529185726.443123000,192.168.43.127,118.190.155.212,48170,8000,126,83708,0,0x00000010,,0.000051000,3280284337,
1529185726.443151000,118.190.155.212,192.168.43.127,8000,48170,83708,126,1228,0x00000010,1228,,3901252376,3280299073
1529185726.443184000,192.168.43.127,118.190.155.212,48170,8000,126,84936,0,0x00000010,,0.000033000,3280284337,
1529185726.447959000,118.190.155.212,192.168.43.127,8000,48170,84936,126,1228,0x00000010,1228,,3901252376,3280302757
1529185726.448006000,192.168.43.127,118.190.155.212,48170,8000,126,86164,0,0x00000010,,0.000047000,3280284337,
1529185726.455999000,118.190.155.212,192.168.43.127,8000,48170,86164,126,1228,0x00000010,1228,,3901252376,3280303985
1529185726.456057000,192.168.43.127,118.190.155.212,48170,8000,126,87392,0,0x00000010,,0.000058000,3280305213,
1529185726.456088000,118.190.155.212,192.168.43.127,8000,48170,87392,126,1228,0x00000010,1228,,3901252376,3280305213
1529185726.456124000,192.168.43.127,118.190.155.212,48170,8000,126,88620,0,0x00000010,,0.000036000,3280306441,
1529185726.473700000,118.190.155.212,192.168.43.127,8000,48170,88620,126,1228,0x00000010,1228,,3901252376,3280307669
1529185726.473755000,192.168.43.127,118.190.155.212,48170,8000,126,89848,0,0x00000010,,0.000055000,3280310125,
1529185726.479387000,118.190.155.212,192.168.43.127,8000,48170,89848,126,1228,0x00000010,1228,,3901252376,3280310125
1529185726.479453000,192.168.43.127,118.190.155.212,48170,8000,126,91076,0,0x00000010,,0.000066000,3280311353,
1529185726.490386000,118.190.155.212,192.168.43.127,8000,48170,91076,126,1228,0x00000010,1228,,3901252376,3280311353
1529185726.490454000,192.168.43.127,118.190.155.212,48170,8000,126,92304,0,0x00000010,,0.000068000,3280313809,
1529185726.497198000,118.190.155.212,192.168.43.127,8000,48170,92304,126,1228,0x00000010,1228,,3901252376,3280313809
1529185726.497250000,192.168.43.127,118.190.155.212,48170,8000,126,93532,0,0x00000010,,0.000052000,3280315037,
1529185726.497413000,118.190.155.212,192.168.43.127,8000,48170,93532,126,1228,0x00000010,1228,,3901252376,3280315037
1529185726.497459000,192.168.43.127,118.190.155.212,48170,8000,126,94760,0,0x00000010,,0.000046000,3280316265,
1529185726.499074000,118.190.155.212,192.168.43.127,8000,48170,94760,126,1228,0x00000010,1228,,3901252376,3280316265
1529185726.499140000,192.168.43.127,118.190.155.212,48170,8000,126,95988,0,0x00000010,,0.000066000,3280317493,
1529185726.499076000,118.190.155.212,192.168.43.127,8000,48170,95988,126,1228,0x00000010,1228,,3901252376,3280317493
1529185726.499180000,192.168.43.127,118.190.155.212,48170,8000,126,97216,0,0x00000010,,0.000104000,3280318721,
1529185726.500011000,118.190.155.212,192.168.43.127,8000,48170,97216,126,1228,0x00000010,1228,,3901252376,3280318721
1529185726.500012000,118.190.155.212,192.168.43.127,8000,48170,98444,126,1228,0x00000010,2456,,3901252376,3280319949
1529185726.500108000,192.168.43.127,118.190.155.212,48170,8000,126,99672,0,0x00000010,,0.000096000,3280329773,
1529185726.505087000,118.190.155.212,192.168.43.127,8000,48170,99672,126,1228,0x00000010,1228,,3901252376,3280329773
1529185726.505387000,118.190.155.212,192.168.43.127,8000,48170,100900,126,1228,0x00000010,2456,,3901252376,3280331001
1529185726.505435000,192.168.43.127,118.190.155.212,48170,8000,126,102128,0,0x00000010,,0.000048000,3280333457,
1529185726.519601000,118.190.155.212,192.168.43.127,8000,48170,102128,126,1228,0x00000010,1228,,3901252376,3280334685
1529185726.525119000,118.190.155.212,192.168.43.127,8000,48170,103356,126,1228,0x00000010,2456,,3901252376,3280335913
1529185726.525203000,192.168.43.127,118.190.155.212,48170,8000,126,104584,0,0x00000010,,0.000084000,3280337141,
1529185726.534316000,118.190.155.212,192.168.43.127,8000,48170,104584,126,1228,0x00000010,1228,,3901252376,3280338369
1529185726.538384000,118.190.155.212,192.168.43.127,8000,48170,105812,126,1228,0x00000010,2456,,3901252376,3280345737
1529185726.538444000,192.168.43.127,118.190.155.212,48170,8000,126,107040,0,0x00000010,,0.000060000,3280349421,
1529185726.544804000,118.190.155.212,192.168.43.127,8000,48170,107040,126,1228,0x00000010,1228,,3901252376,3280349421
1529185726.550922000,118.190.155.212,192.168.43.127,8000,48170,108268,126,1228,0x00000018,2456,,3901252376,3280350649
1529185726.550981000,192.168.43.127,118.190.155.212,48170,8000,126,109496,0,0x00000010,,0.000059000,3280351877,
1529185726.551005000,118.190.155.212,192.168.43.127,8000,48170,109496,126,1228,0x00000010,1228,,3901252376,3280351877
1529185726.551486000,118.190.155.212,192.168.43.127,8000,48170,110724,126,1228,0x00000010,2456,,3901252376,3280353105
1529185726.551544000,192.168.43.127,118.190.155.212,48170,8000,126,111952,0,0x00000010,,0.000058000,3280354333,
1529185726.551595000,118.190.155.212,192.168.43.127,8000,48170,111952,126,1228,0x00000010,1228,,3901252376,3280354333
1529185726.552041000,118.190.155.212,192.168.43.127,8000,48170,113180,126,1228,0x00000010,2456,,3901252376,3280355561
1529185726.552098000,192.168.43.127,118.190.155.212,48170,8000,126,114408,0,0x00000010,,0.000057000,3280356789,
1529185726.552193000,118.190.155.212,192.168.43.127,8000,48170,114408,126,1228,0x00000010,1228,,3901252376,3280356789
1529185726.560517000,118.190.155.212,192.168.43.127,8000,48170,115636,126,1228,0x00000010,2456,,3901252376,3280360473
1529185726.560588000,192.168.43.127,118.190.155.212,48170,8000,126,116864,0,0x00000010,,0.000071000,3280361701,
1529185726.560592000,118.190.155.212,192.168.43.127,8000,48170,116864,126,1228,0x00000010,1228,,3901252376,3280361701
1529185726.580439000,118.190.155.212,192.168.43.127,8000,48170,118092,126,1228,0x00000010,2456,,3901252376,3280372753
1529185726.580501000,192.168.43.127,118.190.155.212,48170,8000,126,119320,0,0x00000010,,0.000062000,3280373981,
1529185726.580503000,118.190.155.212,192.168.43.127,8000,48170,119320,126,1228,0x00000010,1228,,3901252376,3280373981
1529185726.600683000,118.190.155.212,192.168.43.127,8000,48170,120548,126,1228,0x00000010,2456,,3901252376,3280377665
1529185726.600732000,118.190.155.212,192.168.43.127,8000,48170,121776,126,1228,0x00000010,3684,,3901252376,3280378893
1529185726.600747000,192.168.43.127,118.190.155.212,48170,8000,126,121776,0,0x00000010,,0.000064000,3280378893,
1529185726.611627000,118.190.155.212,192.168.43.127,8000,48170,123004,126,1228,0x00000010,2456,,3901252376,3280382577
1529185726.611685000,192.168.43.127,118.190.155.212,48170,8000,126,124232,0,0x00000010,,0.000058000,3280383805,
1529185726.611714000,118.190.155.212,192.168.43.127,8000,48170,124232,126,1228,0x00000010,1228,,3901252376,3280383805
1529185726.612179000,118.190.155.212,192.168.43.127,8000,48170,125460,126,1228,0x00000010,2456,,3901252376,3280385033
1529185726.612237000,192.168.43.127,118.190.155.212,48170,8000,126,126688,0,0x00000010,,0.000058000,3280386261,
1529185726.612302000,118.190.155.212,192.168.43.127,8000,48170,126688,126,1228,0x00000010,1228,,3901252376,3280386261
1529185726.612770000,118.190.155.212,192.168.43.127,8000,48170,127916,126,1228,0x00000010,2456,,3901252376,3280387489
1529185726.612828000,192.168.43.127,118.190.155.212,48170,8000,126,129144,0,0x00000010,,0.000058000,3280388717,
1529185726.612885000,118.190.155.212,192.168.43.127,8000,48170,129144,126,1228,0x00000010,1228,,3901252376,3280388717
1529185726.630916000,118.190.155.212,192.168.43.127,8000,48170,130372,126,1228,0x00000010,2456,,3901252376,3280389945
1529185726.630921000,118.190.155.212,192.168.43.127,8000,48170,131600,126,1228,0x00000010,3684,,3901252376,3280391173
1529185726.631054000,192.168.43.127,118.190.155.212,48170,8000,126,132828,0,0x00000010,,0.000133000,3280402225,
1529185726.636036000,118.190.155.212,192.168.43.127,8000,48170,132828,126,1228,0x00000010,1228,,3901252376,3280402225
1529185726.636041000,118.190.155.212,192.168.43.127,8000,48170,134056,126,1228,0x00000018,2456,,3901252376,3280403453
1529185726.636108000,192.168.43.127,118.190.155.212,48170,8000,126,135284,0,0x00000010,,0.000067000,3280404681,
1529185726.700163000,118.190.155.212,192.168.43.127,8000,48170,135284,126,0,0x00000011,,,3901252376,
1529185726.700183000,192.168.43.127,118.190.155.212,48170,8000,126,135285,0,0x00000011,,0.000020000,3280407714,
1529185726.759853000,118.190.155.212,192.168.43.127,8000,48170,135285,127,0,0x00000010,,0.059670000,3901252377,
