frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185875.999691000,192.168.43.127,118.190.155.212,48270,8000,127,13713,0,0x00000010,,0.000073000,2927171722,
1529185876.005539000,118.190.155.212,192.168.43.127,8000,48270,13713,127,1228,0x00000018,1228,,2789434267,2927171722
1529185876.005596000,118.190.155.212,192.168.43.127,8000,48270,14941,127,1228,0x00000010,2456,,2789434267,2927172950
1529185876.005612000,192.168.43.127,118.190.155.212,48270,8000,127,14941,0,0x00000010,,0.000073000,2927172950,
1529185876.005666000,192.168.43.127,118.190.155.212,48270,8000,127,16169,0,0x00000010,,0.000070000,2927174178,
1529185876.014588000,118.190.155.212,192.168.43.127,8000,48270,16169,127,1228,0x00000010,1228,,2789434267,2927174178
1529185876.014653000,192.168.43.127,118.190.155.212,48270,8000,127,17397,0,0x00000010,,0.000065000,2927175406,
1529185876.019438000,118.190.155.212,192.168.43.127,8000,48270,17397,127,1228,0x00000010,1228,,2789434267,2927175406
1529185876.019508000,192.168.43.127,118.190.155.212,48270,8000,127,18625,0,0x00000010,,0.000070000,2927176634,
1529185876.019444000,118.190.155.212,192.168.43.127,8000,48270,18625,127,1228,0x00000010,1228,,2789434267,2927176634
1529185876.019547000,192.168.43.127,118.190.155.212,48270,8000,127,19853,0,0x00000010,,0.000103000,2927177862,
1529185876.020502000,118.190.155.212,192.168.43.127,8000,48270,19853,127,1228,0x00000010,1228,,2789434267,2927177862
1529185876.020571000,192.168.43.127,118.190.155.212,48270,8000,127,21081,0,0x00000010,,0.000069000,2927179090,
1529185876.020508000,118.190.155.212,192.168.43.127,8000,48270,21081,127,1228,0x00000010,1228,,2789434267,2927179090
1529185876.020610000,192.168.43.127,118.190.155.212,48270,8000,127,22309,0,0x00000010,,0.000102000,2927180318,
1529185876.021330000,118.190.155.212,192.168.43.127,8000,48270,22309,127,1228,0x00000018,1228,,2789434267,2927180318
1529185876.021398000,192.168.43.127,118.190.155.212,48270,8000,127,23537,0,0x00000010,,0.000068000,2927181546,
1529185876.021335000,118.190.155.212,192.168.43.127,8000,48270,23537,127,1228,0x00000010,1228,,2789434267,2927181546
1529185876.021435000,192.168.43.127,118.190.155.212,48270,8000,127,24765,0,0x00000010,,0.000100000,2927182774,
1529185876.021463000,118.190.155.212,192.168.43.127,8000,48270,24765,127,1228,0x00000010,1228,,2789434267,2927182774
1529185876.021503000,192.168.43.127,118.190.155.212,48270,8000,127,25993,0,0x00000010,,0.000040000,2927184002,
1529185876.021612000,118.190.155.212,192.168.43.127,8000,48270,25993,127,1228,0x00000010,1228,,2789434267,2927184002
1529185876.021648000,192.168.43.127,118.190.155.212,48270,8000,127,27221,0,0x00000010,,0.000036000,2927185230,
1529185876.021753000,118.190.155.212,192.168.43.127,8000,48270,27221,127,1228,0x00000010,1228,,2789434267,2927185230
1529185876.021777000,192.168.43.127,118.190.155.212,48270,8000,127,28449,0,0x00000010,,0.000024000,2927186458,
1529185876.044103000,118.190.155.212,192.168.43.127,8000,48270,28449,127,1228,0x00000010,1228,,2789434267,2927186458
1529185876.044168000,192.168.43.127,118.190.155.212,48270,8000,127,29677,0,0x00000010,,0.000065000,2927187686,
1529185876.050209000,118.190.155.212,192.168.43.127,8000,48270,29677,127,1228,0x00000010,1228,,2789434267,2927187686
1529185876.050275000,192.168.43.127,118.190.155.212,48270,8000,127,30905,0,0x00000010,,0.000066000,2927188914,
1529185876.055455000,118.190.155.212,192.168.43.127,8000,48270,30905,127,1228,0x00000010,1228,,2789434267,2927188914
1529185876.055521000,192.168.43.127,118.190.155.212,48270,8000,127,32133,0,0x00000010,,0.000066000,2927190142,
1529185876.061400000,118.190.155.212,192.168.43.127,8000,48270,32133,127,1228,0x00000010,1228,,2789434267,2927190142
1529185876.061466000,192.168.43.127,118.190.155.212,48270,8000,127,33361,0,0x00000010,,0.000066000,2927191370,
1529185876.090471000,118.190.155.212,192.168.43.127,8000,48270,33361,127,1228,0x00000010,1228,,2789434267,2927191370
1529185876.090536000,192.168.43.127,118.190.155.212,48270,8000,127,34589,0,0x00000010,,0.000065000,2927192598,
1529185876.091049000,118.190.155.212,192.168.43.127,8000,48270,34589,127,1228,0x00000010,1228,,2789434267,2927192598
1529185876.091115000,192.168.43.127,118.190.155.212,48270,8000,127,35817,0,0x00000010,,0.000066000,2927193826,
1529185876.097407000,118.190.155.212,192.168.43.127,8000,48270,35817,127,1228,0x00000010,1228,,2789434267,2927193826
1529185876.097476000,192.168.43.127,118.190.155.212,48270,8000,127,37045,0,0x00000010,,0.000069000,2927195054,
1529185876.097412000,118.190.155.212,192.168.43.127,8000,48270,37045,127,1228,0x00000010,1228,,2789434267,2927195054
1529185876.097514000,192.168.43.127,118.190.155.212,48270,8000,127,38273,0,0x00000010,,0.000102000,2927196282,
1529185876.097833000,118.190.155.212,192.168.43.127,8000,48270,38273,127,1228,0x00000010,1228,,2789434267,2927196282
1529185876.097885000,192.168.43.127,118.190.155.212,48270,8000,127,39501,0,0x00000010,,0.000052000,2927197510,
1529185876.097907000,118.190.155.212,192.168.43.127,8000,48270,39501,127,1228,0x00000010,1228,,2789434267,2927197510
1529185876.097950000,192.168.43.127,118.190.155.212,48270,8000,127,40729,0,0x00000010,,0.000043000,2927198738,
1529185876.098826000,118.190.155.212,192.168.43.127,8000,48270,40729,127,1228,0x00000010,1228,,2789434267,2927198738
1529185876.098896000,192.168.43.127,118.190.155.212,48270,8000,127,41957,0,0x00000010,,0.000070000,2927199966,
1529185876.098832000,118.190.155.212,192.168.43.127,8000,48270,41957,127,1228,0x00000018,1228,,2789434267,2927199966
1529185876.098934000,192.168.43.127,118.190.155.212,48270,8000,127,43185,0,0x00000010,,0.000102000,2927201194,
1529185876.099261000,118.190.155.212,192.168.43.127,8000,48270,43185,127,1228,0x00000010,1228,,2789434267,2927201194
1529185876.099314000,192.168.43.127,118.190.155.212,48270,8000,127,44413,0,0x00000010,,0.000053000,2927202422,
1529185876.099455000,118.190.155.212,192.168.43.127,8000,48270,44413,127,1228,0x00000010,1228,,2789434267,2927202422
1529185876.099492000,192.168.43.127,118.190.155.212,48270,8000,127,45641,0,0x00000010,,0.000037000,2927203650,
1529185876.099589000,118.190.155.212,192.168.43.127,8000,48270,45641,127,1228,0x00000010,1228,,2789434267,2927203650
1529185876.099622000,192.168.43.127,118.190.155.212,48270,8000,127,46869,0,0x00000010,,0.000033000,2927204878,
1529185876.100059000,118.190.155.212,192.168.43.127,8000,48270,46869,127,1228,0x00000010,1228,,2789434267,2927204878
1529185876.100123000,192.168.43.127,118.190.155.212,48270,8000,127,48097,0,0x00000010,,0.000064000,2927206106,
1529185876.100267000,118.190.155.212,192.168.43.127,8000,48270,48097,127,1228,0x00000010,1228,,2789434267,2927206106
1529185876.100307000,192.168.43.127,118.190.155.212,48270,8000,127,49325,0,0x00000010,,0.000040000,2927207334,
1529185876.123413000,118.190.155.212,192.168.43.127,8000,48270,49325,127,1228,0x00000010,1228,,2789434267,2927207334
1529185876.123474000,192.168.43.127,118.190.155.212,48270,8000,127,50553,0,0x00000010,,0.000061000,2927208562,
1529185876.132825000,118.190.155.212,192.168.43.127,8000,48270,50553,127,1228,0x00000010,1228,,2789434267,2927208562
1529185876.132900000,192.168.43.127,118.190.155.212,48270,8000,127,51781,0,0x00000010,,0.000075000,2927209790,
1529185876.137216000,118.190.155.212,192.168.43.127,8000,48270,51781,127,1228,0x00000010,1228,,2789434267,2927209790
1529185876.137273000,192.168.43.127,118.190.155.212,48270,8000,127,53009,0,0x00000010,,0.000057000,2927211018,
1529185876.141535000,118.190.155.212,192.168.43.127,8000,48270,53009,127,1228,0x00000010,1228,,2789434267,2927211018
1529185876.141602000,192.168.43.127,118.190.155.212,48270,8000,127,54237,0,0x00000010,,0.000067000,2927212246,
1529185876.166660000,118.190.155.212,192.168.43.127,8000,48270,54237,127,1228,0x00000010,1228,,2789434267,2927212246
1529185876.166726000,192.168.43.127,118.190.155.212,48270,8000,127,55465,0,0x00000010,,0.000066000,2927213474,
1529185876.169343000,118.190.155.212,192.168.43.127,8000,48270,55465,127,1228,0x00000010,1228,,2789434267,2927213474
1529185876.169408000,192.168.43.127,118.190.155.212,48270,8000,127,56693,0,0x00000010,,0.000065000,2927214702,
1529185876.181603000,118.190.155.212,192.168.43.127,8000,48270,56693,127,1228,0x00000010,1228,,2789434267,2927214702
1529185876.181669000,192.168.43.127,118.190.155.212,48270,8000,127,57921,0,0x00000010,,0.000066000,2927215930,
1529185876.181608000,118.190.155.212,192.168.43.127,8000,48270,57921,127,1228,0x00000010,1228,,2789434267,2927215930
1529185876.181715000,192.168.43.127,118.190.155.212,48270,8000,127,59149,0,0x00000010,,0.000107000,2927217158,
1529185876.182749000,118.190.155.212,192.168.43.127,8000,48270,59149,127,1228,0x00000010,1228,,2789434267,2927217158
1529185876.182851000,192.168.43.127,118.190.155.212,48270,8000,127,60377,0,0x00000010,,0.000102000,2927218386,
1529185876.182753000,118.190.155.212,192.168.43.127,8000,48270,60377,127,1228,0x00000010,1228,,2789434267,2927218386
1529185876.182871000,192.168.43.127,118.190.155.212,48270,8000,127,61605,0,0x00000010,,0.000118000,2927219614,
1529185876.182902000,118.190.155.212,192.168.43.127,8000,48270,61605,127,1228,0x00000010,1228,,2789434267,2927219614
1529185876.182939000,192.168.43.127,118.190.155.212,48270,8000,127,62833,0,0x00000010,,0.000037000,2927220842,
1529185876.183064000,118.190.155.212,192.168.43.127,8000,48270,62833,127,1228,0x00000010,1228,,2789434267,2927220842
1529185876.183090000,192.168.43.127,118.190.155.212,48270,8000,127,64061,0,0x00000010,,0.000026000,2927222070,
1529185876.184572000,118.190.155.212,192.168.43.127,8000,48270,64061,127,1228,0x00000018,1228,,2789434267,2927222070
1529185876.184619000,192.168.43.127,118.190.155.212,48270,8000,127,65289,0,0x00000010,,0.000047000,2927223298,
1529185876.184573000,118.190.155.212,192.168.43.127,8000,48270,65289,127,452,0x00000018,452,,2789434267,2927223298
1529185876.184648000,192.168.43.127,118.190.155.212,48270,8000,127,65741,0,0x00000010,,0.000075000,2927223750,
1529185876.184573000,118.190.155.212,192.168.43.127,8000,48270,65741,127,1228,0x00000010,1228,,2789434267,2927223750
1529185876.184671000,192.168.43.127,118.190.155.212,48270,8000,127,66969,0,0x00000010,,0.000098000,2927224978,
1529185876.184574000,118.190.155.212,192.168.43.127,8000,48270,66969,127,1228,0x00000010,1228,,2789434267,2927224978
1529185876.184689000,192.168.43.127,118.190.155.212,48270,8000,127,68197,0,0x00000010,,0.000115000,2927226206,
1529185876.184574000,118.190.155.212,192.168.43.127,8000,48270,68197,127,1228,0x00000010,1228,,2789434267,2927226206
1529185876.184712000,192.168.43.127,118.190.155.212,48270,8000,127,69425,0,0x00000010,,0.000138000,2927239714,
1529185876.185464000,118.190.155.212,192.168.43.127,8000,48270,69425,127,1228,0x00000010,1228,,2789434267,2927239714
1529185876.185496000,192.168.43.127,118.190.155.212,48270,8000,127,70653,0,0x00000010,,0.000032000,2927240942,
1529185876.204964000,118.190.155.212,192.168.43.127,8000,48270,70653,127,1228,0x00000010,1228,,2789434267,2927240942
1529185876.205023000,192.168.43.127,118.190.155.212,48270,8000,127,71881,0,0x00000010,,0.000059000,2927242170,
1529185876.223227000,118.190.155.212,192.168.43.127,8000,48270,71881,127,1228,0x00000010,1228,,2789434267,2927242170
1529185876.223295000,192.168.43.127,118.190.155.212,48270,8000,127,73109,0,0x00000010,,0.000068000,2927243398,
1529185876.226320000,118.190.155.212,192.168.43.127,8000,48270,73109,127,1228,0x00000010,1228,,2789434267,2927243398
1529185876.226394000,192.168.43.127,118.190.155.212,48270,8000,127,74337,0,0x00000010,,0.000074000,2927245854,
1529185876.226326000,118.190.155.212,192.168.43.127,8000,48270,74337,127,1228,0x00000018,1228,,2789434267,2927245854
1529185876.226466000,192.168.43.127,118.190.155.212,48270,8000,127,75565,0,0x00000010,,0.000140000,2927247082,
1529185876.242821000,118.190.155.212,192.168.43.127,8000,48270,75565,127,1228,0x00000010,1228,,2789434267,2927259362
1529185876.242878000,192.168.43.127,118.190.155.212,48270,8000,127,76793,0,0x00000010,,0.000057000,2927249538,
1529185876.245656000,118.190.155.212,192.168.43.127,8000,48270,76793,127,1228,0x00000010,1228,,2789434267,2927260590
1529185876.245704000,192.168.43.127,118.190.155.212,48270,8000,127,78021,0,0x00000010,,0.000048000,2927261818,
1529185876.246261000,118.190.155.212,192.168.43.127,8000,48270,78021,127,1228,0x00000010,1228,,2789434267,2927261818
1529185876.246296000,192.168.43.127,118.190.155.212,48270,8000,127,79249,0,0x00000010,,0.000035000,2927263046,
1529185876.252425000,118.190.155.212,192.168.43.127,8000,48270,79249,127,1228,0x00000010,1228,,2789434267,2927263046
1529185876.252477000,192.168.43.127,118.190.155.212,48270,8000,127,80477,0,0x00000010,,0.000052000,2927264274,
1529185876.253698000,118.190.155.212,192.168.43.127,8000,48270,80477,127,1228,0x00000010,1228,,2789434267,2927264274
1529185876.253736000,192.168.43.127,118.190.155.212,48270,8000,127,81705,0,0x00000010,,0.000038000,2927265502,
1529185876.253961000,118.190.155.212,192.168.43.127,8000,48270,81705,127,1228,0x00000010,1228,,2789434267,2927265502
1529185876.253998000,192.168.43.127,118.190.155.212,48270,8000,127,82933,0,0x00000010,,0.000037000,2927266730,
1529185876.254746000,118.190.155.212,192.168.43.127,8000,48270,82933,127,1228,0x00000010,1228,,2789434267,2927266730
1529185876.254784000,192.168.43.127,118.190.155.212,48270,8000,127,84161,0,0x00000010,,0.000038000,2927267958,
1529185876.254824000,118.190.155.212,192.168.43.127,8000,48270,84161,127,1228,0x00000010,1228,,2789434267,2927267958
1529185876.254847000,192.168.43.127,118.190.155.212,48270,8000,127,85389,0,0x00000010,,0.000023000,2927269186,
1529185876.255032000,118.190.155.212,192.168.43.127,8000,48270,85389,127,1228,0x00000010,1228,,2789434267,2927269186
1529185876.255069000,192.168.43.127,118.190.155.212,48270,8000,127,86617,0,0x00000010,,0.000037000,2927270414,
1529185876.255113000,118.190.155.212,192.168.43.127,8000,48270,86617,127,1228,0x00000018,1228,,2789434267,2927270414
1529185876.255147000,192.168.43.127,118.190.155.212,48270,8000,127,87845,0,0x00000010,,0.000034000,2927271642,
1529185876.255317000,118.190.155.212,192.168.43.127,8000,48270,87845,127,1228,0x00000010,1228,,2789434267,2927271642
1529185876.255354000,192.168.43.127,118.190.155.212,48270,8000,127,89073,0,0x00000010,,0.000037000,2927272870,
1529185876.256571000,118.190.155.212,192.168.43.127,8000,48270,89073,127,1228,0x00000010,1228,,2789434267,2927272870
1529185876.256610000,192.168.43.127,118.190.155.212,48270,8000,127,90301,0,0x00000010,,0.000039000,2927274098,
1529185876.256572000,118.190.155.212,192.168.43.127,8000,48270,90301,127,1228,0x00000010,1228,,2789434267,2927274098
1529185876.256638000,192.168.43.127,118.190.155.212,48270,8000,127,91529,0,0x00000010,,0.000066000,2927275326,
1529185876.261835000,118.190.155.212,192.168.43.127,8000,48270,91529,127,1228,0x00000010,1228,,2789434267,2927275326
1529185876.261887000,192.168.43.127,118.190.155.212,48270,8000,127,92757,0,0x00000010,,0.000052000,2927277782,
1529185876.284100000,118.190.155.212,192.168.43.127,8000,48270,92757,127,1228,0x00000010,1228,,2789434267,2927279010
1529185876.284150000,192.168.43.127,118.190.155.212,48270,8000,127,93985,0,0x00000010,,0.000050000,2927280238,
1529185876.289424000,118.190.155.212,192.168.43.127,8000,48270,93985,127,1228,0x00000010,1228,,2789434267,2927293746
1529185876.289463000,192.168.43.127,118.190.155.212,48270,8000,127,95213,0,0x00000010,,0.000039000,2927294974,
1529185876.289638000,118.190.155.212,192.168.43.127,8000,48270,95213,127,1228,0x00000010,1228,,2789434267,2927294974
1529185876.289654000,192.168.43.127,118.190.155.212,48270,8000,127,96441,0,0x00000010,,0.000016000,2927296202,
1529185876.295450000,118.190.155.212,192.168.43.127,8000,48270,96441,127,1228,0x00000018,1228,,2789434267,2927296202
1529185876.295501000,192.168.43.127,118.190.155.212,48270,8000,127,97669,0,0x00000010,,0.000051000,2927297430,
1529185876.296001000,118.190.155.212,192.168.43.127,8000,48270,97669,127,1228,0x00000010,1228,,2789434267,2927297430
1529185876.296054000,192.168.43.127,118.190.155.212,48270,8000,127,98897,0,0x00000010,,0.000053000,2927298658,
1529185876.296005000,118.190.155.212,192.168.43.127,8000,48270,98897,127,1228,0x00000010,1228,,2789434267,2927298658
1529185876.296083000,192.168.43.127,118.190.155.212,48270,8000,127,100125,0,0x00000010,,0.000078000,2927299886,
1529185876.296144000,118.190.155.212,192.168.43.127,8000,48270,100125,127,1228,0x00000010,1228,,2789434267,2927299886
1529185876.296157000,192.168.43.127,118.190.155.212,48270,8000,127,101353,0,0x00000010,,0.000013000,2927301114,
1529185876.325499000,118.190.155.212,192.168.43.127,8000,48270,101353,127,1228,0x00000010,1228,,2789434267,2927302342
1529185876.325557000,192.168.43.127,118.190.155.212,48270,8000,127,102581,0,0x00000010,,0.000058000,2927304798,
1529185876.337988000,118.190.155.212,192.168.43.127,8000,48270,102581,127,1228,0x00000010,1228,,2789434267,2927318306
1529185876.338036000,192.168.43.127,118.190.155.212,48270,8000,127,103809,0,0x00000010,,0.000048000,2927314622,
1529185876.343902000,118.190.155.212,192.168.43.127,8000,48270,103809,127,1228,0x00000010,1228,,2789434267,2927319534
1529185876.343947000,192.168.43.127,118.190.155.212,48270,8000,127,105037,0,0x00000010,,0.000045000,2927320762,
1529185876.343903000,118.190.155.212,192.168.43.127,8000,48270,105037,127,1228,0x00000010,1228,,2789434267,2927320762
1529185876.343977000,192.168.43.127,118.190.155.212,48270,8000,127,106265,0,0x00000010,,0.000074000,2927321990,
1529185876.344552000,118.190.155.212,192.168.43.127,8000,48270,106265,127,1228,0x00000010,1228,,2789434267,2927321990
1529185876.344594000,192.168.43.127,118.190.155.212,48270,8000,127,107493,0,0x00000010,,0.000042000,2927323218,
1529185876.344658000,118.190.155.212,192.168.43.127,8000,48270,107493,127,1228,0x00000010,1228,,2789434267,2927323218
1529185876.344682000,192.168.43.127,118.190.155.212,48270,8000,127,108721,0,0x00000010,,0.000024000,2927324446,
1529185876.344872000,118.190.155.212,192.168.43.127,8000,48270,108721,127,1228,0x00000018,1228,,2789434267,2927324446
1529185876.344912000,192.168.43.127,118.190.155.212,48270,8000,127,109949,0,0x00000010,,0.000040000,2927325674,
1529185876.344945000,118.190.155.212,192.168.43.127,8000,48270,109949,127,1228,0x00000010,1228,,2789434267,2927325674
1529185876.344976000,192.168.43.127,118.190.155.212,48270,8000,127,111177,0,0x00000010,,0.000031000,2927326902,
1529185876.345168000,118.190.155.212,192.168.43.127,8000,48270,111177,127,1228,0x00000010,1228,,2789434267,2927326902
1529185876.345209000,192.168.43.127,118.190.155.212,48270,8000,127,112405,0,0x00000010,,0.000041000,2927328130,
1529185876.345258000,118.190.155.212,192.168.43.127,8000,48270,112405,127,1228,0x00000010,1228,,2789434267,2927328130
1529185876.345291000,192.168.43.127,118.190.155.212,48270,8000,127,113633,0,0x00000010,,0.000033000,2927329358,
1529185876.345392000,118.190.155.212,192.168.43.127,8000,48270,113633,127,1228,0x00000010,1228,,2789434267,2927329358
1529185876.345548000,118.190.155.212,192.168.43.127,8000,48270,114861,127,1228,0x00000010,2456,,2789434267,2927330586
1529185876.345565000,192.168.43.127,118.190.155.212,48270,8000,127,116089,0,0x00000010,,0.000017000,2927333042,
1529185876.359403000,118.190.155.212,192.168.43.127,8000,48270,116089,127,1228,0x00000010,1228,,2789434267,2927333042
1529185876.366666000,118.190.155.212,192.168.43.127,8000,48270,117317,127,1228,0x00000010,2456,,2789434267,2927335498
1529185876.366723000,192.168.43.127,118.190.155.212,48270,8000,127,118545,0,0x00000010,,0.000057000,2927336726,
1529185876.366667000,118.190.155.212,192.168.43.127,8000,48270,118545,127,1228,0x00000010,1228,,2789434267,2927336726
1529185876.367794000,118.190.155.212,192.168.43.127,8000,48270,119773,127,1228,0x00000010,2456,,2789434267,2927337954
1529185876.367851000,192.168.43.127,118.190.155.212,48270,8000,127,121001,0,0x00000010,,0.000057000,2927339182,
1529185876.367795000,118.190.155.212,192.168.43.127,8000,48270,121001,127,1228,0x00000010,1228,,2789434267,2927339182
1529185876.367795000,118.190.155.212,192.168.43.127,8000,48270,122229,127,1228,0x00000010,2456,,2789434267,2927340410
1529185876.367892000,192.168.43.127,118.190.155.212,48270,8000,127,123457,0,0x00000010,,0.000097000,2927341638,
1529185876.378428000,118.190.155.212,192.168.43.127,8000,48270,123457,127,1228,0x00000010,1228,,2789434267,2927341638
1529185876.385891000,118.190.155.212,192.168.43.127,8000,48270,124685,127,1228,0x00000010,2456,,2789434267,2927349006
1529185876.386094000,192.168.43.127,118.190.155.212,48270,8000,127,125913,0,0x00000010,,0.000203000,2927355146,
1529185876.386162000,118.190.155.212,192.168.43.127,8000,48270,125913,127,1228,0x00000010,1228,,2789434267,2927355146
1529185876.404393000,118.190.155.212,192.168.43.127,8000,48270,127141,127,1228,0x00000010,2456,,2789434267,2927361286
1529185876.404445000,192.168.43.127,118.190.155.212,48270,8000,127,128369,0,0x00000010,,0.000052000,2927363742,
1529185876.410737000,118.190.155.212,192.168.43.127,8000,48270,128369,127,1228,0x00000010,1228,,2789434267,2927363742
1529185876.410741000,118.190.155.212,192.168.43.127,8000,48270,129597,127,1228,0x00000010,2456,,2789434267,2927364970
1529185876.410898000,192.168.43.127,118.190.155.212,48270,8000,127,130825,0,0x00000010,,0.000157000,2927366198,
1529185876.411435000,118.190.155.212,192.168.43.127,8000,48270,130825,127,1228,0x00000018,1228,,2789434267,2927366198
1529185876.416882000,118.190.155.212,192.168.43.127,8000,48270,132053,127,1228,0x00000010,2456,,2789434267,2927369882
1529185876.416933000,192.168.43.127,118.190.155.212,48270,8000,127,133281,0,0x00000010,,0.000051000,2927371110,
1529185876.418461000,118.190.155.212,192.168.43.127,8000,48270,133281,127,1228,0x00000010,1228,,2789434267,2927371110
1529185876.418463000,118.190.155.212,192.168.43.127,8000,48270,134509,127,1228,0x00000010,2456,,2789434267,2927372338
1529185876.418526000,192.168.43.127,118.190.155.212,48270,8000,127,135737,0,0x00000010,,0.000063000,2927373566,
1529185876.418463000,118.190.155.212,192.168.43.127,8000,48270,135737,127,1228,0x00000010,1228,,2789434267,2927373566
1529185876.418464000,118.190.155.212,192.168.43.127,8000,48270,136965,127,1228,0x00000010,2456,,2789434267,2927374794
1529185876.418464000,118.190.155.212,192.168.43.127,8000,48270,138193,127,1228,0x00000010,3684,,2789434267,2927376022
1529185876.418594000,192.168.43.127,118.190.155.212,48270,8000,127,139421,0,0x00000010,,0.000130000,2927377250,
1529185876.419843000,118.190.155.212,192.168.43.127,8000,48270,139421,127,1228,0x00000010,1228,,2789434267,2927377250
1529185876.428568000,118.190.155.212,192.168.43.127,8000,48270,140649,127,1228,0x00000010,2456,,2789434267,2927378478
1529185876.428691000,118.190.155.212,192.168.43.127,8000,48270,141877,127,1228,0x00000010,3684,,2789434267,2927379706
1529185876.428757000,192.168.43.127,118.190.155.212,48270,8000,127,143105,0,0x00000010,,0.000066000,2927380934,
1529185876.431546000,118.190.155.212,192.168.43.127,8000,48270,143105,127,1228,0x00000010,1228,,2789434267,2927380934
1529185876.431547000,118.190.155.212,192.168.43.127,8000,48270,144333,127,1228,0x00000010,2456,,2789434267,2927382162
1529185876.431547000,118.190.155.212,192.168.43.127,8000,48270,145561,127,1228,0x00000010,3684,,2789434267,2927383390
1529185876.431697000,192.168.43.127,118.190.155.212,48270,8000,127,146789,0,0x00000010,,0.000150000,2927398126,
1529185876.444271000,118.190.155.212,192.168.43.127,8000,48270,146789,127,1228,0x00000010,1228,,2789434267,2927401810
1529185876.444563000,118.190.155.212,192.168.43.127,8000,48270,148017,127,1228,0x00000010,2456,,2789434267,2927403038
1529185876.444603000,192.168.43.127,118.190.155.212,48270,8000,127,149245,0,0x00000010,,0.000040000,2927404266,
1529185876.445083000,118.190.155.212,192.168.43.127,8000,48270,149245,127,1228,0x00000010,1228,,2789434267,2927404266
