frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185950.905478000,192.168.43.127,118.190.155.212,48320,8000,125,11255,0,0x00000010,,,4219842165,
1529185950.905740000,118.190.155.212,192.168.43.127,8000,48320,8799,125,1228,0x00000010,1228,,2268581869,4219839709
1529185950.905752000,192.168.43.127,118.190.155.212,48320,8000,125,11255,0,0x00000010,,,4219842165,
1529185950.906011000,118.190.155.212,192.168.43.127,8000,48320,10027,125,1228,0x00000010,1228,,2268581869,4219840937
1529185950.906031000,192.168.43.127,118.190.155.212,48320,8000,125,11255,0,0x00000010,,0.000020000,4219842165,
1529185950.943627000,118.190.155.212,192.168.43.127,8000,48320,11255,125,1228,0x00000010,1228,,2268581869,4219842165
1529185950.943679000,192.168.43.127,118.190.155.212,48320,8000,125,12483,0,0x00000010,,0.000052000,4219843393,
1529185950.944367000,118.190.155.212,192.168.43.127,8000,48320,12483,125,1228,0x00000010,1228,,2268581869,4219843393
1529185950.944417000,192.168.43.127,118.190.155.212,48320,8000,125,13711,0,0x00000010,,0.000050000,4219844621,
1529185950.955793000,118.190.155.212,192.168.43.127,8000,48320,13711,125,1228,0x00000018,1228,,2268581869,4219844621
1529185950.955851000,192.168.43.127,118.190.155.212,48320,8000,125,14939,0,0x00000010,,0.000058000,4219845849,
1529185950.956133000,118.190.155.212,192.168.43.127,8000,48320,14939,125,1228,0x00000010,1228,,2268581869,4219845849
1529185950.956177000,192.168.43.127,118.190.155.212,48320,8000,125,16167,0,0x00000010,,0.000044000,4219847077,
1529185950.962652000,118.190.155.212,192.168.43.127,8000,48320,16167,125,1228,0x00000010,1228,,2268581869,4219847077
1529185950.962709000,192.168.43.127,118.190.155.212,48320,8000,125,17395,0,0x00000010,,0.000057000,4219848305,
1529185950.962760000,118.190.155.212,192.168.43.127,8000,48320,17395,125,1228,0x00000010,1228,,2268581869,4219848305
1529185950.962788000,192.168.43.127,118.190.155.212,48320,8000,125,18623,0,0x00000010,,0.000028000,4219849533,
1529185950.963097000,118.190.155.212,192.168.43.127,8000,48320,18623,125,1228,0x00000010,1228,,2268581869,4219849533
1529185950.963150000,192.168.43.127,118.190.155.212,48320,8000,125,19851,0,0x00000010,,0.000053000,4219850761,
1529185950.963252000,118.190.155.212,192.168.43.127,8000,48320,19851,125,1228,0x00000010,1228,,2268581869,4219850761
1529185950.963288000,192.168.43.127,118.190.155.212,48320,8000,125,21079,0,0x00000010,,0.000036000,4219851989,
1529185950.963745000,118.190.155.212,192.168.43.127,8000,48320,21079,125,1228,0x00000010,1228,,2268581869,4219851989
1529185950.963803000,192.168.43.127,118.190.155.212,48320,8000,125,22307,0,0x00000010,,0.000058000,4219853217,
1529185950.964338000,118.190.155.212,192.168.43.127,8000,48320,22307,125,1228,0x00000018,1228,,2268581869,4219853217
1529185950.964417000,192.168.43.127,118.190.155.212,48320,8000,125,23535,0,0x00000010,,0.000079000,4219854445,
1529185950.964428000,118.190.155.212,192.168.43.127,8000,48320,23535,125,1228,0x00000010,1228,,2268581869,4219854445
1529185950.964469000,192.168.43.127,118.190.155.212,48320,8000,125,24763,0,0x00000010,,0.000041000,4219855673,
1529185950.964913000,118.190.155.212,192.168.43.127,8000,48320,24763,125,1228,0x00000010,1228,,2268581869,4219855673
1529185950.964970000,192.168.43.127,118.190.155.212,48320,8000,125,25991,0,0x00000010,,0.000057000,4219856901,
1529185950.971891000,118.190.155.212,192.168.43.127,8000,48320,25991,125,1228,0x00000010,1228,,2268581869,4219856901
1529185950.971953000,192.168.43.127,118.190.155.212,48320,8000,125,27219,0,0x00000010,,0.000062000,4219858129,
1529185950.971897000,118.190.155.212,192.168.43.127,8000,48320,27219,125,1228,0x00000010,1228,,2268581869,4219858129
1529185950.971987000,192.168.43.127,118.190.155.212,48320,8000,125,28447,0,0x00000010,,0.000090000,4219859357,
1529185950.976715000,118.190.155.212,192.168.43.127,8000,48320,28447,125,1228,0x00000010,1228,,2268581869,4219859357
1529185950.976772000,192.168.43.127,118.190.155.212,48320,8000,125,29675,0,0x00000010,,0.000057000,4219860585,
1529185950.989804000,118.190.155.212,192.168.43.127,8000,48320,29675,125,1228,0x00000010,1228,,2268581869,4219860585
1529185950.989872000,118.190.155.212,192.168.43.127,8000,48320,30903,125,1228,0x00000010,2456,,2268581869,4219861813
1529185950.989898000,192.168.43.127,118.190.155.212,48320,8000,125,30903,0,0x00000010,,0.000094000,4219861813,
1529185950.989955000,192.168.43.127,118.190.155.212,48320,8000,125,32131,0,0x00000010,,0.000083000,4219863041,
1529185950.995827000,118.190.155.212,192.168.43.127,8000,48320,32131,125,1228,0x00000010,1228,,2268581869,4219863041
1529185950.995891000,192.168.43.127,118.190.155.212,48320,8000,125,33359,0,0x00000010,,0.000064000,4219864269,
1529185951.002262000,118.190.155.212,192.168.43.127,8000,48320,33359,125,1228,0x00000010,1228,,2268581869,4219864269
1529185951.002328000,192.168.43.127,118.190.155.212,48320,8000,125,34587,0,0x00000010,,0.000066000,4219865497,
1529185951.002335000,118.190.155.212,192.168.43.127,8000,48320,34587,125,1228,0x00000010,1228,,2268581869,4219865497
1529185951.002384000,192.168.43.127,118.190.155.212,48320,8000,125,35815,0,0x00000010,,0.000049000,4219866725,
1529185951.011277000,118.190.155.212,192.168.43.127,8000,48320,35815,125,1228,0x00000010,1228,,2268581869,4219866725
1529185951.011336000,192.168.43.127,118.190.155.212,48320,8000,125,37043,0,0x00000010,,0.000059000,4219867953,
1529185951.011441000,118.190.155.212,192.168.43.127,8000,48320,37043,125,1228,0x00000018,1228,,2268581869,4219867953
1529185951.011477000,192.168.43.127,118.190.155.212,48320,8000,125,38271,0,0x00000010,,0.000036000,4219869181,
1529185951.014301000,118.190.155.212,192.168.43.127,8000,48320,38271,125,1228,0x00000010,1228,,2268581869,4219869181
1529185951.014348000,192.168.43.127,118.190.155.212,48320,8000,125,39499,0,0x00000010,,0.000047000,4219870409,
1529185951.014384000,118.190.155.212,192.168.43.127,8000,48320,39499,125,1228,0x00000010,1228,,2268581869,4219870409
1529185951.014433000,192.168.43.127,118.190.155.212,48320,8000,125,40727,0,0x00000010,,0.000049000,4219871637,
1529185951.016074000,118.190.155.212,192.168.43.127,8000,48320,40727,125,1228,0x00000010,1228,,2268581869,4219871637
1529185951.016141000,192.168.43.127,118.190.155.212,48320,8000,125,41955,0,0x00000010,,0.000067000,4219872865,
1529185951.016075000,118.190.155.212,192.168.43.127,8000,48320,41955,125,1228,0x00000010,1228,,2268581869,4219872865
1529185951.016179000,192.168.43.127,118.190.155.212,48320,8000,125,43183,0,0x00000010,,0.000104000,4219874093,
1529185951.016076000,118.190.155.212,192.168.43.127,8000,48320,43183,125,1228,0x00000010,1228,,2268581869,4219874093
1529185951.016203000,192.168.43.127,118.190.155.212,48320,8000,125,44411,0,0x00000010,,0.000127000,4219875321,
1529185951.016077000,118.190.155.212,192.168.43.127,8000,48320,44411,125,1228,0x00000010,1228,,2268581869,4219875321
1529185951.016224000,192.168.43.127,118.190.155.212,48320,8000,125,45639,0,0x00000010,,0.000147000,4219876549,
1529185951.020070000,118.190.155.212,192.168.43.127,8000,48320,45639,125,1228,0x00000010,1228,,2268581869,4219876549
1529185951.020139000,192.168.43.127,118.190.155.212,48320,8000,125,46867,0,0x00000010,,0.000069000,4219877777,
1529185951.020152000,118.190.155.212,192.168.43.127,8000,48320,46867,125,1228,0x00000010,1228,,2268581869,4219877777
1529185951.020198000,192.168.43.127,118.190.155.212,48320,8000,125,48095,0,0x00000010,,0.000046000,4219879005,
1529185951.020474000,118.190.155.212,192.168.43.127,8000,48320,48095,125,1228,0x00000010,1228,,2268581869,4219879005
1529185951.020529000,192.168.43.127,118.190.155.212,48320,8000,125,49323,0,0x00000010,,0.000055000,4219880233,
1529185951.037144000,118.190.155.212,192.168.43.127,8000,48320,49323,125,1228,0x00000018,1228,,2268581869,4219880233
1529185951.037214000,192.168.43.127,118.190.155.212,48320,8000,125,50551,0,0x00000010,,0.000070000,4219881461,
1529185951.037150000,118.190.155.212,192.168.43.127,8000,48320,50551,125,1228,0x00000010,1228,,2268581869,4219881461
1529185951.037252000,192.168.43.127,118.190.155.212,48320,8000,125,51779,0,0x00000010,,0.000102000,4219882689,
1529185951.040697000,118.190.155.212,192.168.43.127,8000,48320,51779,125,1228,0x00000010,1228,,2268581869,4219882689
1529185951.040733000,118.190.155.212,192.168.43.127,8000,48320,53007,125,1228,0x00000010,2456,,2268581869,4219883917
1529185951.040771000,192.168.43.127,118.190.155.212,48320,8000,125,53007,0,0x00000010,,0.000074000,4219883917,
1529185951.040828000,192.168.43.127,118.190.155.212,48320,8000,125,54235,0,0x00000010,,0.000095000,4219885145,
1529185951.047038000,118.190.155.212,192.168.43.127,8000,48320,54235,125,1228,0x00000010,1228,,2268581869,4219885145
1529185951.047087000,118.190.155.212,192.168.43.127,8000,48320,55463,125,1228,0x00000010,2456,,2268581869,4219886373
1529185951.047111000,192.168.43.127,118.190.155.212,48320,8000,125,55463,0,0x00000010,,0.000073000,4219886373,
1529185951.047169000,192.168.43.127,118.190.155.212,48320,8000,125,56691,0,0x00000010,,0.000082000,4219887601,
1529185951.053142000,118.190.155.212,192.168.43.127,8000,48320,56691,125,1228,0x00000010,1228,,2268581869,4219887601
1529185951.053178000,118.190.155.212,192.168.43.127,8000,48320,57919,125,1228,0x00000010,2456,,2268581869,4219888829
1529185951.053217000,192.168.43.127,118.190.155.212,48320,8000,125,57919,0,0x00000010,,0.000075000,4219888829,
1529185951.053293000,192.168.43.127,118.190.155.212,48320,8000,125,59147,0,0x00000010,,0.000115000,4219890057,
1529185951.065263000,118.190.155.212,192.168.43.127,8000,48320,59147,125,1228,0x00000010,1228,,2268581869,4219890057
1529185951.065315000,118.190.155.212,192.168.43.127,8000,48320,60375,125,1228,0x00000010,2456,,2268581869,4219891285
1529185951.065337000,192.168.43.127,118.190.155.212,48320,8000,125,60375,0,0x00000010,,0.000074000,4219891285,
1529185951.065394000,192.168.43.127,118.190.155.212,48320,8000,125,61603,0,0x00000010,,0.000079000,4219892513,
1529185951.071324000,118.190.155.212,192.168.43.127,8000,48320,61603,125,1228,0x00000010,1228,,2268581869,4219892513
1529185951.071378000,118.190.155.212,192.168.43.127,8000,48320,62831,125,1228,0x00000018,2456,,2268581869,4219893741
1529185951.071398000,192.168.43.127,118.190.155.212,48320,8000,125,62831,0,0x00000010,,0.000074000,4219893741,
1529185951.071455000,192.168.43.127,118.190.155.212,48320,8000,125,64059,0,0x00000010,,0.000077000,4219894969,
1529185951.071728000,118.190.155.212,192.168.43.127,8000,48320,64059,125,144,0x00000018,144,,2268581869,4219894969
1529185951.072678000,192.168.43.127,118.190.155.212,48320,8000,125,64203,0,0x00000010,,0.000950000,4219895114,2268581869
1529185951.136525000,118.190.155.212,192.168.43.127,8000,48320,64203,125,0,0x00000011,,,2268581869,
1529185951.138788000,118.190.155.212,192.168.43.127,8000,48320,64204,125,0,0x00000010,,,2268581870,
1529185951.138807000,192.168.43.127,118.190.155.212,48320,8000,125,64204,0,0x00000011,,0.002282000,4219895114,
1529185951.208649000,118.190.155.212,192.168.43.127,8000,48320,64204,126,0,0x00000010,,0.069842000,2268581870,
