frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185726.288527000,118.190.155.212,192.168.43.236,8000,48107,14737,1,1228,0x00000010,1228,,3901252376,3280210657
1529185726.288588000,192.168.43.236,118.190.155.212,48107,8000,1,15965,0,0x00000010,,0.000061000,3280211885,
1529185726.289049000,118.190.155.212,192.168.43.236,8000,48107,15965,1,1228,0x00000010,1228,,3901252376,3280211885
1529185726.289093000,192.168.43.236,118.190.155.212,48107,8000,1,17193,0,0x00000010,,0.000044000,3280213113,
1529185726.289673000,118.190.155.212,192.168.43.236,8000,48107,17193,1,1228,0x00000010,1228,,3901252376,3280213113
1529185726.289718000,192.168.43.236,118.190.155.212,48107,8000,1,18421,0,0x00000010,,0.000045000,3280214341,
1529185726.290070000,118.190.155.212,192.168.43.236,8000,48107,18421,1,1228,0x00000010,1228,,3901252376,3280214341
1529185726.290115000,192.168.43.236,118.190.155.212,48107,8000,1,19649,0,0x00000010,,0.000045000,3280215569,
1529185726.290340000,118.190.155.212,192.168.43.236,8000,48107,19649,1,1228,0x00000010,1228,,3901252376,3280215569
1529185726.290386000,192.168.43.236,118.190.155.212,48107,8000,1,20877,0,0x00000010,,0.000046000,3280216797,
1529185726.290414000,118.190.155.212,192.168.43.236,8000,48107,20877,1,1228,0x00000010,1228,,3901252376,3280216797
1529185726.290444000,192.168.43.236,118.190.155.212,48107,8000,1,22105,0,0x00000010,,0.000030000,3280218025,
1529185726.290570000,118.190.155.212,192.168.43.236,8000,48107,22105,1,1228,0x00000010,1228,,3901252376,3280218025
1529185726.290740000,192.168.43.236,118.190.155.212,48107,8000,1,23333,0,0x00000010,,0.000170000,3280219253,
1529185726.291443000,118.190.155.212,192.168.43.236,8000,48107,23333,1,1228,0x00000010,1228,,3901252376,3280219253
1529185726.291469000,192.168.43.236,118.190.155.212,48107,8000,1,24561,0,0x00000010,,0.000026000,3280220481,
1529185726.318155000,118.190.155.212,192.168.43.236,8000,48107,24561,1,1228,0x00000010,1228,,3901252376,3280232761
1529185726.318197000,192.168.43.236,118.190.155.212,48107,8000,1,25789,0,0x00000010,,0.000042000,3280231533,
1529185726.327961000,118.190.155.212,192.168.43.236,8000,48107,25789,1,1228,0x00000010,1228,,3901252376,3280235217
1529185726.328005000,192.168.43.236,118.190.155.212,48107,8000,1,27017,0,0x00000010,,0.000044000,3280233989,
1529185726.328022000,118.190.155.212,192.168.43.236,8000,48107,27017,1,1228,0x00000010,1228,,3901252376,3280236445
1529185726.328054000,192.168.43.236,118.190.155.212,48107,8000,1,28245,0,0x00000010,,0.000032000,3280233989,
1529185726.334279000,118.190.155.212,192.168.43.236,8000,48107,28245,1,1228,0x00000010,1228,,3901252376,3280238901
1529185726.334336000,192.168.43.236,118.190.155.212,48107,8000,1,29473,0,0x00000010,,0.000057000,3280240129,
1529185726.334873000,118.190.155.212,192.168.43.236,8000,48107,29473,1,1228,0x00000010,1228,,3901252376,3280240129
1529185726.334930000,192.168.43.236,118.190.155.212,48107,8000,1,30701,0,0x00000010,,0.000057000,3280241357,
1529185726.335901000,118.190.155.212,192.168.43.236,8000,48107,30701,1,1228,0x00000010,1228,,3901252376,3280241357
1529185726.335961000,192.168.43.236,118.190.155.212,48107,8000,1,31929,0,0x00000010,,0.000060000,3280242585,
1529185726.335903000,118.190.155.212,192.168.43.236,8000,48107,31929,1,1228,0x00000010,1228,,3901252376,3280242585
1529185726.335991000,192.168.43.236,118.190.155.212,48107,8000,1,33157,0,0x00000010,,0.000088000,3280243813,
1529185726.339153000,118.190.155.212,192.168.43.236,8000,48107,33157,1,1228,0x00000010,1228,,3901252376,3280243813
1529185726.339211000,192.168.43.236,118.190.155.212,48107,8000,1,34385,0,0x00000010,,0.000058000,3280245041,
1529185726.339689000,118.190.155.212,192.168.43.236,8000,48107,34385,1,1228,0x00000010,1228,,3901252376,3280245041
1529185726.339747000,192.168.43.236,118.190.155.212,48107,8000,1,35613,0,0x00000010,,0.000058000,3280246269,
1529185726.339690000,118.190.155.212,192.168.43.236,8000,48107,35613,1,1228,0x00000010,1228,,3901252376,3280246269
1529185726.339780000,192.168.43.236,118.190.155.212,48107,8000,1,36841,0,0x00000010,,0.000090000,3280247497,
1529185726.347840000,118.190.155.212,192.168.43.236,8000,48107,36841,1,1228,0x00000010,1228,,3901252376,3280248725
1529185726.347883000,192.168.43.236,118.190.155.212,48107,8000,1,38069,0,0x00000010,,0.000043000,3280249953,
1529185726.362315000,118.190.155.212,192.168.43.236,8000,48107,38069,1,1228,0x00000010,1228,,3901252376,3280259777
1529185726.362362000,192.168.43.236,118.190.155.212,48107,8000,1,39297,0,0x00000010,,0.000047000,3280249953,
1529185726.362319000,118.190.155.212,192.168.43.236,8000,48107,39297,1,1228,0x00000010,1228,,3901252376,3280261005
1529185726.362388000,192.168.43.236,118.190.155.212,48107,8000,1,40525,0,0x00000010,,0.000069000,3280249953,
1529185726.370479000,118.190.155.212,192.168.43.236,8000,48107,40525,1,1228,0x00000010,1228,,3901252376,3280262233
1529185726.370537000,192.168.43.236,118.190.155.212,48107,8000,1,41753,0,0x00000010,,0.000058000,3280256093,
1529185726.383171000,118.190.155.212,192.168.43.236,8000,48107,41753,1,1228,0x00000010,1228,,3901252376,3280264689
1529185726.383228000,192.168.43.236,118.190.155.212,48107,8000,1,42981,0,0x00000010,,0.000057000,3280265917,
1529185726.383459000,118.190.155.212,192.168.43.236,8000,48107,42981,1,1228,0x00000010,1228,,3901252376,3280265917
1529185726.383500000,192.168.43.236,118.190.155.212,48107,8000,1,44209,0,0x00000010,,0.000041000,3280267145,
1529185726.383708000,118.190.155.212,192.168.43.236,8000,48107,44209,1,1228,0x00000010,1228,,3901252376,3280267145
1529185726.383750000,192.168.43.236,118.190.155.212,48107,8000,1,45437,0,0x00000010,,0.000042000,3280268373,
1529185726.383800000,118.190.155.212,192.168.43.236,8000,48107,45437,1,1228,0x00000010,1228,,3901252376,3280268373
1529185726.383834000,192.168.43.236,118.190.155.212,48107,8000,1,46665,0,0x00000010,,0.000034000,3280269601,
1529185726.384782000,118.190.155.212,192.168.43.236,8000,48107,46665,1,1228,0x00000010,1228,,3901252376,3280269601
1529185726.384842000,192.168.43.236,118.190.155.212,48107,8000,1,47893,0,0x00000010,,0.000060000,3280270829,
1529185726.384786000,118.190.155.212,192.168.43.236,8000,48107,47893,1,1228,0x00000010,1228,,3901252376,3280270829
1529185726.384874000,192.168.43.236,118.190.155.212,48107,8000,1,49121,0,0x00000010,,0.000088000,3280272057,
1529185726.389155000,118.190.155.212,192.168.43.236,8000,48107,49121,1,1228,0x00000010,1228,,3901252376,3280274513
1529185726.389213000,192.168.43.236,118.190.155.212,48107,8000,1,50349,0,0x00000010,,0.000058000,3280275741,
1529185726.400257000,118.190.155.212,192.168.43.236,8000,48107,50349,1,1228,0x00000010,1228,,3901252376,3280275741
1529185726.400317000,192.168.43.236,118.190.155.212,48107,8000,1,51577,0,0x00000010,,0.000060000,3280276969,
1529185726.400808000,118.190.155.212,192.168.43.236,8000,48107,51577,1,1228,0x00000010,1228,,3901252376,3280276969
1529185726.400865000,192.168.43.236,118.190.155.212,48107,8000,1,52805,0,0x00000010,,0.000057000,3280278197,
1529185726.403057000,118.190.155.212,192.168.43.236,8000,48107,52805,1,1228,0x00000010,1228,,3901252376,3280278197
1529185726.403115000,192.168.43.236,118.190.155.212,48107,8000,1,54033,0,0x00000010,,0.000058000,3280279425,
1529185726.425343000,118.190.155.212,192.168.43.236,8000,48107,54033,1,1228,0x00000010,1228,,3901252376,3280281881
1529185726.425409000,192.168.43.236,118.190.155.212,48107,8000,1,55261,0,0x00000010,,0.000066000,3280283109,
1529185726.425345000,118.190.155.212,192.168.43.236,8000,48107,55261,1,1228,0x00000010,1228,,3901252376,3280283109
1529185726.425447000,192.168.43.236,118.190.155.212,48107,8000,1,56489,0,0x00000010,,0.000102000,3280284337,
1529185726.453301000,118.190.155.212,192.168.43.236,8000,48107,56489,1,1228,0x00000010,1228,,3901252376,3280284337
1529185726.453362000,192.168.43.236,118.190.155.212,48107,8000,1,57717,0,0x00000010,,0.000061000,3280285565,
1529185726.453305000,118.190.155.212,192.168.43.236,8000,48107,57717,1,1228,0x00000010,1228,,3901252376,3280285565
1529185726.453398000,118.190.155.212,192.168.43.236,8000,48107,58945,1,1228,0x00000010,2456,,3901252376,3280286793
1529185726.453402000,192.168.43.236,118.190.155.212,48107,8000,1,58945,0,0x00000010,,0.000097000,3280286793,
1529185726.453435000,192.168.43.236,118.190.155.212,48107,8000,1,60173,0,0x00000010,,0.000037000,3280288021,
1529185726.453966000,118.190.155.212,192.168.43.236,8000,48107,60173,1,1228,0x00000010,1228,,3901252376,3280288021
1529185726.454026000,192.168.43.236,118.190.155.212,48107,8000,1,61401,0,0x00000010,,0.000060000,3280289249,
1529185726.454046000,118.190.155.212,192.168.43.236,8000,48107,61401,1,1228,0x00000010,1228,,3901252376,3280289249
1529185726.454083000,192.168.43.236,118.190.155.212,48107,8000,1,62629,0,0x00000010,,0.000037000,3280290477,
1529185726.454630000,118.190.155.212,192.168.43.236,8000,48107,62629,1,1228,0x00000010,1228,,3901252376,3280290477
1529185726.454692000,192.168.43.236,118.190.155.212,48107,8000,1,63857,0,0x00000010,,0.000062000,3280300301,
1529185726.454634000,118.190.155.212,192.168.43.236,8000,48107,63857,1,1228,0x00000010,1228,,3901252376,3280300301
1529185726.454721000,192.168.43.236,118.190.155.212,48107,8000,1,65085,0,0x00000010,,0.000087000,3280301529,
1529185726.454758000,118.190.155.212,192.168.43.236,8000,48107,65085,1,1228,0x00000018,1228,,3901252376,3280301529
1529185726.454788000,192.168.43.236,118.190.155.212,48107,8000,1,66313,0,0x00000010,,0.000030000,3280303985,
1529185726.465569000,118.190.155.212,192.168.43.236,8000,48107,66313,1,1228,0x00000010,1228,,3901252376,3280306441
1529185726.465627000,192.168.43.236,118.190.155.212,48107,8000,1,67541,0,0x00000010,,0.000058000,3280307669,
1529185726.472155000,118.190.155.212,192.168.43.236,8000,48107,67541,1,1228,0x00000010,1228,,3901252376,3280308897
1529185726.472230000,192.168.43.236,118.190.155.212,48107,8000,1,68769,0,0x00000010,,0.000075000,3280307669,
1529185726.489183000,118.190.155.212,192.168.43.236,8000,48107,68769,1,1228,0x00000010,1228,,3901252376,3280312581
1529185726.489239000,192.168.43.236,118.190.155.212,48107,8000,1,69997,0,0x00000010,,0.000056000,3280311353,
1529185726.493756000,118.190.155.212,192.168.43.236,8000,48107,69997,1,1228,0x00000010,1228,,3901252376,3280321177
1529185726.493798000,118.190.155.212,192.168.43.236,8000,48107,71225,1,1228,0x00000010,2456,,3901252376,3280322405
1529185726.493818000,192.168.43.236,118.190.155.212,48107,8000,1,71225,0,0x00000010,,0.000062000,3280313809,
1529185726.493870000,192.168.43.236,118.190.155.212,48107,8000,1,72453,0,0x00000010,,0.000072000,3280313809,
1529185726.494604000,118.190.155.212,192.168.43.236,8000,48107,72453,1,1228,0x00000010,1228,,3901252376,3280323633
1529185726.494666000,192.168.43.236,118.190.155.212,48107,8000,1,73681,0,0x00000010,,0.000062000,3280313809,
1529185726.494610000,118.190.155.212,192.168.43.236,8000,48107,73681,1,1228,0x00000010,1228,,3901252376,3280324861
1529185726.494700000,192.168.43.236,118.190.155.212,48107,8000,1,74909,0,0x00000010,,0.000090000,3280313809,
1529185726.495805000,118.190.155.212,192.168.43.236,8000,48107,74909,1,1228,0x00000018,1228,,3901252376,3280326089
1529185726.495862000,192.168.43.236,118.190.155.212,48107,8000,1,76137,0,0x00000010,,0.000057000,3280313809,
1529185726.495806000,118.190.155.212,192.168.43.236,8000,48107,76137,1,1228,0x00000010,1228,,3901252376,3280327317
1529185726.496408000,118.190.155.212,192.168.43.236,8000,48107,77365,1,1228,0x00000010,2456,,3901252376,3280328545
1529185726.497322000,192.168.43.236,118.190.155.212,48107,8000,1,78593,0,0x00000010,,0.000914000,3280315037,
1529185726.504420000,118.190.155.212,192.168.43.236,8000,48107,78593,1,1228,0x00000010,1228,,3901252376,3280332229
1529185726.511281000,118.190.155.212,192.168.43.236,8000,48107,79821,1,1228,0x00000010,2456,,3901252376,3280333457
1529185726.511339000,192.168.43.236,118.190.155.212,48107,8000,1,81049,0,0x00000010,,0.000058000,3280334685,
1529185726.525504000,118.190.155.212,192.168.43.236,8000,48107,81049,1,1228,0x00000010,1228,,3901252376,3280337141
1529185726.532283000,118.190.155.212,192.168.43.236,8000,48107,82277,1,1228,0x00000010,2456,,3901252376,3280339597
1529185726.532356000,192.168.43.236,118.190.155.212,48107,8000,1,83505,0,0x00000010,,0.000073000,3280338369,
1529185726.532288000,118.190.155.212,192.168.43.236,8000,48107,83505,1,1228,0x00000010,1228,,3901252376,3280340825
1529185726.533449000,118.190.155.212,192.168.43.236,8000,48107,84733,1,1228,0x00000010,2456,,3901252376,3280342053
1529185726.533490000,192.168.43.236,118.190.155.212,48107,8000,1,85961,0,0x00000010,,0.000041000,3280338369,
1529185726.533449000,118.190.155.212,192.168.43.236,8000,48107,85961,1,1228,0x00000010,1228,,3901252376,3280343281
1529185726.533450000,118.190.155.212,192.168.43.236,8000,48107,87189,1,1228,0x00000010,2456,,3901252376,3280344509
1529185726.534405000,192.168.43.236,118.190.155.212,48107,8000,1,88417,0,0x00000010,,0.000955000,3280345737,
1529185726.536828000,118.190.155.212,192.168.43.236,8000,48107,88417,1,1228,0x00000010,1228,,3901252376,3280346965
1529185726.537245000,118.190.155.212,192.168.43.236,8000,48107,89645,1,1228,0x00000010,2456,,3901252376,3280348193
1529185726.537302000,192.168.43.236,118.190.155.212,48107,8000,1,90873,0,0x00000010,,0.000057000,3280345737,
1529185726.554291000,118.190.155.212,192.168.43.236,8000,48107,90873,1,1228,0x00000010,1228,,3901252376,3280358017
1529185726.554826000,118.190.155.212,192.168.43.236,8000,48107,92101,1,1228,0x00000010,2456,,3901252376,3280359245
1529185726.554893000,192.168.43.236,118.190.155.212,48107,8000,1,93329,0,0x00000010,,0.000067000,3280360473,
1529185726.565047000,118.190.155.212,192.168.43.236,8000,48107,93329,1,1228,0x00000010,1228,,3901252376,3280362929
1529185726.565758000,118.190.155.212,192.168.43.236,8000,48107,94557,1,1228,0x00000010,2456,,3901252376,3280364157
1529185726.565824000,192.168.43.236,118.190.155.212,48107,8000,1,95785,0,0x00000010,,0.000066000,3280365385,
1529185726.572129000,118.190.155.212,192.168.43.236,8000,48107,95785,1,1228,0x00000010,1228,,3901252376,3280365385
1529185726.574662000,118.190.155.212,192.168.43.236,8000,48107,97013,1,1228,0x00000010,2456,,3901252376,3280366613
1529185726.574720000,192.168.43.236,118.190.155.212,48107,8000,1,98241,0,0x00000010,,0.000058000,3280367841,
1529185726.574756000,118.190.155.212,192.168.43.236,8000,48107,98241,1,1228,0x00000010,1228,,3901252376,3280367841
1529185726.574899000,118.190.155.212,192.168.43.236,8000,48107,99469,1,1228,0x00000010,2456,,3901252376,3280369069
1529185726.574926000,192.168.43.236,118.190.155.212,48107,8000,1,100697,0,0x00000010,,0.000027000,3280370297,
1529185726.575756000,118.190.155.212,192.168.43.236,8000,48107,100697,1,1228,0x00000010,1228,,3901252376,3280370297
1529185726.575761000,118.190.155.212,192.168.43.236,8000,48107,101925,1,1228,0x00000010,2456,,3901252376,3280371525
1529185726.575826000,192.168.43.236,118.190.155.212,48107,8000,1,103153,0,0x00000010,,0.000065000,3280372753,
1529185726.589743000,118.190.155.212,192.168.43.236,8000,48107,103153,1,1228,0x00000010,1228,,3901252376,3280375209
1529185726.590056000,118.190.155.212,192.168.43.236,8000,48107,104381,1,1228,0x00000018,2456,,3901252376,3280376437
1529185726.590109000,192.168.43.236,118.190.155.212,48107,8000,1,105609,0,0x00000010,,0.000053000,3280377665,
1529185726.601713000,118.190.155.212,192.168.43.236,8000,48107,105609,1,1228,0x00000010,1228,,3901252376,3280380121
1529185726.602014000,118.190.155.212,192.168.43.236,8000,48107,106837,1,1228,0x00000010,2456,,3901252376,3280381349
1529185726.602058000,192.168.43.236,118.190.155.212,48107,8000,1,108065,0,0x00000010,,0.000044000,3280382577,
1529185726.625610000,118.190.155.212,192.168.43.236,8000,48107,108065,1,1228,0x00000010,1228,,3901252376,3280392401
1529185726.625615000,118.190.155.212,192.168.43.236,8000,48107,109293,1,1228,0x00000010,2456,,3901252376,3280393629
1529185726.625674000,192.168.43.236,118.190.155.212,48107,8000,1,110521,0,0x00000010,,0.000059000,3280389945,
1529185726.626343000,118.190.155.212,192.168.43.236,8000,48107,110521,1,1228,0x00000010,1228,,3901252376,3280394857
1529185726.626347000,118.190.155.212,192.168.43.236,8000,48107,111749,1,1228,0x00000010,2456,,3901252376,3280396085
1529185726.626545000,118.190.155.212,192.168.43.236,8000,48107,112977,1,1228,0x00000010,3684,,3901252376,3280397313
1529185726.626697000,118.190.155.212,192.168.43.236,8000,48107,114205,1,1228,0x00000010,4912,,3901252376,3280398541
1529185726.628935000,118.190.155.212,192.168.43.236,8000,48107,115433,1,1228,0x00000010,6140,,3901252376,3280399769
1529185726.628980000,118.190.155.212,192.168.43.236,8000,48107,116661,1,1228,0x00000010,7368,,3901252376,3280400997
1529185726.631030000,192.168.43.236,118.190.155.212,48107,8000,1,117889,0,0x00000010,,0.002050000,3280402225,
1529185726.639200000,118.190.155.212,192.168.43.236,8000,48107,117889,1,1228,0x00000010,1228,,3901252376,3280404681
1529185726.639256000,118.190.155.212,192.168.43.236,8000,48107,119117,1,1228,0x00000010,2456,,3901252376,3280405909
1529185726.639296000,192.168.43.236,118.190.155.212,48107,8000,1,120345,0,0x00000010,,0.000040000,3280407137,
1529185726.661229000,118.190.155.212,192.168.43.236,8000,48107,120345,1,576,0x00000018,576,,3901252376,3280407137
1529185726.662253000,192.168.43.236,118.190.155.212,48107,8000,1,120921,0,0x00000010,,0.001024000,3280407714,3901252376
1529185726.699420000,118.190.155.212,192.168.43.236,8000,48107,120921,1,0,0x00000011,,,3901252376,
1529185726.699858000,118.190.155.212,192.168.43.236,8000,48107,120922,1,0,0x00000010,,,3901252377,
1529185726.699888000,192.168.43.236,118.190.155.212,48107,8000,1,120922,0,0x00000011,,0.000468000,3280407714,
1529185726.732050000,118.190.155.212,192.168.43.236,8000,48107,120922,2,0,0x00000010,,0.032162000,3901252377,
