frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186371.005118000,192.168.43.127,118.190.155.212,48600,8000,126,23536,0,0x00000010,,0.000066000,231651127,
1529186371.005858000,118.190.155.212,192.168.43.127,8000,48600,23536,126,1228,0x00000010,1228,,2310432967,231651127
1529186371.005929000,192.168.43.127,118.190.155.212,48600,8000,126,24764,0,0x00000010,,0.000071000,231652355,
1529186371.005864000,118.190.155.212,192.168.43.127,8000,48600,24764,126,1228,0x00000010,1228,,2310432967,231652355
1529186371.005966000,192.168.43.127,118.190.155.212,48600,8000,126,25992,0,0x00000010,,0.000102000,231653583,
1529186371.006709000,118.190.155.212,192.168.43.127,8000,48600,25992,126,1228,0x00000010,1228,,2310432967,231653583
1529186371.006778000,192.168.43.127,118.190.155.212,48600,8000,126,27220,0,0x00000010,,0.000069000,231654811,
1529186371.006783000,118.190.155.212,192.168.43.127,8000,48600,27220,126,1228,0x00000010,1228,,2310432967,231654811
1529186371.006836000,192.168.43.127,118.190.155.212,48600,8000,126,28448,0,0x00000010,,0.000053000,231656039,
1529186371.008384000,118.190.155.212,192.168.43.127,8000,48600,28448,126,1228,0x00000010,1228,,2310432967,231656039
1529186371.008455000,192.168.43.127,118.190.155.212,48600,8000,126,29676,0,0x00000010,,0.000071000,231657267,
1529186371.008385000,118.190.155.212,192.168.43.127,8000,48600,29676,126,1228,0x00000010,1228,,2310432967,231657267
1529186371.008493000,192.168.43.127,118.190.155.212,48600,8000,126,30904,0,0x00000010,,0.000108000,231658495,
1529186371.008391000,118.190.155.212,192.168.43.127,8000,48600,30904,126,1228,0x00000010,1228,,2310432967,231658495
1529186371.008516000,192.168.43.127,118.190.155.212,48600,8000,126,32132,0,0x00000010,,0.000125000,231659723,
1529186371.023326000,118.190.155.212,192.168.43.127,8000,48600,32132,126,1228,0x00000010,1228,,2310432967,231659723
1529186371.023378000,192.168.43.127,118.190.155.212,48600,8000,126,33360,0,0x00000010,,0.000052000,231660951,
1529186371.035080000,118.190.155.212,192.168.43.127,8000,48600,33360,126,1228,0x00000010,1228,,2310432967,231660951
1529186371.035128000,192.168.43.127,118.190.155.212,48600,8000,126,34588,0,0x00000010,,0.000048000,231662179,
1529186371.064289000,118.190.155.212,192.168.43.127,8000,48600,34588,126,1228,0x00000010,1228,,2310432967,231662179
1529186371.064336000,192.168.43.127,118.190.155.212,48600,8000,126,35816,0,0x00000010,,0.000047000,231663407,
1529186371.069181000,118.190.155.212,192.168.43.127,8000,48600,35816,126,1228,0x00000010,1228,,2310432967,231663407
1529186371.069227000,192.168.43.127,118.190.155.212,48600,8000,126,37044,0,0x00000010,,0.000046000,231664635,
1529186371.077775000,118.190.155.212,192.168.43.127,8000,48600,37044,126,1228,0x00000010,1228,,2310432967,231664635
1529186371.077823000,192.168.43.127,118.190.155.212,48600,8000,126,38272,0,0x00000010,,0.000048000,231665863,
1529186371.077883000,118.190.155.212,192.168.43.127,8000,48600,38272,126,1228,0x00000010,1228,,2310432967,231665863
1529186371.077907000,192.168.43.127,118.190.155.212,48600,8000,126,39500,0,0x00000010,,0.000024000,231667091,
1529186371.078748000,118.190.155.212,192.168.43.127,8000,48600,39500,126,1228,0x00000010,1228,,2310432967,231667091
1529186371.078781000,192.168.43.127,118.190.155.212,48600,8000,126,40728,0,0x00000010,,0.000033000,231668319,
1529186371.078817000,118.190.155.212,192.168.43.127,8000,48600,40728,126,1228,0x00000010,1228,,2310432967,231668319
1529186371.078840000,192.168.43.127,118.190.155.212,48600,8000,126,41956,0,0x00000010,,0.000023000,231669547,
1529186371.079023000,118.190.155.212,192.168.43.127,8000,48600,41956,126,1228,0x00000010,1228,,2310432967,231669547
1529186371.079056000,192.168.43.127,118.190.155.212,48600,8000,126,43184,0,0x00000010,,0.000033000,231670775,
1529186371.079111000,118.190.155.212,192.168.43.127,8000,48600,43184,126,1228,0x00000010,1228,,2310432967,231670775
1529186371.079142000,192.168.43.127,118.190.155.212,48600,8000,126,44412,0,0x00000010,,0.000031000,231672003,
1529186371.079337000,118.190.155.212,192.168.43.127,8000,48600,44412,126,1228,0x00000018,1228,,2310432967,231672003
1529186371.079371000,192.168.43.127,118.190.155.212,48600,8000,126,45640,0,0x00000010,,0.000034000,231673231,
1529186371.079433000,118.190.155.212,192.168.43.127,8000,48600,45640,126,1228,0x00000010,1228,,2310432967,231673231
1529186371.079457000,192.168.43.127,118.190.155.212,48600,8000,126,46868,0,0x00000010,,0.000024000,231674459,
1529186371.079552000,118.190.155.212,192.168.43.127,8000,48600,46868,126,1228,0x00000010,1228,,2310432967,231674459
1529186371.079568000,192.168.43.127,118.190.155.212,48600,8000,126,48096,0,0x00000010,,0.000016000,231675687,
1529186371.079697000,118.190.155.212,192.168.43.127,8000,48600,48096,126,1228,0x00000010,1228,,2310432967,231675687
1529186371.079709000,192.168.43.127,118.190.155.212,48600,8000,126,49324,0,0x00000010,,0.000012000,231676915,
1529186371.081579000,118.190.155.212,192.168.43.127,8000,48600,49324,126,1228,0x00000010,1228,,2310432967,231676915
1529186371.081591000,192.168.43.127,118.190.155.212,48600,8000,126,50552,0,0x00000010,,0.000012000,231678143,
1529186371.081802000,118.190.155.212,192.168.43.127,8000,48600,50552,126,1228,0x00000010,1228,,2310432967,231678143
1529186371.081814000,192.168.43.127,118.190.155.212,48600,8000,126,51780,0,0x00000010,,0.000012000,231679371,
1529186371.082142000,118.190.155.212,192.168.43.127,8000,48600,51780,126,1228,0x00000010,1228,,2310432967,231679371
1529186371.082171000,192.168.43.127,118.190.155.212,48600,8000,126,53008,0,0x00000010,,0.000029000,231680599,
1529186371.082248000,118.190.155.212,192.168.43.127,8000,48600,53008,126,1228,0x00000010,1228,,2310432967,231680599
1529186371.082271000,192.168.43.127,118.190.155.212,48600,8000,126,54236,0,0x00000010,,0.000023000,231681827,
1529186371.099374000,118.190.155.212,192.168.43.127,8000,48600,54236,126,1228,0x00000010,1228,,2310432967,231681827
1529186371.099417000,192.168.43.127,118.190.155.212,48600,8000,126,55464,0,0x00000010,,0.000043000,231683055,
1529186371.113877000,118.190.155.212,192.168.43.127,8000,48600,55464,126,1228,0x00000010,1228,,2310432967,231683055
1529186371.113928000,192.168.43.127,118.190.155.212,48600,8000,126,56692,0,0x00000010,,0.000051000,231684283,
1529186371.145493000,118.190.155.212,192.168.43.127,8000,48600,56692,126,1228,0x00000010,1228,,2310432967,231684283
1529186371.145544000,192.168.43.127,118.190.155.212,48600,8000,126,57920,0,0x00000010,,0.000051000,231685511,
1529186371.149727000,118.190.155.212,192.168.43.127,8000,48600,57920,126,1228,0x00000010,1228,,2310432967,231685511
1529186371.149778000,192.168.43.127,118.190.155.212,48600,8000,126,59148,0,0x00000010,,0.000051000,231686739,
1529186371.156223000,118.190.155.212,192.168.43.127,8000,48600,59148,126,1228,0x00000018,1228,,2310432967,231686739
1529186371.156297000,192.168.43.127,118.190.155.212,48600,8000,126,60376,0,0x00000010,,0.000074000,231687967,
1529186371.156600000,118.190.155.212,192.168.43.127,8000,48600,60376,126,1228,0x00000010,1228,,2310432967,231687967
1529186371.156641000,192.168.43.127,118.190.155.212,48600,8000,126,61604,0,0x00000010,,0.000041000,231689195,
1529186371.157540000,118.190.155.212,192.168.43.127,8000,48600,61604,126,1228,0x00000010,1228,,2310432967,231689195
1529186371.157594000,192.168.43.127,118.190.155.212,48600,8000,126,62832,0,0x00000010,,0.000054000,231690423,
1529186371.157545000,118.190.155.212,192.168.43.127,8000,48600,62832,126,1228,0x00000010,1228,,2310432967,231690423
1529186371.157621000,192.168.43.127,118.190.155.212,48600,8000,126,64060,0,0x00000010,,0.000076000,231691651,
1529186371.158811000,118.190.155.212,192.168.43.127,8000,48600,64060,126,1228,0x00000010,1228,,2310432967,231691651
1529186371.158868000,192.168.43.127,118.190.155.212,48600,8000,126,65288,0,0x00000010,,0.000057000,231692879,
1529186371.158812000,118.190.155.212,192.168.43.127,8000,48600,65288,126,1228,0x00000010,1228,,2310432967,231692879
1529186371.158902000,192.168.43.127,118.190.155.212,48600,8000,126,66516,0,0x00000010,,0.000090000,231694107,
1529186371.159555000,118.190.155.212,192.168.43.127,8000,48600,66516,126,1228,0x00000010,1228,,2310432967,231694107
1529186371.159615000,192.168.43.127,118.190.155.212,48600,8000,126,67744,0,0x00000010,,0.000060000,231695335,
1529186371.159560000,118.190.155.212,192.168.43.127,8000,48600,67744,126,1228,0x00000010,1228,,2310432967,231695335
1529186371.159646000,192.168.43.127,118.190.155.212,48600,8000,126,68972,0,0x00000010,,0.000086000,231696563,
1529186371.159707000,118.190.155.212,192.168.43.127,8000,48600,68972,126,1228,0x00000010,1228,,2310432967,231696563
1529186371.159735000,192.168.43.127,118.190.155.212,48600,8000,126,70200,0,0x00000010,,0.000028000,231697791,
1529186371.160654000,118.190.155.212,192.168.43.127,8000,48600,70200,126,1228,0x00000010,1228,,2310432967,231697791
1529186371.160714000,192.168.43.127,118.190.155.212,48600,8000,126,71428,0,0x00000010,,0.000060000,231699019,
1529186371.160659000,118.190.155.212,192.168.43.127,8000,48600,71428,126,1228,0x00000010,1228,,2310432967,231699019
1529186371.160746000,192.168.43.127,118.190.155.212,48600,8000,126,72656,0,0x00000010,,0.000087000,231700247,
1529186371.161547000,118.190.155.212,192.168.43.127,8000,48600,72656,126,1228,0x00000018,1228,,2310432967,231700247
1529186371.161608000,192.168.43.127,118.190.155.212,48600,8000,126,73884,0,0x00000010,,0.000061000,231701475,
1529186371.161552000,118.190.155.212,192.168.43.127,8000,48600,73884,126,1228,0x00000010,1228,,2310432967,231701475
1529186371.161637000,192.168.43.127,118.190.155.212,48600,8000,126,75112,0,0x00000010,,0.000085000,231702703,
1529186371.162553000,118.190.155.212,192.168.43.127,8000,48600,75112,126,1228,0x00000010,1228,,2310432967,231702703
1529186371.162613000,192.168.43.127,118.190.155.212,48600,8000,126,76340,0,0x00000010,,0.000060000,231703931,
1529186371.162558000,118.190.155.212,192.168.43.127,8000,48600,76340,126,1228,0x00000010,1228,,2310432967,231703931
1529186371.162643000,192.168.43.127,118.190.155.212,48600,8000,126,77568,0,0x00000010,,0.000085000,231705159,
1529186371.180467000,118.190.155.212,192.168.43.127,8000,48600,77568,126,1228,0x00000010,1228,,2310432967,231717439
1529186371.180515000,192.168.43.127,118.190.155.212,48600,8000,126,78796,0,0x00000010,,0.000048000,231707615,
1529186371.194004000,118.190.155.212,192.168.43.127,8000,48600,78796,126,1228,0x00000010,1228,,2310432967,231718667
1529186371.194038000,192.168.43.127,118.190.155.212,48600,8000,126,80024,0,0x00000010,,0.000034000,231719895,
1529186371.226208000,118.190.155.212,192.168.43.127,8000,48600,80024,126,1228,0x00000018,1228,,2310432967,231724807
1529186371.226277000,192.168.43.127,118.190.155.212,48600,8000,126,81252,0,0x00000010,,0.000069000,231734631,
1529186371.233320000,118.190.155.212,192.168.43.127,8000,48600,81252,126,1228,0x00000010,1228,,2310432967,231743227
1529186371.233342000,192.168.43.127,118.190.155.212,48600,8000,126,82480,0,0x00000010,,0.000022000,231744455,
1529186371.233430000,118.190.155.212,192.168.43.127,8000,48600,82480,126,1228,0x00000010,1228,,2310432967,231744455
1529186371.233461000,192.168.43.127,118.190.155.212,48600,8000,126,83708,0,0x00000010,,0.000031000,231745683,
1529186371.239587000,118.190.155.212,192.168.43.127,8000,48600,83708,126,1228,0x00000010,1228,,2310432967,231745683
1529186371.239642000,192.168.43.127,118.190.155.212,48600,8000,126,84936,0,0x00000010,,0.000055000,231746911,
1529186371.239656000,118.190.155.212,192.168.43.127,8000,48600,84936,126,1228,0x00000010,1228,,2310432967,231746911
1529186371.239699000,192.168.43.127,118.190.155.212,48600,8000,126,86164,0,0x00000010,,0.000043000,231748139,
1529186371.240291000,118.190.155.212,192.168.43.127,8000,48600,86164,126,1228,0x00000010,1228,,2310432967,231748139
1529186371.240359000,192.168.43.127,118.190.155.212,48600,8000,126,87392,0,0x00000010,,0.000068000,231749367,
1529186371.240297000,118.190.155.212,192.168.43.127,8000,48600,87392,126,1228,0x00000018,1228,,2310432967,231749367
1529186371.240393000,192.168.43.127,118.190.155.212,48600,8000,126,88620,0,0x00000010,,0.000096000,231750595,
1529186371.240444000,118.190.155.212,192.168.43.127,8000,48600,88620,126,1228,0x00000010,1228,,2310432967,231750595
1529186371.240474000,192.168.43.127,118.190.155.212,48600,8000,126,89848,0,0x00000010,,0.000030000,231751823,
1529186371.242618000,118.190.155.212,192.168.43.127,8000,48600,89848,126,1228,0x00000010,1228,,2310432967,231751823
1529186371.242688000,192.168.43.127,118.190.155.212,48600,8000,126,91076,0,0x00000010,,0.000070000,231753051,
1529186371.242624000,118.190.155.212,192.168.43.127,8000,48600,91076,126,1228,0x00000010,1228,,2310432967,231753051
1529186371.242728000,192.168.43.127,118.190.155.212,48600,8000,126,92304,0,0x00000010,,0.000104000,231754279,
1529186371.243762000,118.190.155.212,192.168.43.127,8000,48600,92304,126,1228,0x00000010,1228,,2310432967,231754279
1529186371.243826000,192.168.43.127,118.190.155.212,48600,8000,126,93532,0,0x00000010,,0.000064000,231755507,
1529186371.243763000,118.190.155.212,192.168.43.127,8000,48600,93532,126,1228,0x00000010,1228,,2310432967,231755507
1529186371.243863000,192.168.43.127,118.190.155.212,48600,8000,126,94760,0,0x00000010,,0.000100000,231756735,
1529186371.244288000,118.190.155.212,192.168.43.127,8000,48600,94760,126,1228,0x00000010,1228,,2310432967,231756735
1529186371.244338000,192.168.43.127,118.190.155.212,48600,8000,126,95988,0,0x00000010,,0.000050000,231757963,
1529186371.244289000,118.190.155.212,192.168.43.127,8000,48600,95988,126,1228,0x00000010,1228,,2310432967,231757963
1529186371.244373000,192.168.43.127,118.190.155.212,48600,8000,126,97216,0,0x00000010,,0.000084000,231759191,
1529186371.245141000,118.190.155.212,192.168.43.127,8000,48600,97216,126,1228,0x00000010,1228,,2310432967,231759191
1529186371.245192000,192.168.43.127,118.190.155.212,48600,8000,126,98444,0,0x00000010,,0.000051000,231760419,
1529186371.245218000,118.190.155.212,192.168.43.127,8000,48600,98444,126,1228,0x00000010,1228,,2310432967,231760419
1529186371.245261000,192.168.43.127,118.190.155.212,48600,8000,126,99672,0,0x00000010,,0.000043000,231761647,
1529186371.248324000,118.190.155.212,192.168.43.127,8000,48600,99672,126,1228,0x00000010,1228,,2310432967,231761647
1529186371.248367000,192.168.43.127,118.190.155.212,48600,8000,126,100900,0,0x00000010,,0.000043000,231762875,
1529186371.248325000,118.190.155.212,192.168.43.127,8000,48600,100900,126,1228,0x00000010,1228,,2310432967,231762875
1529186371.248396000,192.168.43.127,118.190.155.212,48600,8000,126,102128,0,0x00000010,,0.000071000,231764103,
1529186371.264903000,118.190.155.212,192.168.43.127,8000,48600,102128,126,1228,0x00000010,1228,,2310432967,231769015
1529186371.264942000,192.168.43.127,118.190.155.212,48600,8000,126,103356,0,0x00000010,,0.000039000,231773927,
1529186371.304998000,118.190.155.212,192.168.43.127,8000,48600,103356,126,1228,0x00000010,1228,,2310432967,231793575
1529186371.305048000,192.168.43.127,118.190.155.212,48600,8000,126,104584,0,0x00000010,,0.000050000,231797259,
1529186371.309074000,118.190.155.212,192.168.43.127,8000,48600,104584,126,1228,0x00000010,1228,,2310432967,231804627
1529186371.309118000,192.168.43.127,118.190.155.212,48600,8000,126,105812,0,0x00000010,,0.000044000,231802171,
1529186371.315834000,118.190.155.212,192.168.43.127,8000,48600,105812,126,1228,0x00000010,1228,,2310432967,231809539
1529186371.315886000,192.168.43.127,118.190.155.212,48600,8000,126,107040,0,0x00000010,,0.000052000,231810767,
1529186371.315949000,118.190.155.212,192.168.43.127,8000,48600,107040,126,1228,0x00000010,1228,,2310432967,231810767
1529186371.315974000,192.168.43.127,118.190.155.212,48600,8000,126,108268,0,0x00000010,,0.000025000,231811995,
1529186371.316389000,118.190.155.212,192.168.43.127,8000,48600,108268,126,1228,0x00000010,1228,,2310432967,231811995
1529186371.316446000,192.168.43.127,118.190.155.212,48600,8000,126,109496,0,0x00000010,,0.000057000,231813223,
1529186371.316874000,118.190.155.212,192.168.43.127,8000,48600,109496,126,1228,0x00000010,1228,,2310432967,231813223
1529186371.316910000,192.168.43.127,118.190.155.212,48600,8000,126,110724,0,0x00000010,,0.000036000,231814451,
1529186371.316967000,118.190.155.212,192.168.43.127,8000,48600,110724,126,1228,0x00000010,1228,,2310432967,231814451
1529186371.316993000,192.168.43.127,118.190.155.212,48600,8000,126,111952,0,0x00000010,,0.000026000,231815679,
1529186371.317995000,118.190.155.212,192.168.43.127,8000,48600,111952,126,1228,0x00000010,1228,,2310432967,231815679
1529186371.318042000,192.168.43.127,118.190.155.212,48600,8000,126,113180,0,0x00000010,,0.000047000,231816907,
1529186371.318067000,118.190.155.212,192.168.43.127,8000,48600,113180,126,1228,0x00000010,1228,,2310432967,231816907
1529186371.318099000,192.168.43.127,118.190.155.212,48600,8000,126,114408,0,0x00000010,,0.000032000,231818135,
1529186371.320498000,118.190.155.212,192.168.43.127,8000,48600,114408,126,1228,0x00000010,1228,,2310432967,231818135
1529186371.320536000,192.168.43.127,118.190.155.212,48600,8000,126,115636,0,0x00000010,,0.000038000,231819363,
1529186371.320589000,118.190.155.212,192.168.43.127,8000,48600,115636,126,1228,0x00000010,1228,,2310432967,231819363
1529186371.320615000,192.168.43.127,118.190.155.212,48600,8000,126,116864,0,0x00000010,,0.000026000,231820591,
1529186371.320788000,118.190.155.212,192.168.43.127,8000,48600,116864,126,1228,0x00000010,1228,,2310432967,231820591
1529186371.320823000,192.168.43.127,118.190.155.212,48600,8000,126,118092,0,0x00000010,,0.000035000,231821819,
1529186371.320906000,118.190.155.212,192.168.43.127,8000,48600,118092,126,1228,0x00000010,1228,,2310432967,231821819
1529186371.320935000,192.168.43.127,118.190.155.212,48600,8000,126,119320,0,0x00000010,,0.000029000,231823047,
1529186371.322358000,118.190.155.212,192.168.43.127,8000,48600,119320,126,1228,0x00000010,1228,,2310432967,231823047
1529186371.322439000,118.190.155.212,192.168.43.127,8000,48600,120548,126,1228,0x00000010,2456,,2310432967,231824275
1529186371.322480000,192.168.43.127,118.190.155.212,48600,8000,126,121776,0,0x00000010,,0.000041000,231825503,
1529186371.323058000,118.190.155.212,192.168.43.127,8000,48600,121776,126,1228,0x00000010,1228,,2310432967,231825503
1529186371.323063000,118.190.155.212,192.168.43.127,8000,48600,123004,126,1228,0x00000010,2456,,2310432967,231831643
1529186371.323160000,192.168.43.127,118.190.155.212,48600,8000,126,124232,0,0x00000010,,0.000097000,231832871,
1529186371.324409000,118.190.155.212,192.168.43.127,8000,48600,124232,126,1228,0x00000010,1228,,2310432967,231832871
1529186371.324413000,118.190.155.212,192.168.43.127,8000,48600,125460,126,1228,0x00000010,2456,,2310432967,231834099
1529186371.324507000,192.168.43.127,118.190.155.212,48600,8000,126,126688,0,0x00000010,,0.000094000,231839011,
1529186371.341382000,118.190.155.212,192.168.43.127,8000,48600,126688,126,1228,0x00000010,1228,,2310432967,231840239
1529186371.354138000,118.190.155.212,192.168.43.127,8000,48600,127916,126,1228,0x00000010,2456,,2310432967,231851291
1529186371.354258000,192.168.43.127,118.190.155.212,48600,8000,126,129144,0,0x00000010,,0.000120000,231861115,
1529186371.385110000,118.190.155.212,192.168.43.127,8000,48600,129144,126,1228,0x00000010,1228,,2310432967,231874623
1529186371.389756000,118.190.155.212,192.168.43.127,8000,48600,130372,126,576,0x00000018,1804,,2310432967,231883219
1529186371.389829000,192.168.43.127,118.190.155.212,48600,8000,126,130948,0,0x00000010,,0.000073000,231877079,
1529186371.396067000,192.168.43.127,118.190.155.212,48600,8000,126,130948,0,0x00000010,,,231883796,2310432967
1529186371.478082000,118.190.155.212,192.168.43.127,8000,48600,130948,126,0,0x00000011,,,2310432967,
1529186371.483938000,118.190.155.212,192.168.43.127,8000,48600,130949,126,0,0x00000010,,,2310432968,
1529186371.483992000,192.168.43.127,118.190.155.212,48600,8000,126,130949,0,0x00000011,,0.005910000,231883796,
1529186371.549162000,118.190.155.212,192.168.43.127,8000,48600,130949,127,0,0x00000010,,0.065170000,2310432968,
