frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186101.320140000,192.168.43.127,118.190.155.212,48420,8000,126,44412,0,0x00000010,,0.000073000,1190467805,
1529186101.320407000,118.190.155.212,192.168.43.127,8000,48420,44412,126,1228,0x00000010,1228,,341405774,1190467805
1529186101.320456000,192.168.43.127,118.190.155.212,48420,8000,126,45640,0,0x00000010,,0.000049000,1190469033,
1529186101.323234000,118.190.155.212,192.168.43.127,8000,48420,45640,126,1228,0x00000010,1228,,341405774,1190469033
1529186101.323294000,192.168.43.127,118.190.155.212,48420,8000,126,46868,0,0x00000010,,0.000060000,1190470261,
1529186101.325417000,118.190.155.212,192.168.43.127,8000,48420,46868,126,1228,0x00000010,1228,,341405774,1190470261
1529186101.325476000,192.168.43.127,118.190.155.212,48420,8000,126,48096,0,0x00000010,,0.000059000,1190471489,
1529186101.326002000,118.190.155.212,192.168.43.127,8000,48420,48096,126,1228,0x00000010,1228,,341405774,1190471489
1529186101.326071000,192.168.43.127,118.190.155.212,48420,8000,126,49324,0,0x00000010,,0.000069000,1190472717,
1529186101.326007000,118.190.155.212,192.168.43.127,8000,48420,49324,126,1228,0x00000010,1228,,341405774,1190472717
1529186101.326148000,192.168.43.127,118.190.155.212,48420,8000,126,50552,0,0x00000010,,0.000141000,1190473945,
1529186101.326958000,118.190.155.212,192.168.43.127,8000,48420,50552,126,1228,0x00000010,1228,,341405774,1190473945
1529186101.327021000,192.168.43.127,118.190.155.212,48420,8000,126,51780,0,0x00000010,,0.000063000,1190475173,
1529186101.326963000,118.190.155.212,192.168.43.127,8000,48420,51780,126,1228,0x00000010,1228,,341405774,1190475173
1529186101.327086000,192.168.43.127,118.190.155.212,48420,8000,126,53008,0,0x00000010,,0.000123000,1190476401,
1529186101.334154000,118.190.155.212,192.168.43.127,8000,48420,53008,126,1228,0x00000010,1228,,341405774,1190476401
1529186101.334215000,192.168.43.127,118.190.155.212,48420,8000,126,54236,0,0x00000010,,0.000061000,1190477629,
1529186101.361990000,118.190.155.212,192.168.43.127,8000,48420,54236,126,1228,0x00000010,1228,,341405774,1190477629
1529186101.362059000,192.168.43.127,118.190.155.212,48420,8000,126,55464,0,0x00000010,,0.000069000,1190478857,
1529186101.362429000,118.190.155.212,192.168.43.127,8000,48420,55464,126,1228,0x00000010,1228,,341405774,1190478857
1529186101.362485000,192.168.43.127,118.190.155.212,48420,8000,126,56692,0,0x00000010,,0.000056000,1190480085,
1529186101.364304000,118.190.155.212,192.168.43.127,8000,48420,56692,126,1228,0x00000010,1228,,341405774,1190480085
1529186101.364390000,192.168.43.127,118.190.155.212,48420,8000,126,57920,0,0x00000010,,0.000086000,1190483769,
1529186101.365053000,118.190.155.212,192.168.43.127,8000,48420,57920,126,1228,0x00000010,1228,,341405774,1190483769
1529186101.365127000,192.168.43.127,118.190.155.212,48420,8000,126,59148,0,0x00000010,,0.000074000,1190484997,
1529186101.365059000,118.190.155.212,192.168.43.127,8000,48420,59148,126,1228,0x00000010,1228,,341405774,1190484997
1529186101.365200000,192.168.43.127,118.190.155.212,48420,8000,126,60376,0,0x00000010,,0.000141000,1190486225,
1529186101.397895000,118.190.155.212,192.168.43.127,8000,48420,60376,126,1228,0x00000010,1228,,341405774,1190504645
1529186101.397948000,192.168.43.127,118.190.155.212,48420,8000,126,61604,0,0x00000010,,0.000053000,1190505873,
1529186101.401145000,118.190.155.212,192.168.43.127,8000,48420,61604,126,1228,0x00000010,1228,,341405774,1190505873
1529186101.401198000,192.168.43.127,118.190.155.212,48420,8000,126,62832,0,0x00000010,,0.000053000,1190507101,
1529186101.401211000,118.190.155.212,192.168.43.127,8000,48420,62832,126,1228,0x00000010,1228,,341405774,1190507101
1529186101.401267000,192.168.43.127,118.190.155.212,48420,8000,126,64060,0,0x00000010,,0.000056000,1190508329,
1529186101.407732000,118.190.155.212,192.168.43.127,8000,48420,64060,126,1228,0x00000010,1228,,341405774,1190508329
1529186101.407788000,192.168.43.127,118.190.155.212,48420,8000,126,65288,0,0x00000010,,0.000056000,1190509557,
1529186101.407910000,118.190.155.212,192.168.43.127,8000,48420,65288,126,1228,0x00000010,1228,,341405774,1190509557
1529186101.407933000,192.168.43.127,118.190.155.212,48420,8000,126,66516,0,0x00000010,,0.000023000,1190510785,
1529186101.408224000,118.190.155.212,192.168.43.127,8000,48420,66516,126,1228,0x00000010,1228,,341405774,1190510785
1529186101.408268000,192.168.43.127,118.190.155.212,48420,8000,126,67744,0,0x00000010,,0.000044000,1190512013,
1529186101.408488000,118.190.155.212,192.168.43.127,8000,48420,67744,126,1228,0x00000010,1228,,341405774,1190512013
1529186101.408532000,192.168.43.127,118.190.155.212,48420,8000,126,68972,0,0x00000010,,0.000044000,1190513241,
1529186101.408746000,118.190.155.212,192.168.43.127,8000,48420,68972,126,1228,0x00000010,1228,,341405774,1190513241
1529186101.408789000,192.168.43.127,118.190.155.212,48420,8000,126,70200,0,0x00000010,,0.000043000,1190514469,
1529186101.410010000,118.190.155.212,192.168.43.127,8000,48420,70200,126,1228,0x00000010,1228,,341405774,1190514469
1529186101.410073000,192.168.43.127,118.190.155.212,48420,8000,126,71428,0,0x00000010,,0.000063000,1190515697,
1529186101.410015000,118.190.155.212,192.168.43.127,8000,48420,71428,126,1228,0x00000010,1228,,341405774,1190515697
1529186101.410139000,192.168.43.127,118.190.155.212,48420,8000,126,72656,0,0x00000010,,0.000124000,1190516925,
1529186101.411968000,118.190.155.212,192.168.43.127,8000,48420,72656,126,1228,0x00000010,1228,,341405774,1190516925
1529186101.412065000,192.168.43.127,118.190.155.212,48420,8000,126,73884,0,0x00000010,,0.000097000,1190518153,
1529186101.412109000,118.190.155.212,192.168.43.127,8000,48420,73884,126,1228,0x00000010,1228,,341405774,1190518153
1529186101.412129000,192.168.43.127,118.190.155.212,48420,8000,126,75112,0,0x00000010,,0.000020000,1190520609,
1529186101.413480000,118.190.155.212,192.168.43.127,8000,48420,75112,126,1228,0x00000010,1228,,341405774,1190520609
1529186101.413539000,192.168.43.127,118.190.155.212,48420,8000,126,76340,0,0x00000010,,0.000059000,1190521837,
1529186101.413571000,118.190.155.212,192.168.43.127,8000,48420,76340,126,1228,0x00000010,1228,,341405774,1190521837
1529186101.413605000,192.168.43.127,118.190.155.212,48420,8000,126,77568,0,0x00000010,,0.000034000,1190523065,
1529186101.414278000,118.190.155.212,192.168.43.127,8000,48420,77568,126,1228,0x00000018,1228,,341405774,1190523065
1529186101.414359000,192.168.43.127,118.190.155.212,48420,8000,126,78796,0,0x00000010,,0.000081000,1190524293,
1529186101.414279000,118.190.155.212,192.168.43.127,8000,48420,78796,126,1228,0x00000010,1228,,341405774,1190524293
1529186101.414422000,192.168.43.127,118.190.155.212,48420,8000,126,80024,0,0x00000010,,0.000143000,1190525521,
1529186101.415099000,118.190.155.212,192.168.43.127,8000,48420,80024,126,1228,0x00000010,1228,,341405774,1190525521
1529186101.415145000,192.168.43.127,118.190.155.212,48420,8000,126,81252,0,0x00000010,,0.000046000,1190527977,
1529186101.444099000,118.190.155.212,192.168.43.127,8000,48420,81252,126,1228,0x00000010,1228,,341405774,1190548853
1529186101.444160000,192.168.43.127,118.190.155.212,48420,8000,126,82480,0,0x00000010,,0.000061000,1190550081,
1529186101.444163000,118.190.155.212,192.168.43.127,8000,48420,82480,126,1228,0x00000010,1228,,341405774,1190550081
1529186101.444223000,192.168.43.127,118.190.155.212,48420,8000,126,83708,0,0x00000010,,0.000060000,1190551309,
1529186101.444409000,118.190.155.212,192.168.43.127,8000,48420,83708,126,1228,0x00000010,1228,,341405774,1190551309
1529186101.444431000,192.168.43.127,118.190.155.212,48420,8000,126,84936,0,0x00000010,,0.000022000,1190552537,
1529186101.444605000,118.190.155.212,192.168.43.127,8000,48420,84936,126,1228,0x00000010,1228,,341405774,1190552537
1529186101.444642000,192.168.43.127,118.190.155.212,48420,8000,126,86164,0,0x00000010,,0.000037000,1190553765,
1529186101.452907000,118.190.155.212,192.168.43.127,8000,48420,86164,126,1228,0x00000010,1228,,341405774,1190553765
1529186101.452968000,192.168.43.127,118.190.155.212,48420,8000,126,87392,0,0x00000010,,0.000061000,1190556221,
1529186101.469963000,118.190.155.212,192.168.43.127,8000,48420,87392,126,1228,0x00000010,1228,,341405774,1190568501
1529186101.470001000,192.168.43.127,118.190.155.212,48420,8000,126,88620,0,0x00000010,,0.000038000,1190569729,
1529186101.470042000,118.190.155.212,192.168.43.127,8000,48420,88620,126,1228,0x00000010,1228,,341405774,1190569729
1529186101.470066000,192.168.43.127,118.190.155.212,48420,8000,126,89848,0,0x00000010,,0.000024000,1190570957,
1529186101.470996000,118.190.155.212,192.168.43.127,8000,48420,89848,126,1228,0x00000010,1228,,341405774,1190570957
1529186101.471030000,192.168.43.127,118.190.155.212,48420,8000,126,91076,0,0x00000010,,0.000034000,1190572185,
1529186101.471081000,118.190.155.212,192.168.43.127,8000,48420,91076,126,1228,0x00000010,1228,,341405774,1190572185
1529186101.471102000,192.168.43.127,118.190.155.212,48420,8000,126,92304,0,0x00000010,,0.000021000,1190574641,
1529186101.479214000,118.190.155.212,192.168.43.127,8000,48420,92304,126,1228,0x00000010,1228,,341405774,1190574641
1529186101.479245000,192.168.43.127,118.190.155.212,48420,8000,126,93532,0,0x00000010,,0.000031000,1190575869,
1529186101.479469000,118.190.155.212,192.168.43.127,8000,48420,93532,126,1228,0x00000010,1228,,341405774,1190575869
1529186101.479496000,192.168.43.127,118.190.155.212,48420,8000,126,94760,0,0x00000010,,0.000027000,1190577097,
1529186101.480088000,118.190.155.212,192.168.43.127,8000,48420,94760,126,1228,0x00000010,1228,,341405774,1190577097
1529186101.480115000,192.168.43.127,118.190.155.212,48420,8000,126,95988,0,0x00000010,,0.000027000,1190578325,
1529186101.480163000,118.190.155.212,192.168.43.127,8000,48420,95988,126,1228,0x00000010,1228,,341405774,1190578325
1529186101.480178000,192.168.43.127,118.190.155.212,48420,8000,126,97216,0,0x00000010,,0.000015000,1190579553,
1529186101.481010000,118.190.155.212,192.168.43.127,8000,48420,97216,126,1228,0x00000010,1228,,341405774,1190579553
1529186101.481037000,192.168.43.127,118.190.155.212,48420,8000,126,98444,0,0x00000010,,0.000027000,1190580781,
1529186101.485234000,118.190.155.212,192.168.43.127,8000,48420,98444,126,1228,0x00000010,1228,,341405774,1190580781
1529186101.485278000,192.168.43.127,118.190.155.212,48420,8000,126,99672,0,0x00000010,,0.000044000,1190582009,
1529186101.485289000,118.190.155.212,192.168.43.127,8000,48420,99672,126,1228,0x00000010,1228,,341405774,1190582009
1529186101.485326000,192.168.43.127,118.190.155.212,48420,8000,126,100900,0,0x00000010,,0.000037000,1190583237,
1529186101.485617000,118.190.155.212,192.168.43.127,8000,48420,100900,126,1228,0x00000010,1228,,341405774,1190583237
1529186101.485886000,118.190.155.212,192.168.43.127,8000,48420,102128,126,1228,0x00000010,2456,,341405774,1190584465
1529186101.485917000,192.168.43.127,118.190.155.212,48420,8000,126,103356,0,0x00000010,,0.000031000,1190585693,
1529186101.486117000,118.190.155.212,192.168.43.127,8000,48420,103356,126,1228,0x00000010,1228,,341405774,1190594289
1529186101.494280000,118.190.155.212,192.168.43.127,8000,48420,104584,126,1228,0x00000010,2456,,341405774,1190595517
1529186101.494318000,192.168.43.127,118.190.155.212,48420,8000,126,105812,0,0x00000010,,0.000038000,1190585693,
1529186101.498773000,118.190.155.212,192.168.43.127,8000,48420,105812,126,1228,0x00000018,1228,,341405774,1190597973
1529186101.499020000,118.190.155.212,192.168.43.127,8000,48420,107040,126,1228,0x00000010,2456,,341405774,1190599201
1529186101.499042000,192.168.43.127,118.190.155.212,48420,8000,126,108268,0,0x00000010,,0.000022000,1190600429,
1529186101.499309000,118.190.155.212,192.168.43.127,8000,48420,108268,126,1228,0x00000010,1228,,341405774,1190600429
1529186101.517631000,118.190.155.212,192.168.43.127,8000,48420,109496,126,1228,0x00000010,2456,,341405774,1190602885
1529186101.517685000,192.168.43.127,118.190.155.212,48420,8000,126,110724,0,0x00000010,,0.000054000,1190604113,
1529186101.517815000,118.190.155.212,192.168.43.127,8000,48420,110724,126,1228,0x00000010,1228,,341405774,1190616393
1529186101.521295000,118.190.155.212,192.168.43.127,8000,48420,111952,126,1228,0x00000010,2456,,341405774,1190617621
1529186101.521328000,192.168.43.127,118.190.155.212,48420,8000,126,113180,0,0x00000010,,0.000033000,1190606569,
1529186101.522863000,118.190.155.212,192.168.43.127,8000,48420,113180,126,1228,0x00000010,1228,,341405774,1190618849
1529186101.523025000,118.190.155.212,192.168.43.127,8000,48420,114408,126,1228,0x00000010,2456,,341405774,1190620077
1529186101.523933000,192.168.43.127,118.190.155.212,48420,8000,126,115636,0,0x00000010,,0.000908000,1190621305,
1529186101.527480000,118.190.155.212,192.168.43.127,8000,48420,115636,126,1228,0x00000010,1228,,341405774,1190621305
1529186101.535104000,118.190.155.212,192.168.43.127,8000,48420,116864,126,1228,0x00000010,2456,,341405774,1190622533
1529186101.535139000,192.168.43.127,118.190.155.212,48420,8000,126,118092,0,0x00000010,,0.000035000,1190623761,
1529186101.538145000,118.190.155.212,192.168.43.127,8000,48420,118092,126,1228,0x00000010,1228,,341405774,1190623761
1529186101.538404000,118.190.155.212,192.168.43.127,8000,48420,119320,126,1228,0x00000010,2456,,341405774,1190624989
1529186101.538474000,192.168.43.127,118.190.155.212,48420,8000,126,120548,0,0x00000010,,0.000070000,1190626217,
1529186101.538599000,118.190.155.212,192.168.43.127,8000,48420,120548,126,1228,0x00000010,1228,,341405774,1190626217
1529186101.538806000,118.190.155.212,192.168.43.127,8000,48420,121776,126,1228,0x00000010,2456,,341405774,1190627445
1529186101.538866000,192.168.43.127,118.190.155.212,48420,8000,126,123004,0,0x00000010,,0.000060000,1190633585,
1529186101.549011000,118.190.155.212,192.168.43.127,8000,48420,123004,126,1228,0x00000010,1228,,341405774,1190639725
1529186101.549063000,118.190.155.212,192.168.43.127,8000,48420,124232,126,1228,0x00000010,2456,,341405774,1190640953
1529186101.549099000,192.168.43.127,118.190.155.212,48420,8000,126,125460,0,0x00000010,,0.000036000,1190642181,
1529186101.549368000,118.190.155.212,192.168.43.127,8000,48420,125460,126,1228,0x00000010,1228,,341405774,1190642181
1529186101.549977000,118.190.155.212,192.168.43.127,8000,48420,126688,126,1228,0x00000010,2456,,341405774,1190643409
1529186101.550009000,192.168.43.127,118.190.155.212,48420,8000,126,127916,0,0x00000010,,0.000032000,1190644637,
1529186101.550242000,118.190.155.212,192.168.43.127,8000,48420,127916,126,1228,0x00000018,1228,,341405774,1190644637
1529186101.557930000,118.190.155.212,192.168.43.127,8000,48420,129144,126,1228,0x00000010,2456,,341405774,1190645865
1529186101.557974000,192.168.43.127,118.190.155.212,48420,8000,126,130372,0,0x00000010,,0.000044000,1190647093,
1529186101.558394000,118.190.155.212,192.168.43.127,8000,48420,130372,126,1228,0x00000010,1228,,341405774,1190647093
1529186101.562130000,118.190.155.212,192.168.43.127,8000,48420,131600,126,1228,0x00000010,2456,,341405774,1190648321
1529186101.562163000,192.168.43.127,118.190.155.212,48420,8000,126,132828,0,0x00000010,,0.000033000,1190649549,
1529186101.562131000,118.190.155.212,192.168.43.127,8000,48420,132828,126,1228,0x00000010,1228,,341405774,1190649549
1529186101.566425000,118.190.155.212,192.168.43.127,8000,48420,134056,126,1228,0x00000010,2456,,341405774,1190650777
1529186101.566537000,192.168.43.127,118.190.155.212,48420,8000,126,135284,0,0x00000010,,0.000112000,1190652005,
1529186101.566627000,118.190.155.212,192.168.43.127,8000,48420,135284,126,1228,0x00000010,1228,,341405774,1190652005
1529186101.567036000,118.190.155.212,192.168.43.127,8000,48420,136512,126,1228,0x00000010,2456,,341405774,1190653233
1529186101.567085000,192.168.43.127,118.190.155.212,48420,8000,126,137740,0,0x00000010,,0.000049000,1190656917,
1529186101.572952000,118.190.155.212,192.168.43.127,8000,48420,137740,126,1228,0x00000010,1228,,341405774,1190656917
1529186101.573194000,118.190.155.212,192.168.43.127,8000,48420,138968,126,1228,0x00000010,2456,,341405774,1190658145
1529186101.573237000,192.168.43.127,118.190.155.212,48420,8000,126,140196,0,0x00000010,,0.000043000,1190661829,
1529186101.629689000,118.190.155.212,192.168.43.127,8000,48420,140196,126,0,0x00000011,,,341405774,
1529186101.629716000,192.168.43.127,118.190.155.212,48420,8000,126,140197,0,0x00000011,,0.000027000,1190667318,
1529186101.729807000,118.190.155.212,192.168.43.127,8000,48420,140197,127,0,0x00000010,,0.100091000,341405775,
