frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185741.736738000,118.190.155.212,192.168.43.236,8000,50803,34385,1,1228,0x00000010,1228,,795566975,2893964445
1529185741.736810000,192.168.43.236,118.190.155.212,50803,8000,1,35613,0,0x00000010,,0.000072000,2893965673,
1529185741.736744000,118.190.155.212,192.168.43.236,8000,50803,35613,1,1228,0x00000010,1228,,795566975,2893965673
1529185741.736856000,118.190.155.212,192.168.43.236,8000,50803,36841,1,1228,0x00000010,2456,,795566975,2893966901
1529185741.736861000,192.168.43.236,118.190.155.212,50803,8000,1,36841,0,0x00000010,,0.000117000,2893966901,
1529185741.736900000,192.168.43.236,118.190.155.212,50803,8000,1,38069,0,0x00000010,,0.000044000,2893968129,
1529185741.737598000,118.190.155.212,192.168.43.236,8000,50803,38069,1,1228,0x00000010,1228,,795566975,2893968129
1529185741.737664000,192.168.43.236,118.190.155.212,50803,8000,1,39297,0,0x00000010,,0.000066000,2893969357,
1529185741.737599000,118.190.155.212,192.168.43.236,8000,50803,39297,1,1228,0x00000010,1228,,795566975,2893969357
1529185741.737701000,192.168.43.236,118.190.155.212,50803,8000,1,40525,0,0x00000010,,0.000102000,2893970585,
1529185741.740776000,118.190.155.212,192.168.43.236,8000,50803,40525,1,1228,0x00000010,1228,,795566975,2893977953
1529185741.740817000,192.168.43.236,118.190.155.212,50803,8000,1,41753,0,0x00000010,,0.000041000,2893973041,
1529185741.750152000,118.190.155.212,192.168.43.236,8000,50803,41753,1,1228,0x00000010,1228,,795566975,2893982865
1529185741.750200000,192.168.43.236,118.190.155.212,50803,8000,1,42981,0,0x00000010,,0.000048000,2893979181,
1529185741.769162000,118.190.155.212,192.168.43.236,8000,50803,42981,1,1228,0x00000010,1228,,795566975,2893986549
1529185741.769220000,192.168.43.236,118.190.155.212,50803,8000,1,44209,0,0x00000010,,0.000058000,2893987777,
1529185741.769746000,118.190.155.212,192.168.43.236,8000,50803,44209,1,1228,0x00000010,1228,,795566975,2893987777
1529185741.769806000,192.168.43.236,118.190.155.212,50803,8000,1,45437,0,0x00000010,,0.000060000,2893989005,
1529185741.769751000,118.190.155.212,192.168.43.236,8000,50803,45437,1,1228,0x00000010,1228,,795566975,2893989005
1529185741.769844000,192.168.43.236,118.190.155.212,50803,8000,1,46665,0,0x00000010,,0.000093000,2893990233,
1529185741.769880000,118.190.155.212,192.168.43.236,8000,50803,46665,1,1228,0x00000010,1228,,795566975,2893990233
1529185741.769909000,192.168.43.236,118.190.155.212,50803,8000,1,47893,0,0x00000010,,0.000029000,2893991461,
1529185741.771796000,118.190.155.212,192.168.43.236,8000,50803,47893,1,1228,0x00000010,1228,,795566975,2893991461
1529185741.771853000,192.168.43.236,118.190.155.212,50803,8000,1,49121,0,0x00000010,,0.000057000,2893992689,
1529185741.782438000,118.190.155.212,192.168.43.236,8000,50803,49121,1,1228,0x00000010,1228,,795566975,2893992689
1529185741.782505000,192.168.43.236,118.190.155.212,50803,8000,1,50349,0,0x00000010,,0.000067000,2893993917,
1529185741.782439000,118.190.155.212,192.168.43.236,8000,50803,50349,1,1228,0x00000010,1228,,795566975,2893993917
1529185741.782544000,192.168.43.236,118.190.155.212,50803,8000,1,51577,0,0x00000010,,0.000105000,2893995145,
1529185741.783942000,118.190.155.212,192.168.43.236,8000,50803,51577,1,1228,0x00000010,1228,,795566975,2893995145
1529185741.784011000,192.168.43.236,118.190.155.212,50803,8000,1,52805,0,0x00000010,,0.000069000,2893996373,
1529185741.783943000,118.190.155.212,192.168.43.236,8000,50803,52805,1,1228,0x00000010,1228,,795566975,2893996373
1529185741.784048000,192.168.43.236,118.190.155.212,50803,8000,1,54033,0,0x00000010,,0.000105000,2893997601,
1529185741.783944000,118.190.155.212,192.168.43.236,8000,50803,54033,1,1228,0x00000010,1228,,795566975,2893997601
1529185741.784073000,192.168.43.236,118.190.155.212,50803,8000,1,55261,0,0x00000010,,0.000129000,2893998829,
1529185741.783944000,118.190.155.212,192.168.43.236,8000,50803,55261,1,1228,0x00000010,1228,,795566975,2893998829
1529185741.784097000,192.168.43.236,118.190.155.212,50803,8000,1,56489,0,0x00000010,,0.000153000,2894001285,
1529185741.783945000,118.190.155.212,192.168.43.236,8000,50803,56489,1,1228,0x00000010,1228,,795566975,2894001285
1529185741.784118000,192.168.43.236,118.190.155.212,50803,8000,1,57717,0,0x00000010,,0.000173000,2894002513,
1529185741.786821000,118.190.155.212,192.168.43.236,8000,50803,57717,1,1228,0x00000010,1228,,795566975,2894006197
1529185741.786855000,192.168.43.236,118.190.155.212,50803,8000,1,58945,0,0x00000010,,0.000034000,2894003741,
1529185741.812104000,118.190.155.212,192.168.43.236,8000,50803,58945,1,1228,0x00000010,1228,,795566975,2894018477
1529185741.812170000,192.168.43.236,118.190.155.212,50803,8000,1,60173,0,0x00000010,,0.000066000,2894019705,
1529185741.812985000,118.190.155.212,192.168.43.236,8000,50803,60173,1,1228,0x00000010,1228,,795566975,2894019705
1529185741.813049000,192.168.43.236,118.190.155.212,50803,8000,1,61401,0,0x00000010,,0.000064000,2894020933,
1529185741.813110000,118.190.155.212,192.168.43.236,8000,50803,61401,1,1228,0x00000010,1228,,795566975,2894020933
1529185741.813144000,192.168.43.236,118.190.155.212,50803,8000,1,62629,0,0x00000010,,0.000034000,2894022161,
1529185741.813584000,118.190.155.212,192.168.43.236,8000,50803,62629,1,1228,0x00000010,1228,,795566975,2894022161
1529185741.813644000,118.190.155.212,192.168.43.236,8000,50803,63857,1,1228,0x00000010,2456,,795566975,2894023389
1529185741.813655000,192.168.43.236,118.190.155.212,50803,8000,1,63857,0,0x00000010,,0.000071000,2894023389,
1529185741.813711000,192.168.43.236,118.190.155.212,50803,8000,1,65085,0,0x00000010,,0.000067000,2894024617,
1529185741.815635000,118.190.155.212,192.168.43.236,8000,50803,65085,1,1228,0x00000010,1228,,795566975,2894025845
1529185741.815691000,192.168.43.236,118.190.155.212,50803,8000,1,66313,0,0x00000010,,0.000056000,2894024617,
1529185741.821746000,118.190.155.212,192.168.43.236,8000,50803,66313,1,1228,0x00000010,1228,,795566975,2894027073
1529185741.821788000,192.168.43.236,118.190.155.212,50803,8000,1,67541,0,0x00000010,,0.000042000,2894024617,
1529185741.828014000,118.190.155.212,192.168.43.236,8000,50803,67541,1,1228,0x00000010,1228,,795566975,2894031985
1529185741.828061000,118.190.155.212,192.168.43.236,8000,50803,68769,1,1228,0x00000010,2456,,795566975,2894033213
1529185741.828077000,192.168.43.236,118.190.155.212,50803,8000,1,68769,0,0x00000010,,0.000063000,2894030757,
1529185741.828129000,192.168.43.236,118.190.155.212,50803,8000,1,69997,0,0x00000010,,0.000068000,2894030757,
1529185741.829220000,118.190.155.212,192.168.43.236,8000,50803,69997,1,1228,0x00000010,1228,,795566975,2894034441
1529185741.829280000,192.168.43.236,118.190.155.212,50803,8000,1,71225,0,0x00000010,,0.000060000,2894030757,
1529185741.829222000,118.190.155.212,192.168.43.236,8000,50803,71225,1,1228,0x00000010,1228,,795566975,2894035669
1529185741.829222000,118.190.155.212,192.168.43.236,8000,50803,72453,1,1228,0x00000010,2456,,795566975,2894036897
1529185741.829223000,118.190.155.212,192.168.43.236,8000,50803,73681,1,1228,0x00000010,3684,,795566975,2894038125
1529185741.832381000,118.190.155.212,192.168.43.236,8000,50803,74909,1,1228,0x00000010,4912,,795566975,2894039353
1529185741.835352000,192.168.43.236,118.190.155.212,50803,8000,1,76137,0,0x00000010,,0.002971000,2894040581,
1529185741.855275000,118.190.155.212,192.168.43.236,8000,50803,76137,1,1228,0x00000010,1228,,795566975,2894049177
1529185741.855334000,118.190.155.212,192.168.43.236,8000,50803,77365,1,1228,0x00000010,2456,,795566975,2894050405
1529185741.855372000,192.168.43.236,118.190.155.212,50803,8000,1,78593,0,0x00000010,,0.000038000,2894044265,
1529185741.855786000,118.190.155.212,192.168.43.236,8000,50803,78593,1,1228,0x00000010,1228,,795566975,2894051633
1529185741.856213000,118.190.155.212,192.168.43.236,8000,50803,79821,1,1228,0x00000010,2456,,795566975,2894052861
1529185741.856218000,118.190.155.212,192.168.43.236,8000,50803,81049,1,1228,0x00000010,3684,,795566975,2894054089
1529185741.856297000,118.190.155.212,192.168.43.236,8000,50803,82277,1,1228,0x00000010,4912,,795566975,2894055317
1529185741.860638000,192.168.43.236,118.190.155.212,50803,8000,1,83505,0,0x00000010,,0.004341000,2894045493,
1529185741.860750000,118.190.155.212,192.168.43.236,8000,50803,83505,1,1228,0x00000010,1228,,795566975,2894059001
1529185741.867236000,118.190.155.212,192.168.43.236,8000,50803,84733,1,1228,0x00000010,2456,,795566975,2894065141
1529185741.867295000,192.168.43.236,118.190.155.212,50803,8000,1,85961,0,0x00000010,,0.000059000,2894060229,
1529185741.867242000,118.190.155.212,192.168.43.236,8000,50803,85961,1,1228,0x00000010,1228,,795566975,2894066369
1529185741.867989000,118.190.155.212,192.168.43.236,8000,50803,87189,1,1228,0x00000010,2456,,795566975,2894067597
1529185741.868046000,192.168.43.236,118.190.155.212,50803,8000,1,88417,0,0x00000010,,0.000057000,2894060229,
1529185741.873154000,118.190.155.212,192.168.43.236,8000,50803,88417,1,1228,0x00000010,1228,,795566975,2894071281
1529185741.873208000,118.190.155.212,192.168.43.236,8000,50803,89645,1,1228,0x00000010,2456,,795566975,2894072509
1529185741.873523000,118.190.155.212,192.168.43.236,8000,50803,90873,1,1228,0x00000010,3684,,795566975,2894073737
1529185741.873639000,118.190.155.212,192.168.43.236,8000,50803,92101,1,1228,0x00000010,4912,,795566975,2894074965
1529185741.874658000,118.190.155.212,192.168.43.236,8000,50803,93329,1,1228,0x00000010,6140,,795566975,2894076193
1529185741.875182000,192.168.43.236,118.190.155.212,50803,8000,1,94557,0,0x00000010,,0.000524000,2894061457,
1529185741.889081000,118.190.155.212,192.168.43.236,8000,50803,94557,1,1228,0x00000010,1228,,795566975,2894081105
1529185741.889144000,118.190.155.212,192.168.43.236,8000,50803,95785,1,1228,0x00000010,2456,,795566975,2894082333
1529185741.889180000,192.168.43.236,118.190.155.212,50803,8000,1,97013,0,0x00000010,,0.000036000,2894078649,
1529185741.894865000,118.190.155.212,192.168.43.236,8000,50803,97013,1,1228,0x00000010,1228,,795566975,2894086017
1529185741.895089000,118.190.155.212,192.168.43.236,8000,50803,98241,1,1228,0x00000010,2456,,795566975,2894087245
1529185741.895135000,192.168.43.236,118.190.155.212,50803,8000,1,99469,0,0x00000010,,0.000046000,2894083561,
1529185741.895368000,118.190.155.212,192.168.43.236,8000,50803,99469,1,1228,0x00000010,1228,,795566975,2894088473
1529185741.895432000,118.190.155.212,192.168.43.236,8000,50803,100697,1,1228,0x00000010,2456,,795566975,2894089701
1529185741.901314000,118.190.155.212,192.168.43.236,8000,50803,101925,1,1228,0x00000010,3684,,795566975,2894095841
1529185741.901352000,118.190.155.212,192.168.43.236,8000,50803,103153,1,1228,0x00000010,4912,,795566975,2894097069
1529185741.901800000,118.190.155.212,192.168.43.236,8000,50803,104381,1,1228,0x00000010,6140,,795566975,2894098297
1529185741.901806000,118.190.155.212,192.168.43.236,8000,50803,105609,1,1228,0x00000010,7368,,795566975,2894099525
1529185741.906040000,192.168.43.236,118.190.155.212,50803,8000,1,106837,0,0x00000010,,0.004234000,2894084789,
1529185741.921140000,118.190.155.212,192.168.43.236,8000,50803,106837,1,1228,0x00000010,1228,,795566975,2894105665
1529185741.921185000,118.190.155.212,192.168.43.236,8000,50803,108065,1,1228,0x00000010,2456,,795566975,2894106893
1529185741.921231000,192.168.43.236,118.190.155.212,50803,8000,1,109293,0,0x00000010,,0.000046000,2894108121,
1529185741.921543000,118.190.155.212,192.168.43.236,8000,50803,109293,1,1228,0x00000010,1228,,795566975,2894108121
1529185741.921601000,118.190.155.212,192.168.43.236,8000,50803,110521,1,1228,0x00000010,2456,,795566975,2894109349
1529185741.921640000,192.168.43.236,118.190.155.212,50803,8000,1,111749,0,0x00000010,,0.000039000,2894110577,
1529185741.922168000,118.190.155.212,192.168.43.236,8000,50803,111749,1,1228,0x00000010,1228,,795566975,2894110577
1529185741.922275000,118.190.155.212,192.168.43.236,8000,50803,112977,1,1228,0x00000010,2456,,795566975,2894111805
1529185741.922319000,192.168.43.236,118.190.155.212,50803,8000,1,114205,0,0x00000010,,0.000044000,2894113033,
1529185741.922851000,118.190.155.212,192.168.43.236,8000,50803,114205,1,1228,0x00000010,1228,,795566975,2894115489
1529185741.922857000,118.190.155.212,192.168.43.236,8000,50803,115433,1,1228,0x00000010,2456,,795566975,2894116717
1529185741.922923000,192.168.43.236,118.190.155.212,50803,8000,1,116661,0,0x00000010,,0.000066000,2894113033,
1529185741.930878000,118.190.155.212,192.168.43.236,8000,50803,116661,1,1228,0x00000010,1228,,795566975,2894117945
1529185741.931168000,118.190.155.212,192.168.43.236,8000,50803,117889,1,1228,0x00000010,2456,,795566975,2894119173
1529185741.931220000,192.168.43.236,118.190.155.212,50803,8000,1,119117,0,0x00000010,,0.000052000,2894120401,
1529185741.940060000,118.190.155.212,192.168.43.236,8000,50803,119117,1,1228,0x00000010,1228,,795566975,2894122857
1529185741.940597000,118.190.155.212,192.168.43.236,8000,50803,120345,1,1228,0x00000010,2456,,795566975,2894124085
1529185741.940646000,192.168.43.236,118.190.155.212,50803,8000,1,121573,0,0x00000010,,0.000049000,2894120401,
1529185741.941655000,118.190.155.212,192.168.43.236,8000,50803,121573,1,1228,0x00000010,1228,,795566975,2894125313
1529185741.941656000,118.190.155.212,192.168.43.236,8000,50803,122801,1,1228,0x00000010,2456,,795566975,2894126541
1529185741.941657000,118.190.155.212,192.168.43.236,8000,50803,124029,1,1228,0x00000010,3684,,795566975,2894127769
1529185741.942394000,118.190.155.212,192.168.43.236,8000,50803,125257,1,1228,0x00000010,4912,,795566975,2894128997
1529185741.943764000,192.168.43.236,118.190.155.212,50803,8000,1,126485,0,0x00000010,,0.001370000,2894121629,
1529185741.954867000,118.190.155.212,192.168.43.236,8000,50803,126485,1,1228,0x00000010,1228,,795566975,2894144961
1529185741.954934000,118.190.155.212,192.168.43.236,8000,50803,127713,1,1228,0x00000010,2456,,795566975,2894146189
1529185741.954964000,192.168.43.236,118.190.155.212,50803,8000,1,128941,0,0x00000010,,0.000030000,2894138821,
1529185741.961931000,118.190.155.212,192.168.43.236,8000,50803,128941,1,1228,0x00000010,1228,,795566975,2894149873
1529185741.962517000,118.190.155.212,192.168.43.236,8000,50803,130169,1,1228,0x00000010,2456,,795566975,2894151101
1529185741.962522000,118.190.155.212,192.168.43.236,8000,50803,131397,1,1228,0x00000010,3684,,795566975,2894152329
1529185741.962709000,118.190.155.212,192.168.43.236,8000,50803,132625,1,1228,0x00000010,4912,,795566975,2894153557
1529185741.963413000,118.190.155.212,192.168.43.236,8000,50803,133853,1,1228,0x00000010,6140,,795566975,2894154785
1529185741.963414000,118.190.155.212,192.168.43.236,8000,50803,135081,1,1228,0x00000010,7368,,795566975,2894156013
1529185741.963414000,118.190.155.212,192.168.43.236,8000,50803,136309,1,1228,0x00000010,8596,,795566975,2894157241
1529185741.964653000,192.168.43.236,118.190.155.212,50803,8000,1,137537,0,0x00000010,,0.001239000,2894143733,
1529185741.966900000,118.190.155.212,192.168.43.236,8000,50803,137537,1,1228,0x00000010,1228,,795566975,2894160925
1529185741.968040000,118.190.155.212,192.168.43.236,8000,50803,138765,1,1228,0x00000010,2456,,795566975,2894162153
1529185741.968075000,192.168.43.236,118.190.155.212,50803,8000,1,139993,0,0x00000010,,0.000035000,2894158469,
1529185741.978893000,118.190.155.212,192.168.43.236,8000,50803,139993,1,1228,0x00000010,1228,,795566975,2894165837
1529185741.979274000,118.190.155.212,192.168.43.236,8000,50803,141221,1,1228,0x00000010,2456,,795566975,2894167065
1529185741.979318000,192.168.43.236,118.190.155.212,50803,8000,1,142449,0,0x00000010,,0.000044000,2894163381,
1529185741.979348000,118.190.155.212,192.168.43.236,8000,50803,142449,1,1228,0x00000010,1228,,795566975,2894168293
1529185741.980016000,118.190.155.212,192.168.43.236,8000,50803,143677,1,1228,0x00000010,2456,,795566975,2894169521
1529185741.980555000,118.190.155.212,192.168.43.236,8000,50803,144905,1,1228,0x00000010,3684,,795566975,2894170749
1529185741.980556000,118.190.155.212,192.168.43.236,8000,50803,146133,1,1228,0x00000010,4912,,795566975,2894171977
1529185741.985506000,192.168.43.236,118.190.155.212,50803,8000,1,147361,0,0x00000010,,0.004950000,2894164609,
1529185741.985734000,118.190.155.212,192.168.43.236,8000,50803,147361,1,1228,0x00000010,1228,,795566975,2894175661
1529185741.986123000,118.190.155.212,192.168.43.236,8000,50803,148589,1,1228,0x00000010,2456,,795566975,2894176889
1529185741.988243000,192.168.43.236,118.190.155.212,50803,8000,1,149817,0,0x00000010,,0.002120000,2894173205,
1529185741.997013000,118.190.155.212,192.168.43.236,8000,50803,149817,1,1228,0x00000010,1228,,795566975,2894185485
1529185741.997046000,118.190.155.212,192.168.43.236,8000,50803,151045,1,1228,0x00000010,2456,,795566975,2894186713
1529185741.997082000,192.168.43.236,118.190.155.212,50803,8000,1,152273,0,0x00000010,,0.000036000,2894178117,
1529185741.997359000,118.190.155.212,192.168.43.236,8000,50803,152273,1,1228,0x00000010,1228,,795566975,2894187941
1529185741.997621000,118.190.155.212,192.168.43.236,8000,50803,153501,1,1228,0x00000010,2456,,795566975,2894189169
1529185741.997776000,118.190.155.212,192.168.43.236,8000,50803,154729,1,1228,0x00000010,3684,,795566975,2894190397
1529185741.999200000,192.168.43.236,118.190.155.212,50803,8000,1,155957,0,0x00000010,,0.001424000,2894179345,
1529185742.002890000,118.190.155.212,192.168.43.236,8000,50803,155957,1,1228,0x00000010,1228,,795566975,2894191625
1529185742.003474000,118.190.155.212,192.168.43.236,8000,50803,157185,1,1228,0x00000010,2456,,795566975,2894192853
1529185742.003479000,118.190.155.212,192.168.43.236,8000,50803,158413,1,1228,0x00000010,3684,,795566975,2894194081
1529185742.004129000,192.168.43.236,118.190.155.212,50803,8000,1,159641,0,0x00000010,,0.000650000,2894195309,
1529185742.009018000,118.190.155.212,192.168.43.236,8000,50803,159641,1,1228,0x00000010,1228,,795566975,2894201449
1529185742.009058000,118.190.155.212,192.168.43.236,8000,50803,160869,1,1228,0x00000010,2456,,795566975,2894202677
1529185742.009092000,192.168.43.236,118.190.155.212,50803,8000,1,162097,0,0x00000010,,0.000034000,2894195309,
1529185742.015763000,118.190.155.212,192.168.43.236,8000,50803,162097,1,1228,0x00000010,1228,,795566975,2894206361
1529185742.015764000,118.190.155.212,192.168.43.236,8000,50803,163325,1,1228,0x00000010,2456,,795566975,2894207589
1529185742.015823000,192.168.43.236,118.190.155.212,50803,8000,1,164553,0,0x00000010,,0.000059000,2894203905,
1529185742.021504000,118.190.155.212,192.168.43.236,8000,50803,164553,1,1228,0x00000010,1228,,795566975,2894213729
1529185742.022084000,118.190.155.212,192.168.43.236,8000,50803,165781,1,1228,0x00000010,2456,,795566975,2894214957
1529185742.022139000,192.168.43.236,118.190.155.212,50803,8000,1,167009,0,0x00000010,,0.000055000,2894208817,
1529185742.022090000,118.190.155.212,192.168.43.236,8000,50803,167009,1,1228,0x00000010,1228,,795566975,2894216185
1529185742.022925000,118.190.155.212,192.168.43.236,8000,50803,168237,1,1228,0x00000010,2456,,795566975,2894217413
1529185742.022926000,118.190.155.212,192.168.43.236,8000,50803,169465,1,1228,0x00000010,3684,,795566975,2894218641
1529185742.022926000,118.190.155.212,192.168.43.236,8000,50803,170693,1,1228,0x00000010,4912,,795566975,2894219869
1529185742.026542000,192.168.43.236,118.190.155.212,50803,8000,1,171921,0,0x00000010,,0.003616000,2894210045,
1529185742.033109000,118.190.155.212,192.168.43.236,8000,50803,171921,1,1228,0x00000010,1228,,795566975,2894223553
1529185742.033712000,118.190.155.212,192.168.43.236,8000,50803,173149,1,1228,0x00000010,2456,,795566975,2894224781
1529185742.033724000,192.168.43.236,118.190.155.212,50803,8000,1,174377,0,0x00000010,,0.000012000,2894221097,
1529185742.033874000,118.190.155.212,192.168.43.236,8000,50803,174377,1,1228,0x00000010,1228,,795566975,2894226009
1529185742.034107000,118.190.155.212,192.168.43.236,8000,50803,175605,1,1228,0x00000010,2456,,795566975,2894227237
1529185742.034210000,118.190.155.212,192.168.43.236,8000,50803,176833,1,1228,0x00000010,3684,,795566975,2894228465
1529185742.036910000,118.190.155.212,192.168.43.236,8000,50803,178061,1,1228,0x00000010,4912,,795566975,2894229693
