frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184933.865347000,118.190.155.212,192.168.43.236,8000,50561,152273,1,1228,0x00000010,1228,,1381003025,1645740155
1529184933.865649000,118.190.155.212,192.168.43.236,8000,50561,153501,1,1228,0x00000010,2456,,1381003025,1645741383
1529184933.865699000,192.168.43.236,118.190.155.212,50561,8000,1,154729,0,0x00000010,,0.000050000,1645746295,
1529184933.865952000,118.190.155.212,192.168.43.236,8000,50561,154729,1,1228,0x00000010,1228,,1381003025,1645746295
1529184933.885634000,118.190.155.212,192.168.43.236,8000,50561,155957,1,1228,0x00000010,2456,,1381003025,1645759803
1529184933.885661000,192.168.43.236,118.190.155.212,50561,8000,1,157185,0,0x00000010,,0.000027000,1645765943,
1529184933.885931000,118.190.155.212,192.168.43.236,8000,50561,157185,1,1228,0x00000010,1228,,1381003025,1645765943
1529184933.910750000,118.190.155.212,192.168.43.236,8000,50561,158413,1,1228,0x00000010,2456,,1381003025,1645797871
1529184933.910817000,192.168.43.236,118.190.155.212,50561,8000,1,159641,0,0x00000010,,0.000067000,1645780679,
1529184933.919581000,118.190.155.212,192.168.43.236,8000,50561,159641,1,1228,0x00000010,1228,,1381003025,1645799099
1529184933.934792000,118.190.155.212,192.168.43.236,8000,50561,160869,1,1228,0x00000010,2456,,1381003025,1645802783
1529184933.934845000,192.168.43.236,118.190.155.212,50561,8000,1,162097,0,0x00000010,,0.000053000,1645804011,
1529184933.940687000,118.190.155.212,192.168.43.236,8000,50561,162097,1,1228,0x00000010,1228,,1381003025,1645804011
1529184933.941028000,118.190.155.212,192.168.43.236,8000,50561,163325,1,1228,0x00000010,2456,,1381003025,1645805239
1529184933.941072000,192.168.43.236,118.190.155.212,50561,8000,1,164553,0,0x00000010,,0.000044000,1645808228,
1529184933.982386000,118.190.155.212,192.168.43.236,8000,50561,164553,1,0,0x00000011,,,1381003025,
1529184933.982418000,192.168.43.236,118.190.155.212,50561,8000,1,164554,0,0x00000011,,0.000032000,1645808228,
1529184934.061402000,118.190.155.212,192.168.43.236,8000,50561,164554,2,0,0x00000010,,0.078984000,1381003026,
