frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185201.268739000,192.168.43.127,118.190.155.212,47932,8000,127,13713,0,0x00000010,,0.000070000,3336986436,
1529185201.268768000,118.190.155.212,192.168.43.127,8000,47932,13713,127,1228,0x00000018,1228,,4200530897,3336986436
1529185201.268823000,192.168.43.127,118.190.155.212,47932,8000,127,14941,0,0x00000010,,0.000055000,3336987664,
1529185201.269394000,118.190.155.212,192.168.43.127,8000,47932,14941,127,1228,0x00000010,1228,,4200530897,3336987664
1529185201.269462000,192.168.43.127,118.190.155.212,47932,8000,127,16169,0,0x00000010,,0.000068000,3336988892,
1529185201.269565000,118.190.155.212,192.168.43.127,8000,47932,16169,127,1228,0x00000010,1228,,4200530897,3336988892
1529185201.269596000,192.168.43.127,118.190.155.212,47932,8000,127,17397,0,0x00000010,,0.000031000,3336990120,
1529185201.270594000,118.190.155.212,192.168.43.127,8000,47932,17397,127,1228,0x00000010,1228,,4200530897,3336990120
1529185201.270664000,192.168.43.127,118.190.155.212,47932,8000,127,18625,0,0x00000010,,0.000070000,3336991348,
1529185201.270972000,118.190.155.212,192.168.43.127,8000,47932,18625,127,1228,0x00000010,1228,,4200530897,3336991348
1529185201.271032000,192.168.43.127,118.190.155.212,47932,8000,127,19853,0,0x00000010,,0.000060000,3336992576,
1529185201.271103000,118.190.155.212,192.168.43.127,8000,47932,19853,127,1228,0x00000010,1228,,4200530897,3336992576
1529185201.271128000,192.168.43.127,118.190.155.212,47932,8000,127,21081,0,0x00000010,,0.000025000,3336993804,
1529185201.272130000,118.190.155.212,192.168.43.127,8000,47932,21081,127,1228,0x00000010,1228,,4200530897,3336993804
1529185201.272162000,118.190.155.212,192.168.43.127,8000,47932,22309,127,1228,0x00000018,2456,,4200530897,3336995032
1529185201.272206000,192.168.43.127,118.190.155.212,47932,8000,127,22309,0,0x00000010,,0.000076000,3336995032,
1529185201.272261000,192.168.43.127,118.190.155.212,47932,8000,127,23537,0,0x00000010,,0.000099000,3336996260,
1529185201.272787000,118.190.155.212,192.168.43.127,8000,47932,23537,127,1228,0x00000010,1228,,4200530897,3336996260
1529185201.272856000,192.168.43.127,118.190.155.212,47932,8000,127,24765,0,0x00000010,,0.000069000,3336997488,
1529185201.297373000,118.190.155.212,192.168.43.127,8000,47932,24765,127,1228,0x00000010,1228,,4200530897,3336997488
1529185201.297426000,192.168.43.127,118.190.155.212,47932,8000,127,25993,0,0x00000010,,0.000053000,3336998716,
1529185201.338105000,118.190.155.212,192.168.43.127,8000,47932,25993,127,1228,0x00000010,1228,,4200530897,3336998716
1529185201.338172000,192.168.43.127,118.190.155.212,47932,8000,127,27221,0,0x00000010,,0.000067000,3336999944,
1529185201.348911000,118.190.155.212,192.168.43.127,8000,47932,27221,127,1228,0x00000010,1228,,4200530897,3336999944
1529185201.348969000,192.168.43.127,118.190.155.212,47932,8000,127,28449,0,0x00000010,,0.000058000,3337001172,
1529185201.349025000,118.190.155.212,192.168.43.127,8000,47932,28449,127,1228,0x00000010,1228,,4200530897,3337001172
1529185201.349063000,192.168.43.127,118.190.155.212,47932,8000,127,29677,0,0x00000010,,0.000038000,3337002400,
1529185201.349679000,118.190.155.212,192.168.43.127,8000,47932,29677,127,1228,0x00000010,1228,,4200530897,3337002400
1529185201.349737000,192.168.43.127,118.190.155.212,47932,8000,127,30905,0,0x00000010,,0.000058000,3337003628,
1529185201.349833000,118.190.155.212,192.168.43.127,8000,47932,30905,127,1228,0x00000010,1228,,4200530897,3337003628
1529185201.349857000,192.168.43.127,118.190.155.212,47932,8000,127,32133,0,0x00000010,,0.000024000,3337004856,
1529185201.351826000,118.190.155.212,192.168.43.127,8000,47932,32133,127,1228,0x00000010,1228,,4200530897,3337004856
1529185201.351884000,192.168.43.127,118.190.155.212,47932,8000,127,33361,0,0x00000010,,0.000058000,3337006084,
1529185201.351827000,118.190.155.212,192.168.43.127,8000,47932,33361,127,1228,0x00000010,1228,,4200530897,3337006084
1529185201.351917000,192.168.43.127,118.190.155.212,47932,8000,127,34589,0,0x00000010,,0.000090000,3337007312,
1529185201.352582000,118.190.155.212,192.168.43.127,8000,47932,34589,127,1228,0x00000018,1228,,4200530897,3337007312
1529185201.352624000,192.168.43.127,118.190.155.212,47932,8000,127,35817,0,0x00000010,,0.000042000,3337008540,
1529185201.352765000,118.190.155.212,192.168.43.127,8000,47932,35817,127,1228,0x00000010,1228,,4200530897,3337008540
1529185201.352806000,192.168.43.127,118.190.155.212,47932,8000,127,37045,0,0x00000010,,0.000041000,3337009768,
1529185201.353011000,118.190.155.212,192.168.43.127,8000,47932,37045,127,1228,0x00000010,1228,,4200530897,3337009768
1529185201.353052000,192.168.43.127,118.190.155.212,47932,8000,127,38273,0,0x00000010,,0.000041000,3337010996,
1529185201.353137000,118.190.155.212,192.168.43.127,8000,47932,38273,127,1228,0x00000010,1228,,4200530897,3337010996
1529185201.353153000,192.168.43.127,118.190.155.212,47932,8000,127,39501,0,0x00000010,,0.000016000,3337012224,
1529185201.353386000,118.190.155.212,192.168.43.127,8000,47932,39501,127,1228,0x00000010,1228,,4200530897,3337012224
1529185201.353430000,192.168.43.127,118.190.155.212,47932,8000,127,40729,0,0x00000010,,0.000044000,3337013452,
1529185201.377563000,118.190.155.212,192.168.43.127,8000,47932,40729,127,1228,0x00000010,1228,,4200530897,3337013452
1529185201.377623000,192.168.43.127,118.190.155.212,47932,8000,127,41957,0,0x00000010,,0.000060000,3337014680,
1529185201.418455000,118.190.155.212,192.168.43.127,8000,47932,41957,127,1228,0x00000010,1228,,4200530897,3337014680
1529185201.418518000,192.168.43.127,118.190.155.212,47932,8000,127,43185,0,0x00000010,,0.000063000,3337015908,
1529185201.446960000,118.190.155.212,192.168.43.127,8000,47932,43185,127,1228,0x00000010,1228,,4200530897,3337015908
1529185201.447025000,192.168.43.127,118.190.155.212,47932,8000,127,44413,0,0x00000010,,0.000065000,3337017136,
1529185201.447256000,118.190.155.212,192.168.43.127,8000,47932,44413,127,1228,0x00000010,1228,,4200530897,3337017136
1529185201.447288000,192.168.43.127,118.190.155.212,47932,8000,127,45641,0,0x00000010,,0.000032000,3337018364,
1529185201.447601000,118.190.155.212,192.168.43.127,8000,47932,45641,127,1228,0x00000010,1228,,4200530897,3337018364
1529185201.447660000,192.168.43.127,118.190.155.212,47932,8000,127,46869,0,0x00000010,,0.000059000,3337019592,
1529185201.447877000,118.190.155.212,192.168.43.127,8000,47932,46869,127,1228,0x00000010,1228,,4200530897,3337019592
1529185201.447904000,192.168.43.127,118.190.155.212,47932,8000,127,48097,0,0x00000010,,0.000027000,3337020820,
1529185201.448238000,118.190.155.212,192.168.43.127,8000,47932,48097,127,1228,0x00000010,1228,,4200530897,3337020820
1529185201.448272000,192.168.43.127,118.190.155.212,47932,8000,127,49325,0,0x00000010,,0.000034000,3337022048,
1529185201.448740000,118.190.155.212,192.168.43.127,8000,47932,49325,127,1228,0x00000010,1228,,4200530897,3337022048
1529185201.448774000,192.168.43.127,118.190.155.212,47932,8000,127,50553,0,0x00000010,,0.000034000,3337023276,
1529185201.449074000,118.190.155.212,192.168.43.127,8000,47932,50553,127,1228,0x00000010,1228,,4200530897,3337023276
1529185201.449109000,192.168.43.127,118.190.155.212,47932,8000,127,51781,0,0x00000010,,0.000035000,3337024504,
1529185201.449354000,118.190.155.212,192.168.43.127,8000,47932,51781,127,1228,0x00000018,1228,,4200530897,3337024504
1529185201.449409000,192.168.43.127,118.190.155.212,47932,8000,127,53009,0,0x00000010,,0.000055000,3337025732,
1529185201.449555000,118.190.155.212,192.168.43.127,8000,47932,53009,127,1228,0x00000010,1228,,4200530897,3337025732
1529185201.449589000,192.168.43.127,118.190.155.212,47932,8000,127,54237,0,0x00000010,,0.000034000,3337026960,
1529185201.450494000,118.190.155.212,192.168.43.127,8000,47932,54237,127,1228,0x00000010,1228,,4200530897,3337026960
1529185201.450540000,192.168.43.127,118.190.155.212,47932,8000,127,55465,0,0x00000010,,0.000046000,3337028188,
1529185201.450632000,118.190.155.212,192.168.43.127,8000,47932,55465,127,1228,0x00000010,1228,,4200530897,3337028188
1529185201.450651000,192.168.43.127,118.190.155.212,47932,8000,127,56693,0,0x00000010,,0.000019000,3337029416,
1529185201.450889000,118.190.155.212,192.168.43.127,8000,47932,56693,127,1228,0x00000010,1228,,4200530897,3337029416
1529185201.450924000,192.168.43.127,118.190.155.212,47932,8000,127,57921,0,0x00000010,,0.000035000,3337030644,
1529185201.457760000,118.190.155.212,192.168.43.127,8000,47932,57921,127,1228,0x00000010,1228,,4200530897,3337030644
1529185201.457815000,192.168.43.127,118.190.155.212,47932,8000,127,59149,0,0x00000010,,0.000055000,3337031872,
1529185201.497489000,118.190.155.212,192.168.43.127,8000,47932,59149,127,1228,0x00000010,1228,,4200530897,3337031872
1529185201.497558000,192.168.43.127,118.190.155.212,47932,8000,127,60377,0,0x00000010,,0.000069000,3337033100,
1529185201.503346000,118.190.155.212,192.168.43.127,8000,47932,60377,127,1228,0x00000010,1228,,4200530897,3337033100
1529185201.503419000,192.168.43.127,118.190.155.212,47932,8000,127,61605,0,0x00000010,,0.000073000,3337034328,
1529185201.533743000,118.190.155.212,192.168.43.127,8000,47932,61605,127,1228,0x00000010,1228,,4200530897,3337034328
1529185201.533804000,192.168.43.127,118.190.155.212,47932,8000,127,62833,0,0x00000010,,0.000061000,3337035556,
1529185201.533846000,118.190.155.212,192.168.43.127,8000,47932,62833,127,1228,0x00000010,1228,,4200530897,3337035556
1529185201.533874000,192.168.43.127,118.190.155.212,47932,8000,127,64061,0,0x00000010,,0.000028000,3337036784,
1529185201.534520000,118.190.155.212,192.168.43.127,8000,47932,64061,127,1228,0x00000010,1228,,4200530897,3337036784
1529185201.534588000,192.168.43.127,118.190.155.212,47932,8000,127,65289,0,0x00000010,,0.000068000,3337038012,
1529185201.534687000,118.190.155.212,192.168.43.127,8000,47932,65289,127,1228,0x00000010,1228,,4200530897,3337038012
1529185201.534721000,192.168.43.127,118.190.155.212,47932,8000,127,66517,0,0x00000010,,0.000034000,3337039240,
1529185201.535179000,118.190.155.212,192.168.43.127,8000,47932,66517,127,1228,0x00000010,1228,,4200530897,3337039240
1529185201.535249000,192.168.43.127,118.190.155.212,47932,8000,127,67745,0,0x00000010,,0.000070000,3337040468,
1529185201.535317000,118.190.155.212,192.168.43.127,8000,47932,67745,127,1228,0x00000010,1228,,4200530897,3337040468
1529185201.535352000,192.168.43.127,118.190.155.212,47932,8000,127,68973,0,0x00000010,,0.000035000,3337041696,
1529185201.536318000,118.190.155.212,192.168.43.127,8000,47932,68973,127,1228,0x00000010,1228,,4200530897,3337041696
1529185201.536350000,118.190.155.212,192.168.43.127,8000,47932,70201,127,1228,0x00000018,2456,,4200530897,3337042924
1529185201.536393000,192.168.43.127,118.190.155.212,47932,8000,127,70201,0,0x00000010,,0.000075000,3337042924,
1529185201.536449000,192.168.43.127,118.190.155.212,47932,8000,127,71429,0,0x00000010,,0.000099000,3337044152,
1529185201.537106000,118.190.155.212,192.168.43.127,8000,47932,71429,127,1228,0x00000010,1228,,4200530897,3337044152
1529185201.537141000,118.190.155.212,192.168.43.127,8000,47932,72657,127,1228,0x00000010,2456,,4200530897,3337045380
1529185201.537182000,192.168.43.127,118.190.155.212,47932,8000,127,72657,0,0x00000010,,0.000076000,3337045380,
1529185201.537238000,192.168.43.127,118.190.155.212,47932,8000,127,73885,0,0x00000010,,0.000097000,3337046608,
1529185201.540211000,118.190.155.212,192.168.43.127,8000,47932,73885,127,1228,0x00000010,1228,,4200530897,3337046608
1529185201.540255000,118.190.155.212,192.168.43.127,8000,47932,75113,127,1228,0x00000010,2456,,4200530897,3337047836
1529185201.540286000,192.168.43.127,118.190.155.212,47932,8000,127,75113,0,0x00000010,,0.000075000,3337047836,
1529185201.540344000,192.168.43.127,118.190.155.212,47932,8000,127,76341,0,0x00000010,,0.000089000,3337049064,
1529185201.551652000,118.190.155.212,192.168.43.127,8000,47932,76341,127,1228,0x00000010,1228,,4200530897,3337049064
1529185201.551722000,192.168.43.127,118.190.155.212,47932,8000,127,77569,0,0x00000010,,0.000070000,3337050292,
1529185201.551822000,118.190.155.212,192.168.43.127,8000,47932,77569,127,1228,0x00000010,1228,,4200530897,3337050292
1529185201.551848000,192.168.43.127,118.190.155.212,47932,8000,127,78797,0,0x00000010,,0.000026000,3337051520,
1529185201.586831000,118.190.155.212,192.168.43.127,8000,47932,78797,127,1228,0x00000010,1228,,4200530897,3337051520
1529185201.586899000,192.168.43.127,118.190.155.212,47932,8000,127,80025,0,0x00000010,,0.000068000,3337052748,
1529185201.592922000,118.190.155.212,192.168.43.127,8000,47932,80025,127,1228,0x00000010,1228,,4200530897,3337052748
1529185201.593016000,192.168.43.127,118.190.155.212,47932,8000,127,81253,0,0x00000010,,0.000094000,3337053976,
1529185201.633901000,118.190.155.212,192.168.43.127,8000,47932,81253,127,1228,0x00000010,1228,,4200530897,3337066256
1529185201.633987000,192.168.43.127,118.190.155.212,47932,8000,127,82481,0,0x00000010,,0.000086000,3337067484,
1529185201.634034000,118.190.155.212,192.168.43.127,8000,47932,82481,127,1228,0x00000010,1228,,4200530897,3337067484
1529185201.634093000,192.168.43.127,118.190.155.212,47932,8000,127,83709,0,0x00000010,,0.000059000,3337068712,
1529185201.634468000,118.190.155.212,192.168.43.127,8000,47932,83709,127,1228,0x00000010,1228,,4200530897,3337068712
1529185201.634524000,192.168.43.127,118.190.155.212,47932,8000,127,84937,0,0x00000010,,0.000056000,3337069940,
1529185201.635841000,118.190.155.212,192.168.43.127,8000,47932,84937,127,1228,0x00000010,1228,,4200530897,3337069940
1529185201.635931000,192.168.43.127,118.190.155.212,47932,8000,127,86165,0,0x00000010,,0.000090000,3337071168,
1529185201.635849000,118.190.155.212,192.168.43.127,8000,47932,86165,127,1228,0x00000010,1228,,4200530897,3337071168
1529185201.635981000,192.168.43.127,118.190.155.212,47932,8000,127,87393,0,0x00000010,,0.000132000,3337072396,
1529185201.636771000,118.190.155.212,192.168.43.127,8000,47932,87393,127,1228,0x00000010,1228,,4200530897,3337072396
1529185201.636851000,192.168.43.127,118.190.155.212,47932,8000,127,88621,0,0x00000010,,0.000080000,3337073624,
1529185201.636777000,118.190.155.212,192.168.43.127,8000,47932,88621,127,1228,0x00000010,1228,,4200530897,3337073624
1529185201.636901000,192.168.43.127,118.190.155.212,47932,8000,127,89849,0,0x00000010,,0.000124000,3337074852,
1529185201.637587000,118.190.155.212,192.168.43.127,8000,47932,89849,127,1228,0x00000010,1228,,4200530897,3337074852
1529185201.637662000,192.168.43.127,118.190.155.212,47932,8000,127,91077,0,0x00000010,,0.000075000,3337076080,
1529185201.637588000,118.190.155.212,192.168.43.127,8000,47932,91077,127,1228,0x00000010,1228,,4200530897,3337076080
1529185201.637712000,192.168.43.127,118.190.155.212,47932,8000,127,92305,0,0x00000010,,0.000124000,3337077308,
1529185201.638605000,118.190.155.212,192.168.43.127,8000,47932,92305,127,1228,0x00000010,1228,,4200530897,3337077308
1529185201.638636000,118.190.155.212,192.168.43.127,8000,47932,93533,127,1228,0x00000010,2456,,4200530897,3337078536
1529185201.638692000,192.168.43.127,118.190.155.212,47932,8000,127,93533,0,0x00000010,,0.000087000,3337078536,
1529185201.638759000,192.168.43.127,118.190.155.212,47932,8000,127,94761,0,0x00000010,,0.000123000,3337079764,
1529185201.638859000,118.190.155.212,192.168.43.127,8000,47932,94761,127,1228,0x00000010,1228,,4200530897,3337079764
1529185201.638881000,192.168.43.127,118.190.155.212,47932,8000,127,95989,0,0x00000010,,0.000022000,3337080992,
1529185201.642857000,118.190.155.212,192.168.43.127,8000,47932,95989,127,1228,0x00000010,1228,,4200530897,3337080992
1529185201.642923000,192.168.43.127,118.190.155.212,47932,8000,127,97217,0,0x00000010,,0.000066000,3337082220,
1529185201.642859000,118.190.155.212,192.168.43.127,8000,47932,97217,127,1228,0x00000010,1228,,4200530897,3337082220
1529185201.642967000,192.168.43.127,118.190.155.212,47932,8000,127,98445,0,0x00000010,,0.000108000,3337083448,
1529185201.642859000,118.190.155.212,192.168.43.127,8000,47932,98445,127,1228,0x00000010,1228,,4200530897,3337083448
1529185201.642999000,192.168.43.127,118.190.155.212,47932,8000,127,99673,0,0x00000010,,0.000140000,3337084676,
1529185201.698576000,118.190.155.212,192.168.43.127,8000,47932,99673,127,1228,0x00000010,1228,,4200530897,3337098184
1529185201.698623000,192.168.43.127,118.190.155.212,47932,8000,127,100901,0,0x00000010,,0.000047000,3337099412,
1529185201.708884000,118.190.155.212,192.168.43.127,8000,47932,100901,127,1228,0x00000010,1228,,4200530897,3337099412
1529185201.708925000,192.168.43.127,118.190.155.212,47932,8000,127,102129,0,0x00000010,,0.000041000,3337100640,
1529185201.709308000,118.190.155.212,192.168.43.127,8000,47932,102129,127,1228,0x00000010,1228,,4200530897,3337100640
1529185201.709348000,192.168.43.127,118.190.155.212,47932,8000,127,103357,0,0x00000010,,0.000040000,3337101868,
1529185201.710132000,118.190.155.212,192.168.43.127,8000,47932,103357,127,1228,0x00000010,1228,,4200530897,3337101868
1529185201.710172000,192.168.43.127,118.190.155.212,47932,8000,127,104585,0,0x00000010,,0.000040000,3337103096,
1529185201.710259000,118.190.155.212,192.168.43.127,8000,47932,104585,127,1228,0x00000010,1228,,4200530897,3337103096
1529185201.710278000,192.168.43.127,118.190.155.212,47932,8000,127,105813,0,0x00000010,,0.000019000,3337104324,
1529185201.710442000,118.190.155.212,192.168.43.127,8000,47932,105813,127,1228,0x00000010,1228,,4200530897,3337104324
1529185201.710466000,192.168.43.127,118.190.155.212,47932,8000,127,107041,0,0x00000010,,0.000024000,3337105552,
1529185201.710699000,118.190.155.212,192.168.43.127,8000,47932,107041,127,1228,0x00000010,1228,,4200530897,3337105552
1529185201.710739000,192.168.43.127,118.190.155.212,47932,8000,127,108269,0,0x00000010,,0.000040000,3337106780,
1529185201.721634000,118.190.155.212,192.168.43.127,8000,47932,108269,127,1228,0x00000010,1228,,4200530897,3337106780
1529185201.721671000,192.168.43.127,118.190.155.212,47932,8000,127,109497,0,0x00000010,,0.000037000,3337108008,
1529185201.721963000,118.190.155.212,192.168.43.127,8000,47932,109497,127,1228,0x00000010,1228,,4200530897,3337108008
1529185201.722002000,192.168.43.127,118.190.155.212,47932,8000,127,110725,0,0x00000010,,0.000039000,3337109236,
1529185201.723339000,118.190.155.212,192.168.43.127,8000,47932,110725,127,1228,0x00000010,1228,,4200530897,3337109236
1529185201.723392000,192.168.43.127,118.190.155.212,47932,8000,127,111953,0,0x00000010,,0.000053000,3337110464,
1529185201.723341000,118.190.155.212,192.168.43.127,8000,47932,111953,127,1228,0x00000010,1228,,4200530897,3337110464
1529185201.723442000,192.168.43.127,118.190.155.212,47932,8000,127,113181,0,0x00000010,,0.000101000,3337111692,
1529185201.724069000,118.190.155.212,192.168.43.127,8000,47932,113181,127,1228,0x00000018,1228,,4200530897,3337111692
1529185201.724107000,192.168.43.127,118.190.155.212,47932,8000,127,114409,0,0x00000010,,0.000038000,3337112920,
1529185201.724275000,118.190.155.212,192.168.43.127,8000,47932,114409,127,1228,0x00000010,1228,,4200530897,3337112920
1529185201.724299000,192.168.43.127,118.190.155.212,47932,8000,127,115637,0,0x00000010,,0.000024000,3337114148,
1529185201.724481000,118.190.155.212,192.168.43.127,8000,47932,115637,127,1228,0x00000010,1228,,4200530897,3337114148
1529185201.724518000,192.168.43.127,118.190.155.212,47932,8000,127,116865,0,0x00000010,,0.000037000,3337115376,
1529185201.727596000,118.190.155.212,192.168.43.127,8000,47932,116865,127,1228,0x00000010,1228,,4200530897,3337115376
1529185201.727644000,192.168.43.127,118.190.155.212,47932,8000,127,118093,0,0x00000010,,0.000048000,3337116604,
1529185201.727760000,118.190.155.212,192.168.43.127,8000,47932,118093,127,1228,0x00000010,1228,,4200530897,3337116604
1529185201.737111000,118.190.155.212,192.168.43.127,8000,47932,119321,127,1228,0x00000010,2456,,4200530897,3337132568
1529185201.737166000,192.168.43.127,118.190.155.212,47932,8000,127,120549,0,0x00000010,,0.000055000,3337133796,
1529185201.778354000,118.190.155.212,192.168.43.127,8000,47932,120549,127,1228,0x00000010,1228,,4200530897,3337141164
1529185201.788747000,118.190.155.212,192.168.43.127,8000,47932,121777,127,1228,0x00000010,2456,,4200530897,3337150988
1529185201.788791000,192.168.43.127,118.190.155.212,47932,8000,127,123005,0,0x00000010,,0.000044000,3337152216,
1529185201.789030000,118.190.155.212,192.168.43.127,8000,47932,123005,127,1228,0x00000010,1228,,4200530897,3337152216
1529185201.789496000,118.190.155.212,192.168.43.127,8000,47932,124233,127,1228,0x00000010,2456,,4200530897,3337153444
1529185201.789538000,192.168.43.127,118.190.155.212,47932,8000,127,125461,0,0x00000010,,0.000042000,3337154672,
1529185201.789789000,118.190.155.212,192.168.43.127,8000,47932,125461,127,1228,0x00000010,1228,,4200530897,3337154672
1529185201.790099000,118.190.155.212,192.168.43.127,8000,47932,126689,127,1228,0x00000010,2456,,4200530897,3337155900
1529185201.790138000,192.168.43.127,118.190.155.212,47932,8000,127,127917,0,0x00000010,,0.000039000,3337157128,
1529185201.790974000,118.190.155.212,192.168.43.127,8000,47932,127917,127,1228,0x00000010,1228,,4200530897,3337157128
1529185201.801968000,118.190.155.212,192.168.43.127,8000,47932,129145,127,1228,0x00000010,2456,,4200530897,3337158356
1529185201.802007000,192.168.43.127,118.190.155.212,47932,8000,127,130373,0,0x00000010,,0.000039000,3337159584,
1529185201.802206000,118.190.155.212,192.168.43.127,8000,47932,130373,127,1228,0x00000010,1228,,4200530897,3337159584
1529185201.802976000,118.190.155.212,192.168.43.127,8000,47932,131601,127,1228,0x00000010,2456,,4200530897,3337160812
1529185201.803016000,192.168.43.127,118.190.155.212,47932,8000,127,132829,0,0x00000010,,0.000040000,3337162040,
1529185201.803090000,118.190.155.212,192.168.43.127,8000,47932,132829,127,1228,0x00000010,1228,,4200530897,3337162040
1529185201.804078000,118.190.155.212,192.168.43.127,8000,47932,134057,127,1228,0x00000010,2456,,4200530897,3337163268
1529185201.804114000,192.168.43.127,118.190.155.212,47932,8000,127,135285,0,0x00000010,,0.000036000,3337164496,
1529185201.804222000,118.190.155.212,192.168.43.127,8000,47932,135285,127,1228,0x00000010,1228,,4200530897,3337164496
1529185201.804768000,118.190.155.212,192.168.43.127,8000,47932,136513,127,1228,0x00000010,2456,,4200530897,3337165724
1529185201.804804000,192.168.43.127,118.190.155.212,47932,8000,127,137741,0,0x00000010,,0.000036000,3337166952,
1529185201.804949000,118.190.155.212,192.168.43.127,8000,47932,137741,127,1228,0x00000010,1228,,4200530897,3337166952
1529185201.805109000,118.190.155.212,192.168.43.127,8000,47932,138969,127,1228,0x00000010,2456,,4200530897,3337168180
1529185201.805130000,192.168.43.127,118.190.155.212,47932,8000,127,140197,0,0x00000010,,0.000021000,3337169408,
1529185201.806036000,118.190.155.212,192.168.43.127,8000,47932,140197,127,1228,0x00000010,1228,,4200530897,3337169408
1529185201.846574000,192.168.43.127,118.190.155.212,47932,8000,127,141425,0,0x00000010,,0.040538000,3337189056,
1529185201.857523000,118.190.155.212,192.168.43.127,8000,47932,141425,127,1228,0x00000010,1228,,4200530897,3337190284
1529185201.862344000,118.190.155.212,192.168.43.127,8000,47932,142653,127,1228,0x00000010,2456,,4200530897,3337191512
1529185201.862405000,192.168.43.127,118.190.155.212,47932,8000,127,143881,0,0x00000010,,0.000061000,3337192740,
1529185201.883104000,118.190.155.212,192.168.43.127,8000,47932,143881,127,1228,0x00000010,1228,,4200530897,3337192740
1529185201.883253000,118.190.155.212,192.168.43.127,8000,47932,145109,127,1228,0x00000010,2456,,4200530897,3337193968
1529185201.883291000,192.168.43.127,118.190.155.212,47932,8000,127,146337,0,0x00000010,,0.000038000,3337195196,
1529185201.884156000,118.190.155.212,192.168.43.127,8000,47932,146337,127,1228,0x00000010,1228,,4200530897,3337195196
1529185201.884193000,118.190.155.212,192.168.43.127,8000,47932,147565,127,1228,0x00000010,2456,,4200530897,3337196424
