frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185306.226569000,192.168.43.127,118.190.155.212,48002,8000,126,8800,0,0x00000010,,0.000042000,2198215620,
1529185306.227907000,118.190.155.212,192.168.43.127,8000,48002,8800,126,1228,0x00000010,1228,,610485295,2198215620
1529185306.227971000,192.168.43.127,118.190.155.212,48002,8000,126,10028,0,0x00000010,,0.000064000,2198216848,
1529185306.228035000,118.190.155.212,192.168.43.127,8000,48002,10028,126,1228,0x00000010,1228,,610485295,2198216848
1529185306.228062000,192.168.43.127,118.190.155.212,48002,8000,126,11256,0,0x00000010,,0.000027000,2198218076,
1529185306.264093000,118.190.155.212,192.168.43.127,8000,48002,11256,126,1228,0x00000010,1228,,610485295,2198218076
1529185306.264161000,192.168.43.127,118.190.155.212,48002,8000,126,12484,0,0x00000010,,0.000068000,2198219304,
1529185306.264170000,118.190.155.212,192.168.43.127,8000,48002,12484,126,1228,0x00000010,1228,,610485295,2198219304
1529185306.264221000,192.168.43.127,118.190.155.212,48002,8000,126,13712,0,0x00000010,,0.000051000,2198220532,
1529185306.294558000,118.190.155.212,192.168.43.127,8000,48002,13712,126,1228,0x00000018,1228,,610485295,2198220532
1529185306.294623000,192.168.43.127,118.190.155.212,48002,8000,126,14940,0,0x00000010,,0.000065000,2198221760,
1529185306.300008000,118.190.155.212,192.168.43.127,8000,48002,14940,126,1228,0x00000010,1228,,610485295,2198221760
1529185306.300073000,192.168.43.127,118.190.155.212,48002,8000,126,16168,0,0x00000010,,0.000065000,2198222988,
1529185306.300009000,118.190.155.212,192.168.43.127,8000,48002,16168,126,1228,0x00000010,1228,,610485295,2198222988
1529185306.300117000,192.168.43.127,118.190.155.212,48002,8000,126,17396,0,0x00000010,,0.000108000,2198224216,
1529185306.317110000,118.190.155.212,192.168.43.127,8000,48002,17396,126,1228,0x00000010,1228,,610485295,2198224216
1529185306.317175000,192.168.43.127,118.190.155.212,48002,8000,126,18624,0,0x00000010,,0.000065000,2198225444,
1529185306.318274000,118.190.155.212,192.168.43.127,8000,48002,18624,126,1228,0x00000010,1228,,610485295,2198225444
1529185306.318336000,192.168.43.127,118.190.155.212,48002,8000,126,19852,0,0x00000010,,0.000062000,2198226672,
1529185306.318275000,118.190.155.212,192.168.43.127,8000,48002,19852,126,1228,0x00000010,1228,,610485295,2198226672
1529185306.318371000,192.168.43.127,118.190.155.212,48002,8000,126,21080,0,0x00000010,,0.000096000,2198227900,
1529185306.319252000,118.190.155.212,192.168.43.127,8000,48002,21080,126,1228,0x00000010,1228,,610485295,2198227900
1529185306.319326000,192.168.43.127,118.190.155.212,48002,8000,126,22308,0,0x00000010,,0.000074000,2198229128,
1529185306.319259000,118.190.155.212,192.168.43.127,8000,48002,22308,126,1228,0x00000018,1228,,610485295,2198229128
1529185306.319366000,192.168.43.127,118.190.155.212,48002,8000,126,23536,0,0x00000010,,0.000107000,2198230356,
1529185306.319549000,118.190.155.212,192.168.43.127,8000,48002,23536,126,1228,0x00000010,1228,,610485295,2198230356
1529185306.319597000,192.168.43.127,118.190.155.212,48002,8000,126,24764,0,0x00000010,,0.000048000,2198231584,
1529185306.320489000,118.190.155.212,192.168.43.127,8000,48002,24764,126,1228,0x00000010,1228,,610485295,2198231584
1529185306.320507000,192.168.43.127,118.190.155.212,48002,8000,126,25992,0,0x00000010,,0.000018000,2198232812,
1529185306.320945000,118.190.155.212,192.168.43.127,8000,48002,25992,126,1228,0x00000010,1228,,610485295,2198232812
1529185306.320962000,192.168.43.127,118.190.155.212,48002,8000,126,27220,0,0x00000010,,0.000017000,2198234040,
1529185306.334748000,118.190.155.212,192.168.43.127,8000,48002,27220,126,1228,0x00000010,1228,,610485295,2198234040
1529185306.334805000,192.168.43.127,118.190.155.212,48002,8000,126,28448,0,0x00000010,,0.000057000,2198235268,
1529185306.340709000,118.190.155.212,192.168.43.127,8000,48002,28448,126,1228,0x00000010,1228,,610485295,2198235268
1529185306.340773000,192.168.43.127,118.190.155.212,48002,8000,126,29676,0,0x00000010,,0.000064000,2198236496,
1529185306.341357000,118.190.155.212,192.168.43.127,8000,48002,29676,126,1228,0x00000010,1228,,610485295,2198236496
1529185306.341421000,192.168.43.127,118.190.155.212,48002,8000,126,30904,0,0x00000010,,0.000064000,2198237724,
1529185306.369854000,118.190.155.212,192.168.43.127,8000,48002,30904,126,1228,0x00000010,1228,,610485295,2198237724
1529185306.369935000,192.168.43.127,118.190.155.212,48002,8000,126,32132,0,0x00000010,,0.000081000,2198238952,
1529185306.389296000,118.190.155.212,192.168.43.127,8000,48002,32132,126,1228,0x00000010,1228,,610485295,2198238952
1529185306.389339000,118.190.155.212,192.168.43.127,8000,48002,33360,126,1228,0x00000010,2456,,610485295,2198240180
1529185306.389381000,192.168.43.127,118.190.155.212,48002,8000,126,33360,0,0x00000010,,0.000085000,2198240180,
1529185306.389447000,192.168.43.127,118.190.155.212,48002,8000,126,34588,0,0x00000010,,0.000108000,2198241408,
1529185306.390655000,118.190.155.212,192.168.43.127,8000,48002,34588,126,1228,0x00000010,1228,,610485295,2198241408
1529185306.390746000,192.168.43.127,118.190.155.212,48002,8000,126,35816,0,0x00000010,,0.000091000,2198242636,
1529185306.390664000,118.190.155.212,192.168.43.127,8000,48002,35816,126,1228,0x00000018,1228,,610485295,2198242636
1529185306.390797000,192.168.43.127,118.190.155.212,48002,8000,126,37044,0,0x00000010,,0.000133000,2198243864,
1529185306.390888000,118.190.155.212,192.168.43.127,8000,48002,37044,126,1228,0x00000010,1228,,610485295,2198243864
1529185306.390912000,192.168.43.127,118.190.155.212,48002,8000,126,38272,0,0x00000010,,0.000024000,2198245092,
1529185306.391154000,118.190.155.212,192.168.43.127,8000,48002,38272,126,1228,0x00000010,1228,,610485295,2198245092
1529185306.391210000,192.168.43.127,118.190.155.212,48002,8000,126,39500,0,0x00000010,,0.000056000,2198246320,
1529185306.392133000,118.190.155.212,192.168.43.127,8000,48002,39500,126,1228,0x00000010,1228,,610485295,2198246320
1529185306.392186000,192.168.43.127,118.190.155.212,48002,8000,126,40728,0,0x00000010,,0.000053000,2198247548,
1529185306.392281000,118.190.155.212,192.168.43.127,8000,48002,40728,126,1228,0x00000010,1228,,610485295,2198247548
1529185306.392307000,192.168.43.127,118.190.155.212,48002,8000,126,41956,0,0x00000010,,0.000026000,2198248776,
1529185306.392550000,118.190.155.212,192.168.43.127,8000,48002,41956,126,1228,0x00000010,1228,,610485295,2198248776
1529185306.392607000,192.168.43.127,118.190.155.212,48002,8000,126,43184,0,0x00000010,,0.000057000,2198250004,
1529185306.392707000,118.190.155.212,192.168.43.127,8000,48002,43184,126,1228,0x00000010,1228,,610485295,2198250004
1529185306.392726000,192.168.43.127,118.190.155.212,48002,8000,126,44412,0,0x00000010,,0.000019000,2198251232,
1529185306.392959000,118.190.155.212,192.168.43.127,8000,48002,44412,126,1228,0x00000010,1228,,610485295,2198251232
1529185306.393010000,192.168.43.127,118.190.155.212,48002,8000,126,45640,0,0x00000010,,0.000051000,2198252460,
1529185306.408464000,118.190.155.212,192.168.43.127,8000,48002,45640,126,1228,0x00000010,1228,,610485295,2198252460
1529185306.408549000,192.168.43.127,118.190.155.212,48002,8000,126,46868,0,0x00000010,,0.000085000,2198253688,
1529185306.444074000,118.190.155.212,192.168.43.127,8000,48002,46868,126,1228,0x00000018,1228,,610485295,2198253688
1529185306.444140000,192.168.43.127,118.190.155.212,48002,8000,126,48096,0,0x00000010,,0.000066000,2198254916,
1529185306.454503000,118.190.155.212,192.168.43.127,8000,48002,48096,126,1228,0x00000010,1228,,610485295,2198254916
1529185306.454568000,192.168.43.127,118.190.155.212,48002,8000,126,49324,0,0x00000010,,0.000065000,2198256144,
1529185306.454637000,118.190.155.212,192.168.43.127,8000,48002,49324,126,1228,0x00000010,1228,,610485295,2198256144
1529185306.454668000,192.168.43.127,118.190.155.212,48002,8000,126,50552,0,0x00000010,,0.000031000,2198257372,
1529185306.455087000,118.190.155.212,192.168.43.127,8000,48002,50552,126,1228,0x00000010,1228,,610485295,2198257372
1529185306.455143000,192.168.43.127,118.190.155.212,48002,8000,126,51780,0,0x00000010,,0.000056000,2198258600,
1529185306.455417000,118.190.155.212,192.168.43.127,8000,48002,51780,126,1228,0x00000010,1228,,610485295,2198258600
1529185306.455470000,192.168.43.127,118.190.155.212,48002,8000,126,53008,0,0x00000010,,0.000053000,2198259828,
1529185306.455760000,118.190.155.212,192.168.43.127,8000,48002,53008,126,1228,0x00000010,1228,,610485295,2198259828
1529185306.455806000,192.168.43.127,118.190.155.212,48002,8000,126,54236,0,0x00000010,,0.000046000,2198261056,
1529185306.467596000,118.190.155.212,192.168.43.127,8000,48002,54236,126,1228,0x00000010,1228,,610485295,2198261056
1529185306.467647000,192.168.43.127,118.190.155.212,48002,8000,126,55464,0,0x00000010,,0.000051000,2198262284,
1529185306.467708000,118.190.155.212,192.168.43.127,8000,48002,55464,126,1228,0x00000010,1228,,610485295,2198262284
1529185306.467729000,192.168.43.127,118.190.155.212,48002,8000,126,56692,0,0x00000010,,0.000021000,2198263512,
1529185306.468337000,118.190.155.212,192.168.43.127,8000,48002,56692,126,1228,0x00000018,1228,,610485295,2198263512
1529185306.468387000,192.168.43.127,118.190.155.212,48002,8000,126,57920,0,0x00000010,,0.000050000,2198264740,
1529185306.468519000,118.190.155.212,192.168.43.127,8000,48002,57920,126,1228,0x00000010,1228,,610485295,2198264740
1529185306.468556000,192.168.43.127,118.190.155.212,48002,8000,126,59148,0,0x00000010,,0.000037000,2198265968,
1529185306.469611000,118.190.155.212,192.168.43.127,8000,48002,59148,126,1228,0x00000010,1228,,610485295,2198265968
1529185306.469636000,118.190.155.212,192.168.43.127,8000,48002,60376,126,1228,0x00000010,2456,,610485295,2198267196
1529185306.469670000,192.168.43.127,118.190.155.212,48002,8000,126,60376,0,0x00000010,,0.000059000,2198267196,
1529185306.469714000,192.168.43.127,118.190.155.212,48002,8000,126,61604,0,0x00000010,,0.000078000,2198268424,
1529185306.470278000,118.190.155.212,192.168.43.127,8000,48002,61604,126,1228,0x00000010,1228,,610485295,2198268424
1529185306.470329000,192.168.43.127,118.190.155.212,48002,8000,126,62832,0,0x00000010,,0.000051000,2198269652,
1529185306.488369000,118.190.155.212,192.168.43.127,8000,48002,62832,126,1228,0x00000010,1228,,610485295,2198269652
1529185306.488423000,192.168.43.127,118.190.155.212,48002,8000,126,64060,0,0x00000010,,0.000054000,2198270880,
1529185306.507040000,118.190.155.212,192.168.43.127,8000,48002,64060,126,1228,0x00000010,1228,,610485295,2198270880
1529185306.507090000,192.168.43.127,118.190.155.212,48002,8000,126,65288,0,0x00000010,,0.000050000,2198272108,
1529185306.507316000,118.190.155.212,192.168.43.127,8000,48002,65288,126,1228,0x00000010,1228,,610485295,2198272108
1529185306.507349000,192.168.43.127,118.190.155.212,48002,8000,126,66516,0,0x00000010,,0.000033000,2198273336,
1529185306.508194000,118.190.155.212,192.168.43.127,8000,48002,66516,126,1228,0x00000010,1228,,610485295,2198273336
1529185306.508234000,192.168.43.127,118.190.155.212,48002,8000,126,67744,0,0x00000010,,0.000040000,2198274564,
1529185306.514108000,118.190.155.212,192.168.43.127,8000,48002,67744,126,1228,0x00000018,1228,,610485295,2198274564
1529185306.514150000,192.168.43.127,118.190.155.212,48002,8000,126,68972,0,0x00000010,,0.000042000,2198275792,
1529185306.514411000,118.190.155.212,192.168.43.127,8000,48002,68972,126,1228,0x00000010,1228,,610485295,2198275792
1529185306.514436000,192.168.43.127,118.190.155.212,48002,8000,126,70200,0,0x00000010,,0.000025000,2198277020,
1529185306.537155000,118.190.155.212,192.168.43.127,8000,48002,70200,126,1228,0x00000010,1228,,610485295,2198277020
1529185306.537209000,192.168.43.127,118.190.155.212,48002,8000,126,71428,0,0x00000010,,0.000054000,2198278248,
1529185306.537264000,118.190.155.212,192.168.43.127,8000,48002,71428,126,1228,0x00000010,1228,,610485295,2198278248
1529185306.537283000,192.168.43.127,118.190.155.212,48002,8000,126,72656,0,0x00000010,,0.000019000,2198279476,
1529185306.537786000,118.190.155.212,192.168.43.127,8000,48002,72656,126,1228,0x00000010,1228,,610485295,2198279476
1529185306.537825000,192.168.43.127,118.190.155.212,48002,8000,126,73884,0,0x00000010,,0.000039000,2198280704,
1529185306.539105000,118.190.155.212,192.168.43.127,8000,48002,73884,126,1228,0x00000010,1228,,610485295,2198280704
1529185306.539146000,192.168.43.127,118.190.155.212,48002,8000,126,75112,0,0x00000010,,0.000041000,2198281932,
1529185306.539241000,118.190.155.212,192.168.43.127,8000,48002,75112,126,1228,0x00000010,1228,,610485295,2198281932
1529185306.539266000,192.168.43.127,118.190.155.212,48002,8000,126,76340,0,0x00000010,,0.000025000,2198283160,
1529185306.539769000,118.190.155.212,192.168.43.127,8000,48002,76340,126,1228,0x00000010,1228,,610485295,2198283160
1529185306.539816000,192.168.43.127,118.190.155.212,48002,8000,126,77568,0,0x00000010,,0.000047000,2198284388,
1529185306.539942000,118.190.155.212,192.168.43.127,8000,48002,77568,126,1228,0x00000010,1228,,610485295,2198284388
1529185306.539966000,192.168.43.127,118.190.155.212,48002,8000,126,78796,0,0x00000010,,0.000024000,2198285616,
1529185306.540199000,118.190.155.212,192.168.43.127,8000,48002,78796,126,1228,0x00000018,1228,,610485295,2198285616
1529185306.540242000,192.168.43.127,118.190.155.212,48002,8000,126,80024,0,0x00000010,,0.000043000,2198286844,
1529185306.541239000,118.190.155.212,192.168.43.127,8000,48002,80024,126,1228,0x00000010,1228,,610485295,2198286844
1529185306.541284000,192.168.43.127,118.190.155.212,48002,8000,126,81252,0,0x00000010,,0.000045000,2198288072,
1529185306.549143000,118.190.155.212,192.168.43.127,8000,48002,81252,126,1228,0x00000010,1228,,610485295,2198288072
1529185306.549191000,192.168.43.127,118.190.155.212,48002,8000,126,82480,0,0x00000010,,0.000048000,2198289300,
1529185306.549278000,118.190.155.212,192.168.43.127,8000,48002,82480,126,1228,0x00000010,1228,,610485295,2198289300
1529185306.549307000,192.168.43.127,118.190.155.212,48002,8000,126,83708,0,0x00000010,,0.000029000,2198290528,
1529185306.557322000,118.190.155.212,192.168.43.127,8000,48002,83708,126,1228,0x00000010,1228,,610485295,2198290528
1529185306.557375000,192.168.43.127,118.190.155.212,48002,8000,126,84936,0,0x00000010,,0.000053000,2198291756,
1529185306.558001000,118.190.155.212,192.168.43.127,8000,48002,84936,126,1228,0x00000010,1228,,610485295,2198291756
1529185306.558040000,192.168.43.127,118.190.155.212,48002,8000,126,86164,0,0x00000010,,0.000039000,2198292984,
1529185306.558134000,118.190.155.212,192.168.43.127,8000,48002,86164,126,1228,0x00000010,1228,,610485295,2198292984
1529185306.558154000,192.168.43.127,118.190.155.212,48002,8000,126,87392,0,0x00000010,,0.000020000,2198294212,
1529185306.583507000,118.190.155.212,192.168.43.127,8000,48002,87392,126,1228,0x00000010,1228,,610485295,2198294212
1529185306.583530000,192.168.43.127,118.190.155.212,48002,8000,126,88620,0,0x00000010,,0.000023000,2198295440,
1529185306.607359000,118.190.155.212,192.168.43.127,8000,48002,88620,126,1228,0x00000010,1228,,610485295,2198295440
1529185306.607376000,192.168.43.127,118.190.155.212,48002,8000,126,89848,0,0x00000010,,0.000017000,2198296668,
1529185306.607920000,118.190.155.212,192.168.43.127,8000,48002,89848,126,1228,0x00000010,1228,,610485295,2198296668
1529185306.607969000,192.168.43.127,118.190.155.212,48002,8000,126,91076,0,0x00000010,,0.000049000,2198297896,
1529185306.608490000,118.190.155.212,192.168.43.127,8000,48002,91076,126,1228,0x00000010,1228,,610485295,2198297896
1529185306.608509000,118.190.155.212,192.168.43.127,8000,48002,92304,126,1228,0x00000010,2456,,610485295,2198299124
1529185306.608545000,192.168.43.127,118.190.155.212,48002,8000,126,92304,0,0x00000010,,0.000055000,2198299124,
1529185306.608584000,192.168.43.127,118.190.155.212,48002,8000,126,93532,0,0x00000010,,0.000075000,2198300352,
1529185306.609150000,118.190.155.212,192.168.43.127,8000,48002,93532,126,1228,0x00000010,1228,,610485295,2198300352
1529185306.609199000,192.168.43.127,118.190.155.212,48002,8000,126,94760,0,0x00000010,,0.000049000,2198301580,
1529185306.609312000,118.190.155.212,192.168.43.127,8000,48002,94760,126,1228,0x00000018,1228,,610485295,2198301580
1529185306.609332000,192.168.43.127,118.190.155.212,48002,8000,126,95988,0,0x00000010,,0.000020000,2198302808,
1529185306.610613000,118.190.155.212,192.168.43.127,8000,48002,95988,126,1228,0x00000010,1228,,610485295,2198302808
1529185306.610633000,118.190.155.212,192.168.43.127,8000,48002,97216,126,1228,0x00000010,2456,,610485295,2198304036
1529185306.610668000,192.168.43.127,118.190.155.212,48002,8000,126,97216,0,0x00000010,,0.000055000,2198304036,
1529185306.610708000,192.168.43.127,118.190.155.212,48002,8000,126,98444,0,0x00000010,,0.000075000,2198305264,
1529185306.611196000,118.190.155.212,192.168.43.127,8000,48002,98444,126,64,0x00000018,64,,610485295,2198305264
1529185306.611200000,118.190.155.212,192.168.43.127,8000,48002,98508,126,1228,0x00000010,1292,,610485295,2198305328
1529185306.611263000,192.168.43.127,118.190.155.212,48002,8000,126,99736,0,0x00000010,,0.000063000,2198306556,
1529185306.611488000,118.190.155.212,192.168.43.127,8000,48002,99736,126,1228,0x00000010,1228,,610485295,2198306556
1529185306.611528000,192.168.43.127,118.190.155.212,48002,8000,126,100964,0,0x00000010,,0.000040000,2198307784,
1529185306.612783000,118.190.155.212,192.168.43.127,8000,48002,100964,126,1228,0x00000010,1228,,610485295,2198307784
1529185306.612837000,192.168.43.127,118.190.155.212,48002,8000,126,102192,0,0x00000010,,0.000054000,2198310240,
1529185306.627053000,118.190.155.212,192.168.43.127,8000,48002,102192,126,1228,0x00000018,1228,,610485295,2198321292
1529185306.627092000,192.168.43.127,118.190.155.212,48002,8000,126,103420,0,0x00000010,,0.000039000,2198322520,
1529185306.627389000,118.190.155.212,192.168.43.127,8000,48002,103420,126,1228,0x00000010,1228,,610485295,2198322520
1529185306.627425000,192.168.43.127,118.190.155.212,48002,8000,126,104648,0,0x00000010,,0.000036000,2198323748,
1529185306.632091000,118.190.155.212,192.168.43.127,8000,48002,104648,126,1228,0x00000010,1228,,610485295,2198323748
1529185306.632123000,192.168.43.127,118.190.155.212,48002,8000,126,105876,0,0x00000010,,0.000032000,2198324976,
1529185306.648153000,118.190.155.212,192.168.43.127,8000,48002,105876,126,1228,0x00000010,1228,,610485295,2198324976
1529185306.648213000,192.168.43.127,118.190.155.212,48002,8000,126,107104,0,0x00000010,,0.000060000,2198326204,
1529185306.663113000,118.190.155.212,192.168.43.127,8000,48002,107104,126,1228,0x00000010,1228,,610485295,2198326204
1529185306.663181000,192.168.43.127,118.190.155.212,48002,8000,126,108332,0,0x00000010,,0.000068000,2198327432,
1529185306.676699000,118.190.155.212,192.168.43.127,8000,48002,108332,126,1228,0x00000010,1228,,610485295,2198329888
1529185306.676749000,192.168.43.127,118.190.155.212,48002,8000,126,109560,0,0x00000010,,0.000050000,2198331116,
1529185306.676819000,118.190.155.212,192.168.43.127,8000,48002,109560,126,1228,0x00000010,1228,,610485295,2198331116
1529185306.676853000,192.168.43.127,118.190.155.212,48002,8000,126,110788,0,0x00000010,,0.000034000,2198332344,
1529185306.677748000,118.190.155.212,192.168.43.127,8000,48002,110788,126,1228,0x00000010,1228,,610485295,2198332344
1529185306.677803000,192.168.43.127,118.190.155.212,48002,8000,126,112016,0,0x00000010,,0.000055000,2198333572,
1529185306.677959000,118.190.155.212,192.168.43.127,8000,48002,112016,126,1228,0x00000010,1228,,610485295,2198333572
1529185306.677992000,192.168.43.127,118.190.155.212,48002,8000,126,113244,0,0x00000010,,0.000033000,2198334800,
1529185306.678200000,118.190.155.212,192.168.43.127,8000,48002,113244,126,1228,0x00000010,1228,,610485295,2198334800
1529185306.678246000,192.168.43.127,118.190.155.212,48002,8000,126,114472,0,0x00000010,,0.000046000,2198336028,
1529185306.678374000,118.190.155.212,192.168.43.127,8000,48002,114472,126,1228,0x00000010,1228,,610485295,2198336028
1529185306.678412000,192.168.43.127,118.190.155.212,48002,8000,126,115700,0,0x00000010,,0.000038000,2198337256,
1529185306.678575000,118.190.155.212,192.168.43.127,8000,48002,115700,126,1228,0x00000010,1228,,610485295,2198337256
1529185306.678599000,192.168.43.127,118.190.155.212,48002,8000,126,116928,0,0x00000010,,0.000024000,2198338484,
1529185306.680880000,118.190.155.212,192.168.43.127,8000,48002,116928,126,1228,0x00000010,1228,,610485295,2198338484
1529185306.681014000,192.168.43.127,118.190.155.212,48002,8000,126,118156,0,0x00000010,,0.000134000,2198339712,
1529185306.680884000,118.190.155.212,192.168.43.127,8000,48002,118156,126,1228,0x00000010,1228,,610485295,2198339712
1529185306.681056000,192.168.43.127,118.190.155.212,48002,8000,126,119384,0,0x00000010,,0.000172000,2198340940,
1529185306.682338000,118.190.155.212,192.168.43.127,8000,48002,119384,126,1228,0x00000010,1228,,610485295,2198340940
1529185306.682384000,192.168.43.127,118.190.155.212,48002,8000,126,120612,0,0x00000010,,0.000046000,2198342168,
1529185306.682470000,118.190.155.212,192.168.43.127,8000,48002,120612,126,1228,0x00000010,1228,,610485295,2198342168
1529185306.682511000,192.168.43.127,118.190.155.212,48002,8000,126,121840,0,0x00000010,,0.000041000,2198343396,
1529185306.682684000,118.190.155.212,192.168.43.127,8000,48002,121840,126,1228,0x00000010,1228,,610485295,2198343396
1529185306.682714000,192.168.43.127,118.190.155.212,48002,8000,126,123068,0,0x00000010,,0.000030000,2198354448,
1529185306.696864000,118.190.155.212,192.168.43.127,8000,48002,123068,126,1228,0x00000010,1228,,610485295,2198354448
1529185306.696924000,192.168.43.127,118.190.155.212,48002,8000,126,124296,0,0x00000010,,0.000060000,2198355676,
1529185306.697021000,118.190.155.212,192.168.43.127,8000,48002,124296,126,1228,0x00000010,1228,,610485295,2198355676
1529185306.697044000,192.168.43.127,118.190.155.212,48002,8000,126,125524,0,0x00000010,,0.000023000,2198356904,
1529185306.704233000,118.190.155.212,192.168.43.127,8000,48002,125524,126,1228,0x00000010,1228,,610485295,2198356904
1529185306.704293000,192.168.43.127,118.190.155.212,48002,8000,126,126752,0,0x00000010,,0.000060000,2198358132,
1529185306.714226000,118.190.155.212,192.168.43.127,8000,48002,126752,126,1228,0x00000010,1228,,610485295,2198366728
1529185306.714326000,118.190.155.212,192.168.43.127,8000,48002,127980,126,1228,0x00000010,2456,,610485295,2198367956
1529185306.714355000,192.168.43.127,118.190.155.212,48002,8000,126,129208,0,0x00000010,,0.000029000,2198369184,
1529185306.734212000,118.190.155.212,192.168.43.127,8000,48002,129208,126,1228,0x00000010,1228,,610485295,2198372868
1529185306.739820000,118.190.155.212,192.168.43.127,8000,48002,130436,126,1228,0x00000010,2456,,610485295,2198374096
1529185306.739887000,192.168.43.127,118.190.155.212,48002,8000,126,131664,0,0x00000010,,0.000067000,2198375324,
1529185306.739962000,118.190.155.212,192.168.43.127,8000,48002,131664,126,1228,0x00000010,1228,,610485295,2198375324
1529185306.746910000,118.190.155.212,192.168.43.127,8000,48002,132892,126,1228,0x00000010,2456,,610485295,2198376552
1529185306.747025000,192.168.43.127,118.190.155.212,48002,8000,126,134120,0,0x00000010,,0.000115000,2198377780,
1529185306.747123000,118.190.155.212,192.168.43.127,8000,48002,134120,126,1228,0x00000010,1228,,610485295,2198377780
1529185306.748127000,118.190.155.212,192.168.43.127,8000,48002,135348,126,1228,0x00000010,2456,,610485295,2198379008
1529185306.748133000,118.190.155.212,192.168.43.127,8000,48002,136576,126,1228,0x00000010,3684,,610485295,2198380236
1529185306.748243000,192.168.43.127,118.190.155.212,48002,8000,126,137804,0,0x00000010,,0.000110000,2198381464,
1529185306.748367000,118.190.155.212,192.168.43.127,8000,48002,137804,126,1228,0x00000010,1228,,610485295,2198381464
1529185306.748803000,118.190.155.212,192.168.43.127,8000,48002,139032,126,1228,0x00000010,2456,,610485295,2198382692
1529185306.748809000,118.190.155.212,192.168.43.127,8000,48002,140260,126,1228,0x00000010,3684,,610485295,2198383920
1529185306.748922000,192.168.43.127,118.190.155.212,48002,8000,126,141488,0,0x00000010,,0.000113000,2198385148,
1529185306.749759000,118.190.155.212,192.168.43.127,8000,48002,141488,126,1228,0x00000010,1228,,610485295,2198385148
1529185306.749787000,118.190.155.212,192.168.43.127,8000,48002,142716,126,1228,0x00000010,2456,,610485295,2198386376
1529185306.749888000,192.168.43.127,118.190.155.212,48002,8000,126,143944,0,0x00000010,,0.000101000,2198387604,
1529185306.750005000,118.190.155.212,192.168.43.127,8000,48002,143944,126,1228,0x00000010,1228,,610485295,2198387604
1529185306.769186000,118.190.155.212,192.168.43.127,8000,48002,145172,126,1228,0x00000010,2456,,610485295,2198397428
1529185306.769287000,118.190.155.212,192.168.43.127,8000,48002,146400,126,1228,0x00000010,3684,,610485295,2198398656
1529185306.769304000,192.168.43.127,118.190.155.212,48002,8000,126,146400,0,0x00000010,,0.000118000,2198398656,
