frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184961.301330000,118.190.155.212,192.168.43.236,8000,52611,27017,1,1228,0x00000010,2456,,1794428040,2076040681
1529184961.301376000,192.168.43.236,118.190.155.212,52611,8000,1,27017,0,0x00000010,,0.000075000,2076040681,
1529184961.301433000,192.168.43.236,118.190.155.212,52611,8000,1,28245,0,0x00000010,,0.000103000,2076041909,
1529184961.302755000,118.190.155.212,192.168.43.236,8000,52611,28245,1,1228,0x00000010,1228,,1794428040,2076041909
1529184961.302824000,192.168.43.236,118.190.155.212,52611,8000,1,29473,0,0x00000010,,0.000069000,2076044365,
1529184961.322349000,118.190.155.212,192.168.43.236,8000,52611,29473,1,1228,0x00000010,1228,,1794428040,2076044365
1529184961.322429000,192.168.43.236,118.190.155.212,52611,8000,1,30701,0,0x00000010,,0.000080000,2076048049,
1529184961.362386000,118.190.155.212,192.168.43.236,8000,52611,30701,1,1228,0x00000010,1228,,1794428040,2076066469
1529184961.362456000,192.168.43.236,118.190.155.212,52611,8000,1,31929,0,0x00000010,,0.000070000,2076070153,
1529184961.381467000,118.190.155.212,192.168.43.236,8000,52611,31929,1,1228,0x00000010,1228,,1794428040,2076070153
1529184961.381520000,192.168.43.236,118.190.155.212,52611,8000,1,33157,0,0x00000010,,0.000053000,2076071381,
1529184961.381676000,118.190.155.212,192.168.43.236,8000,52611,33157,1,1228,0x00000010,1228,,1794428040,2076071381
1529184961.381714000,192.168.43.236,118.190.155.212,52611,8000,1,34385,0,0x00000010,,0.000038000,2076072609,
1529184961.383476000,118.190.155.212,192.168.43.236,8000,52611,34385,1,1228,0x00000010,1228,,1794428040,2076072609
1529184961.383542000,192.168.43.236,118.190.155.212,52611,8000,1,35613,0,0x00000010,,0.000066000,2076073837,
1529184961.391114000,118.190.155.212,192.168.43.236,8000,52611,35613,1,1228,0x00000010,1228,,1794428040,2076073837
1529184961.391203000,192.168.43.236,118.190.155.212,52611,8000,1,36841,0,0x00000010,,0.000089000,2076082433,
1529184961.419517000,118.190.155.212,192.168.43.236,8000,52611,36841,1,1228,0x00000010,1228,,1794428040,2076082433
1529184961.419587000,192.168.43.236,118.190.155.212,52611,8000,1,38069,0,0x00000010,,0.000070000,2076098397,
1529184961.450993000,118.190.155.212,192.168.43.236,8000,52611,38069,1,1228,0x00000010,1228,,1794428040,2076105765
1529184961.451051000,192.168.43.236,118.190.155.212,52611,8000,1,39297,0,0x00000010,,0.000058000,2076114361,
1529184961.451301000,118.190.155.212,192.168.43.236,8000,52611,39297,1,1228,0x00000010,1228,,1794428040,2076114361
1529184961.451333000,192.168.43.236,118.190.155.212,52611,8000,1,40525,0,0x00000010,,0.000032000,2076115589,
1529184961.451830000,118.190.155.212,192.168.43.236,8000,52611,40525,1,1228,0x00000010,1228,,1794428040,2076115589
1529184961.451889000,192.168.43.236,118.190.155.212,52611,8000,1,41753,0,0x00000010,,0.000059000,2076116817,
1529184961.452128000,118.190.155.212,192.168.43.236,8000,52611,41753,1,1228,0x00000010,1228,,1794428040,2076116817
1529184961.452170000,192.168.43.236,118.190.155.212,52611,8000,1,42981,0,0x00000010,,0.000042000,2076118045,
1529184961.485443000,118.190.155.212,192.168.43.236,8000,52611,42981,1,1228,0x00000018,1228,,1794428040,2076134009
1529184961.485466000,192.168.43.236,118.190.155.212,52611,8000,1,44209,0,0x00000010,,0.000023000,2076137693,
1529184961.521848000,118.190.155.212,192.168.43.236,8000,52611,44209,1,1228,0x00000010,1228,,1794428040,2076142605
1529184961.521899000,192.168.43.236,118.190.155.212,52611,8000,1,45437,0,0x00000010,,0.000051000,2076143833,
1529184961.523834000,118.190.155.212,192.168.43.236,8000,52611,45437,1,1228,0x00000010,1228,,1794428040,2076143833
1529184961.523879000,192.168.43.236,118.190.155.212,52611,8000,1,46665,0,0x00000010,,0.000045000,2076145061,
1529184961.524685000,118.190.155.212,192.168.43.236,8000,52611,46665,1,1228,0x00000010,1228,,1794428040,2076145061
1529184961.524727000,192.168.43.236,118.190.155.212,52611,8000,1,47893,0,0x00000010,,0.000042000,2076146289,
1529184961.525582000,118.190.155.212,192.168.43.236,8000,52611,47893,1,1228,0x00000010,1228,,1794428040,2076146289
1529184961.525635000,192.168.43.236,118.190.155.212,52611,8000,1,49121,0,0x00000010,,0.000053000,2076156113,
1529184961.545097000,118.190.155.212,192.168.43.236,8000,52611,49121,1,1228,0x00000010,1228,,1794428040,2076164709
1529184961.545151000,192.168.43.236,118.190.155.212,52611,8000,1,50349,0,0x00000010,,0.000054000,2076170849,
1529184961.577096000,118.190.155.212,192.168.43.236,8000,52611,50349,1,1228,0x00000010,1228,,1794428040,2076189269
1529184961.577174000,192.168.43.236,118.190.155.212,52611,8000,1,51577,0,0x00000010,,0.000078000,2076190497,
1529184961.585788000,118.190.155.212,192.168.43.236,8000,52611,51577,1,1228,0x00000010,1228,,1794428040,2076195409
1529184961.585964000,118.190.155.212,192.168.43.236,8000,52611,52805,1,1228,0x00000010,2456,,1794428040,2076196637
1529184961.586003000,192.168.43.236,118.190.155.212,52611,8000,1,54033,0,0x00000010,,0.000039000,2076197865,
1529184961.586517000,118.190.155.212,192.168.43.236,8000,52611,54033,1,1228,0x00000010,1228,,1794428040,2076197865
1529184961.597437000,118.190.155.212,192.168.43.236,8000,52611,55261,1,1228,0x00000010,2456,,1794428040,2076199093
1529184961.597503000,192.168.43.236,118.190.155.212,52611,8000,1,56489,0,0x00000010,,0.000066000,2076200321,
1529184961.612852000,118.190.155.212,192.168.43.236,8000,52611,56489,1,1228,0x00000010,1228,,1794428040,2076215057
1529184961.631579000,118.190.155.212,192.168.43.236,8000,52611,57717,1,1228,0x00000010,2456,,1794428040,2076226109
1529184961.631636000,192.168.43.236,118.190.155.212,52611,8000,1,58945,0,0x00000010,,0.000057000,2076227337,
1529184961.631831000,118.190.155.212,192.168.43.236,8000,52611,58945,1,1228,0x00000010,1228,,1794428040,2076227337
1529184961.646212000,118.190.155.212,192.168.43.236,8000,52611,60173,1,1228,0x00000010,2456,,1794428040,2076240845
1529184961.646285000,192.168.43.236,118.190.155.212,52611,8000,1,61401,0,0x00000010,,0.000073000,2076238389,
1529184961.646447000,118.190.155.212,192.168.43.236,8000,52611,61401,1,1228,0x00000010,1228,,1794428040,2076242073
1529184961.681643000,118.190.155.212,192.168.43.236,8000,52611,62629,1,1228,0x00000010,2456,,1794428040,2076255581
1529184961.681700000,192.168.43.236,118.190.155.212,52611,8000,1,63857,0,0x00000010,,0.000057000,2076256809,
1529184961.681812000,118.190.155.212,192.168.43.236,8000,52611,63857,1,1228,0x00000010,1228,,1794428040,2076256809
1529184961.687035000,118.190.155.212,192.168.43.236,8000,52611,65085,1,1228,0x00000010,2456,,1794428040,2076258037
1529184961.687095000,192.168.43.236,118.190.155.212,52611,8000,1,66313,0,0x00000010,,0.000060000,2076259265,
1529184961.687227000,118.190.155.212,192.168.43.236,8000,52611,66313,1,1228,0x00000010,1228,,1794428040,2076259265
1529184961.688095000,118.190.155.212,192.168.43.236,8000,52611,67541,1,1228,0x00000010,2456,,1794428040,2076260493
1529184961.688143000,192.168.43.236,118.190.155.212,52611,8000,1,68769,0,0x00000010,,0.000048000,2076261721,
1529184961.722438000,118.190.155.212,192.168.43.236,8000,52611,68769,1,1228,0x00000010,1228,,1794428040,2076287509
1529184961.722807000,118.190.155.212,192.168.43.236,8000,52611,69997,1,1228,0x00000010,2456,,1794428040,2076288737
1529184961.722846000,192.168.43.236,118.190.155.212,52611,8000,1,71225,0,0x00000010,,0.000039000,2076261721,
1529184961.757287000,118.190.155.212,192.168.43.236,8000,52611,71225,1,1228,0x00000010,1228,,1794428040,2076289965
1529184961.757854000,118.190.155.212,192.168.43.236,8000,52611,72453,1,1228,0x00000010,2456,,1794428040,2076291193
1529184961.757904000,192.168.43.236,118.190.155.212,52611,8000,1,73681,0,0x00000010,,0.000050000,2076261721,
1529184961.767932000,118.190.155.212,192.168.43.236,8000,52611,73681,1,1228,0x00000010,1228,,1794428040,2076292421
1529184961.768164000,118.190.155.212,192.168.43.236,8000,52611,74909,1,1228,0x00000010,2456,,1794428040,2076293649
1529184961.768201000,192.168.43.236,118.190.155.212,52611,8000,1,76137,0,0x00000010,,0.000037000,2076261721,
1529184961.768564000,118.190.155.212,192.168.43.236,8000,52611,76137,1,1228,0x00000010,1228,,1794428040,2076294877
1529184961.768935000,118.190.155.212,192.168.43.236,8000,52611,77365,1,1228,0x00000010,2456,,1794428040,2076296105
1529184961.768969000,192.168.43.236,118.190.155.212,52611,8000,1,78593,0,0x00000010,,0.000034000,2076261721,
1529184961.802498000,118.190.155.212,192.168.43.236,8000,52611,78593,1,1228,0x00000010,1228,,1794428040,2076297333
1529184961.802762000,118.190.155.212,192.168.43.236,8000,52611,79821,1,1228,0x00000010,2456,,1794428040,2076298561
1529184961.802797000,192.168.43.236,118.190.155.212,52611,8000,1,81049,0,0x00000010,,0.000035000,2076299789,
1529184961.820698000,118.190.155.212,192.168.43.236,8000,52611,81049,1,1228,0x00000010,1228,,1794428040,2076299789
1529184961.820956000,118.190.155.212,192.168.43.236,8000,52611,82277,1,1228,0x00000010,2456,,1794428040,2076301017
1529184961.820995000,192.168.43.236,118.190.155.212,52611,8000,1,83505,0,0x00000010,,0.000039000,2076302245,
1529184961.821456000,118.190.155.212,192.168.43.236,8000,52611,83505,1,1228,0x00000010,1228,,1794428040,2076302245
1529184961.821733000,118.190.155.212,192.168.43.236,8000,52611,84733,1,1228,0x00000010,2456,,1794428040,2076303473
1529184961.821774000,192.168.43.236,118.190.155.212,52611,8000,1,85961,0,0x00000010,,0.000041000,2076304701,
1529184961.842155000,118.190.155.212,192.168.43.236,8000,52611,85961,1,1228,0x00000010,1228,,1794428040,2076330489
1529184961.843029000,118.190.155.212,192.168.43.236,8000,52611,87189,1,1228,0x00000010,2456,,1794428040,2076331717
1529184961.843060000,192.168.43.236,118.190.155.212,52611,8000,1,88417,0,0x00000010,,0.000031000,2076332945,
1529184961.876885000,118.190.155.212,192.168.43.236,8000,52611,88417,1,1228,0x00000010,1228,,1794428040,2076337857
1529184961.877058000,118.190.155.212,192.168.43.236,8000,52611,89645,1,1228,0x00000010,2456,,1794428040,2076339085
1529184961.877087000,192.168.43.236,118.190.155.212,52611,8000,1,90873,0,0x00000010,,0.000029000,2076340313,
1529184961.887502000,118.190.155.212,192.168.43.236,8000,52611,90873,1,1228,0x00000010,1228,,1794428040,2076346453
1529184961.888123000,118.190.155.212,192.168.43.236,8000,52611,92101,1,1228,0x00000010,2456,,1794428040,2076347681
1529184961.888161000,192.168.43.236,118.190.155.212,52611,8000,1,93329,0,0x00000010,,0.000038000,2076341541,
1529184961.889184000,118.190.155.212,192.168.43.236,8000,52611,93329,1,1228,0x00000010,1228,,1794428040,2076348909
1529184961.889185000,118.190.155.212,192.168.43.236,8000,52611,94557,1,1228,0x00000010,2456,,1794428040,2076350137
1529184961.889225000,192.168.43.236,118.190.155.212,52611,8000,1,95785,0,0x00000010,,0.000040000,2076343997,
1529184961.912303000,118.190.155.212,192.168.43.236,8000,52611,95785,1,1228,0x00000018,1228,,1794428040,2076372241
1529184961.912574000,118.190.155.212,192.168.43.236,8000,52611,97013,1,1228,0x00000010,2456,,1794428040,2076373469
1529184961.912616000,192.168.43.236,118.190.155.212,52611,8000,1,98241,0,0x00000010,,0.000042000,2076374697,
1529184961.946569000,118.190.155.212,192.168.43.236,8000,52611,98241,1,1228,0x00000010,1228,,1794428040,2076379609
1529184961.946794000,118.190.155.212,192.168.43.236,8000,52611,99469,1,1228,0x00000010,2456,,1794428040,2076380837
1529184961.946846000,192.168.43.236,118.190.155.212,52611,8000,1,100697,0,0x00000010,,0.000052000,2076374697,
1529184961.958476000,118.190.155.212,192.168.43.236,8000,52611,100697,1,1228,0x00000010,1228,,1794428040,2076404169
1529184961.962214000,118.190.155.212,192.168.43.236,8000,52611,101925,1,1228,0x00000010,2456,,1794428040,2076405397
1529184961.962283000,192.168.43.236,118.190.155.212,52611,8000,1,103153,0,0x00000010,,0.000069000,2076386977,
1529184961.962917000,118.190.155.212,192.168.43.236,8000,52611,103153,1,1228,0x00000010,1228,,1794428040,2076406625
1529184961.963719000,118.190.155.212,192.168.43.236,8000,52611,104381,1,1228,0x00000010,2456,,1794428040,2076407853
1529184961.963788000,192.168.43.236,118.190.155.212,52611,8000,1,105609,0,0x00000010,,0.000069000,2076395573,
1529184961.981851000,118.190.155.212,192.168.43.236,8000,52611,105609,1,1228,0x00000010,1228,,1794428040,2076409081
1529184961.982016000,118.190.155.212,192.168.43.236,8000,52611,106837,1,1228,0x00000010,2456,,1794428040,2076410309
1529184961.982048000,192.168.43.236,118.190.155.212,52611,8000,1,108065,0,0x00000010,,0.000032000,2076411537,
1529184962.007146000,118.190.155.212,192.168.43.236,8000,52611,108065,1,1228,0x00000010,1228,,1794428040,2076418905
1529184962.007690000,118.190.155.212,192.168.43.236,8000,52611,109293,1,1228,0x00000010,2456,,1794428040,2076420133
1529184962.007734000,192.168.43.236,118.190.155.212,52611,8000,1,110521,0,0x00000010,,0.000044000,2076411537,
1529184962.017513000,118.190.155.212,192.168.43.236,8000,52611,110521,1,1228,0x00000010,1228,,1794428040,2076421361
1529184962.017746000,118.190.155.212,192.168.43.236,8000,52611,111749,1,1228,0x00000010,2456,,1794428040,2076422589
1529184962.017784000,192.168.43.236,118.190.155.212,52611,8000,1,112977,0,0x00000010,,0.000038000,2076411537,
1529184962.018122000,118.190.155.212,192.168.43.236,8000,52611,112977,1,1228,0x00000010,1228,,1794428040,2076423817
1529184962.018522000,118.190.155.212,192.168.43.236,8000,52611,114205,1,1228,0x00000010,2456,,1794428040,2076425045
1529184962.018556000,192.168.43.236,118.190.155.212,52611,8000,1,115433,0,0x00000010,,0.000034000,2076411537,
1529184962.060734000,118.190.155.212,192.168.43.236,8000,52611,115433,1,1228,0x00000010,1228,,1794428040,2076445921
1529184962.060980000,118.190.155.212,192.168.43.236,8000,52611,116661,1,1228,0x00000010,2456,,1794428040,2076447149
1529184962.060995000,192.168.43.236,118.190.155.212,52611,8000,1,117889,0,0x00000010,,0.000015000,2076411537,
1529184962.095615000,118.190.155.212,192.168.43.236,8000,52611,117889,1,1228,0x00000010,1228,,1794428040,2076448377
1529184962.095994000,118.190.155.212,192.168.43.236,8000,52611,119117,1,1228,0x00000010,2456,,1794428040,2076449605
1529184962.096057000,192.168.43.236,118.190.155.212,52611,8000,1,120345,0,0x00000010,,0.000063000,2076411537,
1529184962.096438000,118.190.155.212,192.168.43.236,8000,52611,120345,1,1228,0x00000010,1228,,1794428040,2076450833
1529184962.096655000,118.190.155.212,192.168.43.236,8000,52611,121573,1,1228,0x00000010,2456,,1794428040,2076452061
1529184962.096685000,192.168.43.236,118.190.155.212,52611,8000,1,122801,0,0x00000010,,0.000030000,2076411537,
1529184962.130168000,118.190.155.212,192.168.43.236,8000,52611,122801,1,1228,0x00000010,1228,,1794428040,2076453289
1529184962.130530000,118.190.155.212,192.168.43.236,8000,52611,124029,1,1228,0x00000018,2456,,1794428040,2076454517
1529184962.130543000,192.168.43.236,118.190.155.212,52611,8000,1,125257,0,0x00000010,,0.000013000,2076411537,
1529184962.152368000,118.190.155.212,192.168.43.236,8000,52611,125257,1,1228,0x00000010,1228,,1794428040,2076455745
1529184962.152762000,118.190.155.212,192.168.43.236,8000,52611,126485,1,1228,0x00000010,2456,,1794428040,2076456973
1529184962.152807000,192.168.43.236,118.190.155.212,52611,8000,1,127713,0,0x00000010,,0.000045000,2076411537,
1529184962.163349000,118.190.155.212,192.168.43.236,8000,52611,127713,1,1228,0x00000010,1228,,1794428040,2076458201
1529184962.163449000,118.190.155.212,192.168.43.236,8000,52611,128941,1,1228,0x00000010,2456,,1794428040,2076459429
1529184962.163481000,192.168.43.236,118.190.155.212,52611,8000,1,130169,0,0x00000010,,0.000032000,2076463113,
1529184962.187412000,118.190.155.212,192.168.43.236,8000,52611,130169,1,1228,0x00000010,1228,,1794428040,2076471709
1529184962.187562000,118.190.155.212,192.168.43.236,8000,52611,131397,1,1228,0x00000010,2456,,1794428040,2076472937
1529184962.187599000,192.168.43.236,118.190.155.212,52611,8000,1,132625,0,0x00000010,,0.000037000,2076474165,
1529184962.195637000,118.190.155.212,192.168.43.236,8000,52611,132625,1,1228,0x00000010,1228,,1794428040,2076474165
1529184962.195914000,118.190.155.212,192.168.43.236,8000,52611,133853,1,1228,0x00000010,2456,,1794428040,2076475393
1529184962.195960000,192.168.43.236,118.190.155.212,52611,8000,1,135081,0,0x00000010,,0.000046000,2076476621,
1529184962.222386000,118.190.155.212,192.168.43.236,8000,52611,135081,1,1228,0x00000010,1228,,1794428040,2076487673
1529184962.222651000,118.190.155.212,192.168.43.236,8000,52611,136309,1,1228,0x00000010,2456,,1794428040,2076488901
1529184962.222704000,192.168.43.236,118.190.155.212,52611,8000,1,137537,0,0x00000010,,0.000053000,2076483989,
1529184962.231400000,118.190.155.212,192.168.43.236,8000,52611,137537,1,1228,0x00000010,1228,,1794428040,2076492585
1529184962.231670000,118.190.155.212,192.168.43.236,8000,52611,138765,1,1228,0x00000010,2456,,1794428040,2076493813
1529184962.231727000,192.168.43.236,118.190.155.212,52611,8000,1,139993,0,0x00000010,,0.000057000,2076483989,
1529184962.245894000,118.190.155.212,192.168.43.236,8000,52611,139993,1,1228,0x00000010,1228,,1794428040,2076497497
1529184962.246169000,118.190.155.212,192.168.43.236,8000,52611,141221,1,1228,0x00000010,2456,,1794428040,2076498725
1529184962.246226000,192.168.43.236,118.190.155.212,52611,8000,1,142449,0,0x00000010,,0.000057000,2076483989,
1529184962.266359000,118.190.155.212,192.168.43.236,8000,52611,142449,1,1228,0x00000010,1228,,1794428040,2076504865
1529184962.266785000,118.190.155.212,192.168.43.236,8000,52611,143677,1,1228,0x00000010,2456,,1794428040,2076506093
1529184962.266843000,192.168.43.236,118.190.155.212,52611,8000,1,144905,0,0x00000010,,0.000058000,2076483989,
1529184962.281394000,118.190.155.212,192.168.43.236,8000,52611,144905,1,1228,0x00000010,1228,,1794428040,2076507321
1529184962.281634000,118.190.155.212,192.168.43.236,8000,52611,146133,1,1228,0x00000010,2456,,1794428040,2076508549
1529184962.281684000,192.168.43.236,118.190.155.212,52611,8000,1,147361,0,0x00000010,,0.000050000,2076483989,
1529184962.301866000,118.190.155.212,192.168.43.236,8000,52611,147361,1,1228,0x00000010,1228,,1794428040,2076509777
1529184962.302371000,118.190.155.212,192.168.43.236,8000,52611,148589,1,1228,0x00000010,2456,,1794428040,2076511005
1529184962.302429000,192.168.43.236,118.190.155.212,52611,8000,1,149817,0,0x00000010,,0.000058000,2076483989,
1529184962.306897000,118.190.155.212,192.168.43.236,8000,52611,149817,1,1228,0x00000010,1228,,1794428040,2076512233
1529184962.307165000,118.190.155.212,192.168.43.236,8000,52611,151045,1,1228,0x00000010,2456,,1794428040,2076513461
1529184962.307220000,192.168.43.236,118.190.155.212,52611,8000,1,152273,0,0x00000010,,0.000055000,2076483989,
1529184962.317258000,118.190.155.212,192.168.43.236,8000,52611,152273,1,1228,0x00000010,1228,,1794428040,2076514689
1529184962.330313000,118.190.155.212,192.168.43.236,8000,52611,153501,1,1228,0x00000010,2456,,1794428040,2076515917
1529184962.330380000,192.168.43.236,118.190.155.212,52611,8000,1,154729,0,0x00000010,,0.000067000,2076483989,
1529184962.350831000,118.190.155.212,192.168.43.236,8000,52611,154729,1,1228,0x00000010,1228,,1794428040,2076518373
1529184962.351354000,118.190.155.212,192.168.43.236,8000,52611,155957,1,1228,0x00000010,2456,,1794428040,2076519601
1529184962.351423000,192.168.43.236,118.190.155.212,52611,8000,1,157185,0,0x00000010,,0.000069000,2076483989,
1529184962.352375000,118.190.155.212,192.168.43.236,8000,52611,157185,1,1228,0x00000010,1228,,1794428040,2076520829
1529184962.362651000,118.190.155.212,192.168.43.236,8000,52611,158413,1,1228,0x00000010,2456,,1794428040,2076522057
1529184962.362728000,192.168.43.236,118.190.155.212,52611,8000,1,159641,0,0x00000010,,0.000077000,2076483989,
1529184962.362863000,118.190.155.212,192.168.43.236,8000,52611,159641,1,1228,0x00000010,1228,,1794428040,2076523285
1529184962.387703000,118.190.155.212,192.168.43.236,8000,52611,160869,1,1228,0x00000010,2456,,1794428040,2076524513
1529184962.387771000,192.168.43.236,118.190.155.212,52611,8000,1,162097,0,0x00000010,,0.000068000,2076483989,
1529184962.387864000,118.190.155.212,192.168.43.236,8000,52611,162097,1,1228,0x00000010,1228,,1794428040,2076525741
1529184962.388429000,118.190.155.212,192.168.43.236,8000,52611,163325,1,1228,0x00000010,2456,,1794428040,2076526969
1529184962.388723000,118.190.155.212,192.168.43.236,8000,52611,164553,1,1228,0x00000010,3684,,1794428040,2076528197
1529184962.430517000,192.168.43.236,118.190.155.212,52611,8000,1,165781,0,0x00000010,,0.041794000,2076483989,
1529184962.433596000,118.190.155.212,192.168.43.236,8000,52611,165781,1,1228,0x00000010,1228,,1794428040,2076529425
1529184962.435396000,118.190.155.212,192.168.43.236,8000,52611,167009,1,1228,0x00000010,2456,,1794428040,2076530653
1529184962.447686000,118.190.155.212,192.168.43.236,8000,52611,168237,1,1228,0x00000010,3684,,1794428040,2076531881
1529184962.447918000,118.190.155.212,192.168.43.236,8000,52611,169465,1,1228,0x00000010,4912,,1794428040,2076533109
1529184962.482610000,118.190.155.212,192.168.43.236,8000,52611,170693,1,1228,0x00000010,6140,,1794428040,2076534337
1529184962.482683000,192.168.43.236,118.190.155.212,52611,8000,1,171921,0,0x00000010,,0.000073000,2076483989,
1529184962.482775000,118.190.155.212,192.168.43.236,8000,52611,171921,1,1228,0x00000010,1228,,1794428040,2076535565
1529184962.483831000,118.190.155.212,192.168.43.236,8000,52611,173149,1,1228,0x00000010,2456,,1794428040,2076536793
1529184962.529452000,118.190.155.212,192.168.43.236,8000,52611,174377,1,1228,0x00000010,3684,,1794428040,2076538021
1529184962.529503000,192.168.43.236,118.190.155.212,52611,8000,1,175605,0,0x00000010,,0.000051000,2076483989,
