frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185186.057331000,118.190.155.212,192.168.43.127,8000,47922,11256,126,1228,0x00000010,1228,,3805474963,1318136907
1529185186.057390000,192.168.43.127,118.190.155.212,47922,8000,126,12484,0,0x00000010,,0.000059000,1318138135,
1529185186.068076000,118.190.155.212,192.168.43.127,8000,47922,12484,126,1228,0x00000010,1228,,3805474963,1318138135
1529185186.068148000,192.168.43.127,118.190.155.212,47922,8000,126,13712,0,0x00000010,,0.000072000,1318139363,
1529185186.068080000,118.190.155.212,192.168.43.127,8000,47922,13712,126,1228,0x00000018,1228,,3805474963,1318139363
1529185186.068180000,192.168.43.127,118.190.155.212,47922,8000,126,14940,0,0x00000010,,0.000100000,1318140591,
1529185186.070242000,118.190.155.212,192.168.43.127,8000,47922,14940,126,1228,0x00000010,1228,,3805474963,1318140591
1529185186.070300000,192.168.43.127,118.190.155.212,47922,8000,126,16168,0,0x00000010,,0.000058000,1318141819,
1529185186.070243000,118.190.155.212,192.168.43.127,8000,47922,16168,126,1228,0x00000010,1228,,3805474963,1318141819
1529185186.070332000,192.168.43.127,118.190.155.212,47922,8000,126,17396,0,0x00000010,,0.000089000,1318143047,
1529185186.070361000,118.190.155.212,192.168.43.127,8000,47922,17396,126,1228,0x00000010,1228,,3805474963,1318143047
1529185186.070386000,192.168.43.127,118.190.155.212,47922,8000,126,18624,0,0x00000010,,0.000025000,1318144275,
1529185186.070611000,118.190.155.212,192.168.43.127,8000,47922,18624,126,1228,0x00000010,1228,,3805474963,1318144275
1529185186.070655000,192.168.43.127,118.190.155.212,47922,8000,126,19852,0,0x00000010,,0.000044000,1318145503,
1529185186.070611000,118.190.155.212,192.168.43.127,8000,47922,19852,126,1228,0x00000010,1228,,3805474963,1318145503
1529185186.070685000,192.168.43.127,118.190.155.212,47922,8000,126,21080,0,0x00000010,,0.000074000,1318146731,
1529185186.070612000,118.190.155.212,192.168.43.127,8000,47922,21080,126,1228,0x00000010,1228,,3805474963,1318146731
1529185186.070708000,192.168.43.127,118.190.155.212,47922,8000,126,22308,0,0x00000010,,0.000096000,1318147959,
1529185186.070613000,118.190.155.212,192.168.43.127,8000,47922,22308,126,1228,0x00000018,1228,,3805474963,1318147959
1529185186.070726000,192.168.43.127,118.190.155.212,47922,8000,126,23536,0,0x00000010,,0.000113000,1318149187,
1529185186.098149000,118.190.155.212,192.168.43.127,8000,47922,23536,126,1228,0x00000010,1228,,3805474963,1318149187
1529185186.098207000,192.168.43.127,118.190.155.212,47922,8000,126,24764,0,0x00000010,,0.000058000,1318150415,
1529185186.104174000,118.190.155.212,192.168.43.127,8000,47922,24764,126,1228,0x00000010,1228,,3805474963,1318150415
1529185186.104240000,192.168.43.127,118.190.155.212,47922,8000,126,25992,0,0x00000010,,0.000066000,1318151643,
1529185186.139231000,118.190.155.212,192.168.43.127,8000,47922,25992,126,1228,0x00000010,1228,,3805474963,1318151643
1529185186.139279000,192.168.43.127,118.190.155.212,47922,8000,126,27220,0,0x00000010,,0.000048000,1318152871,
1529185186.148076000,118.190.155.212,192.168.43.127,8000,47922,27220,126,1228,0x00000010,1228,,3805474963,1318152871
1529185186.148129000,192.168.43.127,118.190.155.212,47922,8000,126,28448,0,0x00000010,,0.000053000,1318154099,
1529185186.148198000,118.190.155.212,192.168.43.127,8000,47922,28448,126,1228,0x00000010,1228,,3805474963,1318154099
1529185186.148223000,192.168.43.127,118.190.155.212,47922,8000,126,29676,0,0x00000010,,0.000025000,1318155327,
1529185186.148686000,118.190.155.212,192.168.43.127,8000,47922,29676,126,1228,0x00000010,1228,,3805474963,1318155327
1529185186.148737000,192.168.43.127,118.190.155.212,47922,8000,126,30904,0,0x00000010,,0.000051000,1318156555,
1529185186.148836000,118.190.155.212,192.168.43.127,8000,47922,30904,126,1228,0x00000010,1228,,3805474963,1318156555
1529185186.148867000,192.168.43.127,118.190.155.212,47922,8000,126,32132,0,0x00000010,,0.000031000,1318157783,
1529185186.149310000,118.190.155.212,192.168.43.127,8000,47922,32132,126,1228,0x00000010,1228,,3805474963,1318157783
1529185186.149362000,192.168.43.127,118.190.155.212,47922,8000,126,33360,0,0x00000010,,0.000052000,1318159011,
1529185186.162371000,118.190.155.212,192.168.43.127,8000,47922,33360,126,1228,0x00000010,1228,,3805474963,1318159011
1529185186.162433000,192.168.43.127,118.190.155.212,47922,8000,126,34588,0,0x00000010,,0.000062000,1318160239,
1529185186.162376000,118.190.155.212,192.168.43.127,8000,47922,34588,126,1228,0x00000018,1228,,3805474963,1318160239
1529185186.162465000,192.168.43.127,118.190.155.212,47922,8000,126,35816,0,0x00000010,,0.000089000,1318161467,
1529185186.163211000,118.190.155.212,192.168.43.127,8000,47922,35816,126,1228,0x00000010,1228,,3805474963,1318161467
1529185186.163249000,118.190.155.212,192.168.43.127,8000,47922,37044,126,1228,0x00000010,2456,,3805474963,1318162695
1529185186.163276000,192.168.43.127,118.190.155.212,47922,8000,126,37044,0,0x00000010,,0.000065000,1318162695,
1529185186.163325000,192.168.43.127,118.190.155.212,47922,8000,126,38272,0,0x00000010,,0.000076000,1318163923,
1529185186.163489000,118.190.155.212,192.168.43.127,8000,47922,38272,126,1228,0x00000010,1228,,3805474963,1318163923
1529185186.163514000,192.168.43.127,118.190.155.212,47922,8000,126,39500,0,0x00000010,,0.000025000,1318165151,
1529185186.176128000,118.190.155.212,192.168.43.127,8000,47922,39500,126,1228,0x00000010,1228,,3805474963,1318165151
1529185186.176211000,192.168.43.127,118.190.155.212,47922,8000,126,40728,0,0x00000010,,0.000083000,1318166379,
1529185186.182636000,118.190.155.212,192.168.43.127,8000,47922,40728,126,1228,0x00000010,1228,,3805474963,1318166379
1529185186.182702000,192.168.43.127,118.190.155.212,47922,8000,126,41956,0,0x00000010,,0.000066000,1318167607,
1529185186.192134000,118.190.155.212,192.168.43.127,8000,47922,41956,126,1228,0x00000010,1228,,3805474963,1318167607
1529185186.192199000,192.168.43.127,118.190.155.212,47922,8000,126,43184,0,0x00000010,,0.000065000,1318168835,
1529185186.198241000,118.190.155.212,192.168.43.127,8000,47922,43184,126,1228,0x00000010,1228,,3805474963,1318168835
1529185186.198308000,192.168.43.127,118.190.155.212,47922,8000,126,44412,0,0x00000010,,0.000067000,1318170063,
1529185186.198340000,118.190.155.212,192.168.43.127,8000,47922,44412,126,1228,0x00000010,1228,,3805474963,1318170063
1529185186.198383000,192.168.43.127,118.190.155.212,47922,8000,126,45640,0,0x00000010,,0.000043000,1318171291,
1529185186.215661000,118.190.155.212,192.168.43.127,8000,47922,45640,126,1228,0x00000018,1228,,3805474963,1318171291
1529185186.215726000,192.168.43.127,118.190.155.212,47922,8000,126,46868,0,0x00000010,,0.000065000,1318172519,
1529185186.221177000,118.190.155.212,192.168.43.127,8000,47922,46868,126,1228,0x00000010,1228,,3805474963,1318172519
1529185186.221244000,192.168.43.127,118.190.155.212,47922,8000,126,48096,0,0x00000010,,0.000067000,1318173747,
1529185186.221307000,118.190.155.212,192.168.43.127,8000,47922,48096,126,1228,0x00000010,1228,,3805474963,1318173747
1529185186.221339000,192.168.43.127,118.190.155.212,47922,8000,126,49324,0,0x00000010,,0.000032000,1318174975,
1529185186.222617000,118.190.155.212,192.168.43.127,8000,47922,49324,126,1228,0x00000010,1228,,3805474963,1318174975
1529185186.222682000,192.168.43.127,118.190.155.212,47922,8000,126,50552,0,0x00000010,,0.000065000,1318176203,
1529185186.240127000,118.190.155.212,192.168.43.127,8000,47922,50552,126,1228,0x00000010,1228,,3805474963,1318176203
1529185186.240185000,192.168.43.127,118.190.155.212,47922,8000,126,51780,0,0x00000010,,0.000058000,1318177431,
1529185186.240239000,118.190.155.212,192.168.43.127,8000,47922,51780,126,1228,0x00000010,1228,,3805474963,1318177431
1529185186.240266000,192.168.43.127,118.190.155.212,47922,8000,126,53008,0,0x00000010,,0.000027000,1318178659,
1529185186.246223000,118.190.155.212,192.168.43.127,8000,47922,53008,126,1228,0x00000010,1228,,3805474963,1318178659
1529185186.246284000,192.168.43.127,118.190.155.212,47922,8000,126,54236,0,0x00000010,,0.000061000,1318179887,
1529185186.246529000,118.190.155.212,192.168.43.127,8000,47922,54236,126,1228,0x00000010,1228,,3805474963,1318179887
1529185186.246573000,192.168.43.127,118.190.155.212,47922,8000,126,55464,0,0x00000010,,0.000044000,1318181115,
1529185186.246860000,118.190.155.212,192.168.43.127,8000,47922,55464,126,1228,0x00000018,1228,,3805474963,1318181115
1529185186.246905000,192.168.43.127,118.190.155.212,47922,8000,126,56692,0,0x00000010,,0.000045000,1318182343,
1529185186.247007000,118.190.155.212,192.168.43.127,8000,47922,56692,126,1228,0x00000010,1228,,3805474963,1318182343
1529185186.247039000,192.168.43.127,118.190.155.212,47922,8000,126,57920,0,0x00000010,,0.000032000,1318183571,
1529185186.247274000,118.190.155.212,192.168.43.127,8000,47922,57920,126,1228,0x00000010,1228,,3805474963,1318183571
1529185186.247311000,192.168.43.127,118.190.155.212,47922,8000,126,59148,0,0x00000010,,0.000037000,1318184799,
1529185186.247503000,118.190.155.212,192.168.43.127,8000,47922,59148,126,1228,0x00000010,1228,,3805474963,1318184799
1529185186.247558000,192.168.43.127,118.190.155.212,47922,8000,126,60376,0,0x00000010,,0.000055000,1318186027,
1529185186.247646000,118.190.155.212,192.168.43.127,8000,47922,60376,126,1228,0x00000010,1228,,3805474963,1318186027
1529185186.247674000,192.168.43.127,118.190.155.212,47922,8000,126,61604,0,0x00000010,,0.000028000,1318187255,
1529185186.271177000,118.190.155.212,192.168.43.127,8000,47922,61604,126,1228,0x00000010,1228,,3805474963,1318187255
1529185186.271235000,192.168.43.127,118.190.155.212,47922,8000,126,62832,0,0x00000010,,0.000058000,1318188483,
1529185186.271301000,118.190.155.212,192.168.43.127,8000,47922,62832,126,1228,0x00000010,1228,,3805474963,1318188483
1529185186.271330000,192.168.43.127,118.190.155.212,47922,8000,126,64060,0,0x00000010,,0.000029000,1318189711,
1529185186.271761000,118.190.155.212,192.168.43.127,8000,47922,64060,126,1228,0x00000010,1228,,3805474963,1318189711
1529185186.271812000,118.190.155.212,192.168.43.127,8000,47922,65288,126,1228,0x00000010,2456,,3805474963,1318190939
1529185186.271824000,192.168.43.127,118.190.155.212,47922,8000,126,65288,0,0x00000010,,0.000063000,1318190939,
1529185186.271872000,192.168.43.127,118.190.155.212,47922,8000,126,66516,0,0x00000010,,0.000060000,1318192167,
1529185186.282542000,118.190.155.212,192.168.43.127,8000,47922,66516,126,1228,0x00000010,1228,,3805474963,1318192167
1529185186.282620000,192.168.43.127,118.190.155.212,47922,8000,126,67744,0,0x00000010,,0.000078000,1318193395,
1529185186.296178000,118.190.155.212,192.168.43.127,8000,47922,67744,126,1228,0x00000010,1228,,3805474963,1318193395
1529185186.296244000,192.168.43.127,118.190.155.212,47922,8000,126,68972,0,0x00000010,,0.000066000,1318194623,
1529185186.296289000,118.190.155.212,192.168.43.127,8000,47922,68972,126,1228,0x00000018,1228,,3805474963,1318194623
1529185186.296333000,192.168.43.127,118.190.155.212,47922,8000,126,70200,0,0x00000010,,0.000044000,1318195851,
1529185186.296516000,118.190.155.212,192.168.43.127,8000,47922,70200,126,1228,0x00000010,1228,,3805474963,1318195851
1529185186.296544000,192.168.43.127,118.190.155.212,47922,8000,126,71428,0,0x00000010,,0.000028000,1318197079,
1529185186.302136000,118.190.155.212,192.168.43.127,8000,47922,71428,126,1228,0x00000010,1228,,3805474963,1318197079
1529185186.302202000,192.168.43.127,118.190.155.212,47922,8000,126,72656,0,0x00000010,,0.000066000,1318198307,
1529185186.311086000,118.190.155.212,192.168.43.127,8000,47922,72656,126,1228,0x00000010,1228,,3805474963,1318198307
1529185186.311151000,192.168.43.127,118.190.155.212,47922,8000,126,73884,0,0x00000010,,0.000065000,1318199535,
1529185186.311197000,118.190.155.212,192.168.43.127,8000,47922,73884,126,1228,0x00000010,1228,,3805474963,1318199535
1529185186.311239000,192.168.43.127,118.190.155.212,47922,8000,126,75112,0,0x00000010,,0.000042000,1318200763,
1529185186.311719000,118.190.155.212,192.168.43.127,8000,47922,75112,126,1228,0x00000010,1228,,3805474963,1318200763
1529185186.311785000,192.168.43.127,118.190.155.212,47922,8000,126,76340,0,0x00000010,,0.000066000,1318201991,
1529185186.317259000,118.190.155.212,192.168.43.127,8000,47922,76340,126,1228,0x00000010,1228,,3805474963,1318201991
1529185186.317326000,192.168.43.127,118.190.155.212,47922,8000,126,77568,0,0x00000010,,0.000067000,1318203219,
1529185186.317362000,118.190.155.212,192.168.43.127,8000,47922,77568,126,1228,0x00000010,1228,,3805474963,1318203219
1529185186.317404000,192.168.43.127,118.190.155.212,47922,8000,126,78796,0,0x00000010,,0.000042000,1318204447,
1529185186.335889000,118.190.155.212,192.168.43.127,8000,47922,78796,126,1228,0x00000010,1228,,3805474963,1318204447
1529185186.335947000,192.168.43.127,118.190.155.212,47922,8000,126,80024,0,0x00000010,,0.000058000,1318205675,
1529185186.341999000,118.190.155.212,192.168.43.127,8000,47922,80024,126,1228,0x00000010,1228,,3805474963,1318205675
1529185186.342057000,192.168.43.127,118.190.155.212,47922,8000,126,81252,0,0x00000010,,0.000058000,1318206903,
1529185186.342114000,118.190.155.212,192.168.43.127,8000,47922,81252,126,1228,0x00000018,1228,,3805474963,1318206903
1529185186.342142000,192.168.43.127,118.190.155.212,47922,8000,126,82480,0,0x00000010,,0.000028000,1318208131,
1529185186.342597000,118.190.155.212,192.168.43.127,8000,47922,82480,126,1228,0x00000010,1228,,3805474963,1318208131
1529185186.342653000,192.168.43.127,118.190.155.212,47922,8000,126,83708,0,0x00000010,,0.000056000,1318209359,
1529185186.342775000,118.190.155.212,192.168.43.127,8000,47922,83708,126,1228,0x00000010,1228,,3805474963,1318209359
1529185186.342809000,192.168.43.127,118.190.155.212,47922,8000,126,84936,0,0x00000010,,0.000034000,1318210587,
1529185186.343760000,118.190.155.212,192.168.43.127,8000,47922,84936,126,1228,0x00000010,1228,,3805474963,1318210587
1529185186.343821000,192.168.43.127,118.190.155.212,47922,8000,126,86164,0,0x00000010,,0.000061000,1318211815,
1529185186.343764000,118.190.155.212,192.168.43.127,8000,47922,86164,126,1228,0x00000010,1228,,3805474963,1318211815
1529185186.343853000,192.168.43.127,118.190.155.212,47922,8000,126,87392,0,0x00000010,,0.000089000,1318213043,
1529185186.356281000,118.190.155.212,192.168.43.127,8000,47922,87392,126,1228,0x00000010,1228,,3805474963,1318213043
1529185186.356348000,192.168.43.127,118.190.155.212,47922,8000,126,88620,0,0x00000010,,0.000067000,1318214271,
1529185186.362249000,118.190.155.212,192.168.43.127,8000,47922,88620,126,1228,0x00000010,1228,,3805474963,1318214271
1529185186.362318000,192.168.43.127,118.190.155.212,47922,8000,126,89848,0,0x00000010,,0.000069000,1318215499,
1529185186.362341000,118.190.155.212,192.168.43.127,8000,47922,89848,126,1228,0x00000010,1228,,3805474963,1318215499
1529185186.362385000,192.168.43.127,118.190.155.212,47922,8000,126,91076,0,0x00000010,,0.000044000,1318216727,
1529185186.380258000,118.190.155.212,192.168.43.127,8000,47922,91076,126,1228,0x00000010,1228,,3805474963,1318216727
1529185186.380324000,192.168.43.127,118.190.155.212,47922,8000,126,92304,0,0x00000010,,0.000066000,1318217955,
1529185186.380931000,118.190.155.212,192.168.43.127,8000,47922,92304,126,1228,0x00000010,1228,,3805474963,1318217955
1529185186.380980000,192.168.43.127,118.190.155.212,47922,8000,126,93532,0,0x00000010,,0.000049000,1318219183,
1529185186.386421000,118.190.155.212,192.168.43.127,8000,47922,93532,126,1228,0x00000010,1228,,3805474963,1318219183
1529185186.386486000,192.168.43.127,118.190.155.212,47922,8000,126,94760,0,0x00000010,,0.000065000,1318220411,
1529185186.387109000,118.190.155.212,192.168.43.127,8000,47922,94760,126,1228,0x00000018,1228,,3805474963,1318220411
1529185186.387157000,118.190.155.212,192.168.43.127,8000,47922,95988,126,1228,0x00000010,2456,,3805474963,1318221639
1529185186.387181000,192.168.43.127,118.190.155.212,47922,8000,126,95988,0,0x00000010,,0.000072000,1318221639,
1529185186.387238000,192.168.43.127,118.190.155.212,47922,8000,126,97216,0,0x00000010,,0.000081000,1318222867,
1529185186.387353000,118.190.155.212,192.168.43.127,8000,47922,97216,126,1228,0x00000010,1228,,3805474963,1318222867
1529185186.387380000,192.168.43.127,118.190.155.212,47922,8000,126,98444,0,0x00000010,,0.000027000,1318224095,
1529185186.387797000,118.190.155.212,192.168.43.127,8000,47922,98444,126,1228,0x00000010,1228,,3805474963,1318224095
1529185186.387864000,192.168.43.127,118.190.155.212,47922,8000,126,99672,0,0x00000010,,0.000067000,1318225323,
1529185186.387802000,118.190.155.212,192.168.43.127,8000,47922,99672,126,1228,0x00000010,1228,,3805474963,1318225323
1529185186.387904000,192.168.43.127,118.190.155.212,47922,8000,126,100900,0,0x00000010,,0.000102000,1318226551,
1529185186.392768000,118.190.155.212,192.168.43.127,8000,47922,100900,126,1228,0x00000010,1228,,3805474963,1318226551
1529185186.392840000,192.168.43.127,118.190.155.212,47922,8000,126,102128,0,0x00000010,,0.000072000,1318227779,
1529185186.405729000,118.190.155.212,192.168.43.127,8000,47922,102128,126,1228,0x00000010,1228,,3805474963,1318240059
1529185186.405772000,192.168.43.127,118.190.155.212,47922,8000,126,103356,0,0x00000010,,0.000043000,1318241287,
1529185186.412216000,118.190.155.212,192.168.43.127,8000,47922,103356,126,1228,0x00000010,1228,,3805474963,1318241287
1529185186.412275000,192.168.43.127,118.190.155.212,47922,8000,126,104584,0,0x00000010,,0.000059000,1318242515,
1529185186.412322000,118.190.155.212,192.168.43.127,8000,47922,104584,126,1228,0x00000010,1228,,3805474963,1318242515
1529185186.412349000,192.168.43.127,118.190.155.212,47922,8000,126,105812,0,0x00000010,,0.000027000,1318243743,
1529185186.412788000,118.190.155.212,192.168.43.127,8000,47922,105812,126,1228,0x00000010,1228,,3805474963,1318243743
1529185186.412846000,192.168.43.127,118.190.155.212,47922,8000,126,107040,0,0x00000010,,0.000058000,1318244971,
1529185186.412940000,118.190.155.212,192.168.43.127,8000,47922,107040,126,1228,0x00000018,1228,,3805474963,1318244971
1529185186.412975000,192.168.43.127,118.190.155.212,47922,8000,126,108268,0,0x00000010,,0.000035000,1318246199,
1529185186.413443000,118.190.155.212,192.168.43.127,8000,47922,108268,126,1228,0x00000010,1228,,3805474963,1318246199
1529185186.413500000,192.168.43.127,118.190.155.212,47922,8000,126,109496,0,0x00000010,,0.000057000,1318247427,
1529185186.421689000,118.190.155.212,192.168.43.127,8000,47922,109496,126,1228,0x00000010,1228,,3805474963,1318247427
1529185186.421746000,192.168.43.127,118.190.155.212,47922,8000,126,110724,0,0x00000010,,0.000057000,1318248655,
1529185186.427394000,118.190.155.212,192.168.43.127,8000,47922,110724,126,1228,0x00000010,1228,,3805474963,1318248655
1529185186.427451000,192.168.43.127,118.190.155.212,47922,8000,126,111952,0,0x00000010,,0.000057000,1318249883,
1529185186.427482000,118.190.155.212,192.168.43.127,8000,47922,111952,126,1228,0x00000010,1228,,3805474963,1318249883
1529185186.427520000,192.168.43.127,118.190.155.212,47922,8000,126,113180,0,0x00000010,,0.000038000,1318251111,
1529185186.427979000,118.190.155.212,192.168.43.127,8000,47922,113180,126,1228,0x00000010,1228,,3805474963,1318251111
1529185186.428036000,192.168.43.127,118.190.155.212,47922,8000,126,114408,0,0x00000010,,0.000057000,1318252339,
1529185186.445338000,118.190.155.212,192.168.43.127,8000,47922,114408,126,1228,0x00000010,1228,,3805474963,1318252339
1529185186.445395000,192.168.43.127,118.190.155.212,47922,8000,126,115636,0,0x00000010,,0.000057000,1318253567,
1529185186.451418000,118.190.155.212,192.168.43.127,8000,47922,115636,126,1228,0x00000010,1228,,3805474963,1318253567
1529185186.451484000,192.168.43.127,118.190.155.212,47922,8000,126,116864,0,0x00000010,,0.000066000,1318254795,
1529185186.451736000,118.190.155.212,192.168.43.127,8000,47922,116864,126,1228,0x00000010,1228,,3805474963,1318254795
1529185186.451775000,192.168.43.127,118.190.155.212,47922,8000,126,118092,0,0x00000010,,0.000039000,1318256023,
1529185186.452040000,118.190.155.212,192.168.43.127,8000,47922,118092,126,1228,0x00000010,1228,,3805474963,1318256023
1529185186.452078000,192.168.43.127,118.190.155.212,47922,8000,126,119320,0,0x00000010,,0.000038000,1318257251,
1529185186.452354000,118.190.155.212,192.168.43.127,8000,47922,119320,126,1228,0x00000010,1228,,3805474963,1318257251
1529185186.452393000,192.168.43.127,118.190.155.212,47922,8000,126,120548,0,0x00000010,,0.000039000,1318258479,
1529185186.452695000,118.190.155.212,192.168.43.127,8000,47922,120548,126,1228,0x00000010,1228,,3805474963,1318258479
1529185186.452734000,192.168.43.127,118.190.155.212,47922,8000,126,121776,0,0x00000010,,0.000039000,1318260935,
1529185186.463090000,118.190.155.212,192.168.43.127,8000,47922,121776,126,1228,0x00000010,1228,,3805474963,1318271987
1529185186.463209000,192.168.43.127,118.190.155.212,47922,8000,126,123004,0,0x00000010,,0.000119000,1318264619,
1529185186.480264000,118.190.155.212,192.168.43.127,8000,47922,123004,126,1228,0x00000010,1228,,3805474963,1318273215
1529185186.480315000,192.168.43.127,118.190.155.212,47922,8000,126,124232,0,0x00000010,,0.000051000,1318274443,
1529185186.487334000,118.190.155.212,192.168.43.127,8000,47922,124232,126,1228,0x00000010,1228,,3805474963,1318274443
1529185186.487373000,118.190.155.212,192.168.43.127,8000,47922,125460,126,1228,0x00000010,2456,,3805474963,1318275671
1529185186.487399000,192.168.43.127,118.190.155.212,47922,8000,126,125460,0,0x00000010,,0.000065000,1318275671,
1529185186.487448000,192.168.43.127,118.190.155.212,47922,8000,126,126688,0,0x00000010,,0.000075000,1318276899,
1529185186.488069000,118.190.155.212,192.168.43.127,8000,47922,126688,126,1228,0x00000010,1228,,3805474963,1318276899
1529185186.488104000,118.190.155.212,192.168.43.127,8000,47922,127916,126,1228,0x00000010,2456,,3805474963,1318278127
1529185186.488136000,192.168.43.127,118.190.155.212,47922,8000,126,127916,0,0x00000010,,0.000067000,1318278127,
1529185186.488184000,192.168.43.127,118.190.155.212,47922,8000,126,129144,0,0x00000010,,0.000080000,1318279355,
1529185186.488346000,118.190.155.212,192.168.43.127,8000,47922,129144,126,1228,0x00000018,1228,,3805474963,1318279355
1529185186.488609000,118.190.155.212,192.168.43.127,8000,47922,130372,126,1228,0x00000010,2456,,3805474963,1318280583
1529185186.488666000,192.168.43.127,118.190.155.212,47922,8000,126,131600,0,0x00000010,,0.000057000,1318281811,
1529185186.489440000,118.190.155.212,192.168.43.127,8000,47922,131600,126,1228,0x00000010,1228,,3805474963,1318281811
1529185186.492238000,118.190.155.212,192.168.43.127,8000,47922,132828,126,1228,0x00000010,2456,,3805474963,1318283039
1529185186.492281000,192.168.43.127,118.190.155.212,47922,8000,126,134056,0,0x00000010,,0.000043000,1318285495,
1529185186.502269000,118.190.155.212,192.168.43.127,8000,47922,134056,126,1228,0x00000010,1228,,3805474963,1318285495
1529185186.508179000,118.190.155.212,192.168.43.127,8000,47922,135284,126,1228,0x00000010,2456,,3805474963,1318286723
1529185186.508233000,192.168.43.127,118.190.155.212,47922,8000,126,136512,0,0x00000010,,0.000054000,1318287951,
1529185186.508500000,118.190.155.212,192.168.43.127,8000,47922,136512,126,1228,0x00000010,1228,,3805474963,1318287951
1529185186.508812000,118.190.155.212,192.168.43.127,8000,47922,137740,126,1228,0x00000010,2456,,3805474963,1318289179
1529185186.508850000,192.168.43.127,118.190.155.212,47922,8000,126,138968,0,0x00000010,,0.000038000,1318290407,
1529185186.525937000,118.190.155.212,192.168.43.127,8000,47922,138968,126,1228,0x00000010,1228,,3805474963,1318301459
1529185186.531708000,118.190.155.212,192.168.43.127,8000,47922,140196,126,1228,0x00000010,2456,,3805474963,1318302687
1529185186.531765000,192.168.43.127,118.190.155.212,47922,8000,126,141424,0,0x00000010,,0.000057000,1318303915,
1529185186.531822000,118.190.155.212,192.168.43.127,8000,47922,141424,126,1228,0x00000010,1228,,3805474963,1318303915
1529185186.532289000,118.190.155.212,192.168.43.127,8000,47922,142652,126,1228,0x00000010,2456,,3805474963,1318305143
1529185186.532349000,192.168.43.127,118.190.155.212,47922,8000,126,143880,0,0x00000010,,0.000060000,1318307599,
1529185186.552475000,118.190.155.212,192.168.43.127,8000,47922,143880,126,1228,0x00000010,1228,,3805474963,1318307599
