frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185442.090652000,118.190.155.212,192.168.43.127,8000,48092,153316,126,1228,0x00000010,1228,,1260397721,104433251
1529185442.090867000,118.190.155.212,192.168.43.127,8000,48092,154544,126,1228,0x00000010,2456,,1260397721,104434479
1529185442.090868000,118.190.155.212,192.168.43.127,8000,48092,155772,126,1228,0x00000010,3684,,1260397721,104435707
1529185442.090954000,192.168.43.127,118.190.155.212,48092,8000,126,157000,0,0x00000010,,0.000086000,104444303,
1529185442.112391000,118.190.155.212,192.168.43.127,8000,48092,157000,126,1228,0x00000010,1228,,1260397721,104444303
1529185442.112706000,118.190.155.212,192.168.43.127,8000,48092,158228,126,964,0x00000018,2192,,1260397721,104445531
1529185442.112742000,192.168.43.127,118.190.155.212,48092,8000,126,159192,0,0x00000010,,0.000036000,104446496,
1529185442.113354000,192.168.43.127,118.190.155.212,48092,8000,126,159192,0,0x00000010,,,104446496,1260397721
1529185442.157803000,118.190.155.212,192.168.43.127,8000,48092,159192,126,0,0x00000011,,,1260397721,
1529185442.182374000,118.190.155.212,192.168.43.127,8000,48092,159193,126,0,0x00000010,,,1260397722,
1529185442.182423000,192.168.43.127,118.190.155.212,48092,8000,126,159193,0,0x00000011,,0.024620000,104446496,
1529185442.261691000,118.190.155.212,192.168.43.127,8000,48092,159193,127,0,0x00000010,,0.079268000,1260397722,
