frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185036.172486000,192.168.43.127,118.190.155.212,47822,8000,126,83708,0,0x00000010,,0.000029000,4290850914,
1529185036.173590000,118.190.155.212,192.168.43.127,8000,47822,83708,126,1228,0x00000018,1228,,1741303459,4290850914
1529185036.173648000,192.168.43.127,118.190.155.212,47822,8000,126,84936,0,0x00000010,,0.000058000,4290852142,
1529185036.173705000,118.190.155.212,192.168.43.127,8000,47822,84936,126,1228,0x00000010,1228,,1741303459,4290852142
1529185036.173733000,192.168.43.127,118.190.155.212,47822,8000,126,86164,0,0x00000010,,0.000028000,4290853370,
1529185036.174150000,118.190.155.212,192.168.43.127,8000,47822,86164,126,1228,0x00000010,1228,,1741303459,4290853370
1529185036.174207000,192.168.43.127,118.190.155.212,47822,8000,126,87392,0,0x00000010,,0.000057000,4290854598,
1529185036.174257000,118.190.155.212,192.168.43.127,8000,47822,87392,126,1228,0x00000010,1228,,1741303459,4290854598
1529185036.174280000,192.168.43.127,118.190.155.212,47822,8000,126,88620,0,0x00000010,,0.000023000,4290855826,
1529185036.174762000,118.190.155.212,192.168.43.127,8000,47822,88620,126,1228,0x00000010,1228,,1741303459,4290855826
1529185036.174820000,118.190.155.212,192.168.43.127,8000,47822,89848,126,1228,0x00000010,2456,,1741303459,4290857054
1529185036.174824000,192.168.43.127,118.190.155.212,47822,8000,126,89848,0,0x00000010,,0.000062000,4290857054,
1529185036.174877000,192.168.43.127,118.190.155.212,47822,8000,126,91076,0,0x00000010,,0.000057000,4290858282,
1529185036.175182000,118.190.155.212,192.168.43.127,8000,47822,91076,126,1228,0x00000010,1228,,1741303459,4290858282
1529185036.175239000,192.168.43.127,118.190.155.212,47822,8000,126,92304,0,0x00000010,,0.000057000,4290859510,
1529185036.175374000,118.190.155.212,192.168.43.127,8000,47822,92304,126,1228,0x00000010,1228,,1741303459,4290859510
1529185036.175407000,192.168.43.127,118.190.155.212,47822,8000,126,93532,0,0x00000010,,0.000033000,4290860738,
1529185036.175835000,118.190.155.212,192.168.43.127,8000,47822,93532,126,1228,0x00000010,1228,,1741303459,4290860738
1529185036.175892000,192.168.43.127,118.190.155.212,47822,8000,126,94760,0,0x00000010,,0.000057000,4290861966,
1529185036.176918000,118.190.155.212,192.168.43.127,8000,47822,94760,126,1228,0x00000010,1228,,1741303459,4290861966
1529185036.176976000,192.168.43.127,118.190.155.212,47822,8000,126,95988,0,0x00000010,,0.000058000,4290863194,
1529185036.177043000,118.190.155.212,192.168.43.127,8000,47822,95988,126,1228,0x00000018,1228,,1741303459,4290863194
1529185036.177074000,192.168.43.127,118.190.155.212,47822,8000,126,97216,0,0x00000010,,0.000031000,4290864422,
1529185036.177500000,118.190.155.212,192.168.43.127,8000,47822,97216,126,1228,0x00000010,1228,,1741303459,4290864422
1529185036.177559000,192.168.43.127,118.190.155.212,47822,8000,126,98444,0,0x00000010,,0.000059000,4290877930,
1529185036.191685000,118.190.155.212,192.168.43.127,8000,47822,98444,126,1228,0x00000010,1228,,1741303459,4290877930
1529185036.191753000,192.168.43.127,118.190.155.212,47822,8000,126,99672,0,0x00000010,,0.000068000,4290879158,
1529185036.227153000,118.190.155.212,192.168.43.127,8000,47822,99672,126,1228,0x00000010,1228,,1741303459,4290891438
1529185036.227210000,192.168.43.127,118.190.155.212,47822,8000,126,100900,0,0x00000010,,0.000057000,4290892666,
1529185036.233664000,118.190.155.212,192.168.43.127,8000,47822,100900,126,1228,0x00000010,1228,,1741303459,4290892666
1529185036.233731000,192.168.43.127,118.190.155.212,47822,8000,126,102128,0,0x00000010,,0.000067000,4290893894,
1529185036.233832000,118.190.155.212,192.168.43.127,8000,47822,102128,126,1228,0x00000010,1228,,1741303459,4290893894
1529185036.233865000,192.168.43.127,118.190.155.212,47822,8000,126,103356,0,0x00000010,,0.000033000,4290895122,
1529185036.250674000,118.190.155.212,192.168.43.127,8000,47822,103356,126,1228,0x00000010,1228,,1741303459,4290895122
1529185036.250739000,192.168.43.127,118.190.155.212,47822,8000,126,104584,0,0x00000010,,0.000065000,4290896350,
1529185036.250956000,118.190.155.212,192.168.43.127,8000,47822,104584,126,1228,0x00000010,1228,,1741303459,4290896350
1529185036.250982000,192.168.43.127,118.190.155.212,47822,8000,126,105812,0,0x00000010,,0.000026000,4290897578,
1529185036.251455000,118.190.155.212,192.168.43.127,8000,47822,105812,126,1228,0x00000010,1228,,1741303459,4290897578
1529185036.251520000,192.168.43.127,118.190.155.212,47822,8000,126,107040,0,0x00000010,,0.000065000,4290898806,
1529185036.251678000,118.190.155.212,192.168.43.127,8000,47822,107040,126,1228,0x00000010,1228,,1741303459,4290898806
1529185036.251718000,192.168.43.127,118.190.155.212,47822,8000,126,108268,0,0x00000010,,0.000040000,4290900034,
1529185036.252235000,118.190.155.212,192.168.43.127,8000,47822,108268,126,1228,0x00000010,1228,,1741303459,4290900034
1529185036.252302000,192.168.43.127,118.190.155.212,47822,8000,126,109496,0,0x00000010,,0.000067000,4290901262,
1529185036.252342000,118.190.155.212,192.168.43.127,8000,47822,109496,126,1228,0x00000010,1228,,1741303459,4290901262
1529185036.252386000,192.168.43.127,118.190.155.212,47822,8000,126,110724,0,0x00000010,,0.000044000,4290902490,
1529185036.253480000,118.190.155.212,192.168.43.127,8000,47822,110724,126,1228,0x00000010,1228,,1741303459,4290902490
1529185036.253547000,192.168.43.127,118.190.155.212,47822,8000,126,111952,0,0x00000010,,0.000067000,4290903718,
1529185036.253568000,118.190.155.212,192.168.43.127,8000,47822,111952,126,1228,0x00000010,1228,,1741303459,4290903718
1529185036.253613000,192.168.43.127,118.190.155.212,47822,8000,126,113180,0,0x00000010,,0.000045000,4290904946,
1529185036.253903000,118.190.155.212,192.168.43.127,8000,47822,113180,126,1228,0x00000010,1228,,1741303459,4290904946
1529185036.253951000,192.168.43.127,118.190.155.212,47822,8000,126,114408,0,0x00000010,,0.000048000,4290906174,
1529185036.254190000,118.190.155.212,192.168.43.127,8000,47822,114408,126,1228,0x00000010,1228,,1741303459,4290906174
1529185036.254238000,192.168.43.127,118.190.155.212,47822,8000,126,115636,0,0x00000010,,0.000048000,4290907402,
1529185036.255106000,118.190.155.212,192.168.43.127,8000,47822,115636,126,1228,0x00000010,1228,,1741303459,4290907402
1529185036.255155000,192.168.43.127,118.190.155.212,47822,8000,126,116864,0,0x00000010,,0.000049000,4290908630,
1529185036.255347000,118.190.155.212,192.168.43.127,8000,47822,116864,126,1228,0x00000010,1228,,1741303459,4290908630
1529185036.255374000,192.168.43.127,118.190.155.212,47822,8000,126,118092,0,0x00000010,,0.000027000,4290909858,
1529185036.267567000,118.190.155.212,192.168.43.127,8000,47822,118092,126,1228,0x00000010,1228,,1741303459,4290919682
1529185036.267614000,192.168.43.127,118.190.155.212,47822,8000,126,119320,0,0x00000010,,0.000047000,4290920910,
1529185036.278135000,118.190.155.212,192.168.43.127,8000,47822,119320,126,1228,0x00000010,1228,,1741303459,4290920910
1529185036.278180000,192.168.43.127,118.190.155.212,47822,8000,126,120548,0,0x00000010,,0.000045000,4290922138,
1529185036.282631000,118.190.155.212,192.168.43.127,8000,47822,120548,126,1228,0x00000018,1228,,1741303459,4290922138
1529185036.282691000,192.168.43.127,118.190.155.212,47822,8000,126,121776,0,0x00000010,,0.000060000,4290925822,
1529185036.307615000,118.190.155.212,192.168.43.127,8000,47822,121776,126,1228,0x00000010,1228,,1741303459,4290925822
1529185036.307673000,192.168.43.127,118.190.155.212,47822,8000,126,123004,0,0x00000010,,0.000058000,4290927050,
1529185036.314045000,118.190.155.212,192.168.43.127,8000,47822,123004,126,1228,0x00000010,1228,,1741303459,4290927050
1529185036.314111000,192.168.43.127,118.190.155.212,47822,8000,126,124232,0,0x00000010,,0.000066000,4290928278,
1529185036.314229000,118.190.155.212,192.168.43.127,8000,47822,124232,126,1228,0x00000010,1228,,1741303459,4290928278
1529185036.314266000,192.168.43.127,118.190.155.212,47822,8000,126,125460,0,0x00000010,,0.000037000,4290929506,
1529185036.328209000,118.190.155.212,192.168.43.127,8000,47822,125460,126,1228,0x00000010,1228,,1741303459,4290929506
1529185036.328395000,118.190.155.212,192.168.43.127,8000,47822,126688,126,1228,0x00000010,2456,,1741303459,4290930734
1529185036.328467000,192.168.43.127,118.190.155.212,47822,8000,126,127916,0,0x00000010,,0.000072000,4290931962,
1529185036.328845000,118.190.155.212,192.168.43.127,8000,47822,127916,126,1228,0x00000010,1228,,1741303459,4290931962
1529185036.331042000,118.190.155.212,192.168.43.127,8000,47822,129144,126,1228,0x00000010,2456,,1741303459,4290933190
1529185036.331043000,118.190.155.212,192.168.43.127,8000,47822,130372,126,1228,0x00000010,3684,,1741303459,4290934418
1529185036.331153000,192.168.43.127,118.190.155.212,47822,8000,126,131600,0,0x00000010,,0.000110000,4290935646,
1529185036.331482000,118.190.155.212,192.168.43.127,8000,47822,131600,126,1228,0x00000010,1228,,1741303459,4290935646
1529185036.332729000,118.190.155.212,192.168.43.127,8000,47822,132828,126,1228,0x00000010,2456,,1741303459,4290936874
1529185036.332730000,118.190.155.212,192.168.43.127,8000,47822,134056,126,1228,0x00000010,3684,,1741303459,4290938102
1529185036.332802000,192.168.43.127,118.190.155.212,47822,8000,126,135284,0,0x00000010,,0.000072000,4290939330,
1529185036.333479000,118.190.155.212,192.168.43.127,8000,47822,135284,126,1228,0x00000010,1228,,1741303459,4290939330
1529185036.334394000,118.190.155.212,192.168.43.127,8000,47822,136512,126,1228,0x00000010,2456,,1741303459,4290940558
1529185036.334443000,192.168.43.127,118.190.155.212,47822,8000,126,137740,0,0x00000010,,0.000049000,4290944242,
1529185036.334635000,118.190.155.212,192.168.43.127,8000,47822,137740,126,1228,0x00000010,1228,,1741303459,4290944242
1529185036.349605000,118.190.155.212,192.168.43.127,8000,47822,138968,126,1228,0x00000010,2456,,1741303459,4290955294
1529185036.349671000,192.168.43.127,118.190.155.212,47822,8000,126,140196,0,0x00000010,,0.000066000,4290956522,
1529185036.359784000,118.190.155.212,192.168.43.127,8000,47822,140196,126,1228,0x00000018,1228,,1741303459,4290956522
1529185036.360574000,118.190.155.212,192.168.43.127,8000,47822,141424,126,1228,0x00000010,2456,,1741303459,4290957750
1529185036.360682000,192.168.43.127,118.190.155.212,47822,8000,126,142652,0,0x00000010,,0.000108000,4290958978,
1529185036.360787000,118.190.155.212,192.168.43.127,8000,47822,142652,126,1228,0x00000010,1228,,1741303459,4290958978
1529185036.389790000,118.190.155.212,192.168.43.127,8000,47822,143880,126,1228,0x00000010,2456,,1741303459,4290971258
1529185036.389855000,192.168.43.127,118.190.155.212,47822,8000,126,145108,0,0x00000010,,0.000065000,4290972486,
1529185036.389987000,118.190.155.212,192.168.43.127,8000,47822,145108,126,1228,0x00000010,1228,,1741303459,4290972486
1529185036.405041000,118.190.155.212,192.168.43.127,8000,47822,146336,126,1228,0x00000010,2456,,1741303459,4290973714
