frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185216.758053000,118.190.155.212,192.168.43.127,8000,47942,146337,127,1228,0x00000010,1228,,4071367748,3234392974
1529185216.758101000,192.168.43.127,118.190.155.212,47942,8000,127,147565,0,0x00000010,,0.000048000,3234394202,
1529185216.758306000,118.190.155.212,192.168.43.127,8000,47942,147565,127,1228,0x00000010,1228,,4071367748,3234394202
1529185216.758346000,192.168.43.127,118.190.155.212,47942,8000,127,148793,0,0x00000010,,0.000040000,3234395430,
1529185216.759249000,118.190.155.212,192.168.43.127,8000,47942,148793,127,1228,0x00000010,1228,,4071367748,3234395430
1529185216.759290000,192.168.43.127,118.190.155.212,47942,8000,127,150021,0,0x00000010,,0.000041000,3234396658,
1529185216.759431000,118.190.155.212,192.168.43.127,8000,47942,150021,127,1228,0x00000010,1228,,4071367748,3234396658
1529185216.759473000,192.168.43.127,118.190.155.212,47942,8000,127,151249,0,0x00000010,,0.000042000,3234397886,
1529185216.760287000,118.190.155.212,192.168.43.127,8000,47942,151249,127,1228,0x00000010,1228,,4071367748,3234397886
1529185216.760324000,192.168.43.127,118.190.155.212,47942,8000,127,152477,0,0x00000010,,0.000037000,3234399114,
1529185216.760499000,118.190.155.212,192.168.43.127,8000,47942,152477,127,1228,0x00000010,1228,,4071367748,3234399114
1529185216.760536000,192.168.43.127,118.190.155.212,47942,8000,127,153705,0,0x00000010,,0.000037000,3234400342,
1529185216.761354000,118.190.155.212,192.168.43.127,8000,47942,153705,127,1228,0x00000010,1228,,4071367748,3234400342
1529185216.761402000,118.190.155.212,192.168.43.127,8000,47942,154933,127,1228,0x00000010,2456,,4071367748,3234401570
1529185216.761410000,192.168.43.127,118.190.155.212,47942,8000,127,154933,0,0x00000010,,0.000056000,3234401570,
1529185216.761456000,192.168.43.127,118.190.155.212,47942,8000,127,156161,0,0x00000010,,0.000054000,3234418762,
1529185216.769685000,118.190.155.212,192.168.43.127,8000,47942,156161,127,1228,0x00000010,1228,,4071367748,3234418762
1529185216.769739000,192.168.43.127,118.190.155.212,47942,8000,127,157389,0,0x00000010,,0.000054000,3234419990,
1529185216.769690000,118.190.155.212,192.168.43.127,8000,47942,157389,127,1228,0x00000010,1228,,4071367748,3234419990
1529185216.769768000,192.168.43.127,118.190.155.212,47942,8000,127,158617,0,0x00000010,,0.000078000,3234423674,
1529185216.802789000,118.190.155.212,192.168.43.127,8000,47942,158617,127,1228,0x00000010,1228,,4071367748,3234440866
1529185216.802847000,192.168.43.127,118.190.155.212,47942,8000,127,159845,0,0x00000010,,0.000058000,3234442094,
1529185216.802948000,118.190.155.212,192.168.43.127,8000,47942,159845,127,1228,0x00000010,1228,,4071367748,3234442094
1529185216.802989000,192.168.43.127,118.190.155.212,47942,8000,127,161073,0,0x00000010,,0.000041000,3234443322,
1529185216.814304000,118.190.155.212,192.168.43.127,8000,47942,161073,127,1228,0x00000010,1228,,4071367748,3234445778
1529185216.814446000,118.190.155.212,192.168.43.127,8000,47942,162301,127,1228,0x00000010,2456,,4071367748,3234447006
1529185216.814491000,192.168.43.127,118.190.155.212,47942,8000,127,163529,0,0x00000010,,0.000045000,3234448234,
1529185216.815090000,118.190.155.212,192.168.43.127,8000,47942,163529,127,1228,0x00000010,1228,,4071367748,3234448234
1529185216.815246000,118.190.155.212,192.168.43.127,8000,47942,164757,127,1228,0x00000010,2456,,4071367748,3234449462
1529185216.815287000,192.168.43.127,118.190.155.212,47942,8000,127,165985,0,0x00000010,,0.000041000,3234450690,
1529185216.816179000,118.190.155.212,192.168.43.127,8000,47942,165985,127,1228,0x00000010,1228,,4071367748,3234450690
1529185216.816185000,118.190.155.212,192.168.43.127,8000,47942,167213,127,1228,0x00000010,2456,,4071367748,3234451918
1529185216.816254000,192.168.43.127,118.190.155.212,47942,8000,127,168441,0,0x00000010,,0.000069000,3234453146,
1529185216.828154000,118.190.155.212,192.168.43.127,8000,47942,168441,127,1228,0x00000010,1228,,4071367748,3234453146
1529185216.828455000,118.190.155.212,192.168.43.127,8000,47942,169669,127,1228,0x00000010,2456,,4071367748,3234454374
1529185216.828534000,192.168.43.127,118.190.155.212,47942,8000,127,170897,0,0x00000010,,0.000079000,3234455602,
1529185216.828921000,118.190.155.212,192.168.43.127,8000,47942,170897,127,1228,0x00000010,1228,,4071367748,3234455602
1529185216.829649000,118.190.155.212,192.168.43.127,8000,47942,172125,127,1228,0x00000010,2456,,4071367748,3234456830
1529185216.829730000,192.168.43.127,118.190.155.212,47942,8000,127,173353,0,0x00000010,,0.000081000,3234458058,
1529185216.830196000,118.190.155.212,192.168.43.127,8000,47942,173353,127,1228,0x00000010,1228,,4071367748,3234458058
1529185216.830823000,118.190.155.212,192.168.43.127,8000,47942,174581,127,1228,0x00000010,2456,,4071367748,3234459286
1529185216.830889000,192.168.43.127,118.190.155.212,47942,8000,127,175809,0,0x00000010,,0.000066000,3234460514,
1529185216.830989000,118.190.155.212,192.168.43.127,8000,47942,175809,127,1228,0x00000010,1228,,4071367748,3234460514
1529185216.831229000,118.190.155.212,192.168.43.127,8000,47942,177037,127,1228,0x00000018,2456,,4071367748,3234461742
1529185216.831373000,192.168.43.127,118.190.155.212,47942,8000,127,178265,0,0x00000010,,0.000144000,3234467882,
1529185216.838528000,118.190.155.212,192.168.43.127,8000,47942,178265,127,1228,0x00000010,1228,,4071367748,3234480162
1529185216.847196000,118.190.155.212,192.168.43.127,8000,47942,179493,127,1228,0x00000010,2456,,4071367748,3234483846
1529185216.847245000,192.168.43.127,118.190.155.212,47942,8000,127,180721,0,0x00000010,,0.000049000,3234474022,
1529185216.854010000,118.190.155.212,192.168.43.127,8000,47942,180721,127,1228,0x00000010,1228,,4071367748,3234485074
1529185216.854390000,118.190.155.212,192.168.43.127,8000,47942,181949,127,1228,0x00000010,2456,,4071367748,3234486302
1529185216.854435000,192.168.43.127,118.190.155.212,47942,8000,127,183177,0,0x00000010,,0.000045000,3234487530,
1529185216.871969000,118.190.155.212,192.168.43.127,8000,47942,183177,127,1228,0x00000010,1228,,4071367748,3234489986
1529185216.871973000,118.190.155.212,192.168.43.127,8000,47942,184405,127,1228,0x00000010,2456,,4071367748,3234491214
1529185216.872081000,192.168.43.127,118.190.155.212,47942,8000,127,185633,0,0x00000010,,0.000108000,3234492442,
1529185216.872778000,118.190.155.212,192.168.43.127,8000,47942,185633,127,1228,0x00000010,1228,,4071367748,3234492442
1529185216.872819000,118.190.155.212,192.168.43.127,8000,47942,186861,127,1228,0x00000010,2456,,4071367748,3234493670
1529185216.872890000,192.168.43.127,118.190.155.212,47942,8000,127,188089,0,0x00000010,,0.000071000,3234499810,
1529185216.877032000,118.190.155.212,192.168.43.127,8000,47942,188089,127,1228,0x00000010,1228,,4071367748,3234499810
1529185216.877164000,118.190.155.212,192.168.43.127,8000,47942,189317,127,1228,0x00000010,2456,,4071367748,3234501038
1529185216.877210000,192.168.43.127,118.190.155.212,47942,8000,127,190545,0,0x00000010,,0.000046000,3234502266,
1529185216.877673000,118.190.155.212,192.168.43.127,8000,47942,190545,127,1228,0x00000010,1228,,4071367748,3234502266
1529185216.877786000,118.190.155.212,192.168.43.127,8000,47942,191773,127,1228,0x00000010,2456,,4071367748,3234503494
1529185216.877852000,192.168.43.127,118.190.155.212,47942,8000,127,193001,0,0x00000010,,0.000066000,3234504722,
1529185216.897164000,118.190.155.212,192.168.43.127,8000,47942,193001,127,1228,0x00000010,1228,,4071367748,3234507178
1529185216.897287000,118.190.155.212,192.168.43.127,8000,47942,194229,127,1228,0x00000010,2456,,4071367748,3234508406
1529185216.897355000,192.168.43.127,118.190.155.212,47942,8000,127,195457,0,0x00000010,,0.000068000,3234509634,
1529185216.900198000,118.190.155.212,192.168.43.127,8000,47942,195457,127,1228,0x00000010,1228,,4071367748,3234509634
1529185216.900236000,118.190.155.212,192.168.43.127,8000,47942,196685,127,1228,0x00000010,2456,,4071367748,3234510862
1529185216.900310000,192.168.43.127,118.190.155.212,47942,8000,127,197913,0,0x00000010,,0.000074000,3234514546,
1529185216.901100000,118.190.155.212,192.168.43.127,8000,47942,197913,127,1228,0x00000010,1228,,4071367748,3234514546
1529185216.902884000,118.190.155.212,192.168.43.127,8000,47942,199141,127,1228,0x00000010,2456,,4071367748,3234515774
1529185216.902885000,118.190.155.212,192.168.43.127,8000,47942,200369,127,1228,0x00000010,3684,,4071367748,3234517002
1529185216.902966000,192.168.43.127,118.190.155.212,47942,8000,127,201597,0,0x00000010,,0.000081000,3234518230,
1529185216.903283000,118.190.155.212,192.168.43.127,8000,47942,201597,127,1228,0x00000018,1228,,4071367748,3234518230
1529185216.921753000,118.190.155.212,192.168.43.127,8000,47942,202825,127,1228,0x00000010,2456,,4071367748,3234534194
1529185216.921804000,192.168.43.127,118.190.155.212,47942,8000,127,204053,0,0x00000010,,0.000051000,3234535422,
1529185216.921870000,118.190.155.212,192.168.43.127,8000,47942,204053,127,1228,0x00000010,1228,,4071367748,3234535422
1529185216.922326000,118.190.155.212,192.168.43.127,8000,47942,205281,127,1228,0x00000010,2456,,4071367748,3234539106
1529185216.922377000,192.168.43.127,118.190.155.212,47942,8000,127,206509,0,0x00000010,,0.000051000,3234540334,
1529185216.922488000,118.190.155.212,192.168.43.127,8000,47942,206509,127,1228,0x00000010,1228,,4071367748,3234540334
1529185216.927797000,118.190.155.212,192.168.43.127,8000,47942,207737,127,1228,0x00000010,2456,,4071367748,3234541562
1529185216.927873000,192.168.43.127,118.190.155.212,47942,8000,127,208965,0,0x00000010,,0.000076000,3234542790,
1529185216.927904000,118.190.155.212,192.168.43.127,8000,47942,208965,127,1228,0x00000010,1228,,4071367748,3234542790
1529185216.928372000,118.190.155.212,192.168.43.127,8000,47942,210193,127,1228,0x00000010,2456,,4071367748,3234544018
1529185216.928423000,192.168.43.127,118.190.155.212,47942,8000,127,211421,0,0x00000010,,0.000051000,3234545246,
1529185216.928530000,118.190.155.212,192.168.43.127,8000,47942,211421,127,1228,0x00000010,1228,,4071367748,3234545246
1529185216.943699000,118.190.155.212,192.168.43.127,8000,47942,212649,127,1228,0x00000010,2456,,4071367748,3234553842
1529185216.943759000,192.168.43.127,118.190.155.212,47942,8000,127,213877,0,0x00000010,,0.000060000,3234555070,
1529185216.943701000,118.190.155.212,192.168.43.127,8000,47942,213877,127,1228,0x00000010,1228,,4071367748,3234555070
1529185216.952899000,118.190.155.212,192.168.43.127,8000,47942,215105,127,1228,0x00000010,2456,,4071367748,3234566122
1529185216.952947000,192.168.43.127,118.190.155.212,47942,8000,127,216333,0,0x00000010,,0.000048000,3234559982,
1529185216.953069000,118.190.155.212,192.168.43.127,8000,47942,216333,127,1228,0x00000010,1228,,4071367748,3234567350
1529185216.953482000,118.190.155.212,192.168.43.127,8000,47942,217561,127,1228,0x00000010,2456,,4071367748,3234568578
1529185216.953533000,192.168.43.127,118.190.155.212,47942,8000,127,218789,0,0x00000010,,0.000051000,3234559982,
1529185216.953721000,118.190.155.212,192.168.43.127,8000,47942,218789,127,1228,0x00000010,1228,,4071367748,3234569806
1529185216.954294000,118.190.155.212,192.168.43.127,8000,47942,220017,127,1228,0x00000010,2456,,4071367748,3234571034
1529185216.956308000,192.168.43.127,118.190.155.212,47942,8000,127,221245,0,0x00000010,,0.002014000,3234562438,
1529185216.970859000,118.190.155.212,192.168.43.127,8000,47942,221245,127,1228,0x00000018,1228,,4071367748,3234574718
1529185216.970991000,118.190.155.212,192.168.43.127,8000,47942,222473,127,1228,0x00000010,2456,,4071367748,3234575946
1529185216.971027000,192.168.43.127,118.190.155.212,47942,8000,127,223701,0,0x00000010,,0.000036000,3234582086,
1529185216.976950000,118.190.155.212,192.168.43.127,8000,47942,223701,127,1228,0x00000010,1228,,4071367748,3234582086
1529185216.977106000,118.190.155.212,192.168.43.127,8000,47942,224929,127,1228,0x00000010,2456,,4071367748,3234583314
1529185216.977142000,192.168.43.127,118.190.155.212,47942,8000,127,226157,0,0x00000010,,0.000036000,3234586998,
1529185216.977589000,118.190.155.212,192.168.43.127,8000,47942,226157,127,1228,0x00000010,1228,,4071367748,3234586998
1529185216.977730000,118.190.155.212,192.168.43.127,8000,47942,227385,127,1228,0x00000010,2456,,4071367748,3234588226
1529185216.977767000,192.168.43.127,118.190.155.212,47942,8000,127,228613,0,0x00000010,,0.000037000,3234589454,
1529185216.978210000,118.190.155.212,192.168.43.127,8000,47942,228613,127,1228,0x00000010,1228,,4071367748,3234589454
1529185216.978354000,118.190.155.212,192.168.43.127,8000,47942,229841,127,1228,0x00000010,2456,,4071367748,3234590682
1529185216.978386000,192.168.43.127,118.190.155.212,47942,8000,127,231069,0,0x00000010,,0.000032000,3234591910,
1529185216.996410000,118.190.155.212,192.168.43.127,8000,47942,231069,127,1228,0x00000010,1228,,4071367748,3234591910
1529185216.996415000,118.190.155.212,192.168.43.127,8000,47942,232297,127,1228,0x00000010,2456,,4071367748,3234593138
1529185216.996485000,192.168.43.127,118.190.155.212,47942,8000,127,233525,0,0x00000010,,0.000070000,3234596822,
1529185216.997048000,118.190.155.212,192.168.43.127,8000,47942,233525,127,1228,0x00000010,1228,,4071367748,3234596822
1529185216.997112000,118.190.155.212,192.168.43.127,8000,47942,234753,127,1228,0x00000010,2456,,4071367748,3234598050
1529185216.997145000,192.168.43.127,118.190.155.212,47942,8000,127,235981,0,0x00000010,,0.000033000,3234599278,
1529185216.997363000,118.190.155.212,192.168.43.127,8000,47942,235981,127,1228,0x00000010,1228,,4071367748,3234599278
1529185216.998114000,118.190.155.212,192.168.43.127,8000,47942,237209,127,1228,0x00000010,2456,,4071367748,3234600506
1529185216.998171000,192.168.43.127,118.190.155.212,47942,8000,127,238437,0,0x00000010,,0.000057000,3234601734,
1529185217.007860000,118.190.155.212,192.168.43.127,8000,47942,238437,127,1228,0x00000010,1228,,4071367748,3234616470
1529185217.008063000,118.190.155.212,192.168.43.127,8000,47942,239665,127,1228,0x00000010,2456,,4071367748,3234617698
1529185217.008107000,192.168.43.127,118.190.155.212,47942,8000,127,240893,0,0x00000010,,0.000044000,3234601734,
1529185217.008540000,118.190.155.212,192.168.43.127,8000,47942,240893,127,1228,0x00000010,1228,,4071367748,3234618926
1529185217.008673000,118.190.155.212,192.168.43.127,8000,47942,242121,127,1228,0x00000010,2456,,4071367748,3234620154
1529185217.008699000,192.168.43.127,118.190.155.212,47942,8000,127,243349,0,0x00000010,,0.000026000,3234601734,
1529185217.017634000,118.190.155.212,192.168.43.127,8000,47942,243349,127,1228,0x00000010,1228,,4071367748,3234626294
1529185217.017948000,118.190.155.212,192.168.43.127,8000,47942,244577,127,1228,0x00000010,2456,,4071367748,3234627522
1529185217.017986000,192.168.43.127,118.190.155.212,47942,8000,127,245805,0,0x00000010,,0.000038000,3234628750,
1529185217.018186000,118.190.155.212,192.168.43.127,8000,47942,245805,127,1228,0x00000018,1228,,4071367748,3234628750
1529185217.018499000,118.190.155.212,192.168.43.127,8000,47942,247033,127,1228,0x00000010,2456,,4071367748,3234629978
1529185217.018517000,192.168.43.127,118.190.155.212,47942,8000,127,248261,0,0x00000010,,0.000018000,3234631206,
1529185217.026246000,118.190.155.212,192.168.43.127,8000,47942,248261,127,1228,0x00000010,1228,,4071367748,3234631206
1529185217.026630000,118.190.155.212,192.168.43.127,8000,47942,249489,127,1228,0x00000010,2456,,4071367748,3234632434
1529185217.026664000,192.168.43.127,118.190.155.212,47942,8000,127,250717,0,0x00000010,,0.000034000,3234633662,
1529185217.043395000,118.190.155.212,192.168.43.127,8000,47942,250717,127,1228,0x00000010,1228,,4071367748,3234633662
1529185217.043700000,118.190.155.212,192.168.43.127,8000,47942,251945,127,1228,0x00000010,2456,,4071367748,3234634890
1529185217.043741000,192.168.43.127,118.190.155.212,47942,8000,127,253173,0,0x00000010,,0.000041000,3234636118,
1529185217.052631000,118.190.155.212,192.168.43.127,8000,47942,253173,127,1228,0x00000010,1228,,4071367748,3234636118
1529185217.052953000,118.190.155.212,192.168.43.127,8000,47942,254401,127,1228,0x00000010,2456,,4071367748,3234637346
1529185217.052992000,192.168.43.127,118.190.155.212,47942,8000,127,255629,0,0x00000010,,0.000039000,3234638574,
1529185217.053260000,118.190.155.212,192.168.43.127,8000,47942,255629,127,1228,0x00000010,1228,,4071367748,3234638574
1529185217.053580000,118.190.155.212,192.168.43.127,8000,47942,256857,127,1228,0x00000010,2456,,4071367748,3234639802
1529185217.053627000,192.168.43.127,118.190.155.212,47942,8000,127,258085,0,0x00000010,,0.000047000,3234641030,
1529185217.053924000,118.190.155.212,192.168.43.127,8000,47942,258085,127,1228,0x00000010,1228,,4071367748,3234641030
1529185217.057626000,118.190.155.212,192.168.43.127,8000,47942,259313,127,1228,0x00000010,2456,,4071367748,3234642258
1529185217.057678000,192.168.43.127,118.190.155.212,47942,8000,127,260541,0,0x00000010,,0.000052000,3234643486,
1529185217.057745000,118.190.155.212,192.168.43.127,8000,47942,260541,127,1228,0x00000010,1228,,4071367748,3234643486
1529185217.058111000,118.190.155.212,192.168.43.127,8000,47942,261769,127,1228,0x00000010,2456,,4071367748,3234644714
1529185217.058149000,192.168.43.127,118.190.155.212,47942,8000,127,262997,0,0x00000010,,0.000038000,3234645942,
1529185217.058399000,118.190.155.212,192.168.43.127,8000,47942,262997,127,1228,0x00000010,1228,,4071367748,3234645942
1529185217.058662000,118.190.155.212,192.168.43.127,8000,47942,264225,127,1228,0x00000010,2456,,4071367748,3234647170
1529185217.058677000,192.168.43.127,118.190.155.212,47942,8000,127,265453,0,0x00000010,,0.000015000,3234648398,
1529185217.076598000,118.190.155.212,192.168.43.127,8000,47942,265453,127,1228,0x00000010,1228,,4071367748,3234668046
1529185217.076775000,118.190.155.212,192.168.43.127,8000,47942,266681,127,1228,0x00000010,2456,,4071367748,3234669274
1529185217.076809000,192.168.43.127,118.190.155.212,47942,8000,127,267909,0,0x00000010,,0.000034000,3234670502,
1529185217.081634000,118.190.155.212,192.168.43.127,8000,47942,267909,127,1228,0x00000010,1228,,4071367748,3234670502
1529185217.081750000,118.190.155.212,192.168.43.127,8000,47942,269137,127,1228,0x00000010,2456,,4071367748,3234671730
1529185217.081786000,192.168.43.127,118.190.155.212,47942,8000,127,270365,0,0x00000010,,0.000036000,3234672958,
1529185217.082213000,118.190.155.212,192.168.43.127,8000,47942,270365,127,1228,0x00000010,1228,,4071367748,3234672958
1529185217.082371000,118.190.155.212,192.168.43.127,8000,47942,271593,127,1228,0x00000010,2456,,4071367748,3234674186
1529185217.082412000,192.168.43.127,118.190.155.212,47942,8000,127,272821,0,0x00000010,,0.000041000,3234675414,
1529185217.097246000,118.190.155.212,192.168.43.127,8000,47942,272821,127,1228,0x00000010,1228,,4071367748,3234676642
1529185217.097872000,118.190.155.212,192.168.43.127,8000,47942,274049,127,1228,0x00000010,2456,,4071367748,3234677870
1529185217.097924000,192.168.43.127,118.190.155.212,47942,8000,127,275277,0,0x00000010,,0.000052000,3234679098,
1529185217.098004000,118.190.155.212,192.168.43.127,8000,47942,275277,127,1228,0x00000010,1228,,4071367748,3234679098
1529185217.098881000,118.190.155.212,192.168.43.127,8000,47942,276505,127,1228,0x00000010,2456,,4071367748,3234680326
1529185217.098934000,192.168.43.127,118.190.155.212,47942,8000,127,277733,0,0x00000010,,0.000053000,3234681554,
1529185217.107942000,118.190.155.212,192.168.43.127,8000,47942,277733,127,1228,0x00000010,1228,,4071367748,3234684010
1529185217.108036000,118.190.155.212,192.168.43.127,8000,47942,278961,127,1228,0x00000010,2456,,4071367748,3234685238
1529185217.108078000,192.168.43.127,118.190.155.212,47942,8000,127,280189,0,0x00000010,,0.000042000,3234686466,
1529185217.108547000,118.190.155.212,192.168.43.127,8000,47942,280189,127,1228,0x00000010,1228,,4071367748,3234686466
1529185217.108666000,118.190.155.212,192.168.43.127,8000,47942,281417,127,1228,0x00000010,2456,,4071367748,3234687694
1529185217.108706000,192.168.43.127,118.190.155.212,47942,8000,127,282645,0,0x00000010,,0.000040000,3234688922,
1529185217.109582000,118.190.155.212,192.168.43.127,8000,47942,282645,127,1228,0x00000010,1228,,4071367748,3234688922
1529185217.109600000,118.190.155.212,192.168.43.127,8000,47942,283873,127,1228,0x00000018,2456,,4071367748,3234690150
1529185217.109639000,192.168.43.127,118.190.155.212,47942,8000,127,282645,0,0x00000010,,,3234688922,
1529185217.109703000,192.168.43.127,118.190.155.212,47942,8000,127,285101,0,0x00000010,,0.000103000,3234691378,
1529185217.112250000,118.190.155.212,192.168.43.127,8000,47942,285101,127,1228,0x00000010,1228,,4071367748,3234691378
1529185217.112316000,192.168.43.127,118.190.155.212,47942,8000,127,286329,0,0x00000010,,0.000066000,3234692606,
1529185217.126913000,118.190.155.212,192.168.43.127,8000,47942,286329,127,1228,0x00000010,1228,,4071367748,3234692606
1529185217.126981000,192.168.43.127,118.190.155.212,47942,8000,127,287557,0,0x00000010,,0.000068000,3234704886,
1529185217.131829000,118.190.155.212,192.168.43.127,8000,47942,287557,127,1228,0x00000010,1228,,4071367748,3234711026
1529185217.131895000,192.168.43.127,118.190.155.212,47942,8000,127,288785,0,0x00000010,,0.000066000,3234712254,
1529185217.131966000,118.190.155.212,192.168.43.127,8000,47942,288785,127,1228,0x00000010,1228,,4071367748,3234712254
1529185217.131999000,192.168.43.127,118.190.155.212,47942,8000,127,290013,0,0x00000010,,0.000033000,3234713482,
1529185217.141597000,118.190.155.212,192.168.43.127,8000,47942,290013,127,1228,0x00000010,1228,,4071367748,3234715938
1529185217.141663000,192.168.43.127,118.190.155.212,47942,8000,127,291241,0,0x00000010,,0.000066000,3234717166,
1529185217.141703000,118.190.155.212,192.168.43.127,8000,47942,291241,127,1228,0x00000010,1228,,4071367748,3234717166
1529185217.141746000,192.168.43.127,118.190.155.212,47942,8000,127,292469,0,0x00000010,,0.000043000,3234718394,
1529185217.142216000,118.190.155.212,192.168.43.127,8000,47942,292469,127,1228,0x00000010,1228,,4071367748,3234718394
1529185217.142297000,192.168.43.127,118.190.155.212,47942,8000,127,293697,0,0x00000010,,0.000081000,3234719622,
1529185217.142327000,118.190.155.212,192.168.43.127,8000,47942,293697,127,1228,0x00000010,1228,,4071367748,3234719622
1529185217.142370000,192.168.43.127,118.190.155.212,47942,8000,127,294925,0,0x00000010,,0.000043000,3234720850,
1529185217.147641000,118.190.155.212,192.168.43.127,8000,47942,294925,127,1228,0x00000010,1228,,4071367748,3234720850
1529185217.147706000,192.168.43.127,118.190.155.212,47942,8000,127,296153,0,0x00000010,,0.000065000,3234722078,
1529185217.147749000,118.190.155.212,192.168.43.127,8000,47942,296153,127,1228,0x00000010,1228,,4071367748,3234722078
1529185217.147798000,192.168.43.127,118.190.155.212,47942,8000,127,297381,0,0x00000010,,0.000049000,3234723306,
1529185217.148140000,118.190.155.212,192.168.43.127,8000,47942,297381,127,1228,0x00000010,1228,,4071367748,3234723306
1529185217.148206000,192.168.43.127,118.190.155.212,47942,8000,127,298609,0,0x00000010,,0.000066000,3234724534,
1529185217.148405000,118.190.155.212,192.168.43.127,8000,47942,298609,127,1228,0x00000010,1228,,4071367748,3234724534
1529185217.148444000,192.168.43.127,118.190.155.212,47942,8000,127,299837,0,0x00000010,,0.000039000,3234725762,
1529185217.166487000,118.190.155.212,192.168.43.127,8000,47942,299837,127,1228,0x00000010,1228,,4071367748,3234725762
1529185217.166560000,192.168.43.127,118.190.155.212,47942,8000,127,301065,0,0x00000010,,0.000073000,3234726990,
1529185217.167450000,118.190.155.212,192.168.43.127,8000,47942,301065,127,1228,0x00000010,1228,,4071367748,3234726990
1529185217.167540000,192.168.43.127,118.190.155.212,47942,8000,127,302293,0,0x00000010,,0.000090000,3234728218,
1529185217.172126000,118.190.155.212,192.168.43.127,8000,47942,302293,127,1228,0x00000010,1228,,4071367748,3234728218
1529185217.173537000,118.190.155.212,192.168.43.127,8000,47942,303521,127,1228,0x00000010,2456,,4071367748,3234729446
1529185217.173538000,118.190.155.212,192.168.43.127,8000,47942,304749,127,1228,0x00000010,3684,,4071367748,3234730674
1529185217.173661000,192.168.43.127,118.190.155.212,47942,8000,127,305977,0,0x00000010,,0.000123000,3234744182,
1529185217.175681000,118.190.155.212,192.168.43.127,8000,47942,305977,127,1228,0x00000010,1228,,4071367748,3234744182
1529185217.175682000,118.190.155.212,192.168.43.127,8000,47942,307205,127,1228,0x00000010,2456,,4071367748,3234745410
1529185217.175743000,192.168.43.127,118.190.155.212,47942,8000,127,308433,0,0x00000010,,0.000061000,3234746638,
1529185217.175682000,118.190.155.212,192.168.43.127,8000,47942,308433,127,1228,0x00000010,1228,,4071367748,3234746638
1529185217.175683000,118.190.155.212,192.168.43.127,8000,47942,309661,127,1228,0x00000010,2456,,4071367748,3234752778
1529185217.175826000,192.168.43.127,118.190.155.212,47942,8000,127,310889,0,0x00000010,,0.000143000,3234756462,
1529185217.181332000,118.190.155.212,192.168.43.127,8000,47942,310889,127,1228,0x00000010,1228,,4071367748,3234756462
1529185217.188079000,118.190.155.212,192.168.43.127,8000,47942,312117,127,1228,0x00000010,2456,,4071367748,3234757690
1529185217.188122000,192.168.43.127,118.190.155.212,47942,8000,127,313345,0,0x00000010,,0.000043000,3234758918,
1529185217.188387000,118.190.155.212,192.168.43.127,8000,47942,313345,127,1228,0x00000010,1228,,4071367748,3234758918
1529185217.207150000,118.190.155.212,192.168.43.127,8000,47942,314573,127,1228,0x00000010,2456,,4071367748,3234765058
1529185217.207221000,192.168.43.127,118.190.155.212,47942,8000,127,315801,0,0x00000010,,0.000071000,3234766286,
1529185217.207156000,118.190.155.212,192.168.43.127,8000,47942,315801,127,1228,0x00000010,1228,,4071367748,3234766286
1529185217.212950000,118.190.155.212,192.168.43.127,8000,47942,317029,127,1228,0x00000010,2456,,4071367748,3234767514
1529185217.213063000,192.168.43.127,118.190.155.212,47942,8000,127,318257,0,0x00000010,,0.000113000,3234768742,
1529185217.213500000,118.190.155.212,192.168.43.127,8000,47942,318257,127,1228,0x00000010,1228,,4071367748,3234768742
1529185217.214047000,118.190.155.212,192.168.43.127,8000,47942,319485,127,1228,0x00000010,2456,,4071367748,3234769970
1529185217.214128000,192.168.43.127,118.190.155.212,47942,8000,127,320713,0,0x00000010,,0.000081000,3234771198,
1529185217.214373000,118.190.155.212,192.168.43.127,8000,47942,320713,127,1228,0x00000010,1228,,4071367748,3234771198
1529185217.214901000,118.190.155.212,192.168.43.127,8000,47942,321941,127,1228,0x00000010,2456,,4071367748,3234772426
1529185217.215009000,192.168.43.127,118.190.155.212,47942,8000,127,323169,0,0x00000010,,0.000108000,3234779794,
1529185217.231531000,118.190.155.212,192.168.43.127,8000,47942,323169,127,1228,0x00000010,1228,,4071367748,3234789618
1529185217.232134000,118.190.155.212,192.168.43.127,8000,47942,324397,127,1228,0x00000010,2456,,4071367748,3234790846
1529185217.232174000,192.168.43.127,118.190.155.212,47942,8000,127,325625,0,0x00000010,,0.000040000,3234792074,
1529185217.232633000,118.190.155.212,192.168.43.127,8000,47942,325625,127,1228,0x00000010,1228,,4071367748,3234792074
1529185217.236745000,118.190.155.212,192.168.43.127,8000,47942,326853,127,1228,0x00000010,2456,,4071367748,3234793302
1529185217.236796000,192.168.43.127,118.190.155.212,47942,8000,127,328081,0,0x00000010,,0.000051000,3234794530,
1529185217.236884000,118.190.155.212,192.168.43.127,8000,47942,328081,127,1228,0x00000010,1228,,4071367748,3234794530
1529185217.237350000,118.190.155.212,192.168.43.127,8000,47942,329309,127,1228,0x00000010,2456,,4071367748,3234795758
1529185217.237403000,192.168.43.127,118.190.155.212,47942,8000,127,330537,0,0x00000010,,0.000053000,3234796986,
