frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185756.440114000,192.168.43.236,118.190.155.212,47899,8000,1,36841,0,0x00000010,,0.000147000,3572013120,
1529185756.441166000,118.190.155.212,192.168.43.236,8000,47899,36841,1,1228,0x00000010,1228,,527191786,3572013120
1529185756.441226000,192.168.43.236,118.190.155.212,47899,8000,1,38069,0,0x00000010,,0.000060000,3572014348,
1529185756.475964000,118.190.155.212,192.168.43.236,8000,47899,38069,1,1228,0x00000010,1228,,527191786,3572032768
1529185756.476047000,192.168.43.236,118.190.155.212,47899,8000,1,39297,0,0x00000010,,0.000083000,3572033996,
1529185756.477038000,118.190.155.212,192.168.43.236,8000,47899,39297,1,1228,0x00000010,1228,,527191786,3572035224
1529185756.477086000,192.168.43.236,118.190.155.212,47899,8000,1,40525,0,0x00000010,,0.000048000,3572033996,
1529185756.477117000,118.190.155.212,192.168.43.236,8000,47899,40525,1,1228,0x00000010,1228,,527191786,3572036452
1529185756.477146000,192.168.43.236,118.190.155.212,47899,8000,1,41753,0,0x00000010,,0.000029000,3572033996,
1529185756.477539000,118.190.155.212,192.168.43.236,8000,47899,41753,1,1228,0x00000010,1228,,527191786,3572037680
1529185756.477589000,192.168.43.236,118.190.155.212,47899,8000,1,42981,0,0x00000010,,0.000050000,3572033996,
1529185756.477662000,118.190.155.212,192.168.43.236,8000,47899,42981,1,1228,0x00000010,1228,,527191786,3572038908
1529185756.477684000,192.168.43.236,118.190.155.212,47899,8000,1,44209,0,0x00000010,,0.000022000,3572033996,
1529185756.477958000,118.190.155.212,192.168.43.236,8000,47899,44209,1,1228,0x00000010,1228,,527191786,3572040136
1529185756.477992000,192.168.43.236,118.190.155.212,47899,8000,1,45437,0,0x00000010,,0.000034000,3572033996,
1529185756.482537000,118.190.155.212,192.168.43.236,8000,47899,45437,1,1228,0x00000010,1228,,527191786,3572041364
1529185756.482606000,192.168.43.236,118.190.155.212,47899,8000,1,46665,0,0x00000010,,0.000069000,3572042592,
1529185756.482749000,118.190.155.212,192.168.43.236,8000,47899,46665,1,1228,0x00000010,1228,,527191786,3572042592
1529185756.482799000,192.168.43.236,118.190.155.212,47899,8000,1,47893,0,0x00000010,,0.000050000,3572043820,
1529185756.483038000,118.190.155.212,192.168.43.236,8000,47899,47893,1,1228,0x00000010,1228,,527191786,3572043820
1529185756.483082000,192.168.43.236,118.190.155.212,47899,8000,1,49121,0,0x00000010,,0.000044000,3572045048,
1529185756.484787000,118.190.155.212,192.168.43.236,8000,47899,49121,1,1228,0x00000010,1228,,527191786,3572045048
1529185756.484846000,192.168.43.236,118.190.155.212,47899,8000,1,50349,0,0x00000010,,0.000059000,3572048732,
1529185756.510018000,118.190.155.212,192.168.43.236,8000,47899,50349,1,1228,0x00000010,1228,,527191786,3572051188
1529185756.510085000,192.168.43.236,118.190.155.212,47899,8000,1,51577,0,0x00000010,,0.000067000,3572052416,
1529185756.518310000,118.190.155.212,192.168.43.236,8000,47899,51577,1,1228,0x00000010,1228,,527191786,3572065924
1529185756.518361000,192.168.43.236,118.190.155.212,47899,8000,1,52805,0,0x00000010,,0.000051000,3572052416,
1529185756.518314000,118.190.155.212,192.168.43.236,8000,47899,52805,1,1228,0x00000010,1228,,527191786,3572067152
1529185756.518392000,192.168.43.236,118.190.155.212,47899,8000,1,54033,0,0x00000010,,0.000078000,3572052416,
1529185756.519576000,118.190.155.212,192.168.43.236,8000,47899,54033,1,1228,0x00000010,1228,,527191786,3572068380
1529185756.519627000,192.168.43.236,118.190.155.212,47899,8000,1,55261,0,0x00000010,,0.000051000,3572052416,
1529185756.519577000,118.190.155.212,192.168.43.236,8000,47899,55261,1,1228,0x00000010,1228,,527191786,3572069608
1529185756.519657000,192.168.43.236,118.190.155.212,47899,8000,1,56489,0,0x00000010,,0.000080000,3572052416,
1529185756.519578000,118.190.155.212,192.168.43.236,8000,47899,56489,1,1228,0x00000018,1228,,527191786,3572070836
1529185756.519679000,192.168.43.236,118.190.155.212,47899,8000,1,57717,0,0x00000010,,0.000101000,3572052416,
1529185756.521903000,118.190.155.212,192.168.43.236,8000,47899,57717,1,1228,0x00000010,1228,,527191786,3572072064
1529185756.522508000,118.190.155.212,192.168.43.236,8000,47899,58945,1,1228,0x00000010,2456,,527191786,3572073292
1529185756.522514000,118.190.155.212,192.168.43.236,8000,47899,60173,1,1228,0x00000010,3684,,527191786,3572074520
1529185756.522658000,118.190.155.212,192.168.43.236,8000,47899,61401,1,1228,0x00000010,4912,,527191786,3572075748
1529185756.523869000,192.168.43.236,118.190.155.212,47899,8000,1,62629,0,0x00000010,,0.001211000,3572056100,
1529185756.541100000,118.190.155.212,192.168.43.236,8000,47899,62629,1,1228,0x00000010,1228,,527191786,3572084344
1529185756.559563000,118.190.155.212,192.168.43.236,8000,47899,63857,1,1228,0x00000010,2456,,527191786,3572085572
1529185756.559613000,118.190.155.212,192.168.43.236,8000,47899,65085,1,1228,0x00000010,3684,,527191786,3572086800
1529185756.559620000,192.168.43.236,118.190.155.212,47899,8000,1,65085,0,0x00000010,,0.000057000,3572086800,
1529185756.560076000,118.190.155.212,192.168.43.236,8000,47899,66313,1,1228,0x00000010,2456,,527191786,3572088028
1529185756.560127000,192.168.43.236,118.190.155.212,47899,8000,1,67541,0,0x00000010,,0.000051000,3572089256,
1529185756.560652000,118.190.155.212,192.168.43.236,8000,47899,67541,1,1228,0x00000010,1228,,527191786,3572089256
1529185756.560657000,118.190.155.212,192.168.43.236,8000,47899,68769,1,1228,0x00000010,2456,,527191786,3572090484
1529185756.560714000,192.168.43.236,118.190.155.212,47899,8000,1,69997,0,0x00000010,,0.000057000,3572091712,
1529185756.571530000,118.190.155.212,192.168.43.236,8000,47899,69997,1,1228,0x00000010,1228,,527191786,3572091712
1529185756.571619000,118.190.155.212,192.168.43.236,8000,47899,71225,1,1228,0x00000010,2456,,527191786,3572092940
1529185756.571656000,192.168.43.236,118.190.155.212,47899,8000,1,72453,0,0x00000010,,0.000037000,3572094168,
1529185756.571947000,118.190.155.212,192.168.43.236,8000,47899,72453,1,1228,0x00000010,1228,,527191786,3572094168
1529185756.572210000,118.190.155.212,192.168.43.236,8000,47899,73681,1,1228,0x00000010,2456,,527191786,3572095396
1529185756.572255000,192.168.43.236,118.190.155.212,47899,8000,1,74909,0,0x00000010,,0.000045000,3572096624,
1529185756.597269000,118.190.155.212,192.168.43.236,8000,47899,74909,1,1228,0x00000010,1228,,527191786,3572117500
1529185756.597349000,118.190.155.212,192.168.43.236,8000,47899,76137,1,1228,0x00000010,2456,,527191786,3572118728
1529185756.597384000,192.168.43.236,118.190.155.212,47899,8000,1,77365,0,0x00000010,,0.000035000,3572102764,
1529185756.597797000,118.190.155.212,192.168.43.236,8000,47899,77365,1,1228,0x00000010,1228,,527191786,3572119956
1529185756.597849000,118.190.155.212,192.168.43.236,8000,47899,78593,1,1228,0x00000010,2456,,527191786,3572121184
1529185756.599294000,118.190.155.212,192.168.43.236,8000,47899,79821,1,1228,0x00000010,3684,,527191786,3572122412
1529185756.599367000,118.190.155.212,192.168.43.236,8000,47899,81049,1,1228,0x00000010,4912,,527191786,3572123640
1529185756.600145000,118.190.155.212,192.168.43.236,8000,47899,82277,1,1228,0x00000010,6140,,527191786,3572124868
1529185756.601835000,192.168.43.236,118.190.155.212,47899,8000,1,83505,0,0x00000010,,0.001690000,3572105220,
1529185756.636267000,118.190.155.212,192.168.43.236,8000,47899,83505,1,1228,0x00000010,1228,,527191786,3572126096
1529185756.636271000,118.190.155.212,192.168.43.236,8000,47899,84733,1,1228,0x00000010,2456,,527191786,3572127324
1529185756.636378000,192.168.43.236,118.190.155.212,47899,8000,1,85961,0,0x00000010,,0.000107000,3572128552,
1529185756.639976000,118.190.155.212,192.168.43.236,8000,47899,85961,1,1228,0x00000010,1228,,527191786,3572128552
1529185756.640192000,118.190.155.212,192.168.43.236,8000,47899,87189,1,1228,0x00000010,2456,,527191786,3572129780
1529185756.640245000,192.168.43.236,118.190.155.212,47899,8000,1,88417,0,0x00000010,,0.000053000,3572135920,
1529185756.640477000,118.190.155.212,192.168.43.236,8000,47899,88417,1,1228,0x00000010,1228,,527191786,3572135920
1529185756.640580000,118.190.155.212,192.168.43.236,8000,47899,89645,1,1228,0x00000010,2456,,527191786,3572137148
1529185756.640621000,192.168.43.236,118.190.155.212,47899,8000,1,90873,0,0x00000010,,0.000041000,3572138376,
1529185756.641439000,118.190.155.212,192.168.43.236,8000,47899,90873,1,1228,0x00000010,1228,,527191786,3572138376
1529185756.641722000,118.190.155.212,192.168.43.236,8000,47899,92101,1,1228,0x00000010,2456,,527191786,3572139604
1529185756.641767000,192.168.43.236,118.190.155.212,47899,8000,1,93329,0,0x00000010,,0.000045000,3572140832,
1529185756.641988000,118.190.155.212,192.168.43.236,8000,47899,93329,1,1228,0x00000010,1228,,527191786,3572140832
1529185756.642075000,118.190.155.212,192.168.43.236,8000,47899,94557,1,1228,0x00000010,2456,,527191786,3572142060
1529185756.642115000,192.168.43.236,118.190.155.212,47899,8000,1,95785,0,0x00000010,,0.000040000,3572143288,
1529185756.642635000,118.190.155.212,192.168.43.236,8000,47899,95785,1,1228,0x00000010,1228,,527191786,3572143288
1529185756.675119000,118.190.155.212,192.168.43.236,8000,47899,97013,1,1228,0x00000010,2456,,527191786,3572162936
1529185756.675184000,192.168.43.236,118.190.155.212,47899,8000,1,98241,0,0x00000010,,0.000065000,3572164164,
1529185756.675120000,118.190.155.212,192.168.43.236,8000,47899,98241,1,1228,0x00000010,1228,,527191786,3572164164
1529185756.694391000,118.190.155.212,192.168.43.236,8000,47899,99469,1,1228,0x00000010,2456,,527191786,3572165392
1529185756.694455000,118.190.155.212,192.168.43.236,8000,47899,100697,1,1228,0x00000010,3684,,527191786,3572166620
1529185756.694462000,192.168.43.236,118.190.155.212,47899,8000,1,100697,0,0x00000010,,0.000071000,3572166620,
1529185756.695120000,118.190.155.212,192.168.43.236,8000,47899,101925,1,1228,0x00000010,2456,,527191786,3572167848
1529185756.695186000,192.168.43.236,118.190.155.212,47899,8000,1,103153,0,0x00000010,,0.000066000,3572169076,
1529185756.695703000,118.190.155.212,192.168.43.236,8000,47899,103153,1,1228,0x00000010,1228,,527191786,3572169076
1529185756.695709000,118.190.155.212,192.168.43.236,8000,47899,104381,1,1228,0x00000010,2456,,527191786,3572170304
1529185756.695782000,192.168.43.236,118.190.155.212,47899,8000,1,105609,0,0x00000010,,0.000073000,3572171532,
1529185756.697128000,118.190.155.212,192.168.43.236,8000,47899,105609,1,1228,0x00000010,1228,,527191786,3572171532
1529185756.697814000,118.190.155.212,192.168.43.236,8000,47899,106837,1,1228,0x00000010,2456,,527191786,3572172760
1529185756.697880000,192.168.43.236,118.190.155.212,47899,8000,1,108065,0,0x00000010,,0.000066000,3572173988,
1529185756.697815000,118.190.155.212,192.168.43.236,8000,47899,108065,1,1228,0x00000010,1228,,527191786,3572173988
1529185756.707835000,118.190.155.212,192.168.43.236,8000,47899,109293,1,1228,0x00000010,2456,,527191786,3572185040
1529185756.707891000,192.168.43.236,118.190.155.212,47899,8000,1,110521,0,0x00000010,,0.000056000,3572181356,
1529185756.710163000,118.190.155.212,192.168.43.236,8000,47899,110521,1,1228,0x00000010,1228,,527191786,3572186268
1529185756.737383000,118.190.155.212,192.168.43.236,8000,47899,111749,1,1228,0x00000010,2456,,527191786,3572197320
1529185756.737456000,118.190.155.212,192.168.43.236,8000,47899,112977,1,1228,0x00000010,3684,,527191786,3572198548
1529185756.737477000,192.168.43.236,118.190.155.212,47899,8000,1,112977,0,0x00000010,,0.000094000,3572198548,
1529185756.739131000,118.190.155.212,192.168.43.236,8000,47899,114205,1,1228,0x00000018,2456,,527191786,3572199776
1529185756.739200000,192.168.43.236,118.190.155.212,47899,8000,1,115433,0,0x00000010,,0.000069000,3572201004,
1529185756.739203000,118.190.155.212,192.168.43.236,8000,47899,115433,1,1228,0x00000010,1228,,527191786,3572201004
1529185756.739204000,118.190.155.212,192.168.43.236,8000,47899,116661,1,1228,0x00000010,2456,,527191786,3572202232
1529185756.739270000,192.168.43.236,118.190.155.212,47899,8000,1,117889,0,0x00000010,,0.000066000,3572203460,
1529185756.742328000,118.190.155.212,192.168.43.236,8000,47899,117889,1,1228,0x00000010,1228,,527191786,3572203460
1529185756.742402000,118.190.155.212,192.168.43.236,8000,47899,119117,1,1228,0x00000010,2456,,527191786,3572204688
1529185756.742452000,192.168.43.236,118.190.155.212,47899,8000,1,120345,0,0x00000010,,0.000050000,3572205916,
1529185756.742705000,118.190.155.212,192.168.43.236,8000,47899,120345,1,1228,0x00000010,1228,,527191786,3572205916
1529185756.743377000,118.190.155.212,192.168.43.236,8000,47899,121573,1,1228,0x00000010,2456,,527191786,3572212056
1529185756.743425000,192.168.43.236,118.190.155.212,47899,8000,1,122801,0,0x00000010,,0.000048000,3572213284,
1529185756.744027000,118.190.155.212,192.168.43.236,8000,47899,122801,1,1228,0x00000010,1228,,527191786,3572213284
1529185756.768488000,118.190.155.212,192.168.43.236,8000,47899,124029,1,1228,0x00000010,2456,,527191786,3572219424
1529185756.768529000,192.168.43.236,118.190.155.212,47899,8000,1,125257,0,0x00000010,,0.000041000,3572220652,
1529185756.768489000,118.190.155.212,192.168.43.236,8000,47899,125257,1,1228,0x00000010,1228,,527191786,3572220652
1529185756.787736000,118.190.155.212,192.168.43.236,8000,47899,126485,1,1228,0x00000010,2456,,527191786,3572221880
1529185756.787741000,118.190.155.212,192.168.43.236,8000,47899,127713,1,1228,0x00000010,3684,,527191786,3572223108
1529185756.787835000,192.168.43.236,118.190.155.212,47899,8000,1,128941,0,0x00000010,,0.000094000,3572224336,
1529185756.790690000,118.190.155.212,192.168.43.236,8000,47899,128941,1,1228,0x00000010,1228,,527191786,3572224336
1529185756.790692000,118.190.155.212,192.168.43.236,8000,47899,130169,1,1228,0x00000010,2456,,527191786,3572225564
1529185756.790692000,118.190.155.212,192.168.43.236,8000,47899,131397,1,1228,0x00000010,3684,,527191786,3572226792
1529185756.790693000,118.190.155.212,192.168.43.236,8000,47899,132625,1,1228,0x00000010,4912,,527191786,3572228020
1529185756.790693000,118.190.155.212,192.168.43.236,8000,47899,133853,1,1228,0x00000010,6140,,527191786,3572229248
1529185756.790694000,118.190.155.212,192.168.43.236,8000,47899,135081,1,1228,0x00000010,7368,,527191786,3572230476
1529185756.790806000,192.168.43.236,118.190.155.212,47899,8000,1,136309,0,0x00000010,,0.000112000,3572237844,
1529185756.804140000,118.190.155.212,192.168.43.236,8000,47899,136309,1,1228,0x00000010,1228,,527191786,3572246440
1529185756.804278000,118.190.155.212,192.168.43.236,8000,47899,137537,1,1228,0x00000018,2456,,527191786,3572247668
1529185756.804320000,192.168.43.236,118.190.155.212,47899,8000,1,138765,0,0x00000010,,0.000042000,3572248896,
1529185756.826272000,118.190.155.212,192.168.43.236,8000,47899,138765,1,1228,0x00000010,1228,,527191786,3572248896
1529185756.826274000,118.190.155.212,192.168.43.236,8000,47899,139993,1,1228,0x00000010,2456,,527191786,3572250124
1529185756.826351000,192.168.43.236,118.190.155.212,47899,8000,1,141221,0,0x00000010,,0.000077000,3572251352,
1529185756.826761000,118.190.155.212,192.168.43.236,8000,47899,141221,1,1228,0x00000010,1228,,527191786,3572251352
1529185756.828480000,118.190.155.212,192.168.43.236,8000,47899,142449,1,1228,0x00000010,2456,,527191786,3572252580
1529185756.828551000,192.168.43.236,118.190.155.212,47899,8000,1,143677,0,0x00000010,,0.000071000,3572253808,
1529185756.828557000,118.190.155.212,192.168.43.236,8000,47899,143677,1,1228,0x00000010,1228,,527191786,3572253808
1529185756.828876000,118.190.155.212,192.168.43.236,8000,47899,144905,1,1228,0x00000010,2456,,527191786,3572255036
1529185756.828924000,192.168.43.236,118.190.155.212,47899,8000,1,146133,0,0x00000010,,0.000048000,3572256264,
1529185756.828950000,118.190.155.212,192.168.43.236,8000,47899,146133,1,1228,0x00000010,1228,,527191786,3572256264
1529185756.829452000,118.190.155.212,192.168.43.236,8000,47899,147361,1,1228,0x00000010,2456,,527191786,3572257492
1529185756.829518000,192.168.43.236,118.190.155.212,47899,8000,1,148589,0,0x00000010,,0.000066000,3572258720,
1529185756.829642000,118.190.155.212,192.168.43.236,8000,47899,148589,1,1228,0x00000010,1228,,527191786,3572258720
1529185756.834954000,118.190.155.212,192.168.43.236,8000,47899,149817,1,1228,0x00000010,2456,,527191786,3572272228
1529185756.835010000,192.168.43.236,118.190.155.212,47899,8000,1,151045,0,0x00000010,,0.000056000,3572262404,
1529185756.835645000,118.190.155.212,192.168.43.236,8000,47899,151045,1,1228,0x00000010,1228,,527191786,3572273456
1529185756.870432000,118.190.155.212,192.168.43.236,8000,47899,152273,1,1228,0x00000010,2456,,527191786,3572282052
1529185756.870468000,118.190.155.212,192.168.43.236,8000,47899,153501,1,1228,0x00000010,3684,,527191786,3572283280
1529185756.870498000,192.168.43.236,118.190.155.212,47899,8000,1,153501,0,0x00000010,,0.000066000,3572283280,
1529185756.872080000,118.190.155.212,192.168.43.236,8000,47899,154729,1,1228,0x00000010,2456,,527191786,3572284508
1529185756.872140000,192.168.43.236,118.190.155.212,47899,8000,1,155957,0,0x00000010,,0.000060000,3572285736,
1529185756.872158000,118.190.155.212,192.168.43.236,8000,47899,155957,1,1228,0x00000010,1228,,527191786,3572285736
1529185756.873907000,118.190.155.212,192.168.43.236,8000,47899,157185,1,1228,0x00000010,2456,,527191786,3572286964
1529185756.873965000,192.168.43.236,118.190.155.212,47899,8000,1,158413,0,0x00000010,,0.000058000,3572288192,
1529185756.876908000,118.190.155.212,192.168.43.236,8000,47899,158413,1,1228,0x00000010,1228,,527191786,3572288192
1529185756.876909000,118.190.155.212,192.168.43.236,8000,47899,159641,1,1228,0x00000010,2456,,527191786,3572289420
1529185756.876991000,192.168.43.236,118.190.155.212,47899,8000,1,160869,0,0x00000010,,0.000082000,3572290648,
1529185756.877515000,118.190.155.212,192.168.43.236,8000,47899,160869,1,1228,0x00000010,1228,,527191786,3572290648
1529185756.878190000,118.190.155.212,192.168.43.236,8000,47899,162097,1,1228,0x00000010,2456,,527191786,3572291876
1529185756.878236000,192.168.43.236,118.190.155.212,47899,8000,1,163325,0,0x00000010,,0.000046000,3572295560,
1529185756.878191000,118.190.155.212,192.168.43.236,8000,47899,163325,1,1228,0x00000018,1228,,527191786,3572295560
1529185756.878192000,118.190.155.212,192.168.43.236,8000,47899,164553,1,1228,0x00000010,2456,,527191786,3572296788
1529185756.878304000,192.168.43.236,118.190.155.212,47899,8000,1,165781,0,0x00000010,,0.000112000,3572298016,
1529185756.904423000,118.190.155.212,192.168.43.236,8000,47899,165781,1,1228,0x00000010,1228,,527191786,3572310296
1529185756.904452000,118.190.155.212,192.168.43.236,8000,47899,167009,1,1228,0x00000010,2456,,527191786,3572311524
1529185756.904513000,192.168.43.236,118.190.155.212,47899,8000,1,168237,0,0x00000010,,0.000061000,3572312752,
1529185756.912300000,118.190.155.212,192.168.43.236,8000,47899,168237,1,1228,0x00000010,1228,,527191786,3572317664
1529185756.912309000,118.190.155.212,192.168.43.236,8000,47899,169465,1,1228,0x00000010,2456,,527191786,3572318892
1529185756.912382000,192.168.43.236,118.190.155.212,47899,8000,1,170693,0,0x00000010,,0.000073000,3572320120,
1529185756.916018000,118.190.155.212,192.168.43.236,8000,47899,170693,1,1228,0x00000010,1228,,527191786,3572320120
1529185756.916026000,118.190.155.212,192.168.43.236,8000,47899,171921,1,1228,0x00000010,2456,,527191786,3572321348
1529185756.916145000,192.168.43.236,118.190.155.212,47899,8000,1,173149,0,0x00000010,,0.000119000,3572322576,
1529185756.917429000,118.190.155.212,192.168.43.236,8000,47899,173149,1,1228,0x00000010,1228,,527191786,3572322576
1529185756.918043000,118.190.155.212,192.168.43.236,8000,47899,174377,1,1228,0x00000010,2456,,527191786,3572323804
1529185756.918112000,192.168.43.236,118.190.155.212,47899,8000,1,175605,0,0x00000010,,0.000069000,3572325032,
1529185756.918049000,118.190.155.212,192.168.43.236,8000,47899,175605,1,1228,0x00000010,1228,,527191786,3572325032
