frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185426.540132000,118.190.155.212,192.168.43.127,8000,48082,49324,126,1228,0x00000010,1228,,527152050,3536798608
1529185426.540160000,192.168.43.127,118.190.155.212,48082,8000,126,50552,0,0x00000010,,0.000028000,3536799836,
1529185426.540655000,118.190.155.212,192.168.43.127,8000,48082,50552,126,1228,0x00000010,1228,,527152050,3536799836
1529185426.540682000,192.168.43.127,118.190.155.212,48082,8000,126,51780,0,0x00000010,,0.000027000,3536801064,
1529185426.540755000,118.190.155.212,192.168.43.127,8000,48082,51780,126,1228,0x00000018,1228,,527152050,3536801064
1529185426.540775000,192.168.43.127,118.190.155.212,48082,8000,126,53008,0,0x00000010,,0.000020000,3536802292,
1529185426.541564000,118.190.155.212,192.168.43.127,8000,48082,53008,126,1228,0x00000010,1228,,527152050,3536802292
1529185426.541592000,192.168.43.127,118.190.155.212,48082,8000,126,54236,0,0x00000010,,0.000028000,3536803520,
1529185426.541687000,118.190.155.212,192.168.43.127,8000,48082,54236,126,1228,0x00000010,1228,,527152050,3536803520
1529185426.541709000,192.168.43.127,118.190.155.212,48082,8000,126,55464,0,0x00000010,,0.000022000,3536804748,
1529185426.542427000,118.190.155.212,192.168.43.127,8000,48082,55464,126,1228,0x00000010,1228,,527152050,3536804748
1529185426.542454000,192.168.43.127,118.190.155.212,48082,8000,126,56692,0,0x00000010,,0.000027000,3536805976,
1529185426.542656000,118.190.155.212,192.168.43.127,8000,48082,56692,126,1228,0x00000010,1228,,527152050,3536805976
1529185426.542694000,192.168.43.127,118.190.155.212,48082,8000,126,57920,0,0x00000010,,0.000038000,3536807204,
1529185426.549337000,118.190.155.212,192.168.43.127,8000,48082,57920,126,1228,0x00000010,1228,,527152050,3536807204
1529185426.549381000,192.168.43.127,118.190.155.212,48082,8000,126,59148,0,0x00000010,,0.000044000,3536808432,
1529185426.586474000,118.190.155.212,192.168.43.127,8000,48082,59148,126,1228,0x00000010,1228,,527152050,3536808432
1529185426.586531000,192.168.43.127,118.190.155.212,48082,8000,126,60376,0,0x00000010,,0.000057000,3536809660,
1529185426.608962000,118.190.155.212,192.168.43.127,8000,48082,60376,126,1228,0x00000010,1228,,527152050,3536809660
1529185426.609014000,118.190.155.212,192.168.43.127,8000,48082,61604,126,1228,0x00000010,2456,,527152050,3536810888
1529185426.609036000,192.168.43.127,118.190.155.212,48082,8000,126,61604,0,0x00000010,,0.000074000,3536810888,
1529185426.609094000,192.168.43.127,118.190.155.212,48082,8000,126,62832,0,0x00000010,,0.000080000,3536812116,
1529185426.611352000,118.190.155.212,192.168.43.127,8000,48082,62832,126,1228,0x00000010,1228,,527152050,3536812116
1529185426.611418000,192.168.43.127,118.190.155.212,48082,8000,126,64060,0,0x00000010,,0.000066000,3536813344,
1529185426.611492000,118.190.155.212,192.168.43.127,8000,48082,64060,126,1228,0x00000010,1228,,527152050,3536813344
1529185426.611527000,192.168.43.127,118.190.155.212,48082,8000,126,65288,0,0x00000010,,0.000035000,3536814572,
1529185426.611493000,118.190.155.212,192.168.43.127,8000,48082,65288,126,1228,0x00000010,1228,,527152050,3536814572
1529185426.611595000,192.168.43.127,118.190.155.212,48082,8000,126,66516,0,0x00000010,,0.000102000,3536815800,
1529185426.611745000,118.190.155.212,192.168.43.127,8000,48082,66516,126,1228,0x00000010,1228,,527152050,3536815800
1529185426.611775000,192.168.43.127,118.190.155.212,48082,8000,126,67744,0,0x00000010,,0.000030000,3536817028,
1529185426.617183000,118.190.155.212,192.168.43.127,8000,48082,67744,126,1228,0x00000010,1228,,527152050,3536817028
1529185426.617244000,118.190.155.212,192.168.43.127,8000,48082,68972,126,1228,0x00000010,2456,,527152050,3536818256
1529185426.617255000,192.168.43.127,118.190.155.212,48082,8000,126,68972,0,0x00000010,,0.000072000,3536818256,
1529185426.617311000,192.168.43.127,118.190.155.212,48082,8000,126,70200,0,0x00000010,,0.000067000,3536819484,
1529185426.617585000,118.190.155.212,192.168.43.127,8000,48082,70200,126,1228,0x00000018,1228,,527152050,3536819484
1529185426.617631000,192.168.43.127,118.190.155.212,48082,8000,126,71428,0,0x00000010,,0.000046000,3536820712,
1529185426.617839000,118.190.155.212,192.168.43.127,8000,48082,71428,126,1228,0x00000010,1228,,527152050,3536820712
1529185426.617866000,192.168.43.127,118.190.155.212,48082,8000,126,72656,0,0x00000010,,0.000027000,3536821940,
1529185426.617840000,118.190.155.212,192.168.43.127,8000,48082,72656,126,1228,0x00000010,1228,,527152050,3536821940
1529185426.617888000,192.168.43.127,118.190.155.212,48082,8000,126,73884,0,0x00000010,,0.000048000,3536823168,
1529185426.618162000,118.190.155.212,192.168.43.127,8000,48082,73884,126,1228,0x00000010,1228,,527152050,3536823168
1529185426.618226000,192.168.43.127,118.190.155.212,48082,8000,126,75112,0,0x00000010,,0.000064000,3536824396,
1529185426.618371000,118.190.155.212,192.168.43.127,8000,48082,75112,126,1228,0x00000010,1228,,527152050,3536824396
1529185426.618414000,192.168.43.127,118.190.155.212,48082,8000,126,76340,0,0x00000010,,0.000043000,3536825624,
1529185426.629575000,118.190.155.212,192.168.43.127,8000,48082,76340,126,1228,0x00000010,1228,,527152050,3536825624
1529185426.629641000,192.168.43.127,118.190.155.212,48082,8000,126,77568,0,0x00000010,,0.000066000,3536826852,
1529185426.653541000,118.190.155.212,192.168.43.127,8000,48082,77568,126,1228,0x00000010,1228,,527152050,3536826852
1529185426.653607000,192.168.43.127,118.190.155.212,48082,8000,126,78796,0,0x00000010,,0.000066000,3536828080,
1529185426.664543000,118.190.155.212,192.168.43.127,8000,48082,78796,126,1228,0x00000010,1228,,527152050,3536828080
1529185426.664610000,192.168.43.127,118.190.155.212,48082,8000,126,80024,0,0x00000010,,0.000067000,3536829308,
1529185426.666076000,118.190.155.212,192.168.43.127,8000,48082,80024,126,1228,0x00000010,1228,,527152050,3536829308
1529185426.666142000,192.168.43.127,118.190.155.212,48082,8000,126,81252,0,0x00000010,,0.000066000,3536830536,
1529185426.688548000,118.190.155.212,192.168.43.127,8000,48082,81252,126,1228,0x00000010,1228,,527152050,3536830536
1529185426.688617000,192.168.43.127,118.190.155.212,48082,8000,126,82480,0,0x00000010,,0.000069000,3536831764,
1529185426.688553000,118.190.155.212,192.168.43.127,8000,48082,82480,126,1228,0x00000018,1228,,527152050,3536831764
1529185426.688656000,192.168.43.127,118.190.155.212,48082,8000,126,83708,0,0x00000010,,0.000103000,3536832992,
1529185426.689327000,118.190.155.212,192.168.43.127,8000,48082,83708,126,1228,0x00000010,1228,,527152050,3536832992
1529185426.689397000,192.168.43.127,118.190.155.212,48082,8000,126,84936,0,0x00000010,,0.000070000,3536834220,
1529185426.689332000,118.190.155.212,192.168.43.127,8000,48082,84936,126,1228,0x00000010,1228,,527152050,3536834220
1529185426.689434000,192.168.43.127,118.190.155.212,48082,8000,126,86164,0,0x00000010,,0.000102000,3536835448,
1529185426.689500000,118.190.155.212,192.168.43.127,8000,48082,86164,126,1228,0x00000010,1228,,527152050,3536835448
1529185426.689532000,192.168.43.127,118.190.155.212,48082,8000,126,87392,0,0x00000010,,0.000032000,3536836676,
1529185426.689749000,118.190.155.212,192.168.43.127,8000,48082,87392,126,1228,0x00000010,1228,,527152050,3536836676
1529185426.689795000,192.168.43.127,118.190.155.212,48082,8000,126,88620,0,0x00000010,,0.000046000,3536837904,
1529185426.690633000,118.190.155.212,192.168.43.127,8000,48082,88620,126,1228,0x00000010,1228,,527152050,3536837904
1529185426.690699000,192.168.43.127,118.190.155.212,48082,8000,126,89848,0,0x00000010,,0.000066000,3536839132,
1529185426.691274000,118.190.155.212,192.168.43.127,8000,48082,89848,126,1228,0x00000010,1228,,527152050,3536839132
1529185426.691342000,192.168.43.127,118.190.155.212,48082,8000,126,91076,0,0x00000010,,0.000068000,3536840360,
1529185426.691275000,118.190.155.212,192.168.43.127,8000,48082,91076,126,1228,0x00000010,1228,,527152050,3536840360
1529185426.691381000,192.168.43.127,118.190.155.212,48082,8000,126,92304,0,0x00000010,,0.000106000,3536841588,
1529185426.692561000,118.190.155.212,192.168.43.127,8000,48082,92304,126,1228,0x00000010,1228,,527152050,3536841588
1529185426.692656000,192.168.43.127,118.190.155.212,48082,8000,126,93532,0,0x00000010,,0.000095000,3536842816,
1529185426.692564000,118.190.155.212,192.168.43.127,8000,48082,93532,126,1228,0x00000010,1228,,527152050,3536842816
1529185426.692695000,192.168.43.127,118.190.155.212,48082,8000,126,94760,0,0x00000010,,0.000131000,3536844044,
1529185426.692574000,118.190.155.212,192.168.43.127,8000,48082,94760,126,1228,0x00000018,1228,,527152050,3536844044
1529185426.692720000,192.168.43.127,118.190.155.212,48082,8000,126,95988,0,0x00000010,,0.000146000,3536845272,
1529185426.709040000,118.190.155.212,192.168.43.127,8000,48082,95988,126,1228,0x00000010,1228,,527152050,3536845272
1529185426.709106000,192.168.43.127,118.190.155.212,48082,8000,126,97216,0,0x00000010,,0.000066000,3536846500,
1529185426.717477000,118.190.155.212,192.168.43.127,8000,48082,97216,126,1228,0x00000010,1228,,527152050,3536846500
1529185426.717544000,192.168.43.127,118.190.155.212,48082,8000,126,98444,0,0x00000010,,0.000067000,3536847728,
1529185426.717478000,118.190.155.212,192.168.43.127,8000,48082,98444,126,1228,0x00000010,1228,,527152050,3536847728
1529185426.717583000,192.168.43.127,118.190.155.212,48082,8000,126,99672,0,0x00000010,,0.000105000,3536852640,
1529185426.728739000,118.190.155.212,192.168.43.127,8000,48082,99672,126,1228,0x00000010,1228,,527152050,3536861236
1529185426.728797000,192.168.43.127,118.190.155.212,48082,8000,126,100900,0,0x00000010,,0.000058000,3536852640,
1529185426.745701000,118.190.155.212,192.168.43.127,8000,48082,100900,126,1228,0x00000010,1228,,527152050,3536862464
1529185426.745749000,192.168.43.127,118.190.155.212,48082,8000,126,102128,0,0x00000010,,0.000048000,3536852640,
1529185426.756685000,118.190.155.212,192.168.43.127,8000,48082,102128,126,1228,0x00000010,1228,,527152050,3536863692
1529185426.756736000,192.168.43.127,118.190.155.212,48082,8000,126,103356,0,0x00000010,,0.000051000,3536852640,
1529185426.756766000,118.190.155.212,192.168.43.127,8000,48082,103356,126,1228,0x00000010,1228,,527152050,3536864920
1529185426.756800000,192.168.43.127,118.190.155.212,48082,8000,126,104584,0,0x00000010,,0.000034000,3536852640,
1529185426.757393000,118.190.155.212,192.168.43.127,8000,48082,104584,126,1228,0x00000010,1228,,527152050,3536866148
1529185426.757443000,192.168.43.127,118.190.155.212,48082,8000,126,105812,0,0x00000010,,0.000050000,3536852640,
1529185426.757568000,118.190.155.212,192.168.43.127,8000,48082,105812,126,1228,0x00000010,1228,,527152050,3536867376
1529185426.757582000,192.168.43.127,118.190.155.212,48082,8000,126,107040,0,0x00000010,,0.000014000,3536852640,
1529185426.758449000,118.190.155.212,192.168.43.127,8000,48082,107040,126,1228,0x00000010,1228,,527152050,3536868604
1529185426.758483000,192.168.43.127,118.190.155.212,48082,8000,126,108268,0,0x00000010,,0.000034000,3536852640,
1529185426.760494000,118.190.155.212,192.168.43.127,8000,48082,108268,126,1228,0x00000010,1228,,527152050,3536869832
1529185426.760529000,192.168.43.127,118.190.155.212,48082,8000,126,109496,0,0x00000010,,0.000035000,3536852640,
1529185426.760495000,118.190.155.212,192.168.43.127,8000,48082,109496,126,1228,0x00000010,1228,,527152050,3536871060
1529185426.760570000,192.168.43.127,118.190.155.212,48082,8000,126,110724,0,0x00000010,,0.000075000,3536852640,
1529185426.761323000,118.190.155.212,192.168.43.127,8000,48082,110724,126,1228,0x00000010,1228,,527152050,3536872288
1529185426.761353000,192.168.43.127,118.190.155.212,48082,8000,126,111952,0,0x00000010,,0.000030000,3536852640,
1529185426.761503000,118.190.155.212,192.168.43.127,8000,48082,111952,126,1228,0x00000010,1228,,527152050,3536873516
1529185426.761533000,192.168.43.127,118.190.155.212,48082,8000,126,113180,0,0x00000010,,0.000030000,3536852640,
1529185426.761692000,118.190.155.212,192.168.43.127,8000,48082,113180,126,1228,0x00000010,1228,,527152050,3536874744
1529185426.761723000,192.168.43.127,118.190.155.212,48082,8000,126,114408,0,0x00000010,,0.000031000,3536852640,
1529185426.761875000,118.190.155.212,192.168.43.127,8000,48082,114408,126,1228,0x00000010,1228,,527152050,3536875972
1529185426.761905000,192.168.43.127,118.190.155.212,48082,8000,126,115636,0,0x00000010,,0.000030000,3536852640,
1529185426.777263000,118.190.155.212,192.168.43.127,8000,48082,115636,126,1228,0x00000010,1228,,527152050,3536880884
1529185426.777299000,192.168.43.127,118.190.155.212,48082,8000,126,116864,0,0x00000010,,0.000036000,3536852640,
1529185426.777485000,118.190.155.212,192.168.43.127,8000,48082,116864,126,1228,0x00000010,1228,,527152050,3536882112
1529185426.777514000,192.168.43.127,118.190.155.212,48082,8000,126,118092,0,0x00000010,,0.000029000,3536852640,
1529185426.778255000,118.190.155.212,192.168.43.127,8000,48082,118092,126,1228,0x00000010,1228,,527152050,3536883340
1529185426.778284000,192.168.43.127,118.190.155.212,48082,8000,126,119320,0,0x00000010,,0.000029000,3536852640,
1529185426.778395000,118.190.155.212,192.168.43.127,8000,48082,119320,126,1228,0x00000010,1228,,527152050,3536884568
1529185426.778414000,192.168.43.127,118.190.155.212,48082,8000,126,120548,0,0x00000010,,0.000019000,3536852640,
1529185426.798066000,118.190.155.212,192.168.43.127,8000,48082,120548,126,1228,0x00000010,1228,,527152050,3536885796
1529185426.798086000,192.168.43.127,118.190.155.212,48082,8000,126,121776,0,0x00000010,,0.000020000,3536852640,
1529185426.818496000,118.190.155.212,192.168.43.127,8000,48082,121776,126,1228,0x00000010,1228,,527152050,3536887024
1529185426.818536000,192.168.43.127,118.190.155.212,48082,8000,126,123004,0,0x00000010,,0.000040000,3536852640,
1529185426.818500000,118.190.155.212,192.168.43.127,8000,48082,123004,126,1228,0x00000010,1228,,527152050,3536888252
1529185426.818556000,192.168.43.127,118.190.155.212,48082,8000,126,124232,0,0x00000010,,0.000056000,3536852640,
1529185426.819206000,118.190.155.212,192.168.43.127,8000,48082,124232,126,1228,0x00000010,1228,,527152050,3536889480
1529185426.819232000,118.190.155.212,192.168.43.127,8000,48082,125460,126,1228,0x00000010,2456,,527152050,3536890708
1529185426.819248000,192.168.43.127,118.190.155.212,48082,8000,126,125460,0,0x00000010,,0.000042000,3536852640,
1529185426.819281000,192.168.43.127,118.190.155.212,48082,8000,126,126688,0,0x00000010,,0.000049000,3536852640,
1529185426.819452000,118.190.155.212,192.168.43.127,8000,48082,126688,126,1228,0x00000010,1228,,527152050,3536891936
1529185426.819477000,192.168.43.127,118.190.155.212,48082,8000,126,127916,0,0x00000010,,0.000025000,3536852640,
1529185426.819656000,118.190.155.212,192.168.43.127,8000,48082,127916,126,1228,0x00000010,1228,,527152050,3536893164
1529185426.819687000,192.168.43.127,118.190.155.212,48082,8000,126,129144,0,0x00000010,,0.000031000,3536852640,
1529185426.820543000,118.190.155.212,192.168.43.127,8000,48082,129144,126,1228,0x00000010,1228,,527152050,3536894392
1529185426.820583000,192.168.43.127,118.190.155.212,48082,8000,126,130372,0,0x00000010,,0.000040000,3536852640,
1529185426.820546000,118.190.155.212,192.168.43.127,8000,48082,130372,126,1228,0x00000010,1228,,527152050,3536895620
1529185426.820604000,192.168.43.127,118.190.155.212,48082,8000,126,131600,0,0x00000010,,0.000058000,3536852640,
1529185426.820734000,118.190.155.212,192.168.43.127,8000,48082,131600,126,1228,0x00000010,1228,,527152050,3536896848
1529185426.820758000,192.168.43.127,118.190.155.212,48082,8000,126,132828,0,0x00000010,,0.000024000,3536852640,
1529185426.821328000,118.190.155.212,192.168.43.127,8000,48082,132828,126,1228,0x00000010,1228,,527152050,3536898076
1529185426.821357000,118.190.155.212,192.168.43.127,8000,48082,134056,126,1228,0x00000010,2456,,527152050,3536899304
1529185426.822191000,118.190.155.212,192.168.43.127,8000,48082,135284,126,1228,0x00000010,3684,,527152050,3536900532
1529185426.833751000,118.190.155.212,192.168.43.127,8000,48082,136512,126,1228,0x00000010,4912,,527152050,3536901760
1529185426.851968000,118.190.155.212,192.168.43.127,8000,48082,137740,126,1228,0x00000018,6140,,527152050,3536902988
1529185426.852012000,192.168.43.127,118.190.155.212,48082,8000,126,138968,0,0x00000010,,0.000044000,3536852640,
1529185426.852173000,118.190.155.212,192.168.43.127,8000,48082,138968,126,1228,0x00000010,1228,,527152050,3536904216
1529185426.852612000,118.190.155.212,192.168.43.127,8000,48082,140196,126,1228,0x00000010,2456,,527152050,3536905444
1529185426.852911000,118.190.155.212,192.168.43.127,8000,48082,141424,126,1228,0x00000010,3684,,527152050,3536906672
1529185426.868842000,118.190.155.212,192.168.43.127,8000,48082,142652,126,1228,0x00000010,4912,,527152050,3536907900
1529185426.869653000,192.168.43.127,118.190.155.212,48082,8000,126,143880,0,0x00000010,,0.000811000,3536911584,
1529185426.874440000,118.190.155.212,192.168.43.127,8000,48082,143880,126,1228,0x00000010,1228,,527152050,3536911584
1529185426.874492000,192.168.43.127,118.190.155.212,48082,8000,126,145108,0,0x00000010,,0.000052000,3536912812,
1529185426.874541000,118.190.155.212,192.168.43.127,8000,48082,145108,126,1228,0x00000010,1228,,527152050,3536912812
1529185426.874564000,192.168.43.127,118.190.155.212,48082,8000,126,146336,0,0x00000010,,0.000023000,3536914040,
