frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186236.093254000,192.168.43.236,118.190.155.212,47355,8000,1,20877,0,0x00000010,,0.000050000,2695131318,
1529186236.093295000,118.190.155.212,192.168.43.236,8000,47355,20877,1,1228,0x00000010,1228,,420790400,2695131318
1529186236.093317000,192.168.43.236,118.190.155.212,47355,8000,1,22105,0,0x00000010,,0.000022000,2695132546,
1529186236.093764000,118.190.155.212,192.168.43.236,8000,47355,22105,1,1228,0x00000010,1228,,420790400,2695132546
1529186236.093822000,192.168.43.236,118.190.155.212,47355,8000,1,23333,0,0x00000010,,0.000058000,2695133774,
1529186236.095240000,118.190.155.212,192.168.43.236,8000,47355,23333,1,1228,0x00000010,1228,,420790400,2695133774
1529186236.095291000,192.168.43.236,118.190.155.212,47355,8000,1,24561,0,0x00000010,,0.000051000,2695135002,
1529186236.095331000,118.190.155.212,192.168.43.236,8000,47355,24561,1,1228,0x00000010,1228,,420790400,2695135002
1529186236.095353000,192.168.43.236,118.190.155.212,47355,8000,1,25789,0,0x00000010,,0.000022000,2695136230,
1529186236.095658000,118.190.155.212,192.168.43.236,8000,47355,25789,1,1228,0x00000010,1228,,420790400,2695136230
1529186236.095694000,192.168.43.236,118.190.155.212,47355,8000,1,27017,0,0x00000010,,0.000036000,2695137458,
1529186236.095949000,118.190.155.212,192.168.43.236,8000,47355,27017,1,1228,0x00000010,1228,,420790400,2695137458
1529186236.095986000,192.168.43.236,118.190.155.212,47355,8000,1,28245,0,0x00000010,,0.000037000,2695138686,
1529186236.096239000,118.190.155.212,192.168.43.236,8000,47355,28245,1,1228,0x00000010,1228,,420790400,2695138686
1529186236.096276000,192.168.43.236,118.190.155.212,47355,8000,1,29473,0,0x00000010,,0.000037000,2695139914,
1529186236.096485000,118.190.155.212,192.168.43.236,8000,47355,29473,1,1228,0x00000010,1228,,420790400,2695139914
1529186236.096522000,192.168.43.236,118.190.155.212,47355,8000,1,30701,0,0x00000010,,0.000037000,2695141142,
1529186236.096783000,118.190.155.212,192.168.43.236,8000,47355,30701,1,1228,0x00000010,1228,,420790400,2695141142
1529186236.096820000,192.168.43.236,118.190.155.212,47355,8000,1,31929,0,0x00000010,,0.000037000,2695142370,
1529186236.097054000,118.190.155.212,192.168.43.236,8000,47355,31929,1,1228,0x00000010,1228,,420790400,2695142370
1529186236.097090000,192.168.43.236,118.190.155.212,47355,8000,1,33157,0,0x00000010,,0.000036000,2695143598,
1529186236.097303000,118.190.155.212,192.168.43.236,8000,47355,33157,1,1228,0x00000010,1228,,420790400,2695143598
1529186236.097322000,192.168.43.236,118.190.155.212,47355,8000,1,34385,0,0x00000010,,0.000019000,2695146054,
1529186236.116424000,118.190.155.212,192.168.43.236,8000,47355,34385,1,1228,0x00000010,1228,,420790400,2695166930
1529186236.116469000,192.168.43.236,118.190.155.212,47355,8000,1,35613,0,0x00000010,,0.000045000,2695153422,
1529186236.116559000,118.190.155.212,192.168.43.236,8000,47355,35613,1,1228,0x00000010,1228,,420790400,2695168158
1529186236.116570000,192.168.43.236,118.190.155.212,47355,8000,1,36841,0,0x00000010,,0.000011000,2695155878,
1529186236.129615000,118.190.155.212,192.168.43.236,8000,47355,36841,1,1228,0x00000010,1228,,420790400,2695169386
1529186236.129650000,192.168.43.236,118.190.155.212,47355,8000,1,38069,0,0x00000010,,0.000035000,2695170614,
1529186236.130086000,118.190.155.212,192.168.43.236,8000,47355,38069,1,1228,0x00000010,1228,,420790400,2695170614
1529186236.130133000,192.168.43.236,118.190.155.212,47355,8000,1,39297,0,0x00000010,,0.000047000,2695171842,
1529186236.130386000,118.190.155.212,192.168.43.236,8000,47355,39297,1,1228,0x00000010,1228,,420790400,2695171842
1529186236.130425000,192.168.43.236,118.190.155.212,47355,8000,1,40525,0,0x00000010,,0.000039000,2695173070,
1529186236.130679000,118.190.155.212,192.168.43.236,8000,47355,40525,1,1228,0x00000010,1228,,420790400,2695173070
1529186236.130712000,192.168.43.236,118.190.155.212,47355,8000,1,41753,0,0x00000010,,0.000033000,2695174298,
1529186236.130947000,118.190.155.212,192.168.43.236,8000,47355,41753,1,1228,0x00000010,1228,,420790400,2695174298
1529186236.130983000,192.168.43.236,118.190.155.212,47355,8000,1,42981,0,0x00000010,,0.000036000,2695175526,
1529186236.131223000,118.190.155.212,192.168.43.236,8000,47355,42981,1,1228,0x00000010,1228,,420790400,2695175526
1529186236.131256000,192.168.43.236,118.190.155.212,47355,8000,1,44209,0,0x00000010,,0.000033000,2695176754,
1529186236.135657000,118.190.155.212,192.168.43.236,8000,47355,44209,1,1228,0x00000010,1228,,420790400,2695176754
1529186236.135690000,192.168.43.236,118.190.155.212,47355,8000,1,45437,0,0x00000010,,0.000033000,2695177982,
1529186236.136143000,118.190.155.212,192.168.43.236,8000,47355,45437,1,1228,0x00000010,1228,,420790400,2695177982
1529186236.136189000,192.168.43.236,118.190.155.212,47355,8000,1,46665,0,0x00000010,,0.000046000,2695179210,
1529186236.136450000,118.190.155.212,192.168.43.236,8000,47355,46665,1,1228,0x00000018,1228,,420790400,2695179210
1529186236.136482000,192.168.43.236,118.190.155.212,47355,8000,1,47893,0,0x00000010,,0.000032000,2695180438,
1529186236.136723000,118.190.155.212,192.168.43.236,8000,47355,47893,1,1228,0x00000010,1228,,420790400,2695180438
1529186236.136756000,192.168.43.236,118.190.155.212,47355,8000,1,49121,0,0x00000010,,0.000033000,2695181666,
1529186236.136921000,118.190.155.212,192.168.43.236,8000,47355,49121,1,1228,0x00000010,1228,,420790400,2695181666
1529186236.136935000,192.168.43.236,118.190.155.212,47355,8000,1,50349,0,0x00000010,,0.000014000,2695182894,
1529186236.137258000,118.190.155.212,192.168.43.236,8000,47355,50349,1,1228,0x00000010,1228,,420790400,2695182894
1529186236.137279000,192.168.43.236,118.190.155.212,47355,8000,1,51577,0,0x00000010,,0.000021000,2695184122,
1529186236.137550000,118.190.155.212,192.168.43.236,8000,47355,51577,1,1228,0x00000010,1228,,420790400,2695184122
1529186236.137583000,192.168.43.236,118.190.155.212,47355,8000,1,52805,0,0x00000010,,0.000033000,2695185350,
1529186236.137820000,118.190.155.212,192.168.43.236,8000,47355,52805,1,1228,0x00000010,1228,,420790400,2695185350
1529186236.137853000,192.168.43.236,118.190.155.212,47355,8000,1,54033,0,0x00000010,,0.000033000,2695186578,
1529186236.141424000,118.190.155.212,192.168.43.236,8000,47355,54033,1,1228,0x00000010,1228,,420790400,2695186578
1529186236.141460000,192.168.43.236,118.190.155.212,47355,8000,1,55261,0,0x00000010,,0.000036000,2695187806,
1529186236.141802000,118.190.155.212,192.168.43.236,8000,47355,55261,1,1228,0x00000010,1228,,420790400,2695187806
1529186236.141835000,192.168.43.236,118.190.155.212,47355,8000,1,56489,0,0x00000010,,0.000033000,2695189034,
1529186236.142195000,118.190.155.212,192.168.43.236,8000,47355,56489,1,1228,0x00000010,1228,,420790400,2695189034
1529186236.149694000,118.190.155.212,192.168.43.236,8000,47355,57717,1,1228,0x00000010,2456,,420790400,2695192718
1529186236.149721000,192.168.43.236,118.190.155.212,47355,8000,1,58945,0,0x00000010,,0.000027000,2695191490,
1529186236.155720000,118.190.155.212,192.168.43.236,8000,47355,58945,1,1228,0x00000010,1228,,420790400,2695195174
1529186236.164875000,118.190.155.212,192.168.43.236,8000,47355,60173,1,1228,0x00000010,2456,,420790400,2695200086
1529186236.164905000,192.168.43.236,118.190.155.212,47355,8000,1,61401,0,0x00000010,,0.000030000,2695196402,
1529186236.165277000,118.190.155.212,192.168.43.236,8000,47355,61401,1,1228,0x00000010,1228,,420790400,2695201314
1529186236.165669000,118.190.155.212,192.168.43.236,8000,47355,62629,1,1228,0x00000010,2456,,420790400,2695202542
1529186236.165693000,192.168.43.236,118.190.155.212,47355,8000,1,63857,0,0x00000010,,0.000024000,2695196402,
1529186236.166072000,118.190.155.212,192.168.43.236,8000,47355,63857,1,1228,0x00000010,1228,,420790400,2695203770
1529186236.166313000,118.190.155.212,192.168.43.236,8000,47355,65085,1,1228,0x00000010,2456,,420790400,2695204998
1529186236.169569000,192.168.43.236,118.190.155.212,47355,8000,1,66313,0,0x00000010,,0.003256000,2695197630,
1529186236.171006000,118.190.155.212,192.168.43.236,8000,47355,66313,1,1228,0x00000010,1228,,420790400,2695206226
1529186236.171385000,118.190.155.212,192.168.43.236,8000,47355,67541,1,1228,0x00000010,2456,,420790400,2695207454
1529186236.171405000,192.168.43.236,118.190.155.212,47355,8000,1,68769,0,0x00000010,,0.000020000,2695208682,
1529186236.171855000,118.190.155.212,192.168.43.236,8000,47355,68769,1,1228,0x00000010,1228,,420790400,2695208682
1529186236.172173000,118.190.155.212,192.168.43.236,8000,47355,69997,1,1228,0x00000010,2456,,420790400,2695209910
1529186236.172194000,192.168.43.236,118.190.155.212,47355,8000,1,71225,0,0x00000010,,0.000021000,2695211138,
1529186236.172441000,118.190.155.212,192.168.43.236,8000,47355,71225,1,1228,0x00000010,1228,,420790400,2695211138
1529186236.173198000,118.190.155.212,192.168.43.236,8000,47355,72453,1,1228,0x00000018,2456,,420790400,2695212366
1529186236.173223000,192.168.43.236,118.190.155.212,47355,8000,1,73681,0,0x00000010,,0.000025000,2695213594,
1529186236.173461000,118.190.155.212,192.168.43.236,8000,47355,73681,1,1228,0x00000010,1228,,420790400,2695213594
1529186236.173770000,118.190.155.212,192.168.43.236,8000,47355,74909,1,1228,0x00000010,2456,,420790400,2695214822
1529186236.173782000,192.168.43.236,118.190.155.212,47355,8000,1,76137,0,0x00000010,,0.000012000,2695216050,
1529186236.174066000,118.190.155.212,192.168.43.236,8000,47355,76137,1,1228,0x00000010,1228,,420790400,2695216050
1529186236.179794000,118.190.155.212,192.168.43.236,8000,47355,77365,1,1228,0x00000010,2456,,420790400,2695217278
1529186236.179813000,192.168.43.236,118.190.155.212,47355,8000,1,78593,0,0x00000010,,0.000019000,2695218506,
1529186236.180187000,118.190.155.212,192.168.43.236,8000,47355,78593,1,1228,0x00000010,1228,,420790400,2695218506
1529186236.180562000,118.190.155.212,192.168.43.236,8000,47355,79821,1,1228,0x00000010,2456,,420790400,2695219734
1529186236.180581000,192.168.43.236,118.190.155.212,47355,8000,1,81049,0,0x00000010,,0.000019000,2695220962,
1529186236.189863000,118.190.155.212,192.168.43.236,8000,47355,81049,1,1228,0x00000010,1228,,420790400,2695238154
1529186236.190004000,118.190.155.212,192.168.43.236,8000,47355,82277,1,1228,0x00000010,2456,,420790400,2695239382
1529186236.190081000,192.168.43.236,118.190.155.212,47355,8000,1,83505,0,0x00000010,,0.000077000,2695222190,
1529186236.202756000,118.190.155.212,192.168.43.236,8000,47355,83505,1,1228,0x00000010,1228,,420790400,2695240610
1529186236.203136000,118.190.155.212,192.168.43.236,8000,47355,84733,1,1228,0x00000010,2456,,420790400,2695241838
1529186236.203163000,192.168.43.236,118.190.155.212,47355,8000,1,85961,0,0x00000010,,0.000027000,2695243066,
1529186236.203558000,118.190.155.212,192.168.43.236,8000,47355,85961,1,1228,0x00000010,1228,,420790400,2695243066
1529186236.209430000,118.190.155.212,192.168.43.236,8000,47355,87189,1,1228,0x00000010,2456,,420790400,2695244294
1529186236.209498000,192.168.43.236,118.190.155.212,47355,8000,1,88417,0,0x00000010,,0.000068000,2695246750,
1529186236.211809000,118.190.155.212,192.168.43.236,8000,47355,88417,1,1228,0x00000010,1228,,420790400,2695246750
1529186236.212709000,118.190.155.212,192.168.43.236,8000,47355,89645,1,1228,0x00000010,2456,,420790400,2695247978
1529186236.212778000,192.168.43.236,118.190.155.212,47355,8000,1,90873,0,0x00000010,,0.000069000,2695249206,
1529186236.212898000,118.190.155.212,192.168.43.236,8000,47355,90873,1,1228,0x00000010,1228,,420790400,2695249206
1529186236.213169000,118.190.155.212,192.168.43.236,8000,47355,92101,1,1228,0x00000010,2456,,420790400,2695250434
1529186236.213202000,192.168.43.236,118.190.155.212,47355,8000,1,93329,0,0x00000010,,0.000033000,2695251662,
1529186236.213445000,118.190.155.212,192.168.43.236,8000,47355,93329,1,1228,0x00000010,1228,,420790400,2695251662
1529186236.213738000,118.190.155.212,192.168.43.236,8000,47355,94557,1,1228,0x00000018,2456,,420790400,2695252890
1529186236.213770000,192.168.43.236,118.190.155.212,47355,8000,1,95785,0,0x00000010,,0.000032000,2695254118,
1529186236.214007000,118.190.155.212,192.168.43.236,8000,47355,95785,1,1228,0x00000010,1228,,420790400,2695254118
1529186236.214296000,118.190.155.212,192.168.43.236,8000,47355,97013,1,1228,0x00000010,2456,,420790400,2695255346
1529186236.214325000,192.168.43.236,118.190.155.212,47355,8000,1,98241,0,0x00000010,,0.000029000,2695256574,
1529186236.214534000,118.190.155.212,192.168.43.236,8000,47355,98241,1,1228,0x00000010,1228,,420790400,2695256574
1529186236.214858000,118.190.155.212,192.168.43.236,8000,47355,99469,1,1228,0x00000010,2456,,420790400,2695257802
1529186236.214900000,192.168.43.236,118.190.155.212,47355,8000,1,100697,0,0x00000010,,0.000042000,2695259030,
1529186236.217861000,118.190.155.212,192.168.43.236,8000,47355,100697,1,1228,0x00000010,1228,,420790400,2695260258
1529186236.218123000,118.190.155.212,192.168.43.236,8000,47355,101925,1,1228,0x00000010,2456,,420790400,2695261486
1529186236.218142000,192.168.43.236,118.190.155.212,47355,8000,1,103153,0,0x00000010,,0.000019000,2695259030,
1529186236.218393000,118.190.155.212,192.168.43.236,8000,47355,103153,1,1228,0x00000010,1228,,420790400,2695262714
1529186236.219273000,118.190.155.212,192.168.43.236,8000,47355,104381,1,1228,0x00000010,2456,,420790400,2695263942
1529186236.219871000,192.168.43.236,118.190.155.212,47355,8000,1,105609,0,0x00000010,,0.000598000,2695265170,
1529186236.223719000,118.190.155.212,192.168.43.236,8000,47355,105609,1,1228,0x00000010,1228,,420790400,2695265170
1529186236.229568000,118.190.155.212,192.168.43.236,8000,47355,106837,1,1228,0x00000010,2456,,420790400,2695271310
1529186236.229603000,192.168.43.236,118.190.155.212,47355,8000,1,108065,0,0x00000010,,0.000035000,2695272538,
1529186236.229945000,118.190.155.212,192.168.43.236,8000,47355,108065,1,1228,0x00000010,1228,,420790400,2695272538
1529186236.242760000,118.190.155.212,192.168.43.236,8000,47355,109293,1,1228,0x00000010,2456,,420790400,2695273766
1529186236.242823000,192.168.43.236,118.190.155.212,47355,8000,1,110521,0,0x00000010,,0.000063000,2695274994,
1529186236.243295000,118.190.155.212,192.168.43.236,8000,47355,110521,1,1228,0x00000010,1228,,420790400,2695274994
1529186236.248804000,118.190.155.212,192.168.43.236,8000,47355,111749,1,1228,0x00000010,2456,,420790400,2695277450
1529186236.248854000,192.168.43.236,118.190.155.212,47355,8000,1,112977,0,0x00000010,,0.000050000,2695278678,
1529186236.249070000,118.190.155.212,192.168.43.236,8000,47355,112977,1,1228,0x00000010,1228,,420790400,2695278678
1529186236.253446000,118.190.155.212,192.168.43.236,8000,47355,114205,1,1228,0x00000010,2456,,420790400,2695279906
1529186236.253497000,192.168.43.236,118.190.155.212,47355,8000,1,115433,0,0x00000010,,0.000051000,2695281134,
1529186236.253693000,118.190.155.212,192.168.43.236,8000,47355,115433,1,1228,0x00000010,1228,,420790400,2695281134
1529186236.254203000,118.190.155.212,192.168.43.236,8000,47355,116661,1,1228,0x00000010,2456,,420790400,2695282362
1529186236.254254000,192.168.43.236,118.190.155.212,47355,8000,1,117889,0,0x00000010,,0.000051000,2695283590,
1529186236.254490000,118.190.155.212,192.168.43.236,8000,47355,117889,1,1228,0x00000010,1228,,420790400,2695283590
1529186236.254546000,118.190.155.212,192.168.43.236,8000,47355,119117,1,576,0x00000018,1804,,420790400,2695284818
1529186236.254582000,192.168.43.236,118.190.155.212,47355,8000,1,119693,0,0x00000010,,0.000036000,2695285395,
1529186236.255277000,192.168.43.236,118.190.155.212,47355,8000,1,119693,0,0x00000010,,,2695285395,420790400
1529186236.287282000,118.190.155.212,192.168.43.236,8000,47355,119693,1,0,0x00000011,,,420790400,
1529186236.295888000,118.190.155.212,192.168.43.236,8000,47355,119694,1,0,0x00000010,,,420790401,
1529186236.295921000,192.168.43.236,118.190.155.212,47355,8000,1,119694,0,0x00000011,,0.008639000,2695285395,
1529186236.329165000,118.190.155.212,192.168.43.236,8000,47355,119694,2,0,0x00000010,,0.033244000,420790401,
