frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185081.104100000,118.190.155.212,192.168.43.127,8000,47852,65289,127,1228,0x00000010,1228,,1614009975,3350470270
1529185081.104184000,192.168.43.127,118.190.155.212,47852,8000,127,66517,0,0x00000010,,0.000084000,3350471498,
1529185081.104409000,118.190.155.212,192.168.43.127,8000,47852,66517,127,1228,0x00000010,1228,,1614009975,3350471498
1529185081.104446000,192.168.43.127,118.190.155.212,47852,8000,127,67745,0,0x00000010,,0.000037000,3350472726,
1529185081.104911000,118.190.155.212,192.168.43.127,8000,47852,67745,127,1228,0x00000010,1228,,1614009975,3350472726
1529185081.104992000,192.168.43.127,118.190.155.212,47852,8000,127,68973,0,0x00000010,,0.000081000,3350473954,
1529185081.105540000,118.190.155.212,192.168.43.127,8000,47852,68973,127,1228,0x00000010,1228,,1614009975,3350473954
1529185081.105566000,118.190.155.212,192.168.43.127,8000,47852,70201,127,1228,0x00000010,2456,,1614009975,3350475182
1529185081.105626000,192.168.43.127,118.190.155.212,47852,8000,127,70201,0,0x00000010,,0.000086000,3350475182,
1529185081.105691000,192.168.43.127,118.190.155.212,47852,8000,127,71429,0,0x00000010,,0.000125000,3350476410,
1529185081.106616000,118.190.155.212,192.168.43.127,8000,47852,71429,127,1228,0x00000010,1228,,1614009975,3350476410
1529185081.106708000,192.168.43.127,118.190.155.212,47852,8000,127,72657,0,0x00000010,,0.000092000,3350477638,
1529185081.106624000,118.190.155.212,192.168.43.127,8000,47852,72657,127,1228,0x00000018,1228,,1614009975,3350477638
1529185081.106787000,192.168.43.127,118.190.155.212,47852,8000,127,73885,0,0x00000010,,0.000163000,3350478866,
1529185081.106853000,118.190.155.212,192.168.43.127,8000,47852,73885,127,1228,0x00000010,1228,,1614009975,3350478866
1529185081.106879000,192.168.43.127,118.190.155.212,47852,8000,127,75113,0,0x00000010,,0.000026000,3350480094,
1529185081.107126000,118.190.155.212,192.168.43.127,8000,47852,75113,127,1228,0x00000010,1228,,1614009975,3350480094
1529185081.107186000,192.168.43.127,118.190.155.212,47852,8000,127,76341,0,0x00000010,,0.000060000,3350481322,
1529185081.107261000,118.190.155.212,192.168.43.127,8000,47852,76341,127,1228,0x00000010,1228,,1614009975,3350481322
1529185081.107299000,192.168.43.127,118.190.155.212,47852,8000,127,77569,0,0x00000010,,0.000038000,3350482550,
1529185081.111961000,118.190.155.212,192.168.43.127,8000,47852,77569,127,1228,0x00000010,1228,,1614009975,3350482550
1529185081.112040000,192.168.43.127,118.190.155.212,47852,8000,127,78797,0,0x00000010,,0.000079000,3350483778,
1529185081.127189000,118.190.155.212,192.168.43.127,8000,47852,78797,127,1228,0x00000010,1228,,1614009975,3350483778
1529185081.127255000,192.168.43.127,118.190.155.212,47852,8000,127,80025,0,0x00000010,,0.000066000,3350485006,
1529185081.127272000,118.190.155.212,192.168.43.127,8000,47852,80025,127,1228,0x00000010,1228,,1614009975,3350485006
1529185081.127341000,192.168.43.127,118.190.155.212,47852,8000,127,81253,0,0x00000010,,0.000069000,3350486234,
1529185081.147775000,118.190.155.212,192.168.43.127,8000,47852,81253,127,1228,0x00000010,1228,,1614009975,3350486234
1529185081.147843000,192.168.43.127,118.190.155.212,47852,8000,127,82481,0,0x00000010,,0.000068000,3350487462,
1529185081.147883000,118.190.155.212,192.168.43.127,8000,47852,82481,127,1228,0x00000010,1228,,1614009975,3350487462
1529185081.147922000,192.168.43.127,118.190.155.212,47852,8000,127,83709,0,0x00000010,,0.000039000,3350488690,
1529185081.157816000,118.190.155.212,192.168.43.127,8000,47852,83709,127,1228,0x00000010,1228,,1614009975,3350488690
1529185081.157886000,192.168.43.127,118.190.155.212,47852,8000,127,84937,0,0x00000010,,0.000070000,3350489918,
1529185081.157921000,118.190.155.212,192.168.43.127,8000,47852,84937,127,1228,0x00000010,1228,,1614009975,3350489918
1529185081.157964000,192.168.43.127,118.190.155.212,47852,8000,127,86165,0,0x00000010,,0.000043000,3350491146,
1529185081.158444000,118.190.155.212,192.168.43.127,8000,47852,86165,127,1228,0x00000010,1228,,1614009975,3350491146
1529185081.158514000,192.168.43.127,118.190.155.212,47852,8000,127,87393,0,0x00000010,,0.000070000,3350492374,
1529185081.165008000,118.190.155.212,192.168.43.127,8000,47852,87393,127,1228,0x00000010,1228,,1614009975,3350492374
1529185081.165010000,118.190.155.212,192.168.43.127,8000,47852,88621,127,1228,0x00000010,2456,,1614009975,3350493602
1529185081.165133000,192.168.43.127,118.190.155.212,47852,8000,127,89849,0,0x00000010,,0.000123000,3350494830,
1529185081.165646000,118.190.155.212,192.168.43.127,8000,47852,89849,127,1228,0x00000010,1228,,1614009975,3350494830
1529185081.175713000,118.190.155.212,192.168.43.127,8000,47852,91077,127,1228,0x00000018,2456,,1614009975,3350496058
1529185081.175783000,192.168.43.127,118.190.155.212,47852,8000,127,92305,0,0x00000010,,0.000070000,3350497286,
1529185081.175821000,118.190.155.212,192.168.43.127,8000,47852,92305,127,1228,0x00000010,1228,,1614009975,3350497286
1529185081.183250000,118.190.155.212,192.168.43.127,8000,47852,93533,127,1228,0x00000010,2456,,1614009975,3350498514
1529185081.183319000,192.168.43.127,118.190.155.212,47852,8000,127,94761,0,0x00000010,,0.000069000,3350499742,
1529185081.183357000,118.190.155.212,192.168.43.127,8000,47852,94761,127,1228,0x00000010,1228,,1614009975,3350499742
1529185081.183881000,118.190.155.212,192.168.43.127,8000,47852,95989,127,1228,0x00000010,2456,,1614009975,3350500970
1529185081.183950000,192.168.43.127,118.190.155.212,47852,8000,127,97217,0,0x00000010,,0.000069000,3350502198,
1529185081.184008000,118.190.155.212,192.168.43.127,8000,47852,97217,127,1228,0x00000010,1228,,1614009975,3350502198
1529185081.184477000,118.190.155.212,192.168.43.127,8000,47852,98445,127,1228,0x00000010,2456,,1614009975,3350503426
1529185081.184544000,192.168.43.127,118.190.155.212,47852,8000,127,99673,0,0x00000010,,0.000067000,3350504654,
1529185081.184645000,118.190.155.212,192.168.43.127,8000,47852,99673,127,1228,0x00000010,1228,,1614009975,3350504654
1529185081.192987000,118.190.155.212,192.168.43.127,8000,47852,100901,127,1228,0x00000010,2456,,1614009975,3350505882
1529185081.193061000,192.168.43.127,118.190.155.212,47852,8000,127,102129,0,0x00000010,,0.000074000,3350507110,
1529185081.192993000,118.190.155.212,192.168.43.127,8000,47852,102129,127,1228,0x00000010,1228,,1614009975,3350507110
1529185081.193134000,192.168.43.127,118.190.155.212,47852,8000,127,103357,0,0x00000010,,0.000141000,3350508338,
1529185081.211961000,118.190.155.212,192.168.43.127,8000,47852,103357,127,1228,0x00000018,1228,,1614009975,3350508338
1529185081.212029000,192.168.43.127,118.190.155.212,47852,8000,127,104585,0,0x00000010,,0.000068000,3350509566,
1529185081.212068000,118.190.155.212,192.168.43.127,8000,47852,104585,127,1228,0x00000010,1228,,1614009975,3350509566
1529185081.212108000,192.168.43.127,118.190.155.212,47852,8000,127,105813,0,0x00000010,,0.000040000,3350510794,
1529185081.212588000,118.190.155.212,192.168.43.127,8000,47852,105813,127,1228,0x00000010,1228,,1614009975,3350510794
1529185081.212656000,192.168.43.127,118.190.155.212,47852,8000,127,107041,0,0x00000010,,0.000068000,3350512022,
1529185081.212722000,118.190.155.212,192.168.43.127,8000,47852,107041,127,1228,0x00000010,1228,,1614009975,3350512022
1529185081.212755000,192.168.43.127,118.190.155.212,47852,8000,127,108269,0,0x00000010,,0.000033000,3350513250,
1529185081.216708000,118.190.155.212,192.168.43.127,8000,47852,108269,127,1228,0x00000010,1228,,1614009975,3350513250
1529185081.216777000,192.168.43.127,118.190.155.212,47852,8000,127,109497,0,0x00000010,,0.000069000,3350514478,
1529185081.231650000,118.190.155.212,192.168.43.127,8000,47852,109497,127,1228,0x00000010,1228,,1614009975,3350514478
1529185081.231719000,192.168.43.127,118.190.155.212,47852,8000,127,110725,0,0x00000010,,0.000069000,3350515706,
1529185081.231757000,118.190.155.212,192.168.43.127,8000,47852,110725,127,1228,0x00000010,1228,,1614009975,3350515706
1529185081.231798000,192.168.43.127,118.190.155.212,47852,8000,127,111953,0,0x00000010,,0.000041000,3350516934,
1529185081.232147000,118.190.155.212,192.168.43.127,8000,47852,111953,127,1228,0x00000010,1228,,1614009975,3350516934
1529185081.232211000,192.168.43.127,118.190.155.212,47852,8000,127,113181,0,0x00000010,,0.000064000,3350518162,
1529185081.232403000,118.190.155.212,192.168.43.127,8000,47852,113181,127,1228,0x00000010,1228,,1614009975,3350518162
1529185081.232440000,192.168.43.127,118.190.155.212,47852,8000,127,114409,0,0x00000010,,0.000037000,3350519390,
1529185081.232781000,118.190.155.212,192.168.43.127,8000,47852,114409,127,1228,0x00000010,1228,,1614009975,3350519390
1529185081.232835000,192.168.43.127,118.190.155.212,47852,8000,127,115637,0,0x00000010,,0.000054000,3350520618,
1529185081.237172000,118.190.155.212,192.168.43.127,8000,47852,115637,127,1228,0x00000010,1228,,1614009975,3350532898
1529185081.237216000,192.168.43.127,118.190.155.212,47852,8000,127,116865,0,0x00000010,,0.000044000,3350524302,
1529185081.237479000,118.190.155.212,192.168.43.127,8000,47852,116865,127,1228,0x00000010,1228,,1614009975,3350534126
1529185081.237520000,192.168.43.127,118.190.155.212,47852,8000,127,118093,0,0x00000010,,0.000041000,3350524302,
1529185081.237793000,118.190.155.212,192.168.43.127,8000,47852,118093,127,1228,0x00000010,1228,,1614009975,3350535354
1529185081.237833000,192.168.43.127,118.190.155.212,47852,8000,127,119321,0,0x00000010,,0.000040000,3350524302,
1529185081.238546000,118.190.155.212,192.168.43.127,8000,47852,119321,127,1228,0x00000010,1228,,1614009975,3350536582
1529185081.238617000,192.168.43.127,118.190.155.212,47852,8000,127,120549,0,0x00000010,,0.000071000,3350524302,
1529185081.238680000,118.190.155.212,192.168.43.127,8000,47852,120549,127,1228,0x00000018,1228,,1614009975,3350537810
1529185081.238756000,192.168.43.127,118.190.155.212,47852,8000,127,121777,0,0x00000010,,0.000076000,3350524302,
1529185081.251688000,118.190.155.212,192.168.43.127,8000,47852,121777,127,1228,0x00000010,1228,,1614009975,3350539038
1529185081.251773000,192.168.43.127,118.190.155.212,47852,8000,127,123005,0,0x00000010,,0.000085000,3350540266,
1529185081.258659000,118.190.155.212,192.168.43.127,8000,47852,123005,127,1228,0x00000010,1228,,1614009975,3350540266
1529185081.258743000,192.168.43.127,118.190.155.212,47852,8000,127,124233,0,0x00000010,,0.000084000,3350541494,
1529185081.264751000,118.190.155.212,192.168.43.127,8000,47852,124233,127,1228,0x00000010,1228,,1614009975,3350541494
1529185081.264910000,192.168.43.127,118.190.155.212,47852,8000,127,125461,0,0x00000010,,0.000159000,3350542722,
1529185081.264978000,118.190.155.212,192.168.43.127,8000,47852,125461,127,1228,0x00000010,1228,,1614009975,3350542722
1529185081.265017000,192.168.43.127,118.190.155.212,47852,8000,127,126689,0,0x00000010,,0.000039000,3350543950,
1529185081.276899000,118.190.155.212,192.168.43.127,8000,47852,126689,127,1228,0x00000010,1228,,1614009975,3350543950
1529185081.276968000,192.168.43.127,118.190.155.212,47852,8000,127,127917,0,0x00000010,,0.000069000,3350545178,
1529185081.277007000,118.190.155.212,192.168.43.127,8000,47852,127917,127,1228,0x00000010,1228,,1614009975,3350545178
1529185081.277048000,192.168.43.127,118.190.155.212,47852,8000,127,129145,0,0x00000010,,0.000041000,3350546406,
1529185081.277562000,118.190.155.212,192.168.43.127,8000,47852,129145,127,1228,0x00000010,1228,,1614009975,3350546406
1529185081.277629000,192.168.43.127,118.190.155.212,47852,8000,127,130373,0,0x00000010,,0.000067000,3350547634,
1529185081.283211000,118.190.155.212,192.168.43.127,8000,47852,130373,127,1228,0x00000010,1228,,1614009975,3350547634
1529185081.283280000,192.168.43.127,118.190.155.212,47852,8000,127,131601,0,0x00000010,,0.000069000,3350548862,
1529185081.283296000,118.190.155.212,192.168.43.127,8000,47852,131601,127,1228,0x00000010,1228,,1614009975,3350548862
1529185081.283366000,192.168.43.127,118.190.155.212,47852,8000,127,132829,0,0x00000010,,0.000070000,3350550090,
1529185081.283694000,118.190.155.212,192.168.43.127,8000,47852,132829,127,1228,0x00000010,1228,,1614009975,3350550090
1529185081.283747000,192.168.43.127,118.190.155.212,47852,8000,127,134057,0,0x00000010,,0.000053000,3350551318,
1529185081.284006000,118.190.155.212,192.168.43.127,8000,47852,134057,127,1228,0x00000010,1228,,1614009975,3350551318
1529185081.284058000,192.168.43.127,118.190.155.212,47852,8000,127,135285,0,0x00000010,,0.000052000,3350552546,
1529185081.284321000,118.190.155.212,192.168.43.127,8000,47852,135285,127,1228,0x00000010,1228,,1614009975,3350552546
1529185081.284388000,192.168.43.127,118.190.155.212,47852,8000,127,136513,0,0x00000010,,0.000067000,3350553774,
1529185081.301277000,118.190.155.212,192.168.43.127,8000,47852,136513,127,1228,0x00000010,1228,,1614009975,3350553774
1529185081.301345000,192.168.43.127,118.190.155.212,47852,8000,127,137741,0,0x00000010,,0.000068000,3350555002,
1529185081.301958000,118.190.155.212,192.168.43.127,8000,47852,137741,127,1228,0x00000010,1228,,1614009975,3350555002
1529185081.302026000,192.168.43.127,118.190.155.212,47852,8000,127,138969,0,0x00000010,,0.000068000,3350556230,
1529185081.308151000,118.190.155.212,192.168.43.127,8000,47852,138969,127,1228,0x00000010,1228,,1614009975,3350556230
1529185081.308211000,192.168.43.127,118.190.155.212,47852,8000,127,140197,0,0x00000010,,0.000060000,3350557458,
1529185081.308152000,118.190.155.212,192.168.43.127,8000,47852,140197,127,1228,0x00000010,1228,,1614009975,3350557458
1529185081.308274000,192.168.43.127,118.190.155.212,47852,8000,127,141425,0,0x00000010,,0.000122000,3350558686,
1529185081.308831000,118.190.155.212,192.168.43.127,8000,47852,141425,127,1228,0x00000010,1228,,1614009975,3350558686
1529185081.308874000,118.190.155.212,192.168.43.127,8000,47852,142653,127,1228,0x00000010,2456,,1614009975,3350572194
1529185081.308952000,192.168.43.127,118.190.155.212,47852,8000,127,143881,0,0x00000010,,0.000078000,3350573422,
1529185081.309091000,118.190.155.212,192.168.43.127,8000,47852,143881,127,1228,0x00000010,1228,,1614009975,3350573422
1529185081.309130000,192.168.43.127,118.190.155.212,47852,8000,127,145109,0,0x00000010,,0.000039000,3350574650,
