frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185741.536337000,118.190.155.212,192.168.43.127,8000,48180,23537,127,1228,0x00000010,1228,,795566975,2893885853
1529185741.536461000,192.168.43.127,118.190.155.212,48180,8000,127,24765,0,0x00000010,,0.000124000,2893887081,
1529185741.571241000,118.190.155.212,192.168.43.127,8000,48180,24765,127,1228,0x00000010,1228,,795566975,2893887081
1529185741.571307000,192.168.43.127,118.190.155.212,48180,8000,127,25993,0,0x00000010,,0.000066000,2893888309,
1529185741.606278000,118.190.155.212,192.168.43.127,8000,48180,25993,127,1228,0x00000010,1228,,795566975,2893888309
1529185741.606344000,192.168.43.127,118.190.155.212,48180,8000,127,27221,0,0x00000010,,0.000066000,2893889537,
1529185741.607132000,118.190.155.212,192.168.43.127,8000,48180,27221,127,1228,0x00000010,1228,,795566975,2893889537
1529185741.607201000,192.168.43.127,118.190.155.212,48180,8000,127,28449,0,0x00000010,,0.000069000,2893890765,
1529185741.607138000,118.190.155.212,192.168.43.127,8000,48180,28449,127,1228,0x00000010,1228,,795566975,2893890765
1529185741.607238000,192.168.43.127,118.190.155.212,48180,8000,127,29677,0,0x00000010,,0.000100000,2893891993,
1529185741.608154000,118.190.155.212,192.168.43.127,8000,48180,29677,127,1228,0x00000010,1228,,795566975,2893891993
1529185741.608221000,192.168.43.127,118.190.155.212,48180,8000,127,30905,0,0x00000010,,0.000067000,2893893221,
1529185741.611639000,118.190.155.212,192.168.43.127,8000,48180,30905,127,1228,0x00000010,1228,,795566975,2893893221
1529185741.611728000,192.168.43.127,118.190.155.212,48180,8000,127,32133,0,0x00000010,,0.000089000,2893894449,
1529185741.612502000,118.190.155.212,192.168.43.127,8000,48180,32133,127,1228,0x00000010,1228,,795566975,2893894449
1529185741.612582000,192.168.43.127,118.190.155.212,48180,8000,127,33361,0,0x00000010,,0.000080000,2893895677,
1529185741.612509000,118.190.155.212,192.168.43.127,8000,48180,33361,127,1228,0x00000010,1228,,795566975,2893895677
1529185741.612627000,192.168.43.127,118.190.155.212,48180,8000,127,34589,0,0x00000010,,0.000118000,2893896905,
1529185741.613543000,118.190.155.212,192.168.43.127,8000,48180,34589,127,1228,0x00000018,1228,,795566975,2893896905
1529185741.613625000,192.168.43.127,118.190.155.212,48180,8000,127,35817,0,0x00000010,,0.000082000,2893898133,
1529185741.613550000,118.190.155.212,192.168.43.127,8000,48180,35817,127,1228,0x00000010,1228,,795566975,2893898133
1529185741.613672000,192.168.43.127,118.190.155.212,48180,8000,127,37045,0,0x00000010,,0.000122000,2893899361,
1529185741.614473000,118.190.155.212,192.168.43.127,8000,48180,37045,127,1228,0x00000010,1228,,795566975,2893899361
1529185741.614549000,192.168.43.127,118.190.155.212,48180,8000,127,38273,0,0x00000010,,0.000076000,2893900589,
1529185741.614474000,118.190.155.212,192.168.43.127,8000,48180,38273,127,1228,0x00000010,1228,,795566975,2893900589
1529185741.614597000,192.168.43.127,118.190.155.212,48180,8000,127,39501,0,0x00000010,,0.000123000,2893901817,
1529185741.621215000,118.190.155.212,192.168.43.127,8000,48180,39501,127,1228,0x00000010,1228,,795566975,2893901817
1529185741.621282000,192.168.43.127,118.190.155.212,48180,8000,127,40729,0,0x00000010,,0.000067000,2893903045,
1529185741.646744000,118.190.155.212,192.168.43.127,8000,48180,40729,127,1228,0x00000010,1228,,795566975,2893915325
1529185741.646815000,192.168.43.127,118.190.155.212,48180,8000,127,41957,0,0x00000010,,0.000071000,2893916553,
1529185741.646749000,118.190.155.212,192.168.43.127,8000,48180,41957,127,1228,0x00000010,1228,,795566975,2893916553
1529185741.646854000,192.168.43.127,118.190.155.212,48180,8000,127,43185,0,0x00000010,,0.000105000,2893917781,
1529185741.647952000,118.190.155.212,192.168.43.127,8000,48180,43185,127,1228,0x00000010,1228,,795566975,2893917781
1529185741.648018000,192.168.43.127,118.190.155.212,48180,8000,127,44413,0,0x00000010,,0.000066000,2893919009,
1529185741.652243000,118.190.155.212,192.168.43.127,8000,48180,44413,127,1228,0x00000010,1228,,795566975,2893919009
1529185741.652309000,192.168.43.127,118.190.155.212,48180,8000,127,45641,0,0x00000010,,0.000066000,2893920237,
1529185741.658724000,118.190.155.212,192.168.43.127,8000,48180,45641,127,1228,0x00000010,1228,,795566975,2893920237
1529185741.658780000,192.168.43.127,118.190.155.212,48180,8000,127,46869,0,0x00000010,,0.000056000,2893921465,
1529185741.665624000,118.190.155.212,192.168.43.127,8000,48180,46869,127,1228,0x00000010,1228,,795566975,2893921465
1529185741.665691000,192.168.43.127,118.190.155.212,48180,8000,127,48097,0,0x00000010,,0.000067000,2893922693,
1529185741.666358000,118.190.155.212,192.168.43.127,8000,48180,48097,127,1228,0x00000010,1228,,795566975,2893922693
1529185741.666428000,192.168.43.127,118.190.155.212,48180,8000,127,49325,0,0x00000010,,0.000070000,2893923921,
1529185741.666364000,118.190.155.212,192.168.43.127,8000,48180,49325,127,1228,0x00000010,1228,,795566975,2893923921
1529185741.666467000,192.168.43.127,118.190.155.212,48180,8000,127,50553,0,0x00000010,,0.000103000,2893925149,
1529185741.671719000,118.190.155.212,192.168.43.127,8000,48180,50553,127,1228,0x00000010,1228,,795566975,2893925149
1529185741.671787000,192.168.43.127,118.190.155.212,48180,8000,127,51781,0,0x00000010,,0.000068000,2893926377,
1529185741.672807000,118.190.155.212,192.168.43.127,8000,48180,51781,127,1228,0x00000010,1228,,795566975,2893926377
1529185741.672873000,192.168.43.127,118.190.155.212,48180,8000,127,53009,0,0x00000010,,0.000066000,2893927605,
1529185741.674773000,118.190.155.212,192.168.43.127,8000,48180,53009,127,1228,0x00000010,1228,,795566975,2893927605
1529185741.674845000,192.168.43.127,118.190.155.212,48180,8000,127,54237,0,0x00000010,,0.000072000,2893928833,
1529185741.675087000,118.190.155.212,192.168.43.127,8000,48180,54237,127,1228,0x00000010,1228,,795566975,2893928833
1529185741.675136000,192.168.43.127,118.190.155.212,48180,8000,127,55465,0,0x00000010,,0.000049000,2893930061,
1529185741.678643000,118.190.155.212,192.168.43.127,8000,48180,55465,127,1228,0x00000010,1228,,795566975,2893930061
1529185741.678685000,192.168.43.127,118.190.155.212,48180,8000,127,56693,0,0x00000010,,0.000042000,2893932517,
1529185741.700502000,118.190.155.212,192.168.43.127,8000,48180,56693,127,1228,0x00000010,1228,,795566975,2893944797
1529185741.700551000,192.168.43.127,118.190.155.212,48180,8000,127,57921,0,0x00000010,,0.000049000,2893946025,
1529185741.705975000,118.190.155.212,192.168.43.127,8000,48180,57921,127,1228,0x00000010,1228,,795566975,2893946025
1529185741.706034000,192.168.43.127,118.190.155.212,48180,8000,127,59149,0,0x00000010,,0.000059000,2893947253,
1529185741.706816000,118.190.155.212,192.168.43.127,8000,48180,59149,127,1228,0x00000010,1228,,795566975,2893947253
1529185741.706868000,192.168.43.127,118.190.155.212,48180,8000,127,60377,0,0x00000010,,0.000052000,2893948481,
1529185741.707123000,118.190.155.212,192.168.43.127,8000,48180,60377,127,1228,0x00000010,1228,,795566975,2893948481
1529185741.707167000,192.168.43.127,118.190.155.212,48180,8000,127,61605,0,0x00000010,,0.000044000,2893949709,
1529185741.711996000,118.190.155.212,192.168.43.127,8000,48180,61605,127,1228,0x00000010,1228,,795566975,2893949709
1529185741.712055000,192.168.43.127,118.190.155.212,48180,8000,127,62833,0,0x00000010,,0.000059000,2893950937,
1529185741.718289000,118.190.155.212,192.168.43.127,8000,48180,62833,127,1228,0x00000010,1228,,795566975,2893950937
1529185741.718349000,192.168.43.127,118.190.155.212,48180,8000,127,64061,0,0x00000010,,0.000060000,2893953393,
1529185741.726395000,118.190.155.212,192.168.43.127,8000,48180,64061,127,1228,0x00000010,1228,,795566975,2893953393
1529185741.726454000,192.168.43.127,118.190.155.212,48180,8000,127,65289,0,0x00000010,,0.000059000,2893954621,
1529185741.726477000,118.190.155.212,192.168.43.127,8000,48180,65289,127,1228,0x00000010,1228,,795566975,2893954621
1529185741.726516000,192.168.43.127,118.190.155.212,48180,8000,127,66517,0,0x00000010,,0.000039000,2893955849,
1529185741.727097000,118.190.155.212,192.168.43.127,8000,48180,66517,127,1228,0x00000010,1228,,795566975,2893955849
1529185741.727157000,192.168.43.127,118.190.155.212,48180,8000,127,67745,0,0x00000010,,0.000060000,2893958305,
1529185741.739323000,118.190.155.212,192.168.43.127,8000,48180,67745,127,1228,0x00000018,1228,,795566975,2893970585
1529185741.739375000,192.168.43.127,118.190.155.212,48180,8000,127,68973,0,0x00000010,,0.000052000,2893971813,
1529185741.739521000,118.190.155.212,192.168.43.127,8000,48180,68973,127,1228,0x00000010,1228,,795566975,2893971813
1529185741.739558000,192.168.43.127,118.190.155.212,48180,8000,127,70201,0,0x00000010,,0.000037000,2893973041,
1529185741.742572000,118.190.155.212,192.168.43.127,8000,48180,70201,127,1228,0x00000010,1228,,795566975,2893973041
1529185741.742621000,192.168.43.127,118.190.155.212,48180,8000,127,71429,0,0x00000010,,0.000049000,2893974269,
1529185741.742855000,118.190.155.212,192.168.43.127,8000,48180,71429,127,1228,0x00000010,1228,,795566975,2893974269
1529185741.742884000,192.168.43.127,118.190.155.212,48180,8000,127,72657,0,0x00000010,,0.000029000,2893975497,
1529185741.743193000,118.190.155.212,192.168.43.127,8000,48180,72657,127,1228,0x00000010,1228,,795566975,2893975497
1529185741.743240000,192.168.43.127,118.190.155.212,48180,8000,127,73885,0,0x00000010,,0.000047000,2893976725,
1529185741.748191000,118.190.155.212,192.168.43.127,8000,48180,73885,127,1228,0x00000010,1228,,795566975,2893976725
1529185741.748234000,192.168.43.127,118.190.155.212,48180,8000,127,75113,0,0x00000010,,0.000043000,2893979181,
1529185741.753414000,118.190.155.212,192.168.43.127,8000,48180,75113,127,1228,0x00000010,1228,,795566975,2893979181
1529185741.753472000,192.168.43.127,118.190.155.212,48180,8000,127,76341,0,0x00000010,,0.000058000,2893980409,
1529185741.759504000,118.190.155.212,192.168.43.127,8000,48180,76341,127,1228,0x00000010,1228,,795566975,2893980409
1529185741.759562000,192.168.43.127,118.190.155.212,48180,8000,127,77569,0,0x00000010,,0.000058000,2893981637,
1529185741.759609000,118.190.155.212,192.168.43.127,8000,48180,77569,127,1228,0x00000010,1228,,795566975,2893981637
1529185741.759636000,192.168.43.127,118.190.155.212,48180,8000,127,78797,0,0x00000010,,0.000027000,2893984093,
1529185741.765555000,118.190.155.212,192.168.43.127,8000,48180,78797,127,1228,0x00000010,1228,,795566975,2893984093
1529185741.765613000,192.168.43.127,118.190.155.212,48180,8000,127,80025,0,0x00000010,,0.000058000,2893985321,
1529185741.765680000,118.190.155.212,192.168.43.127,8000,48180,80025,127,1228,0x00000010,1228,,795566975,2893985321
1529185741.765709000,192.168.43.127,118.190.155.212,48180,8000,127,81253,0,0x00000010,,0.000029000,2893986549,
1529185741.780817000,118.190.155.212,192.168.43.127,8000,48180,81253,127,1228,0x00000018,1228,,795566975,2894000057
1529185741.780873000,192.168.43.127,118.190.155.212,48180,8000,127,82481,0,0x00000010,,0.000056000,2893992689,
1529185741.786608000,118.190.155.212,192.168.43.127,8000,48180,82481,127,1228,0x00000010,1228,,795566975,2894002513
1529185741.786674000,192.168.43.127,118.190.155.212,48180,8000,127,83709,0,0x00000010,,0.000066000,2894003741,
1529185741.788297000,118.190.155.212,192.168.43.127,8000,48180,83709,127,1228,0x00000010,1228,,795566975,2894003741
1529185741.788363000,192.168.43.127,118.190.155.212,48180,8000,127,84937,0,0x00000010,,0.000066000,2894004969,
1529185741.792234000,118.190.155.212,192.168.43.127,8000,48180,84937,127,1228,0x00000010,1228,,795566975,2894004969
1529185741.792303000,192.168.43.127,118.190.155.212,48180,8000,127,86165,0,0x00000010,,0.000069000,2894007425,
1529185741.799156000,118.190.155.212,192.168.43.127,8000,48180,86165,127,1228,0x00000010,1228,,795566975,2894007425
1529185741.799223000,192.168.43.127,118.190.155.212,48180,8000,127,87393,0,0x00000010,,0.000067000,2894008653,
1529185741.799314000,118.190.155.212,192.168.43.127,8000,48180,87393,127,1228,0x00000010,1228,,795566975,2894008653
1529185741.799350000,192.168.43.127,118.190.155.212,48180,8000,127,88621,0,0x00000010,,0.000036000,2894009881,
1529185741.799932000,118.190.155.212,192.168.43.127,8000,48180,88621,127,1228,0x00000010,1228,,795566975,2894009881
1529185741.799999000,192.168.43.127,118.190.155.212,48180,8000,127,89849,0,0x00000010,,0.000067000,2894011109,
1529185741.800072000,118.190.155.212,192.168.43.127,8000,48180,89849,127,1228,0x00000010,1228,,795566975,2894011109
1529185741.800106000,192.168.43.127,118.190.155.212,48180,8000,127,91077,0,0x00000010,,0.000034000,2894012337,
1529185741.800898000,118.190.155.212,192.168.43.127,8000,48180,91077,127,1228,0x00000010,1228,,795566975,2894012337
1529185741.800945000,192.168.43.127,118.190.155.212,48180,8000,127,92305,0,0x00000010,,0.000047000,2894013565,
1529185741.801853000,118.190.155.212,192.168.43.127,8000,48180,92305,127,1228,0x00000010,1228,,795566975,2894013565
1529185741.801922000,192.168.43.127,118.190.155.212,48180,8000,127,93533,0,0x00000010,,0.000069000,2894014793,
1529185741.801858000,118.190.155.212,192.168.43.127,8000,48180,93533,127,1228,0x00000010,1228,,795566975,2894014793
1529185741.801959000,192.168.43.127,118.190.155.212,48180,8000,127,94761,0,0x00000010,,0.000101000,2894016021,
1529185741.806551000,118.190.155.212,192.168.43.127,8000,48180,94761,127,1228,0x00000010,1228,,795566975,2894016021
1529185741.806621000,192.168.43.127,118.190.155.212,48180,8000,127,95989,0,0x00000010,,0.000070000,2894017249,
1529185741.806557000,118.190.155.212,192.168.43.127,8000,48180,95989,127,1228,0x00000010,1228,,795566975,2894017249
1529185741.806658000,192.168.43.127,118.190.155.212,48180,8000,127,97217,0,0x00000010,,0.000101000,2894018477,
1529185741.825096000,118.190.155.212,192.168.43.127,8000,48180,97217,127,1228,0x00000010,1228,,795566975,2894024617
1529185741.825148000,192.168.43.127,118.190.155.212,48180,8000,127,98445,0,0x00000010,,0.000052000,2894028301,
1529185741.825337000,118.190.155.212,192.168.43.127,8000,48180,98445,127,1228,0x00000010,1228,,795566975,2894028301
1529185741.825376000,192.168.43.127,118.190.155.212,48180,8000,127,99673,0,0x00000010,,0.000039000,2894029529,
1529185741.825966000,118.190.155.212,192.168.43.127,8000,48180,99673,127,1228,0x00000018,1228,,795566975,2894029529
1529185741.826046000,192.168.43.127,118.190.155.212,48180,8000,127,100901,0,0x00000010,,0.000080000,2894030757,
1529185741.835222000,118.190.155.212,192.168.43.127,8000,48180,100901,127,1228,0x00000010,1228,,795566975,2894030757
1529185741.835284000,192.168.43.127,118.190.155.212,48180,8000,127,102129,0,0x00000010,,0.000062000,2894040581,
1529185741.837849000,118.190.155.212,192.168.43.127,8000,48180,102129,127,1228,0x00000010,1228,,795566975,2894040581
1529185741.837982000,118.190.155.212,192.168.43.127,8000,48180,103357,127,1228,0x00000010,2456,,795566975,2894041809
1529185741.838025000,192.168.43.127,118.190.155.212,48180,8000,127,104585,0,0x00000010,,0.000043000,2894043037,
1529185741.849423000,118.190.155.212,192.168.43.127,8000,48180,104585,127,1228,0x00000010,1228,,795566975,2894043037
1529185741.860524000,118.190.155.212,192.168.43.127,8000,48180,105813,127,1228,0x00000010,2456,,795566975,2894044265
1529185741.860665000,192.168.43.127,118.190.155.212,48180,8000,127,107041,0,0x00000010,,0.000141000,2894045493,
1529185741.862192000,118.190.155.212,192.168.43.127,8000,48180,107041,127,1228,0x00000010,1228,,795566975,2894045493
1529185741.862193000,118.190.155.212,192.168.43.127,8000,48180,108269,127,1228,0x00000010,2456,,795566975,2894046721
1529185741.862194000,118.190.155.212,192.168.43.127,8000,48180,109497,127,1228,0x00000010,3684,,795566975,2894047949
1529185741.862300000,192.168.43.127,118.190.155.212,48180,8000,127,110725,0,0x00000010,,0.000106000,2894056545,
1529185741.866442000,118.190.155.212,192.168.43.127,8000,48180,110725,127,1228,0x00000010,1228,,795566975,2894056545
1529185741.866582000,118.190.155.212,192.168.43.127,8000,48180,111953,127,1228,0x00000010,2456,,795566975,2894057773
1529185741.866629000,192.168.43.127,118.190.155.212,48180,8000,127,113181,0,0x00000010,,0.000047000,2894060229,
1529185741.875092000,118.190.155.212,192.168.43.127,8000,48180,113181,127,1228,0x00000018,1228,,795566975,2894060229
1529185741.875240000,118.190.155.212,192.168.43.127,8000,48180,114409,127,1228,0x00000010,2456,,795566975,2894061457
1529185741.875283000,192.168.43.127,118.190.155.212,48180,8000,127,115637,0,0x00000010,,0.000043000,2894062685,
1529185741.876296000,118.190.155.212,192.168.43.127,8000,48180,115637,127,1228,0x00000010,1228,,795566975,2894062685
1529185741.876432000,118.190.155.212,192.168.43.127,8000,48180,116865,127,1228,0x00000010,2456,,795566975,2894063913
1529185741.876516000,192.168.43.127,118.190.155.212,48180,8000,127,118093,0,0x00000010,,0.000084000,2894068825,
1529185741.879398000,118.190.155.212,192.168.43.127,8000,48180,118093,127,1228,0x00000010,1228,,795566975,2894068825
1529185741.879560000,118.190.155.212,192.168.43.127,8000,48180,119321,127,1228,0x00000010,2456,,795566975,2894070053
1529185741.879642000,192.168.43.127,118.190.155.212,48180,8000,127,120549,0,0x00000010,,0.000082000,2894077421,
1529185741.884016000,118.190.155.212,192.168.43.127,8000,48180,120549,127,1228,0x00000010,1228,,795566975,2894077421
1529185741.890336000,118.190.155.212,192.168.43.127,8000,48180,121777,127,1228,0x00000010,2456,,795566975,2894078649
1529185741.890482000,192.168.43.127,118.190.155.212,48180,8000,127,123005,0,0x00000010,,0.000146000,2894079877,
1529185741.890593000,118.190.155.212,192.168.43.127,8000,48180,123005,127,1228,0x00000010,1228,,795566975,2894079877
1529185741.905918000,118.190.155.212,192.168.43.127,8000,48180,124233,127,1228,0x00000010,2456,,795566975,2894083561
1529185741.906027000,118.190.155.212,192.168.43.127,8000,48180,125461,127,1228,0x00000010,3684,,795566975,2894084789
1529185741.906073000,192.168.43.127,118.190.155.212,48180,8000,127,125461,0,0x00000010,,0.000155000,2894084789,
1529185741.907940000,118.190.155.212,192.168.43.127,8000,48180,126689,127,1228,0x00000010,2456,,795566975,2894090929
1529185741.907947000,118.190.155.212,192.168.43.127,8000,48180,127917,127,1228,0x00000010,3684,,795566975,2894092157
1529185741.908073000,192.168.43.127,118.190.155.212,48180,8000,127,129145,0,0x00000010,,0.000126000,2894093385,
1529185741.911474000,118.190.155.212,192.168.43.127,8000,48180,129145,127,1228,0x00000018,1228,,795566975,2894093385
1529185741.911610000,118.190.155.212,192.168.43.127,8000,48180,130373,127,1228,0x00000010,2456,,795566975,2894094613
1529185741.911708000,192.168.43.127,118.190.155.212,48180,8000,127,131601,0,0x00000010,,0.000098000,2894100753,
1529185741.912551000,118.190.155.212,192.168.43.127,8000,48180,131601,127,1228,0x00000010,1228,,795566975,2894100753
1529185741.912579000,118.190.155.212,192.168.43.127,8000,48180,132829,127,1228,0x00000010,2456,,795566975,2894101981
1529185741.912641000,192.168.43.127,118.190.155.212,48180,8000,127,134057,0,0x00000010,,0.000062000,2894103209,
1529185741.917360000,118.190.155.212,192.168.43.127,8000,48180,134057,127,1228,0x00000010,1228,,795566975,2894103209
1529185741.917463000,118.190.155.212,192.168.43.127,8000,48180,135285,127,1228,0x00000010,2456,,795566975,2894104437
1529185741.917504000,192.168.43.127,118.190.155.212,48180,8000,127,136513,0,0x00000010,,0.000041000,2894105665,
1529185741.923988000,118.190.155.212,192.168.43.127,8000,48180,136513,127,1228,0x00000010,1228,,795566975,2894113033
1529185741.923995000,118.190.155.212,192.168.43.127,8000,48180,137741,127,1228,0x00000010,2456,,795566975,2894114261
1529185741.924117000,192.168.43.127,118.190.155.212,48180,8000,127,138969,0,0x00000010,,0.000122000,2894117945,
1529185741.943665000,118.190.155.212,192.168.43.127,8000,48180,138969,127,1228,0x00000010,1228,,795566975,2894120401
1529185741.944229000,118.190.155.212,192.168.43.127,8000,48180,140197,127,1228,0x00000010,2456,,795566975,2894121629
1529185741.944330000,192.168.43.127,118.190.155.212,48180,8000,127,141425,0,0x00000010,,0.000101000,2894130225,
1529185741.947792000,118.190.155.212,192.168.43.127,8000,48180,141425,127,1228,0x00000010,1228,,795566975,2894130225
1529185741.947898000,118.190.155.212,192.168.43.127,8000,48180,142653,127,1228,0x00000010,2456,,795566975,2894131453
1529185741.947935000,192.168.43.127,118.190.155.212,48180,8000,127,143881,0,0x00000010,,0.000037000,2894132681,
1529185741.948492000,118.190.155.212,192.168.43.127,8000,48180,143881,127,1228,0x00000018,1228,,795566975,2894132681
1529185741.948653000,118.190.155.212,192.168.43.127,8000,48180,145109,127,1228,0x00000010,2456,,795566975,2894133909
1529185741.948697000,192.168.43.127,118.190.155.212,48180,8000,127,146337,0,0x00000010,,0.000044000,2894135137,
1529185741.952438000,118.190.155.212,192.168.43.127,8000,48180,146337,127,1228,0x00000010,1228,,795566975,2894135137
1529185741.952553000,118.190.155.212,192.168.43.127,8000,48180,147565,127,1228,0x00000010,2456,,795566975,2894136365
1529185741.952589000,192.168.43.127,118.190.155.212,48180,8000,127,148793,0,0x00000010,,0.000036000,2894137593,
1529185741.953218000,118.190.155.212,192.168.43.127,8000,48180,148793,127,1228,0x00000010,1228,,795566975,2894137593
1529185741.958630000,118.190.155.212,192.168.43.127,8000,48180,150021,127,1228,0x00000010,2456,,795566975,2894138821
1529185741.958730000,118.190.155.212,192.168.43.127,8000,48180,151249,127,1228,0x00000010,3684,,795566975,2894140049
1529185741.958734000,192.168.43.127,118.190.155.212,48180,8000,127,151249,0,0x00000010,,0.000104000,2894140049,
1529185741.959389000,118.190.155.212,192.168.43.127,8000,48180,152477,127,1228,0x00000010,2456,,795566975,2894141277
1529185741.959486000,192.168.43.127,118.190.155.212,48180,8000,127,153705,0,0x00000010,,0.000097000,2894142505,
1529185741.964565000,118.190.155.212,192.168.43.127,8000,48180,153705,127,1228,0x00000010,1228,,795566975,2894142505
1529185741.964876000,118.190.155.212,192.168.43.127,8000,48180,154933,127,1228,0x00000010,2456,,795566975,2894143733
1529185741.964958000,192.168.43.127,118.190.155.212,48180,8000,127,156161,0,0x00000010,,0.000082000,2894147417,
