frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185065.923837000,118.190.155.212,192.168.43.236,8000,33885,8597,1,1228,0x00000010,1228,,1728934091,1286234918
1529185065.923972000,192.168.43.236,118.190.155.212,33885,8000,1,9825,0,0x00000010,,0.000135000,1286209130,
1529185065.923837000,118.190.155.212,192.168.43.236,8000,33885,9825,1,1228,0x00000010,1228,,1728934091,1286236146
1529185065.923986000,192.168.43.236,118.190.155.212,33885,8000,1,11053,0,0x00000010,,0.000149000,1286209130,
1529185065.923838000,118.190.155.212,192.168.43.236,8000,33885,11053,1,1228,0x00000010,1228,,1728934091,1286237374
1529185065.924001000,192.168.43.236,118.190.155.212,33885,8000,1,12281,0,0x00000010,,0.000163000,1286209130,
1529185065.972862000,118.190.155.212,192.168.43.236,8000,33885,12281,1,1228,0x00000010,1228,,1728934091,1286239830
1529185065.972920000,192.168.43.236,118.190.155.212,33885,8000,1,13509,0,0x00000010,,0.000058000,1286241058,
1529185065.972863000,118.190.155.212,192.168.43.236,8000,33885,13509,1,1228,0x00000018,1228,,1728934091,1286241058
1529185065.972952000,192.168.43.236,118.190.155.212,33885,8000,1,14737,0,0x00000010,,0.000089000,1286242286,
1529185065.982591000,118.190.155.212,192.168.43.236,8000,33885,14737,1,1228,0x00000010,1228,,1728934091,1286242286
1529185065.982649000,192.168.43.236,118.190.155.212,33885,8000,1,15965,0,0x00000010,,0.000058000,1286243514,
1529185065.984297000,118.190.155.212,192.168.43.236,8000,33885,15965,1,1228,0x00000010,1228,,1728934091,1286243514
1529185065.984355000,192.168.43.236,118.190.155.212,33885,8000,1,17193,0,0x00000010,,0.000058000,1286244742,
1529185065.984612000,118.190.155.212,192.168.43.236,8000,33885,17193,1,1228,0x00000010,1228,,1728934091,1286244742
1529185065.984653000,192.168.43.236,118.190.155.212,33885,8000,1,18421,0,0x00000010,,0.000041000,1286245970,
1529185065.985136000,118.190.155.212,192.168.43.236,8000,33885,18421,1,1228,0x00000010,1228,,1728934091,1286245970
1529185065.985194000,192.168.43.236,118.190.155.212,33885,8000,1,19649,0,0x00000010,,0.000058000,1286247198,
1529185065.985448000,118.190.155.212,192.168.43.236,8000,33885,19649,1,1228,0x00000010,1228,,1728934091,1286247198
1529185065.985490000,192.168.43.236,118.190.155.212,33885,8000,1,20877,0,0x00000010,,0.000042000,1286248426,
1529185065.985955000,118.190.155.212,192.168.43.236,8000,33885,20877,1,1228,0x00000010,1228,,1728934091,1286248426
1529185065.986011000,192.168.43.236,118.190.155.212,33885,8000,1,22105,0,0x00000010,,0.000056000,1286249654,
1529185065.987614000,118.190.155.212,192.168.43.236,8000,33885,22105,1,1228,0x00000010,1228,,1728934091,1286249654
1529185065.987658000,192.168.43.236,118.190.155.212,33885,8000,1,23333,0,0x00000010,,0.000044000,1286250882,
1529185065.987615000,118.190.155.212,192.168.43.236,8000,33885,23333,1,1228,0x00000010,1228,,1728934091,1286250882
1529185065.987687000,192.168.43.236,118.190.155.212,33885,8000,1,24561,0,0x00000010,,0.000072000,1286252110,
1529185065.988153000,118.190.155.212,192.168.43.236,8000,33885,24561,1,1228,0x00000010,1228,,1728934091,1286252110
1529185065.988197000,192.168.43.236,118.190.155.212,33885,8000,1,25789,0,0x00000010,,0.000044000,1286254566,
1529185066.024394000,118.190.155.212,192.168.43.236,8000,33885,25789,1,1228,0x00000010,1228,,1728934091,1286272986
1529185066.024437000,192.168.43.236,118.190.155.212,33885,8000,1,27017,0,0x00000010,,0.000043000,1286268074,
1529185066.031939000,118.190.155.212,192.168.43.236,8000,33885,27017,1,1228,0x00000010,1228,,1728934091,1286274214
1529185066.032002000,192.168.43.236,118.190.155.212,33885,8000,1,28245,0,0x00000010,,0.000063000,1286275442,
1529185066.032005000,118.190.155.212,192.168.43.236,8000,33885,28245,1,1228,0x00000010,1228,,1728934091,1286275442
1529185066.032052000,192.168.43.236,118.190.155.212,33885,8000,1,29473,0,0x00000010,,0.000047000,1286276670,
1529185066.035779000,118.190.155.212,192.168.43.236,8000,33885,29473,1,1228,0x00000010,1228,,1728934091,1286276670
1529185066.035836000,192.168.43.236,118.190.155.212,33885,8000,1,30701,0,0x00000010,,0.000057000,1286277898,
1529185066.036075000,118.190.155.212,192.168.43.236,8000,33885,30701,1,1228,0x00000010,1228,,1728934091,1286277898
1529185066.036119000,192.168.43.236,118.190.155.212,33885,8000,1,31929,0,0x00000010,,0.000044000,1286279126,
1529185066.036076000,118.190.155.212,192.168.43.236,8000,33885,31929,1,1228,0x00000010,1228,,1728934091,1286279126
1529185066.036148000,192.168.43.236,118.190.155.212,33885,8000,1,33157,0,0x00000010,,0.000072000,1286280354,
1529185066.036076000,118.190.155.212,192.168.43.236,8000,33885,33157,1,1228,0x00000010,1228,,1728934091,1286280354
1529185066.036167000,192.168.43.236,118.190.155.212,33885,8000,1,34385,0,0x00000010,,0.000091000,1286281582,
1529185066.036077000,118.190.155.212,192.168.43.236,8000,33885,34385,1,1228,0x00000010,1228,,1728934091,1286281582
1529185066.036184000,192.168.43.236,118.190.155.212,33885,8000,1,35613,0,0x00000010,,0.000107000,1286282810,
1529185066.036077000,118.190.155.212,192.168.43.236,8000,33885,35613,1,1228,0x00000010,1228,,1728934091,1286282810
1529185066.036202000,192.168.43.236,118.190.155.212,33885,8000,1,36841,0,0x00000010,,0.000125000,1286284038,
1529185066.036078000,118.190.155.212,192.168.43.236,8000,33885,36841,1,1228,0x00000010,1228,,1728934091,1286284038
1529185066.036216000,192.168.43.236,118.190.155.212,33885,8000,1,38069,0,0x00000010,,0.000138000,1286285266,
1529185066.036290000,118.190.155.212,192.168.43.236,8000,33885,38069,1,1228,0x00000018,1228,,1728934091,1286285266
1529185066.036323000,192.168.43.236,118.190.155.212,33885,8000,1,39297,0,0x00000010,,0.000033000,1286286494,
1529185066.036292000,118.190.155.212,192.168.43.236,8000,33885,39297,1,1228,0x00000010,1228,,1728934091,1286286494
1529185066.036363000,192.168.43.236,118.190.155.212,33885,8000,1,40525,0,0x00000010,,0.000071000,1286287722,
1529185066.065508000,118.190.155.212,192.168.43.236,8000,33885,40525,1,1228,0x00000010,1228,,1728934091,1286300002
1529185066.065544000,192.168.43.236,118.190.155.212,33885,8000,1,41753,0,0x00000010,,0.000036000,1286290178,
1529185066.072326000,118.190.155.212,192.168.43.236,8000,33885,41753,1,1228,0x00000010,1228,,1728934091,1286301230
1529185066.072367000,192.168.43.236,118.190.155.212,33885,8000,1,42981,0,0x00000010,,0.000041000,1286290178,
1529185066.072401000,118.190.155.212,192.168.43.236,8000,33885,42981,1,1228,0x00000010,1228,,1728934091,1286302458
1529185066.072418000,192.168.43.236,118.190.155.212,33885,8000,1,44209,0,0x00000010,,0.000017000,1286290178,
1529185066.094082000,118.190.155.212,192.168.43.236,8000,33885,44209,1,1228,0x00000010,1228,,1728934091,1286313510
1529185066.094116000,192.168.43.236,118.190.155.212,33885,8000,1,45437,0,0x00000010,,0.000034000,1286298774,
1529185066.094083000,118.190.155.212,192.168.43.236,8000,33885,45437,1,1228,0x00000010,1228,,1728934091,1286314738
1529185066.094140000,192.168.43.236,118.190.155.212,33885,8000,1,46665,0,0x00000010,,0.000057000,1286298774,
1529185066.098850000,118.190.155.212,192.168.43.236,8000,33885,46665,1,1228,0x00000010,1228,,1728934091,1286315966
1529185066.099005000,118.190.155.212,192.168.43.236,8000,33885,47893,1,1228,0x00000010,2456,,1728934091,1286317194
1529185066.099038000,192.168.43.236,118.190.155.212,33885,8000,1,49121,0,0x00000010,,0.000033000,1286306142,
1529185066.099896000,118.190.155.212,192.168.43.236,8000,33885,49121,1,1228,0x00000010,1228,,1728934091,1286318422
1529185066.100051000,118.190.155.212,192.168.43.236,8000,33885,50349,1,1228,0x00000018,2456,,1728934091,1286319650
1529185066.101565000,118.190.155.212,192.168.43.236,8000,33885,51577,1,1228,0x00000010,3684,,1728934091,1286320878
1529185066.101565000,118.190.155.212,192.168.43.236,8000,33885,52805,1,1228,0x00000010,4912,,1728934091,1286322106
1529185066.101566000,118.190.155.212,192.168.43.236,8000,33885,54033,1,1228,0x00000010,6140,,1728934091,1286323334
1529185066.101833000,118.190.155.212,192.168.43.236,8000,33885,55261,1,1228,0x00000010,7368,,1728934091,1286324562
1529185066.105143000,118.190.155.212,192.168.43.236,8000,33885,56489,1,1228,0x00000010,8596,,1728934091,1286327018
1529185066.107402000,192.168.43.236,118.190.155.212,33885,8000,1,57717,0,0x00000010,,0.002259000,1286307370,
1529185066.111273000,118.190.155.212,192.168.43.236,8000,33885,57717,1,1228,0x00000010,1228,,1728934091,1286328246
1529185066.111274000,118.190.155.212,192.168.43.236,8000,33885,58945,1,1228,0x00000010,2456,,1728934091,1286329474
1529185066.117043000,192.168.43.236,118.190.155.212,33885,8000,1,60173,0,0x00000010,,0.005769000,1286311054,
1529185066.145450000,118.190.155.212,192.168.43.236,8000,33885,60173,1,1228,0x00000010,1228,,1728934091,1286342982
1529185066.145509000,118.190.155.212,192.168.43.236,8000,33885,61401,1,1228,0x00000010,2456,,1728934091,1286344210
1529185066.145540000,192.168.43.236,118.190.155.212,33885,8000,1,62629,0,0x00000010,,0.000031000,1286331930,
1529185066.152661000,118.190.155.212,192.168.43.236,8000,33885,62629,1,1228,0x00000010,1228,,1728934091,1286345438
1529185066.152839000,118.190.155.212,192.168.43.236,8000,33885,63857,1,1228,0x00000010,2456,,1728934091,1286346666
1529185066.158551000,192.168.43.236,118.190.155.212,33885,8000,1,65085,0,0x00000010,,0.005712000,1286334386,
1529185066.163186000,118.190.155.212,192.168.43.236,8000,33885,65085,1,1228,0x00000018,1228,,1728934091,1286347894
1529185066.163187000,118.190.155.212,192.168.43.236,8000,33885,66313,1,1228,0x00000010,2456,,1728934091,1286349122
1529185066.163291000,192.168.43.236,118.190.155.212,33885,8000,1,67541,0,0x00000010,,0.000104000,1286341754,
1529185066.164864000,118.190.155.212,192.168.43.236,8000,33885,67541,1,1228,0x00000010,1228,,1728934091,1286350350
1529185066.164869000,118.190.155.212,192.168.43.236,8000,33885,68769,1,1228,0x00000010,2456,,1728934091,1286351578
1529185066.164934000,192.168.43.236,118.190.155.212,33885,8000,1,69997,0,0x00000010,,0.000065000,1286352806,
1529185066.165028000,118.190.155.212,192.168.43.236,8000,33885,69997,1,1228,0x00000010,1228,,1728934091,1286352806
1529185066.167378000,118.190.155.212,192.168.43.236,8000,33885,71225,1,1228,0x00000010,2456,,1728934091,1286354034
1529185066.167435000,192.168.43.236,118.190.155.212,33885,8000,1,72453,0,0x00000010,,0.000057000,1286355262,
1529185066.167465000,118.190.155.212,192.168.43.236,8000,33885,72453,1,1228,0x00000010,1228,,1728934091,1286355262
1529185066.167466000,118.190.155.212,192.168.43.236,8000,33885,73681,1,1228,0x00000010,2456,,1728934091,1286356490
1529185066.167515000,192.168.43.236,118.190.155.212,33885,8000,1,74909,0,0x00000010,,0.000049000,1286357718,
1529185066.167806000,118.190.155.212,192.168.43.236,8000,33885,74909,1,1228,0x00000010,1228,,1728934091,1286360174
1529185066.167807000,118.190.155.212,192.168.43.236,8000,33885,76137,1,1228,0x00000010,2456,,1728934091,1286361402
1529185066.167850000,192.168.43.236,118.190.155.212,33885,8000,1,77365,0,0x00000010,,0.000043000,1286357718,
1529185066.185285000,118.190.155.212,192.168.43.236,8000,33885,77365,1,1228,0x00000010,1228,,1728934091,1286371226
1529185066.190576000,118.190.155.212,192.168.43.236,8000,33885,78593,1,1228,0x00000010,2456,,1728934091,1286372454
1529185066.190626000,192.168.43.236,118.190.155.212,33885,8000,1,79821,0,0x00000010,,0.000050000,1286366314,
1529185066.214050000,118.190.155.212,192.168.43.236,8000,33885,79821,1,1228,0x00000010,1228,,1728934091,1286378594
1529185066.215570000,118.190.155.212,192.168.43.236,8000,33885,81049,1,1228,0x00000010,2456,,1728934091,1286379822
1529185066.215629000,192.168.43.236,118.190.155.212,33885,8000,1,82277,0,0x00000010,,0.000059000,1286381050,
1529185066.215652000,118.190.155.212,192.168.43.236,8000,33885,82277,1,1228,0x00000010,1228,,1728934091,1286381050
1529185066.216725000,118.190.155.212,192.168.43.236,8000,33885,83505,1,1228,0x00000010,2456,,1728934091,1286382278
1529185066.216786000,192.168.43.236,118.190.155.212,33885,8000,1,84733,0,0x00000010,,0.000061000,1286383506,
1529185066.216729000,118.190.155.212,192.168.43.236,8000,33885,84733,1,1228,0x00000010,1228,,1728934091,1286383506
1529185066.216900000,118.190.155.212,192.168.43.236,8000,33885,85961,1,1228,0x00000010,2456,,1728934091,1286384734
1529185066.216932000,192.168.43.236,118.190.155.212,33885,8000,1,87189,0,0x00000010,,0.000032000,1286385962,
1529185066.217110000,118.190.155.212,192.168.43.236,8000,33885,87189,1,1228,0x00000010,1228,,1728934091,1286385962
1529185066.220990000,118.190.155.212,192.168.43.236,8000,33885,88417,1,1228,0x00000010,2456,,1728934091,1286387190
1529185066.221084000,192.168.43.236,118.190.155.212,33885,8000,1,89645,0,0x00000010,,0.000094000,1286393330,
1529185066.221418000,118.190.155.212,192.168.43.236,8000,33885,89645,1,1228,0x00000010,1228,,1728934091,1286393330
1529185066.221917000,118.190.155.212,192.168.43.236,8000,33885,90873,1,1228,0x00000010,2456,,1728934091,1286394558
1529185066.221973000,192.168.43.236,118.190.155.212,33885,8000,1,92101,0,0x00000010,,0.000056000,1286395786,
1529185066.224274000,118.190.155.212,192.168.43.236,8000,33885,92101,1,1228,0x00000010,1228,,1728934091,1286395786
1529185066.224371000,118.190.155.212,192.168.43.236,8000,33885,93329,1,1228,0x00000010,2456,,1728934091,1286397014
1529185066.224408000,192.168.43.236,118.190.155.212,33885,8000,1,94557,0,0x00000010,,0.000037000,1286398242,
1529185066.224833000,118.190.155.212,192.168.43.236,8000,33885,94557,1,1228,0x00000010,1228,,1728934091,1286398242
1529185066.226045000,118.190.155.212,192.168.43.236,8000,33885,95785,1,1228,0x00000010,2456,,1728934091,1286408066
1529185066.226094000,192.168.43.236,118.190.155.212,33885,8000,1,97013,0,0x00000010,,0.000049000,1286399470,
1529185066.231920000,118.190.155.212,192.168.43.236,8000,33885,97013,1,1228,0x00000010,1228,,1728934091,1286409294
1529185066.274708000,192.168.43.236,118.190.155.212,33885,8000,1,98241,0,0x00000010,,0.042788000,1286420346,
1529185066.274719000,118.190.155.212,192.168.43.236,8000,33885,98241,1,1228,0x00000010,1228,,1728934091,1286420346
1529185066.274967000,118.190.155.212,192.168.43.236,8000,33885,99469,1,1228,0x00000010,2456,,1728934091,1286421574
1529185066.274999000,192.168.43.236,118.190.155.212,33885,8000,1,100697,0,0x00000010,,0.000032000,1286422802,
1529185066.276098000,118.190.155.212,192.168.43.236,8000,33885,100697,1,1228,0x00000010,1228,,1728934091,1286422802
1529185066.281841000,118.190.155.212,192.168.43.236,8000,33885,101925,1,1228,0x00000010,2456,,1728934091,1286424030
1529185066.281927000,192.168.43.236,118.190.155.212,33885,8000,1,103153,0,0x00000010,,0.000086000,1286425258,
1529185066.282241000,118.190.155.212,192.168.43.236,8000,33885,103153,1,1228,0x00000010,1228,,1728934091,1286425258
1529185066.282242000,118.190.155.212,192.168.43.236,8000,33885,104381,1,1228,0x00000010,2456,,1728934091,1286426486
1529185066.282243000,118.190.155.212,192.168.43.236,8000,33885,105609,1,1228,0x00000010,3684,,1728934091,1286427714
1529185066.282243000,118.190.155.212,192.168.43.236,8000,33885,106837,1,1228,0x00000010,4912,,1728934091,1286428942
1529185066.282244000,118.190.155.212,192.168.43.236,8000,33885,108065,1,1228,0x00000010,6140,,1728934091,1286430170
1529185066.282244000,118.190.155.212,192.168.43.236,8000,33885,109293,1,1228,0x00000010,7368,,1728934091,1286431398
1529185066.282245000,118.190.155.212,192.168.43.236,8000,33885,110521,1,1228,0x00000010,8596,,1728934091,1286432626
1529185066.282245000,118.190.155.212,192.168.43.236,8000,33885,111749,1,1228,0x00000010,9824,,1728934091,1286433854
1529185066.282245000,118.190.155.212,192.168.43.236,8000,33885,112977,1,1228,0x00000010,11052,,1728934091,1286435082
1529185066.282246000,118.190.155.212,192.168.43.236,8000,33885,114205,1,1228,0x00000010,12280,,1728934091,1286436310
1529185066.282247000,118.190.155.212,192.168.43.236,8000,33885,115433,1,1228,0x00000010,13508,,1728934091,1286437538
1529185066.282367000,192.168.43.236,118.190.155.212,33885,8000,1,116661,0,0x00000010,,0.000120000,1286446134,
1529185066.324830000,118.190.155.212,192.168.43.236,8000,33885,116661,1,1228,0x00000010,1228,,1728934091,1286470694
1529185066.324999000,118.190.155.212,192.168.43.236,8000,33885,117889,1,1228,0x00000010,2456,,1728934091,1286471922
1529185066.325033000,192.168.43.236,118.190.155.212,33885,8000,1,119117,0,0x00000010,,0.000034000,1286462098,
1529185066.330520000,118.190.155.212,192.168.43.236,8000,33885,119117,1,1228,0x00000010,1228,,1728934091,1286473150
1529185066.330690000,118.190.155.212,192.168.43.236,8000,33885,120345,1,1228,0x00000010,2456,,1728934091,1286474378
1529185066.331074000,118.190.155.212,192.168.43.236,8000,33885,121573,1,1228,0x00000010,3684,,1728934091,1286475606
1529185066.331114000,118.190.155.212,192.168.43.236,8000,33885,122801,1,1228,0x00000010,4912,,1728934091,1286476834
1529185066.331504000,118.190.155.212,192.168.43.236,8000,33885,124029,1,1228,0x00000010,6140,,1728934091,1286478062
1529185066.332376000,118.190.155.212,192.168.43.236,8000,33885,125257,1,1228,0x00000010,7368,,1728934091,1286479290
1529185066.332377000,118.190.155.212,192.168.43.236,8000,33885,126485,1,1228,0x00000010,8596,,1728934091,1286480518
1529185066.332378000,118.190.155.212,192.168.43.236,8000,33885,127713,1,1228,0x00000010,9824,,1728934091,1286481746
1529185066.332378000,118.190.155.212,192.168.43.236,8000,33885,128941,1,1228,0x00000010,11052,,1728934091,1286482974
1529185066.332898000,118.190.155.212,192.168.43.236,8000,33885,130169,1,1228,0x00000010,12280,,1728934091,1286484202
1529185066.332993000,192.168.43.236,118.190.155.212,33885,8000,1,131397,0,0x00000010,,0.000095000,1286463326,
1529185066.335066000,118.190.155.212,192.168.43.236,8000,33885,131397,1,1228,0x00000010,1228,,1728934091,1286485430
1529185066.335067000,118.190.155.212,192.168.43.236,8000,33885,132625,1,1228,0x00000010,2456,,1728934091,1286486658
1529185066.335352000,118.190.155.212,192.168.43.236,8000,33885,133853,1,1228,0x00000010,3684,,1728934091,1286487886
1529185066.335624000,118.190.155.212,192.168.43.236,8000,33885,135081,1,1228,0x00000010,4912,,1728934091,1286489114
1529185066.335624000,118.190.155.212,192.168.43.236,8000,33885,136309,1,1228,0x00000010,6140,,1728934091,1286490342
1529185066.338422000,192.168.43.236,118.190.155.212,33885,8000,1,137537,0,0x00000010,,0.002798000,1286467010,
1529185066.366927000,118.190.155.212,192.168.43.236,8000,33885,137537,1,1228,0x00000010,1228,,1728934091,1286496482
1529185066.366928000,118.190.155.212,192.168.43.236,8000,33885,138765,1,1228,0x00000010,2456,,1728934091,1286497710
1529185066.366956000,192.168.43.236,118.190.155.212,33885,8000,1,139993,0,0x00000010,,0.000028000,1286494026,
1529185066.370331000,118.190.155.212,192.168.43.236,8000,33885,139993,1,1228,0x00000010,1228,,1728934091,1286498938
1529185066.370459000,118.190.155.212,192.168.43.236,8000,33885,141221,1,1228,0x00000010,2456,,1728934091,1286500166
1529185066.370485000,192.168.43.236,118.190.155.212,33885,8000,1,142449,0,0x00000010,,0.000026000,1286501394,
1529185066.371763000,118.190.155.212,192.168.43.236,8000,33885,142449,1,1228,0x00000010,1228,,1728934091,1286501394
1529185066.371787000,118.190.155.212,192.168.43.236,8000,33885,143677,1,1228,0x00000010,2456,,1728934091,1286502622
1529185066.371820000,192.168.43.236,118.190.155.212,33885,8000,1,144905,0,0x00000010,,0.000033000,1286503850,
1529185066.371788000,118.190.155.212,192.168.43.236,8000,33885,144905,1,1228,0x00000010,1228,,1728934091,1286503850
1529185066.371788000,118.190.155.212,192.168.43.236,8000,33885,146133,1,1228,0x00000010,2456,,1728934091,1286505078
1529185066.371860000,192.168.43.236,118.190.155.212,33885,8000,1,147361,0,0x00000010,,0.000072000,1286506306,
1529185066.372721000,118.190.155.212,192.168.43.236,8000,33885,147361,1,1228,0x00000010,1228,,1728934091,1286506306
1529185066.372920000,118.190.155.212,192.168.43.236,8000,33885,148589,1,1228,0x00000010,2456,,1728934091,1286507534
1529185066.372950000,192.168.43.236,118.190.155.212,33885,8000,1,149817,0,0x00000010,,0.000030000,1286508762,
1529185066.374055000,118.190.155.212,192.168.43.236,8000,33885,149817,1,1228,0x00000010,1228,,1728934091,1286508762
1529185066.374056000,118.190.155.212,192.168.43.236,8000,33885,151045,1,1228,0x00000010,2456,,1728934091,1286509990
1529185066.374093000,192.168.43.236,118.190.155.212,33885,8000,1,152273,0,0x00000010,,0.000037000,1286511218,
1529185066.385179000,118.190.155.212,192.168.43.236,8000,33885,152273,1,1228,0x00000010,1228,,1728934091,1286522270
1529185066.385916000,118.190.155.212,192.168.43.236,8000,33885,153501,1,1228,0x00000010,2456,,1728934091,1286523498
1529185066.385951000,192.168.43.236,118.190.155.212,33885,8000,1,154729,0,0x00000010,,0.000035000,1286511218,
1529185066.386072000,118.190.155.212,192.168.43.236,8000,33885,154729,1,1228,0x00000010,1228,,1728934091,1286524726
1529185066.386805000,118.190.155.212,192.168.43.236,8000,33885,155957,1,1228,0x00000010,2456,,1728934091,1286525954
1529185066.386958000,118.190.155.212,192.168.43.236,8000,33885,157185,1,1228,0x00000010,3684,,1728934091,1286527182
1529185066.387161000,118.190.155.212,192.168.43.236,8000,33885,158413,1,1228,0x00000010,4912,,1728934091,1286528410
1529185066.388165000,192.168.43.236,118.190.155.212,33885,8000,1,159641,0,0x00000010,,0.001004000,1286512446,
1529185066.404742000,118.190.155.212,192.168.43.236,8000,33885,159641,1,1228,0x00000010,1228,,1728934091,1286541918
1529185066.404913000,118.190.155.212,192.168.43.236,8000,33885,160869,1,1228,0x00000018,2456,,1728934091,1286543146
1529185066.407803000,192.168.43.236,118.190.155.212,33885,8000,1,162097,0,0x00000010,,0.002890000,1286518586,
1529185066.410453000,118.190.155.212,192.168.43.236,8000,33885,162097,1,1228,0x00000010,1228,,1728934091,1286544374
1529185066.410930000,118.190.155.212,192.168.43.236,8000,33885,163325,1,1228,0x00000010,2456,,1728934091,1286545602
1529185066.410973000,192.168.43.236,118.190.155.212,33885,8000,1,164553,0,0x00000010,,0.000043000,1286530866,
1529185066.417838000,118.190.155.212,192.168.43.236,8000,33885,164553,1,1228,0x00000010,1228,,1728934091,1286546830
1529185066.417988000,118.190.155.212,192.168.43.236,8000,33885,165781,1,1228,0x00000010,2456,,1728934091,1286548058
1529185066.418001000,192.168.43.236,118.190.155.212,33885,8000,1,167009,0,0x00000010,,0.000013000,1286549286,
1529185066.418847000,118.190.155.212,192.168.43.236,8000,33885,167009,1,1228,0x00000010,1228,,1728934091,1286549286
1529185066.419009000,118.190.155.212,192.168.43.236,8000,33885,168237,1,1228,0x00000010,2456,,1728934091,1286550514
1529185066.419019000,192.168.43.236,118.190.155.212,33885,8000,1,169465,0,0x00000010,,0.000010000,1286551742,
1529185066.419263000,118.190.155.212,192.168.43.236,8000,33885,169465,1,1228,0x00000010,1228,,1728934091,1286551742
1529185066.420637000,118.190.155.212,192.168.43.236,8000,33885,170693,1,1228,0x00000010,2456,,1728934091,1286552970
1529185066.420664000,192.168.43.236,118.190.155.212,33885,8000,1,171921,0,0x00000010,,0.000027000,1286554198,
1529185066.420638000,118.190.155.212,192.168.43.236,8000,33885,171921,1,1228,0x00000010,1228,,1728934091,1286554198
1529185066.420638000,118.190.155.212,192.168.43.236,8000,33885,173149,1,1228,0x00000010,2456,,1728934091,1286555426
1529185066.420688000,192.168.43.236,118.190.155.212,33885,8000,1,174377,0,0x00000010,,0.000050000,1286556654,
1529185066.435423000,118.190.155.212,192.168.43.236,8000,33885,174377,1,1228,0x00000010,1228,,1728934091,1286561566
1529185066.435578000,118.190.155.212,192.168.43.236,8000,33885,175605,1,1228,0x00000010,2456,,1728934091,1286562794
1529185066.435599000,192.168.43.236,118.190.155.212,33885,8000,1,176833,0,0x00000010,,0.000021000,1286559110,
1529185066.436923000,118.190.155.212,192.168.43.236,8000,33885,176833,1,1228,0x00000010,1228,,1728934091,1286564022
1529185066.437109000,118.190.155.212,192.168.43.236,8000,33885,178061,1,1228,0x00000010,2456,,1728934091,1286565250
1529185066.437282000,118.190.155.212,192.168.43.236,8000,33885,179289,1,1228,0x00000010,3684,,1728934091,1286566478
1529185066.437921000,118.190.155.212,192.168.43.236,8000,33885,180517,1,1228,0x00000010,4912,,1728934091,1286567706
1529185066.440212000,118.190.155.212,192.168.43.236,8000,33885,181745,1,1228,0x00000010,6140,,1728934091,1286568934
1529185066.446399000,118.190.155.212,192.168.43.236,8000,33885,182973,1,1228,0x00000010,7368,,1728934091,1286573846
1529185066.446675000,118.190.155.212,192.168.43.236,8000,33885,184201,1,1228,0x00000010,8596,,1728934091,1286575074
1529185066.446974000,118.190.155.212,192.168.43.236,8000,33885,185429,1,1228,0x00000010,9824,,1728934091,1286576302
1529185066.447325000,118.190.155.212,192.168.43.236,8000,33885,186657,1,1228,0x00000010,11052,,1728934091,1286577530
1529185066.452485000,192.168.43.236,118.190.155.212,33885,8000,1,187885,0,0x00000010,,0.005160000,1286560338,
