frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186146.474716000,118.190.155.212,192.168.43.236,8000,45031,38069,1,1228,0x00000010,1228,,1750545638,2210384864
1529186146.474764000,192.168.43.236,118.190.155.212,45031,8000,1,39297,0,0x00000010,,0.000048000,2210386092,
1529186146.474717000,118.190.155.212,192.168.43.236,8000,45031,39297,1,1228,0x00000010,1228,,1750545638,2210386092
1529186146.474788000,192.168.43.236,118.190.155.212,45031,8000,1,40525,0,0x00000010,,0.000071000,2210387320,
1529186146.474836000,118.190.155.212,192.168.43.236,8000,45031,40525,1,1228,0x00000010,1228,,1750545638,2210387320
1529186146.474863000,192.168.43.236,118.190.155.212,45031,8000,1,41753,0,0x00000010,,0.000027000,2210388548,
1529186146.474837000,118.190.155.212,192.168.43.236,8000,45031,41753,1,1228,0x00000010,1228,,1750545638,2210388548
1529186146.474901000,192.168.43.236,118.190.155.212,45031,8000,1,42981,0,0x00000010,,0.000064000,2210389776,
1529186146.475024000,118.190.155.212,192.168.43.236,8000,45031,42981,1,1228,0x00000010,1228,,1750545638,2210389776
1529186146.475043000,192.168.43.236,118.190.155.212,45031,8000,1,44209,0,0x00000010,,0.000019000,2210391004,
1529186146.475219000,118.190.155.212,192.168.43.236,8000,45031,44209,1,1228,0x00000018,1228,,1750545638,2210391004
1529186146.475253000,192.168.43.236,118.190.155.212,45031,8000,1,45437,0,0x00000010,,0.000034000,2210392232,
1529186146.475773000,118.190.155.212,192.168.43.236,8000,45031,45437,1,1228,0x00000010,1228,,1750545638,2210392232
1529186146.475809000,192.168.43.236,118.190.155.212,45031,8000,1,46665,0,0x00000010,,0.000036000,2210393460,
1529186146.476669000,118.190.155.212,192.168.43.236,8000,45031,46665,1,1228,0x00000010,1228,,1750545638,2210393460
1529186146.476688000,192.168.43.236,118.190.155.212,45031,8000,1,47893,0,0x00000010,,0.000019000,2210394688,
1529186146.487194000,118.190.155.212,192.168.43.236,8000,45031,47893,1,1228,0x00000010,1228,,1750545638,2210414336
1529186146.487241000,192.168.43.236,118.190.155.212,45031,8000,1,49121,0,0x00000010,,0.000047000,2210394688,
1529186146.487198000,118.190.155.212,192.168.43.236,8000,45031,49121,1,1228,0x00000010,1228,,1750545638,2210415564
1529186146.487268000,192.168.43.236,118.190.155.212,45031,8000,1,50349,0,0x00000010,,0.000070000,2210394688,
1529186146.489072000,118.190.155.212,192.168.43.236,8000,45031,50349,1,1228,0x00000010,1228,,1750545638,2210416792
1529186146.489158000,192.168.43.236,118.190.155.212,45031,8000,1,51577,0,0x00000010,,0.000086000,2210395916,
1529186146.489349000,118.190.155.212,192.168.43.236,8000,45031,51577,1,1228,0x00000010,1228,,1750545638,2210418020
1529186146.489368000,192.168.43.236,118.190.155.212,45031,8000,1,52805,0,0x00000010,,0.000019000,2210397144,
1529186146.489350000,118.190.155.212,192.168.43.236,8000,45031,52805,1,1228,0x00000010,1228,,1750545638,2210419248
1529186146.489388000,192.168.43.236,118.190.155.212,45031,8000,1,54033,0,0x00000010,,0.000038000,2210397144,
1529186146.496791000,118.190.155.212,192.168.43.236,8000,45031,54033,1,1228,0x00000010,1228,,1750545638,2210420476
1529186146.496868000,192.168.43.236,118.190.155.212,45031,8000,1,55261,0,0x00000010,,0.000077000,2210409424,
1529186146.497042000,118.190.155.212,192.168.43.236,8000,45031,55261,1,1228,0x00000010,1228,,1750545638,2210421704
1529186146.497061000,192.168.43.236,118.190.155.212,45031,8000,1,56489,0,0x00000010,,0.000019000,2210411880,
1529186146.498064000,118.190.155.212,192.168.43.236,8000,45031,56489,1,1228,0x00000010,1228,,1750545638,2210422932
1529186146.498078000,192.168.43.236,118.190.155.212,45031,8000,1,57717,0,0x00000010,,0.000014000,2210411880,
1529186146.505020000,118.190.155.212,192.168.43.236,8000,45031,57717,1,1228,0x00000010,1228,,1750545638,2210424160
1529186146.505078000,192.168.43.236,118.190.155.212,45031,8000,1,58945,0,0x00000010,,0.000058000,2210425388,
1529186146.505212000,118.190.155.212,192.168.43.236,8000,45031,58945,1,1228,0x00000010,1228,,1750545638,2210425388
1529186146.505244000,192.168.43.236,118.190.155.212,45031,8000,1,60173,0,0x00000010,,0.000032000,2210426616,
1529186146.513256000,118.190.155.212,192.168.43.236,8000,45031,60173,1,1228,0x00000010,1228,,1750545638,2210426616
1529186146.513316000,192.168.43.236,118.190.155.212,45031,8000,1,61401,0,0x00000010,,0.000060000,2210427844,
1529186146.513329000,118.190.155.212,192.168.43.236,8000,45031,61401,1,1228,0x00000010,1228,,1750545638,2210427844
1529186146.513367000,192.168.43.236,118.190.155.212,45031,8000,1,62629,0,0x00000010,,0.000038000,2210429072,
1529186146.516249000,118.190.155.212,192.168.43.236,8000,45031,62629,1,1228,0x00000018,1228,,1750545638,2210429072
1529186146.516310000,192.168.43.236,118.190.155.212,45031,8000,1,63857,0,0x00000010,,0.000061000,2210430300,
1529186146.516254000,118.190.155.212,192.168.43.236,8000,45031,63857,1,1228,0x00000010,1228,,1750545638,2210430300
1529186146.516342000,192.168.43.236,118.190.155.212,45031,8000,1,65085,0,0x00000010,,0.000088000,2210431528,
1529186146.516455000,118.190.155.212,192.168.43.236,8000,45031,65085,1,1228,0x00000010,1228,,1750545638,2210431528
1529186146.516493000,192.168.43.236,118.190.155.212,45031,8000,1,66313,0,0x00000010,,0.000038000,2210432756,
1529186146.516694000,118.190.155.212,192.168.43.236,8000,45031,66313,1,1228,0x00000010,1228,,1750545638,2210432756
1529186146.516735000,192.168.43.236,118.190.155.212,45031,8000,1,67541,0,0x00000010,,0.000041000,2210433984,
1529186146.516830000,118.190.155.212,192.168.43.236,8000,45031,67541,1,1228,0x00000010,1228,,1750545638,2210433984
1529186146.516864000,192.168.43.236,118.190.155.212,45031,8000,1,68769,0,0x00000010,,0.000034000,2210435212,
1529186146.517082000,118.190.155.212,192.168.43.236,8000,45031,68769,1,1228,0x00000010,1228,,1750545638,2210435212
1529186146.517125000,192.168.43.236,118.190.155.212,45031,8000,1,69997,0,0x00000010,,0.000043000,2210436440,
1529186146.525242000,118.190.155.212,192.168.43.236,8000,45031,69997,1,1228,0x00000010,1228,,1750545638,2210436440
1529186146.525304000,192.168.43.236,118.190.155.212,45031,8000,1,71225,0,0x00000010,,0.000062000,2210437668,
1529186146.525246000,118.190.155.212,192.168.43.236,8000,45031,71225,1,1228,0x00000010,1228,,1750545638,2210437668
1529186146.525335000,192.168.43.236,118.190.155.212,45031,8000,1,72453,0,0x00000010,,0.000089000,2210438896,
1529186146.526007000,118.190.155.212,192.168.43.236,8000,45031,72453,1,1228,0x00000010,1228,,1750545638,2210438896
1529186146.526024000,118.190.155.212,192.168.43.236,8000,45031,73681,1,1228,0x00000010,2456,,1750545638,2210440124
1529186146.526072000,192.168.43.236,118.190.155.212,45031,8000,1,73681,0,0x00000010,,0.000065000,2210440124,
1529186146.526120000,192.168.43.236,118.190.155.212,45031,8000,1,74909,0,0x00000010,,0.000096000,2210441352,
1529186146.526213000,118.190.155.212,192.168.43.236,8000,45031,74909,1,1228,0x00000010,1228,,1750545638,2210441352
1529186146.526239000,192.168.43.236,118.190.155.212,45031,8000,1,76137,0,0x00000010,,0.000026000,2210442580,
1529186146.530583000,118.190.155.212,192.168.43.236,8000,45031,76137,1,1228,0x00000010,1228,,1750545638,2210442580
1529186146.530636000,192.168.43.236,118.190.155.212,45031,8000,1,77365,0,0x00000010,,0.000053000,2210443808,
1529186146.542963000,118.190.155.212,192.168.43.236,8000,45031,77365,1,1228,0x00000010,1228,,1750545638,2210446264
1529186146.543019000,192.168.43.236,118.190.155.212,45031,8000,1,78593,0,0x00000010,,0.000056000,2210447492,
1529186146.543134000,118.190.155.212,192.168.43.236,8000,45031,78593,1,1228,0x00000010,1228,,1750545638,2210447492
1529186146.543172000,192.168.43.236,118.190.155.212,45031,8000,1,79821,0,0x00000010,,0.000038000,2210448720,
1529186146.546732000,118.190.155.212,192.168.43.236,8000,45031,79821,1,1228,0x00000010,1228,,1750545638,2210448720
1529186146.546750000,192.168.43.236,118.190.155.212,45031,8000,1,81049,0,0x00000010,,0.000018000,2210449948,
1529186146.547214000,118.190.155.212,192.168.43.236,8000,45031,81049,1,1228,0x00000010,1228,,1750545638,2210449948
1529186146.547229000,192.168.43.236,118.190.155.212,45031,8000,1,82277,0,0x00000010,,0.000015000,2210451176,
1529186146.551624000,118.190.155.212,192.168.43.236,8000,45031,82277,1,1228,0x00000010,1228,,1750545638,2210451176
1529186146.555657000,118.190.155.212,192.168.43.236,8000,45031,83505,1,1228,0x00000010,2456,,1750545638,2210470824
1529186146.555701000,192.168.43.236,118.190.155.212,45031,8000,1,84733,0,0x00000010,,0.000044000,2210454860,
1529186146.555859000,118.190.155.212,192.168.43.236,8000,45031,84733,1,1228,0x00000010,1228,,1750545638,2210472052
1529186146.556741000,118.190.155.212,192.168.43.236,8000,45031,85961,1,1228,0x00000010,2456,,1750545638,2210473280
1529186146.556786000,192.168.43.236,118.190.155.212,45031,8000,1,87189,0,0x00000010,,0.000045000,2210454860,
1529186146.556945000,118.190.155.212,192.168.43.236,8000,45031,87189,1,1228,0x00000010,1228,,1750545638,2210474508
1529186146.557329000,118.190.155.212,192.168.43.236,8000,45031,88417,1,1228,0x00000010,2456,,1750545638,2210475736
1529186146.557335000,118.190.155.212,192.168.43.236,8000,45031,89645,1,1228,0x00000010,3684,,1750545638,2210476964
1529186146.557735000,118.190.155.212,192.168.43.236,8000,45031,90873,1,1228,0x00000010,4912,,1750545638,2210478192
1529186146.558214000,118.190.155.212,192.168.43.236,8000,45031,92101,1,1228,0x00000010,6140,,1750545638,2210479420
1529186146.560631000,192.168.43.236,118.190.155.212,45031,8000,1,93329,0,0x00000010,,0.002417000,2210458544,
1529186146.561490000,118.190.155.212,192.168.43.236,8000,45031,93329,1,1228,0x00000010,1228,,1750545638,2210481876
1529186146.561840000,118.190.155.212,192.168.43.236,8000,45031,94557,1,1228,0x00000010,2456,,1750545638,2210483104
1529186146.562911000,192.168.43.236,118.190.155.212,45031,8000,1,95785,0,0x00000010,,0.001071000,2210467140,
1529186146.564462000,118.190.155.212,192.168.43.236,8000,45031,95785,1,1228,0x00000010,1228,,1750545638,2210484332
1529186146.564641000,118.190.155.212,192.168.43.236,8000,45031,97013,1,1228,0x00000010,2456,,1750545638,2210485560
1529186146.564672000,192.168.43.236,118.190.155.212,45031,8000,1,98241,0,0x00000010,,0.000031000,2210480648,
1529186146.564829000,118.190.155.212,192.168.43.236,8000,45031,98241,1,1228,0x00000010,1228,,1750545638,2210486788
1529186146.565016000,118.190.155.212,192.168.43.236,8000,45031,99469,1,1228,0x00000010,2456,,1750545638,2210488016
1529186146.566066000,192.168.43.236,118.190.155.212,45031,8000,1,100697,0,0x00000010,,0.001050000,2210489244,
1529186146.571760000,118.190.155.212,192.168.43.236,8000,45031,100697,1,1228,0x00000010,1228,,1750545638,2210489244
1529186146.583559000,118.190.155.212,192.168.43.236,8000,45031,101925,1,1228,0x00000010,2456,,1750545638,2210490472
1529186146.583591000,192.168.43.236,118.190.155.212,45031,8000,1,103153,0,0x00000010,,0.000032000,2210491700,
1529186146.583766000,118.190.155.212,192.168.43.236,8000,45031,103153,1,1228,0x00000010,1228,,1750545638,2210491700
1529186146.586219000,118.190.155.212,192.168.43.236,8000,45031,104381,1,1228,0x00000010,2456,,1750545638,2210492928
1529186146.586265000,192.168.43.236,118.190.155.212,45031,8000,1,105609,0,0x00000010,,0.000046000,2210494156,
1529186146.586222000,118.190.155.212,192.168.43.236,8000,45031,105609,1,1228,0x00000010,1228,,1750545638,2210494156
1529186146.594850000,118.190.155.212,192.168.43.236,8000,45031,106837,1,1228,0x00000010,2456,,1750545638,2210495384
1529186146.594897000,192.168.43.236,118.190.155.212,45031,8000,1,108065,0,0x00000010,,0.000047000,2210496612,
1529186146.594957000,118.190.155.212,192.168.43.236,8000,45031,108065,1,1228,0x00000010,1228,,1750545638,2210496612
1529186146.595383000,118.190.155.212,192.168.43.236,8000,45031,109293,1,1228,0x00000010,2456,,1750545638,2210497840
1529186146.595429000,192.168.43.236,118.190.155.212,45031,8000,1,110521,0,0x00000010,,0.000046000,2210499068,
1529186146.595525000,118.190.155.212,192.168.43.236,8000,45031,110521,1,1228,0x00000010,1228,,1750545638,2210499068
1529186146.603920000,118.190.155.212,192.168.43.236,8000,45031,111749,1,1228,0x00000010,2456,,1750545638,2210502752
1529186146.603971000,192.168.43.236,118.190.155.212,45031,8000,1,112977,0,0x00000010,,0.000051000,2210503980,
1529186146.604011000,118.190.155.212,192.168.43.236,8000,45031,112977,1,1228,0x00000010,1228,,1750545638,2210503980
1529186146.604363000,118.190.155.212,192.168.43.236,8000,45031,114205,1,1228,0x00000010,2456,,1750545638,2210505208
1529186146.604399000,192.168.43.236,118.190.155.212,45031,8000,1,115433,0,0x00000010,,0.000036000,2210506436,
1529186146.604673000,118.190.155.212,192.168.43.236,8000,45031,115433,1,1228,0x00000010,1228,,1750545638,2210506436
1529186146.604777000,118.190.155.212,192.168.43.236,8000,45031,116661,1,1228,0x00000010,2456,,1750545638,2210507664
1529186146.604808000,192.168.43.236,118.190.155.212,45031,8000,1,117889,0,0x00000010,,0.000031000,2210508892,
1529186146.605639000,118.190.155.212,192.168.43.236,8000,45031,117889,1,1228,0x00000010,1228,,1750545638,2210508892
1529186146.606456000,118.190.155.212,192.168.43.236,8000,45031,119117,1,1228,0x00000010,2456,,1750545638,2210510120
1529186146.606507000,192.168.43.236,118.190.155.212,45031,8000,1,120345,0,0x00000010,,0.000051000,2210511348,
1529186146.606457000,118.190.155.212,192.168.43.236,8000,45031,120345,1,1228,0x00000018,1228,,1750545638,2210511348
1529186146.606458000,118.190.155.212,192.168.43.236,8000,45031,121573,1,1228,0x00000010,2456,,1750545638,2210512576
1529186146.606544000,192.168.43.236,118.190.155.212,45031,8000,1,122801,0,0x00000010,,0.000086000,2210513804,
1529186146.607672000,118.190.155.212,192.168.43.236,8000,45031,122801,1,1228,0x00000010,1228,,1750545638,2210513804
1529186146.607698000,118.190.155.212,192.168.43.236,8000,45031,124029,1,1228,0x00000010,2456,,1750545638,2210515032
1529186146.607741000,192.168.43.236,118.190.155.212,45031,8000,1,125257,0,0x00000010,,0.000043000,2210516260,
1529186146.607931000,118.190.155.212,192.168.43.236,8000,45031,125257,1,1228,0x00000010,1228,,1750545638,2210516260
1529186146.622861000,118.190.155.212,192.168.43.236,8000,45031,126485,1,1228,0x00000010,2456,,1750545638,2210518716
1529186146.622910000,192.168.43.236,118.190.155.212,45031,8000,1,127713,0,0x00000010,,0.000049000,2210517488,
1529186146.623540000,118.190.155.212,192.168.43.236,8000,45031,127713,1,1228,0x00000010,1228,,1750545638,2210519944
1529186146.633452000,118.190.155.212,192.168.43.236,8000,45031,128941,1,1228,0x00000010,2456,,1750545638,2210540820
1529186146.633504000,192.168.43.236,118.190.155.212,45031,8000,1,130169,0,0x00000010,,0.000052000,2210521172,
1529186146.633457000,118.190.155.212,192.168.43.236,8000,45031,130169,1,1228,0x00000010,1228,,1750545638,2210542048
1529186146.638718000,118.190.155.212,192.168.43.236,8000,45031,131397,1,1228,0x00000010,2456,,1750545638,2210543276
1529186146.638773000,192.168.43.236,118.190.155.212,45031,8000,1,132625,0,0x00000010,,0.000055000,2210527312,
1529186146.638724000,118.190.155.212,192.168.43.236,8000,45031,132625,1,1228,0x00000010,1228,,1750545638,2210544504
1529186146.639315000,118.190.155.212,192.168.43.236,8000,45031,133853,1,1228,0x00000010,2456,,1750545638,2210545732
1529186146.640008000,118.190.155.212,192.168.43.236,8000,45031,135081,1,1228,0x00000010,3684,,1750545638,2210546960
1529186146.642802000,192.168.43.236,118.190.155.212,45031,8000,1,136309,0,0x00000010,,0.002794000,2210529768,
1529186146.648099000,118.190.155.212,192.168.43.236,8000,45031,136309,1,1228,0x00000010,1228,,1750545638,2210548188
1529186146.648223000,118.190.155.212,192.168.43.236,8000,45031,137537,1,1228,0x00000010,2456,,1750545638,2210549416
1529186146.648266000,192.168.43.236,118.190.155.212,45031,8000,1,138765,0,0x00000010,,0.000043000,2210550644,
1529186146.649430000,118.190.155.212,192.168.43.236,8000,45031,138765,1,1228,0x00000010,1228,,1750545638,2210550644
1529186146.651117000,118.190.155.212,192.168.43.236,8000,45031,139993,1,1228,0x00000010,2456,,1750545638,2210551872
1529186146.651178000,192.168.43.236,118.190.155.212,45031,8000,1,141221,0,0x00000010,,0.000061000,2210553100,
1529186146.651118000,118.190.155.212,192.168.43.236,8000,45031,141221,1,1228,0x00000010,1228,,1750545638,2210553100
1529186146.651118000,118.190.155.212,192.168.43.236,8000,45031,142449,1,1228,0x00000010,2456,,1750545638,2210554328
1529186146.651220000,192.168.43.236,118.190.155.212,45031,8000,1,143677,0,0x00000010,,0.000102000,2210555556,
1529186146.651119000,118.190.155.212,192.168.43.236,8000,45031,143677,1,1228,0x00000018,1228,,1750545638,2210555556
1529186146.651119000,118.190.155.212,192.168.43.236,8000,45031,144905,1,1228,0x00000010,2456,,1750545638,2210556784
1529186146.651120000,118.190.155.212,192.168.43.236,8000,45031,146133,1,1228,0x00000010,3684,,1750545638,2210558012
1529186146.651120000,118.190.155.212,192.168.43.236,8000,45031,147361,1,1228,0x00000010,4912,,1750545638,2210559240
1529186146.651299000,192.168.43.236,118.190.155.212,45031,8000,1,148589,0,0x00000010,,0.000179000,2210560468,
1529186146.655392000,118.190.155.212,192.168.43.236,8000,45031,148589,1,1228,0x00000010,1228,,1750545638,2210560468
1529186146.655393000,118.190.155.212,192.168.43.236,8000,45031,149817,1,1228,0x00000010,2456,,1750545638,2210561696
1529186146.655459000,192.168.43.236,118.190.155.212,45031,8000,1,151045,0,0x00000010,,0.000066000,2210562924,
1529186146.659049000,118.190.155.212,192.168.43.236,8000,45031,151045,1,1228,0x00000010,1228,,1750545638,2210562924
1529186146.659691000,118.190.155.212,192.168.43.236,8000,45031,152273,1,1228,0x00000010,2456,,1750545638,2210564152
1529186146.659718000,192.168.43.236,118.190.155.212,45031,8000,1,153501,0,0x00000010,,0.000027000,2210565380,
1529186146.659956000,118.190.155.212,192.168.43.236,8000,45031,153501,1,1228,0x00000010,1228,,1750545638,2210565380
1529186146.673648000,118.190.155.212,192.168.43.236,8000,45031,154729,1,1228,0x00000010,2456,,1750545638,2210566608
1529186146.673681000,192.168.43.236,118.190.155.212,45031,8000,1,155957,0,0x00000010,,0.000033000,2210567836,
1529186146.673960000,118.190.155.212,192.168.43.236,8000,45031,155957,1,1228,0x00000010,1228,,1750545638,2210567836
1529186146.674232000,118.190.155.212,192.168.43.236,8000,45031,157185,1,1228,0x00000010,2456,,1750545638,2210569064
1529186146.674270000,192.168.43.236,118.190.155.212,45031,8000,1,158413,0,0x00000010,,0.000038000,2210570292,
1529186146.679647000,118.190.155.212,192.168.43.236,8000,45031,158413,1,1228,0x00000010,1228,,1750545638,2210570292
1529186146.686084000,118.190.155.212,192.168.43.236,8000,45031,159641,1,1228,0x00000010,2456,,1750545638,2210576432
1529186146.686105000,118.190.155.212,192.168.43.236,8000,45031,160869,1,1228,0x00000010,3684,,1750545638,2210577660
1529186146.686139000,192.168.43.236,118.190.155.212,45031,8000,1,160869,0,0x00000010,,0.000055000,2210577660,
1529186146.692265000,118.190.155.212,192.168.43.236,8000,45031,162097,1,1228,0x00000010,2456,,1750545638,2210578888
1529186146.692317000,192.168.43.236,118.190.155.212,45031,8000,1,163325,0,0x00000010,,0.000052000,2210580116,
1529186146.692266000,118.190.155.212,192.168.43.236,8000,45031,163325,1,1228,0x00000010,1228,,1750545638,2210583800
1529186146.692869000,118.190.155.212,192.168.43.236,8000,45031,164553,1,1228,0x00000010,2456,,1750545638,2210585028
