frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185981.099003000,118.190.155.212,192.168.43.127,8000,48340,12484,126,1228,0x00000010,2456,,2991794376,1945516686
1529185981.099036000,192.168.43.127,118.190.155.212,48340,8000,126,12484,0,0x00000010,,0.000076000,1945516686,
1529185981.099093000,192.168.43.127,118.190.155.212,48340,8000,126,13712,0,0x00000010,,0.000090000,1945517914,
1529185981.119524000,118.190.155.212,192.168.43.127,8000,48340,13712,126,1228,0x00000018,1228,,2991794376,1945517914
1529185981.119594000,192.168.43.127,118.190.155.212,48340,8000,126,14940,0,0x00000010,,0.000070000,1945519142,
1529185981.119530000,118.190.155.212,192.168.43.127,8000,48340,14940,126,1228,0x00000010,1228,,2991794376,1945519142
1529185981.119633000,192.168.43.127,118.190.155.212,48340,8000,126,16168,0,0x00000010,,0.000103000,1945520370,
1529185981.135413000,118.190.155.212,192.168.43.127,8000,48340,16168,126,1228,0x00000010,1228,,2991794376,1945520370
1529185981.135480000,192.168.43.127,118.190.155.212,48340,8000,126,17396,0,0x00000010,,0.000067000,1945521598,
1529185981.135415000,118.190.155.212,192.168.43.127,8000,48340,17396,126,1228,0x00000010,1228,,2991794376,1945521598
1529185981.135519000,192.168.43.127,118.190.155.212,48340,8000,126,18624,0,0x00000010,,0.000104000,1945522826,
1529185981.136502000,118.190.155.212,192.168.43.127,8000,48340,18624,126,1228,0x00000010,1228,,2991794376,1945522826
1529185981.136572000,192.168.43.127,118.190.155.212,48340,8000,126,19852,0,0x00000010,,0.000070000,1945524054,
1529185981.136508000,118.190.155.212,192.168.43.127,8000,48340,19852,126,1228,0x00000010,1228,,2991794376,1945524054
1529185981.136610000,192.168.43.127,118.190.155.212,48340,8000,126,21080,0,0x00000010,,0.000102000,1945525282,
1529185981.140223000,118.190.155.212,192.168.43.127,8000,48340,21080,126,1228,0x00000010,1228,,2991794376,1945525282
1529185981.140292000,192.168.43.127,118.190.155.212,48340,8000,126,22308,0,0x00000010,,0.000069000,1945526510,
1529185981.140307000,118.190.155.212,192.168.43.127,8000,48340,22308,126,1228,0x00000018,1228,,2991794376,1945526510
1529185981.140351000,192.168.43.127,118.190.155.212,48340,8000,126,23536,0,0x00000010,,0.000044000,1945527738,
1529185981.140660000,118.190.155.212,192.168.43.127,8000,48340,23536,126,1228,0x00000010,1228,,2991794376,1945527738
1529185981.140725000,192.168.43.127,118.190.155.212,48340,8000,126,24764,0,0x00000010,,0.000065000,1945528966,
1529185981.140826000,118.190.155.212,192.168.43.127,8000,48340,24764,126,1228,0x00000010,1228,,2991794376,1945528966
1529185981.140877000,192.168.43.127,118.190.155.212,48340,8000,126,25992,0,0x00000010,,0.000051000,1945530194,
1529185981.140970000,118.190.155.212,192.168.43.127,8000,48340,25992,126,1228,0x00000010,1228,,2991794376,1945530194
1529185981.140994000,192.168.43.127,118.190.155.212,48340,8000,126,27220,0,0x00000010,,0.000024000,1945531422,
1529185981.141194000,118.190.155.212,192.168.43.127,8000,48340,27220,126,1228,0x00000010,1228,,2991794376,1945531422
1529185981.141240000,192.168.43.127,118.190.155.212,48340,8000,126,28448,0,0x00000010,,0.000046000,1945532650,
1529185981.142274000,118.190.155.212,192.168.43.127,8000,48340,28448,126,1228,0x00000010,1228,,2991794376,1945532650
1529185981.142338000,192.168.43.127,118.190.155.212,48340,8000,126,29676,0,0x00000010,,0.000064000,1945533878,
1529185981.146119000,118.190.155.212,192.168.43.127,8000,48340,29676,126,1228,0x00000010,1228,,2991794376,1945533878
1529185981.146185000,192.168.43.127,118.190.155.212,48340,8000,126,30904,0,0x00000010,,0.000066000,1945535106,
1529185981.158986000,118.190.155.212,192.168.43.127,8000,48340,30904,126,1228,0x00000010,1228,,2991794376,1945535106
1529185981.159053000,192.168.43.127,118.190.155.212,48340,8000,126,32132,0,0x00000010,,0.000067000,1945536334,
1529185981.165328000,118.190.155.212,192.168.43.127,8000,48340,32132,126,1228,0x00000010,1228,,2991794376,1945536334
1529185981.165387000,192.168.43.127,118.190.155.212,48340,8000,126,33360,0,0x00000010,,0.000059000,1945537562,
1529185981.173992000,118.190.155.212,192.168.43.127,8000,48340,33360,126,1228,0x00000010,1228,,2991794376,1945537562
1529185981.174050000,192.168.43.127,118.190.155.212,48340,8000,126,34588,0,0x00000010,,0.000058000,1945538790,
1529185981.189053000,118.190.155.212,192.168.43.127,8000,48340,34588,126,1228,0x00000010,1228,,2991794376,1945538790
1529185981.189119000,192.168.43.127,118.190.155.212,48340,8000,126,35816,0,0x00000010,,0.000066000,1945540018,
1529185981.202655000,118.190.155.212,192.168.43.127,8000,48340,35816,126,1228,0x00000010,1228,,2991794376,1945540018
1529185981.202723000,118.190.155.212,192.168.43.127,8000,48340,37044,126,1228,0x00000010,2456,,2991794376,1945541246
1529185981.202727000,192.168.43.127,118.190.155.212,48340,8000,126,37044,0,0x00000010,,0.000072000,1945541246,
1529185981.202785000,192.168.43.127,118.190.155.212,48340,8000,126,38272,0,0x00000010,,0.000062000,1945542474,
1529185981.203440000,118.190.155.212,192.168.43.127,8000,48340,38272,126,1228,0x00000010,1228,,2991794376,1945542474
1529185981.203506000,192.168.43.127,118.190.155.212,48340,8000,126,39500,0,0x00000010,,0.000066000,1945543702,
1529185981.203441000,118.190.155.212,192.168.43.127,8000,48340,39500,126,1228,0x00000010,1228,,2991794376,1945543702
1529185981.203545000,192.168.43.127,118.190.155.212,48340,8000,126,40728,0,0x00000010,,0.000104000,1945544930,
1529185981.211242000,118.190.155.212,192.168.43.127,8000,48340,40728,126,1228,0x00000010,1228,,2991794376,1945544930
1529185981.211306000,192.168.43.127,118.190.155.212,48340,8000,126,41956,0,0x00000010,,0.000064000,1945546158,
1529185981.211350000,118.190.155.212,192.168.43.127,8000,48340,41956,126,1228,0x00000018,1228,,2991794376,1945546158
1529185981.211396000,192.168.43.127,118.190.155.212,48340,8000,126,43184,0,0x00000010,,0.000046000,1945547386,
1529185981.211988000,118.190.155.212,192.168.43.127,8000,48340,43184,126,1228,0x00000010,1228,,2991794376,1945547386
1529185981.212055000,192.168.43.127,118.190.155.212,48340,8000,126,44412,0,0x00000010,,0.000067000,1945548614,
1529185981.212078000,118.190.155.212,192.168.43.127,8000,48340,44412,126,1228,0x00000010,1228,,2991794376,1945548614
1529185981.212120000,192.168.43.127,118.190.155.212,48340,8000,126,45640,0,0x00000010,,0.000042000,1945549842,
1529185981.213066000,118.190.155.212,192.168.43.127,8000,48340,45640,126,1228,0x00000010,1228,,2991794376,1945549842
1529185981.213137000,192.168.43.127,118.190.155.212,48340,8000,126,46868,0,0x00000010,,0.000071000,1945551070,
1529185981.213072000,118.190.155.212,192.168.43.127,8000,48340,46868,126,1228,0x00000010,1228,,2991794376,1945551070
1529185981.213174000,192.168.43.127,118.190.155.212,48340,8000,126,48096,0,0x00000010,,0.000102000,1945552298,
1529185981.213789000,118.190.155.212,192.168.43.127,8000,48340,48096,126,1228,0x00000010,1228,,2991794376,1945552298
1529185981.213854000,192.168.43.127,118.190.155.212,48340,8000,126,49324,0,0x00000010,,0.000065000,1945553526,
1529185981.214389000,118.190.155.212,192.168.43.127,8000,48340,49324,126,1228,0x00000010,1228,,2991794376,1945553526
1529185981.214458000,192.168.43.127,118.190.155.212,48340,8000,126,50552,0,0x00000010,,0.000069000,1945554754,
1529185981.214476000,118.190.155.212,192.168.43.127,8000,48340,50552,126,1228,0x00000010,1228,,2991794376,1945554754
1529185981.214519000,192.168.43.127,118.190.155.212,48340,8000,126,51780,0,0x00000010,,0.000043000,1945555982,
1529185981.223054000,118.190.155.212,192.168.43.127,8000,48340,51780,126,1228,0x00000010,1228,,2991794376,1945555982
1529185981.223120000,192.168.43.127,118.190.155.212,48340,8000,126,53008,0,0x00000010,,0.000066000,1945557210,
1529185981.228118000,118.190.155.212,192.168.43.127,8000,48340,53008,126,1228,0x00000010,1228,,2991794376,1945557210
1529185981.228183000,192.168.43.127,118.190.155.212,48340,8000,126,54236,0,0x00000010,,0.000065000,1945558438,
1529185981.237429000,118.190.155.212,192.168.43.127,8000,48340,54236,126,1228,0x00000010,1228,,2991794376,1945558438
1529185981.237496000,192.168.43.127,118.190.155.212,48340,8000,126,55464,0,0x00000010,,0.000067000,1945559666,
1529185981.261115000,118.190.155.212,192.168.43.127,8000,48340,55464,126,1228,0x00000010,1228,,2991794376,1945559666
1529185981.261181000,192.168.43.127,118.190.155.212,48340,8000,126,56692,0,0x00000010,,0.000066000,1945560894,
1529185981.263824000,118.190.155.212,192.168.43.127,8000,48340,56692,126,1228,0x00000010,1228,,2991794376,1945560894
1529185981.263877000,192.168.43.127,118.190.155.212,48340,8000,126,57920,0,0x00000010,,0.000053000,1945562122,
1529185981.273459000,118.190.155.212,192.168.43.127,8000,48340,57920,126,1228,0x00000010,1228,,2991794376,1945562122
1529185981.273525000,192.168.43.127,118.190.155.212,48340,8000,126,59148,0,0x00000010,,0.000066000,1945563350,
1529185981.274074000,118.190.155.212,192.168.43.127,8000,48340,59148,126,1228,0x00000010,1228,,2991794376,1945563350
1529185981.274138000,192.168.43.127,118.190.155.212,48340,8000,126,60376,0,0x00000010,,0.000064000,1945564578,
1529185981.274645000,118.190.155.212,192.168.43.127,8000,48340,60376,126,1228,0x00000010,1228,,2991794376,1945564578
1529185981.274714000,192.168.43.127,118.190.155.212,48340,8000,126,61604,0,0x00000010,,0.000069000,1945565806,
1529185981.274651000,118.190.155.212,192.168.43.127,8000,48340,61604,126,1228,0x00000010,1228,,2991794376,1945565806
1529185981.274753000,192.168.43.127,118.190.155.212,48340,8000,126,62832,0,0x00000010,,0.000102000,1945567034,
1529185981.275766000,118.190.155.212,192.168.43.127,8000,48340,62832,126,1228,0x00000010,1228,,2991794376,1945567034
1529185981.275815000,192.168.43.127,118.190.155.212,48340,8000,126,64060,0,0x00000010,,0.000049000,1945568262,
1529185981.275849000,118.190.155.212,192.168.43.127,8000,48340,64060,126,1228,0x00000010,1228,,2991794376,1945568262
1529185981.275892000,192.168.43.127,118.190.155.212,48340,8000,126,65288,0,0x00000010,,0.000043000,1945569490,
1529185981.275994000,118.190.155.212,192.168.43.127,8000,48340,65288,126,1228,0x00000018,1228,,2991794376,1945569490
1529185981.276020000,192.168.43.127,118.190.155.212,48340,8000,126,66516,0,0x00000010,,0.000026000,1945570718,
1529185981.276175000,118.190.155.212,192.168.43.127,8000,48340,66516,126,1228,0x00000010,1228,,2991794376,1945570718
1529185981.276201000,192.168.43.127,118.190.155.212,48340,8000,126,67744,0,0x00000010,,0.000026000,1945571946,
1529185981.276334000,118.190.155.212,192.168.43.127,8000,48340,67744,126,1228,0x00000010,1228,,2991794376,1945571946
1529185981.276355000,192.168.43.127,118.190.155.212,48340,8000,126,68972,0,0x00000010,,0.000021000,1945573174,
1529185981.276487000,118.190.155.212,192.168.43.127,8000,48340,68972,126,1228,0x00000010,1228,,2991794376,1945573174
1529185981.276507000,192.168.43.127,118.190.155.212,48340,8000,126,70200,0,0x00000010,,0.000020000,1945574402,
1529185981.278060000,118.190.155.212,192.168.43.127,8000,48340,70200,126,1228,0x00000010,1228,,2991794376,1945574402
1529185981.278101000,192.168.43.127,118.190.155.212,48340,8000,126,71428,0,0x00000010,,0.000041000,1945575630,
1529185981.278134000,118.190.155.212,192.168.43.127,8000,48340,71428,126,1228,0x00000010,1228,,2991794376,1945575630
1529185981.278171000,192.168.43.127,118.190.155.212,48340,8000,126,72656,0,0x00000010,,0.000037000,1945576858,
1529185981.278313000,118.190.155.212,192.168.43.127,8000,48340,72656,126,1228,0x00000010,1228,,2991794376,1945576858
1529185981.278333000,192.168.43.127,118.190.155.212,48340,8000,126,73884,0,0x00000010,,0.000020000,1945578086,
1529185981.278506000,118.190.155.212,192.168.43.127,8000,48340,73884,126,1228,0x00000010,1228,,2991794376,1945578086
1529185981.278545000,192.168.43.127,118.190.155.212,48340,8000,126,75112,0,0x00000010,,0.000039000,1945579314,
1529185981.304989000,118.190.155.212,192.168.43.127,8000,48340,75112,126,1228,0x00000010,1228,,2991794376,1945591594
1529185981.305024000,192.168.43.127,118.190.155.212,48340,8000,126,76340,0,0x00000010,,0.000035000,1945592822,
1529185981.313126000,118.190.155.212,192.168.43.127,8000,48340,76340,126,1228,0x00000010,1228,,2991794376,1945592822
1529185981.313169000,192.168.43.127,118.190.155.212,48340,8000,126,77568,0,0x00000010,,0.000043000,1945594050,
1529185981.319109000,118.190.155.212,192.168.43.127,8000,48340,77568,126,1228,0x00000018,1228,,2991794376,1945594050
1529185981.319153000,192.168.43.127,118.190.155.212,48340,8000,126,78796,0,0x00000010,,0.000044000,1945595278,
1529185981.349629000,118.190.155.212,192.168.43.127,8000,48340,78796,126,1228,0x00000010,1228,,2991794376,1945613698
1529185981.349679000,192.168.43.127,118.190.155.212,48340,8000,126,80024,0,0x00000010,,0.000050000,1945614926,
1529185981.358221000,118.190.155.212,192.168.43.127,8000,48340,80024,126,1228,0x00000010,1228,,2991794376,1945614926
1529185981.358278000,192.168.43.127,118.190.155.212,48340,8000,126,81252,0,0x00000010,,0.000057000,1945616154,
1529185981.363569000,118.190.155.212,192.168.43.127,8000,48340,81252,126,1228,0x00000010,1228,,2991794376,1945616154
1529185981.363622000,118.190.155.212,192.168.43.127,8000,48340,82480,126,1228,0x00000010,2456,,2991794376,1945617382
1529185981.363631000,192.168.43.127,118.190.155.212,48340,8000,126,82480,0,0x00000010,,0.000062000,1945617382,
1529185981.363679000,192.168.43.127,118.190.155.212,48340,8000,126,83708,0,0x00000010,,0.000057000,1945618610,
1529185981.363945000,118.190.155.212,192.168.43.127,8000,48340,83708,126,1228,0x00000010,1228,,2991794376,1945618610
1529185981.363997000,192.168.43.127,118.190.155.212,48340,8000,126,84936,0,0x00000010,,0.000052000,1945619838,
1529185981.364175000,118.190.155.212,192.168.43.127,8000,48340,84936,126,1228,0x00000010,1228,,2991794376,1945619838
1529185981.364217000,192.168.43.127,118.190.155.212,48340,8000,126,86164,0,0x00000010,,0.000042000,1945621066,
1529185981.364445000,118.190.155.212,192.168.43.127,8000,48340,86164,126,1228,0x00000010,1228,,2991794376,1945621066
1529185981.364487000,192.168.43.127,118.190.155.212,48340,8000,126,87392,0,0x00000010,,0.000042000,1945622294,
1529185981.364705000,118.190.155.212,192.168.43.127,8000,48340,87392,126,1228,0x00000010,1228,,2991794376,1945622294
1529185981.364746000,192.168.43.127,118.190.155.212,48340,8000,126,88620,0,0x00000010,,0.000041000,1945623522,
1529185981.364965000,118.190.155.212,192.168.43.127,8000,48340,88620,126,1228,0x00000018,1228,,2991794376,1945623522
1529185981.365007000,192.168.43.127,118.190.155.212,48340,8000,126,89848,0,0x00000010,,0.000042000,1945624750,
1529185981.365223000,118.190.155.212,192.168.43.127,8000,48340,89848,126,1228,0x00000010,1228,,2991794376,1945624750
1529185981.365260000,192.168.43.127,118.190.155.212,48340,8000,126,91076,0,0x00000010,,0.000037000,1945625978,
1529185981.366145000,118.190.155.212,192.168.43.127,8000,48340,91076,126,1228,0x00000010,1228,,2991794376,1945625978
1529185981.366159000,192.168.43.127,118.190.155.212,48340,8000,126,92304,0,0x00000010,,0.000014000,1945627206,
1529185981.366293000,118.190.155.212,192.168.43.127,8000,48340,92304,126,1228,0x00000010,1228,,2991794376,1945627206
1529185981.366318000,192.168.43.127,118.190.155.212,48340,8000,126,93532,0,0x00000010,,0.000025000,1945628434,
1529185981.367588000,118.190.155.212,192.168.43.127,8000,48340,93532,126,1228,0x00000010,1228,,2991794376,1945628434
1529185981.367622000,192.168.43.127,118.190.155.212,48340,8000,126,94760,0,0x00000010,,0.000034000,1945629662,
1529185981.367589000,118.190.155.212,192.168.43.127,8000,48340,94760,126,1228,0x00000010,1228,,2991794376,1945629662
1529185981.367646000,192.168.43.127,118.190.155.212,48340,8000,126,95988,0,0x00000010,,0.000057000,1945630890,
1529185981.367589000,118.190.155.212,192.168.43.127,8000,48340,95988,126,1228,0x00000010,1228,,2991794376,1945630890
1529185981.367666000,192.168.43.127,118.190.155.212,48340,8000,126,97216,0,0x00000010,,0.000077000,1945632118,
1529185981.369128000,118.190.155.212,192.168.43.127,8000,48340,97216,126,1228,0x00000010,1228,,2991794376,1945632118
1529185981.369162000,192.168.43.127,118.190.155.212,48340,8000,126,98444,0,0x00000010,,0.000034000,1945635802,
1529185981.394166000,118.190.155.212,192.168.43.127,8000,48340,98444,126,1228,0x00000010,1228,,2991794376,1945651766
1529185981.394182000,192.168.43.127,118.190.155.212,48340,8000,126,99672,0,0x00000010,,0.000016000,1945652994,
1529185981.403980000,118.190.155.212,192.168.43.127,8000,48340,99672,126,1228,0x00000010,1228,,2991794376,1945652994
1529185981.404011000,192.168.43.127,118.190.155.212,48340,8000,126,100900,0,0x00000010,,0.000031000,1945655450,
1529185981.414281000,118.190.155.212,192.168.43.127,8000,48340,100900,126,1228,0x00000010,1228,,2991794376,1945655450
1529185981.414329000,192.168.43.127,118.190.155.212,48340,8000,126,102128,0,0x00000010,,0.000048000,1945660362,
1529185981.442568000,118.190.155.212,192.168.43.127,8000,48340,102128,126,1228,0x00000010,1228,,2991794376,1945675098
1529185981.442621000,192.168.43.127,118.190.155.212,48340,8000,126,103356,0,0x00000010,,0.000053000,1945677554,
1529185981.458079000,118.190.155.212,192.168.43.127,8000,48340,103356,126,1228,0x00000010,1228,,2991794376,1945678782
1529185981.458136000,192.168.43.127,118.190.155.212,48340,8000,126,104584,0,0x00000010,,0.000057000,1945680010,
1529185981.458870000,118.190.155.212,192.168.43.127,8000,48340,104584,126,1228,0x00000010,1228,,2991794376,1945680010
1529185981.458915000,192.168.43.127,118.190.155.212,48340,8000,126,105812,0,0x00000010,,0.000045000,1945681238,
1529185981.458945000,118.190.155.212,192.168.43.127,8000,48340,105812,126,1228,0x00000010,1228,,2991794376,1945681238
1529185981.458976000,192.168.43.127,118.190.155.212,48340,8000,126,107040,0,0x00000010,,0.000031000,1945682466,
1529185981.459664000,118.190.155.212,192.168.43.127,8000,48340,107040,126,1228,0x00000010,1228,,2991794376,1945682466
1529185981.459681000,192.168.43.127,118.190.155.212,48340,8000,126,108268,0,0x00000010,,0.000017000,1945683694,
1529185981.459905000,118.190.155.212,192.168.43.127,8000,48340,108268,126,1228,0x00000010,1228,,2991794376,1945683694
1529185981.459952000,192.168.43.127,118.190.155.212,48340,8000,126,109496,0,0x00000010,,0.000047000,1945684922,
1529185981.461112000,118.190.155.212,192.168.43.127,8000,48340,109496,126,1228,0x00000010,1228,,2991794376,1945684922
1529185981.461163000,192.168.43.127,118.190.155.212,48340,8000,126,110724,0,0x00000010,,0.000051000,1945686150,
1529185981.461195000,118.190.155.212,192.168.43.127,8000,48340,110724,126,1228,0x00000010,1228,,2991794376,1945686150
1529185981.461218000,192.168.43.127,118.190.155.212,48340,8000,126,111952,0,0x00000010,,0.000023000,1945687378,
1529185981.461775000,118.190.155.212,192.168.43.127,8000,48340,111952,126,1228,0x00000010,1228,,2991794376,1945687378
1529185981.461826000,192.168.43.127,118.190.155.212,48340,8000,126,113180,0,0x00000010,,0.000051000,1945688606,
1529185981.462692000,118.190.155.212,192.168.43.127,8000,48340,113180,126,1228,0x00000010,1228,,2991794376,1945688606
1529185981.462740000,192.168.43.127,118.190.155.212,48340,8000,126,114408,0,0x00000010,,0.000048000,1945689834,
1529185981.462759000,118.190.155.212,192.168.43.127,8000,48340,114408,126,1228,0x00000010,1228,,2991794376,1945689834
1529185981.462795000,192.168.43.127,118.190.155.212,48340,8000,126,115636,0,0x00000010,,0.000036000,1945691062,
1529185981.464879000,118.190.155.212,192.168.43.127,8000,48340,115636,126,1228,0x00000010,1228,,2991794376,1945691062
1529185981.464917000,192.168.43.127,118.190.155.212,48340,8000,126,116864,0,0x00000010,,0.000038000,1945692290,
1529185981.464880000,118.190.155.212,192.168.43.127,8000,48340,116864,126,1228,0x00000010,1228,,2991794376,1945692290
1529185981.464944000,192.168.43.127,118.190.155.212,48340,8000,126,118092,0,0x00000010,,0.000064000,1945693518,
1529185981.464880000,118.190.155.212,192.168.43.127,8000,48340,118092,126,1228,0x00000010,1228,,2991794376,1945693518
1529185981.466442000,118.190.155.212,192.168.43.127,8000,48340,119320,126,1228,0x00000010,2456,,2991794376,1945694746
1529185981.466587000,192.168.43.127,118.190.155.212,48340,8000,126,120548,0,0x00000010,,0.000145000,1945695974,
1529185981.466597000,118.190.155.212,192.168.43.127,8000,48340,120548,126,1228,0x00000010,1228,,2991794376,1945695974
1529185981.482524000,118.190.155.212,192.168.43.127,8000,48340,121776,126,1228,0x00000010,2456,,2991794376,1945715622
1529185981.482554000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,0.000030000,1945716850,
1529185981.517654000,118.190.155.212,192.168.43.127,8000,48340,124232,126,1228,0x00000010,,,2991794376,1945720534
1529185981.517684000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.520132000,118.190.155.212,192.168.43.127,8000,48340,125460,126,1228,0x00000010,2456,,2991794376,1945740182
1529185981.520161000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.537929000,118.190.155.212,192.168.43.127,8000,48340,126688,126,1228,0x00000010,3684,,2991794376,1945743866
1529185981.537969000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.538456000,118.190.155.212,192.168.43.127,8000,48340,127916,126,1228,0x00000010,4912,,2991794376,1945745094
1529185981.538495000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.538553000,118.190.155.212,192.168.43.127,8000,48340,129144,126,1228,0x00000010,6140,,2991794376,1945746322
1529185981.538571000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.538977000,118.190.155.212,192.168.43.127,8000,48340,130372,126,1228,0x00000010,7368,,2991794376,1945747550
1529185981.539016000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.539071000,118.190.155.212,192.168.43.127,8000,48340,131600,126,1228,0x00000010,8596,,2991794376,1945748778
1529185981.539088000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.540913000,118.190.155.212,192.168.43.127,8000,48340,132828,126,1228,0x00000010,9824,,2991794376,1945750006
1529185981.540955000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.540965000,118.190.155.212,192.168.43.127,8000,48340,134056,126,1228,0x00000018,11052,,2991794376,1945751234
1529185981.540997000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.541422000,118.190.155.212,192.168.43.127,8000,48340,135284,126,1228,0x00000010,12280,,2991794376,1945752462
1529185981.541461000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.542360000,118.190.155.212,192.168.43.127,8000,48340,136512,126,1228,0x00000010,13508,,2991794376,1945753690
1529185981.542387000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.542478000,118.190.155.212,192.168.43.127,8000,48340,137740,126,1228,0x00000010,14736,,2991794376,1945754918
1529185981.542489000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.543772000,118.190.155.212,192.168.43.127,8000,48340,138968,126,1228,0x00000010,15964,,2991794376,1945756146
1529185981.543800000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.543773000,118.190.155.212,192.168.43.127,8000,48340,140196,126,1228,0x00000010,17192,,2991794376,1945757374
1529185981.543820000,192.168.43.127,118.190.155.212,48340,8000,126,123004,0,0x00000010,,,1945719306,
1529185981.577710000,118.190.155.212,192.168.43.127,8000,48340,123004,126,1228,0x00000010,18420,,2991794376,1945719306
1529185981.577781000,192.168.43.127,118.190.155.212,48340,8000,126,141424,0,0x00000010,,0.034008000,1945760407,
1529185981.619294000,118.190.155.212,192.168.43.127,8000,48340,141424,126,0,0x00000011,,,2991794376,
1529185981.619317000,192.168.43.127,118.190.155.212,48340,8000,126,141425,0,0x00000011,,0.000023000,1945760407,
