frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185696.067612000,192.168.43.236,118.190.155.212,35937,8000,1,14737,0,0x00000010,,0.000064000,3502359741,
1529185696.073067000,118.190.155.212,192.168.43.236,8000,35937,14737,1,1228,0x00000010,1228,,1418470998,3502359741
1529185696.073136000,192.168.43.236,118.190.155.212,35937,8000,1,15965,0,0x00000010,,0.000069000,3502360969,
1529185696.073269000,118.190.155.212,192.168.43.236,8000,35937,15965,1,1228,0x00000010,1228,,1418470998,3502360969
1529185696.073297000,192.168.43.236,118.190.155.212,35937,8000,1,17193,0,0x00000010,,0.000028000,3502362197,
1529185696.078997000,118.190.155.212,192.168.43.236,8000,35937,17193,1,1228,0x00000010,1228,,1418470998,3502362197
1529185696.079077000,192.168.43.236,118.190.155.212,35937,8000,1,18421,0,0x00000010,,0.000080000,3502363425,
1529185696.079908000,118.190.155.212,192.168.43.236,8000,35937,18421,1,1228,0x00000010,1228,,1418470998,3502363425
1529185696.079990000,192.168.43.236,118.190.155.212,35937,8000,1,19649,0,0x00000010,,0.000082000,3502364653,
1529185696.080041000,118.190.155.212,192.168.43.236,8000,35937,19649,1,1228,0x00000010,1228,,1418470998,3502364653
1529185696.080079000,192.168.43.236,118.190.155.212,35937,8000,1,20877,0,0x00000010,,0.000038000,3502365881,
1529185696.080373000,118.190.155.212,192.168.43.236,8000,35937,20877,1,1228,0x00000010,1228,,1418470998,3502365881
1529185696.080437000,192.168.43.236,118.190.155.212,35937,8000,1,22105,0,0x00000010,,0.000064000,3502368337,
1529185696.088842000,118.190.155.212,192.168.43.236,8000,35937,22105,1,1228,0x00000010,1228,,1418470998,3502369565
1529185696.088894000,192.168.43.236,118.190.155.212,35937,8000,1,23333,0,0x00000010,,0.000052000,3502370793,
1529185696.098690000,118.190.155.212,192.168.43.236,8000,35937,23333,1,1228,0x00000010,1228,,1418470998,3502370793
1529185696.098761000,192.168.43.236,118.190.155.212,35937,8000,1,24561,0,0x00000010,,0.000071000,3502372021,
1529185696.098691000,118.190.155.212,192.168.43.236,8000,35937,24561,1,1228,0x00000010,1228,,1418470998,3502372021
1529185696.098842000,192.168.43.236,118.190.155.212,35937,8000,1,25789,0,0x00000010,,0.000151000,3502373249,
1529185696.102464000,118.190.155.212,192.168.43.236,8000,35937,25789,1,1228,0x00000010,1228,,1418470998,3502373249
1529185696.102532000,192.168.43.236,118.190.155.212,35937,8000,1,27017,0,0x00000010,,0.000068000,3502374477,
1529185696.102895000,118.190.155.212,192.168.43.236,8000,35937,27017,1,1228,0x00000010,1228,,1418470998,3502374477
1529185696.102963000,192.168.43.236,118.190.155.212,35937,8000,1,28245,0,0x00000010,,0.000068000,3502375705,
1529185696.103546000,118.190.155.212,192.168.43.236,8000,35937,28245,1,1228,0x00000010,1228,,1418470998,3502375705
1529185696.103614000,192.168.43.236,118.190.155.212,35937,8000,1,29473,0,0x00000010,,0.000068000,3502376933,
1529185696.105590000,118.190.155.212,192.168.43.236,8000,35937,25789,1,1228,0x00000010,1228,,1418470998,3502373249
1529185696.105635000,192.168.43.236,118.190.155.212,35937,8000,1,29473,0,0x00000010,,,3502376933,
1529185696.106398000,118.190.155.212,192.168.43.236,8000,35937,27017,1,1228,0x00000010,1228,,1418470998,3502374477
1529185696.106444000,192.168.43.236,118.190.155.212,35937,8000,1,29473,0,0x00000010,,,3502376933,
1529185696.108072000,118.190.155.212,192.168.43.236,8000,35937,29473,1,1228,0x00000010,1228,,1418470998,3502376933
1529185696.108143000,192.168.43.236,118.190.155.212,35937,8000,1,30701,0,0x00000010,,0.000071000,3502381845,
1529185696.111127000,118.190.155.212,192.168.43.236,8000,35937,30701,1,1228,0x00000010,1228,,1418470998,3502381845
1529185696.111195000,192.168.43.236,118.190.155.212,35937,8000,1,31929,0,0x00000010,,0.000068000,3502383073,
1529185696.116081000,118.190.155.212,192.168.43.236,8000,35937,31929,1,1228,0x00000010,1228,,1418470998,3502383073
1529185696.116151000,192.168.43.236,118.190.155.212,35937,8000,1,33157,0,0x00000010,,0.000070000,3502384301,
1529185696.130820000,118.190.155.212,192.168.43.236,8000,35937,33157,1,1228,0x00000010,1228,,1418470998,3502384301
1529185696.130889000,192.168.43.236,118.190.155.212,35937,8000,1,34385,0,0x00000010,,0.000069000,3502385529,
1529185696.131229000,118.190.155.212,192.168.43.236,8000,35937,34385,1,1228,0x00000010,1228,,1418470998,3502385529
1529185696.131298000,192.168.43.236,118.190.155.212,35937,8000,1,35613,0,0x00000010,,0.000069000,3502389213,
1529185696.142774000,118.190.155.212,192.168.43.236,8000,35937,35613,1,1228,0x00000018,1228,,1418470998,3502389213
1529185696.142801000,192.168.43.236,118.190.155.212,35937,8000,1,36841,0,0x00000010,,0.000027000,3502390441,
1529185696.147681000,118.190.155.212,192.168.43.236,8000,35937,36841,1,1228,0x00000010,1228,,1418470998,3502390441
1529185696.147742000,192.168.43.236,118.190.155.212,35937,8000,1,38069,0,0x00000010,,0.000061000,3502391669,
1529185696.148227000,118.190.155.212,192.168.43.236,8000,35937,38069,1,1228,0x00000010,1228,,1418470998,3502391669
1529185696.148287000,192.168.43.236,118.190.155.212,35937,8000,1,39297,0,0x00000010,,0.000060000,3502392897,
1529185696.148601000,118.190.155.212,192.168.43.236,8000,35937,39297,1,1228,0x00000010,1228,,1418470998,3502392897
1529185696.148647000,192.168.43.236,118.190.155.212,35937,8000,1,40525,0,0x00000010,,0.000046000,3502394125,
1529185696.153106000,118.190.155.212,192.168.43.236,8000,35937,40525,1,1228,0x00000010,1228,,1418470998,3502394125
1529185696.153169000,192.168.43.236,118.190.155.212,35937,8000,1,41753,0,0x00000010,,0.000063000,3502406405,
1529185696.155739000,118.190.155.212,192.168.43.236,8000,35937,41753,1,1228,0x00000010,1228,,1418470998,3502406405
1529185696.155800000,192.168.43.236,118.190.155.212,35937,8000,1,42981,0,0x00000010,,0.000061000,3502407633,
1529185696.173168000,118.190.155.212,192.168.43.236,8000,35937,42981,1,1228,0x00000010,1228,,1418470998,3502407633
1529185696.173227000,192.168.43.236,118.190.155.212,35937,8000,1,44209,0,0x00000010,,0.000059000,3502408861,
1529185696.174015000,118.190.155.212,192.168.43.236,8000,35937,44209,1,1228,0x00000010,1228,,1418470998,3502408861
1529185696.174075000,192.168.43.236,118.190.155.212,35937,8000,1,45437,0,0x00000010,,0.000060000,3502410089,
1529185696.175114000,118.190.155.212,192.168.43.236,8000,35937,45437,1,1228,0x00000010,1228,,1418470998,3502410089
1529185696.175176000,192.168.43.236,118.190.155.212,35937,8000,1,46665,0,0x00000010,,0.000062000,3502411317,
1529185696.175674000,118.190.155.212,192.168.43.236,8000,35937,46665,1,1228,0x00000010,1228,,1418470998,3502411317
1529185696.175735000,192.168.43.236,118.190.155.212,35937,8000,1,47893,0,0x00000010,,0.000061000,3502412545,
1529185696.176197000,118.190.155.212,192.168.43.236,8000,35937,47893,1,1228,0x00000010,1228,,1418470998,3502412545
1529185696.176257000,192.168.43.236,118.190.155.212,35937,8000,1,49121,0,0x00000010,,0.000060000,3502413773,
1529185696.176482000,118.190.155.212,192.168.43.236,8000,35937,49121,1,1228,0x00000010,1228,,1418470998,3502413773
1529185696.176527000,192.168.43.236,118.190.155.212,35937,8000,1,50349,0,0x00000010,,0.000045000,3502415001,
1529185696.177448000,118.190.155.212,192.168.43.236,8000,35937,50349,1,1228,0x00000010,1228,,1418470998,3502415001
1529185696.177508000,192.168.43.236,118.190.155.212,35937,8000,1,51577,0,0x00000010,,0.000060000,3502416229,
1529185696.177754000,118.190.155.212,192.168.43.236,8000,35937,51577,1,1228,0x00000010,1228,,1418470998,3502416229
1529185696.177800000,192.168.43.236,118.190.155.212,35937,8000,1,52805,0,0x00000010,,0.000046000,3502417457,
1529185696.214533000,118.190.155.212,192.168.43.236,8000,35937,52805,1,1228,0x00000010,1228,,1418470998,3502418685
1529185696.214594000,192.168.43.236,118.190.155.212,35937,8000,1,54033,0,0x00000010,,0.000061000,3502419913,
1529185696.220473000,118.190.155.212,192.168.43.236,8000,35937,54033,1,1228,0x00000010,1228,,1418470998,3502435877
1529185696.220523000,192.168.43.236,118.190.155.212,35937,8000,1,55261,0,0x00000010,,0.000050000,3502419913,
1529185696.226373000,118.190.155.212,192.168.43.236,8000,35937,55261,1,1228,0x00000010,1228,,1418470998,3502437105
1529185696.226431000,192.168.43.236,118.190.155.212,35937,8000,1,56489,0,0x00000010,,0.000058000,3502426053,
1529185696.226660000,118.190.155.212,192.168.43.236,8000,35937,56489,1,1228,0x00000010,1228,,1418470998,3502438333
1529185696.226702000,192.168.43.236,118.190.155.212,35937,8000,1,57717,0,0x00000010,,0.000042000,3502426053,
1529185696.231960000,118.190.155.212,192.168.43.236,8000,35937,57717,1,1228,0x00000010,1228,,1418470998,3502439561
1529185696.232011000,192.168.43.236,118.190.155.212,35937,8000,1,58945,0,0x00000010,,0.000051000,3502433421,
1529185696.232765000,118.190.155.212,192.168.43.236,8000,35937,58945,1,1228,0x00000010,1228,,1418470998,3502440789
1529185696.232823000,192.168.43.236,118.190.155.212,35937,8000,1,60173,0,0x00000010,,0.000058000,3502433421,
1529185696.240870000,118.190.155.212,192.168.43.236,8000,35937,57717,1,1228,0x00000010,1228,,1418470998,3502439561
1529185696.240915000,192.168.43.236,118.190.155.212,35937,8000,1,60173,0,0x00000010,,,3502442017,
1529185696.241678000,118.190.155.212,192.168.43.236,8000,35937,58945,1,1228,0x00000010,1228,,1418470998,3502440789
1529185696.241727000,192.168.43.236,118.190.155.212,35937,8000,1,60173,0,0x00000010,,0.000049000,3502442017,
1529185696.242527000,118.190.155.212,192.168.43.236,8000,35937,60173,1,1228,0x00000010,1228,,1418470998,3502442017
1529185696.242598000,192.168.43.236,118.190.155.212,35937,8000,1,61401,0,0x00000010,,0.000071000,3502443245,
1529185696.243252000,118.190.155.212,192.168.43.236,8000,35937,61401,1,1228,0x00000010,1228,,1418470998,3502443245
1529185696.243317000,192.168.43.236,118.190.155.212,35937,8000,1,62629,0,0x00000010,,0.000065000,3502444473,
1529185696.243253000,118.190.155.212,192.168.43.236,8000,35937,62629,1,1228,0x00000010,1228,,1418470998,3502444473
1529185696.243384000,192.168.43.236,118.190.155.212,35937,8000,1,63857,0,0x00000010,,0.000131000,3502445701,
1529185696.244071000,118.190.155.212,192.168.43.236,8000,35937,62629,1,1228,0x00000010,1228,,1418470998,3502444473
1529185696.244108000,192.168.43.236,118.190.155.212,35937,8000,1,63857,0,0x00000010,,0.000037000,3502445701,
1529185696.245021000,118.190.155.212,192.168.43.236,8000,35937,63857,1,1228,0x00000010,1228,,1418470998,3502445701
1529185696.245072000,192.168.43.236,118.190.155.212,35937,8000,1,65085,0,0x00000010,,0.000051000,3502446929,
1529185696.245446000,118.190.155.212,192.168.43.236,8000,35937,65085,1,1228,0x00000010,1228,,1418470998,3502446929
1529185696.245498000,192.168.43.236,118.190.155.212,35937,8000,1,66313,0,0x00000010,,0.000052000,3502448157,
1529185696.245875000,118.190.155.212,192.168.43.236,8000,35937,66313,1,1228,0x00000010,1228,,1418470998,3502448157
1529185696.245927000,192.168.43.236,118.190.155.212,35937,8000,1,67541,0,0x00000010,,0.000052000,3502449385,
1529185696.246296000,118.190.155.212,192.168.43.236,8000,35937,67541,1,1228,0x00000010,1228,,1418470998,3502449385
1529185696.246348000,192.168.43.236,118.190.155.212,35937,8000,1,68769,0,0x00000010,,0.000052000,3502450613,
1529185696.246715000,118.190.155.212,192.168.43.236,8000,35937,68769,1,1228,0x00000018,1228,,1418470998,3502450613
1529185696.246769000,192.168.43.236,118.190.155.212,35937,8000,1,69997,0,0x00000010,,0.000054000,3502451841,
1529185696.247126000,118.190.155.212,192.168.43.236,8000,35937,69997,1,1228,0x00000010,1228,,1418470998,3502451841
1529185696.247177000,192.168.43.236,118.190.155.212,35937,8000,1,71225,0,0x00000010,,0.000051000,3502453069,
1529185696.247545000,118.190.155.212,192.168.43.236,8000,35937,71225,1,1228,0x00000010,1228,,1418470998,3502453069
1529185696.247598000,192.168.43.236,118.190.155.212,35937,8000,1,72453,0,0x00000010,,0.000053000,3502454297,
1529185696.247916000,118.190.155.212,192.168.43.236,8000,35937,72453,1,1228,0x00000010,1228,,1418470998,3502454297
1529185696.247944000,192.168.43.236,118.190.155.212,35937,8000,1,73681,0,0x00000010,,0.000028000,3502455525,
1529185696.256721000,118.190.155.212,192.168.43.236,8000,35937,73681,1,1228,0x00000010,1228,,1418470998,3502456753
1529185696.256744000,192.168.43.236,118.190.155.212,35937,8000,1,74909,0,0x00000010,,0.000023000,3502457981,
1529185696.275912000,118.190.155.212,192.168.43.236,8000,35937,74909,1,1228,0x00000010,1228,,1418470998,3502457981
1529185696.275960000,192.168.43.236,118.190.155.212,35937,8000,1,76137,0,0x00000010,,0.000048000,3502459209,
1529185696.281527000,118.190.155.212,192.168.43.236,8000,35937,76137,1,1228,0x00000010,1228,,1418470998,3502459209
1529185696.281580000,192.168.43.236,118.190.155.212,35937,8000,1,77365,0,0x00000010,,0.000053000,3502460437,
1529185696.282041000,118.190.155.212,192.168.43.236,8000,35937,77365,1,1228,0x00000010,1228,,1418470998,3502460437
1529185696.282094000,192.168.43.236,118.190.155.212,35937,8000,1,78593,0,0x00000010,,0.000053000,3502461665,
1529185696.287495000,118.190.155.212,192.168.43.236,8000,35937,78593,1,1228,0x00000010,1228,,1418470998,3502462893
1529185696.287556000,192.168.43.236,118.190.155.212,35937,8000,1,79821,0,0x00000010,,0.000061000,3502464121,
1529185696.305050000,118.190.155.212,192.168.43.236,8000,35937,79821,1,1228,0x00000010,1228,,1418470998,3502481313
1529185696.305106000,192.168.43.236,118.190.155.212,35937,8000,1,81049,0,0x00000010,,0.000056000,3502472717,
1529185696.310003000,118.190.155.212,192.168.43.236,8000,35937,81049,1,1228,0x00000010,1228,,1418470998,3502482541
1529185696.310048000,192.168.43.236,118.190.155.212,35937,8000,1,82277,0,0x00000010,,0.000045000,3502477629,
1529185696.323226000,118.190.155.212,192.168.43.236,8000,35937,82277,1,1228,0x00000010,1228,,1418470998,3502483769
1529185696.323227000,118.190.155.212,192.168.43.236,8000,35937,83505,1,1228,0x00000010,2456,,1418470998,3502484997
1529185696.323228000,118.190.155.212,192.168.43.236,8000,35937,84733,1,1228,0x00000010,3684,,1418470998,3502486225
1529185696.323228000,118.190.155.212,192.168.43.236,8000,35937,85961,1,1228,0x00000010,4912,,1418470998,3502487453
1529185696.323229000,118.190.155.212,192.168.43.236,8000,35937,87189,1,1228,0x00000010,6140,,1418470998,3502488681
1529185696.323230000,118.190.155.212,192.168.43.236,8000,35937,88417,1,1228,0x00000010,7368,,1418470998,3502489909
1529185696.323354000,192.168.43.236,118.190.155.212,35937,8000,1,89645,0,0x00000010,,0.000124000,3502491137,
1529185696.326475000,118.190.155.212,192.168.43.236,8000,35937,89645,1,1228,0x00000010,1228,,1418470998,3502491137
1529185696.326666000,118.190.155.212,192.168.43.236,8000,35937,90873,1,1228,0x00000010,2456,,1418470998,3502492365
1529185696.326707000,192.168.43.236,118.190.155.212,35937,8000,1,92101,0,0x00000010,,0.000041000,3502493593,
1529185696.327147000,118.190.155.212,192.168.43.236,8000,35937,92101,1,1228,0x00000010,1228,,1418470998,3502493593
1529185696.327573000,118.190.155.212,192.168.43.236,8000,35937,93329,1,1228,0x00000018,2456,,1418470998,3502494821
1529185696.327623000,192.168.43.236,118.190.155.212,35937,8000,1,94557,0,0x00000010,,0.000050000,3502496049,
1529185696.327982000,118.190.155.212,192.168.43.236,8000,35937,94557,1,1228,0x00000010,1228,,1418470998,3502496049
1529185696.328399000,118.190.155.212,192.168.43.236,8000,35937,95785,1,1228,0x00000010,2456,,1418470998,3502497277
1529185696.328450000,192.168.43.236,118.190.155.212,35937,8000,1,97013,0,0x00000010,,0.000051000,3502498505,
1529185696.328825000,118.190.155.212,192.168.43.236,8000,35937,97013,1,1228,0x00000010,1228,,1418470998,3502498505
1529185696.329230000,118.190.155.212,192.168.43.236,8000,35937,98241,1,1228,0x00000010,2456,,1418470998,3502499733
1529185696.329281000,192.168.43.236,118.190.155.212,35937,8000,1,99469,0,0x00000010,,0.000051000,3502500961,
1529185696.330296000,118.190.155.212,192.168.43.236,8000,35937,99469,1,1228,0x00000010,1228,,1418470998,3502500961
1529185696.341645000,118.190.155.212,192.168.43.236,8000,35937,100697,1,1228,0x00000010,2456,,1418470998,3502503417
1529185696.341693000,192.168.43.236,118.190.155.212,35937,8000,1,101925,0,0x00000010,,0.000048000,3502504645,
1529185696.344460000,118.190.155.212,192.168.43.236,8000,35937,101925,1,1228,0x00000010,1228,,1418470998,3502504645
1529185696.351595000,118.190.155.212,192.168.43.236,8000,35937,103153,1,1228,0x00000010,2456,,1418470998,3502505873
1529185696.351657000,192.168.43.236,118.190.155.212,35937,8000,1,104381,0,0x00000010,,0.000062000,3502507101,
1529185696.361523000,118.190.155.212,192.168.43.236,8000,35937,104381,1,1228,0x00000010,1228,,1418470998,3502508329
1529185696.367060000,118.190.155.212,192.168.43.236,8000,35937,105609,1,1228,0x00000010,2456,,1418470998,3502509557
1529185696.367140000,192.168.43.236,118.190.155.212,35937,8000,1,106837,0,0x00000010,,0.000080000,3502510785,
1529185696.367350000,118.190.155.212,192.168.43.236,8000,35937,106837,1,1228,0x00000010,1228,,1418470998,3502510785
1529185696.367740000,118.190.155.212,192.168.43.236,8000,35937,108065,1,1228,0x00000010,2456,,1418470998,3502512013
1529185696.367780000,192.168.43.236,118.190.155.212,35937,8000,1,109293,0,0x00000010,,0.000040000,3502513241,
1529185696.368010000,118.190.155.212,192.168.43.236,8000,35937,109293,1,1228,0x00000010,1228,,1418470998,3502513241
1529185696.368218000,118.190.155.212,192.168.43.236,8000,35937,110521,1,1228,0x00000010,2456,,1418470998,3502514469
1529185696.368249000,192.168.43.236,118.190.155.212,35937,8000,1,111749,0,0x00000010,,0.000031000,3502515697,
1529185696.369178000,118.190.155.212,192.168.43.236,8000,35937,111749,1,1228,0x00000010,1228,,1418470998,3502515697
1529185696.370162000,118.190.155.212,192.168.43.236,8000,35937,112977,1,1228,0x00000010,2456,,1418470998,3502516925
1529185696.370206000,192.168.43.236,118.190.155.212,35937,8000,1,114205,0,0x00000010,,0.000044000,3502518153,
1529185696.370163000,118.190.155.212,192.168.43.236,8000,35937,114205,1,1228,0x00000010,1228,,1418470998,3502518153
1529185696.372976000,118.190.155.212,192.168.43.236,8000,35937,115433,1,1228,0x00000010,2456,,1418470998,3502519381
1529185696.373068000,192.168.43.236,118.190.155.212,35937,8000,1,116661,0,0x00000010,,0.000092000,3502520609,
1529185696.373213000,118.190.155.212,192.168.43.236,8000,35937,116661,1,1228,0x00000010,1228,,1418470998,3502520609
1529185696.375351000,118.190.155.212,192.168.43.236,8000,35937,117889,1,1228,0x00000010,2456,,1418470998,3502521837
1529185696.375442000,192.168.43.236,118.190.155.212,35937,8000,1,119117,0,0x00000010,,0.000091000,3502523065,
1529185696.375529000,118.190.155.212,192.168.43.236,8000,35937,119117,1,1228,0x00000010,1228,,1418470998,3502523065
1529185696.375887000,118.190.155.212,192.168.43.236,8000,35937,120345,1,1228,0x00000010,2456,,1418470998,3502536573
1529185696.375920000,192.168.43.236,118.190.155.212,35937,8000,1,121573,0,0x00000010,,0.000033000,3502526749,
1529185696.379525000,118.190.155.212,192.168.43.236,8000,35937,121573,1,1228,0x00000010,1228,,1418470998,3502537801
1529185696.380324000,118.190.155.212,192.168.43.236,8000,35937,122801,1,1228,0x00000010,2456,,1418470998,3502539029
1529185696.380375000,192.168.43.236,118.190.155.212,35937,8000,1,124029,0,0x00000010,,0.000051000,3502530433,
1529185696.384643000,118.190.155.212,192.168.43.236,8000,35937,124029,1,1228,0x00000010,1228,,1418470998,3502540257
1529185696.384909000,118.190.155.212,192.168.43.236,8000,35937,125257,1,1228,0x00000010,2456,,1418470998,3502541485
1529185696.384955000,192.168.43.236,118.190.155.212,35937,8000,1,126485,0,0x00000010,,0.000046000,3502542713,
1529185696.385594000,118.190.155.212,192.168.43.236,8000,35937,126485,1,1228,0x00000010,1228,,1418470998,3502542713
1529185696.397386000,118.190.155.212,192.168.43.236,8000,35937,127713,1,1228,0x00000018,2456,,1418470998,3502543941
1529185696.397442000,192.168.43.236,118.190.155.212,35937,8000,1,128941,0,0x00000010,,0.000056000,3502545169,
1529185696.403460000,118.190.155.212,192.168.43.236,8000,35937,128941,1,1228,0x00000010,1228,,1418470998,3502545169
1529185696.403957000,118.190.155.212,192.168.43.236,8000,35937,130169,1,1228,0x00000010,2456,,1418470998,3502546397
1529185696.404018000,192.168.43.236,118.190.155.212,35937,8000,1,131397,0,0x00000010,,0.000061000,3502547625,
1529185696.404197000,118.190.155.212,192.168.43.236,8000,35937,131397,1,1228,0x00000010,1228,,1418470998,3502547625
1529185696.409394000,118.190.155.212,192.168.43.236,8000,35937,132625,1,1228,0x00000010,2456,,1418470998,3502548853
1529185696.409438000,192.168.43.236,118.190.155.212,35937,8000,1,133853,0,0x00000010,,0.000044000,3502550081,
1529185696.409886000,118.190.155.212,192.168.43.236,8000,35937,133853,1,1228,0x00000010,1228,,1418470998,3502550081
1529185696.414792000,118.190.155.212,192.168.43.236,8000,35937,135081,1,1228,0x00000010,2456,,1418470998,3502551309
1529185696.414859000,192.168.43.236,118.190.155.212,35937,8000,1,136309,0,0x00000010,,0.000067000,3502552537,
1529185696.414894000,118.190.155.212,192.168.43.236,8000,35937,136309,1,1228,0x00000010,1228,,1418470998,3502552537
1529185696.415526000,118.190.155.212,192.168.43.236,8000,35937,137537,1,1228,0x00000010,2456,,1418470998,3502553765
1529185696.415597000,192.168.43.236,118.190.155.212,35937,8000,1,138765,0,0x00000010,,0.000071000,3502554993,
1529185696.420413000,118.190.155.212,192.168.43.236,8000,35937,138765,1,1228,0x00000010,1228,,1418470998,3502554993
1529185696.420918000,118.190.155.212,192.168.43.236,8000,35937,139993,1,1228,0x00000010,2456,,1418470998,3502556221
1529185696.420987000,192.168.43.236,118.190.155.212,35937,8000,1,141221,0,0x00000010,,0.000069000,3502557449,
1529185696.421101000,118.190.155.212,192.168.43.236,8000,35937,141221,1,1228,0x00000010,1228,,1418470998,3502557449
1529185696.430038000,118.190.155.212,192.168.43.236,8000,35937,142449,1,1228,0x00000010,2456,,1418470998,3502558677
1529185696.430089000,118.190.155.212,192.168.43.236,8000,35937,143677,1,576,0x00000018,3032,,1418470998,3502559905
1529185696.430112000,192.168.43.236,118.190.155.212,35937,8000,1,143677,0,0x00000010,,0.000074000,3502559905,
1529185696.431122000,192.168.43.236,118.190.155.212,35937,8000,1,144253,0,0x00000010,,0.001033000,3502560482,1418470998
1529185696.477309000,118.190.155.212,192.168.43.236,8000,35937,144253,1,0,0x00000011,,,1418470998,
1529185696.477313000,118.190.155.212,192.168.43.236,8000,35937,144254,1,0,0x00000010,,,1418470999,
1529185696.477357000,192.168.43.236,118.190.155.212,35937,8000,1,144254,0,0x00000011,,0.000048000,3502560482,
1529185696.509647000,118.190.155.212,192.168.43.236,8000,35937,144254,2,0,0x00000010,,0.032290000,1418470999,
