frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185366.012531000,118.190.155.212,192.168.43.127,8000,48042,13713,127,1228,0x00000018,1228,,2608202103,2046390411
1529185366.012596000,192.168.43.127,118.190.155.212,48042,8000,127,14941,0,0x00000010,,0.000065000,2046391639,
1529185366.018087000,118.190.155.212,192.168.43.127,8000,48042,14941,127,1228,0x00000010,1228,,2608202103,2046391639
1529185366.018153000,192.168.43.127,118.190.155.212,48042,8000,127,16169,0,0x00000010,,0.000066000,2046392867,
1529185366.037567000,118.190.155.212,192.168.43.127,8000,48042,16169,127,1228,0x00000010,1228,,2608202103,2046392867
1529185366.037633000,192.168.43.127,118.190.155.212,48042,8000,127,17397,0,0x00000010,,0.000066000,2046394095,
1529185366.037668000,118.190.155.212,192.168.43.127,8000,48042,17397,127,1228,0x00000010,1228,,2608202103,2046394095
1529185366.037711000,192.168.43.127,118.190.155.212,48042,8000,127,18625,0,0x00000010,,0.000043000,2046395323,
1529185366.038050000,118.190.155.212,192.168.43.127,8000,48042,18625,127,1228,0x00000010,1228,,2608202103,2046395323
1529185366.038116000,192.168.43.127,118.190.155.212,48042,8000,127,19853,0,0x00000010,,0.000066000,2046396551,
1529185366.038253000,118.190.155.212,192.168.43.127,8000,48042,19853,127,1228,0x00000010,1228,,2608202103,2046396551
1529185366.038294000,192.168.43.127,118.190.155.212,48042,8000,127,21081,0,0x00000010,,0.000041000,2046397779,
1529185366.038631000,118.190.155.212,192.168.43.127,8000,48042,21081,127,1228,0x00000010,1228,,2608202103,2046397779
1529185366.038699000,192.168.43.127,118.190.155.212,48042,8000,127,22309,0,0x00000010,,0.000068000,2046399007,
1529185366.038838000,118.190.155.212,192.168.43.127,8000,48042,22309,127,1228,0x00000018,1228,,2608202103,2046399007
1529185366.038866000,192.168.43.127,118.190.155.212,48042,8000,127,23537,0,0x00000010,,0.000028000,2046400235,
1529185366.039084000,118.190.155.212,192.168.43.127,8000,48042,23537,127,1228,0x00000010,1228,,2608202103,2046400235
1529185366.039134000,192.168.43.127,118.190.155.212,48042,8000,127,24765,0,0x00000010,,0.000050000,2046401463,
1529185366.040074000,118.190.155.212,192.168.43.127,8000,48042,24765,127,1228,0x00000010,1228,,2608202103,2046401463
1529185366.040152000,192.168.43.127,118.190.155.212,48042,8000,127,25993,0,0x00000010,,0.000078000,2046402691,
1529185366.040081000,118.190.155.212,192.168.43.127,8000,48042,25993,127,1228,0x00000010,1228,,2608202103,2046402691
1529185366.040221000,192.168.43.127,118.190.155.212,48042,8000,127,27221,0,0x00000010,,0.000140000,2046403919,
1529185366.040899000,118.190.155.212,192.168.43.127,8000,48042,27221,127,1228,0x00000010,1228,,2608202103,2046403919
1529185366.040977000,192.168.43.127,118.190.155.212,48042,8000,127,28449,0,0x00000010,,0.000078000,2046405147,
1529185366.040906000,118.190.155.212,192.168.43.127,8000,48042,28449,127,1228,0x00000010,1228,,2608202103,2046405147
1529185366.041046000,192.168.43.127,118.190.155.212,48042,8000,127,29677,0,0x00000010,,0.000140000,2046406375,
1529185366.041105000,118.190.155.212,192.168.43.127,8000,48042,29677,127,1228,0x00000010,1228,,2608202103,2046406375
1529185366.041126000,192.168.43.127,118.190.155.212,48042,8000,127,30905,0,0x00000010,,0.000021000,2046407603,
1529185366.041357000,118.190.155.212,192.168.43.127,8000,48042,30905,127,1228,0x00000010,1228,,2608202103,2046407603
1529185366.041415000,192.168.43.127,118.190.155.212,48042,8000,127,32133,0,0x00000010,,0.000058000,2046408831,
1529185366.041411000,118.190.155.212,192.168.43.127,8000,48042,32133,127,840,0x00000018,840,,2608202103,2046408831
1529185366.041474000,192.168.43.127,118.190.155.212,48042,8000,127,32973,0,0x00000010,,0.000063000,2046409671,
1529185366.047734000,118.190.155.212,192.168.43.127,8000,48042,32973,127,1228,0x00000010,1228,,2608202103,2046409671
1529185366.047804000,192.168.43.127,118.190.155.212,48042,8000,127,34201,0,0x00000010,,0.000070000,2046410899,
1529185366.058500000,118.190.155.212,192.168.43.127,8000,48042,34201,127,1228,0x00000010,1228,,2608202103,2046410899
1529185366.058564000,192.168.43.127,118.190.155.212,48042,8000,127,35429,0,0x00000010,,0.000064000,2046412127,
1529185366.082692000,118.190.155.212,192.168.43.127,8000,48042,35429,127,1228,0x00000010,1228,,2608202103,2046412127
1529185366.082727000,192.168.43.127,118.190.155.212,48042,8000,127,36657,0,0x00000010,,0.000035000,2046413355,
1529185366.095583000,118.190.155.212,192.168.43.127,8000,48042,36657,127,1228,0x00000010,1228,,2608202103,2046413355
1529185366.095610000,192.168.43.127,118.190.155.212,48042,8000,127,37885,0,0x00000010,,0.000027000,2046414583,
1529185366.096066000,118.190.155.212,192.168.43.127,8000,48042,37885,127,1228,0x00000010,1228,,2608202103,2046414583
1529185366.096093000,192.168.43.127,118.190.155.212,48042,8000,127,39113,0,0x00000010,,0.000027000,2046415811,
1529185366.096333000,118.190.155.212,192.168.43.127,8000,48042,39113,127,1228,0x00000010,1228,,2608202103,2046415811
1529185366.096360000,192.168.43.127,118.190.155.212,48042,8000,127,40341,0,0x00000010,,0.000027000,2046417039,
1529185366.096501000,118.190.155.212,192.168.43.127,8000,48042,40341,127,1228,0x00000010,1228,,2608202103,2046417039
1529185366.096528000,192.168.43.127,118.190.155.212,48042,8000,127,41569,0,0x00000010,,0.000027000,2046418267,
1529185366.096685000,118.190.155.212,192.168.43.127,8000,48042,41569,127,1228,0x00000010,1228,,2608202103,2046418267
1529185366.096712000,192.168.43.127,118.190.155.212,48042,8000,127,42797,0,0x00000010,,0.000027000,2046419495,
1529185366.096875000,118.190.155.212,192.168.43.127,8000,48042,42797,127,1228,0x00000010,1228,,2608202103,2046419495
1529185366.096902000,192.168.43.127,118.190.155.212,48042,8000,127,44025,0,0x00000010,,0.000027000,2046420723,
1529185366.097060000,118.190.155.212,192.168.43.127,8000,48042,44025,127,1228,0x00000018,1228,,2608202103,2046420723
1529185366.097087000,192.168.43.127,118.190.155.212,48042,8000,127,45253,0,0x00000010,,0.000027000,2046421951,
1529185366.097968000,118.190.155.212,192.168.43.127,8000,48042,45253,127,1228,0x00000010,1228,,2608202103,2046421951
1529185366.097996000,192.168.43.127,118.190.155.212,48042,8000,127,46481,0,0x00000010,,0.000028000,2046423179,
1529185366.097968000,118.190.155.212,192.168.43.127,8000,48042,46481,127,1228,0x00000010,1228,,2608202103,2046423179
1529185366.098019000,192.168.43.127,118.190.155.212,48042,8000,127,47709,0,0x00000010,,0.000051000,2046424407,
1529185366.097969000,118.190.155.212,192.168.43.127,8000,48042,47709,127,1228,0x00000010,1228,,2608202103,2046424407
1529185366.098033000,192.168.43.127,118.190.155.212,48042,8000,127,48937,0,0x00000010,,0.000064000,2046425635,
1529185366.097969000,118.190.155.212,192.168.43.127,8000,48042,48937,127,420,0x00000018,420,,2608202103,2046425635
1529185366.098047000,192.168.43.127,118.190.155.212,48042,8000,127,49357,0,0x00000010,,0.000078000,2046426055,
1529185366.098955000,118.190.155.212,192.168.43.127,8000,48042,49357,127,1228,0x00000010,1228,,2608202103,2046426055
1529185366.098980000,192.168.43.127,118.190.155.212,48042,8000,127,50585,0,0x00000010,,0.000025000,2046427283,
1529185366.099112000,118.190.155.212,192.168.43.127,8000,48042,50585,127,1228,0x00000010,1228,,2608202103,2046427283
1529185366.099137000,192.168.43.127,118.190.155.212,48042,8000,127,51813,0,0x00000010,,0.000025000,2046428511,
1529185366.099287000,118.190.155.212,192.168.43.127,8000,48042,51813,127,1228,0x00000010,1228,,2608202103,2046428511
1529185366.099311000,192.168.43.127,118.190.155.212,48042,8000,127,53041,0,0x00000010,,0.000024000,2046429739,
1529185366.100121000,118.190.155.212,192.168.43.127,8000,48042,53041,127,1228,0x00000010,1228,,2608202103,2046429739
1529185366.100146000,192.168.43.127,118.190.155.212,48042,8000,127,54269,0,0x00000010,,0.000025000,2046430967,
1529185366.115559000,118.190.155.212,192.168.43.127,8000,48042,54269,127,1228,0x00000010,1228,,2608202103,2046430967
1529185366.115579000,192.168.43.127,118.190.155.212,48042,8000,127,55497,0,0x00000010,,0.000020000,2046432195,
1529185366.121409000,118.190.155.212,192.168.43.127,8000,48042,55497,127,1228,0x00000010,1228,,2608202103,2046432195
1529185366.121429000,192.168.43.127,118.190.155.212,48042,8000,127,56725,0,0x00000010,,0.000020000,2046433423,
1529185366.151736000,118.190.155.212,192.168.43.127,8000,48042,56725,127,1228,0x00000010,1228,,2608202103,2046433423
1529185366.151770000,192.168.43.127,118.190.155.212,48042,8000,127,57953,0,0x00000010,,0.000034000,2046434651,
1529185366.162293000,118.190.155.212,192.168.43.127,8000,48042,57953,127,1228,0x00000010,1228,,2608202103,2046434651
1529185366.162342000,192.168.43.127,118.190.155.212,48042,8000,127,59181,0,0x00000010,,0.000049000,2046435879,
1529185366.162571000,118.190.155.212,192.168.43.127,8000,48042,59181,127,1228,0x00000010,1228,,2608202103,2046435879
1529185366.162610000,192.168.43.127,118.190.155.212,48042,8000,127,60409,0,0x00000010,,0.000039000,2046437107,
1529185366.162918000,118.190.155.212,192.168.43.127,8000,48042,60409,127,1228,0x00000010,1228,,2608202103,2046437107
1529185366.162961000,192.168.43.127,118.190.155.212,48042,8000,127,61637,0,0x00000010,,0.000043000,2046438335,
1529185366.163010000,118.190.155.212,192.168.43.127,8000,48042,61637,127,1228,0x00000010,1228,,2608202103,2046438335
1529185366.163029000,192.168.43.127,118.190.155.212,48042,8000,127,62865,0,0x00000010,,0.000019000,2046439563,
1529185366.163273000,118.190.155.212,192.168.43.127,8000,48042,62865,127,1228,0x00000010,1228,,2608202103,2046439563
1529185366.163317000,192.168.43.127,118.190.155.212,48042,8000,127,64093,0,0x00000010,,0.000044000,2046440791,
1529185366.163407000,118.190.155.212,192.168.43.127,8000,48042,64093,127,1228,0x00000010,1228,,2608202103,2046440791
1529185366.163428000,192.168.43.127,118.190.155.212,48042,8000,127,65321,0,0x00000010,,0.000021000,2046442019,
1529185366.164326000,118.190.155.212,192.168.43.127,8000,48042,65321,127,1228,0x00000010,1228,,2608202103,2046442019
1529185366.164387000,192.168.43.127,118.190.155.212,48042,8000,127,66549,0,0x00000010,,0.000061000,2046443247,
1529185366.164331000,118.190.155.212,192.168.43.127,8000,48042,66549,127,1228,0x00000010,1228,,2608202103,2046443247
1529185366.164441000,192.168.43.127,118.190.155.212,48042,8000,127,67777,0,0x00000010,,0.000110000,2046444475,
1529185366.164520000,118.190.155.212,192.168.43.127,8000,48042,67777,127,1228,0x00000010,1228,,2608202103,2046444475
1529185366.164545000,192.168.43.127,118.190.155.212,48042,8000,127,69005,0,0x00000010,,0.000025000,2046445703,
1529185366.164785000,118.190.155.212,192.168.43.127,8000,48042,69005,127,1228,0x00000010,1228,,2608202103,2046445703
1529185366.164838000,192.168.43.127,118.190.155.212,48042,8000,127,70233,0,0x00000010,,0.000053000,2046446931,
1529185366.164888000,118.190.155.212,192.168.43.127,8000,48042,70233,127,1228,0x00000010,1228,,2608202103,2046446931
1529185366.164914000,192.168.43.127,118.190.155.212,48042,8000,127,71461,0,0x00000010,,0.000026000,2046448159,
1529185366.165146000,118.190.155.212,192.168.43.127,8000,48042,71461,127,1228,0x00000018,1228,,2608202103,2046448159
1529185366.165186000,192.168.43.127,118.190.155.212,48042,8000,127,72689,0,0x00000010,,0.000040000,2046449387,
1529185366.170016000,118.190.155.212,192.168.43.127,8000,48042,72689,127,1228,0x00000010,1228,,2608202103,2046449387
1529185366.170072000,192.168.43.127,118.190.155.212,48042,8000,127,73917,0,0x00000010,,0.000056000,2046450615,
1529185366.170020000,118.190.155.212,192.168.43.127,8000,48042,73917,127,1228,0x00000010,1228,,2608202103,2046450615
1529185366.170129000,192.168.43.127,118.190.155.212,48042,8000,127,75145,0,0x00000010,,0.000109000,2046451843,
1529185366.170798000,118.190.155.212,192.168.43.127,8000,48042,75145,127,1228,0x00000010,1228,,2608202103,2046451843
1529185366.170833000,118.190.155.212,192.168.43.127,8000,48042,76373,127,1228,0x00000010,2456,,2608202103,2046453071
1529185366.170856000,192.168.43.127,118.190.155.212,48042,8000,127,76373,0,0x00000010,,0.000058000,2046453071,
1529185366.170898000,192.168.43.127,118.190.155.212,48042,8000,127,77601,0,0x00000010,,0.000065000,2046454299,
1529185366.171009000,118.190.155.212,192.168.43.127,8000,48042,77601,127,1228,0x00000010,1228,,2608202103,2046454299
1529185366.171032000,192.168.43.127,118.190.155.212,48042,8000,127,78829,0,0x00000010,,0.000023000,2046455527,
1529185366.186904000,118.190.155.212,192.168.43.127,8000,48042,78829,127,1228,0x00000010,1228,,2608202103,2046455527
1529185366.186963000,192.168.43.127,118.190.155.212,48042,8000,127,80057,0,0x00000010,,0.000059000,2046456755,
1529185366.198140000,118.190.155.212,192.168.43.127,8000,48042,80057,127,1228,0x00000010,1228,,2608202103,2046456755
1529185366.198200000,192.168.43.127,118.190.155.212,48042,8000,127,81285,0,0x00000010,,0.000060000,2046457983,
1529185366.211878000,118.190.155.212,192.168.43.127,8000,48042,81285,127,1228,0x00000010,1228,,2608202103,2046457983
1529185366.211946000,192.168.43.127,118.190.155.212,48042,8000,127,82513,0,0x00000010,,0.000068000,2046459211,
1529185366.222249000,118.190.155.212,192.168.43.127,8000,48042,82513,127,1228,0x00000010,1228,,2608202103,2046459211
1529185366.222337000,192.168.43.127,118.190.155.212,48042,8000,127,83741,0,0x00000010,,0.000088000,2046460439,
1529185366.222353000,118.190.155.212,192.168.43.127,8000,48042,83741,127,1228,0x00000010,1228,,2608202103,2046460439
1529185366.222426000,192.168.43.127,118.190.155.212,48042,8000,127,84969,0,0x00000010,,0.000073000,2046461667,
1529185366.222687000,118.190.155.212,192.168.43.127,8000,48042,84969,127,1228,0x00000010,1228,,2608202103,2046461667
1529185366.222716000,192.168.43.127,118.190.155.212,48042,8000,127,86197,0,0x00000010,,0.000029000,2046462895,
1529185366.222910000,118.190.155.212,192.168.43.127,8000,48042,86197,127,1228,0x00000010,1228,,2608202103,2046462895
1529185366.222958000,192.168.43.127,118.190.155.212,48042,8000,127,87425,0,0x00000010,,0.000048000,2046464123,
1529185366.223019000,118.190.155.212,192.168.43.127,8000,48042,87425,127,1228,0x00000010,1228,,2608202103,2046464123
1529185366.223258000,118.190.155.212,192.168.43.127,8000,48042,88653,127,1228,0x00000010,2456,,2608202103,2046465351
1529185366.223307000,192.168.43.127,118.190.155.212,48042,8000,127,89881,0,0x00000010,,0.000049000,2046466579,
1529185366.224136000,118.190.155.212,192.168.43.127,8000,48042,89881,127,1228,0x00000010,1228,,2608202103,2046466579
1529185366.224141000,118.190.155.212,192.168.43.127,8000,48042,91109,127,1228,0x00000010,2456,,2608202103,2046467807
1529185366.224257000,192.168.43.127,118.190.155.212,48042,8000,127,92337,0,0x00000010,,0.000116000,2046469035,
1529185366.228237000,118.190.155.212,192.168.43.127,8000,48042,92337,127,1228,0x00000010,1228,,2608202103,2046469035
1529185366.228350000,118.190.155.212,192.168.43.127,8000,48042,93565,127,1228,0x00000010,2456,,2608202103,2046470263
1529185366.228383000,192.168.43.127,118.190.155.212,48042,8000,127,94793,0,0x00000010,,0.000033000,2046471491,
1529185366.228876000,118.190.155.212,192.168.43.127,8000,48042,94793,127,1228,0x00000010,1228,,2608202103,2046471491
1529185366.228966000,118.190.155.212,192.168.43.127,8000,48042,96021,127,1228,0x00000010,2456,,2608202103,2046472719
1529185366.229050000,192.168.43.127,118.190.155.212,48042,8000,127,97249,0,0x00000010,,0.000084000,2046473947,
1529185366.229900000,118.190.155.212,192.168.43.127,8000,48042,97249,127,1228,0x00000018,1228,,2608202103,2046473947
1529185366.229906000,118.190.155.212,192.168.43.127,8000,48042,98477,127,1228,0x00000010,2456,,2608202103,2046475175
1529185366.230021000,192.168.43.127,118.190.155.212,48042,8000,127,99705,0,0x00000010,,0.000115000,2046476403,
1529185366.230528000,118.190.155.212,192.168.43.127,8000,48042,99705,127,1228,0x00000010,1228,,2608202103,2046476403
1529185366.230535000,118.190.155.212,192.168.43.127,8000,48042,100933,127,1228,0x00000010,2456,,2608202103,2046477631
1529185366.230669000,192.168.43.127,118.190.155.212,48042,8000,127,102161,0,0x00000010,,0.000134000,2046478859,
1529185366.230731000,118.190.155.212,192.168.43.127,8000,48042,102161,127,1228,0x00000010,1228,,2608202103,2046478859
1529185366.233672000,118.190.155.212,192.168.43.127,8000,48042,103389,127,1228,0x00000010,2456,,2608202103,2046480087
1529185366.233735000,192.168.43.127,118.190.155.212,48042,8000,127,104617,0,0x00000010,,0.000063000,2046481315,
1529185366.247580000,118.190.155.212,192.168.43.127,8000,48042,104617,127,1228,0x00000010,1228,,2608202103,2046481315
1529185366.265929000,118.190.155.212,192.168.43.127,8000,48042,105845,127,1228,0x00000010,2456,,2608202103,2046482543
1529185366.265997000,192.168.43.127,118.190.155.212,48042,8000,127,107073,0,0x00000010,,0.000068000,2046483771,
1529185366.272429000,118.190.155.212,192.168.43.127,8000,48042,107073,127,1228,0x00000010,1228,,2608202103,2046483771
1529185366.291440000,118.190.155.212,192.168.43.127,8000,48042,108301,127,1228,0x00000010,2456,,2608202103,2046484999
1529185366.291508000,192.168.43.127,118.190.155.212,48042,8000,127,109529,0,0x00000010,,0.000068000,2046486227,
1529185366.291523000,118.190.155.212,192.168.43.127,8000,48042,109529,127,1228,0x00000010,1228,,2608202103,2046486227
1529185366.291589000,192.168.43.127,118.190.155.212,48042,8000,127,110757,0,0x00000010,,0.000066000,2046487455,
1529185366.291881000,118.190.155.212,192.168.43.127,8000,48042,110757,127,1228,0x00000010,1228,,2608202103,2046487455
1529185366.291932000,192.168.43.127,118.190.155.212,48042,8000,127,111985,0,0x00000010,,0.000051000,2046488683,
1529185366.291997000,118.190.155.212,192.168.43.127,8000,48042,111985,127,1228,0x00000018,1228,,2608202103,2046488683
1529185366.292023000,192.168.43.127,118.190.155.212,48042,8000,127,113213,0,0x00000010,,0.000026000,2046489911,
1529185366.292229000,118.190.155.212,192.168.43.127,8000,48042,113213,127,1228,0x00000010,1228,,2608202103,2046489911
1529185366.292254000,192.168.43.127,118.190.155.212,48042,8000,127,114441,0,0x00000010,,0.000025000,2046491139,
1529185366.292358000,118.190.155.212,192.168.43.127,8000,48042,114441,127,1228,0x00000010,1228,,2608202103,2046491139
1529185366.292376000,192.168.43.127,118.190.155.212,48042,8000,127,115669,0,0x00000010,,0.000018000,2046492367,
1529185366.292600000,118.190.155.212,192.168.43.127,8000,48042,115669,127,1228,0x00000010,1228,,2608202103,2046492367
1529185366.292657000,192.168.43.127,118.190.155.212,48042,8000,127,116897,0,0x00000010,,0.000057000,2046493595,
1529185366.292730000,118.190.155.212,192.168.43.127,8000,48042,116897,127,1228,0x00000010,1228,,2608202103,2046493595
1529185366.292759000,192.168.43.127,118.190.155.212,48042,8000,127,118125,0,0x00000010,,0.000029000,2046494823,
1529185366.293665000,118.190.155.212,192.168.43.127,8000,48042,118125,127,1228,0x00000010,1228,,2608202103,2046494823
1529185366.293716000,192.168.43.127,118.190.155.212,48042,8000,127,119353,0,0x00000010,,0.000051000,2046496051,
1529185366.293807000,118.190.155.212,192.168.43.127,8000,48042,119353,127,1228,0x00000010,1228,,2608202103,2046496051
1529185366.293844000,192.168.43.127,118.190.155.212,48042,8000,127,120581,0,0x00000010,,0.000037000,2046497279,
1529185366.293983000,118.190.155.212,192.168.43.127,8000,48042,120581,127,1228,0x00000010,1228,,2608202103,2046497279
1529185366.294002000,192.168.43.127,118.190.155.212,48042,8000,127,121809,0,0x00000010,,0.000019000,2046498507,
1529185366.294251000,118.190.155.212,192.168.43.127,8000,48042,121809,127,1228,0x00000010,1228,,2608202103,2046498507
1529185366.294296000,192.168.43.127,118.190.155.212,48042,8000,127,123037,0,0x00000010,,0.000045000,2046499735,
1529185366.294391000,118.190.155.212,192.168.43.127,8000,48042,123037,127,1228,0x00000010,1228,,2608202103,2046499735
1529185366.294417000,192.168.43.127,118.190.155.212,48042,8000,127,124265,0,0x00000010,,0.000026000,2046500963,
1529185366.294628000,118.190.155.212,192.168.43.127,8000,48042,124265,127,1228,0x00000010,1228,,2608202103,2046500963
1529185366.294673000,192.168.43.127,118.190.155.212,48042,8000,127,125493,0,0x00000010,,0.000045000,2046502191,
1529185366.294766000,118.190.155.212,192.168.43.127,8000,48042,125493,127,1228,0x00000010,1228,,2608202103,2046502191
1529185366.294793000,192.168.43.127,118.190.155.212,48042,8000,127,126721,0,0x00000010,,0.000027000,2046503419,
1529185366.294972000,118.190.155.212,192.168.43.127,8000,48042,126721,127,1228,0x00000010,1228,,2608202103,2046503419
1529185366.295034000,192.168.43.127,118.190.155.212,48042,8000,127,127949,0,0x00000010,,0.000062000,2046504647,
1529185366.295123000,118.190.155.212,192.168.43.127,8000,48042,127949,127,1228,0x00000018,1228,,2608202103,2046504647
1529185366.295156000,192.168.43.127,118.190.155.212,48042,8000,127,129177,0,0x00000010,,0.000033000,2046505875,
1529185366.300393000,118.190.155.212,192.168.43.127,8000,48042,129177,127,1228,0x00000010,1228,,2608202103,2046505875
1529185366.300458000,192.168.43.127,118.190.155.212,48042,8000,127,130405,0,0x00000010,,0.000065000,2046507103,
1529185366.306832000,118.190.155.212,192.168.43.127,8000,48042,130405,127,1228,0x00000010,1228,,2608202103,2046507103
1529185366.306872000,192.168.43.127,118.190.155.212,48042,8000,127,131633,0,0x00000010,,0.000040000,2046508331,
1529185366.336189000,118.190.155.212,192.168.43.127,8000,48042,131633,127,1228,0x00000010,1228,,2608202103,2046520611
1529185366.336245000,192.168.43.127,118.190.155.212,48042,8000,127,132861,0,0x00000010,,0.000056000,2046512015,
1529185366.341769000,118.190.155.212,192.168.43.127,8000,48042,132861,127,1228,0x00000010,1228,,2608202103,2046521839
1529185366.341827000,192.168.43.127,118.190.155.212,48042,8000,127,134089,0,0x00000010,,0.000058000,2046512015,
1529185366.362256000,118.190.155.212,192.168.43.127,8000,48042,134089,127,1228,0x00000010,1228,,2608202103,2046523067
1529185366.362313000,192.168.43.127,118.190.155.212,48042,8000,127,135317,0,0x00000010,,0.000057000,2046512015,
1529185366.362900000,118.190.155.212,192.168.43.127,8000,48042,135317,127,1228,0x00000018,1228,,2608202103,2046524295
1529185366.362974000,192.168.43.127,118.190.155.212,48042,8000,127,136545,0,0x00000010,,0.000074000,2046512015,
1529185366.362907000,118.190.155.212,192.168.43.127,8000,48042,136545,127,1228,0x00000010,1228,,2608202103,2046525523
1529185366.363013000,192.168.43.127,118.190.155.212,48042,8000,127,137773,0,0x00000010,,0.000106000,2046512015,
1529185366.363967000,118.190.155.212,192.168.43.127,8000,48042,137773,127,1228,0x00000010,1228,,2608202103,2046526751
1529185366.364038000,192.168.43.127,118.190.155.212,48042,8000,127,139001,0,0x00000010,,0.000071000,2046512015,
1529185366.363974000,118.190.155.212,192.168.43.127,8000,48042,139001,127,1228,0x00000010,1228,,2608202103,2046527979
1529185366.364075000,192.168.43.127,118.190.155.212,48042,8000,127,140229,0,0x00000010,,0.000101000,2046512015,
1529185366.420791000,118.190.155.212,192.168.43.127,8000,48042,140229,127,1228,0x00000010,1228,,2608202103,2046529207
1529185366.420839000,192.168.43.127,118.190.155.212,48042,8000,127,141457,0,0x00000010,,0.000048000,2046512015,
1529185366.420959000,118.190.155.212,192.168.43.127,8000,48042,141457,127,1228,0x00000010,1228,,2608202103,2046530435
1529185366.420971000,192.168.43.127,118.190.155.212,48042,8000,127,142685,0,0x00000010,,0.000012000,2046512015,
1529185366.421224000,118.190.155.212,192.168.43.127,8000,48042,142685,127,1228,0x00000010,1228,,2608202103,2046531663
1529185366.421257000,192.168.43.127,118.190.155.212,48042,8000,127,143913,0,0x00000010,,0.000033000,2046512015,
1529185366.421419000,118.190.155.212,192.168.43.127,8000,48042,143913,127,1228,0x00000010,1228,,2608202103,2046532891
1529185366.421452000,192.168.43.127,118.190.155.212,48042,8000,127,145141,0,0x00000010,,0.000033000,2046512015,
