frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186010.780981000,192.168.43.127,118.190.155.212,48360,8000,127,28449,0,0x00000010,,0.000102000,952956584,
1529186010.781013000,192.168.43.127,118.190.155.212,48360,8000,127,29677,0,0x00000010,,0.000036000,952957812,
1529186010.847013000,118.190.155.212,192.168.43.127,8000,48360,29677,127,1228,0x00000018,1228,,649729056,952970092
1529186010.847040000,192.168.43.127,118.190.155.212,48360,8000,127,30905,0,0x00000010,,0.000027000,952971320,
1529186010.847256000,118.190.155.212,192.168.43.127,8000,48360,30905,127,1228,0x00000010,1228,,649729056,952971320
1529186010.847274000,192.168.43.127,118.190.155.212,48360,8000,127,32133,0,0x00000010,,0.000018000,952972548,
1529186010.856866000,118.190.155.212,192.168.43.127,8000,48360,32133,127,1228,0x00000010,1228,,649729056,952972548
1529186010.856890000,192.168.43.127,118.190.155.212,48360,8000,127,33361,0,0x00000010,,0.000024000,952973776,
1529186010.857057000,118.190.155.212,192.168.43.127,8000,48360,33361,127,1228,0x00000010,1228,,649729056,952973776
1529186010.857091000,192.168.43.127,118.190.155.212,48360,8000,127,34589,0,0x00000010,,0.000034000,952975004,
1529186010.857172000,118.190.155.212,192.168.43.127,8000,48360,34589,127,1228,0x00000010,1228,,649729056,952975004
1529186010.857190000,192.168.43.127,118.190.155.212,48360,8000,127,35817,0,0x00000010,,0.000018000,952976232,
1529186010.857378000,118.190.155.212,192.168.43.127,8000,48360,35817,127,1228,0x00000010,1228,,649729056,952976232
1529186010.857411000,192.168.43.127,118.190.155.212,48360,8000,127,37045,0,0x00000010,,0.000033000,952977460,
1529186010.861272000,118.190.155.212,192.168.43.127,8000,48360,37045,127,1228,0x00000010,1228,,649729056,952977460
1529186010.861330000,192.168.43.127,118.190.155.212,48360,8000,127,38273,0,0x00000010,,0.000058000,952978688,
1529186010.861277000,118.190.155.212,192.168.43.127,8000,48360,38273,127,1228,0x00000010,1228,,649729056,952978688
1529186010.861364000,192.168.43.127,118.190.155.212,48360,8000,127,39501,0,0x00000010,,0.000087000,952979916,
1529186010.861349000,118.190.155.212,192.168.43.127,8000,48360,39501,127,1228,0x00000010,1228,,649729056,952979916
1529186010.861393000,192.168.43.127,118.190.155.212,48360,8000,127,40729,0,0x00000010,,0.000044000,952981144,
1529186010.861492000,118.190.155.212,192.168.43.127,8000,48360,40729,127,1228,0x00000010,1228,,649729056,952981144
1529186010.861557000,192.168.43.127,118.190.155.212,48360,8000,127,41957,0,0x00000010,,0.000065000,952982372,
1529186010.861732000,118.190.155.212,192.168.43.127,8000,48360,41957,127,1228,0x00000010,1228,,649729056,952982372
1529186010.861769000,192.168.43.127,118.190.155.212,48360,8000,127,43185,0,0x00000010,,0.000037000,952983600,
1529186010.861814000,118.190.155.212,192.168.43.127,8000,48360,43185,127,1228,0x00000010,1228,,649729056,952983600
1529186010.861838000,192.168.43.127,118.190.155.212,48360,8000,127,44413,0,0x00000010,,0.000024000,952984828,
1529186010.861943000,118.190.155.212,192.168.43.127,8000,48360,44413,127,1228,0x00000010,1228,,649729056,952984828
1529186010.861960000,192.168.43.127,118.190.155.212,48360,8000,127,45641,0,0x00000010,,0.000017000,952986056,
1529186010.862088000,118.190.155.212,192.168.43.127,8000,48360,45641,127,1228,0x00000010,1228,,649729056,952986056
1529186010.862106000,192.168.43.127,118.190.155.212,48360,8000,127,46869,0,0x00000010,,0.000018000,952987284,
1529186010.862254000,118.190.155.212,192.168.43.127,8000,48360,46869,127,1228,0x00000010,1228,,649729056,952987284
1529186010.862269000,192.168.43.127,118.190.155.212,48360,8000,127,48097,0,0x00000010,,0.000015000,952988512,
1529186010.862472000,118.190.155.212,192.168.43.127,8000,48360,48097,127,1228,0x00000010,1228,,649729056,952988512
1529186010.862506000,192.168.43.127,118.190.155.212,48360,8000,127,49325,0,0x00000010,,0.000034000,952989740,
1529186010.959063000,118.190.155.212,192.168.43.127,8000,48360,49325,127,1228,0x00000010,1228,,649729056,953027808
1529186010.959115000,192.168.43.127,118.190.155.212,48360,8000,127,50553,0,0x00000010,,0.000052000,953030264,
1529186010.973455000,118.190.155.212,192.168.43.127,8000,48360,50553,127,1228,0x00000010,1228,,649729056,953030264
1529186010.973511000,192.168.43.127,118.190.155.212,48360,8000,127,51781,0,0x00000010,,0.000056000,953031492,
1529186010.974169000,118.190.155.212,192.168.43.127,8000,48360,51781,127,1228,0x00000010,1228,,649729056,953031492
1529186010.974227000,192.168.43.127,118.190.155.212,48360,8000,127,53009,0,0x00000010,,0.000058000,953032720,
1529186010.974251000,118.190.155.212,192.168.43.127,8000,48360,53009,127,1228,0x00000010,1228,,649729056,953032720
1529186010.974287000,192.168.43.127,118.190.155.212,48360,8000,127,54237,0,0x00000010,,0.000036000,953033948,
1529186010.974729000,118.190.155.212,192.168.43.127,8000,48360,54237,127,1228,0x00000010,1228,,649729056,953033948
1529186010.974769000,118.190.155.212,192.168.43.127,8000,48360,55465,127,1228,0x00000010,2456,,649729056,953035176
1529186010.974794000,192.168.43.127,118.190.155.212,48360,8000,127,55465,0,0x00000010,,0.000065000,953035176,
1529186010.974842000,192.168.43.127,118.190.155.212,48360,8000,127,56693,0,0x00000010,,0.000073000,953036404,
1529186010.977816000,118.190.155.212,192.168.43.127,8000,48360,56693,127,1228,0x00000010,1228,,649729056,953036404
1529186010.977876000,192.168.43.127,118.190.155.212,48360,8000,127,57921,0,0x00000010,,0.000060000,953037632,
1529186010.977821000,118.190.155.212,192.168.43.127,8000,48360,57921,127,1228,0x00000010,1228,,649729056,953037632
1529186010.977906000,192.168.43.127,118.190.155.212,48360,8000,127,59149,0,0x00000010,,0.000085000,953038860,
1529186010.979439000,118.190.155.212,192.168.43.127,8000,48360,59149,127,1228,0x00000010,1228,,649729056,953038860
1529186010.979497000,192.168.43.127,118.190.155.212,48360,8000,127,60377,0,0x00000010,,0.000058000,953040088,
1529186010.979440000,118.190.155.212,192.168.43.127,8000,48360,60377,127,1228,0x00000010,1228,,649729056,953040088
1529186010.979527000,192.168.43.127,118.190.155.212,48360,8000,127,61605,0,0x00000010,,0.000087000,953041316,
1529186010.979440000,118.190.155.212,192.168.43.127,8000,48360,61605,127,1228,0x00000010,1228,,649729056,953041316
1529186010.979549000,192.168.43.127,118.190.155.212,48360,8000,127,62833,0,0x00000010,,0.000109000,953042544,
1529186010.979441000,118.190.155.212,192.168.43.127,8000,48360,62833,127,1228,0x00000010,1228,,649729056,953042544
1529186010.979441000,118.190.155.212,192.168.43.127,8000,48360,64061,127,1228,0x00000010,2456,,649729056,953043772
1529186010.979441000,118.190.155.212,192.168.43.127,8000,48360,65289,127,1228,0x00000010,3684,,649729056,953045000
1529186010.979592000,192.168.43.127,118.190.155.212,48360,8000,127,64061,0,0x00000010,,0.000151000,953043772,
1529186010.979627000,192.168.43.127,118.190.155.212,48360,8000,127,65289,0,0x00000010,,0.000186000,953045000,
1529186010.979638000,192.168.43.127,118.190.155.212,48360,8000,127,66517,0,0x00000010,,0.000197000,953046228,
1529186010.979957000,118.190.155.212,192.168.43.127,8000,48360,66517,127,1228,0x00000010,1228,,649729056,953046228
1529186010.979999000,192.168.43.127,118.190.155.212,48360,8000,127,67745,0,0x00000010,,0.000042000,953047456,
1529186010.983810000,118.190.155.212,192.168.43.127,8000,48360,67745,127,1228,0x00000010,1228,,649729056,953047456
1529186010.983851000,192.168.43.127,118.190.155.212,48360,8000,127,68973,0,0x00000010,,0.000041000,953048684,
1529186010.983897000,118.190.155.212,192.168.43.127,8000,48360,68973,127,1228,0x00000010,1228,,649729056,953048684
1529186010.983924000,192.168.43.127,118.190.155.212,48360,8000,127,70201,0,0x00000010,,0.000027000,953058508,
1529186011.006723000,118.190.155.212,192.168.43.127,8000,48360,70201,127,1228,0x00000010,1228,,649729056,953070788
1529186011.006768000,192.168.43.127,118.190.155.212,48360,8000,127,71429,0,0x00000010,,0.000045000,953072016,
1529186011.036637000,118.190.155.212,192.168.43.127,8000,48360,71429,127,1228,0x00000010,1228,,649729056,953094120
1529186011.036651000,192.168.43.127,118.190.155.212,48360,8000,127,72657,0,0x00000010,,0.000014000,953095348,
1529186011.052644000,118.190.155.212,192.168.43.127,8000,48360,72657,127,1228,0x00000010,1228,,649729056,953096576
1529186011.052693000,192.168.43.127,118.190.155.212,48360,8000,127,73885,0,0x00000010,,0.000049000,953097804,
1529186011.053235000,118.190.155.212,192.168.43.127,8000,48360,73885,127,1228,0x00000010,1228,,649729056,953097804
1529186011.053287000,192.168.43.127,118.190.155.212,48360,8000,127,75113,0,0x00000010,,0.000052000,953099032,
1529186011.053461000,118.190.155.212,192.168.43.127,8000,48360,75113,127,1228,0x00000010,1228,,649729056,953099032
1529186011.053517000,192.168.43.127,118.190.155.212,48360,8000,127,76341,0,0x00000010,,0.000056000,953100260,
1529186011.054111000,118.190.155.212,192.168.43.127,8000,48360,76341,127,1228,0x00000010,1228,,649729056,953100260
1529186011.054151000,192.168.43.127,118.190.155.212,48360,8000,127,77569,0,0x00000010,,0.000040000,953101488,
1529186011.054198000,118.190.155.212,192.168.43.127,8000,48360,77569,127,1228,0x00000010,1228,,649729056,953101488
1529186011.054217000,192.168.43.127,118.190.155.212,48360,8000,127,78797,0,0x00000010,,0.000019000,953102716,
1529186011.058580000,118.190.155.212,192.168.43.127,8000,48360,78797,127,1228,0x00000010,1228,,649729056,953102716
1529186011.058618000,192.168.43.127,118.190.155.212,48360,8000,127,80025,0,0x00000010,,0.000038000,953103944,
1529186011.058828000,118.190.155.212,192.168.43.127,8000,48360,80025,127,1228,0x00000010,1228,,649729056,953103944
1529186011.058863000,192.168.43.127,118.190.155.212,48360,8000,127,81253,0,0x00000010,,0.000035000,953105172,
1529186011.059075000,118.190.155.212,192.168.43.127,8000,48360,81253,127,1228,0x00000010,1228,,649729056,953105172
1529186011.059111000,192.168.43.127,118.190.155.212,48360,8000,127,82481,0,0x00000010,,0.000036000,953106400,
1529186011.059326000,118.190.155.212,192.168.43.127,8000,48360,82481,127,1228,0x00000010,1228,,649729056,953106400
1529186011.059361000,192.168.43.127,118.190.155.212,48360,8000,127,83709,0,0x00000010,,0.000035000,953107628,
1529186011.060081000,118.190.155.212,192.168.43.127,8000,48360,83709,127,1228,0x00000010,1228,,649729056,953107628
1529186011.060098000,192.168.43.127,118.190.155.212,48360,8000,127,84937,0,0x00000010,,0.000017000,953108856,
1529186011.060510000,118.190.155.212,192.168.43.127,8000,48360,84937,127,1228,0x00000010,1228,,649729056,953108856
1529186011.060544000,192.168.43.127,118.190.155.212,48360,8000,127,86165,0,0x00000010,,0.000034000,953110084,
1529186011.060792000,118.190.155.212,192.168.43.127,8000,48360,86165,127,1228,0x00000010,1228,,649729056,953110084
1529186011.060837000,192.168.43.127,118.190.155.212,48360,8000,127,87393,0,0x00000010,,0.000045000,953111312,
1529186011.060862000,118.190.155.212,192.168.43.127,8000,48360,87393,127,1228,0x00000010,1228,,649729056,953111312
1529186011.060883000,192.168.43.127,118.190.155.212,48360,8000,127,88621,0,0x00000010,,0.000021000,953112540,
1529186011.061072000,118.190.155.212,192.168.43.127,8000,48360,88621,127,1228,0x00000010,1228,,649729056,953112540
1529186011.061106000,192.168.43.127,118.190.155.212,48360,8000,127,89849,0,0x00000010,,0.000034000,953113768,
1529186011.061160000,118.190.155.212,192.168.43.127,8000,48360,89849,127,1228,0x00000010,1228,,649729056,953113768
1529186011.062190000,118.190.155.212,192.168.43.127,8000,48360,91077,127,1228,0x00000010,2456,,649729056,953114996
1529186011.062243000,192.168.43.127,118.190.155.212,48360,8000,127,92305,0,0x00000010,,0.000053000,953117452,
1529186011.062194000,118.190.155.212,192.168.43.127,8000,48360,92305,127,1228,0x00000010,1228,,649729056,953117452
1529186011.086045000,118.190.155.212,192.168.43.127,8000,48360,93533,127,1228,0x00000010,2456,,649729056,953140784
1529186011.086088000,192.168.43.127,118.190.155.212,48360,8000,127,94761,0,0x00000010,,0.000043000,953142012,
1529186011.116167000,118.190.155.212,192.168.43.127,8000,48360,94761,127,1228,0x00000010,1228,,649729056,953162888
1529186011.129195000,118.190.155.212,192.168.43.127,8000,48360,95989,127,1228,0x00000010,2456,,649729056,953173940
1529186011.129292000,192.168.43.127,118.190.155.212,48360,8000,127,97217,0,0x00000010,,0.000097000,953175168,
1529186011.129445000,118.190.155.212,192.168.43.127,8000,48360,97217,127,1228,0x00000010,1228,,649729056,953175168
1529186011.129869000,118.190.155.212,192.168.43.127,8000,48360,98445,127,1228,0x00000010,2456,,649729056,953176396
1529186011.129935000,192.168.43.127,118.190.155.212,48360,8000,127,99673,0,0x00000010,,0.000066000,953177624,
1529186011.129877000,118.190.155.212,192.168.43.127,8000,48360,99673,127,1228,0x00000010,1228,,649729056,953177624
1529186011.130649000,118.190.155.212,192.168.43.127,8000,48360,100901,127,1228,0x00000010,2456,,649729056,953178852
1529186011.130693000,192.168.43.127,118.190.155.212,48360,8000,127,102129,0,0x00000010,,0.000044000,953180080,
1529186011.135786000,118.190.155.212,192.168.43.127,8000,48360,102129,127,1228,0x00000010,1228,,649729056,953180080
1529186011.136014000,118.190.155.212,192.168.43.127,8000,48360,103357,127,1228,0x00000010,2456,,649729056,953181308
1529186011.136053000,192.168.43.127,118.190.155.212,48360,8000,127,104585,0,0x00000010,,0.000039000,953182536,
1529186011.136225000,118.190.155.212,192.168.43.127,8000,48360,104585,127,1228,0x00000010,1228,,649729056,953182536
1529186011.136374000,118.190.155.212,192.168.43.127,8000,48360,105813,127,1228,0x00000010,2456,,649729056,953183764
1529186011.136407000,192.168.43.127,118.190.155.212,48360,8000,127,107041,0,0x00000010,,0.000033000,953184992,
1529186011.136515000,118.190.155.212,192.168.43.127,8000,48360,107041,127,1228,0x00000010,1228,,649729056,953184992
1529186011.136693000,118.190.155.212,192.168.43.127,8000,48360,108269,127,1228,0x00000010,2456,,649729056,953186220
1529186011.136718000,192.168.43.127,118.190.155.212,48360,8000,127,109497,0,0x00000010,,0.000025000,953187448,
1529186011.136829000,118.190.155.212,192.168.43.127,8000,48360,109497,127,1228,0x00000010,1228,,649729056,953187448
1529186011.137600000,118.190.155.212,192.168.43.127,8000,48360,110725,127,1228,0x00000010,2456,,649729056,953188676
1529186011.137631000,192.168.43.127,118.190.155.212,48360,8000,127,111953,0,0x00000010,,0.000031000,953189904,
1529186011.137730000,118.190.155.212,192.168.43.127,8000,48360,111953,127,1228,0x00000010,1228,,649729056,953189904
1529186011.137876000,118.190.155.212,192.168.43.127,8000,48360,113181,127,1228,0x00000010,2456,,649729056,953191132
1529186011.137886000,192.168.43.127,118.190.155.212,48360,8000,127,114409,0,0x00000010,,0.000010000,953192360,
1529186011.138082000,118.190.155.212,192.168.43.127,8000,48360,114409,127,1228,0x00000010,1228,,649729056,953192360
1529186011.138177000,118.190.155.212,192.168.43.127,8000,48360,115637,127,1228,0x00000010,2456,,649729056,953193588
1529186011.138188000,192.168.43.127,118.190.155.212,48360,8000,127,116865,0,0x00000010,,0.000011000,953194816,
1529186011.138333000,118.190.155.212,192.168.43.127,8000,48360,116865,127,1228,0x00000010,1228,,649729056,953194816
1529186011.177350000,118.190.155.212,192.168.43.127,8000,48360,118093,127,1228,0x00000010,2456,,649729056,953221832
1529186011.177385000,192.168.43.127,118.190.155.212,48360,8000,127,119321,0,0x00000010,,0.000035000,953223060,
1529186011.178696000,118.190.155.212,192.168.43.127,8000,48360,119321,127,1228,0x00000010,1228,,649729056,953223060
1529186011.178697000,118.190.155.212,192.168.43.127,8000,48360,120549,127,1228,0x00000010,2456,,649729056,953224288
1529186011.178739000,192.168.43.127,118.190.155.212,48360,8000,127,121777,0,0x00000010,,0.000042000,953225516,
1529186011.179472000,118.190.155.212,192.168.43.127,8000,48360,121777,127,1228,0x00000010,1228,,649729056,953225516
1529186011.186386000,118.190.155.212,192.168.43.127,8000,48360,123005,127,1228,0x00000010,2456,,649729056,953226744
1529186011.186416000,192.168.43.127,118.190.155.212,48360,8000,127,124233,0,0x00000010,,0.000030000,953227972,
1529186011.186494000,118.190.155.212,192.168.43.127,8000,48360,124233,127,1228,0x00000010,1228,,649729056,953227972
1529186011.187385000,118.190.155.212,192.168.43.127,8000,48360,125461,127,1228,0x00000010,2456,,649729056,953229200
1529186011.187435000,192.168.43.127,118.190.155.212,48360,8000,127,126689,0,0x00000010,,0.000050000,953230428,
1529186011.187389000,118.190.155.212,192.168.43.127,8000,48360,126689,127,1228,0x00000010,1228,,649729056,953230428
1529186011.194338000,118.190.155.212,192.168.43.127,8000,48360,127917,127,1228,0x00000010,2456,,649729056,953250076
1529186011.194354000,192.168.43.127,118.190.155.212,48360,8000,127,129145,0,0x00000010,,0.000016000,953247620,
1529186011.194601000,118.190.155.212,192.168.43.127,8000,48360,129145,127,1228,0x00000010,1228,,649729056,953251304
1529186011.194861000,118.190.155.212,192.168.43.127,8000,48360,130373,127,1228,0x00000010,2456,,649729056,953252532
1529186011.194873000,192.168.43.127,118.190.155.212,48360,8000,127,131601,0,0x00000010,,0.000012000,953253760,
1529186011.195001000,118.190.155.212,192.168.43.127,8000,48360,131601,127,1228,0x00000010,1228,,649729056,953253760
1529186011.195427000,118.190.155.212,192.168.43.127,8000,48360,132829,127,1228,0x00000010,2456,,649729056,953254988
1529186011.195436000,192.168.43.127,118.190.155.212,48360,8000,127,134057,0,0x00000010,,0.000009000,953256216,
1529186011.200524000,118.190.155.212,192.168.43.127,8000,48360,134057,127,1228,0x00000010,1228,,649729056,953256216
1529186011.200679000,118.190.155.212,192.168.43.127,8000,48360,135285,127,1228,0x00000010,2456,,649729056,953257444
1529186011.200712000,192.168.43.127,118.190.155.212,48360,8000,127,136513,0,0x00000010,,0.000033000,953258672,
1529186011.200923000,118.190.155.212,192.168.43.127,8000,48360,136513,127,1228,0x00000018,1228,,649729056,953258672
1529186011.201594000,118.190.155.212,192.168.43.127,8000,48360,137741,127,1228,0x00000010,2456,,649729056,953259900
1529186011.201627000,192.168.43.127,118.190.155.212,48360,8000,127,138969,0,0x00000010,,0.000033000,953261128,
1529186011.201659000,118.190.155.212,192.168.43.127,8000,48360,138969,127,1228,0x00000010,1228,,649729056,953261128
1529186011.202304000,118.190.155.212,192.168.43.127,8000,48360,140197,127,1228,0x00000010,2456,,649729056,953262356
1529186011.202339000,192.168.43.127,118.190.155.212,48360,8000,127,141425,0,0x00000010,,0.000035000,953266040,
1529186011.224110000,118.190.155.212,192.168.43.127,8000,48360,141425,127,1228,0x00000010,1228,,649729056,953275864
1529186011.224229000,118.190.155.212,192.168.43.127,8000,48360,142653,127,1228,0x00000010,2456,,649729056,953277092
1529186011.224250000,192.168.43.127,118.190.155.212,48360,8000,127,143881,0,0x00000010,,0.000021000,953278320,
1529186011.234202000,118.190.155.212,192.168.43.127,8000,48360,143881,127,1228,0x00000010,1228,,649729056,953294284
1529186011.234499000,118.190.155.212,192.168.43.127,8000,48360,145109,127,1228,0x00000010,2456,,649729056,953295512
1529186011.234525000,192.168.43.127,118.190.155.212,48360,8000,127,146337,0,0x00000010,,0.000026000,953296740,
1529186011.234777000,118.190.155.212,192.168.43.127,8000,48360,146337,127,1228,0x00000010,1228,,649729056,953296740
1529186011.234912000,118.190.155.212,192.168.43.127,8000,48360,147565,127,1228,0x00000010,2456,,649729056,953297968
1529186011.234937000,192.168.43.127,118.190.155.212,48360,8000,127,148793,0,0x00000010,,0.000025000,953299196,
1529186011.235697000,118.190.155.212,192.168.43.127,8000,48360,148793,127,1228,0x00000010,1228,,649729056,953299196
1529186011.239993000,118.190.155.212,192.168.43.127,8000,48360,150021,127,1228,0x00000010,2456,,649729056,953300424
1529186011.240021000,192.168.43.127,118.190.155.212,48360,8000,127,151249,0,0x00000010,,0.000028000,953304108,
1529186011.264297000,118.190.155.212,192.168.43.127,8000,48360,151249,127,1228,0x00000018,1228,,649729056,953313932
1529186011.264512000,118.190.155.212,192.168.43.127,8000,48360,152477,127,1228,0x00000010,2456,,649729056,953315160
1529186011.264546000,192.168.43.127,118.190.155.212,48360,8000,127,153705,0,0x00000010,,0.000034000,953316388,
1529186011.274289000,118.190.155.212,192.168.43.127,8000,48360,153705,127,1228,0x00000010,1228,,649729056,953332352
1529186011.274344000,118.190.155.212,192.168.43.127,8000,48360,154933,127,1228,0x00000010,2456,,649729056,953333580
1529186011.274365000,192.168.43.127,118.190.155.212,48360,8000,127,156161,0,0x00000010,,0.000021000,953324984,
1529186011.274672000,118.190.155.212,192.168.43.127,8000,48360,156161,127,1228,0x00000010,1228,,649729056,953334808
1529186011.274816000,118.190.155.212,192.168.43.127,8000,48360,157389,127,1228,0x00000010,2456,,649729056,953336036
1529186011.274840000,192.168.43.127,118.190.155.212,48360,8000,127,158617,0,0x00000010,,0.000024000,953324984,
1529186011.275567000,118.190.155.212,192.168.43.127,8000,48360,158617,127,1228,0x00000010,1228,,649729056,953337264
1529186011.280567000,118.190.155.212,192.168.43.127,8000,48360,159845,127,1228,0x00000010,2456,,649729056,953338492
1529186011.280610000,192.168.43.127,118.190.155.212,48360,8000,127,161073,0,0x00000010,,0.000043000,953339720,
1529186011.281043000,118.190.155.212,192.168.43.127,8000,48360,161073,127,1228,0x00000010,1228,,649729056,953339720
1529186011.281098000,118.190.155.212,192.168.43.127,8000,48360,162301,127,1228,0x00000010,2456,,649729056,953340948
