frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185081.385845000,118.190.155.212,192.168.43.236,8000,56651,38069,1,1228,0x00000010,1228,,1614009975,3350616402
1529185081.385862000,192.168.43.236,118.190.155.212,56651,8000,1,39297,0,0x00000010,,0.000017000,3350610262,
1529185081.391947000,118.190.155.212,192.168.43.236,8000,56651,39297,1,1228,0x00000010,1228,,1614009975,3350617630
1529185081.392001000,192.168.43.236,118.190.155.212,56651,8000,1,40525,0,0x00000010,,0.000054000,3350618858,
1529185081.392037000,118.190.155.212,192.168.43.236,8000,56651,40525,1,1228,0x00000018,1228,,1614009975,3350618858
1529185081.392059000,192.168.43.236,118.190.155.212,56651,8000,1,41753,0,0x00000010,,0.000022000,3350620086,
1529185081.405975000,118.190.155.212,192.168.43.236,8000,56651,41753,1,1228,0x00000010,1228,,1614009975,3350627454
1529185081.406019000,192.168.43.236,118.190.155.212,56651,8000,1,42981,0,0x00000010,,0.000044000,3350620086,
1529185081.406406000,118.190.155.212,192.168.43.236,8000,56651,42981,1,1228,0x00000010,1228,,1614009975,3350628682
1529185081.406450000,192.168.43.236,118.190.155.212,56651,8000,1,44209,0,0x00000010,,0.000044000,3350620086,
1529185081.411211000,118.190.155.212,192.168.43.236,8000,56651,44209,1,1228,0x00000010,1228,,1614009975,3350629910
1529185081.411667000,118.190.155.212,192.168.43.236,8000,56651,45437,1,1228,0x00000010,2456,,1614009975,3350631138
1529185081.411722000,192.168.43.236,118.190.155.212,56651,8000,1,46665,0,0x00000010,,0.000055000,3350632366,
1529185081.418614000,118.190.155.212,192.168.43.236,8000,56651,46665,1,1228,0x00000010,1228,,1614009975,3350632366
1529185081.418848000,118.190.155.212,192.168.43.236,8000,56651,47893,1,1228,0x00000010,2456,,1614009975,3350633594
1529185081.418888000,192.168.43.236,118.190.155.212,56651,8000,1,49121,0,0x00000010,,0.000040000,3350637278,
1529185081.425760000,118.190.155.212,192.168.43.236,8000,56651,49121,1,1228,0x00000010,1228,,1614009975,3350642190
1529185081.425978000,118.190.155.212,192.168.43.236,8000,56651,50349,1,1228,0x00000010,2456,,1614009975,3350643418
1529185081.426018000,192.168.43.236,118.190.155.212,56651,8000,1,51577,0,0x00000010,,0.000040000,3350637278,
1529185081.431424000,118.190.155.212,192.168.43.236,8000,56651,51577,1,1228,0x00000010,1228,,1614009975,3350644646
1529185081.431499000,118.190.155.212,192.168.43.236,8000,56651,52805,1,1228,0x00000010,2456,,1614009975,3350645874
1529185081.433157000,192.168.43.236,118.190.155.212,56651,8000,1,54033,0,0x00000010,,0.001658000,3350640962,
1529185081.446183000,118.190.155.212,192.168.43.236,8000,56651,54033,1,1228,0x00000010,1228,,1614009975,3350652014
1529185081.446184000,118.190.155.212,192.168.43.236,8000,56651,55261,1,1228,0x00000018,2456,,1614009975,3350653242
1529185081.446243000,192.168.43.236,118.190.155.212,56651,8000,1,56489,0,0x00000010,,0.000059000,3350647102,
1529185081.451589000,118.190.155.212,192.168.43.236,8000,56651,56489,1,1228,0x00000010,1228,,1614009975,3350654470
1529185081.451669000,118.190.155.212,192.168.43.236,8000,56651,57717,1,1228,0x00000010,2456,,1614009975,3350655698
1529185081.453088000,192.168.43.236,118.190.155.212,56651,8000,1,58945,0,0x00000010,,0.001419000,3350650786,
1529185081.466518000,118.190.155.212,192.168.43.236,8000,56651,58945,1,1228,0x00000010,1228,,1614009975,3350669206
1529185081.466803000,118.190.155.212,192.168.43.236,8000,56651,60173,1,1228,0x00000010,2456,,1614009975,3350670434
1529185081.466854000,192.168.43.236,118.190.155.212,56651,8000,1,61401,0,0x00000010,,0.000051000,3350661838,
1529185081.467103000,118.190.155.212,192.168.43.236,8000,56651,61401,1,1228,0x00000010,1228,,1614009975,3350671662
1529185081.467278000,118.190.155.212,192.168.43.236,8000,56651,62629,1,1228,0x00000010,2456,,1614009975,3350672890
1529185081.467455000,118.190.155.212,192.168.43.236,8000,56651,63857,1,1228,0x00000010,3684,,1614009975,3350674118
1529185081.468534000,118.190.155.212,192.168.43.236,8000,56651,65085,1,1228,0x00000010,4912,,1614009975,3350675346
1529185081.469159000,192.168.43.236,118.190.155.212,56651,8000,1,66313,0,0x00000010,,0.000625000,3350664294,
1529185081.485391000,118.190.155.212,192.168.43.236,8000,56651,66313,1,1228,0x00000010,1228,,1614009975,3350681486
1529185081.485513000,118.190.155.212,192.168.43.236,8000,56651,67541,1,1228,0x00000010,2456,,1614009975,3350682714
1529185081.485537000,192.168.43.236,118.190.155.212,56651,8000,1,68769,0,0x00000010,,0.000024000,3350676574,
1529185081.490810000,118.190.155.212,192.168.43.236,8000,56651,68769,1,1228,0x00000010,1228,,1614009975,3350683942
1529185081.491253000,118.190.155.212,192.168.43.236,8000,56651,69997,1,1228,0x00000018,2456,,1614009975,3350685170
1529185081.493269000,192.168.43.236,118.190.155.212,56651,8000,1,71225,0,0x00000010,,0.002016000,3350686398,
1529185081.505496000,118.190.155.212,192.168.43.236,8000,56651,71225,1,1228,0x00000010,1228,,1614009975,3350697450
1529185081.505671000,118.190.155.212,192.168.43.236,8000,56651,72453,1,1228,0x00000010,2456,,1614009975,3350698678
1529185081.505710000,192.168.43.236,118.190.155.212,56651,8000,1,73681,0,0x00000010,,0.000039000,3350693766,
1529185081.505955000,118.190.155.212,192.168.43.236,8000,56651,73681,1,1228,0x00000010,1228,,1614009975,3350699906
1529185081.512837000,118.190.155.212,192.168.43.236,8000,56651,74909,1,1228,0x00000010,2456,,1614009975,3350701134
1529185081.512842000,118.190.155.212,192.168.43.236,8000,56651,76137,1,1228,0x00000010,3684,,1614009975,3350702362
1529185081.514017000,118.190.155.212,192.168.43.236,8000,56651,77365,1,1228,0x00000010,4912,,1614009975,3350703590
1529185081.521061000,192.168.43.236,118.190.155.212,56651,8000,1,78593,0,0x00000010,,0.007044000,3350694994,
1529185081.529458000,118.190.155.212,192.168.43.236,8000,56651,78593,1,1228,0x00000010,1228,,1614009975,3350712186
1529185081.529459000,118.190.155.212,192.168.43.236,8000,56651,79821,1,1228,0x00000010,2456,,1614009975,3350713414
1529185081.531560000,192.168.43.236,118.190.155.212,56651,8000,1,81049,0,0x00000010,,0.002101000,3350709730,
1529185081.532608000,118.190.155.212,192.168.43.236,8000,56651,81049,1,1228,0x00000010,1228,,1614009975,3350714642
1529185081.535013000,118.190.155.212,192.168.43.236,8000,56651,82277,1,1228,0x00000010,2456,,1614009975,3350715870
1529185081.535071000,192.168.43.236,118.190.155.212,56651,8000,1,83505,0,0x00000010,,0.000058000,3350717098,
1529185081.546040000,118.190.155.212,192.168.43.236,8000,56651,83505,1,1228,0x00000010,1228,,1614009975,3350726922
1529185081.551333000,118.190.155.212,192.168.43.236,8000,56651,84733,1,1228,0x00000010,2456,,1614009975,3350728150
1529185081.551390000,192.168.43.236,118.190.155.212,56651,8000,1,85961,0,0x00000010,,0.000057000,3350722010,
1529185081.567502000,118.190.155.212,192.168.43.236,8000,56651,85961,1,1228,0x00000010,1228,,1614009975,3350731834
1529185081.569861000,118.190.155.212,192.168.43.236,8000,56651,87189,1,1228,0x00000010,2456,,1614009975,3350733062
1529185081.569926000,192.168.43.236,118.190.155.212,56651,8000,1,88417,0,0x00000010,,0.000065000,3350734290,
1529185081.570427000,118.190.155.212,192.168.43.236,8000,56651,88417,1,1228,0x00000010,1228,,1614009975,3350734290
1529185081.573548000,118.190.155.212,192.168.43.236,8000,56651,89645,1,1228,0x00000010,2456,,1614009975,3350735518
1529185081.573601000,192.168.43.236,118.190.155.212,56651,8000,1,90873,0,0x00000010,,0.000053000,3350736746,
1529185081.573731000,118.190.155.212,192.168.43.236,8000,56651,90873,1,1228,0x00000010,1228,,1614009975,3350736746
1529185081.574597000,118.190.155.212,192.168.43.236,8000,56651,92101,1,1228,0x00000010,2456,,1614009975,3350737974
1529185081.574664000,192.168.43.236,118.190.155.212,56651,8000,1,93329,0,0x00000010,,0.000067000,3350739202,
1529185081.577436000,118.190.155.212,192.168.43.236,8000,56651,93329,1,1228,0x00000010,1228,,1614009975,3350739202
1529185081.577527000,118.190.155.212,192.168.43.236,8000,56651,94557,1,1228,0x00000010,2456,,1614009975,3350740430
1529185081.577566000,192.168.43.236,118.190.155.212,56651,8000,1,95785,0,0x00000010,,0.000039000,3350741658,
1529185081.606441000,118.190.155.212,192.168.43.236,8000,56651,95785,1,1228,0x00000010,1228,,1614009975,3350752710
1529185081.606531000,118.190.155.212,192.168.43.236,8000,56651,97013,1,1228,0x00000010,2456,,1614009975,3350753938
1529185081.606574000,192.168.43.236,118.190.155.212,56651,8000,1,98241,0,0x00000010,,0.000043000,3350755166,
1529185081.606889000,118.190.155.212,192.168.43.236,8000,56651,98241,1,1228,0x00000010,1228,,1614009975,3350755166
1529185081.615276000,118.190.155.212,192.168.43.236,8000,56651,99469,1,1228,0x00000010,2456,,1614009975,3350756394
1529185081.615277000,118.190.155.212,192.168.43.236,8000,56651,100697,1,1228,0x00000010,3684,,1614009975,3350757622
1529185081.615410000,192.168.43.236,118.190.155.212,56651,8000,1,101925,0,0x00000010,,0.000133000,3350758850,
1529185081.616106000,118.190.155.212,192.168.43.236,8000,56651,101925,1,1228,0x00000010,1228,,1614009975,3350758850
1529185081.618800000,118.190.155.212,192.168.43.236,8000,56651,103153,1,1228,0x00000010,2456,,1614009975,3350768674
1529185081.618836000,192.168.43.236,118.190.155.212,56651,8000,1,104381,0,0x00000010,,0.000036000,3350767446,
1529185081.619251000,118.190.155.212,192.168.43.236,8000,56651,104381,1,1228,0x00000010,1228,,1614009975,3350769902
1529185081.623494000,118.190.155.212,192.168.43.236,8000,56651,105609,1,1228,0x00000010,2456,,1614009975,3350776042
1529185081.623539000,192.168.43.236,118.190.155.212,56651,8000,1,106837,0,0x00000010,,0.000045000,3350771130,
1529185081.623799000,118.190.155.212,192.168.43.236,8000,56651,106837,1,1228,0x00000010,1228,,1614009975,3350777270
1529185081.646121000,118.190.155.212,192.168.43.236,8000,56651,108065,1,1228,0x00000010,2456,,1614009975,3350788322
1529185081.646151000,192.168.43.236,118.190.155.212,56651,8000,1,109293,0,0x00000010,,0.000030000,3350780954,
1529185081.651488000,118.190.155.212,192.168.43.236,8000,56651,109293,1,1228,0x00000010,1228,,1614009975,3350789550
1529185081.668105000,118.190.155.212,192.168.43.236,8000,56651,110521,1,1228,0x00000010,2456,,1614009975,3350795690
1529185081.668634000,118.190.155.212,192.168.43.236,8000,56651,111749,1,1228,0x00000010,3684,,1614009975,3350796918
1529185081.669574000,192.168.43.236,118.190.155.212,56651,8000,1,112977,0,0x00000010,,0.000940000,3350792006,
1529185081.669713000,118.190.155.212,192.168.43.236,8000,56651,112977,1,1228,0x00000010,1228,,1614009975,3350798146
1529185081.670564000,118.190.155.212,192.168.43.236,8000,56651,114205,1,1228,0x00000010,2456,,1614009975,3350799374
1529185081.670565000,118.190.155.212,192.168.43.236,8000,56651,115433,1,1228,0x00000010,3684,,1614009975,3350800602
1529185081.670566000,118.190.155.212,192.168.43.236,8000,56651,116661,1,1228,0x00000010,4912,,1614009975,3350801830
1529185081.671208000,118.190.155.212,192.168.43.236,8000,56651,117889,1,1228,0x00000010,6140,,1614009975,3350803058
1529185081.671901000,192.168.43.236,118.190.155.212,56651,8000,1,119117,0,0x00000010,,0.000693000,3350794462,
1529185081.686305000,118.190.155.212,192.168.43.236,8000,56651,119117,1,1228,0x00000010,1228,,1614009975,3350811654
1529185081.691545000,118.190.155.212,192.168.43.236,8000,56651,120345,1,1228,0x00000010,2456,,1614009975,3350812882
1529185081.691603000,192.168.43.236,118.190.155.212,56651,8000,1,121573,0,0x00000010,,0.000058000,3350814110,
1529185081.730173000,118.190.155.212,192.168.43.236,8000,56651,121573,1,1228,0x00000010,1228,,1614009975,3350828846
1529185081.730691000,118.190.155.212,192.168.43.236,8000,56651,122801,1,1228,0x00000010,2456,,1614009975,3350830074
1529185081.730765000,192.168.43.236,118.190.155.212,56651,8000,1,124029,0,0x00000010,,0.000074000,3350826390,
1529185081.730822000,118.190.155.212,192.168.43.236,8000,56651,124029,1,1228,0x00000010,1228,,1614009975,3350831302
1529185081.731224000,118.190.155.212,192.168.43.236,8000,56651,125257,1,1228,0x00000010,2456,,1614009975,3350832530
1529185081.731230000,118.190.155.212,192.168.43.236,8000,56651,126485,1,1228,0x00000010,3684,,1614009975,3350833758
1529185081.731439000,118.190.155.212,192.168.43.236,8000,56651,127713,1,1228,0x00000010,4912,,1614009975,3350834986
1529185081.731627000,118.190.155.212,192.168.43.236,8000,56651,128941,1,1228,0x00000010,6140,,1614009975,3350836214
1529185081.731812000,118.190.155.212,192.168.43.236,8000,56651,130169,1,1228,0x00000010,7368,,1614009975,3350837442
1529185081.732558000,118.190.155.212,192.168.43.236,8000,56651,131397,1,1228,0x00000010,8596,,1614009975,3350838670
1529185081.733270000,118.190.155.212,192.168.43.236,8000,56651,132625,1,1228,0x00000010,9824,,1614009975,3350839898
1529185081.734085000,192.168.43.236,118.190.155.212,56651,8000,1,133853,0,0x00000010,,0.000815000,3350841126,
1529185081.766801000,118.190.155.212,192.168.43.236,8000,56651,133853,1,1228,0x00000010,1228,,1614009975,3350853406
1529185081.772602000,118.190.155.212,192.168.43.236,8000,56651,135081,1,1228,0x00000010,2456,,1614009975,3350854634
1529185081.772664000,192.168.43.236,118.190.155.212,56651,8000,1,136309,0,0x00000010,,0.000062000,3350858318,
1529185081.806151000,118.190.155.212,192.168.43.236,8000,56651,136309,1,1228,0x00000010,1228,,1614009975,3350866914
1529185081.806152000,118.190.155.212,192.168.43.236,8000,56651,137537,1,1228,0x00000010,2456,,1614009975,3350868142
1529185081.806290000,192.168.43.236,118.190.155.212,56651,8000,1,138765,0,0x00000010,,0.000138000,3350869370,
1529185081.806846000,118.190.155.212,192.168.43.236,8000,56651,138765,1,1228,0x00000010,1228,,1614009975,3350869370
1529185081.806999000,118.190.155.212,192.168.43.236,8000,56651,139993,1,1228,0x00000010,2456,,1614009975,3350870598
1529185081.807121000,192.168.43.236,118.190.155.212,56651,8000,1,141221,0,0x00000010,,0.000122000,3350871826,
1529185081.807174000,118.190.155.212,192.168.43.236,8000,56651,141221,1,1228,0x00000010,1228,,1614009975,3350871826
1529185081.807401000,118.190.155.212,192.168.43.236,8000,56651,142449,1,1228,0x00000010,2456,,1614009975,3350873054
1529185081.807517000,192.168.43.236,118.190.155.212,56651,8000,1,143677,0,0x00000010,,0.000116000,3350874282,
1529185081.807556000,118.190.155.212,192.168.43.236,8000,56651,143677,1,1228,0x00000010,1228,,1614009975,3350874282
1529185081.807739000,118.190.155.212,192.168.43.236,8000,56651,144905,1,1228,0x00000010,2456,,1614009975,3350875510
1529185081.807770000,192.168.43.236,118.190.155.212,56651,8000,1,146133,0,0x00000010,,0.000031000,3350876738,
1529185081.807921000,118.190.155.212,192.168.43.236,8000,56651,146133,1,1228,0x00000010,1228,,1614009975,3350876738
1529185081.829347000,118.190.155.212,192.168.43.236,8000,56651,147361,1,1228,0x00000010,2456,,1614009975,3350896386
1529185081.829371000,192.168.43.236,118.190.155.212,56651,8000,1,148589,0,0x00000010,,0.000024000,3350891474,
1529185081.833902000,118.190.155.212,192.168.43.236,8000,56651,148589,1,1228,0x00000010,1228,,1614009975,3350897614
1529185081.847306000,118.190.155.212,192.168.43.236,8000,56651,149817,1,1228,0x00000010,2456,,1614009975,3350906210
1529185081.847343000,192.168.43.236,118.190.155.212,56651,8000,1,151045,0,0x00000010,,0.000037000,3350907438,
1529185081.847606000,118.190.155.212,192.168.43.236,8000,56651,151045,1,1228,0x00000010,1228,,1614009975,3350907438
1529185081.848381000,118.190.155.212,192.168.43.236,8000,56651,152273,1,1228,0x00000010,2456,,1614009975,3350908666
1529185081.848406000,118.190.155.212,192.168.43.236,8000,56651,153501,1,1228,0x00000010,3684,,1614009975,3350909894
1529185081.848432000,192.168.43.236,118.190.155.212,56651,8000,1,153501,0,0x00000010,,0.000051000,3350909894,
1529185081.849186000,118.190.155.212,192.168.43.236,8000,56651,154729,1,1228,0x00000010,2456,,1614009975,3350911122
1529185081.849232000,192.168.43.236,118.190.155.212,56651,8000,1,155957,0,0x00000010,,0.000046000,3350912350,
1529185081.852850000,118.190.155.212,192.168.43.236,8000,56651,155957,1,1228,0x00000010,1228,,1614009975,3350912350
1529185081.861519000,118.190.155.212,192.168.43.236,8000,56651,157185,1,1228,0x00000010,2456,,1614009975,3350918490
1529185081.861641000,192.168.43.236,118.190.155.212,56651,8000,1,158413,0,0x00000010,,0.000122000,3350919718,
1529185081.861910000,118.190.155.212,192.168.43.236,8000,56651,158413,1,1228,0x00000010,1228,,1614009975,3350919718
1529185081.894664000,118.190.155.212,192.168.43.236,8000,56651,159641,1,1228,0x00000010,2456,,1614009975,3350933226
1529185081.894709000,192.168.43.236,118.190.155.212,56651,8000,1,160869,0,0x00000010,,0.000045000,3350934454,
1529185081.895340000,118.190.155.212,192.168.43.236,8000,56651,160869,1,1228,0x00000010,1228,,1614009975,3350934454
1529185081.895368000,118.190.155.212,192.168.43.236,8000,56651,162097,1,1228,0x00000010,2456,,1614009975,3350935682
1529185081.895405000,192.168.43.236,118.190.155.212,56651,8000,1,163325,0,0x00000010,,0.000037000,3350936910,
1529185081.900552000,118.190.155.212,192.168.43.236,8000,56651,163325,1,1228,0x00000010,1228,,1614009975,3350936910
1529185081.900844000,118.190.155.212,192.168.43.236,8000,56651,164553,1,1228,0x00000010,2456,,1614009975,3350938138
1529185081.900878000,192.168.43.236,118.190.155.212,56651,8000,1,165781,0,0x00000010,,0.000034000,3350939366,
1529185081.901306000,118.190.155.212,192.168.43.236,8000,56651,165781,1,1228,0x00000010,1228,,1614009975,3350939366
1529185081.901924000,118.190.155.212,192.168.43.236,8000,56651,167009,1,1228,0x00000010,2456,,1614009975,3350940594
1529185081.901958000,118.190.155.212,192.168.43.236,8000,56651,168237,1,1228,0x00000010,3684,,1614009975,3350941822
1529185081.901977000,192.168.43.236,118.190.155.212,56651,8000,1,168237,0,0x00000010,,0.000053000,3350941822,
1529185081.905318000,118.190.155.212,192.168.43.236,8000,56651,169465,1,1228,0x00000010,2456,,1614009975,3350955330
1529185081.905362000,192.168.43.236,118.190.155.212,56651,8000,1,170693,0,0x00000010,,0.000044000,3350943050,
1529185081.912513000,118.190.155.212,192.168.43.236,8000,56651,170693,1,1228,0x00000018,1228,,1614009975,3350956558
1529185081.926787000,118.190.155.212,192.168.43.236,8000,56651,171921,1,1228,0x00000010,2456,,1614009975,3350960242
1529185081.926837000,192.168.43.236,118.190.155.212,56651,8000,1,173149,0,0x00000010,,0.000050000,3350961470,
1529185081.926792000,118.190.155.212,192.168.43.236,8000,56651,173149,1,1228,0x00000010,1228,,1614009975,3350961470
1529185081.931399000,118.190.155.212,192.168.43.236,8000,56651,174377,1,1228,0x00000010,2456,,1614009975,3350962698
1529185081.931446000,192.168.43.236,118.190.155.212,56651,8000,1,175605,0,0x00000010,,0.000047000,3350963926,
1529185081.931577000,118.190.155.212,192.168.43.236,8000,56651,175605,1,1228,0x00000010,1228,,1614009975,3350963926
1529185081.946200000,118.190.155.212,192.168.43.236,8000,56651,176833,1,1228,0x00000010,2456,,1614009975,3350972522
1529185081.946236000,192.168.43.236,118.190.155.212,56651,8000,1,178061,0,0x00000010,,0.000036000,3350973750,
1529185081.946505000,118.190.155.212,192.168.43.236,8000,56651,178061,1,1228,0x00000010,1228,,1614009975,3350973750
1529185081.954424000,118.190.155.212,192.168.43.236,8000,56651,179289,1,1228,0x00000010,2456,,1614009975,3350974978
1529185081.954473000,192.168.43.236,118.190.155.212,56651,8000,1,180517,0,0x00000010,,0.000049000,3350976206,
1529185081.954427000,118.190.155.212,192.168.43.236,8000,56651,180517,1,1228,0x00000010,1228,,1614009975,3350976206
