frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185113.152342000,118.190.155.212,192.168.43.127,8000,47872,10027,125,1228,0x00000010,1228,,2094388253,1097561814
1529185113.152372000,192.168.43.127,118.190.155.212,47872,8000,125,11255,0,0x00000010,,0.000030000,1097563042,
1529185113.178423000,118.190.155.212,192.168.43.127,8000,47872,11255,125,1228,0x00000010,1228,,2094388253,1097563042
1529185113.178480000,192.168.43.127,118.190.155.212,47872,8000,125,12483,0,0x00000010,,0.000057000,1097564270,
1529185113.214554000,118.190.155.212,192.168.43.127,8000,47872,12483,125,1228,0x00000010,1228,,2094388253,1097564270
1529185113.214621000,192.168.43.127,118.190.155.212,47872,8000,125,13711,0,0x00000010,,0.000067000,1097565498,
1529185113.223752000,118.190.155.212,192.168.43.127,8000,47872,13711,125,1228,0x00000018,1228,,2094388253,1097565498
1529185113.223819000,192.168.43.127,118.190.155.212,47872,8000,125,14939,0,0x00000010,,0.000067000,1097566726,
1529185113.225032000,118.190.155.212,192.168.43.127,8000,47872,14939,125,1228,0x00000010,1228,,2094388253,1097566726
1529185113.225098000,192.168.43.127,118.190.155.212,47872,8000,125,16167,0,0x00000010,,0.000066000,1097567954,
1529185113.225033000,118.190.155.212,192.168.43.127,8000,47872,16167,125,1228,0x00000010,1228,,2094388253,1097567954
1529185113.225136000,192.168.43.127,118.190.155.212,47872,8000,125,17395,0,0x00000010,,0.000103000,1097569182,
1529185113.231098000,118.190.155.212,192.168.43.127,8000,47872,17395,125,1228,0x00000010,1228,,2094388253,1097569182
1529185113.231163000,118.190.155.212,192.168.43.127,8000,47872,18623,125,1228,0x00000010,2456,,2094388253,1097570410
1529185113.231170000,192.168.43.127,118.190.155.212,47872,8000,125,18623,0,0x00000010,,0.000072000,1097570410,
1529185113.231228000,192.168.43.127,118.190.155.212,47872,8000,125,19851,0,0x00000010,,0.000065000,1097571638,
1529185113.232013000,118.190.155.212,192.168.43.127,8000,47872,19851,125,1228,0x00000010,1228,,2094388253,1097571638
1529185113.232050000,118.190.155.212,192.168.43.127,8000,47872,21079,125,1228,0x00000010,2456,,2094388253,1097572866
1529185113.232087000,192.168.43.127,118.190.155.212,47872,8000,125,21079,0,0x00000010,,0.000074000,1097572866,
1529185113.232142000,192.168.43.127,118.190.155.212,47872,8000,125,22307,0,0x00000010,,0.000092000,1097574094,
1529185113.232256000,118.190.155.212,192.168.43.127,8000,47872,22307,125,1228,0x00000018,1228,,2094388253,1097574094
1529185113.232289000,192.168.43.127,118.190.155.212,47872,8000,125,23535,0,0x00000010,,0.000033000,1097575322,
1529185113.232550000,118.190.155.212,192.168.43.127,8000,47872,23535,125,1228,0x00000010,1228,,2094388253,1097575322
1529185113.232613000,192.168.43.127,118.190.155.212,47872,8000,125,24763,0,0x00000010,,0.000063000,1097576550,
1529185113.233473000,118.190.155.212,192.168.43.127,8000,47872,24763,125,1228,0x00000010,1228,,2094388253,1097576550
1529185113.233540000,192.168.43.127,118.190.155.212,47872,8000,125,25991,0,0x00000010,,0.000067000,1097577778,
1529185113.249149000,118.190.155.212,192.168.43.127,8000,47872,25991,125,1228,0x00000010,1228,,2094388253,1097577778
1529185113.249227000,192.168.43.127,118.190.155.212,47872,8000,125,27219,0,0x00000010,,0.000078000,1097579006,
1529185113.282974000,118.190.155.212,192.168.43.127,8000,47872,27219,125,1228,0x00000010,1228,,2094388253,1097579006
1529185113.283041000,192.168.43.127,118.190.155.212,47872,8000,125,28447,0,0x00000010,,0.000067000,1097580234,
1529185113.294727000,118.190.155.212,192.168.43.127,8000,47872,28447,125,1228,0x00000010,1228,,2094388253,1097580234
1529185113.294795000,192.168.43.127,118.190.155.212,47872,8000,125,29675,0,0x00000010,,0.000068000,1097581462,
1529185113.294733000,118.190.155.212,192.168.43.127,8000,47872,29675,125,1228,0x00000010,1228,,2094388253,1097581462
1529185113.294835000,192.168.43.127,118.190.155.212,47872,8000,125,30903,0,0x00000010,,0.000102000,1097582690,
1529185113.295658000,118.190.155.212,192.168.43.127,8000,47872,30903,125,1228,0x00000010,1228,,2094388253,1097582690
1529185113.295694000,118.190.155.212,192.168.43.127,8000,47872,32131,125,1228,0x00000010,2456,,2094388253,1097583918
1529185113.295733000,192.168.43.127,118.190.155.212,47872,8000,125,32131,0,0x00000010,,0.000075000,1097583918,
1529185113.295788000,192.168.43.127,118.190.155.212,47872,8000,125,33359,0,0x00000010,,0.000094000,1097585146,
1529185113.295910000,118.190.155.212,192.168.43.127,8000,47872,33359,125,1228,0x00000010,1228,,2094388253,1097585146
1529185113.295944000,192.168.43.127,118.190.155.212,47872,8000,125,34587,0,0x00000010,,0.000034000,1097586374,
1529185113.296179000,118.190.155.212,192.168.43.127,8000,47872,34587,125,1228,0x00000010,1228,,2094388253,1097586374
1529185113.296229000,192.168.43.127,118.190.155.212,47872,8000,125,35815,0,0x00000010,,0.000050000,1097587602,
1529185113.296325000,118.190.155.212,192.168.43.127,8000,47872,35815,125,1228,0x00000018,1228,,2094388253,1097587602
1529185113.296365000,192.168.43.127,118.190.155.212,47872,8000,125,37043,0,0x00000010,,0.000040000,1097588830,
1529185113.296608000,118.190.155.212,192.168.43.127,8000,47872,37043,125,1228,0x00000010,1228,,2094388253,1097588830
1529185113.296657000,192.168.43.127,118.190.155.212,47872,8000,125,38271,0,0x00000010,,0.000049000,1097590058,
1529185113.296753000,118.190.155.212,192.168.43.127,8000,47872,38271,125,1228,0x00000010,1228,,2094388253,1097590058
1529185113.296789000,192.168.43.127,118.190.155.212,47872,8000,125,39499,0,0x00000010,,0.000036000,1097591286,
1529185113.297012000,118.190.155.212,192.168.43.127,8000,47872,39499,125,1228,0x00000010,1228,,2094388253,1097591286
1529185113.297058000,192.168.43.127,118.190.155.212,47872,8000,125,40727,0,0x00000010,,0.000046000,1097592514,
1529185113.302703000,118.190.155.212,192.168.43.127,8000,47872,40727,125,1228,0x00000010,1228,,2094388253,1097592514
1529185113.302819000,192.168.43.127,118.190.155.212,47872,8000,125,41955,0,0x00000010,,0.000116000,1097593742,
1529185113.317799000,118.190.155.212,192.168.43.127,8000,47872,41955,125,1228,0x00000010,1228,,2094388253,1097593742
1529185113.317866000,192.168.43.127,118.190.155.212,47872,8000,125,43183,0,0x00000010,,0.000067000,1097594970,
1529185113.338027000,118.190.155.212,192.168.43.127,8000,47872,43183,125,1228,0x00000010,1228,,2094388253,1097594970
1529185113.338104000,192.168.43.127,118.190.155.212,47872,8000,125,44411,0,0x00000010,,0.000077000,1097596198,
1529185113.342860000,118.190.155.212,192.168.43.127,8000,47872,44411,125,1228,0x00000010,1228,,2094388253,1097596198
1529185113.342937000,192.168.43.127,118.190.155.212,47872,8000,125,45639,0,0x00000010,,0.000077000,1097597426,
1529185113.350362000,118.190.155.212,192.168.43.127,8000,47872,45639,125,1228,0x00000010,1228,,2094388253,1097597426
1529185113.350440000,192.168.43.127,118.190.155.212,47872,8000,125,46867,0,0x00000010,,0.000078000,1097598654,
1529185113.350945000,118.190.155.212,192.168.43.127,8000,47872,46867,125,1228,0x00000010,1228,,2094388253,1097598654
1529185113.351028000,192.168.43.127,118.190.155.212,47872,8000,125,48095,0,0x00000010,,0.000083000,1097599882,
1529185113.351203000,118.190.155.212,192.168.43.127,8000,47872,48095,125,1228,0x00000010,1228,,2094388253,1097599882
1529185113.351238000,192.168.43.127,118.190.155.212,47872,8000,125,49323,0,0x00000010,,0.000035000,1097601110,
1529185113.352101000,118.190.155.212,192.168.43.127,8000,47872,49323,125,1228,0x00000010,1228,,2094388253,1097601110
1529185113.352195000,192.168.43.127,118.190.155.212,47872,8000,125,50551,0,0x00000010,,0.000094000,1097602338,
1529185113.352109000,118.190.155.212,192.168.43.127,8000,47872,50551,125,1228,0x00000010,1228,,2094388253,1097602338
1529185113.352241000,192.168.43.127,118.190.155.212,47872,8000,125,51779,0,0x00000010,,0.000132000,1097603566,
1529185113.352809000,118.190.155.212,192.168.43.127,8000,47872,51779,125,1228,0x00000018,1228,,2094388253,1097603566
1529185113.352893000,192.168.43.127,118.190.155.212,47872,8000,125,53007,0,0x00000010,,0.000084000,1097604794,
1529185113.352816000,118.190.155.212,192.168.43.127,8000,47872,53007,125,1228,0x00000010,1228,,2094388253,1097604794
1529185113.352939000,192.168.43.127,118.190.155.212,47872,8000,125,54235,0,0x00000010,,0.000123000,1097606022,
1529185113.353338000,118.190.155.212,192.168.43.127,8000,47872,54235,125,1228,0x00000010,1228,,2094388253,1097606022
1529185113.353413000,192.168.43.127,118.190.155.212,47872,8000,125,55463,0,0x00000010,,0.000075000,1097607250,
1529185113.353453000,118.190.155.212,192.168.43.127,8000,47872,55463,125,1228,0x00000010,1228,,2094388253,1097607250
1529185113.353508000,192.168.43.127,118.190.155.212,47872,8000,125,56691,0,0x00000010,,0.000055000,1097608478,
1529185113.355247000,118.190.155.212,192.168.43.127,8000,47872,56691,125,1228,0x00000010,1228,,2094388253,1097608478
1529185113.355325000,192.168.43.127,118.190.155.212,47872,8000,125,57919,0,0x00000010,,0.000078000,1097609706,
1529185113.355353000,118.190.155.212,192.168.43.127,8000,47872,57919,125,1228,0x00000010,1228,,2094388253,1097609706
1529185113.355404000,192.168.43.127,118.190.155.212,47872,8000,125,59147,0,0x00000010,,0.000051000,1097610934,
1529185113.374259000,118.190.155.212,192.168.43.127,8000,47872,59147,125,1228,0x00000010,1228,,2094388253,1097610934
1529185113.374344000,192.168.43.127,118.190.155.212,47872,8000,125,60375,0,0x00000010,,0.000085000,1097612162,
1529185113.382790000,118.190.155.212,192.168.43.127,8000,47872,60375,125,1228,0x00000010,1228,,2094388253,1097612162
1529185113.382977000,192.168.43.127,118.190.155.212,47872,8000,125,61603,0,0x00000010,,0.000187000,1097613390,
1529185113.408981000,118.190.155.212,192.168.43.127,8000,47872,61603,125,1228,0x00000010,1228,,2094388253,1097613390
1529185113.409053000,192.168.43.127,118.190.155.212,47872,8000,125,62831,0,0x00000010,,0.000072000,1097614618,
1529185113.414134000,118.190.155.212,192.168.43.127,8000,47872,62831,125,1228,0x00000010,1228,,2094388253,1097614618
1529185113.414197000,192.168.43.127,118.190.155.212,47872,8000,125,64059,0,0x00000010,,0.000063000,1097615846,
1529185113.414140000,118.190.155.212,192.168.43.127,8000,47872,64059,125,144,0x00000018,144,,2094388253,1097615846
1529185113.415074000,192.168.43.127,118.190.155.212,47872,8000,125,64203,0,0x00000010,,0.000934000,1097615991,2094388253
1529185113.502724000,118.190.155.212,192.168.43.127,8000,47872,64203,125,0,0x00000011,,,2094388253,
1529185113.502929000,118.190.155.212,192.168.43.127,8000,47872,64204,125,0,0x00000010,,,2094388254,
1529185113.502964000,192.168.43.127,118.190.155.212,47872,8000,125,64204,0,0x00000011,,0.000240000,1097615991,
1529185113.572726000,118.190.155.212,192.168.43.127,8000,47872,64204,126,0,0x00000010,,0.069762000,2094388254,
