frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185246.223465000,192.168.43.127,118.190.155.212,47962,8000,125,27219,0,0x00000010,,0.000040000,3580250607,
1529185246.248080000,118.190.155.212,192.168.43.127,8000,47962,27219,125,1228,0x00000010,1228,,2753955712,3580250607
1529185246.248138000,192.168.43.127,118.190.155.212,47962,8000,125,28447,0,0x00000010,,0.000058000,3580251835,
1529185246.248234000,118.190.155.212,192.168.43.127,8000,47962,28447,125,1228,0x00000010,1228,,2753955712,3580251835
1529185246.248264000,192.168.43.127,118.190.155.212,47962,8000,125,29675,0,0x00000010,,0.000030000,3580253063,
1529185246.248806000,118.190.155.212,192.168.43.127,8000,47962,29675,125,1228,0x00000010,1228,,2753955712,3580253063
1529185246.248864000,192.168.43.127,118.190.155.212,47962,8000,125,30903,0,0x00000010,,0.000058000,3580254291,
1529185246.249496000,118.190.155.212,192.168.43.127,8000,47962,30903,125,1228,0x00000010,1228,,2753955712,3580254291
1529185246.249549000,118.190.155.212,192.168.43.127,8000,47962,32131,125,1228,0x00000010,2456,,2753955712,3580255519
1529185246.249561000,192.168.43.127,118.190.155.212,47962,8000,125,32131,0,0x00000010,,0.000065000,3580255519,
1529185246.249616000,192.168.43.127,118.190.155.212,47962,8000,125,33359,0,0x00000010,,0.000067000,3580256747,
1529185246.250504000,118.190.155.212,192.168.43.127,8000,47962,33359,125,1228,0x00000010,1228,,2753955712,3580256747
1529185246.250592000,192.168.43.127,118.190.155.212,47962,8000,125,34587,0,0x00000010,,0.000088000,3580257975,
1529185246.250510000,118.190.155.212,192.168.43.127,8000,47962,34587,125,1228,0x00000018,1228,,2753955712,3580257975
1529185246.250627000,192.168.43.127,118.190.155.212,47962,8000,125,35815,0,0x00000010,,0.000117000,3580259203,
1529185246.251340000,118.190.155.212,192.168.43.127,8000,47962,35815,125,1228,0x00000010,1228,,2753955712,3580259203
1529185246.251371000,118.190.155.212,192.168.43.127,8000,47962,37043,125,1228,0x00000010,2456,,2753955712,3580260431
1529185246.251407000,192.168.43.127,118.190.155.212,47962,8000,125,37043,0,0x00000010,,0.000067000,3580260431,
1529185246.251456000,192.168.43.127,118.190.155.212,47962,8000,125,38271,0,0x00000010,,0.000085000,3580261659,
1529185246.251581000,118.190.155.212,192.168.43.127,8000,47962,38271,125,1228,0x00000010,1228,,2753955712,3580261659
1529185246.251607000,192.168.43.127,118.190.155.212,47962,8000,125,39499,0,0x00000010,,0.000026000,3580262887,
1529185246.263667000,118.190.155.212,192.168.43.127,8000,47962,39499,125,1228,0x00000010,1228,,2753955712,3580262887
1529185246.263726000,192.168.43.127,118.190.155.212,47962,8000,125,40727,0,0x00000010,,0.000059000,3580264115,
1529185246.277796000,118.190.155.212,192.168.43.127,8000,47962,40727,125,1228,0x00000010,1228,,2753955712,3580264115
1529185246.277854000,192.168.43.127,118.190.155.212,47962,8000,125,41955,0,0x00000010,,0.000058000,3580265343,
1529185246.303266000,118.190.155.212,192.168.43.127,8000,47962,41955,125,1228,0x00000010,1228,,2753955712,3580265343
1529185246.303333000,192.168.43.127,118.190.155.212,47962,8000,125,43183,0,0x00000010,,0.000067000,3580266571,
1529185246.322783000,118.190.155.212,192.168.43.127,8000,47962,43183,125,1228,0x00000010,1228,,2753955712,3580266571
1529185246.322869000,192.168.43.127,118.190.155.212,47962,8000,125,44411,0,0x00000010,,0.000086000,3580267799,
1529185246.322789000,118.190.155.212,192.168.43.127,8000,47962,44411,125,1228,0x00000010,1228,,2753955712,3580267799
1529185246.322907000,192.168.43.127,118.190.155.212,47962,8000,125,45639,0,0x00000010,,0.000118000,3580269027,
1529185246.328464000,118.190.155.212,192.168.43.127,8000,47962,45639,125,1228,0x00000010,1228,,2753955712,3580269027
1529185246.328530000,192.168.43.127,118.190.155.212,47962,8000,125,46867,0,0x00000010,,0.000066000,3580270255,
1529185246.329043000,118.190.155.212,192.168.43.127,8000,47962,46867,125,1228,0x00000010,1228,,2753955712,3580270255
1529185246.329112000,192.168.43.127,118.190.155.212,47962,8000,125,48095,0,0x00000010,,0.000069000,3580271483,
1529185246.329131000,118.190.155.212,192.168.43.127,8000,47962,48095,125,1228,0x00000010,1228,,2753955712,3580271483
1529185246.329173000,192.168.43.127,118.190.155.212,47962,8000,125,49323,0,0x00000010,,0.000042000,3580272711,
1529185246.330039000,118.190.155.212,192.168.43.127,8000,47962,49323,125,1228,0x00000010,1228,,2753955712,3580272711
1529185246.330104000,192.168.43.127,118.190.155.212,47962,8000,125,50551,0,0x00000010,,0.000065000,3580273939,
1529185246.330202000,118.190.155.212,192.168.43.127,8000,47962,50551,125,1228,0x00000018,1228,,2753955712,3580273939
1529185246.330245000,192.168.43.127,118.190.155.212,47962,8000,125,51779,0,0x00000010,,0.000043000,3580275167,
1529185246.331009000,118.190.155.212,192.168.43.127,8000,47962,51779,125,1228,0x00000010,1228,,2753955712,3580275167
1529185246.331082000,192.168.43.127,118.190.155.212,47962,8000,125,53007,0,0x00000010,,0.000073000,3580276395,
1529185246.331179000,118.190.155.212,192.168.43.127,8000,47962,53007,125,1228,0x00000010,1228,,2753955712,3580276395
1529185246.331208000,192.168.43.127,118.190.155.212,47962,8000,125,54235,0,0x00000010,,0.000029000,3580277623,
1529185246.331395000,118.190.155.212,192.168.43.127,8000,47962,54235,125,1228,0x00000010,1228,,2753955712,3580277623
1529185246.331428000,192.168.43.127,118.190.155.212,47962,8000,125,55463,0,0x00000010,,0.000033000,3580278851,
1529185246.332287000,118.190.155.212,192.168.43.127,8000,47962,55463,125,1228,0x00000010,1228,,2753955712,3580278851
1529185246.332343000,192.168.43.127,118.190.155.212,47962,8000,125,56691,0,0x00000010,,0.000056000,3580280079,
1529185246.332408000,118.190.155.212,192.168.43.127,8000,47962,56691,125,1228,0x00000010,1228,,2753955712,3580280079
1529185246.332446000,192.168.43.127,118.190.155.212,47962,8000,125,57919,0,0x00000010,,0.000038000,3580281307,
1529185246.367241000,118.190.155.212,192.168.43.127,8000,47962,57919,125,1228,0x00000010,1228,,2753955712,3580281307
1529185246.367307000,192.168.43.127,118.190.155.212,47962,8000,125,59147,0,0x00000010,,0.000066000,3580282535,
1529185246.373280000,118.190.155.212,192.168.43.127,8000,47962,59147,125,1228,0x00000010,1228,,2753955712,3580282535
1529185246.373346000,192.168.43.127,118.190.155.212,47962,8000,125,60375,0,0x00000010,,0.000066000,3580283763,
1529185246.383170000,118.190.155.212,192.168.43.127,8000,47962,60375,125,1228,0x00000010,1228,,2753955712,3580283763
1529185246.383251000,192.168.43.127,118.190.155.212,47962,8000,125,61603,0,0x00000010,,0.000081000,3580284991,
1529185246.407403000,118.190.155.212,192.168.43.127,8000,47962,61603,125,1228,0x00000010,1228,,2753955712,3580284991
1529185246.407504000,192.168.43.127,118.190.155.212,47962,8000,125,62831,0,0x00000010,,0.000101000,3580286219,
1529185246.407501000,118.190.155.212,192.168.43.127,8000,47962,62831,125,1228,0x00000010,1228,,2753955712,3580286219
1529185246.407574000,192.168.43.127,118.190.155.212,47962,8000,125,64059,0,0x00000010,,0.000073000,3580287447,
1529185246.407874000,118.190.155.212,192.168.43.127,8000,47962,64059,125,144,0x00000018,144,,2753955712,3580287447
1529185246.408939000,192.168.43.127,118.190.155.212,47962,8000,125,64203,0,0x00000010,,0.001065000,3580287592,2753955712
1529185246.487066000,118.190.155.212,192.168.43.127,8000,47962,64203,125,0,0x00000011,,,2753955712,
1529185246.487420000,118.190.155.212,192.168.43.127,8000,47962,64204,125,0,0x00000010,,,2753955713,
1529185246.487445000,192.168.43.127,118.190.155.212,47962,8000,125,64204,0,0x00000011,,0.000379000,3580287592,
1529185246.542945000,118.190.155.212,192.168.43.127,8000,47962,64204,126,0,0x00000010,,0.055500000,2753955713,
