frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186025.836528000,118.190.155.212,192.168.43.127,8000,48370,55465,127,1228,0x00000010,1228,,3577117215,726228003
1529186025.836582000,192.168.43.127,118.190.155.212,48370,8000,127,56693,0,0x00000010,,0.000054000,726229231,
1529186025.836601000,118.190.155.212,192.168.43.127,8000,48370,56693,127,1228,0x00000010,1228,,3577117215,726229231
1529186025.836644000,192.168.43.127,118.190.155.212,48370,8000,127,57921,0,0x00000010,,0.000043000,726230459,
1529186025.859311000,118.190.155.212,192.168.43.127,8000,48370,57921,127,1228,0x00000010,1228,,3577117215,726251335
1529186025.859366000,192.168.43.127,118.190.155.212,48370,8000,127,59149,0,0x00000010,,0.000055000,726248879,
1529186025.859910000,118.190.155.212,192.168.43.127,8000,48370,59149,127,1228,0x00000010,1228,,3577117215,726252563
1529186025.859966000,192.168.43.127,118.190.155.212,48370,8000,127,60377,0,0x00000010,,0.000056000,726248879,
1529186025.870124000,118.190.155.212,192.168.43.127,8000,48370,60377,127,1228,0x00000010,1228,,3577117215,726253791
1529186025.870174000,192.168.43.127,118.190.155.212,48370,8000,127,61605,0,0x00000010,,0.000050000,726255019,
1529186025.870707000,118.190.155.212,192.168.43.127,8000,48370,61605,127,1228,0x00000010,1228,,3577117215,726255019
1529186025.870749000,192.168.43.127,118.190.155.212,48370,8000,127,62833,0,0x00000010,,0.000042000,726256247,
1529186025.871259000,118.190.155.212,192.168.43.127,8000,48370,62833,127,1228,0x00000010,1228,,3577117215,726256247
1529186025.871308000,192.168.43.127,118.190.155.212,48370,8000,127,64061,0,0x00000010,,0.000049000,726257475,
1529186025.871399000,118.190.155.212,192.168.43.127,8000,48370,64061,127,1228,0x00000010,1228,,3577117215,726257475
1529186025.871438000,192.168.43.127,118.190.155.212,48370,8000,127,65289,0,0x00000010,,0.000039000,726258703,
1529186025.872359000,118.190.155.212,192.168.43.127,8000,48370,65289,127,1228,0x00000010,1228,,3577117215,726258703
1529186025.872421000,192.168.43.127,118.190.155.212,48370,8000,127,66517,0,0x00000010,,0.000062000,726259931,
1529186025.872364000,118.190.155.212,192.168.43.127,8000,48370,66517,127,1228,0x00000010,1228,,3577117215,726259931
1529186025.872452000,192.168.43.127,118.190.155.212,48370,8000,127,67745,0,0x00000010,,0.000088000,726261159,
1529186025.872924000,118.190.155.212,192.168.43.127,8000,48370,67745,127,1228,0x00000010,1228,,3577117215,726261159
1529186025.872985000,192.168.43.127,118.190.155.212,48370,8000,127,68973,0,0x00000010,,0.000061000,726262387,
1529186025.872929000,118.190.155.212,192.168.43.127,8000,48370,68973,127,1228,0x00000010,1228,,3577117215,726262387
1529186025.873015000,192.168.43.127,118.190.155.212,48370,8000,127,70201,0,0x00000010,,0.000086000,726263615,
1529186025.873051000,118.190.155.212,192.168.43.127,8000,48370,70201,127,1228,0x00000018,1228,,3577117215,726263615
1529186025.873077000,192.168.43.127,118.190.155.212,48370,8000,127,71429,0,0x00000010,,0.000026000,726264843,
1529186025.873178000,118.190.155.212,192.168.43.127,8000,48370,71429,127,1228,0x00000010,1228,,3577117215,726264843
1529186025.873210000,192.168.43.127,118.190.155.212,48370,8000,127,72657,0,0x00000010,,0.000032000,726267299,
1529186025.898056000,118.190.155.212,192.168.43.127,8000,48370,72657,127,1228,0x00000010,1228,,3577117215,726278351
1529186025.898135000,192.168.43.127,118.190.155.212,48370,8000,127,73885,0,0x00000010,,0.000079000,726286947,
1529186025.898546000,118.190.155.212,192.168.43.127,8000,48370,73885,127,1228,0x00000010,1228,,3577117215,726288175
1529186025.898590000,192.168.43.127,118.190.155.212,48370,8000,127,75113,0,0x00000010,,0.000044000,726289403,
1529186025.900640000,118.190.155.212,192.168.43.127,8000,48370,75113,127,1228,0x00000010,1228,,3577117215,726289403
1529186025.900682000,192.168.43.127,118.190.155.212,48370,8000,127,76341,0,0x00000010,,0.000042000,726290631,
1529186025.901392000,118.190.155.212,192.168.43.127,8000,48370,76341,127,1228,0x00000010,1228,,3577117215,726290631
1529186025.901453000,192.168.43.127,118.190.155.212,48370,8000,127,77569,0,0x00000010,,0.000061000,726291859,
1529186025.901397000,118.190.155.212,192.168.43.127,8000,48370,77569,127,1228,0x00000010,1228,,3577117215,726291859
1529186025.901486000,192.168.43.127,118.190.155.212,48370,8000,127,78797,0,0x00000010,,0.000089000,726293087,
1529186025.902249000,118.190.155.212,192.168.43.127,8000,48370,78797,127,1228,0x00000010,1228,,3577117215,726293087
1529186025.902291000,192.168.43.127,118.190.155.212,48370,8000,127,80025,0,0x00000010,,0.000042000,726294315,
1529186025.931849000,118.190.155.212,192.168.43.127,8000,48370,80025,127,1228,0x00000010,1228,,3577117215,726309051
1529186025.931896000,192.168.43.127,118.190.155.212,48370,8000,127,81253,0,0x00000010,,0.000047000,726310279,
1529186025.935235000,118.190.155.212,192.168.43.127,8000,48370,81253,127,1228,0x00000010,1228,,3577117215,726310279
1529186025.935258000,192.168.43.127,118.190.155.212,48370,8000,127,82481,0,0x00000010,,0.000023000,726311507,
1529186025.941610000,118.190.155.212,192.168.43.127,8000,48370,82481,127,1228,0x00000010,1228,,3577117215,726317647
1529186025.941635000,192.168.43.127,118.190.155.212,48370,8000,127,83709,0,0x00000010,,0.000025000,726316419,
1529186025.942004000,118.190.155.212,192.168.43.127,8000,48370,83709,127,1228,0x00000010,1228,,3577117215,726318875
1529186025.942030000,192.168.43.127,118.190.155.212,48370,8000,127,84937,0,0x00000010,,0.000026000,726316419,
1529186025.942692000,118.190.155.212,192.168.43.127,8000,48370,84937,127,1228,0x00000010,1228,,3577117215,726320103
1529186025.942721000,192.168.43.127,118.190.155.212,48370,8000,127,86165,0,0x00000010,,0.000029000,726321331,
1529186025.944423000,118.190.155.212,192.168.43.127,8000,48370,86165,127,1228,0x00000010,1228,,3577117215,726321331
1529186025.944453000,192.168.43.127,118.190.155.212,48370,8000,127,87393,0,0x00000010,,0.000030000,726322559,
1529186025.944529000,118.190.155.212,192.168.43.127,8000,48370,87393,127,1228,0x00000010,1228,,3577117215,726322559
1529186025.944551000,192.168.43.127,118.190.155.212,48370,8000,127,88621,0,0x00000010,,0.000022000,726323787,
1529186025.944732000,118.190.155.212,192.168.43.127,8000,48370,88621,127,1228,0x00000010,1228,,3577117215,726323787
1529186025.944762000,192.168.43.127,118.190.155.212,48370,8000,127,89849,0,0x00000010,,0.000030000,726325015,
1529186025.945359000,118.190.155.212,192.168.43.127,8000,48370,89849,127,1228,0x00000010,1228,,3577117215,726325015
1529186025.945388000,192.168.43.127,118.190.155.212,48370,8000,127,91077,0,0x00000010,,0.000029000,726326243,
1529186025.945465000,118.190.155.212,192.168.43.127,8000,48370,91077,127,1228,0x00000010,1228,,3577117215,726326243
1529186025.945487000,192.168.43.127,118.190.155.212,48370,8000,127,92305,0,0x00000010,,0.000022000,726327471,
1529186025.945646000,118.190.155.212,192.168.43.127,8000,48370,92305,127,1228,0x00000010,1228,,3577117215,726327471
1529186025.945756000,118.190.155.212,192.168.43.127,8000,48370,93533,127,1228,0x00000018,2456,,3577117215,726328699
1529186025.945780000,192.168.43.127,118.190.155.212,48370,8000,127,94761,0,0x00000010,,0.000024000,726329927,
1529186025.945902000,118.190.155.212,192.168.43.127,8000,48370,94761,127,1228,0x00000010,1228,,3577117215,726329927
1529186025.947397000,118.190.155.212,192.168.43.127,8000,48370,95989,127,1228,0x00000010,2456,,3577117215,726331155
1529186025.947411000,192.168.43.127,118.190.155.212,48370,8000,127,97217,0,0x00000010,,0.000014000,726332383,
1529186025.947525000,118.190.155.212,192.168.43.127,8000,48370,97217,127,1228,0x00000010,1228,,3577117215,726332383
1529186025.948647000,118.190.155.212,192.168.43.127,8000,48370,98445,127,1228,0x00000010,2456,,3577117215,726333611
1529186025.948657000,192.168.43.127,118.190.155.212,48370,8000,127,99673,0,0x00000010,,0.000010000,726334839,
1529186025.974613000,118.190.155.212,192.168.43.127,8000,48370,99673,127,1228,0x00000010,1228,,3577117215,726348347
1529186025.974743000,118.190.155.212,192.168.43.127,8000,48370,100901,127,1228,0x00000010,2456,,3577117215,726352031
1529186025.974763000,192.168.43.127,118.190.155.212,48370,8000,127,102129,0,0x00000010,,0.000020000,726338523,
1529186026.009109000,118.190.155.212,192.168.43.127,8000,48370,102129,127,1228,0x00000010,1228,,3577117215,726358171
1529186026.019669000,118.190.155.212,192.168.43.127,8000,48370,103357,127,1228,0x00000010,2456,,3577117215,726361855
1529186026.019717000,192.168.43.127,118.190.155.212,48370,8000,127,104585,0,0x00000010,,0.000048000,726363083,
1529186026.020769000,118.190.155.212,192.168.43.127,8000,48370,104585,127,1228,0x00000010,1228,,3577117215,726363083
1529186026.020770000,118.190.155.212,192.168.43.127,8000,48370,105813,127,1228,0x00000010,2456,,3577117215,726364311
1529186026.020824000,192.168.43.127,118.190.155.212,48370,8000,127,107041,0,0x00000010,,0.000054000,726365539,
1529186026.021944000,118.190.155.212,192.168.43.127,8000,48370,107041,127,1228,0x00000010,1228,,3577117215,726365539
1529186026.021945000,118.190.155.212,192.168.43.127,8000,48370,108269,127,1228,0x00000010,2456,,3577117215,726366767
1529186026.021999000,192.168.43.127,118.190.155.212,48370,8000,127,109497,0,0x00000010,,0.000054000,726367995,
1529186026.021946000,118.190.155.212,192.168.43.127,8000,48370,109497,127,1228,0x00000010,1228,,3577117215,726367995
1529186026.025574000,118.190.155.212,192.168.43.127,8000,48370,110725,127,1228,0x00000010,2456,,3577117215,726369223
1529186026.025636000,192.168.43.127,118.190.155.212,48370,8000,127,111953,0,0x00000010,,0.000062000,726370451,
1529186026.025850000,118.190.155.212,192.168.43.127,8000,48370,111953,127,1228,0x00000010,1228,,3577117215,726370451
1529186026.026112000,118.190.155.212,192.168.43.127,8000,48370,113181,127,1228,0x00000018,2456,,3577117215,726371679
1529186026.026174000,192.168.43.127,118.190.155.212,48370,8000,127,114409,0,0x00000010,,0.000062000,726372907,
1529186026.026177000,118.190.155.212,192.168.43.127,8000,48370,114409,127,1228,0x00000010,1228,,3577117215,726372907
1529186026.026874000,118.190.155.212,192.168.43.127,8000,48370,115637,127,1228,0x00000010,2456,,3577117215,726374135
1529186026.026926000,192.168.43.127,118.190.155.212,48370,8000,127,116865,0,0x00000010,,0.000052000,726375363,
1529186026.027009000,118.190.155.212,192.168.43.127,8000,48370,116865,127,1228,0x00000010,1228,,3577117215,726375363
1529186026.028647000,118.190.155.212,192.168.43.127,8000,48370,118093,127,1228,0x00000010,2456,,3577117215,726376591
1529186026.028820000,192.168.43.127,118.190.155.212,48370,8000,127,119321,0,0x00000010,,0.000173000,726381503,
1529186026.031292000,118.190.155.212,192.168.43.127,8000,48370,119321,127,1228,0x00000010,1228,,3577117215,726381503
1529186026.031387000,118.190.155.212,192.168.43.127,8000,48370,120549,127,1228,0x00000010,2456,,3577117215,726382731
1529186026.031417000,192.168.43.127,118.190.155.212,48370,8000,127,121777,0,0x00000010,,0.000030000,726383959,
1529186026.054067000,118.190.155.212,192.168.43.127,8000,48370,121777,127,1228,0x00000010,1228,,3577117215,726402379
1529186026.054096000,118.190.155.212,192.168.43.127,8000,48370,123005,127,1228,0x00000010,2456,,3577117215,726403607
1529186026.054141000,192.168.43.127,118.190.155.212,48370,8000,127,124233,0,0x00000010,,0.000045000,726399923,
1529186026.066898000,118.190.155.212,192.168.43.127,8000,48370,124233,127,1228,0x00000018,1228,,3577117215,726407291
1529186026.067085000,118.190.155.212,192.168.43.127,8000,48370,125461,127,1228,0x00000010,2456,,3577117215,726408519
1529186026.067128000,192.168.43.127,118.190.155.212,48370,8000,127,126689,0,0x00000010,,0.000043000,726409747,
1529186026.071055000,118.190.155.212,192.168.43.127,8000,48370,126689,127,1228,0x00000010,1228,,3577117215,726417115
1529186026.071289000,118.190.155.212,192.168.43.127,8000,48370,127917,127,1228,0x00000010,2456,,3577117215,726418343
1529186026.071322000,192.168.43.127,118.190.155.212,48370,8000,127,129145,0,0x00000010,,0.000033000,726419571,
1529186026.087183000,118.190.155.212,192.168.43.127,8000,48370,129145,127,1228,0x00000010,1228,,3577117215,726426939
1529186026.087452000,118.190.155.212,192.168.43.127,8000,48370,130373,127,1228,0x00000010,2456,,3577117215,726428167
1529186026.087488000,192.168.43.127,118.190.155.212,48370,8000,127,131601,0,0x00000010,,0.000036000,726425711,
1529186026.088056000,118.190.155.212,192.168.43.127,8000,48370,131601,127,1228,0x00000010,1228,,3577117215,726429395
1529186026.088208000,118.190.155.212,192.168.43.127,8000,48370,132829,127,1228,0x00000010,2456,,3577117215,726430623
1529186026.088362000,118.190.155.212,192.168.43.127,8000,48370,134057,127,1228,0x00000010,3684,,3577117215,726431851
1529186026.088675000,192.168.43.127,118.190.155.212,48370,8000,127,135285,0,0x00000010,,0.000313000,726433079,
1529186026.089306000,118.190.155.212,192.168.43.127,8000,48370,135285,127,1228,0x00000010,1228,,3577117215,726433079
1529186026.089956000,118.190.155.212,192.168.43.127,8000,48370,136513,127,1228,0x00000010,2456,,3577117215,726434307
1529186026.089998000,192.168.43.127,118.190.155.212,48370,8000,127,137741,0,0x00000010,,0.000042000,726435535,
1529186026.090235000,118.190.155.212,192.168.43.127,8000,48370,137741,127,1228,0x00000010,1228,,3577117215,726435535
1529186026.090482000,118.190.155.212,192.168.43.127,8000,48370,138969,127,1228,0x00000010,2456,,3577117215,726436763
1529186026.090523000,192.168.43.127,118.190.155.212,48370,8000,127,140197,0,0x00000010,,0.000041000,726437991,
1529186026.090557000,118.190.155.212,192.168.43.127,8000,48370,140197,127,1228,0x00000010,1228,,3577117215,726437991
1529186026.090889000,118.190.155.212,192.168.43.127,8000,48370,141425,127,1228,0x00000010,2456,,3577117215,726439219
1529186026.090930000,192.168.43.127,118.190.155.212,48370,8000,127,142653,0,0x00000010,,0.000041000,726440447,
1529186026.090978000,118.190.155.212,192.168.43.127,8000,48370,142653,127,1228,0x00000010,1228,,3577117215,726440447
1529186026.119673000,118.190.155.212,192.168.43.127,8000,48370,143881,127,1228,0x00000010,2456,,3577117215,726456411
1529186026.119728000,192.168.43.127,118.190.155.212,48370,8000,127,145109,0,0x00000010,,0.000055000,726457639,
1529186026.120855000,118.190.155.212,192.168.43.127,8000,48370,145109,127,1228,0x00000010,1228,,3577117215,726457639
1529186026.120933000,118.190.155.212,192.168.43.127,8000,48370,146337,127,1228,0x00000010,2456,,3577117215,726458867
1529186026.120974000,192.168.43.127,118.190.155.212,48370,8000,127,147565,0,0x00000010,,0.000041000,726460095,
1529186026.121616000,118.190.155.212,192.168.43.127,8000,48370,147565,127,1228,0x00000010,1228,,3577117215,726460095
1529186026.128614000,118.190.155.212,192.168.43.127,8000,48370,148793,127,1228,0x00000010,2456,,3577117215,726466235
1529186026.128712000,192.168.43.127,118.190.155.212,48370,8000,127,150021,0,0x00000010,,0.000098000,726467463,
1529186026.128847000,118.190.155.212,192.168.43.127,8000,48370,150021,127,1228,0x00000010,1228,,3577117215,726467463
1529186026.152916000,118.190.155.212,192.168.43.127,8000,48370,151249,127,1228,0x00000010,2456,,3577117215,726485883
1529186026.152934000,118.190.155.212,192.168.43.127,8000,48370,152477,127,1228,0x00000010,3684,,3577117215,726487111
1529186026.152966000,192.168.43.127,118.190.155.212,48370,8000,127,151249,0,0x00000010,,0.024119000,726485883,
1529186026.153021000,192.168.43.127,118.190.155.212,48370,8000,127,153705,0,0x00000010,,0.000087000,726488339,
1529186026.153177000,118.190.155.212,192.168.43.127,8000,48370,153705,127,1228,0x00000010,1228,,3577117215,726488339
1529186026.153204000,192.168.43.127,118.190.155.212,48370,8000,127,154933,0,0x00000010,,0.000027000,726489567,
1529186026.167849000,118.190.155.212,192.168.43.127,8000,48370,154933,127,1228,0x00000010,1228,,3577117215,726496935
1529186026.167885000,192.168.43.127,118.190.155.212,48370,8000,127,156161,0,0x00000010,,0.000036000,726494479,
1529186026.168170000,118.190.155.212,192.168.43.127,8000,48370,156161,127,1228,0x00000010,1228,,3577117215,726498163
1529186026.168215000,192.168.43.127,118.190.155.212,48370,8000,127,157389,0,0x00000010,,0.000045000,726494479,
1529186026.168436000,118.190.155.212,192.168.43.127,8000,48370,157389,127,1228,0x00000010,1228,,3577117215,726499391
1529186026.168476000,192.168.43.127,118.190.155.212,48370,8000,127,158617,0,0x00000010,,0.000040000,726494479,
