frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186116.409676000,118.190.155.212,192.168.43.127,8000,48430,16168,126,1228,0x00000010,1228,,1376901070,98851438
1529186116.409703000,192.168.43.127,118.190.155.212,48430,8000,126,17396,0,0x00000010,,0.000027000,98852666,
1529186116.410744000,118.190.155.212,192.168.43.127,8000,48430,17396,126,1228,0x00000010,1228,,1376901070,98852666
1529186116.410767000,192.168.43.127,118.190.155.212,48430,8000,126,18624,0,0x00000010,,0.000023000,98853894,
1529186116.411043000,118.190.155.212,192.168.43.127,8000,48430,18624,126,1228,0x00000010,1228,,1376901070,98853894
1529186116.411088000,192.168.43.127,118.190.155.212,48430,8000,126,19852,0,0x00000010,,0.000045000,98855122,
1529186116.411267000,118.190.155.212,192.168.43.127,8000,48430,19852,126,1228,0x00000010,1228,,1376901070,98855122
1529186116.411290000,192.168.43.127,118.190.155.212,48430,8000,126,21080,0,0x00000010,,0.000023000,98856350,
1529186116.411565000,118.190.155.212,192.168.43.127,8000,48430,21080,126,1228,0x00000010,1228,,1376901070,98856350
1529186116.411604000,192.168.43.127,118.190.155.212,48430,8000,126,22308,0,0x00000010,,0.000039000,98857578,
1529186116.411815000,118.190.155.212,192.168.43.127,8000,48430,22308,126,1228,0x00000018,1228,,1376901070,98857578
1529186116.411853000,192.168.43.127,118.190.155.212,48430,8000,126,23536,0,0x00000010,,0.000038000,98858806,
1529186116.412518000,118.190.155.212,192.168.43.127,8000,48430,23536,126,1228,0x00000010,1228,,1376901070,98858806
1529186116.412578000,192.168.43.127,118.190.155.212,48430,8000,126,24764,0,0x00000010,,0.000060000,98860034,
1529186116.412523000,118.190.155.212,192.168.43.127,8000,48430,24764,126,1228,0x00000010,1228,,1376901070,98860034
1529186116.412610000,192.168.43.127,118.190.155.212,48430,8000,126,25992,0,0x00000010,,0.000087000,98861262,
1529186116.414974000,118.190.155.212,192.168.43.127,8000,48430,25992,126,1228,0x00000010,1228,,1376901070,98861262
1529186116.415035000,192.168.43.127,118.190.155.212,48430,8000,126,27220,0,0x00000010,,0.000061000,98862490,
1529186116.414979000,118.190.155.212,192.168.43.127,8000,48430,27220,126,1228,0x00000010,1228,,1376901070,98862490
1529186116.415067000,192.168.43.127,118.190.155.212,48430,8000,126,28448,0,0x00000010,,0.000088000,98863718,
1529186116.415678000,118.190.155.212,192.168.43.127,8000,48430,28448,126,1228,0x00000010,1228,,1376901070,98863718
1529186116.415734000,192.168.43.127,118.190.155.212,48430,8000,126,29676,0,0x00000010,,0.000056000,98864946,
1529186116.474106000,118.190.155.212,192.168.43.127,8000,48430,29676,126,1228,0x00000010,1228,,1376901070,98864946
1529186116.474164000,192.168.43.127,118.190.155.212,48430,8000,126,30904,0,0x00000010,,0.000058000,98866174,
1529186116.484564000,118.190.155.212,192.168.43.127,8000,48430,30904,126,1228,0x00000010,1228,,1376901070,98866174
1529186116.484625000,192.168.43.127,118.190.155.212,48430,8000,126,32132,0,0x00000010,,0.000061000,98867402,
1529186116.484568000,118.190.155.212,192.168.43.127,8000,48430,32132,126,1228,0x00000010,1228,,1376901070,98867402
1529186116.484657000,192.168.43.127,118.190.155.212,48430,8000,126,33360,0,0x00000010,,0.000089000,98868630,
1529186116.485271000,118.190.155.212,192.168.43.127,8000,48430,33360,126,1228,0x00000010,1228,,1376901070,98868630
1529186116.485332000,192.168.43.127,118.190.155.212,48430,8000,126,34588,0,0x00000010,,0.000061000,98869858,
1529186116.485276000,118.190.155.212,192.168.43.127,8000,48430,34588,126,1228,0x00000010,1228,,1376901070,98869858
1529186116.485362000,192.168.43.127,118.190.155.212,48430,8000,126,35816,0,0x00000010,,0.000086000,98871086,
1529186116.485401000,118.190.155.212,192.168.43.127,8000,48430,35816,126,1228,0x00000010,1228,,1376901070,98871086
1529186116.485427000,192.168.43.127,118.190.155.212,48430,8000,126,37044,0,0x00000010,,0.000026000,98872314,
1529186116.490303000,118.190.155.212,192.168.43.127,8000,48430,37044,126,1228,0x00000010,1228,,1376901070,98872314
1529186116.490362000,192.168.43.127,118.190.155.212,48430,8000,126,38272,0,0x00000010,,0.000059000,98873542,
1529186116.490385000,118.190.155.212,192.168.43.127,8000,48430,38272,126,1228,0x00000010,1228,,1376901070,98873542
1529186116.490421000,192.168.43.127,118.190.155.212,48430,8000,126,39500,0,0x00000010,,0.000036000,98874770,
1529186116.490515000,118.190.155.212,192.168.43.127,8000,48430,39500,126,1228,0x00000010,1228,,1376901070,98874770
1529186116.490537000,192.168.43.127,118.190.155.212,48430,8000,126,40728,0,0x00000010,,0.000022000,98875998,
1529186116.491479000,118.190.155.212,192.168.43.127,8000,48430,40728,126,1228,0x00000010,1228,,1376901070,98875998
1529186116.491539000,192.168.43.127,118.190.155.212,48430,8000,126,41956,0,0x00000010,,0.000060000,98877226,
1529186116.491484000,118.190.155.212,192.168.43.127,8000,48430,41956,126,1228,0x00000018,1228,,1376901070,98877226
1529186116.491572000,192.168.43.127,118.190.155.212,48430,8000,126,43184,0,0x00000010,,0.000088000,98878454,
1529186116.491631000,118.190.155.212,192.168.43.127,8000,48430,43184,126,1228,0x00000010,1228,,1376901070,98878454
1529186116.491660000,192.168.43.127,118.190.155.212,48430,8000,126,44412,0,0x00000010,,0.000029000,98879682,
1529186116.491806000,118.190.155.212,192.168.43.127,8000,48430,44412,126,1228,0x00000010,1228,,1376901070,98879682
1529186116.491827000,192.168.43.127,118.190.155.212,48430,8000,126,45640,0,0x00000010,,0.000021000,98880910,
1529186116.491907000,118.190.155.212,192.168.43.127,8000,48430,45640,126,1228,0x00000010,1228,,1376901070,98880910
1529186116.491930000,192.168.43.127,118.190.155.212,48430,8000,126,46868,0,0x00000010,,0.000023000,98882138,
1529186116.492140000,118.190.155.212,192.168.43.127,8000,48430,46868,126,1228,0x00000010,1228,,1376901070,98882138
1529186116.492182000,192.168.43.127,118.190.155.212,48430,8000,126,48096,0,0x00000010,,0.000042000,98883366,
1529186116.492233000,118.190.155.212,192.168.43.127,8000,48430,48096,126,1228,0x00000010,1228,,1376901070,98883366
1529186116.492262000,192.168.43.127,118.190.155.212,48430,8000,126,49324,0,0x00000010,,0.000029000,98884594,
1529186116.513322000,118.190.155.212,192.168.43.127,8000,48430,49324,126,1228,0x00000010,1228,,1376901070,98896874
1529186116.513380000,192.168.43.127,118.190.155.212,48430,8000,126,50552,0,0x00000010,,0.000058000,98898102,
1529186116.525490000,118.190.155.212,192.168.43.127,8000,48430,50552,126,1228,0x00000010,1228,,1376901070,98898102
1529186116.525545000,192.168.43.127,118.190.155.212,48430,8000,126,51780,0,0x00000010,,0.000055000,98899330,
1529186116.525559000,118.190.155.212,192.168.43.127,8000,48430,51780,126,1228,0x00000010,1228,,1376901070,98899330
1529186116.525595000,192.168.43.127,118.190.155.212,48430,8000,126,53008,0,0x00000010,,0.000036000,98900558,
1529186116.525864000,118.190.155.212,192.168.43.127,8000,48430,53008,126,1228,0x00000010,1228,,1376901070,98900558
1529186116.525900000,192.168.43.127,118.190.155.212,48430,8000,126,54236,0,0x00000010,,0.000036000,98901786,
1529186116.526587000,118.190.155.212,192.168.43.127,8000,48430,54236,126,1228,0x00000010,1228,,1376901070,98901786
1529186116.526633000,192.168.43.127,118.190.155.212,48430,8000,126,55464,0,0x00000010,,0.000046000,98903014,
1529186116.526633000,118.190.155.212,192.168.43.127,8000,48430,55464,126,1228,0x00000010,1228,,1376901070,98903014
1529186116.526678000,192.168.43.127,118.190.155.212,48430,8000,126,56692,0,0x00000010,,0.000045000,98904242,
1529186116.580427000,118.190.155.212,192.168.43.127,8000,48430,56692,126,1228,0x00000010,1228,,1376901070,98925118
1529186116.580480000,192.168.43.127,118.190.155.212,48430,8000,126,57920,0,0x00000010,,0.000053000,98926346,
1529186116.580520000,118.190.155.212,192.168.43.127,8000,48430,57920,126,1228,0x00000010,1228,,1376901070,98926346
1529186116.580546000,192.168.43.127,118.190.155.212,48430,8000,126,59148,0,0x00000010,,0.000026000,98927574,
1529186116.581446000,118.190.155.212,192.168.43.127,8000,48430,59148,126,1228,0x00000010,1228,,1376901070,98927574
1529186116.581488000,192.168.43.127,118.190.155.212,48430,8000,126,60376,0,0x00000010,,0.000042000,98928802,
1529186116.581519000,118.190.155.212,192.168.43.127,8000,48430,60376,126,1228,0x00000010,1228,,1376901070,98928802
1529186116.581555000,192.168.43.127,118.190.155.212,48430,8000,126,61604,0,0x00000010,,0.000036000,98930030,
1529186116.581658000,118.190.155.212,192.168.43.127,8000,48430,61604,126,1228,0x00000010,1228,,1376901070,98930030
1529186116.581683000,192.168.43.127,118.190.155.212,48430,8000,126,62832,0,0x00000010,,0.000025000,98931258,
1529186116.581908000,118.190.155.212,192.168.43.127,8000,48430,62832,126,1228,0x00000010,1228,,1376901070,98931258
1529186116.581952000,192.168.43.127,118.190.155.212,48430,8000,126,64060,0,0x00000010,,0.000044000,98932486,
1529186116.581978000,118.190.155.212,192.168.43.127,8000,48430,64060,126,1228,0x00000010,1228,,1376901070,98932486
1529186116.582014000,192.168.43.127,118.190.155.212,48430,8000,126,65288,0,0x00000010,,0.000036000,98933714,
1529186116.582820000,118.190.155.212,192.168.43.127,8000,48430,65288,126,1228,0x00000010,1228,,1376901070,98933714
1529186116.582861000,192.168.43.127,118.190.155.212,48430,8000,126,66516,0,0x00000010,,0.000041000,98934942,
1529186116.582890000,118.190.155.212,192.168.43.127,8000,48430,66516,126,1228,0x00000010,1228,,1376901070,98934942
1529186116.582923000,192.168.43.127,118.190.155.212,48430,8000,126,67744,0,0x00000010,,0.000033000,98936170,
1529186116.583122000,118.190.155.212,192.168.43.127,8000,48430,67744,126,1228,0x00000010,1228,,1376901070,98936170
1529186116.583158000,192.168.43.127,118.190.155.212,48430,8000,126,68972,0,0x00000010,,0.000036000,98937398,
1529186116.583208000,118.190.155.212,192.168.43.127,8000,48430,68972,126,1228,0x00000010,1228,,1376901070,98937398
1529186116.583235000,192.168.43.127,118.190.155.212,48430,8000,126,70200,0,0x00000010,,0.000027000,98938626,
1529186116.583339000,118.190.155.212,192.168.43.127,8000,48430,70200,126,1228,0x00000010,1228,,1376901070,98938626
1529186116.583358000,192.168.43.127,118.190.155.212,48430,8000,126,71428,0,0x00000010,,0.000019000,98942310,
1529186116.601552000,118.190.155.212,192.168.43.127,8000,48430,71428,126,1228,0x00000018,1228,,1376901070,98954590
1529186116.601599000,192.168.43.127,118.190.155.212,48430,8000,126,72656,0,0x00000010,,0.000047000,98955818,
1529186116.605581000,118.190.155.212,192.168.43.127,8000,48430,72656,126,1228,0x00000010,1228,,1376901070,98955818
1529186116.605629000,118.190.155.212,192.168.43.127,8000,48430,73884,126,1228,0x00000010,2456,,1376901070,98964414
1529186116.605637000,192.168.43.127,118.190.155.212,48430,8000,126,73884,0,0x00000010,,0.000056000,98957046,
1529186116.605680000,192.168.43.127,118.190.155.212,48430,8000,126,75112,0,0x00000010,,0.000051000,98957046,
1529186116.606285000,118.190.155.212,192.168.43.127,8000,48430,75112,126,1228,0x00000010,1228,,1376901070,98965642
1529186116.606329000,192.168.43.127,118.190.155.212,48430,8000,126,76340,0,0x00000010,,0.000044000,98957046,
1529186116.642302000,118.190.155.212,192.168.43.127,8000,48430,76340,126,1228,0x00000010,1228,,1376901070,98973010
1529186116.642353000,192.168.43.127,118.190.155.212,48430,8000,126,77568,0,0x00000010,,0.000051000,98974238,
1529186116.644488000,118.190.155.212,192.168.43.127,8000,48430,77568,126,1228,0x00000010,1228,,1376901070,98974238
1529186116.644540000,192.168.43.127,118.190.155.212,48430,8000,126,78796,0,0x00000010,,0.000052000,98975466,
1529186116.645310000,118.190.155.212,192.168.43.127,8000,48430,78796,126,1228,0x00000010,1228,,1376901070,98975466
1529186116.645363000,192.168.43.127,118.190.155.212,48430,8000,126,80024,0,0x00000010,,0.000053000,98976694,
1529186116.645380000,118.190.155.212,192.168.43.127,8000,48430,80024,126,1228,0x00000010,1228,,1376901070,98976694
1529186116.645412000,192.168.43.127,118.190.155.212,48430,8000,126,81252,0,0x00000010,,0.000032000,98977922,
1529186116.645836000,118.190.155.212,192.168.43.127,8000,48430,81252,126,1228,0x00000010,1228,,1376901070,98977922
1529186116.645892000,192.168.43.127,118.190.155.212,48430,8000,126,82480,0,0x00000010,,0.000056000,98979150,
1529186116.645892000,118.190.155.212,192.168.43.127,8000,48430,82480,126,1228,0x00000010,1228,,1376901070,98979150
1529186116.645936000,192.168.43.127,118.190.155.212,48430,8000,126,83708,0,0x00000010,,0.000044000,98980378,
1529186116.650844000,118.190.155.212,192.168.43.127,8000,48430,83708,126,1228,0x00000010,1228,,1376901070,98980378
1529186116.650905000,192.168.43.127,118.190.155.212,48430,8000,126,84936,0,0x00000010,,0.000061000,98981606,
1529186116.651082000,118.190.155.212,192.168.43.127,8000,48430,84936,126,1228,0x00000010,1228,,1376901070,98981606
1529186116.651107000,192.168.43.127,118.190.155.212,48430,8000,126,86164,0,0x00000010,,0.000025000,98982834,
1529186116.651357000,118.190.155.212,192.168.43.127,8000,48430,86164,126,1228,0x00000010,1228,,1376901070,98982834
1529186116.651404000,192.168.43.127,118.190.155.212,48430,8000,126,87392,0,0x00000010,,0.000047000,98984062,
1529186116.651569000,118.190.155.212,192.168.43.127,8000,48430,87392,126,1228,0x00000010,1228,,1376901070,98984062
1529186116.651589000,192.168.43.127,118.190.155.212,48430,8000,126,88620,0,0x00000010,,0.000020000,98985290,
1529186116.654214000,118.190.155.212,192.168.43.127,8000,48430,88620,126,1228,0x00000010,1228,,1376901070,98985290
1529186116.654231000,192.168.43.127,118.190.155.212,48430,8000,126,89848,0,0x00000010,,0.000017000,98986518,
1529186116.654369000,118.190.155.212,192.168.43.127,8000,48430,89848,126,1228,0x00000010,1228,,1376901070,98986518
1529186116.654391000,192.168.43.127,118.190.155.212,48430,8000,126,91076,0,0x00000010,,0.000022000,98987746,
1529186116.655405000,118.190.155.212,192.168.43.127,8000,48430,91076,126,1228,0x00000010,1228,,1376901070,98987746
1529186116.655420000,192.168.43.127,118.190.155.212,48430,8000,126,92304,0,0x00000010,,0.000015000,98988974,
1529186116.678508000,118.190.155.212,192.168.43.127,8000,48430,92304,126,1228,0x00000010,1228,,1376901070,99009850
1529186116.678537000,192.168.43.127,118.190.155.212,48430,8000,126,93532,0,0x00000010,,0.000029000,99011078,
1529186116.679026000,118.190.155.212,192.168.43.127,8000,48430,93532,126,1228,0x00000010,1228,,1376901070,99011078
1529186116.679067000,192.168.43.127,118.190.155.212,48430,8000,126,94760,0,0x00000010,,0.000041000,99012306,
1529186116.684464000,118.190.155.212,192.168.43.127,8000,48430,94760,126,1228,0x00000010,1228,,1376901070,99012306
1529186116.684502000,118.190.155.212,192.168.43.127,8000,48430,95988,126,1228,0x00000010,2456,,1376901070,99013534
1529186116.684517000,192.168.43.127,118.190.155.212,48430,8000,126,95988,0,0x00000010,,0.000053000,99013534,
1529186116.690217000,118.190.155.212,192.168.43.127,8000,48430,97216,126,1228,0x00000010,2456,,1376901070,99014762
1529186116.690265000,192.168.43.127,118.190.155.212,48430,8000,126,98444,0,0x00000010,,0.000048000,99017218,
1529186116.699509000,118.190.155.212,192.168.43.127,8000,48430,98444,126,1228,0x00000010,1228,,1376901070,99018446
1529186116.699556000,118.190.155.212,192.168.43.127,8000,48430,99672,126,1228,0x00000010,2456,,1376901070,99019674
1529186116.699585000,192.168.43.127,118.190.155.212,48430,8000,126,100900,0,0x00000010,,0.000029000,99020902,
1529186116.700016000,118.190.155.212,192.168.43.127,8000,48430,100900,126,1228,0x00000010,1228,,1376901070,99020902
1529186116.700079000,118.190.155.212,192.168.43.127,8000,48430,102128,126,1228,0x00000010,2456,,1376901070,99022130
1529186116.700107000,192.168.43.127,118.190.155.212,48430,8000,126,103356,0,0x00000010,,0.000028000,99023358,
1529186116.700539000,118.190.155.212,192.168.43.127,8000,48430,103356,126,1228,0x00000010,1228,,1376901070,99023358
1529186116.701193000,118.190.155.212,192.168.43.127,8000,48430,104584,126,1228,0x00000010,2456,,1376901070,99024586
1529186116.701239000,192.168.43.127,118.190.155.212,48430,8000,126,105812,0,0x00000010,,0.000046000,99025814,
1529186116.714331000,118.190.155.212,192.168.43.127,8000,48430,105812,126,1228,0x00000010,1228,,1376901070,99025814
1529186116.714573000,118.190.155.212,192.168.43.127,8000,48430,107040,126,1228,0x00000010,2456,,1376901070,99027042
1529186116.714617000,192.168.43.127,118.190.155.212,48430,8000,126,108268,0,0x00000010,,0.000044000,99028270,
1529186116.714820000,118.190.155.212,192.168.43.127,8000,48430,108268,126,1228,0x00000010,1228,,1376901070,99028270
1529186116.715092000,118.190.155.212,192.168.43.127,8000,48430,109496,126,1228,0x00000018,2456,,1376901070,99029498
1529186116.715114000,192.168.43.127,118.190.155.212,48430,8000,126,110724,0,0x00000010,,0.000022000,99030726,
1529186116.717384000,118.190.155.212,192.168.43.127,8000,48430,110724,126,1228,0x00000010,1228,,1376901070,99030726
1529186116.717678000,118.190.155.212,192.168.43.127,8000,48430,111952,126,1228,0x00000010,2456,,1376901070,99031954
1529186116.717752000,192.168.43.127,118.190.155.212,48430,8000,126,113180,0,0x00000010,,0.000074000,99049146,
1529186116.720185000,118.190.155.212,192.168.43.127,8000,48430,113180,126,1228,0x00000010,1228,,1376901070,99051602
1529186116.725972000,118.190.155.212,192.168.43.127,8000,48430,114408,126,1228,0x00000010,2456,,1376901070,99052830
1529186116.726006000,192.168.43.127,118.190.155.212,48430,8000,126,115636,0,0x00000010,,0.000034000,99054058,
1529186116.732090000,118.190.155.212,192.168.43.127,8000,48430,115636,126,1228,0x00000010,1228,,1376901070,99054058
1529186116.749353000,118.190.155.212,192.168.43.127,8000,48430,116864,126,1228,0x00000010,2456,,1376901070,99057742
1529186116.749433000,118.190.155.212,192.168.43.127,8000,48430,118092,126,1228,0x00000010,3684,,1376901070,99058970
1529186116.749436000,192.168.43.127,118.190.155.212,48430,8000,126,118092,0,0x00000010,,0.000083000,99058970,
1529186116.749866000,118.190.155.212,192.168.43.127,8000,48430,119320,126,1228,0x00000010,2456,,1376901070,99060198
1529186116.749931000,118.190.155.212,192.168.43.127,8000,48430,120548,126,1228,0x00000010,3684,,1376901070,99061426
1529186116.749950000,192.168.43.127,118.190.155.212,48430,8000,126,120548,0,0x00000010,,0.000084000,99061426,
1529186116.750398000,118.190.155.212,192.168.43.127,8000,48430,121776,126,1228,0x00000010,2456,,1376901070,99062654
1529186116.750402000,118.190.155.212,192.168.43.127,8000,48430,123004,126,1228,0x00000010,3684,,1376901070,99063882
1529186116.750502000,192.168.43.127,118.190.155.212,48430,8000,126,124232,0,0x00000010,,0.000100000,99067566,
1529186116.755922000,118.190.155.212,192.168.43.127,8000,48430,124232,126,1228,0x00000010,1228,,1376901070,99067566
1529186116.756148000,118.190.155.212,192.168.43.127,8000,48430,125460,126,1228,0x00000010,2456,,1376901070,99068794
1529186116.756210000,192.168.43.127,118.190.155.212,48430,8000,126,126688,0,0x00000010,,0.000062000,99070022,
1529186116.757092000,118.190.155.212,192.168.43.127,8000,48430,126688,126,1228,0x00000010,1228,,1376901070,99070022
1529186116.757186000,118.190.155.212,192.168.43.127,8000,48430,127916,126,1228,0x00000010,2456,,1376901070,99071250
1529186116.757226000,192.168.43.127,118.190.155.212,48430,8000,126,129144,0,0x00000010,,0.000040000,99085986,
1529186116.761185000,118.190.155.212,192.168.43.127,8000,48430,129144,126,1228,0x00000010,1228,,1376901070,99088442
1529186116.761373000,118.190.155.212,192.168.43.127,8000,48430,130372,126,1228,0x00000010,2456,,1376901070,99089670
1529186116.761397000,192.168.43.127,118.190.155.212,48430,8000,126,131600,0,0x00000010,,0.000024000,99087214,
1529186116.767750000,118.190.155.212,192.168.43.127,8000,48430,131600,126,576,0x00000018,576,,1376901070,99090898
1529186116.768461000,192.168.43.127,118.190.155.212,48430,8000,126,132176,0,0x00000010,,0.000711000,99091475,1376901070
1529186116.813485000,118.190.155.212,192.168.43.127,8000,48430,132176,126,0,0x00000011,,,1376901070,
1529186116.813755000,118.190.155.212,192.168.43.127,8000,48430,132177,126,0,0x00000010,,,1376901071,
1529186116.813809000,192.168.43.127,118.190.155.212,48430,8000,126,132177,0,0x00000011,,0.000324000,99091475,
1529186116.875081000,118.190.155.212,192.168.43.127,8000,48430,132177,127,0,0x00000010,,0.061272000,1376901071,
