frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184903.027833000,192.168.43.127,118.190.155.212,47734,8000,126,7572,0,0x00000010,,0.000035000,1551476852,
1529184903.027920000,118.190.155.212,192.168.43.127,8000,47734,7572,126,1228,0x00000010,1228,,2744145400,1551476852
1529184903.027944000,192.168.43.127,118.190.155.212,47734,8000,126,8800,0,0x00000010,,0.000024000,1551478080,
1529184903.029157000,118.190.155.212,192.168.43.127,8000,47734,8800,126,1228,0x00000010,1228,,2744145400,1551478080
1529184903.029191000,192.168.43.127,118.190.155.212,47734,8000,126,10028,0,0x00000010,,0.000034000,1551479308,
1529184903.029271000,118.190.155.212,192.168.43.127,8000,47734,10028,126,1228,0x00000010,1228,,2744145400,1551479308
1529184903.029295000,192.168.43.127,118.190.155.212,47734,8000,126,11256,0,0x00000010,,0.000024000,1551480536,
1529184903.047285000,118.190.155.212,192.168.43.127,8000,47734,11256,126,1228,0x00000010,1228,,2744145400,1551480536
1529184903.047337000,192.168.43.127,118.190.155.212,47734,8000,126,12484,0,0x00000010,,0.000052000,1551481764,
1529184903.062324000,118.190.155.212,192.168.43.127,8000,47734,12484,126,1228,0x00000010,1228,,2744145400,1551481764
1529184903.062381000,192.168.43.127,118.190.155.212,47734,8000,126,13712,0,0x00000010,,0.000057000,1551482992,
1529184903.075520000,118.190.155.212,192.168.43.127,8000,47734,13712,126,1228,0x00000018,1228,,2744145400,1551482992
1529184903.075579000,118.190.155.212,192.168.43.127,8000,47734,14940,126,1228,0x00000010,2456,,2744145400,1551484220
1529184903.075582000,192.168.43.127,118.190.155.212,47734,8000,126,14940,0,0x00000010,,0.000062000,1551484220,
1529184903.075633000,192.168.43.127,118.190.155.212,47734,8000,126,16168,0,0x00000010,,0.000054000,1551485448,
1529184903.075928000,118.190.155.212,192.168.43.127,8000,47734,16168,126,1228,0x00000010,1228,,2744145400,1551485448
1529184903.075981000,192.168.43.127,118.190.155.212,47734,8000,126,17396,0,0x00000010,,0.000053000,1551486676,
1529184903.076921000,118.190.155.212,192.168.43.127,8000,47734,17396,126,1228,0x00000010,1228,,2744145400,1551486676
1529184903.076981000,192.168.43.127,118.190.155.212,47734,8000,126,18624,0,0x00000010,,0.000060000,1551487904,
1529184903.076926000,118.190.155.212,192.168.43.127,8000,47734,18624,126,1228,0x00000010,1228,,2744145400,1551487904
1529184903.077013000,192.168.43.127,118.190.155.212,47734,8000,126,19852,0,0x00000010,,0.000087000,1551489132,
1529184903.081649000,118.190.155.212,192.168.43.127,8000,47734,19852,126,1228,0x00000010,1228,,2744145400,1551489132
1529184903.081716000,192.168.43.127,118.190.155.212,47734,8000,126,21080,0,0x00000010,,0.000067000,1551490360,
1529184903.081860000,118.190.155.212,192.168.43.127,8000,47734,21080,126,1228,0x00000010,1228,,2744145400,1551490360
1529184903.081899000,192.168.43.127,118.190.155.212,47734,8000,126,22308,0,0x00000010,,0.000039000,1551491588,
1529184903.082330000,118.190.155.212,192.168.43.127,8000,47734,22308,126,1228,0x00000018,1228,,2744145400,1551491588
1529184903.082396000,192.168.43.127,118.190.155.212,47734,8000,126,23536,0,0x00000010,,0.000066000,1551492816,
1529184903.083791000,118.190.155.212,192.168.43.127,8000,47734,23536,126,1228,0x00000010,1228,,2744145400,1551492816
1529184903.083882000,192.168.43.127,118.190.155.212,47734,8000,126,24764,0,0x00000010,,0.000091000,1551494044,
1529184903.083797000,118.190.155.212,192.168.43.127,8000,47734,24764,126,1228,0x00000010,1228,,2744145400,1551494044
1529184903.083922000,192.168.43.127,118.190.155.212,47734,8000,126,25992,0,0x00000010,,0.000125000,1551495272,
1529184903.093567000,118.190.155.212,192.168.43.127,8000,47734,25992,126,1228,0x00000010,1228,,2744145400,1551495272
1529184903.093632000,192.168.43.127,118.190.155.212,47734,8000,126,27220,0,0x00000010,,0.000065000,1551496500,
1529184903.106234000,118.190.155.212,192.168.43.127,8000,47734,27220,126,1228,0x00000010,1228,,2744145400,1551496500
1529184903.106291000,192.168.43.127,118.190.155.212,47734,8000,126,28448,0,0x00000010,,0.000057000,1551497728,
1529184903.115947000,118.190.155.212,192.168.43.127,8000,47734,28448,126,1228,0x00000010,1228,,2744145400,1551497728
1529184903.116012000,192.168.43.127,118.190.155.212,47734,8000,126,29676,0,0x00000010,,0.000065000,1551498956,
1529184903.116127000,118.190.155.212,192.168.43.127,8000,47734,29676,126,1228,0x00000010,1228,,2744145400,1551498956
1529184903.116164000,192.168.43.127,118.190.155.212,47734,8000,126,30904,0,0x00000010,,0.000037000,1551500184,
1529184903.116603000,118.190.155.212,192.168.43.127,8000,47734,30904,126,1228,0x00000010,1228,,2744145400,1551500184
1529184903.116669000,118.190.155.212,192.168.43.127,8000,47734,32132,126,1228,0x00000010,2456,,2744145400,1551501412
1529184903.116672000,192.168.43.127,118.190.155.212,47734,8000,126,32132,0,0x00000010,,0.000069000,1551501412,
1529184903.116730000,192.168.43.127,118.190.155.212,47734,8000,126,33360,0,0x00000010,,0.000061000,1551502640,
1529184903.118476000,118.190.155.212,192.168.43.127,8000,47734,33360,126,1228,0x00000010,1228,,2744145400,1551502640
1529184903.118546000,192.168.43.127,118.190.155.212,47734,8000,126,34588,0,0x00000010,,0.000070000,1551503868,
1529184903.118482000,118.190.155.212,192.168.43.127,8000,47734,34588,126,1228,0x00000018,1228,,2744145400,1551503868
1529184903.118584000,192.168.43.127,118.190.155.212,47734,8000,126,35816,0,0x00000010,,0.000102000,1551505096,
1529184903.119299000,118.190.155.212,192.168.43.127,8000,47734,35816,126,1228,0x00000010,1228,,2744145400,1551505096
1529184903.119380000,192.168.43.127,118.190.155.212,47734,8000,126,37044,0,0x00000010,,0.000081000,1551506324,
1529184903.119310000,118.190.155.212,192.168.43.127,8000,47734,37044,126,1228,0x00000010,1228,,2744145400,1551506324
1529184903.119420000,192.168.43.127,118.190.155.212,47734,8000,126,38272,0,0x00000010,,0.000110000,1551507552,
1529184903.119482000,118.190.155.212,192.168.43.127,8000,47734,38272,126,1228,0x00000010,1228,,2744145400,1551507552
1529184903.119514000,192.168.43.127,118.190.155.212,47734,8000,126,39500,0,0x00000010,,0.000032000,1551508780,
1529184903.124149000,118.190.155.212,192.168.43.127,8000,47734,39500,126,1228,0x00000010,1228,,2744145400,1551508780
1529184903.124215000,192.168.43.127,118.190.155.212,47734,8000,126,40728,0,0x00000010,,0.000066000,1551510008,
1529184903.137824000,118.190.155.212,192.168.43.127,8000,47734,40728,126,1228,0x00000010,1228,,2744145400,1551510008
1529184903.137874000,192.168.43.127,118.190.155.212,47734,8000,126,41956,0,0x00000010,,0.000050000,1551511236,
1529184903.143908000,118.190.155.212,192.168.43.127,8000,47734,41956,126,1228,0x00000010,1228,,2744145400,1551511236
1529184903.143942000,192.168.43.127,118.190.155.212,47734,8000,126,43184,0,0x00000010,,0.000034000,1551512464,
1529184903.154380000,118.190.155.212,192.168.43.127,8000,47734,43184,126,1228,0x00000010,1228,,2744145400,1551512464
1529184903.154410000,192.168.43.127,118.190.155.212,47734,8000,126,44412,0,0x00000010,,0.000030000,1551513692,
1529184903.154816000,118.190.155.212,192.168.43.127,8000,47734,44412,126,1228,0x00000010,1228,,2744145400,1551513692
1529184903.154846000,192.168.43.127,118.190.155.212,47734,8000,126,45640,0,0x00000010,,0.000030000,1551514920,
1529184903.155067000,118.190.155.212,192.168.43.127,8000,47734,45640,126,1228,0x00000018,1228,,2744145400,1551514920
1529184903.155097000,192.168.43.127,118.190.155.212,47734,8000,126,46868,0,0x00000010,,0.000030000,1551516148,
1529184903.155917000,118.190.155.212,192.168.43.127,8000,47734,46868,126,1228,0x00000010,1228,,2744145400,1551516148
1529184903.155946000,192.168.43.127,118.190.155.212,47734,8000,126,48096,0,0x00000010,,0.000029000,1551517376,
1529184903.165968000,118.190.155.212,192.168.43.127,8000,47734,48096,126,1228,0x00000010,1228,,2744145400,1551517376
1529184903.165994000,192.168.43.127,118.190.155.212,47734,8000,126,49324,0,0x00000010,,0.000026000,1551518604,
1529184903.166188000,118.190.155.212,192.168.43.127,8000,47734,49324,126,1228,0x00000010,1228,,2744145400,1551518604
1529184903.166214000,192.168.43.127,118.190.155.212,47734,8000,126,50552,0,0x00000010,,0.000026000,1551519832,
1529184903.167424000,118.190.155.212,192.168.43.127,8000,47734,50552,126,1228,0x00000010,1228,,2744145400,1551519832
1529184903.167448000,192.168.43.127,118.190.155.212,47734,8000,126,51780,0,0x00000010,,0.000024000,1551521060,
1529184903.167424000,118.190.155.212,192.168.43.127,8000,47734,51780,126,1228,0x00000010,1228,,2744145400,1551521060
1529184903.167465000,192.168.43.127,118.190.155.212,47734,8000,126,53008,0,0x00000010,,0.000041000,1551522288,
1529184903.168517000,118.190.155.212,192.168.43.127,8000,47734,53008,126,1228,0x00000010,1228,,2744145400,1551522288
1529184903.168539000,192.168.43.127,118.190.155.212,47734,8000,126,54236,0,0x00000010,,0.000022000,1551523516,
1529184903.173186000,118.190.155.212,192.168.43.127,8000,47734,54236,126,1228,0x00000010,1228,,2744145400,1551523516
1529184903.173209000,192.168.43.127,118.190.155.212,47734,8000,126,55464,0,0x00000010,,0.000023000,1551524744,
1529184903.177354000,118.190.155.212,192.168.43.127,8000,47734,55464,126,1228,0x00000018,1228,,2744145400,1551524744
1529184903.177374000,192.168.43.127,118.190.155.212,47734,8000,126,56692,0,0x00000010,,0.000020000,1551525972,
1529184903.177809000,118.190.155.212,192.168.43.127,8000,47734,56692,126,1228,0x00000010,1228,,2744145400,1551525972
1529184903.177830000,192.168.43.127,118.190.155.212,47734,8000,126,57920,0,0x00000010,,0.000021000,1551527200,
1529184903.183463000,118.190.155.212,192.168.43.127,8000,47734,57920,126,1228,0x00000010,1228,,2744145400,1551527200
1529184903.183484000,192.168.43.127,118.190.155.212,47734,8000,126,59148,0,0x00000010,,0.000021000,1551528428,
1529184903.189646000,118.190.155.212,192.168.43.127,8000,47734,59148,126,1228,0x00000010,1228,,2744145400,1551528428
1529184903.189665000,192.168.43.127,118.190.155.212,47734,8000,126,60376,0,0x00000010,,0.000019000,1551529656,
1529184903.189867000,118.190.155.212,192.168.43.127,8000,47734,60376,126,1228,0x00000010,1228,,2744145400,1551529656
1529184903.189886000,192.168.43.127,118.190.155.212,47734,8000,126,61604,0,0x00000010,,0.000019000,1551530884,
1529184903.190144000,118.190.155.212,192.168.43.127,8000,47734,61604,126,1228,0x00000010,1228,,2744145400,1551530884
1529184903.190162000,192.168.43.127,118.190.155.212,47734,8000,126,62832,0,0x00000010,,0.000018000,1551532112,
1529184903.191038000,118.190.155.212,192.168.43.127,8000,47734,62832,126,1228,0x00000010,1228,,2744145400,1551532112
1529184903.191057000,192.168.43.127,118.190.155.212,47734,8000,126,64060,0,0x00000010,,0.000019000,1551533340,
1529184903.199928000,118.190.155.212,192.168.43.127,8000,47734,64060,126,1228,0x00000010,1228,,2744145400,1551533340
1529184903.199960000,192.168.43.127,118.190.155.212,47734,8000,126,65288,0,0x00000010,,0.000032000,1551534568,
1529184903.200040000,118.190.155.212,192.168.43.127,8000,47734,65288,126,1228,0x00000010,1228,,2744145400,1551534568
1529184903.200055000,192.168.43.127,118.190.155.212,47734,8000,126,66516,0,0x00000010,,0.000015000,1551535796,
1529184903.200459000,118.190.155.212,192.168.43.127,8000,47734,66516,126,1228,0x00000010,1228,,2744145400,1551535796
1529184903.200517000,192.168.43.127,118.190.155.212,47734,8000,126,67744,0,0x00000010,,0.000058000,1551537024,
1529184903.201334000,118.190.155.212,192.168.43.127,8000,47734,67744,126,1228,0x00000010,1228,,2744145400,1551537024
1529184903.201370000,192.168.43.127,118.190.155.212,47734,8000,126,68972,0,0x00000010,,0.000036000,1551538252,
1529184903.201337000,118.190.155.212,192.168.43.127,8000,47734,68972,126,1228,0x00000018,1228,,2744145400,1551538252
1529184903.201386000,192.168.43.127,118.190.155.212,47734,8000,126,70200,0,0x00000010,,0.000049000,1551539480,
1529184903.208062000,118.190.155.212,192.168.43.127,8000,47734,70200,126,1228,0x00000010,1228,,2744145400,1551539480
1529184903.208102000,192.168.43.127,118.190.155.212,47734,8000,126,71428,0,0x00000010,,0.000040000,1551540708,
1529184903.214647000,118.190.155.212,192.168.43.127,8000,47734,71428,126,1228,0x00000010,1228,,2744145400,1551540708
1529184903.214690000,192.168.43.127,118.190.155.212,47734,8000,126,72656,0,0x00000010,,0.000043000,1551541936,
1529184903.215114000,118.190.155.212,192.168.43.127,8000,47734,72656,126,1228,0x00000010,1228,,2744145400,1551541936
1529184903.215155000,192.168.43.127,118.190.155.212,47734,8000,126,73884,0,0x00000010,,0.000041000,1551543164,
1529184903.219859000,118.190.155.212,192.168.43.127,8000,47734,73884,126,1228,0x00000010,1228,,2744145400,1551543164
1529184903.219905000,192.168.43.127,118.190.155.212,47734,8000,126,75112,0,0x00000010,,0.000046000,1551544392,
1529184903.219929000,118.190.155.212,192.168.43.127,8000,47734,75112,126,1228,0x00000010,1228,,2744145400,1551544392
1529184903.219961000,192.168.43.127,118.190.155.212,47734,8000,126,76340,0,0x00000010,,0.000032000,1551545620,
1529184903.227530000,118.190.155.212,192.168.43.127,8000,47734,76340,126,1228,0x00000010,1228,,2744145400,1551545620
1529184903.227577000,192.168.43.127,118.190.155.212,47734,8000,126,77568,0,0x00000010,,0.000047000,1551546848,
1529184903.228014000,118.190.155.212,192.168.43.127,8000,47734,77568,126,1228,0x00000010,1228,,2744145400,1551546848
1529184903.228060000,192.168.43.127,118.190.155.212,47734,8000,126,78796,0,0x00000010,,0.000046000,1551548076,
1529184903.228102000,118.190.155.212,192.168.43.127,8000,47734,78796,126,1228,0x00000010,1228,,2744145400,1551548076
1529184903.228124000,192.168.43.127,118.190.155.212,47734,8000,126,80024,0,0x00000010,,0.000022000,1551549304,
1529184903.229058000,118.190.155.212,192.168.43.127,8000,47734,80024,126,1228,0x00000010,1228,,2744145400,1551549304
1529184903.229094000,192.168.43.127,118.190.155.212,47734,8000,126,81252,0,0x00000010,,0.000036000,1551550532,
1529184903.233756000,118.190.155.212,192.168.43.127,8000,47734,81252,126,1228,0x00000010,1228,,2744145400,1551550532
1529184903.233803000,192.168.43.127,118.190.155.212,47734,8000,126,82480,0,0x00000010,,0.000047000,1551551760,
1529184903.233841000,118.190.155.212,192.168.43.127,8000,47734,82480,126,1228,0x00000018,1228,,2744145400,1551551760
1529184903.233870000,192.168.43.127,118.190.155.212,47734,8000,126,83708,0,0x00000010,,0.000029000,1551552988,
1529184903.234495000,118.190.155.212,192.168.43.127,8000,47734,83708,126,1228,0x00000010,1228,,2744145400,1551552988
1529184903.234550000,192.168.43.127,118.190.155.212,47734,8000,126,84936,0,0x00000010,,0.000055000,1551554216,
1529184903.234500000,118.190.155.212,192.168.43.127,8000,47734,84936,126,1228,0x00000010,1228,,2744145400,1551554216
1529184903.234581000,192.168.43.127,118.190.155.212,47734,8000,126,86164,0,0x00000010,,0.000081000,1551555444,
1529184903.235822000,118.190.155.212,192.168.43.127,8000,47734,86164,126,1228,0x00000010,1228,,2744145400,1551555444
1529184903.235873000,192.168.43.127,118.190.155.212,47734,8000,126,87392,0,0x00000010,,0.000051000,1551556672,
1529184903.245514000,118.190.155.212,192.168.43.127,8000,47734,87392,126,1228,0x00000010,1228,,2744145400,1551556672
1529184903.252101000,118.190.155.212,192.168.43.127,8000,47734,88620,126,1228,0x00000010,2456,,2744145400,1551557900
1529184903.252192000,192.168.43.127,118.190.155.212,47734,8000,126,89848,0,0x00000010,,0.000091000,1551559128,
1529184903.253175000,118.190.155.212,192.168.43.127,8000,47734,89848,126,1228,0x00000010,1228,,2744145400,1551559128
1529184903.258387000,118.190.155.212,192.168.43.127,8000,47734,91076,126,1228,0x00000010,2456,,2744145400,1551560356
1529184903.258444000,192.168.43.127,118.190.155.212,47734,8000,126,92304,0,0x00000010,,0.000057000,1551561584,
1529184903.258606000,118.190.155.212,192.168.43.127,8000,47734,92304,126,1228,0x00000010,1228,,2744145400,1551561584
1529184903.264683000,118.190.155.212,192.168.43.127,8000,47734,93532,126,1228,0x00000010,2456,,2744145400,1551562812
1529184903.264746000,192.168.43.127,118.190.155.212,47734,8000,126,94760,0,0x00000010,,0.000063000,1551564040,
1529184903.264748000,118.190.155.212,192.168.43.127,8000,47734,94760,126,1228,0x00000010,1228,,2744145400,1551564040
1529184903.267392000,118.190.155.212,192.168.43.127,8000,47734,95988,126,1228,0x00000010,2456,,2744145400,1551565268
1529184903.267431000,118.190.155.212,192.168.43.127,8000,47734,97216,126,1228,0x00000018,3684,,2744145400,1551566496
1529184903.267456000,192.168.43.127,118.190.155.212,47734,8000,126,97216,0,0x00000010,,0.000064000,1551566496,
1529184903.267786000,118.190.155.212,192.168.43.127,8000,47734,98444,126,1228,0x00000010,2456,,2744145400,1551567724
1529184903.267841000,192.168.43.127,118.190.155.212,47734,8000,126,99672,0,0x00000010,,0.000055000,1551568952,
1529184903.270548000,118.190.155.212,192.168.43.127,8000,47734,99672,126,1228,0x00000010,1228,,2744145400,1551568952
1529184903.270694000,118.190.155.212,192.168.43.127,8000,47734,100900,126,1228,0x00000010,2456,,2744145400,1551570180
1529184903.270739000,192.168.43.127,118.190.155.212,47734,8000,126,102128,0,0x00000010,,0.000045000,1551571408,
1529184903.271338000,118.190.155.212,192.168.43.127,8000,47734,102128,126,1228,0x00000010,1228,,2744145400,1551571408
1529184903.271344000,118.190.155.212,192.168.43.127,8000,47734,103356,126,1228,0x00000010,2456,,2744145400,1551572636
1529184903.271461000,192.168.43.127,118.190.155.212,47734,8000,126,104584,0,0x00000010,,0.000117000,1551573864,
1529184903.271504000,118.190.155.212,192.168.43.127,8000,47734,104584,126,1228,0x00000010,1228,,2744145400,1551573864
1529184903.288967000,118.190.155.212,192.168.43.127,8000,47734,105812,126,1228,0x00000010,2456,,2744145400,1551575092
1529184903.289033000,192.168.43.127,118.190.155.212,47734,8000,126,107040,0,0x00000010,,0.000066000,1551576320,
1529184903.288968000,118.190.155.212,192.168.43.127,8000,47734,107040,126,1228,0x00000010,1228,,2744145400,1551576320
1529184903.293883000,118.190.155.212,192.168.43.127,8000,47734,108268,126,1228,0x00000010,2456,,2744145400,1551577548
1529184903.293968000,192.168.43.127,118.190.155.212,47734,8000,126,109496,0,0x00000010,,0.000085000,1551578776,
1529184903.294281000,118.190.155.212,192.168.43.127,8000,47734,109496,126,1228,0x00000018,1228,,2744145400,1551578776
1529184903.302609000,118.190.155.212,192.168.43.127,8000,47734,110724,126,1228,0x00000010,2456,,2744145400,1551580004
1529184903.302666000,192.168.43.127,118.190.155.212,47734,8000,126,111952,0,0x00000010,,0.000057000,1551581232,
1529184903.302983000,118.190.155.212,192.168.43.127,8000,47734,111952,126,1228,0x00000010,1228,,2744145400,1551581232
1529184903.308005000,118.190.155.212,192.168.43.127,8000,47734,113180,126,1228,0x00000010,2456,,2744145400,1551582460
1529184903.308072000,192.168.43.127,118.190.155.212,47734,8000,126,114408,0,0x00000010,,0.000067000,1551583688,
1529184903.308296000,118.190.155.212,192.168.43.127,8000,47734,114408,126,1228,0x00000010,1228,,2744145400,1551583688
1529184903.308757000,118.190.155.212,192.168.43.127,8000,47734,115636,126,1228,0x00000010,2456,,2744145400,1551584916
1529184903.308822000,192.168.43.127,118.190.155.212,47734,8000,126,116864,0,0x00000010,,0.000065000,1551586144,
1529184903.309321000,118.190.155.212,192.168.43.127,8000,47734,116864,126,1228,0x00000010,1228,,2744145400,1551586144
1529184903.309444000,118.190.155.212,192.168.43.127,8000,47734,118092,126,1228,0x00000010,2456,,2744145400,1551587372
1529184903.309489000,192.168.43.127,118.190.155.212,47734,8000,126,119320,0,0x00000010,,0.000045000,1551588600,
1529184903.309784000,118.190.155.212,192.168.43.127,8000,47734,119320,126,1228,0x00000010,1228,,2744145400,1551588600
1529184903.310629000,118.190.155.212,192.168.43.127,8000,47734,120548,126,1228,0x00000010,2456,,2744145400,1551589828
1529184903.310694000,192.168.43.127,118.190.155.212,47734,8000,126,121776,0,0x00000010,,0.000065000,1551591056,
1529184903.316840000,118.190.155.212,192.168.43.127,8000,47734,121776,126,1228,0x00000010,1228,,2744145400,1551591056
1529184903.322820000,118.190.155.212,192.168.43.127,8000,47734,123004,126,1228,0x00000018,2456,,2744145400,1551592284
1529184903.322890000,192.168.43.127,118.190.155.212,47734,8000,126,124232,0,0x00000010,,0.000070000,1551593512,
1529184903.322908000,118.190.155.212,192.168.43.127,8000,47734,124232,126,1228,0x00000010,1228,,2744145400,1551593512
1529184903.324414000,118.190.155.212,192.168.43.127,8000,47734,125460,126,1228,0x00000010,2456,,2744145400,1551594740
1529184903.324480000,192.168.43.127,118.190.155.212,47734,8000,126,126688,0,0x00000010,,0.000066000,1551595968,
1529184903.334051000,118.190.155.212,192.168.43.127,8000,47734,126688,126,1228,0x00000010,1228,,2744145400,1551595968
1529184903.334387000,118.190.155.212,192.168.43.127,8000,47734,127916,126,1228,0x00000010,2456,,2744145400,1551597196
1529184903.334439000,192.168.43.127,118.190.155.212,47734,8000,126,129144,0,0x00000010,,0.000052000,1551598424,
1529184903.342001000,118.190.155.212,192.168.43.127,8000,47734,129144,126,1228,0x00000010,1228,,2744145400,1551598424
1529184903.342187000,118.190.155.212,192.168.43.127,8000,47734,130372,126,1228,0x00000010,2456,,2744145400,1551599652
1529184903.342248000,192.168.43.127,118.190.155.212,47734,8000,126,131600,0,0x00000010,,0.000061000,1551600880,
1529184903.342478000,118.190.155.212,192.168.43.127,8000,47734,131600,126,1228,0x00000010,1228,,2744145400,1551600880
1529184903.343505000,118.190.155.212,192.168.43.127,8000,47734,132828,126,1228,0x00000010,2456,,2744145400,1551602108
1529184903.343587000,192.168.43.127,118.190.155.212,47734,8000,126,134056,0,0x00000010,,0.000082000,1551603336,
1529184903.343512000,118.190.155.212,192.168.43.127,8000,47734,134056,126,1228,0x00000010,1228,,2744145400,1551603336
1529184903.344401000,118.190.155.212,192.168.43.127,8000,47734,135284,126,1228,0x00000010,2456,,2744145400,1551604564
1529184903.344470000,192.168.43.127,118.190.155.212,47734,8000,126,136512,0,0x00000010,,0.000069000,1551605792,
1529184903.344407000,118.190.155.212,192.168.43.127,8000,47734,136512,126,1228,0x00000010,1228,,2744145400,1551605792
1529184903.348145000,118.190.155.212,192.168.43.127,8000,47734,137740,126,1228,0x00000010,2456,,2744145400,1551607020
1529184903.348221000,192.168.43.127,118.190.155.212,47734,8000,126,138968,0,0x00000010,,0.000076000,1551608248,
1529184903.348341000,118.190.155.212,192.168.43.127,8000,47734,138968,126,1228,0x00000010,1228,,2744145400,1551608248
1529184903.348843000,118.190.155.212,192.168.43.127,8000,47734,140196,126,1228,0x00000018,2456,,2744145400,1551609476
1529184903.348931000,192.168.43.127,118.190.155.212,47734,8000,126,141424,0,0x00000010,,0.000088000,1551610704,
1529184903.362108000,118.190.155.212,192.168.43.127,8000,47734,141424,126,1228,0x00000010,1228,,2744145400,1551610704
1529184903.362484000,118.190.155.212,192.168.43.127,8000,47734,142652,126,1228,0x00000010,2456,,2744145400,1551611932
1529184903.362534000,192.168.43.127,118.190.155.212,47734,8000,126,143880,0,0x00000010,,0.000050000,1551613160,
1529184903.362686000,118.190.155.212,192.168.43.127,8000,47734,143880,126,1228,0x00000010,1228,,2744145400,1551613160
1529184903.363502000,118.190.155.212,192.168.43.127,8000,47734,145108,126,1228,0x00000010,2456,,2744145400,1551614388
1529184903.363568000,192.168.43.127,118.190.155.212,47734,8000,126,146336,0,0x00000010,,0.000066000,1551615616,
1529184903.369546000,118.190.155.212,192.168.43.127,8000,47734,146336,126,1228,0x00000010,1228,,2744145400,1551615616
1529184903.369604000,118.190.155.212,192.168.43.127,8000,47734,147564,126,1228,0x00000010,2456,,2744145400,1551616844
1529184903.369669000,192.168.43.127,118.190.155.212,47734,8000,126,148792,0,0x00000010,,0.000065000,1551618072,
1529184903.380519000,118.190.155.212,192.168.43.127,8000,47734,148792,126,1228,0x00000010,1228,,2744145400,1551618072
1529184903.382776000,118.190.155.212,192.168.43.127,8000,47734,150020,126,1228,0x00000010,2456,,2744145400,1551619300
1529184903.382814000,192.168.43.127,118.190.155.212,47734,8000,126,151248,0,0x00000010,,0.000038000,1551620528,
1529184903.383132000,118.190.155.212,192.168.43.127,8000,47734,151248,126,1228,0x00000010,1228,,2744145400,1551620528
1529184903.383170000,192.168.43.127,118.190.155.212,47734,8000,126,152476,0,0x00000010,,0.000038000,1551621756,
1529184903.383845000,118.190.155.212,192.168.43.127,8000,47734,152476,126,1228,0x00000010,1228,,2744145400,1551621756
1529184903.383883000,192.168.43.127,118.190.155.212,47734,8000,126,153704,0,0x00000010,,0.000038000,1551622984,
1529184903.390486000,118.190.155.212,192.168.43.127,8000,47734,153704,126,1228,0x00000010,1228,,2744145400,1551622984
1529184903.390519000,192.168.43.127,118.190.155.212,47734,8000,126,154932,0,0x00000010,,0.000033000,1551624212,
1529184903.390695000,118.190.155.212,192.168.43.127,8000,47734,154932,126,1228,0x00000010,1228,,2744145400,1551624212
1529184903.390728000,192.168.43.127,118.190.155.212,47734,8000,126,156160,0,0x00000010,,0.000033000,1551625440,
1529184903.390966000,118.190.155.212,192.168.43.127,8000,47734,156160,126,1228,0x00000010,1228,,2744145400,1551625440
