frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185801.013466000,192.168.43.127,118.190.155.212,48220,8000,125,61603,0,0x00000010,,0.000016000,2702692027,
1529185801.013630000,118.190.155.212,192.168.43.127,8000,48220,61603,125,1228,0x00000018,1228,,1296024192,2702692027
1529185801.013661000,192.168.43.127,118.190.155.212,48220,8000,125,62831,0,0x00000010,,0.000031000,2702693255,
1529185801.013760000,118.190.155.212,192.168.43.127,8000,48220,62831,125,1228,0x00000010,1228,,1296024192,2702693255
1529185801.013797000,192.168.43.127,118.190.155.212,48220,8000,125,64059,0,0x00000010,,0.000037000,2702694483,
1529185801.013764000,118.190.155.212,192.168.43.127,8000,48220,64059,125,144,0x00000018,144,,1296024192,2702694483
1529185801.013816000,192.168.43.127,118.190.155.212,48220,8000,125,64203,0,0x00000010,,0.000052000,2702694627,
1529185801.013766000,118.190.155.212,192.168.43.127,8000,48220,64203,125,0,0x00000010,,,1296024192,2702694627
1529185801.014431000,192.168.43.127,118.190.155.212,48220,8000,125,64203,0,0x00000010,,,2702694628,1296024192
1529185801.079035000,118.190.155.212,192.168.43.127,8000,48220,64203,125,0,0x00000011,,,1296024192,
1529185801.079037000,118.190.155.212,192.168.43.127,8000,48220,64204,125,0,0x00000010,,,1296024193,
1529185801.079067000,192.168.43.127,118.190.155.212,48220,8000,125,64204,0,0x00000011,,0.000032000,2702694628,
1529185801.158578000,118.190.155.212,192.168.43.127,8000,48220,64204,126,0,0x00000010,,0.079511000,1296024193,
