frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185202.111363000,118.190.155.212,192.168.43.236,8000,47197,168237,1,1228,0x00000010,1228,,4200530897,3337384308
1529185202.111650000,118.190.155.212,192.168.43.236,8000,47197,169465,1,1228,0x00000010,2456,,4200530897,3337385536
1529185202.112378000,192.168.43.236,118.190.155.212,47197,8000,1,170693,0,0x00000010,,0.000728000,3337369572,
1529185202.117688000,118.190.155.212,192.168.43.236,8000,47197,170693,1,1228,0x00000010,1228,,4200530897,3337386764
1529185202.117857000,118.190.155.212,192.168.43.236,8000,47197,171921,1,1228,0x00000010,2456,,4200530897,3337387992
1529185202.117897000,192.168.43.236,118.190.155.212,47197,8000,1,173149,0,0x00000010,,0.000040000,3337389220,
1529185202.118294000,118.190.155.212,192.168.43.236,8000,47197,173149,1,1228,0x00000010,1228,,4200530897,3337389220
1529185202.118299000,118.190.155.212,192.168.43.236,8000,47197,174377,1,1228,0x00000010,2456,,4200530897,3337390448
1529185202.118357000,192.168.43.236,118.190.155.212,47197,8000,1,175605,0,0x00000010,,0.000058000,3337391676,
1529185202.119240000,118.190.155.212,192.168.43.236,8000,47197,175605,1,1228,0x00000010,1228,,4200530897,3337391676
1529185202.119258000,118.190.155.212,192.168.43.236,8000,47197,176833,1,1228,0x00000010,2456,,4200530897,3337392904
1529185202.119311000,192.168.43.236,118.190.155.212,47197,8000,1,178061,0,0x00000010,,0.000053000,3337394132,
1529185202.119515000,118.190.155.212,192.168.43.236,8000,47197,178061,1,1228,0x00000010,1228,,4200530897,3337394132
1529185202.119680000,118.190.155.212,192.168.43.236,8000,47197,179289,1,1228,0x00000010,2456,,4200530897,3337395360
1529185202.119719000,192.168.43.236,118.190.155.212,47197,8000,1,180517,0,0x00000010,,0.000039000,3337396588,
1529185202.125289000,118.190.155.212,192.168.43.236,8000,47197,180517,1,1228,0x00000010,1228,,4200530897,3337401500
1529185202.145448000,118.190.155.212,192.168.43.236,8000,47197,181745,1,1228,0x00000018,2456,,4200530897,3337402728
1529185202.145495000,192.168.43.236,118.190.155.212,47197,8000,1,182973,0,0x00000010,,0.000047000,3337403956,
1529185202.145536000,118.190.155.212,192.168.43.236,8000,47197,182973,1,1228,0x00000010,1228,,4200530897,3337403956
1529185202.151650000,118.190.155.212,192.168.43.236,8000,47197,184201,1,1228,0x00000010,2456,,4200530897,3337405184
1529185202.151703000,192.168.43.236,118.190.155.212,47197,8000,1,185429,0,0x00000010,,0.000053000,3337406412,
1529185202.151775000,118.190.155.212,192.168.43.236,8000,47197,185429,1,1228,0x00000010,1228,,4200530897,3337406412
1529185202.152210000,118.190.155.212,192.168.43.236,8000,47197,186657,1,1228,0x00000010,2456,,4200530897,3337407640
1529185202.152261000,192.168.43.236,118.190.155.212,47197,8000,1,187885,0,0x00000010,,0.000051000,3337408868,
1529185202.152401000,118.190.155.212,192.168.43.236,8000,47197,187885,1,1228,0x00000010,1228,,4200530897,3337408868
1529185202.152556000,118.190.155.212,192.168.43.236,8000,47197,189113,1,1228,0x00000010,2456,,4200530897,3337410096
1529185202.152592000,192.168.43.236,118.190.155.212,47197,8000,1,190341,0,0x00000010,,0.000036000,3337411324,
1529185202.153513000,118.190.155.212,192.168.43.236,8000,47197,190341,1,1228,0x00000010,1228,,4200530897,3337411324
1529185202.153517000,118.190.155.212,192.168.43.236,8000,47197,191569,1,1228,0x00000010,2456,,4200530897,3337412552
1529185202.153574000,192.168.43.236,118.190.155.212,47197,8000,1,192797,0,0x00000010,,0.000057000,3337413780,
1529185202.153774000,118.190.155.212,192.168.43.236,8000,47197,192797,1,1228,0x00000010,1228,,4200530897,3337413780
1529185202.165090000,118.190.155.212,192.168.43.236,8000,47197,194025,1,1228,0x00000010,2456,,4200530897,3337417464
1529185202.165121000,192.168.43.236,118.190.155.212,47197,8000,1,195253,0,0x00000010,,0.000031000,3337415008,
1529185202.165355000,118.190.155.212,192.168.43.236,8000,47197,195253,1,1228,0x00000010,1228,,4200530897,3337418692
1529185202.171392000,118.190.155.212,192.168.43.236,8000,47197,196481,1,1228,0x00000010,2456,,4200530897,3337419920
1529185202.171418000,192.168.43.236,118.190.155.212,47197,8000,1,197709,0,0x00000010,,0.000026000,3337415008,
1529185202.171644000,118.190.155.212,192.168.43.236,8000,47197,197709,1,1228,0x00000010,1228,,4200530897,3337421148
1529185202.172479000,118.190.155.212,192.168.43.236,8000,47197,198937,1,1228,0x00000010,2456,,4200530897,3337422376
1529185202.172955000,118.190.155.212,192.168.43.236,8000,47197,200165,1,1228,0x00000010,3684,,4200530897,3337423604
1529185202.173778000,118.190.155.212,192.168.43.236,8000,47197,201393,1,1228,0x00000010,4912,,4200530897,3337424832
1529185202.173778000,118.190.155.212,192.168.43.236,8000,47197,202621,1,1228,0x00000010,6140,,4200530897,3337426060
1529185202.173900000,192.168.43.236,118.190.155.212,47197,8000,1,203849,0,0x00000010,,0.000122000,3337416236,
1529185202.174132000,118.190.155.212,192.168.43.236,8000,47197,203849,1,1228,0x00000010,1228,,4200530897,3337427288
1529185202.186128000,118.190.155.212,192.168.43.236,8000,47197,205077,1,1228,0x00000010,2456,,4200530897,3337451848
1529185202.186170000,192.168.43.236,118.190.155.212,47197,8000,1,206305,0,0x00000010,,0.000042000,3337428516,
1529185202.186132000,118.190.155.212,192.168.43.236,8000,47197,206305,1,1228,0x00000010,1228,,4200530897,3337453076
1529185202.187071000,118.190.155.212,192.168.43.236,8000,47197,207533,1,1228,0x00000010,2456,,4200530897,3337454304
1529185202.187098000,192.168.43.236,118.190.155.212,47197,8000,1,208761,0,0x00000010,,0.000027000,3337428516,
1529185202.191369000,118.190.155.212,192.168.43.236,8000,47197,208761,1,1228,0x00000010,1228,,4200530897,3337455532
1529185202.191748000,118.190.155.212,192.168.43.236,8000,47197,209989,1,1228,0x00000010,2456,,4200530897,3337456760
1529185202.192208000,118.190.155.212,192.168.43.236,8000,47197,211217,1,1228,0x00000010,3684,,4200530897,3337457988
1529185202.192407000,118.190.155.212,192.168.43.236,8000,47197,212445,1,1228,0x00000010,4912,,4200530897,3337459216
1529185202.192967000,118.190.155.212,192.168.43.236,8000,47197,213673,1,1228,0x00000010,6140,,4200530897,3337460444
1529185202.197406000,118.190.155.212,192.168.43.236,8000,47197,214901,1,1228,0x00000010,7368,,4200530897,3337461672
1529185202.199291000,118.190.155.212,192.168.43.236,8000,47197,216129,1,1228,0x00000010,8596,,4200530897,3337462900
1529185202.199430000,192.168.43.236,118.190.155.212,47197,8000,1,217357,0,0x00000010,,0.000139000,3337432200,
1529185202.203236000,118.190.155.212,192.168.43.236,8000,47197,217357,1,1228,0x00000010,1228,,4200530897,3337464128
1529185202.203523000,118.190.155.212,192.168.43.236,8000,47197,218585,1,1228,0x00000010,2456,,4200530897,3337465356
1529185202.204976000,192.168.43.236,118.190.155.212,47197,8000,1,219813,0,0x00000010,,0.001453000,3337444480,
1529185202.227693000,118.190.155.212,192.168.43.236,8000,47197,219813,1,1228,0x00000010,1228,,4200530897,3337469040
1529185202.227715000,118.190.155.212,192.168.43.236,8000,47197,221041,1,1228,0x00000010,2456,,4200530897,3337470268
1529185202.227757000,192.168.43.236,118.190.155.212,47197,8000,1,222269,0,0x00000010,,0.000042000,3337471496,
1529185202.228825000,118.190.155.212,192.168.43.236,8000,47197,222269,1,1228,0x00000010,1228,,4200530897,3337471496
1529185202.231965000,118.190.155.212,192.168.43.236,8000,47197,223497,1,1228,0x00000010,2456,,4200530897,3337472724
1529185202.232014000,192.168.43.236,118.190.155.212,47197,8000,1,224725,0,0x00000010,,0.000049000,3337473952,
1529185202.231969000,118.190.155.212,192.168.43.236,8000,47197,224725,1,1228,0x00000010,1228,,4200530897,3337473952
1529185202.232563000,118.190.155.212,192.168.43.236,8000,47197,225953,1,1228,0x00000010,2456,,4200530897,3337475180
1529185202.232591000,118.190.155.212,192.168.43.236,8000,47197,227181,1,1228,0x00000010,3684,,4200530897,3337476408
1529185202.232616000,192.168.43.236,118.190.155.212,47197,8000,1,227181,0,0x00000010,,0.000053000,3337476408,
1529185202.233549000,118.190.155.212,192.168.43.236,8000,47197,228409,1,1228,0x00000010,2456,,4200530897,3337477636
1529185202.233568000,118.190.155.212,192.168.43.236,8000,47197,229637,1,1228,0x00000018,3684,,4200530897,3337478864
1529185202.233602000,192.168.43.236,118.190.155.212,47197,8000,1,229637,0,0x00000010,,0.000053000,3337478864,
1529185202.233820000,118.190.155.212,192.168.43.236,8000,47197,230865,1,1228,0x00000010,2456,,4200530897,3337480092
1529185202.233853000,192.168.43.236,118.190.155.212,47197,8000,1,232093,0,0x00000010,,0.000033000,3337481320,
1529185202.233983000,118.190.155.212,192.168.43.236,8000,47197,232093,1,1228,0x00000010,1228,,4200530897,3337481320
1529185202.235740000,118.190.155.212,192.168.43.236,8000,47197,233321,1,1228,0x00000010,2456,,4200530897,3337482548
1529185202.235787000,192.168.43.236,118.190.155.212,47197,8000,1,234549,0,0x00000010,,0.000047000,3337483776,
1529185202.244541000,118.190.155.212,192.168.43.236,8000,47197,234549,1,1228,0x00000010,1228,,4200530897,3337483776
1529185202.244687000,118.190.155.212,192.168.43.236,8000,47197,235777,1,1228,0x00000010,2456,,4200530897,3337485004
1529185202.244715000,192.168.43.236,118.190.155.212,47197,8000,1,237005,0,0x00000010,,0.000028000,3337486232,
1529185202.250856000,118.190.155.212,192.168.43.236,8000,47197,237005,1,1228,0x00000010,1228,,4200530897,3337486232
1529185202.250860000,118.190.155.212,192.168.43.236,8000,47197,238233,1,1228,0x00000010,2456,,4200530897,3337487460
1529185202.250910000,192.168.43.236,118.190.155.212,47197,8000,1,239461,0,0x00000010,,0.000050000,3337488688,
1529185202.256338000,118.190.155.212,192.168.43.236,8000,47197,239461,1,1228,0x00000010,1228,,4200530897,3337488688
1529185202.256691000,118.190.155.212,192.168.43.236,8000,47197,240689,1,1228,0x00000010,2456,,4200530897,3337489916
1529185202.256724000,192.168.43.236,118.190.155.212,47197,8000,1,241917,0,0x00000010,,0.000033000,3337491144,
1529185202.258128000,118.190.155.212,192.168.43.236,8000,47197,241917,1,1228,0x00000010,1228,,4200530897,3337491144
1529185202.258129000,118.190.155.212,192.168.43.236,8000,47197,243145,1,1228,0x00000010,2456,,4200530897,3337492372
1529185202.258250000,192.168.43.236,118.190.155.212,47197,8000,1,244373,0,0x00000010,,0.000121000,3337493600,
1529185202.258344000,118.190.155.212,192.168.43.236,8000,47197,244373,1,1228,0x00000010,1228,,4200530897,3337493600
1529185202.264459000,118.190.155.212,192.168.43.236,8000,47197,245601,1,1228,0x00000010,2456,,4200530897,3337521844
1529185202.264495000,192.168.43.236,118.190.155.212,47197,8000,1,246829,0,0x00000010,,0.000036000,3337497284,
1529185202.270695000,118.190.155.212,192.168.43.236,8000,47197,246829,1,1228,0x00000010,1228,,4200530897,3337523072
1529185202.270817000,118.190.155.212,192.168.43.236,8000,47197,248057,1,1228,0x00000010,2456,,4200530897,3337524300
1529185202.270846000,192.168.43.236,118.190.155.212,47197,8000,1,249285,0,0x00000010,,0.000029000,3337498512,
1529185202.272136000,118.190.155.212,192.168.43.236,8000,47197,249285,1,1228,0x00000018,1228,,4200530897,3337525528
1529185202.276707000,118.190.155.212,192.168.43.236,8000,47197,250513,1,1228,0x00000010,2456,,4200530897,3337526756
1529185202.277008000,118.190.155.212,192.168.43.236,8000,47197,251741,1,1228,0x00000010,3684,,4200530897,3337527984
1529185202.277567000,118.190.155.212,192.168.43.236,8000,47197,252969,1,1228,0x00000010,4912,,4200530897,3337529212
1529185202.278359000,118.190.155.212,192.168.43.236,8000,47197,254197,1,1228,0x00000010,6140,,4200530897,3337530440
1529185202.278364000,118.190.155.212,192.168.43.236,8000,47197,255425,1,1228,0x00000010,7368,,4200530897,3337531668
1529185202.279194000,118.190.155.212,192.168.43.236,8000,47197,256653,1,1228,0x00000010,8596,,4200530897,3337532896
1529185202.279376000,118.190.155.212,192.168.43.236,8000,47197,257881,1,1228,0x00000010,9824,,4200530897,3337534124
1529185202.282579000,118.190.155.212,192.168.43.236,8000,47197,259109,1,1228,0x00000010,11052,,4200530897,3337535352
1529185202.283213000,118.190.155.212,192.168.43.236,8000,47197,260337,1,1228,0x00000010,12280,,4200530897,3337536580
1529185202.284214000,192.168.43.236,118.190.155.212,47197,8000,1,261565,0,0x00000010,,0.001001000,3337505880,
1529185202.289298000,118.190.155.212,192.168.43.236,8000,47197,261565,1,1228,0x00000010,1228,,4200530897,3337537808
1529185202.289584000,118.190.155.212,192.168.43.236,8000,47197,262793,1,1228,0x00000010,2456,,4200530897,3337539036
1529185202.289600000,192.168.43.236,118.190.155.212,47197,8000,1,264021,0,0x00000010,,0.000016000,3337540264,
1529185202.298797000,118.190.155.212,192.168.43.236,8000,47197,264021,1,1228,0x00000010,1228,,4200530897,3337542720
1529185202.298968000,118.190.155.212,192.168.43.236,8000,47197,265249,1,1228,0x00000010,2456,,4200530897,3337543948
1529185202.298997000,192.168.43.236,118.190.155.212,47197,8000,1,266477,0,0x00000010,,0.000029000,3337541492,
1529185202.299809000,118.190.155.212,192.168.43.236,8000,47197,266477,1,1228,0x00000010,1228,,4200530897,3337545176
1529185202.303158000,118.190.155.212,192.168.43.236,8000,47197,267705,1,1228,0x00000010,2456,,4200530897,3337546404
1529185202.303733000,192.168.43.236,118.190.155.212,47197,8000,1,268933,0,0x00000010,,0.000575000,3337547632,
1529185202.304529000,118.190.155.212,192.168.43.236,8000,47197,268933,1,1228,0x00000010,1228,,4200530897,3337547632
1529185202.304529000,118.190.155.212,192.168.43.236,8000,47197,270161,1,1228,0x00000010,2456,,4200530897,3337548860
1529185202.304560000,192.168.43.236,118.190.155.212,47197,8000,1,271389,0,0x00000010,,0.000031000,3337550088,
1529185202.309930000,118.190.155.212,192.168.43.236,8000,47197,271389,1,1228,0x00000010,1228,,4200530897,3337550088
1529185202.310213000,118.190.155.212,192.168.43.236,8000,47197,272617,1,1228,0x00000010,2456,,4200530897,3337551316
1529185202.310235000,192.168.43.236,118.190.155.212,47197,8000,1,273845,0,0x00000010,,0.000022000,3337552544,
1529185202.321284000,118.190.155.212,192.168.43.236,8000,47197,273845,1,1228,0x00000010,1228,,4200530897,3337552544
1529185202.321384000,118.190.155.212,192.168.43.236,8000,47197,275073,1,1228,0x00000010,2456,,4200530897,3337553772
1529185202.321407000,192.168.43.236,118.190.155.212,47197,8000,1,276301,0,0x00000010,,0.000023000,3337555000,
1529185202.327499000,118.190.155.212,192.168.43.236,8000,47197,276301,1,1228,0x00000010,1228,,4200530897,3337555000
1529185202.327693000,118.190.155.212,192.168.43.236,8000,47197,277529,1,1228,0x00000010,2456,,4200530897,3337556228
1529185202.327723000,192.168.43.236,118.190.155.212,47197,8000,1,278757,0,0x00000010,,0.000030000,3337557456,
1529185202.328119000,118.190.155.212,192.168.43.236,8000,47197,278757,1,1228,0x00000010,1228,,4200530897,3337557456
1529185202.328220000,118.190.155.212,192.168.43.236,8000,47197,279985,1,1228,0x00000010,2456,,4200530897,3337558684
1529185202.328250000,192.168.43.236,118.190.155.212,47197,8000,1,281213,0,0x00000010,,0.000030000,3337559912,
1529185202.328563000,118.190.155.212,192.168.43.236,8000,47197,281213,1,1228,0x00000010,1228,,4200530897,3337559912
1529185202.328875000,118.190.155.212,192.168.43.236,8000,47197,282441,1,1228,0x00000010,2456,,4200530897,3337561140
1529185202.328902000,192.168.43.236,118.190.155.212,47197,8000,1,283669,0,0x00000010,,0.000027000,3337562368,
1529185202.329059000,118.190.155.212,192.168.43.236,8000,47197,283669,1,1228,0x00000010,1228,,4200530897,3337562368
1529185202.329813000,118.190.155.212,192.168.43.236,8000,47197,284897,1,1228,0x00000010,2456,,4200530897,3337563596
1529185202.329841000,192.168.43.236,118.190.155.212,47197,8000,1,286125,0,0x00000010,,0.000028000,3337564824,
1529185202.329958000,118.190.155.212,192.168.43.236,8000,47197,286125,1,1228,0x00000010,1228,,4200530897,3337564824
1529185202.330710000,118.190.155.212,192.168.43.236,8000,47197,287353,1,1228,0x00000010,2456,,4200530897,3337566052
1529185202.330739000,192.168.43.236,118.190.155.212,47197,8000,1,288581,0,0x00000010,,0.000029000,3337567280,
1529185202.331548000,118.190.155.212,192.168.43.236,8000,47197,288581,1,1228,0x00000010,1228,,4200530897,3337567280
1529185202.331730000,118.190.155.212,192.168.43.236,8000,47197,289809,1,1228,0x00000010,2456,,4200530897,3337568508
1529185202.331758000,192.168.43.236,118.190.155.212,47197,8000,1,291037,0,0x00000010,,0.000028000,3337569736,
1529185202.331731000,118.190.155.212,192.168.43.236,8000,47197,291037,1,1228,0x00000010,1228,,4200530897,3337569736
1529185202.345143000,118.190.155.212,192.168.43.236,8000,47197,292265,1,1228,0x00000010,2456,,4200530897,3337597980
1529185202.345205000,192.168.43.236,118.190.155.212,47197,8000,1,293493,0,0x00000010,,0.000062000,3337577104,
1529185202.345434000,118.190.155.212,192.168.43.236,8000,47197,293493,1,1228,0x00000010,1228,,4200530897,3337599208
1529185202.353173000,118.190.155.212,192.168.43.236,8000,47197,294721,1,1228,0x00000010,2456,,4200530897,3337600436
1529185202.353218000,192.168.43.236,118.190.155.212,47197,8000,1,295949,0,0x00000010,,0.000045000,3337577104,
1529185202.353177000,118.190.155.212,192.168.43.236,8000,47197,295949,1,1228,0x00000010,1228,,4200530897,3337601664
1529185202.357027000,118.190.155.212,192.168.43.236,8000,47197,297177,1,1228,0x00000010,2456,,4200530897,3337605348
1529185202.357961000,118.190.155.212,192.168.43.236,8000,47197,298405,1,1228,0x00000010,3684,,4200530897,3337606576
1529185202.357961000,118.190.155.212,192.168.43.236,8000,47197,299633,1,1228,0x00000010,4912,,4200530897,3337607804
1529185202.357962000,118.190.155.212,192.168.43.236,8000,47197,300861,1,1228,0x00000010,6140,,4200530897,3337609032
1529185202.363031000,118.190.155.212,192.168.43.236,8000,47197,302089,1,1228,0x00000010,7368,,4200530897,3337610260
1529185202.363187000,118.190.155.212,192.168.43.236,8000,47197,303317,1,1228,0x00000010,8596,,4200530897,3337611488
1529185202.364479000,192.168.43.236,118.190.155.212,47197,8000,1,304545,0,0x00000010,,0.001292000,3337579560,
1529185202.376684000,118.190.155.212,192.168.43.236,8000,47197,304545,1,1228,0x00000010,1228,,4200530897,3337612716
1529185202.376984000,118.190.155.212,192.168.43.236,8000,47197,305773,1,1228,0x00000010,2456,,4200530897,3337613944
1529185202.377014000,192.168.43.236,118.190.155.212,47197,8000,1,307001,0,0x00000010,,0.000030000,3337615172,
1529185202.377274000,118.190.155.212,192.168.43.236,8000,47197,307001,1,1228,0x00000010,1228,,4200530897,3337615172
1529185202.383065000,118.190.155.212,192.168.43.236,8000,47197,308229,1,1228,0x00000010,2456,,4200530897,3337616400
1529185202.383091000,192.168.43.236,118.190.155.212,47197,8000,1,309457,0,0x00000010,,0.000026000,3337617628,
1529185202.383359000,118.190.155.212,192.168.43.236,8000,47197,309457,1,1228,0x00000010,1228,,4200530897,3337617628
1529185202.383647000,118.190.155.212,192.168.43.236,8000,47197,310685,1,1228,0x00000010,2456,,4200530897,3337618856
1529185202.383673000,192.168.43.236,118.190.155.212,47197,8000,1,311913,0,0x00000010,,0.000026000,3337620084,
1529185202.383841000,118.190.155.212,192.168.43.236,8000,47197,311913,1,1228,0x00000010,1228,,4200530897,3337620084
1529185202.384314000,118.190.155.212,192.168.43.236,8000,47197,313141,1,1228,0x00000010,2456,,4200530897,3337621312
1529185202.384341000,192.168.43.236,118.190.155.212,47197,8000,1,314369,0,0x00000010,,0.000027000,3337622540,
1529185202.384606000,118.190.155.212,192.168.43.236,8000,47197,314369,1,1228,0x00000018,1228,,4200530897,3337622540
1529185202.384811000,118.190.155.212,192.168.43.236,8000,47197,315597,1,1228,0x00000010,2456,,4200530897,3337626224
1529185202.384834000,192.168.43.236,118.190.155.212,47197,8000,1,316825,0,0x00000010,,0.000023000,3337623768,
1529185202.384982000,118.190.155.212,192.168.43.236,8000,47197,316825,1,1228,0x00000010,1228,,4200530897,3337627452
1529185202.390710000,118.190.155.212,192.168.43.236,8000,47197,318053,1,1228,0x00000010,2456,,4200530897,3337631136
1529185202.391876000,118.190.155.212,192.168.43.236,8000,47197,319281,1,1228,0x00000010,3684,,4200530897,3337632364
1529185202.391877000,118.190.155.212,192.168.43.236,8000,47197,320509,1,1228,0x00000010,4912,,4200530897,3337633592
1529185202.391947000,192.168.43.236,118.190.155.212,47197,8000,1,321737,0,0x00000010,,0.000070000,3337624996,
1529185202.392598000,118.190.155.212,192.168.43.236,8000,47197,321737,1,1228,0x00000010,1228,,4200530897,3337634820
1529185202.394869000,118.190.155.212,192.168.43.236,8000,47197,322965,1,1228,0x00000010,2456,,4200530897,3337636048
1529185202.395022000,118.190.155.212,192.168.43.236,8000,47197,324193,1,1228,0x00000010,3684,,4200530897,3337637276
1529185202.397613000,192.168.43.236,118.190.155.212,47197,8000,1,325421,0,0x00000010,,0.002591000,3337628680,
1529185202.405107000,118.190.155.212,192.168.43.236,8000,47197,325421,1,1228,0x00000010,1228,,4200530897,3337638504
1529185202.405309000,118.190.155.212,192.168.43.236,8000,47197,326649,1,1228,0x00000010,2456,,4200530897,3337639732
1529185202.405336000,192.168.43.236,118.190.155.212,47197,8000,1,327877,0,0x00000010,,0.000027000,3337640960,
1529185202.411031000,118.190.155.212,192.168.43.236,8000,47197,327877,1,1228,0x00000010,1228,,4200530897,3337640960
1529185202.411205000,118.190.155.212,192.168.43.236,8000,47197,329105,1,1228,0x00000010,2456,,4200530897,3337642188
1529185202.411232000,192.168.43.236,118.190.155.212,47197,8000,1,330333,0,0x00000010,,0.000027000,3337643416,
1529185202.412645000,118.190.155.212,192.168.43.236,8000,47197,330333,1,1228,0x00000010,1228,,4200530897,3337643416
1529185202.412645000,118.190.155.212,192.168.43.236,8000,47197,331561,1,1228,0x00000010,2456,,4200530897,3337644644
1529185202.412693000,192.168.43.236,118.190.155.212,47197,8000,1,332789,0,0x00000010,,0.000048000,3337645872,
1529185202.412646000,118.190.155.212,192.168.43.236,8000,47197,332789,1,1228,0x00000010,1228,,4200530897,3337645872
1529185202.412646000,118.190.155.212,192.168.43.236,8000,47197,334017,1,1228,0x00000010,2456,,4200530897,3337647100
1529185202.412646000,118.190.155.212,192.168.43.236,8000,47197,335245,1,1228,0x00000010,3684,,4200530897,3337648328
1529185202.412746000,192.168.43.236,118.190.155.212,47197,8000,1,336473,0,0x00000010,,0.000100000,3337649556,
1529185202.425215000,118.190.155.212,192.168.43.236,8000,47197,336473,1,1228,0x00000010,1228,,4200530897,3337674116
1529185202.425395000,118.190.155.212,192.168.43.236,8000,47197,337701,1,1228,0x00000010,2456,,4200530897,3337675344
1529185202.425420000,192.168.43.236,118.190.155.212,47197,8000,1,338929,0,0x00000010,,0.000025000,3337654468,
1529185202.430963000,118.190.155.212,192.168.43.236,8000,47197,338929,1,1228,0x00000010,1228,,4200530897,3337676572
1529185202.431341000,118.190.155.212,192.168.43.236,8000,47197,340157,1,1228,0x00000010,2456,,4200530897,3337677800
1529185202.437108000,118.190.155.212,192.168.43.236,8000,47197,341385,1,1228,0x00000010,3684,,4200530897,3337679028
1529185202.437493000,118.190.155.212,192.168.43.236,8000,47197,342613,1,1228,0x00000010,4912,,4200530897,3337680256
1529185202.437700000,118.190.155.212,192.168.43.236,8000,47197,343841,1,1228,0x00000010,6140,,4200530897,3337681484
1529185202.437877000,118.190.155.212,192.168.43.236,8000,47197,345069,1,1228,0x00000010,7368,,4200530897,3337682712
1529185202.438072000,118.190.155.212,192.168.43.236,8000,47197,346297,1,1228,0x00000010,8596,,4200530897,3337683940
1529185202.438253000,118.190.155.212,192.168.43.236,8000,47197,347525,1,1228,0x00000010,9824,,4200530897,3337685168
1529185202.438903000,118.190.155.212,192.168.43.236,8000,47197,348753,1,1228,0x00000018,11052,,4200530897,3337686396
1529185202.439087000,118.190.155.212,192.168.43.236,8000,47197,349981,1,1228,0x00000010,12280,,4200530897,3337687624
1529185202.439273000,118.190.155.212,192.168.43.236,8000,47197,351209,1,1228,0x00000010,13508,,4200530897,3337688852
1529185202.442893000,192.168.43.236,118.190.155.212,47197,8000,1,352437,0,0x00000010,,0.003620000,3337655696,
1529185202.448956000,118.190.155.212,192.168.43.236,8000,47197,352437,1,1228,0x00000010,1228,,4200530897,3337690080
1529185202.455440000,118.190.155.212,192.168.43.236,8000,47197,353665,1,1228,0x00000010,2456,,4200530897,3337691308
1529185202.455947000,118.190.155.212,192.168.43.236,8000,47197,354893,1,1228,0x00000010,3684,,4200530897,3337692536
1529185202.456073000,192.168.43.236,118.190.155.212,47197,8000,1,356121,0,0x00000010,,0.000126000,3337671660,
1529185202.456825000,118.190.155.212,192.168.43.236,8000,47197,356121,1,1228,0x00000010,1228,,4200530897,3337693764
1529185202.456826000,118.190.155.212,192.168.43.236,8000,47197,357349,1,1228,0x00000010,2456,,4200530897,3337694992
1529185202.457716000,192.168.43.236,118.190.155.212,47197,8000,1,358577,0,0x00000010,,0.000890000,3337696220,
1529185202.461114000,118.190.155.212,192.168.43.236,8000,47197,358577,1,1228,0x00000010,1228,,4200530897,3337698676
1529185202.461495000,118.190.155.212,192.168.43.236,8000,47197,359805,1,1228,0x00000010,2456,,4200530897,3337699904
1529185202.461536000,192.168.43.236,118.190.155.212,47197,8000,1,361033,0,0x00000010,,0.000041000,3337696220,
1529185202.461715000,118.190.155.212,192.168.43.236,8000,47197,361033,1,1228,0x00000010,1228,,4200530897,3337701132
1529185202.461904000,118.190.155.212,192.168.43.236,8000,47197,362261,1,1228,0x00000010,2456,,4200530897,3337702360
1529185202.462091000,118.190.155.212,192.168.43.236,8000,47197,363489,1,1228,0x00000010,3684,,4200530897,3337703588
1529185202.462253000,118.190.155.212,192.168.43.236,8000,47197,364717,1,1228,0x00000010,4912,,4200530897,3337704816
1529185202.462906000,118.190.155.212,192.168.43.236,8000,47197,365945,1,1228,0x00000010,6140,,4200530897,3337706044
1529185202.467053000,118.190.155.212,192.168.43.236,8000,47197,367173,1,1228,0x00000010,7368,,4200530897,3337715868
1529185202.467336000,118.190.155.212,192.168.43.236,8000,47197,368401,1,1228,0x00000010,8596,,4200530897,3337717096
1529185202.470241000,192.168.43.236,118.190.155.212,47197,8000,1,369629,0,0x00000010,,0.002905000,3337697448,
1529185202.485098000,118.190.155.212,192.168.43.236,8000,47197,369629,1,1228,0x00000010,1228,,4200530897,3337726920
1529185202.485881000,118.190.155.212,192.168.43.236,8000,47197,370857,1,1228,0x00000010,2456,,4200530897,3337728148
1529185202.485905000,118.190.155.212,192.168.43.236,8000,47197,372085,1,1228,0x00000010,3684,,4200530897,3337729376
1529185202.485932000,192.168.43.236,118.190.155.212,47197,8000,1,372085,0,0x00000010,,0.000051000,3337718324,
1529185202.493230000,118.190.155.212,192.168.43.236,8000,47197,373313,1,1228,0x00000010,2456,,4200530897,3337730604
1529185202.493244000,118.190.155.212,192.168.43.236,8000,47197,374541,1,1228,0x00000010,3684,,4200530897,3337731832
1529185202.493271000,192.168.43.236,118.190.155.212,47197,8000,1,373313,0,0x00000010,,0.007366000,3337718324,
1529185202.493306000,192.168.43.236,118.190.155.212,47197,8000,1,375769,0,0x00000010,,0.000062000,3337718324,
1529185202.494295000,118.190.155.212,192.168.43.236,8000,47197,375769,1,1228,0x00000010,1228,,4200530897,3337733060
1529185202.494351000,192.168.43.236,118.190.155.212,47197,8000,1,376997,0,0x00000010,,0.000056000,3337718324,
1529185202.494299000,118.190.155.212,192.168.43.236,8000,47197,376997,1,1228,0x00000010,1228,,4200530897,3337734288
