frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186070.915504000,192.168.43.127,118.190.155.212,48400,8000,125,8799,0,0x00000010,,0.000037000,4123888645,
1529186070.915958000,118.190.155.212,192.168.43.127,8000,48400,8799,125,1228,0x00000010,1228,,2312289295,4123888645
1529186070.916006000,192.168.43.127,118.190.155.212,48400,8000,125,10027,0,0x00000010,,0.000048000,4123889873,
1529186070.916506000,118.190.155.212,192.168.43.127,8000,48400,10027,125,1228,0x00000010,1228,,2312289295,4123889873
1529186070.916572000,192.168.43.127,118.190.155.212,48400,8000,125,11255,0,0x00000010,,0.000066000,4123891101,
1529186070.972421000,118.190.155.212,192.168.43.127,8000,48400,11255,125,1228,0x00000010,1228,,2312289295,4123891101
1529186070.972488000,192.168.43.127,118.190.155.212,48400,8000,125,12483,0,0x00000010,,0.000067000,4123892329,
1529186070.973187000,118.190.155.212,192.168.43.127,8000,48400,12483,125,1228,0x00000010,1228,,2312289295,4123892329
1529186070.973252000,192.168.43.127,118.190.155.212,48400,8000,125,13711,0,0x00000010,,0.000065000,4123893557,
1529186070.983763000,118.190.155.212,192.168.43.127,8000,48400,13711,125,1228,0x00000018,1228,,2312289295,4123893557
1529186070.983833000,192.168.43.127,118.190.155.212,48400,8000,125,14939,0,0x00000010,,0.000070000,4123894785,
1529186070.983768000,118.190.155.212,192.168.43.127,8000,48400,14939,125,1228,0x00000010,1228,,2312289295,4123894785
1529186070.983871000,192.168.43.127,118.190.155.212,48400,8000,125,16167,0,0x00000010,,0.000103000,4123896013,
1529186070.984404000,118.190.155.212,192.168.43.127,8000,48400,16167,125,1228,0x00000010,1228,,2312289295,4123896013
1529186070.984472000,192.168.43.127,118.190.155.212,48400,8000,125,17395,0,0x00000010,,0.000068000,4123897241,
1529186070.984409000,118.190.155.212,192.168.43.127,8000,48400,17395,125,1228,0x00000010,1228,,2312289295,4123897241
1529186070.984506000,192.168.43.127,118.190.155.212,48400,8000,125,18623,0,0x00000010,,0.000097000,4123898469,
1529186070.984551000,118.190.155.212,192.168.43.127,8000,48400,18623,125,1228,0x00000010,1228,,2312289295,4123898469
1529186070.984577000,192.168.43.127,118.190.155.212,48400,8000,125,19851,0,0x00000010,,0.000026000,4123899697,
1529186070.984683000,118.190.155.212,192.168.43.127,8000,48400,19851,125,1228,0x00000010,1228,,2312289295,4123899697
1529186070.984729000,192.168.43.127,118.190.155.212,48400,8000,125,21079,0,0x00000010,,0.000046000,4123900925,
1529186070.984878000,118.190.155.212,192.168.43.127,8000,48400,21079,125,1228,0x00000010,1228,,2312289295,4123900925
1529186070.984905000,192.168.43.127,118.190.155.212,48400,8000,125,22307,0,0x00000010,,0.000027000,4123902153,
1529186070.988432000,118.190.155.212,192.168.43.127,8000,48400,22307,125,1228,0x00000018,1228,,2312289295,4123902153
1529186070.988503000,192.168.43.127,118.190.155.212,48400,8000,125,23535,0,0x00000010,,0.000071000,4123903381,
1529186070.988438000,118.190.155.212,192.168.43.127,8000,48400,23535,125,1228,0x00000010,1228,,2312289295,4123903381
1529186070.988541000,192.168.43.127,118.190.155.212,48400,8000,125,24763,0,0x00000010,,0.000103000,4123904609,
1529186070.989981000,118.190.155.212,192.168.43.127,8000,48400,24763,125,1228,0x00000010,1228,,2312289295,4123904609
1529186070.990054000,192.168.43.127,118.190.155.212,48400,8000,125,25991,0,0x00000010,,0.000073000,4123905837,
1529186070.989990000,118.190.155.212,192.168.43.127,8000,48400,25991,125,1228,0x00000010,1228,,2312289295,4123905837
1529186070.990102000,192.168.43.127,118.190.155.212,48400,8000,125,27219,0,0x00000010,,0.000112000,4123907065,
1529186070.990097000,118.190.155.212,192.168.43.127,8000,48400,27219,125,1228,0x00000010,1228,,2312289295,4123907065
1529186070.990138000,192.168.43.127,118.190.155.212,48400,8000,125,28447,0,0x00000010,,0.000041000,4123908293,
1529186070.990217000,118.190.155.212,192.168.43.127,8000,48400,28447,125,1228,0x00000010,1228,,2312289295,4123908293
1529186070.990241000,192.168.43.127,118.190.155.212,48400,8000,125,29675,0,0x00000010,,0.000024000,4123909521,
1529186071.043603000,118.190.155.212,192.168.43.127,8000,48400,29675,125,1228,0x00000010,1228,,2312289295,4123909521
1529186071.043669000,192.168.43.127,118.190.155.212,48400,8000,125,30903,0,0x00000010,,0.000066000,4123910749,
1529186071.043891000,118.190.155.212,192.168.43.127,8000,48400,30903,125,1228,0x00000010,1228,,2312289295,4123910749
1529186071.043918000,192.168.43.127,118.190.155.212,48400,8000,125,32131,0,0x00000010,,0.000027000,4123911977,
1529186071.044422000,118.190.155.212,192.168.43.127,8000,48400,32131,125,1228,0x00000010,1228,,2312289295,4123911977
1529186071.044490000,192.168.43.127,118.190.155.212,48400,8000,125,33359,0,0x00000010,,0.000068000,4123913205,
1529186071.044502000,118.190.155.212,192.168.43.127,8000,48400,33359,125,1228,0x00000010,1228,,2312289295,4123913205
1529186071.044549000,192.168.43.127,118.190.155.212,48400,8000,125,34587,0,0x00000010,,0.000047000,4123914433,
1529186071.044841000,118.190.155.212,192.168.43.127,8000,48400,34587,125,1228,0x00000010,1228,,2312289295,4123914433
1529186071.044891000,192.168.43.127,118.190.155.212,48400,8000,125,35815,0,0x00000010,,0.000050000,4123915661,
1529186071.046333000,118.190.155.212,192.168.43.127,8000,48400,35815,125,1228,0x00000010,1228,,2312289295,4123915661
1529186071.046395000,118.190.155.212,192.168.43.127,8000,48400,37043,125,1228,0x00000010,2456,,2312289295,4123916889
1529186071.046423000,192.168.43.127,118.190.155.212,48400,8000,125,37043,0,0x00000010,,0.000090000,4123916889,
1529186071.046477000,192.168.43.127,118.190.155.212,48400,8000,125,38271,0,0x00000010,,0.000082000,4123918117,
1529186071.046663000,118.190.155.212,192.168.43.127,8000,48400,38271,125,1228,0x00000010,1228,,2312289295,4123918117
1529186071.046695000,192.168.43.127,118.190.155.212,48400,8000,125,39499,0,0x00000010,,0.000032000,4123919345,
1529186071.046848000,118.190.155.212,192.168.43.127,8000,48400,39499,125,1228,0x00000010,1228,,2312289295,4123919345
1529186071.046875000,192.168.43.127,118.190.155.212,48400,8000,125,40727,0,0x00000010,,0.000027000,4123920573,
1529186071.058651000,118.190.155.212,192.168.43.127,8000,48400,40727,125,1228,0x00000010,1228,,2312289295,4123920573
1529186071.058719000,192.168.43.127,118.190.155.212,48400,8000,125,41955,0,0x00000010,,0.000068000,4123921801,
1529186071.059084000,118.190.155.212,192.168.43.127,8000,48400,41955,125,1228,0x00000018,1228,,2312289295,4123921801
1529186071.059153000,192.168.43.127,118.190.155.212,48400,8000,125,43183,0,0x00000010,,0.000069000,4123923029,
1529186071.059254000,118.190.155.212,192.168.43.127,8000,48400,43183,125,1228,0x00000010,1228,,2312289295,4123923029
1529186071.059286000,192.168.43.127,118.190.155.212,48400,8000,125,44411,0,0x00000010,,0.000032000,4123924257,
1529186071.060054000,118.190.155.212,192.168.43.127,8000,48400,44411,125,1228,0x00000010,1228,,2312289295,4123924257
1529186071.060127000,192.168.43.127,118.190.155.212,48400,8000,125,45639,0,0x00000010,,0.000073000,4123925485,
1529186071.060060000,118.190.155.212,192.168.43.127,8000,48400,45639,125,1228,0x00000010,1228,,2312289295,4123925485
1529186071.060202000,192.168.43.127,118.190.155.212,48400,8000,125,46867,0,0x00000010,,0.000142000,4123926713,
1529186071.061156000,118.190.155.212,192.168.43.127,8000,48400,46867,125,1228,0x00000010,1228,,2312289295,4123926713
1529186071.061225000,192.168.43.127,118.190.155.212,48400,8000,125,48095,0,0x00000010,,0.000069000,4123927941,
1529186071.061370000,118.190.155.212,192.168.43.127,8000,48400,48095,125,1228,0x00000010,1228,,2312289295,4123927941
1529186071.061397000,192.168.43.127,118.190.155.212,48400,8000,125,49323,0,0x00000010,,0.000027000,4123929169,
1529186071.101933000,118.190.155.212,192.168.43.127,8000,48400,49323,125,1228,0x00000010,1228,,2312289295,4123929169
1529186071.101988000,192.168.43.127,118.190.155.212,48400,8000,125,50551,0,0x00000010,,0.000055000,4123930397,
1529186071.102173000,118.190.155.212,192.168.43.127,8000,48400,50551,125,1228,0x00000010,1228,,2312289295,4123930397
1529186071.102196000,192.168.43.127,118.190.155.212,48400,8000,125,51779,0,0x00000010,,0.000023000,4123931625,
1529186071.114882000,118.190.155.212,192.168.43.127,8000,48400,51779,125,1228,0x00000010,1228,,2312289295,4123931625
1529186071.114940000,192.168.43.127,118.190.155.212,48400,8000,125,53007,0,0x00000010,,0.000058000,4123932853,
1529186071.114962000,118.190.155.212,192.168.43.127,8000,48400,53007,125,1228,0x00000010,1228,,2312289295,4123932853
1529186071.115013000,192.168.43.127,118.190.155.212,48400,8000,125,54235,0,0x00000010,,0.000051000,4123934081,
1529186071.115381000,118.190.155.212,192.168.43.127,8000,48400,54235,125,1228,0x00000010,1228,,2312289295,4123934081
1529186071.115420000,192.168.43.127,118.190.155.212,48400,8000,125,55463,0,0x00000010,,0.000039000,4123935309,
1529186071.122195000,118.190.155.212,192.168.43.127,8000,48400,55463,125,1228,0x00000010,1228,,2312289295,4123935309
1529186071.122247000,192.168.43.127,118.190.155.212,48400,8000,125,56691,0,0x00000010,,0.000052000,4123936537,
1529186071.122448000,118.190.155.212,192.168.43.127,8000,48400,56691,125,1228,0x00000010,1228,,2312289295,4123936537
1529186071.122471000,192.168.43.127,118.190.155.212,48400,8000,125,57919,0,0x00000010,,0.000023000,4123937765,
1529186071.122724000,118.190.155.212,192.168.43.127,8000,48400,57919,125,1228,0x00000018,1228,,2312289295,4123937765
1529186071.122764000,192.168.43.127,118.190.155.212,48400,8000,125,59147,0,0x00000010,,0.000040000,4123938993,
1529186071.123450000,118.190.155.212,192.168.43.127,8000,48400,59147,125,1228,0x00000010,1228,,2312289295,4123938993
1529186071.123487000,192.168.43.127,118.190.155.212,48400,8000,125,60375,0,0x00000010,,0.000037000,4123940221,
1529186071.125096000,118.190.155.212,192.168.43.127,8000,48400,60375,125,1228,0x00000010,1228,,2312289295,4123940221
1529186071.125133000,192.168.43.127,118.190.155.212,48400,8000,125,61603,0,0x00000010,,0.000037000,4123941449,
1529186071.125323000,118.190.155.212,192.168.43.127,8000,48400,61603,125,1228,0x00000010,1228,,2312289295,4123941449
1529186071.125343000,192.168.43.127,118.190.155.212,48400,8000,125,62831,0,0x00000010,,0.000020000,4123942677,
1529186071.125544000,118.190.155.212,192.168.43.127,8000,48400,62831,125,1228,0x00000010,1228,,2312289295,4123942677
1529186071.125580000,192.168.43.127,118.190.155.212,48400,8000,125,64059,0,0x00000010,,0.000036000,4123943905,
1529186071.126218000,118.190.155.212,192.168.43.127,8000,48400,64059,125,144,0x00000018,144,,2312289295,4123943905
1529186071.127061000,192.168.43.127,118.190.155.212,48400,8000,125,64203,0,0x00000010,,0.000843000,4123944050,2312289295
1529186071.200326000,118.190.155.212,192.168.43.127,8000,48400,64203,125,0,0x00000011,,,2312289295,
1529186071.200804000,118.190.155.212,192.168.43.127,8000,48400,64204,125,0,0x00000010,,,2312289296,
1529186071.200827000,192.168.43.127,118.190.155.212,48400,8000,125,64204,0,0x00000011,,0.000501000,4123944050,
1529186071.277080000,118.190.155.212,192.168.43.127,8000,48400,64204,126,0,0x00000010,,0.076253000,2312289296,
