frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185007.149863000,118.190.155.212,192.168.43.127,8000,47802,8799,125,1228,0x00000010,1228,,3658494351,1025209236
1529185007.149946000,192.168.43.127,118.190.155.212,47802,8000,125,10027,0,0x00000010,,0.000083000,1025210464,
1529185007.150286000,118.190.155.212,192.168.43.127,8000,47802,10027,125,1228,0x00000010,1228,,3658494351,1025210464
1529185007.150334000,192.168.43.127,118.190.155.212,47802,8000,125,11255,0,0x00000010,,0.000048000,1025211692,
1529185007.199707000,118.190.155.212,192.168.43.127,8000,47802,11255,125,1228,0x00000010,1228,,3658494351,1025211692
1529185007.199773000,192.168.43.127,118.190.155.212,47802,8000,125,12483,0,0x00000010,,0.000066000,1025212920,
1529185007.227569000,118.190.155.212,192.168.43.127,8000,47802,12483,125,1228,0x00000010,1228,,3658494351,1025212920
1529185007.227606000,192.168.43.127,118.190.155.212,47802,8000,125,13711,0,0x00000010,,0.000037000,1025214148,
1529185007.227852000,118.190.155.212,192.168.43.127,8000,47802,13711,125,1228,0x00000018,1228,,3658494351,1025214148
1529185007.227878000,192.168.43.127,118.190.155.212,47802,8000,125,14939,0,0x00000010,,0.000026000,1025215376,
1529185007.228307000,118.190.155.212,192.168.43.127,8000,47802,14939,125,1228,0x00000010,1228,,3658494351,1025215376
1529185007.228334000,192.168.43.127,118.190.155.212,47802,8000,125,16167,0,0x00000010,,0.000027000,1025216604,
1529185007.228603000,118.190.155.212,192.168.43.127,8000,47802,16167,125,1228,0x00000010,1228,,3658494351,1025216604
1529185007.228629000,192.168.43.127,118.190.155.212,47802,8000,125,17395,0,0x00000010,,0.000026000,1025217832,
1529185007.229579000,118.190.155.212,192.168.43.127,8000,47802,17395,125,1228,0x00000010,1228,,3658494351,1025217832
1529185007.229606000,192.168.43.127,118.190.155.212,47802,8000,125,18623,0,0x00000010,,0.000027000,1025219060,
1529185007.230078000,118.190.155.212,192.168.43.127,8000,47802,18623,125,1228,0x00000010,1228,,3658494351,1025219060
1529185007.230105000,192.168.43.127,118.190.155.212,47802,8000,125,19851,0,0x00000010,,0.000027000,1025220288,
1529185007.230371000,118.190.155.212,192.168.43.127,8000,47802,19851,125,1228,0x00000010,1228,,3658494351,1025220288
1529185007.230397000,192.168.43.127,118.190.155.212,47802,8000,125,21079,0,0x00000010,,0.000026000,1025221516,
1529185007.230806000,118.190.155.212,192.168.43.127,8000,47802,21079,125,1228,0x00000010,1228,,3658494351,1025221516
1529185007.230833000,192.168.43.127,118.190.155.212,47802,8000,125,22307,0,0x00000010,,0.000027000,1025222744,
1529185007.230996000,118.190.155.212,192.168.43.127,8000,47802,22307,125,1228,0x00000018,1228,,3658494351,1025222744
1529185007.231023000,192.168.43.127,118.190.155.212,47802,8000,125,23535,0,0x00000010,,0.000027000,1025223972,
1529185007.239026000,118.190.155.212,192.168.43.127,8000,47802,23535,125,1228,0x00000010,1228,,3658494351,1025223972
1529185007.239070000,192.168.43.127,118.190.155.212,47802,8000,125,24763,0,0x00000010,,0.000044000,1025225200,
1529185007.244854000,118.190.155.212,192.168.43.127,8000,47802,24763,125,1228,0x00000010,1228,,3658494351,1025225200
1529185007.244900000,192.168.43.127,118.190.155.212,47802,8000,125,25991,0,0x00000010,,0.000046000,1025226428,
1529185007.278816000,118.190.155.212,192.168.43.127,8000,47802,25991,125,1228,0x00000010,1228,,3658494351,1025238708
1529185007.278876000,192.168.43.127,118.190.155.212,47802,8000,125,27219,0,0x00000010,,0.000060000,1025239936,
1529185007.284866000,118.190.155.212,192.168.43.127,8000,47802,27219,125,1228,0x00000010,1228,,3658494351,1025239936
1529185007.284924000,192.168.43.127,118.190.155.212,47802,8000,125,28447,0,0x00000010,,0.000058000,1025241164,
1529185007.305261000,118.190.155.212,192.168.43.127,8000,47802,28447,125,1228,0x00000010,1228,,3658494351,1025241164
1529185007.305320000,192.168.43.127,118.190.155.212,47802,8000,125,29675,0,0x00000010,,0.000059000,1025242392,
1529185007.305347000,118.190.155.212,192.168.43.127,8000,47802,29675,125,1228,0x00000010,1228,,3658494351,1025242392
1529185007.305385000,192.168.43.127,118.190.155.212,47802,8000,125,30903,0,0x00000010,,0.000038000,1025243620,
1529185007.305875000,118.190.155.212,192.168.43.127,8000,47802,30903,125,1228,0x00000010,1228,,3658494351,1025243620
1529185007.305944000,192.168.43.127,118.190.155.212,47802,8000,125,32131,0,0x00000010,,0.000069000,1025244848,
1529185007.306137000,118.190.155.212,192.168.43.127,8000,47802,32131,125,1228,0x00000010,1228,,3658494351,1025244848
1529185007.306164000,192.168.43.127,118.190.155.212,47802,8000,125,33359,0,0x00000010,,0.000027000,1025246076,
1529185007.307242000,118.190.155.212,192.168.43.127,8000,47802,33359,125,1228,0x00000010,1228,,3658494351,1025246076
1529185007.307304000,192.168.43.127,118.190.155.212,47802,8000,125,34587,0,0x00000010,,0.000062000,1025247304,
1529185007.307451000,118.190.155.212,192.168.43.127,8000,47802,34587,125,1228,0x00000010,1228,,3658494351,1025247304
1529185007.307483000,192.168.43.127,118.190.155.212,47802,8000,125,35815,0,0x00000010,,0.000032000,1025248532,
1529185007.310180000,118.190.155.212,192.168.43.127,8000,47802,35815,125,1228,0x00000010,1228,,3658494351,1025248532
1529185007.310251000,192.168.43.127,118.190.155.212,47802,8000,125,37043,0,0x00000010,,0.000071000,1025249760,
1529185007.310186000,118.190.155.212,192.168.43.127,8000,47802,37043,125,1228,0x00000010,1228,,3658494351,1025249760
1529185007.310289000,192.168.43.127,118.190.155.212,47802,8000,125,38271,0,0x00000010,,0.000103000,1025250988,
1529185007.311070000,118.190.155.212,192.168.43.127,8000,47802,38271,125,1228,0x00000010,1228,,3658494351,1025250988
1529185007.311154000,192.168.43.127,118.190.155.212,47802,8000,125,39499,0,0x00000010,,0.000084000,1025264496,
1529185007.319513000,118.190.155.212,192.168.43.127,8000,47802,39499,125,144,0x00000018,144,,3658494351,1025264496
1529185007.320496000,192.168.43.127,118.190.155.212,47802,8000,125,39643,0,0x00000010,,0.000983000,1025264641,3658494351
1529185007.369508000,118.190.155.212,192.168.43.127,8000,47802,39643,125,0,0x00000011,,,3658494351,
1529185007.369854000,118.190.155.212,192.168.43.127,8000,47802,39644,125,0,0x00000010,,,3658494352,
1529185007.369899000,192.168.43.127,118.190.155.212,47802,8000,125,39644,0,0x00000011,,0.000391000,1025264641,
1529185007.439354000,118.190.155.212,192.168.43.127,8000,47802,39644,126,0,0x00000010,,0.069455000,3658494352,
