frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186235.962153000,192.168.43.127,118.190.155.212,48510,8000,126,41956,0,0x00000010,,0.000026000,2695071146,
1529186235.967661000,118.190.155.212,192.168.43.127,8000,48510,41956,126,1228,0x00000018,1228,,420790400,2695071146
1529186235.967706000,192.168.43.127,118.190.155.212,48510,8000,126,43184,0,0x00000010,,0.000045000,2695072374,
1529186235.967664000,118.190.155.212,192.168.43.127,8000,48510,43184,126,1228,0x00000010,1228,,420790400,2695072374
1529186235.967728000,192.168.43.127,118.190.155.212,48510,8000,126,44412,0,0x00000010,,0.000064000,2695073602,
1529186235.967829000,118.190.155.212,192.168.43.127,8000,48510,44412,126,1228,0x00000010,1228,,420790400,2695073602
1529186235.967858000,192.168.43.127,118.190.155.212,48510,8000,126,45640,0,0x00000010,,0.000029000,2695074830,
1529186235.972069000,118.190.155.212,192.168.43.127,8000,48510,45640,126,1228,0x00000010,1228,,420790400,2695074830
1529186235.972112000,192.168.43.127,118.190.155.212,48510,8000,126,46868,0,0x00000010,,0.000043000,2695076058,
1529186235.972163000,118.190.155.212,192.168.43.127,8000,48510,46868,126,1228,0x00000010,1228,,420790400,2695076058
1529186235.972174000,192.168.43.127,118.190.155.212,48510,8000,126,48096,0,0x00000010,,0.000011000,2695077286,
1529186235.972163000,118.190.155.212,192.168.43.127,8000,48510,48096,126,1228,0x00000010,1228,,420790400,2695077286
1529186235.972188000,192.168.43.127,118.190.155.212,48510,8000,126,49324,0,0x00000010,,0.000025000,2695078514,
1529186235.973050000,118.190.155.212,192.168.43.127,8000,48510,49324,126,1228,0x00000010,1228,,420790400,2695078514
1529186235.973079000,192.168.43.127,118.190.155.212,48510,8000,126,50552,0,0x00000010,,0.000029000,2695079742,
1529186235.987459000,118.190.155.212,192.168.43.127,8000,48510,50552,126,1228,0x00000010,1228,,420790400,2695079742
1529186235.987504000,192.168.43.127,118.190.155.212,48510,8000,126,51780,0,0x00000010,,0.000045000,2695080970,
1529186235.987462000,118.190.155.212,192.168.43.127,8000,48510,51780,126,1228,0x00000010,1228,,420790400,2695080970
1529186235.987525000,192.168.43.127,118.190.155.212,48510,8000,126,53008,0,0x00000010,,0.000063000,2695082198,
1529186235.993021000,118.190.155.212,192.168.43.127,8000,48510,53008,126,1228,0x00000010,1228,,420790400,2695082198
1529186235.993055000,192.168.43.127,118.190.155.212,48510,8000,126,54236,0,0x00000010,,0.000034000,2695083426,
1529186235.993795000,118.190.155.212,192.168.43.127,8000,48510,54236,126,1228,0x00000010,1228,,420790400,2695083426
1529186235.993837000,192.168.43.127,118.190.155.212,48510,8000,126,55464,0,0x00000010,,0.000042000,2695084654,
1529186235.994052000,118.190.155.212,192.168.43.127,8000,48510,55464,126,1228,0x00000018,1228,,420790400,2695084654
1529186235.994081000,192.168.43.127,118.190.155.212,48510,8000,126,56692,0,0x00000010,,0.000029000,2695085882,
1529186235.996598000,118.190.155.212,192.168.43.127,8000,48510,56692,126,1228,0x00000010,1228,,420790400,2695085882
1529186235.996629000,192.168.43.127,118.190.155.212,48510,8000,126,57920,0,0x00000010,,0.000031000,2695087110,
1529186236.001958000,118.190.155.212,192.168.43.127,8000,48510,57920,126,1228,0x00000010,1228,,420790400,2695087110
1529186236.002000000,192.168.43.127,118.190.155.212,48510,8000,126,59148,0,0x00000010,,0.000042000,2695088338,
1529186236.016088000,118.190.155.212,192.168.43.127,8000,48510,59148,126,1228,0x00000010,1228,,420790400,2695088338
1529186236.016151000,192.168.43.127,118.190.155.212,48510,8000,126,60376,0,0x00000010,,0.000063000,2695089566,
1529186236.031319000,118.190.155.212,192.168.43.127,8000,48510,60376,126,1228,0x00000010,1228,,420790400,2695089566
1529186236.031370000,192.168.43.127,118.190.155.212,48510,8000,126,61604,0,0x00000010,,0.000051000,2695090794,
1529186236.031614000,118.190.155.212,192.168.43.127,8000,48510,61604,126,1228,0x00000010,1228,,420790400,2695090794
1529186236.031652000,192.168.43.127,118.190.155.212,48510,8000,126,62832,0,0x00000010,,0.000038000,2695092022,
1529186236.032121000,118.190.155.212,192.168.43.127,8000,48510,62832,126,1228,0x00000010,1228,,420790400,2695092022
1529186236.032172000,192.168.43.127,118.190.155.212,48510,8000,126,64060,0,0x00000010,,0.000051000,2695093250,
1529186236.032226000,118.190.155.212,192.168.43.127,8000,48510,64060,126,1228,0x00000010,1228,,420790400,2695093250
1529186236.032247000,192.168.43.127,118.190.155.212,48510,8000,126,65288,0,0x00000010,,0.000021000,2695094478,
1529186236.033338000,118.190.155.212,192.168.43.127,8000,48510,65288,126,1228,0x00000010,1228,,420790400,2695094478
1529186236.033388000,192.168.43.127,118.190.155.212,48510,8000,126,66516,0,0x00000010,,0.000050000,2695095706,
1529186236.034494000,118.190.155.212,192.168.43.127,8000,48510,66516,126,1228,0x00000010,1228,,420790400,2695095706
1529186236.034544000,192.168.43.127,118.190.155.212,48510,8000,126,67744,0,0x00000010,,0.000050000,2695096934,
1529186236.035150000,118.190.155.212,192.168.43.127,8000,48510,67744,126,1228,0x00000010,1228,,420790400,2695096934
1529186236.035200000,192.168.43.127,118.190.155.212,48510,8000,126,68972,0,0x00000010,,0.000050000,2695098162,
1529186236.036179000,118.190.155.212,192.168.43.127,8000,48510,68972,126,1228,0x00000018,1228,,420790400,2695098162
1529186236.036236000,192.168.43.127,118.190.155.212,48510,8000,126,70200,0,0x00000010,,0.000057000,2695099390,
1529186236.036186000,118.190.155.212,192.168.43.127,8000,48510,70200,126,1228,0x00000010,1228,,420790400,2695099390
1529186236.036268000,192.168.43.127,118.190.155.212,48510,8000,126,71428,0,0x00000010,,0.000082000,2695100618,
1529186236.037508000,118.190.155.212,192.168.43.127,8000,48510,71428,126,1228,0x00000010,1228,,420790400,2695100618
1529186236.037559000,192.168.43.127,118.190.155.212,48510,8000,126,72656,0,0x00000010,,0.000051000,2695101846,
1529186236.037509000,118.190.155.212,192.168.43.127,8000,48510,72656,126,1228,0x00000010,1228,,420790400,2695101846
1529186236.037587000,192.168.43.127,118.190.155.212,48510,8000,126,73884,0,0x00000010,,0.000078000,2695103074,
1529186236.056990000,118.190.155.212,192.168.43.127,8000,48510,73884,126,1228,0x00000010,1228,,420790400,2695115354
1529186236.057041000,192.168.43.127,118.190.155.212,48510,8000,126,75112,0,0x00000010,,0.000051000,2695116582,
1529186236.061993000,118.190.155.212,192.168.43.127,8000,48510,75112,126,1228,0x00000010,1228,,420790400,2695116582
1529186236.062042000,118.190.155.212,192.168.43.127,8000,48510,76340,126,1228,0x00000010,2456,,420790400,2695117810
1529186236.062048000,192.168.43.127,118.190.155.212,48510,8000,126,76340,0,0x00000010,,0.000055000,2695117810,
1529186236.062091000,192.168.43.127,118.190.155.212,48510,8000,126,77568,0,0x00000010,,0.000049000,2695119038,
1529186236.062741000,118.190.155.212,192.168.43.127,8000,48510,77568,126,1228,0x00000010,1228,,420790400,2695119038
1529186236.062788000,192.168.43.127,118.190.155.212,48510,8000,126,78796,0,0x00000010,,0.000047000,2695120266,
1529186236.063937000,118.190.155.212,192.168.43.127,8000,48510,78796,126,1228,0x00000010,1228,,420790400,2695120266
1529186236.063987000,192.168.43.127,118.190.155.212,48510,8000,126,80024,0,0x00000010,,0.000050000,2695121494,
1529186236.076806000,118.190.155.212,192.168.43.127,8000,48510,80024,126,1228,0x00000018,1228,,420790400,2695121494
1529186236.076862000,192.168.43.127,118.190.155.212,48510,8000,126,81252,0,0x00000010,,0.000056000,2695122722,
1529186236.093772000,118.190.155.212,192.168.43.127,8000,48510,81252,126,1228,0x00000010,1228,,420790400,2695144826
1529186236.093855000,192.168.43.127,118.190.155.212,48510,8000,126,82480,0,0x00000010,,0.000083000,2695133774,
1529186236.110914000,118.190.155.212,192.168.43.127,8000,48510,82480,126,1228,0x00000010,1228,,420790400,2695146054
1529186236.110947000,192.168.43.127,118.190.155.212,48510,8000,126,83708,0,0x00000010,,0.000033000,2695147282,
1529186236.111791000,118.190.155.212,192.168.43.127,8000,48510,83708,126,1228,0x00000018,1228,,420790400,2695147282
1529186236.111802000,192.168.43.127,118.190.155.212,48510,8000,126,84936,0,0x00000010,,0.000011000,2695148510,
1529186236.112488000,118.190.155.212,192.168.43.127,8000,48510,84936,126,1228,0x00000010,1228,,420790400,2695148510
1529186236.112517000,192.168.43.127,118.190.155.212,48510,8000,126,86164,0,0x00000010,,0.000029000,2695149738,
1529186236.112662000,118.190.155.212,192.168.43.127,8000,48510,86164,126,1228,0x00000010,1228,,420790400,2695149738
1529186236.112691000,192.168.43.127,118.190.155.212,48510,8000,126,87392,0,0x00000010,,0.000029000,2695150966,
1529186236.115871000,118.190.155.212,192.168.43.127,8000,48510,87392,126,1228,0x00000010,1228,,420790400,2695150966
1529186236.115918000,192.168.43.127,118.190.155.212,48510,8000,126,88620,0,0x00000010,,0.000047000,2695152194,
1529186236.115877000,118.190.155.212,192.168.43.127,8000,48510,88620,126,1228,0x00000010,1228,,420790400,2695152194
1529186236.115940000,192.168.43.127,118.190.155.212,48510,8000,126,89848,0,0x00000010,,0.000063000,2695153422,
1529186236.116431000,118.190.155.212,192.168.43.127,8000,48510,89848,126,1228,0x00000010,1228,,420790400,2695153422
1529186236.116506000,192.168.43.127,118.190.155.212,48510,8000,126,91076,0,0x00000010,,0.000075000,2695154650,
1529186236.116516000,118.190.155.212,192.168.43.127,8000,48510,91076,126,1228,0x00000010,1228,,420790400,2695154650
1529186236.116545000,192.168.43.127,118.190.155.212,48510,8000,126,92304,0,0x00000010,,0.000029000,2695155878,
1529186236.116710000,118.190.155.212,192.168.43.127,8000,48510,92304,126,1228,0x00000010,1228,,420790400,2695155878
1529186236.116742000,192.168.43.127,118.190.155.212,48510,8000,126,93532,0,0x00000010,,0.000032000,2695157106,
1529186236.116867000,118.190.155.212,192.168.43.127,8000,48510,93532,126,1228,0x00000010,1228,,420790400,2695157106
1529186236.116900000,192.168.43.127,118.190.155.212,48510,8000,126,94760,0,0x00000010,,0.000033000,2695158334,
1529186236.116949000,118.190.155.212,192.168.43.127,8000,48510,94760,126,1228,0x00000010,1228,,420790400,2695158334
1529186236.116968000,192.168.43.127,118.190.155.212,48510,8000,126,95988,0,0x00000010,,0.000019000,2695159562,
1529186236.117187000,118.190.155.212,192.168.43.127,8000,48510,95988,126,1228,0x00000010,1228,,420790400,2695159562
1529186236.117232000,192.168.43.127,118.190.155.212,48510,8000,126,97216,0,0x00000010,,0.000045000,2695160790,
1529186236.117260000,118.190.155.212,192.168.43.127,8000,48510,97216,126,1228,0x00000010,1228,,420790400,2695160790
1529186236.117281000,192.168.43.127,118.190.155.212,48510,8000,126,98444,0,0x00000010,,0.000021000,2695162018,
1529186236.121468000,118.190.155.212,192.168.43.127,8000,48510,98444,126,1228,0x00000010,1228,,420790400,2695162018
1529186236.121480000,192.168.43.127,118.190.155.212,48510,8000,126,99672,0,0x00000010,,0.000012000,2695163246,
1529186236.123626000,118.190.155.212,192.168.43.127,8000,48510,99672,126,1228,0x00000010,1228,,420790400,2695163246
1529186236.123634000,192.168.43.127,118.190.155.212,48510,8000,126,100900,0,0x00000010,,0.000008000,2695164474,
1529186236.124668000,118.190.155.212,192.168.43.127,8000,48510,100900,126,1228,0x00000010,1228,,420790400,2695164474
1529186236.124711000,192.168.43.127,118.190.155.212,48510,8000,126,102128,0,0x00000010,,0.000043000,2695165702,
1529186236.124830000,118.190.155.212,192.168.43.127,8000,48510,102128,126,1228,0x00000010,1228,,420790400,2695165702
1529186236.124861000,192.168.43.127,118.190.155.212,48510,8000,126,103356,0,0x00000010,,0.000031000,2695169386,
1529186236.146240000,118.190.155.212,192.168.43.127,8000,48510,103356,126,1228,0x00000010,1228,,420790400,2695190262
1529186236.146271000,192.168.43.127,118.190.155.212,48510,8000,126,104584,0,0x00000010,,0.000031000,2695191490,
1529186236.154394000,118.190.155.212,192.168.43.127,8000,48510,104584,126,1228,0x00000010,1228,,420790400,2695191490
1529186236.154438000,192.168.43.127,118.190.155.212,48510,8000,126,105812,0,0x00000010,,0.000044000,2695193946,
1529186236.160693000,118.190.155.212,192.168.43.127,8000,48510,105812,126,1228,0x00000010,1228,,420790400,2695193946
1529186236.160754000,192.168.43.127,118.190.155.212,48510,8000,126,107040,0,0x00000010,,0.000061000,2695196402,
1529186236.169489000,118.190.155.212,192.168.43.127,8000,48510,107040,126,1228,0x00000010,1228,,420790400,2695196402
1529186236.169521000,192.168.43.127,118.190.155.212,48510,8000,126,108268,0,0x00000010,,0.000032000,2695197630,
1529186236.169913000,118.190.155.212,192.168.43.127,8000,48510,108268,126,1228,0x00000010,1228,,420790400,2695197630
1529186236.169936000,192.168.43.127,118.190.155.212,48510,8000,126,109496,0,0x00000010,,0.000023000,2695198858,
1529186236.170204000,118.190.155.212,192.168.43.127,8000,48510,109496,126,1228,0x00000010,1228,,420790400,2695198858
1529186236.170227000,192.168.43.127,118.190.155.212,48510,8000,126,110724,0,0x00000010,,0.000023000,2695206226,
1529186236.190001000,118.190.155.212,192.168.43.127,8000,48510,110724,126,1228,0x00000010,1228,,420790400,2695220962
1529186236.190031000,192.168.43.127,118.190.155.212,48510,8000,126,111952,0,0x00000010,,0.000030000,2695222190,
1529186236.190404000,118.190.155.212,192.168.43.127,8000,48510,111952,126,1228,0x00000010,1228,,420790400,2695222190
1529186236.190428000,192.168.43.127,118.190.155.212,48510,8000,126,113180,0,0x00000010,,0.000024000,2695223418,
1529186236.191341000,118.190.155.212,192.168.43.127,8000,48510,113180,126,1228,0x00000010,1228,,420790400,2695223418
1529186236.191377000,192.168.43.127,118.190.155.212,48510,8000,126,114408,0,0x00000010,,0.000036000,2695224646,
1529186236.191342000,118.190.155.212,192.168.43.127,8000,48510,114408,126,1228,0x00000010,1228,,420790400,2695224646
1529186236.191395000,192.168.43.127,118.190.155.212,48510,8000,126,115636,0,0x00000010,,0.000053000,2695225874,
1529186236.191342000,118.190.155.212,192.168.43.127,8000,48510,115636,126,1228,0x00000010,1228,,420790400,2695225874
1529186236.191407000,192.168.43.127,118.190.155.212,48510,8000,126,116864,0,0x00000010,,0.000065000,2695227102,
1529186236.195317000,118.190.155.212,192.168.43.127,8000,48510,116864,126,1228,0x00000010,1228,,420790400,2695227102
1529186236.195320000,118.190.155.212,192.168.43.127,8000,48510,118092,126,1228,0x00000010,2456,,420790400,2695228330
1529186236.195363000,192.168.43.127,118.190.155.212,48510,8000,126,119320,0,0x00000010,,0.000043000,2695229558,
1529186236.195977000,118.190.155.212,192.168.43.127,8000,48510,119320,126,1228,0x00000010,1228,,420790400,2695229558
1529186236.195980000,118.190.155.212,192.168.43.127,8000,48510,120548,126,1228,0x00000010,2456,,420790400,2695230786
1529186236.196022000,192.168.43.127,118.190.155.212,48510,8000,126,121776,0,0x00000010,,0.000042000,2695232014,
1529186236.196142000,118.190.155.212,192.168.43.127,8000,48510,121776,126,1228,0x00000010,1228,,420790400,2695232014
1529186236.196754000,118.190.155.212,192.168.43.127,8000,48510,123004,126,1228,0x00000010,2456,,420790400,2695233242
1529186236.196781000,192.168.43.127,118.190.155.212,48510,8000,126,124232,0,0x00000010,,0.000027000,2695234470,
1529186236.196859000,118.190.155.212,192.168.43.127,8000,48510,124232,126,1228,0x00000010,1228,,420790400,2695234470
1529186236.197041000,118.190.155.212,192.168.43.127,8000,48510,125460,126,1228,0x00000010,2456,,420790400,2695235698
1529186236.197067000,192.168.43.127,118.190.155.212,48510,8000,126,126688,0,0x00000010,,0.000026000,2695236926,
1529186236.197919000,118.190.155.212,192.168.43.127,8000,48510,126688,126,1228,0x00000010,1228,,420790400,2695236926
1529186236.207347000,118.190.155.212,192.168.43.127,8000,48510,127916,126,1228,0x00000010,2456,,420790400,2695245522
1529186236.207384000,192.168.43.127,118.190.155.212,48510,8000,126,129144,0,0x00000010,,0.000037000,2695244294,
1529186236.219741000,118.190.155.212,192.168.43.127,8000,48510,129144,126,1228,0x00000010,1228,,420790400,2695259030
1529186236.225233000,118.190.155.212,192.168.43.127,8000,48510,130372,126,1228,0x00000010,2456,,420790400,2695266398
1529186236.225281000,192.168.43.127,118.190.155.212,48510,8000,126,131600,0,0x00000010,,0.000048000,2695267626,
1529186236.225237000,118.190.155.212,192.168.43.127,8000,48510,131600,126,1228,0x00000010,1228,,420790400,2695267626
1529186236.226755000,118.190.155.212,192.168.43.127,8000,48510,132828,126,1228,0x00000010,2456,,420790400,2695268854
1529186236.226790000,192.168.43.127,118.190.155.212,48510,8000,126,134056,0,0x00000010,,0.000035000,2695270082,
1529186236.226755000,118.190.155.212,192.168.43.127,8000,48510,134056,126,1228,0x00000010,1228,,420790400,2695270082
1529186236.247854000,118.190.155.212,192.168.43.127,8000,48510,135284,126,1228,0x00000010,2456,,420790400,2695276222
1529186236.247904000,192.168.43.127,118.190.155.212,48510,8000,126,136512,0,0x00000010,,0.000050000,2695277450,
1529186236.288157000,118.190.155.212,192.168.43.127,8000,48510,136512,126,0,0x00000011,,,420790400,
1529186236.295954000,192.168.43.127,118.190.155.212,48510,8000,126,136513,0,0x00000011,,0.007797000,2695285395,
1529186236.353228000,118.190.155.212,192.168.43.127,8000,48510,136513,127,0,0x00000010,,0.057274000,420790401,
