frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186160.450298000,192.168.43.127,118.190.155.212,48460,8000,127,43185,0,0x00000010,,0.000031000,1561480606,
1529186160.450268000,118.190.155.212,192.168.43.127,8000,48460,43185,127,1228,0x00000010,1228,,2078692169,1561480606
1529186160.450339000,192.168.43.127,118.190.155.212,48460,8000,127,44413,0,0x00000010,,0.000071000,1561481834,
1529186160.450269000,118.190.155.212,192.168.43.127,8000,48460,44413,127,1228,0x00000010,1228,,2078692169,1561481834
1529186160.450362000,192.168.43.127,118.190.155.212,48460,8000,127,45641,0,0x00000010,,0.000093000,1561483062,
1529186160.450426000,118.190.155.212,192.168.43.127,8000,48460,45641,127,1228,0x00000010,1228,,2078692169,1561483062
1529186160.450454000,192.168.43.127,118.190.155.212,48460,8000,127,46869,0,0x00000010,,0.000028000,1561484290,
1529186160.450561000,118.190.155.212,192.168.43.127,8000,48460,46869,127,1228,0x00000010,1228,,2078692169,1561484290
1529186160.450585000,192.168.43.127,118.190.155.212,48460,8000,127,48097,0,0x00000010,,0.000024000,1561485518,
1529186160.522886000,118.190.155.212,192.168.43.127,8000,48460,48097,127,1228,0x00000010,1228,,2078692169,1561530954
1529186160.522947000,192.168.43.127,118.190.155.212,48460,8000,127,49325,0,0x00000010,,0.000061000,1561532182,
1529186160.523309000,118.190.155.212,192.168.43.127,8000,48460,49325,127,1228,0x00000010,1228,,2078692169,1561532182
1529186160.523345000,192.168.43.127,118.190.155.212,48460,8000,127,50553,0,0x00000010,,0.000036000,1561533410,
1529186160.524079000,118.190.155.212,192.168.43.127,8000,48460,50553,127,1228,0x00000010,1228,,2078692169,1561533410
1529186160.524151000,192.168.43.127,118.190.155.212,48460,8000,127,51781,0,0x00000010,,0.000072000,1561534638,
1529186160.524227000,118.190.155.212,192.168.43.127,8000,48460,51781,127,1228,0x00000010,1228,,2078692169,1561534638
1529186160.524277000,192.168.43.127,118.190.155.212,48460,8000,127,53009,0,0x00000010,,0.000050000,1561535866,
1529186160.524783000,118.190.155.212,192.168.43.127,8000,48460,53009,127,1228,0x00000010,1228,,2078692169,1561535866
1529186160.524814000,192.168.43.127,118.190.155.212,48460,8000,127,54237,0,0x00000010,,0.000031000,1561537094,
1529186160.525544000,118.190.155.212,192.168.43.127,8000,48460,54237,127,1228,0x00000010,1228,,2078692169,1561537094
1529186160.525585000,192.168.43.127,118.190.155.212,48460,8000,127,55465,0,0x00000010,,0.000041000,1561538322,
1529186160.525747000,118.190.155.212,192.168.43.127,8000,48460,55465,127,1228,0x00000010,1228,,2078692169,1561538322
1529186160.525768000,192.168.43.127,118.190.155.212,48460,8000,127,56693,0,0x00000010,,0.000021000,1561539550,
1529186160.526107000,118.190.155.212,192.168.43.127,8000,48460,56693,127,1228,0x00000010,1228,,2078692169,1561539550
1529186160.526169000,192.168.43.127,118.190.155.212,48460,8000,127,57921,0,0x00000010,,0.000062000,1561540778,
1529186160.526182000,118.190.155.212,192.168.43.127,8000,48460,57921,127,1228,0x00000010,1228,,2078692169,1561540778
1529186160.526219000,192.168.43.127,118.190.155.212,48460,8000,127,59149,0,0x00000010,,0.000037000,1561542006,
1529186160.526776000,118.190.155.212,192.168.43.127,8000,48460,59149,127,1228,0x00000010,1228,,2078692169,1561542006
1529186160.526836000,192.168.43.127,118.190.155.212,48460,8000,127,60377,0,0x00000010,,0.000060000,1561543234,
1529186160.526781000,118.190.155.212,192.168.43.127,8000,48460,60377,127,1228,0x00000010,1228,,2078692169,1561543234
1529186160.526868000,192.168.43.127,118.190.155.212,48460,8000,127,61605,0,0x00000010,,0.000087000,1561544462,
1529186160.527624000,118.190.155.212,192.168.43.127,8000,48460,61605,127,1228,0x00000010,1228,,2078692169,1561544462
1529186160.527665000,192.168.43.127,118.190.155.212,48460,8000,127,62833,0,0x00000010,,0.000041000,1561545690,
1529186160.529090000,118.190.155.212,192.168.43.127,8000,48460,62833,127,1228,0x00000010,1228,,2078692169,1561545690
1529186160.529131000,192.168.43.127,118.190.155.212,48460,8000,127,64061,0,0x00000010,,0.000041000,1561546918,
1529186160.529369000,118.190.155.212,192.168.43.127,8000,48460,64061,127,1228,0x00000010,1228,,2078692169,1561546918
1529186160.529409000,192.168.43.127,118.190.155.212,48460,8000,127,65289,0,0x00000010,,0.000040000,1561548146,
1529186160.529648000,118.190.155.212,192.168.43.127,8000,48460,65289,127,1228,0x00000010,1228,,2078692169,1561548146
1529186160.529691000,192.168.43.127,118.190.155.212,48460,8000,127,66517,0,0x00000010,,0.000043000,1561553058,
1529186160.572452000,118.190.155.212,192.168.43.127,8000,48460,66517,127,1228,0x00000010,1228,,2078692169,1561580074
1529186160.572499000,192.168.43.127,118.190.155.212,48460,8000,127,67745,0,0x00000010,,0.000047000,1561556742,
1529186160.588120000,118.190.155.212,192.168.43.127,8000,48460,67745,127,1228,0x00000010,1228,,2078692169,1561581302
1529186160.588170000,192.168.43.127,118.190.155.212,48460,8000,127,68973,0,0x00000010,,0.000050000,1561556742,
1529186160.588414000,118.190.155.212,192.168.43.127,8000,48460,68973,127,1228,0x00000010,1228,,2078692169,1561582530
1529186160.588463000,192.168.43.127,118.190.155.212,48460,8000,127,70201,0,0x00000010,,0.000049000,1561556742,
1529186160.589149000,118.190.155.212,192.168.43.127,8000,48460,70201,127,1228,0x00000010,1228,,2078692169,1561583758
1529186160.589202000,192.168.43.127,118.190.155.212,48460,8000,127,71429,0,0x00000010,,0.000053000,1561556742,
1529186160.589153000,118.190.155.212,192.168.43.127,8000,48460,71429,127,1228,0x00000010,1228,,2078692169,1561584986
1529186160.589230000,192.168.43.127,118.190.155.212,48460,8000,127,72657,0,0x00000010,,0.000077000,1561556742,
1529186160.589328000,118.190.155.212,192.168.43.127,8000,48460,72657,127,1228,0x00000010,1228,,2078692169,1561586214
1529186160.589341000,192.168.43.127,118.190.155.212,48460,8000,127,73885,0,0x00000010,,0.000013000,1561556742,
1529186160.590640000,118.190.155.212,192.168.43.127,8000,48460,73885,127,1228,0x00000010,1228,,2078692169,1561587442
1529186160.590692000,192.168.43.127,118.190.155.212,48460,8000,127,75113,0,0x00000010,,0.000052000,1561556742,
1529186160.590714000,118.190.155.212,192.168.43.127,8000,48460,75113,127,1228,0x00000010,1228,,2078692169,1561588670
1529186160.590747000,192.168.43.127,118.190.155.212,48460,8000,127,76341,0,0x00000010,,0.000033000,1561556742,
1529186160.591504000,118.190.155.212,192.168.43.127,8000,48460,76341,127,1228,0x00000010,1228,,2078692169,1561589898
1529186160.591579000,192.168.43.127,118.190.155.212,48460,8000,127,77569,0,0x00000010,,0.000075000,1561556742,
1529186160.591509000,118.190.155.212,192.168.43.127,8000,48460,77569,127,1228,0x00000010,1228,,2078692169,1561591126
1529186160.591606000,192.168.43.127,118.190.155.212,48460,8000,127,78797,0,0x00000010,,0.000097000,1561556742,
1529186160.591704000,118.190.155.212,192.168.43.127,8000,48460,78797,127,1228,0x00000010,1228,,2078692169,1561592354
1529186160.591716000,192.168.43.127,118.190.155.212,48460,8000,127,80025,0,0x00000010,,0.000012000,1561556742,
1529186160.592568000,118.190.155.212,192.168.43.127,8000,48460,80025,127,1228,0x00000010,1228,,2078692169,1561593582
1529186160.592622000,192.168.43.127,118.190.155.212,48460,8000,127,81253,0,0x00000010,,0.000054000,1561556742,
1529186160.592573000,118.190.155.212,192.168.43.127,8000,48460,81253,127,1228,0x00000010,1228,,2078692169,1561594810
1529186160.592650000,192.168.43.127,118.190.155.212,48460,8000,127,82481,0,0x00000010,,0.000077000,1561556742,
1529186160.592748000,118.190.155.212,192.168.43.127,8000,48460,82481,127,1228,0x00000010,1228,,2078692169,1561596038
1529186160.592760000,192.168.43.127,118.190.155.212,48460,8000,127,83709,0,0x00000010,,0.000012000,1561556742,
1529186160.593669000,118.190.155.212,192.168.43.127,8000,48460,83709,127,1228,0x00000018,1228,,2078692169,1561597266
1529186160.593719000,192.168.43.127,118.190.155.212,48460,8000,127,84937,0,0x00000010,,0.000050000,1561556742,
1529186160.617329000,118.190.155.212,192.168.43.127,8000,48460,84937,127,1228,0x00000010,1228,,2078692169,1561598494
1529186160.617361000,192.168.43.127,118.190.155.212,48460,8000,127,86165,0,0x00000010,,0.000032000,1561599722,
1529186160.668266000,118.190.155.212,192.168.43.127,8000,48460,86165,127,1228,0x00000010,1228,,2078692169,1561621826
1529186160.668280000,192.168.43.127,118.190.155.212,48460,8000,127,87393,0,0x00000010,,0.000014000,1561623054,
1529186160.668558000,118.190.155.212,192.168.43.127,8000,48460,87393,127,1228,0x00000010,1228,,2078692169,1561623054
1529186160.668586000,192.168.43.127,118.190.155.212,48460,8000,127,88621,0,0x00000010,,0.000028000,1561624282,
1529186160.668830000,118.190.155.212,192.168.43.127,8000,48460,88621,127,1228,0x00000010,1228,,2078692169,1561624282
1529186160.668925000,118.190.155.212,192.168.43.127,8000,48460,89849,127,1228,0x00000010,2456,,2078692169,1561625510
1529186160.668951000,192.168.43.127,118.190.155.212,48460,8000,127,91077,0,0x00000010,,0.000026000,1561626738,
1529186160.669766000,118.190.155.212,192.168.43.127,8000,48460,91077,127,1228,0x00000010,1228,,2078692169,1561626738
1529186160.671459000,118.190.155.212,192.168.43.127,8000,48460,92305,127,1228,0x00000010,2456,,2078692169,1561627966
1529186160.671490000,192.168.43.127,118.190.155.212,48460,8000,127,93533,0,0x00000010,,0.000031000,1561629194,
1529186160.671708000,118.190.155.212,192.168.43.127,8000,48460,93533,127,1228,0x00000010,1228,,2078692169,1561629194
1529186160.671985000,118.190.155.212,192.168.43.127,8000,48460,94761,127,1228,0x00000010,2456,,2078692169,1561630422
1529186160.672015000,192.168.43.127,118.190.155.212,48460,8000,127,95989,0,0x00000010,,0.000030000,1561631650,
1529186160.672233000,118.190.155.212,192.168.43.127,8000,48460,95989,127,1228,0x00000010,1228,,2078692169,1561631650
1529186160.672415000,118.190.155.212,192.168.43.127,8000,48460,97217,127,1228,0x00000010,2456,,2078692169,1561632878
1529186160.672433000,192.168.43.127,118.190.155.212,48460,8000,127,98445,0,0x00000010,,0.000018000,1561634106,
1529186160.672675000,118.190.155.212,192.168.43.127,8000,48460,98445,127,1228,0x00000010,1228,,2078692169,1561634106
1529186160.673358000,118.190.155.212,192.168.43.127,8000,48460,99673,127,1228,0x00000010,2456,,2078692169,1561635334
1529186160.673388000,192.168.43.127,118.190.155.212,48460,8000,127,100901,0,0x00000010,,0.000030000,1561636562,
1529186160.673440000,118.190.155.212,192.168.43.127,8000,48460,100901,127,1228,0x00000010,1228,,2078692169,1561636562
1529186160.674188000,118.190.155.212,192.168.43.127,8000,48460,102129,127,1228,0x00000010,2456,,2078692169,1561637790
1529186160.674220000,192.168.43.127,118.190.155.212,48460,8000,127,103357,0,0x00000010,,0.000032000,1561639018,
1529186160.674276000,118.190.155.212,192.168.43.127,8000,48460,103357,127,1228,0x00000018,1228,,2078692169,1561639018
1529186160.676329000,118.190.155.212,192.168.43.127,8000,48460,104585,127,1228,0x00000010,2456,,2078692169,1561642702
1529186160.676360000,192.168.43.127,118.190.155.212,48460,8000,127,105813,0,0x00000010,,0.000031000,1561643930,
1529186160.722848000,118.190.155.212,192.168.43.127,8000,48460,105813,127,1228,0x00000010,1228,,2078692169,1561668490
1529186160.725347000,118.190.155.212,192.168.43.127,8000,48460,107041,127,1228,0x00000010,2456,,2078692169,1561669718
1529186160.725347000,118.190.155.212,192.168.43.127,8000,48460,108269,127,1228,0x00000010,3684,,2078692169,1561670946
1529186160.725441000,192.168.43.127,118.190.155.212,48460,8000,127,109497,0,0x00000010,,0.000094000,1561672174,
1529186160.728856000,118.190.155.212,192.168.43.127,8000,48460,109497,127,1228,0x00000010,1228,,2078692169,1561672174
1529186160.730211000,118.190.155.212,192.168.43.127,8000,48460,110725,127,1228,0x00000010,2456,,2078692169,1561680770
1529186160.730248000,192.168.43.127,118.190.155.212,48460,8000,127,111953,0,0x00000010,,0.000037000,1561681998,
1529186160.730431000,118.190.155.212,192.168.43.127,8000,48460,111953,127,1228,0x00000010,1228,,2078692169,1561681998
1529186160.730771000,118.190.155.212,192.168.43.127,8000,48460,113181,127,1228,0x00000010,2456,,2078692169,1561683226
1529186160.730854000,192.168.43.127,118.190.155.212,48460,8000,127,114409,0,0x00000010,,0.000083000,1561684454,
1529186160.731441000,118.190.155.212,192.168.43.127,8000,48460,114409,127,1228,0x00000010,1228,,2078692169,1561684454
1529186160.731466000,118.190.155.212,192.168.43.127,8000,48460,115637,127,1228,0x00000010,2456,,2078692169,1561685682
1529186160.731498000,192.168.43.127,118.190.155.212,48460,8000,127,116865,0,0x00000010,,0.000032000,1561686910,
1529186160.736633000,118.190.155.212,192.168.43.127,8000,48460,116865,127,1228,0x00000010,1228,,2078692169,1561686910
1529186160.736892000,118.190.155.212,192.168.43.127,8000,48460,118093,127,1228,0x00000018,2456,,2078692169,1561688138
1529186160.736930000,192.168.43.127,118.190.155.212,48460,8000,127,119321,0,0x00000010,,0.000038000,1561689366,
1529186160.737168000,118.190.155.212,192.168.43.127,8000,48460,119321,127,1228,0x00000010,1228,,2078692169,1561689366
1529186160.737273000,118.190.155.212,192.168.43.127,8000,48460,120549,127,1228,0x00000010,2456,,2078692169,1561690594
1529186160.737325000,192.168.43.127,118.190.155.212,48460,8000,127,121777,0,0x00000010,,0.000052000,1561691822,
1529186160.737420000,118.190.155.212,192.168.43.127,8000,48460,121777,127,1228,0x00000010,1228,,2078692169,1561691822
1529186160.737691000,118.190.155.212,192.168.43.127,8000,48460,123005,127,1228,0x00000010,2456,,2078692169,1561693050
1529186160.737808000,118.190.155.212,192.168.43.127,8000,48460,124233,127,1228,0x00000010,3684,,2078692169,1561694278
1529186160.737830000,192.168.43.127,118.190.155.212,48460,8000,127,124233,0,0x00000010,,0.000139000,1561694278,
1529186160.763917000,118.190.155.212,192.168.43.127,8000,48460,125461,127,1228,0x00000010,2456,,2078692169,1561717610
1529186160.763961000,118.190.155.212,192.168.43.127,8000,48460,126689,127,1228,0x00000010,3684,,2078692169,1561718838
1529186160.763972000,192.168.43.127,118.190.155.212,48460,8000,127,126689,0,0x00000010,,0.000055000,1561716382,
1529186160.764387000,118.190.155.212,192.168.43.127,8000,48460,127917,127,1228,0x00000010,2456,,2078692169,1561720066
1529186160.764437000,192.168.43.127,118.190.155.212,48460,8000,127,129145,0,0x00000010,,0.000050000,1561716382,
1529186160.802830000,118.190.155.212,192.168.43.127,8000,48460,129145,127,1228,0x00000010,1228,,2078692169,1561743398
1529186160.805977000,118.190.155.212,192.168.43.127,8000,48460,130373,127,1228,0x00000010,2456,,2078692169,1561744626
1529186160.806046000,192.168.43.127,118.190.155.212,48460,8000,127,131601,0,0x00000010,,0.000069000,1561745854,
1529186160.805982000,118.190.155.212,192.168.43.127,8000,48460,131601,127,1228,0x00000010,1228,,2078692169,1561745854
1529186160.806588000,118.190.155.212,192.168.43.127,8000,48460,132829,127,1228,0x00000010,2456,,2078692169,1561747082
1529186160.806636000,192.168.43.127,118.190.155.212,48460,8000,127,134057,0,0x00000010,,0.000048000,1561748310,
1529186160.806708000,118.190.155.212,192.168.43.127,8000,48460,134057,127,1228,0x00000010,1228,,2078692169,1561748310
1529186160.806841000,118.190.155.212,192.168.43.127,8000,48460,135285,127,1228,0x00000010,2456,,2078692169,1561749538
1529186160.806868000,192.168.43.127,118.190.155.212,48460,8000,127,136513,0,0x00000010,,0.000027000,1561750766,
1529186160.807017000,118.190.155.212,192.168.43.127,8000,48460,136513,127,1228,0x00000010,1228,,2078692169,1561750766
1529186160.807137000,118.190.155.212,192.168.43.127,8000,48460,137741,127,1228,0x00000010,2456,,2078692169,1561751994
1529186160.807154000,192.168.43.127,118.190.155.212,48460,8000,127,138969,0,0x00000010,,0.000017000,1561753222,
1529186160.808139000,118.190.155.212,192.168.43.127,8000,48460,138969,127,1228,0x00000010,1228,,2078692169,1561753222
1529186160.808514000,118.190.155.212,192.168.43.127,8000,48460,140197,127,1228,0x00000010,2456,,2078692169,1561754450
1529186160.808589000,192.168.43.127,118.190.155.212,48460,8000,127,141425,0,0x00000010,,0.000075000,1561755678,
1529186160.808788000,118.190.155.212,192.168.43.127,8000,48460,141425,127,1228,0x00000010,1228,,2078692169,1561755678
1529186160.809050000,118.190.155.212,192.168.43.127,8000,48460,142653,127,1228,0x00000010,2456,,2078692169,1561756906
1529186160.809124000,192.168.43.127,118.190.155.212,48460,8000,127,143881,0,0x00000010,,0.000074000,1561758134,
1529186160.809294000,118.190.155.212,192.168.43.127,8000,48460,143881,127,1228,0x00000010,1228,,2078692169,1561758134
1529186160.809593000,118.190.155.212,192.168.43.127,8000,48460,145109,127,1228,0x00000010,2456,,2078692169,1561759362
1529186160.809639000,192.168.43.127,118.190.155.212,48460,8000,127,146337,0,0x00000010,,0.000046000,1561763046,
1529186160.833768000,118.190.155.212,192.168.43.127,8000,48460,146337,127,1228,0x00000010,1228,,2078692169,1561775326
1529186160.833847000,118.190.155.212,192.168.43.127,8000,48460,147565,127,1228,0x00000010,2456,,2078692169,1561776554
1529186160.833893000,192.168.43.127,118.190.155.212,48460,8000,127,148793,0,0x00000010,,0.000046000,1561777782,
1529186160.878509000,118.190.155.212,192.168.43.127,8000,48460,148793,127,1228,0x00000010,1228,,2078692169,1561809710
1529186160.878746000,118.190.155.212,192.168.43.127,8000,48460,150021,127,1228,0x00000010,2456,,2078692169,1561810938
1529186160.878784000,192.168.43.127,118.190.155.212,48460,8000,127,151249,0,0x00000010,,0.000038000,1561804798,
1529186160.885371000,118.190.155.212,192.168.43.127,8000,48460,151249,127,1228,0x00000010,1228,,2078692169,1561812166
1529186160.885438000,118.190.155.212,192.168.43.127,8000,48460,152477,127,1228,0x00000010,2456,,2078692169,1561813394
1529186160.886341000,118.190.155.212,192.168.43.127,8000,48460,153705,127,1228,0x00000010,3684,,2078692169,1561814622
1529186160.886395000,192.168.43.127,118.190.155.212,48460,8000,127,153705,0,0x00000010,,0.000957000,1561814622,
1529186160.886500000,118.190.155.212,192.168.43.127,8000,48460,154933,127,1228,0x00000010,2456,,2078692169,1561815850
1529186160.886527000,192.168.43.127,118.190.155.212,48460,8000,127,156161,0,0x00000010,,0.000027000,1561817078,
1529186160.886716000,118.190.155.212,192.168.43.127,8000,48460,156161,127,1228,0x00000010,1228,,2078692169,1561817078
1529186160.886807000,118.190.155.212,192.168.43.127,8000,48460,157389,127,1228,0x00000010,2456,,2078692169,1561818306
