frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186160.462999000,192.168.43.236,118.190.155.212,35687,8000,1,27017,0,0x00000010,,0.000051000,1561500254,
1529186160.463058000,118.190.155.212,192.168.43.236,8000,35687,27017,1,1228,0x00000010,1228,,2078692169,1561500254
1529186160.463085000,192.168.43.236,118.190.155.212,35687,8000,1,28245,0,0x00000010,,0.000027000,1561501482,
1529186160.463515000,118.190.155.212,192.168.43.236,8000,35687,28245,1,1228,0x00000010,1228,,2078692169,1561501482
1529186160.463565000,192.168.43.236,118.190.155.212,35687,8000,1,29473,0,0x00000010,,0.000050000,1561502710,
1529186160.463609000,118.190.155.212,192.168.43.236,8000,35687,29473,1,1228,0x00000010,1228,,2078692169,1561502710
1529186160.463630000,192.168.43.236,118.190.155.212,35687,8000,1,30701,0,0x00000010,,0.000021000,1561503938,
1529186160.464483000,118.190.155.212,192.168.43.236,8000,35687,30701,1,1228,0x00000010,1228,,2078692169,1561503938
1529186160.464520000,192.168.43.236,118.190.155.212,35687,8000,1,31929,0,0x00000010,,0.000037000,1561505166,
1529186160.464569000,118.190.155.212,192.168.43.236,8000,35687,31929,1,1228,0x00000010,1228,,2078692169,1561505166
1529186160.464598000,192.168.43.236,118.190.155.212,35687,8000,1,33157,0,0x00000010,,0.000029000,1561506394,
1529186160.464768000,118.190.155.212,192.168.43.236,8000,35687,33157,1,1228,0x00000010,1228,,2078692169,1561506394
1529186160.464803000,192.168.43.236,118.190.155.212,35687,8000,1,34385,0,0x00000010,,0.000035000,1561507622,
1529186160.483786000,118.190.155.212,192.168.43.236,8000,35687,34385,1,1228,0x00000010,1228,,2078692169,1561507622
1529186160.483833000,192.168.43.236,118.190.155.212,35687,8000,1,35613,0,0x00000010,,0.000047000,1561508850,
1529186160.492804000,118.190.155.212,192.168.43.236,8000,35687,35613,1,1228,0x00000010,1228,,2078692169,1561508850
1529186160.492856000,192.168.43.236,118.190.155.212,35687,8000,1,36841,0,0x00000010,,0.000052000,1561510078,
1529186160.493009000,118.190.155.212,192.168.43.236,8000,35687,36841,1,1228,0x00000010,1228,,2078692169,1561510078
1529186160.493064000,192.168.43.236,118.190.155.212,35687,8000,1,38069,0,0x00000010,,0.000055000,1561511306,
1529186160.493326000,118.190.155.212,192.168.43.236,8000,35687,38069,1,1228,0x00000010,1228,,2078692169,1561511306
1529186160.493365000,192.168.43.236,118.190.155.212,35687,8000,1,39297,0,0x00000010,,0.000039000,1561512534,
1529186160.498790000,118.190.155.212,192.168.43.236,8000,35687,39297,1,1228,0x00000010,1228,,2078692169,1561512534
1529186160.498809000,192.168.43.236,118.190.155.212,35687,8000,1,40525,0,0x00000010,,0.000019000,1561513762,
1529186160.499362000,118.190.155.212,192.168.43.236,8000,35687,40525,1,1228,0x00000010,1228,,2078692169,1561513762
1529186160.499413000,192.168.43.236,118.190.155.212,35687,8000,1,41753,0,0x00000010,,0.000051000,1561514990,
1529186160.499931000,118.190.155.212,192.168.43.236,8000,35687,41753,1,1228,0x00000010,1228,,2078692169,1561514990
1529186160.499986000,192.168.43.236,118.190.155.212,35687,8000,1,42981,0,0x00000010,,0.000055000,1561516218,
1529186160.499936000,118.190.155.212,192.168.43.236,8000,35687,42981,1,1228,0x00000010,1228,,2078692169,1561516218
1529186160.500011000,192.168.43.236,118.190.155.212,35687,8000,1,44209,0,0x00000010,,0.000075000,1561517446,
1529186160.504798000,118.190.155.212,192.168.43.236,8000,35687,44209,1,1228,0x00000010,1228,,2078692169,1561517446
1529186160.504849000,192.168.43.236,118.190.155.212,35687,8000,1,45437,0,0x00000010,,0.000051000,1561518674,
1529186160.504799000,118.190.155.212,192.168.43.236,8000,35687,45437,1,1228,0x00000010,1228,,2078692169,1561518674
1529186160.504878000,192.168.43.236,118.190.155.212,35687,8000,1,46665,0,0x00000010,,0.000079000,1561519902,
1529186160.505362000,118.190.155.212,192.168.43.236,8000,35687,46665,1,1228,0x00000010,1228,,2078692169,1561519902
1529186160.505413000,192.168.43.236,118.190.155.212,35687,8000,1,47893,0,0x00000010,,0.000051000,1561521130,
1529186160.505953000,118.190.155.212,192.168.43.236,8000,35687,47893,1,1228,0x00000010,1228,,2078692169,1561521130
1529186160.506005000,192.168.43.236,118.190.155.212,35687,8000,1,49121,0,0x00000010,,0.000052000,1561522358,
1529186160.505955000,118.190.155.212,192.168.43.236,8000,35687,49121,1,1228,0x00000010,1228,,2078692169,1561522358
1529186160.506033000,192.168.43.236,118.190.155.212,35687,8000,1,50349,0,0x00000010,,0.000078000,1561523586,
1529186160.505955000,118.190.155.212,192.168.43.236,8000,35687,50349,1,1228,0x00000018,1228,,2078692169,1561523586
1529186160.506054000,192.168.43.236,118.190.155.212,35687,8000,1,51577,0,0x00000010,,0.000099000,1561524814,
1529186160.506837000,118.190.155.212,192.168.43.236,8000,35687,51577,1,1228,0x00000010,1228,,2078692169,1561524814
1529186160.506875000,192.168.43.236,118.190.155.212,35687,8000,1,52805,0,0x00000010,,0.000038000,1561526042,
1529186160.510754000,118.190.155.212,192.168.43.236,8000,35687,52805,1,1228,0x00000010,1228,,2078692169,1561526042
1529186160.510793000,192.168.43.236,118.190.155.212,35687,8000,1,54033,0,0x00000010,,0.000039000,1561527270,
1529186160.510754000,118.190.155.212,192.168.43.236,8000,35687,54033,1,1228,0x00000010,1228,,2078692169,1561527270
1529186160.510817000,192.168.43.236,118.190.155.212,35687,8000,1,55261,0,0x00000010,,0.000063000,1561528498,
1529186160.511406000,118.190.155.212,192.168.43.236,8000,35687,55261,1,1228,0x00000010,1228,,2078692169,1561528498
1529186160.511464000,192.168.43.236,118.190.155.212,35687,8000,1,56489,0,0x00000010,,0.000058000,1561529726,
1529186160.517744000,118.190.155.212,192.168.43.236,8000,35687,56489,1,1228,0x00000010,1228,,2078692169,1561529726
1529186160.517794000,192.168.43.236,118.190.155.212,35687,8000,1,57717,0,0x00000010,,0.000050000,1561530954,
1529186160.527343000,118.190.155.212,192.168.43.236,8000,35687,57717,1,1228,0x00000010,1228,,2078692169,1561549374
1529186160.527381000,192.168.43.236,118.190.155.212,35687,8000,1,58945,0,0x00000010,,0.000038000,1561544462,
1529186160.527344000,118.190.155.212,192.168.43.236,8000,35687,58945,1,1228,0x00000010,1228,,2078692169,1561550602
1529186160.527409000,192.168.43.236,118.190.155.212,35687,8000,1,60173,0,0x00000010,,0.000065000,1561544462,
1529186160.527942000,118.190.155.212,192.168.43.236,8000,35687,60173,1,1228,0x00000010,1228,,2078692169,1561551830
1529186160.527979000,192.168.43.236,118.190.155.212,35687,8000,1,61401,0,0x00000010,,0.000037000,1561545690,
1529186160.532342000,118.190.155.212,192.168.43.236,8000,35687,61401,1,1228,0x00000010,1228,,2078692169,1561553058
1529186160.532384000,192.168.43.236,118.190.155.212,35687,8000,1,62629,0,0x00000010,,0.000042000,1561554286,
1529186160.532621000,118.190.155.212,192.168.43.236,8000,35687,62629,1,1228,0x00000010,1228,,2078692169,1561554286
1529186160.532662000,192.168.43.236,118.190.155.212,35687,8000,1,63857,0,0x00000010,,0.000041000,1561555514,
1529186160.532794000,118.190.155.212,192.168.43.236,8000,35687,63857,1,1228,0x00000010,1228,,2078692169,1561555514
1529186160.532815000,192.168.43.236,118.190.155.212,35687,8000,1,65085,0,0x00000010,,0.000021000,1561556742,
1529186160.595089000,118.190.155.212,192.168.43.236,8000,35687,65085,1,1228,0x00000010,1228,,2078692169,1561556742
1529186160.595151000,192.168.43.236,118.190.155.212,35687,8000,1,66313,0,0x00000010,,0.000062000,1561557970,
1529186160.595094000,118.190.155.212,192.168.43.236,8000,35687,66313,1,1228,0x00000010,1228,,2078692169,1561557970
1529186160.595182000,192.168.43.236,118.190.155.212,35687,8000,1,67541,0,0x00000010,,0.000088000,1561559198,
1529186160.599369000,118.190.155.212,192.168.43.236,8000,35687,67541,1,1228,0x00000018,1228,,2078692169,1561559198
1529186160.599420000,192.168.43.236,118.190.155.212,35687,8000,1,68769,0,0x00000010,,0.000051000,1561560426,
1529186160.599370000,118.190.155.212,192.168.43.236,8000,35687,68769,1,1228,0x00000010,1228,,2078692169,1561560426
1529186160.599449000,192.168.43.236,118.190.155.212,35687,8000,1,69997,0,0x00000010,,0.000079000,1561561654,
1529186160.599371000,118.190.155.212,192.168.43.236,8000,35687,69997,1,1228,0x00000010,1228,,2078692169,1561561654
1529186160.599466000,192.168.43.236,118.190.155.212,35687,8000,1,71225,0,0x00000010,,0.000095000,1561562882,
1529186160.599586000,118.190.155.212,192.168.43.236,8000,35687,71225,1,1228,0x00000010,1228,,2078692169,1561562882
1529186160.599616000,192.168.43.236,118.190.155.212,35687,8000,1,72453,0,0x00000010,,0.000030000,1561564110,
1529186160.599588000,118.190.155.212,192.168.43.236,8000,35687,72453,1,1228,0x00000010,1228,,2078692169,1561564110
1529186160.599634000,192.168.43.236,118.190.155.212,35687,8000,1,73681,0,0x00000010,,0.000046000,1561565338,
1529186160.599912000,118.190.155.212,192.168.43.236,8000,35687,73681,1,1228,0x00000010,1228,,2078692169,1561565338
1529186160.599950000,192.168.43.236,118.190.155.212,35687,8000,1,74909,0,0x00000010,,0.000038000,1561566566,
1529186160.599912000,118.190.155.212,192.168.43.236,8000,35687,74909,1,1228,0x00000010,1228,,2078692169,1561566566
1529186160.599975000,192.168.43.236,118.190.155.212,35687,8000,1,76137,0,0x00000010,,0.000063000,1561567794,
1529186160.599913000,118.190.155.212,192.168.43.236,8000,35687,76137,1,1228,0x00000010,1228,,2078692169,1561567794
1529186160.599991000,192.168.43.236,118.190.155.212,35687,8000,1,77365,0,0x00000010,,0.000078000,1561569022,
1529186160.599913000,118.190.155.212,192.168.43.236,8000,35687,77365,1,1228,0x00000010,1228,,2078692169,1561569022
1529186160.600007000,192.168.43.236,118.190.155.212,35687,8000,1,78593,0,0x00000010,,0.000094000,1561570250,
1529186160.600127000,118.190.155.212,192.168.43.236,8000,35687,78593,1,1228,0x00000010,1228,,2078692169,1561570250
1529186160.600157000,192.168.43.236,118.190.155.212,35687,8000,1,79821,0,0x00000010,,0.000030000,1561571478,
1529186160.600128000,118.190.155.212,192.168.43.236,8000,35687,79821,1,1228,0x00000010,1228,,2078692169,1561571478
1529186160.600174000,192.168.43.236,118.190.155.212,35687,8000,1,81049,0,0x00000010,,0.000046000,1561572706,
1529186160.600128000,118.190.155.212,192.168.43.236,8000,35687,81049,1,1228,0x00000010,1228,,2078692169,1561572706
1529186160.600192000,192.168.43.236,118.190.155.212,35687,8000,1,82277,0,0x00000010,,0.000064000,1561573934,
1529186160.600129000,118.190.155.212,192.168.43.236,8000,35687,82277,1,1228,0x00000010,1228,,2078692169,1561573934
1529186160.600204000,192.168.43.236,118.190.155.212,35687,8000,1,83505,0,0x00000010,,0.000075000,1561575162,
1529186160.600129000,118.190.155.212,192.168.43.236,8000,35687,83505,1,1228,0x00000010,1228,,2078692169,1561575162
1529186160.600214000,192.168.43.236,118.190.155.212,35687,8000,1,84733,0,0x00000010,,0.000085000,1561576390,
1529186160.600130000,118.190.155.212,192.168.43.236,8000,35687,84733,1,1228,0x00000010,1228,,2078692169,1561576390
1529186160.600130000,118.190.155.212,192.168.43.236,8000,35687,85961,1,1228,0x00000010,2456,,2078692169,1561577618
1529186160.600260000,192.168.43.236,118.190.155.212,35687,8000,1,87189,0,0x00000010,,0.000130000,1561578846,
1529186160.602054000,118.190.155.212,192.168.43.236,8000,35687,87189,1,1228,0x00000010,1228,,2078692169,1561578846
1529186160.633433000,118.190.155.212,192.168.43.236,8000,35687,88417,1,1228,0x00000010,2456,,2078692169,1561599722
1529186160.633480000,192.168.43.236,118.190.155.212,35687,8000,1,89645,0,0x00000010,,0.000047000,1561600950,
1529186160.639782000,118.190.155.212,192.168.43.236,8000,35687,89645,1,1228,0x00000010,1228,,2078692169,1561600950
1529186160.641366000,118.190.155.212,192.168.43.236,8000,35687,90873,1,1228,0x00000010,2456,,2078692169,1561602178
1529186160.641414000,192.168.43.236,118.190.155.212,35687,8000,1,92101,0,0x00000010,,0.000048000,1561603406,
1529186160.641462000,118.190.155.212,192.168.43.236,8000,35687,92101,1,1228,0x00000010,1228,,2078692169,1561603406
1529186160.641903000,118.190.155.212,192.168.43.236,8000,35687,93329,1,1228,0x00000010,2456,,2078692169,1561604634
1529186160.641949000,192.168.43.236,118.190.155.212,35687,8000,1,94557,0,0x00000010,,0.000046000,1561605862,
1529186160.642033000,118.190.155.212,192.168.43.236,8000,35687,94557,1,1228,0x00000010,1228,,2078692169,1561605862
1529186160.642791000,118.190.155.212,192.168.43.236,8000,35687,95785,1,1228,0x00000010,2456,,2078692169,1561607090
1529186160.642841000,192.168.43.236,118.190.155.212,35687,8000,1,97013,0,0x00000010,,0.000050000,1561608318,
1529186160.642795000,118.190.155.212,192.168.43.236,8000,35687,97013,1,1228,0x00000010,1228,,2078692169,1561608318
1529186160.646516000,118.190.155.212,192.168.43.236,8000,35687,98241,1,1228,0x00000010,2456,,2078692169,1561609546
1529186160.646571000,192.168.43.236,118.190.155.212,35687,8000,1,99469,0,0x00000010,,0.000055000,1561610774,
1529186160.646520000,118.190.155.212,192.168.43.236,8000,35687,99469,1,1228,0x00000010,1228,,2078692169,1561610774
1529186160.647139000,118.190.155.212,192.168.43.236,8000,35687,100697,1,1228,0x00000010,2456,,2078692169,1561612002
1529186160.647188000,192.168.43.236,118.190.155.212,35687,8000,1,101925,0,0x00000010,,0.000049000,1561613230,
1529186160.647273000,118.190.155.212,192.168.43.236,8000,35687,101925,1,1228,0x00000010,1228,,2078692169,1561613230
1529186160.647394000,118.190.155.212,192.168.43.236,8000,35687,103153,1,1228,0x00000010,2456,,2078692169,1561614458
1529186160.647413000,192.168.43.236,118.190.155.212,35687,8000,1,104381,0,0x00000010,,0.000019000,1561615686,
1529186160.647610000,118.190.155.212,192.168.43.236,8000,35687,104381,1,1228,0x00000010,1228,,2078692169,1561615686
1529186160.647713000,118.190.155.212,192.168.43.236,8000,35687,105609,1,1228,0x00000010,2456,,2078692169,1561616914
1529186160.647750000,192.168.43.236,118.190.155.212,35687,8000,1,106837,0,0x00000010,,0.000037000,1561618142,
1529186160.647850000,118.190.155.212,192.168.43.236,8000,35687,106837,1,1228,0x00000010,1228,,2078692169,1561618142
1529186160.648077000,118.190.155.212,192.168.43.236,8000,35687,108065,1,1228,0x00000010,2456,,2078692169,1561619370
1529186160.648122000,192.168.43.236,118.190.155.212,35687,8000,1,109293,0,0x00000010,,0.000045000,1561620598,
1529186160.648146000,118.190.155.212,192.168.43.236,8000,35687,109293,1,1228,0x00000010,1228,,2078692169,1561620598
1529186160.666288000,118.190.155.212,192.168.43.236,8000,35687,110521,1,1228,0x00000010,2456,,2078692169,1561640246
1529186160.666301000,192.168.43.236,118.190.155.212,35687,8000,1,111749,0,0x00000010,,0.000013000,1561621826,
1529186160.666509000,118.190.155.212,192.168.43.236,8000,35687,111749,1,1228,0x00000010,1228,,2078692169,1561641474
1529186160.677729000,118.190.155.212,192.168.43.236,8000,35687,112977,1,1228,0x00000010,2456,,2078692169,1561643930
1529186160.677758000,192.168.43.236,118.190.155.212,35687,8000,1,114205,0,0x00000010,,0.000029000,1561645158,
1529186160.677729000,118.190.155.212,192.168.43.236,8000,35687,114205,1,1228,0x00000010,1228,,2078692169,1561645158
1529186160.679529000,118.190.155.212,192.168.43.236,8000,35687,115433,1,1228,0x00000010,2456,,2078692169,1561646386
1529186160.679577000,192.168.43.236,118.190.155.212,35687,8000,1,116661,0,0x00000010,,0.000048000,1561647614,
1529186160.679530000,118.190.155.212,192.168.43.236,8000,35687,116661,1,1228,0x00000010,1228,,2078692169,1561647614
1529186160.679530000,118.190.155.212,192.168.43.236,8000,35687,117889,1,1228,0x00000010,2456,,2078692169,1561648842
1529186160.679611000,192.168.43.236,118.190.155.212,35687,8000,1,119117,0,0x00000010,,0.000081000,1561650070,
1529186160.684328000,118.190.155.212,192.168.43.236,8000,35687,119117,1,1228,0x00000010,1228,,2078692169,1561650070
1529186160.684329000,118.190.155.212,192.168.43.236,8000,35687,120345,1,1228,0x00000010,2456,,2078692169,1561651298
1529186160.684384000,192.168.43.236,118.190.155.212,35687,8000,1,121573,0,0x00000010,,0.000055000,1561652526,
1529186160.686036000,118.190.155.212,192.168.43.236,8000,35687,121573,1,1228,0x00000010,1228,,2078692169,1561652526
1529186160.686037000,118.190.155.212,192.168.43.236,8000,35687,122801,1,1228,0x00000010,2456,,2078692169,1561653754
1529186160.686079000,192.168.43.236,118.190.155.212,35687,8000,1,124029,0,0x00000010,,0.000042000,1561654982,
1529186160.686037000,118.190.155.212,192.168.43.236,8000,35687,124029,1,1228,0x00000010,1228,,2078692169,1561654982
1529186160.686586000,118.190.155.212,192.168.43.236,8000,35687,125257,1,1228,0x00000010,2456,,2078692169,1561656210
1529186160.686609000,192.168.43.236,118.190.155.212,35687,8000,1,126485,0,0x00000010,,0.000023000,1561657438,
1529186160.687657000,118.190.155.212,192.168.43.236,8000,35687,126485,1,1228,0x00000010,1228,,2078692169,1561657438
1529186160.687770000,118.190.155.212,192.168.43.236,8000,35687,127713,1,1228,0x00000010,2456,,2078692169,1561658666
1529186160.687801000,192.168.43.236,118.190.155.212,35687,8000,1,128941,0,0x00000010,,0.000031000,1561659894,
1529186160.688517000,118.190.155.212,192.168.43.236,8000,35687,128941,1,1228,0x00000010,1228,,2078692169,1561659894
1529186160.688517000,118.190.155.212,192.168.43.236,8000,35687,130169,1,1228,0x00000010,2456,,2078692169,1561661122
1529186160.688553000,192.168.43.236,118.190.155.212,35687,8000,1,131397,0,0x00000010,,0.000036000,1561662350,
1529186160.688805000,118.190.155.212,192.168.43.236,8000,35687,131397,1,1228,0x00000010,1228,,2078692169,1561662350
1529186160.700067000,118.190.155.212,192.168.43.236,8000,35687,132625,1,1228,0x00000010,2456,,2078692169,1561663578
1529186160.700109000,192.168.43.236,118.190.155.212,35687,8000,1,133853,0,0x00000010,,0.000042000,1561664806,
1529186160.700492000,118.190.155.212,192.168.43.236,8000,35687,133853,1,1228,0x00000010,1228,,2078692169,1561664806
1529186160.711258000,118.190.155.212,192.168.43.236,8000,35687,135081,1,1228,0x00000010,2456,,2078692169,1561666034
1529186160.711304000,192.168.43.236,118.190.155.212,35687,8000,1,136309,0,0x00000010,,0.000046000,1561667262,
1529186160.712502000,118.190.155.212,192.168.43.236,8000,35687,136309,1,1228,0x00000010,1228,,2078692169,1561667262
1529186160.717661000,118.190.155.212,192.168.43.236,8000,35687,137537,1,1228,0x00000010,2456,,2078692169,1561673402
1529186160.717704000,192.168.43.236,118.190.155.212,35687,8000,1,138765,0,0x00000010,,0.000043000,1561668490,
1529186160.719087000,118.190.155.212,192.168.43.236,8000,35687,138765,1,1228,0x00000010,1228,,2078692169,1561674630
1529186160.719088000,118.190.155.212,192.168.43.236,8000,35687,139993,1,1228,0x00000010,2456,,2078692169,1561675858
1529186160.719142000,192.168.43.236,118.190.155.212,35687,8000,1,141221,0,0x00000010,,0.000054000,1561668490,
1529186160.719089000,118.190.155.212,192.168.43.236,8000,35687,141221,1,1228,0x00000010,1228,,2078692169,1561677086
1529186160.719089000,118.190.155.212,192.168.43.236,8000,35687,142449,1,1228,0x00000010,2456,,2078692169,1561678314
1529186160.722919000,192.168.43.236,118.190.155.212,35687,8000,1,143677,0,0x00000010,,0.003830000,1561669718,
1529186160.724671000,118.190.155.212,192.168.43.236,8000,35687,143677,1,1228,0x00000010,1228,,2078692169,1561679542
1529186160.732753000,118.190.155.212,192.168.43.236,8000,35687,144905,1,1228,0x00000010,2456,,2078692169,1561695506
1529186160.732784000,192.168.43.236,118.190.155.212,35687,8000,1,146133,0,0x00000010,,0.000031000,1561686910,
1529186160.733024000,118.190.155.212,192.168.43.236,8000,35687,146133,1,1228,0x00000010,1228,,2078692169,1561696734
1529186160.733276000,118.190.155.212,192.168.43.236,8000,35687,147361,1,1228,0x00000010,2456,,2078692169,1561697962
1529186160.733315000,192.168.43.236,118.190.155.212,35687,8000,1,148589,0,0x00000010,,0.000039000,1561686910,
1529186160.733356000,118.190.155.212,192.168.43.236,8000,35687,148589,1,1228,0x00000010,1228,,2078692169,1561699190
1529186160.734152000,118.190.155.212,192.168.43.236,8000,35687,149817,1,1228,0x00000010,2456,,2078692169,1561700418
1529186160.734156000,118.190.155.212,192.168.43.236,8000,35687,151045,1,1228,0x00000010,3684,,2078692169,1561701646
1529186160.734331000,118.190.155.212,192.168.43.236,8000,35687,152273,1,1228,0x00000010,4912,,2078692169,1561702874
1529186160.735354000,118.190.155.212,192.168.43.236,8000,35687,153501,1,1228,0x00000010,6140,,2078692169,1561704102
1529186160.735512000,118.190.155.212,192.168.43.236,8000,35687,154729,1,1228,0x00000010,7368,,2078692169,1561705330
1529186160.736722000,192.168.43.236,118.190.155.212,35687,8000,1,155957,0,0x00000010,,0.001210000,1561688138,
1529186160.738969000,118.190.155.212,192.168.43.236,8000,35687,155957,1,1228,0x00000010,1228,,2078692169,1561706558
1529186160.741272000,118.190.155.212,192.168.43.236,8000,35687,157185,1,1228,0x00000010,2456,,2078692169,1561707786
1529186160.741312000,192.168.43.236,118.190.155.212,35687,8000,1,158413,0,0x00000010,,0.000040000,1561709014,
1529186160.751583000,118.190.155.212,192.168.43.236,8000,35687,158413,1,1228,0x00000010,1228,,2078692169,1561709014
1529186160.760044000,118.190.155.212,192.168.43.236,8000,35687,159641,1,1228,0x00000010,2456,,2078692169,1561710242
1529186160.760101000,192.168.43.236,118.190.155.212,35687,8000,1,160869,0,0x00000010,,0.000057000,1561711470,
1529186160.760898000,118.190.155.212,192.168.43.236,8000,35687,160869,1,1228,0x00000010,1228,,2078692169,1561711470
1529186160.761008000,118.190.155.212,192.168.43.236,8000,35687,162097,1,1228,0x00000010,2456,,2078692169,1561712698
1529186160.761045000,192.168.43.236,118.190.155.212,35687,8000,1,163325,0,0x00000010,,0.000037000,1561713926,
