frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185291.686108000,192.168.43.127,118.190.155.212,47992,8000,126,147564,0,0x00000010,,0.000039000,460012632,
1529185291.691903000,118.190.155.212,192.168.43.127,8000,47992,147564,126,1228,0x00000010,1228,,3170066005,460012632
1529185291.691971000,118.190.155.212,192.168.43.127,8000,47992,148792,126,1228,0x00000010,2456,,3170066005,460013860
1529185291.692005000,192.168.43.127,118.190.155.212,47992,8000,126,150020,0,0x00000010,,0.000034000,460015088,
1529185291.692458000,118.190.155.212,192.168.43.127,8000,47992,150020,126,1228,0x00000010,1228,,3170066005,460015088
1529185291.693066000,118.190.155.212,192.168.43.127,8000,47992,151248,126,1228,0x00000010,2456,,3170066005,460016316
1529185291.693126000,192.168.43.127,118.190.155.212,47992,8000,126,152476,0,0x00000010,,0.000060000,460017544,
1529185291.693071000,118.190.155.212,192.168.43.127,8000,47992,152476,126,1228,0x00000010,1228,,3170066005,460017544
1529185291.693919000,118.190.155.212,192.168.43.127,8000,47992,153704,126,1228,0x00000010,2456,,3170066005,460018772
1529185291.693980000,192.168.43.127,118.190.155.212,47992,8000,126,154932,0,0x00000010,,0.000061000,460020000,
1529185291.693924000,118.190.155.212,192.168.43.127,8000,47992,154932,126,1228,0x00000010,1228,,3170066005,460020000
1529185291.694094000,118.190.155.212,192.168.43.127,8000,47992,156160,126,1228,0x00000010,2456,,3170066005,460021228
1529185291.694125000,192.168.43.127,118.190.155.212,47992,8000,126,157388,0,0x00000010,,0.000031000,460022456,
1529185291.695050000,118.190.155.212,192.168.43.127,8000,47992,157388,126,1228,0x00000010,1228,,3170066005,460022456
1529185291.695058000,118.190.155.212,192.168.43.127,8000,47992,158616,126,1228,0x00000010,2456,,3170066005,460023684
1529185291.695124000,192.168.43.127,118.190.155.212,47992,8000,126,159844,0,0x00000010,,0.000066000,460024912,
1529185291.695217000,118.190.155.212,192.168.43.127,8000,47992,159844,126,1228,0x00000010,1228,,3170066005,460024912
1529185291.695440000,118.190.155.212,192.168.43.127,8000,47992,161072,126,1228,0x00000010,2456,,3170066005,460026140
1529185291.695482000,192.168.43.127,118.190.155.212,47992,8000,126,162300,0,0x00000010,,0.000042000,460027368,
1529185291.710874000,118.190.155.212,192.168.43.127,8000,47992,162300,126,1228,0x00000010,1228,,3170066005,460047016
1529185291.717120000,118.190.155.212,192.168.43.127,8000,47992,163528,126,1228,0x00000010,2456,,3170066005,460048244
1529185291.717181000,192.168.43.127,118.190.155.212,47992,8000,126,164756,0,0x00000010,,0.000061000,460049472,
1529185291.717347000,118.190.155.212,192.168.43.127,8000,47992,164756,126,1228,0x00000010,1228,,3170066005,460049472
1529185291.717661000,118.190.155.212,192.168.43.127,8000,47992,165984,126,1228,0x00000010,2456,,3170066005,460050700
1529185291.717729000,192.168.43.127,118.190.155.212,47992,8000,126,167212,0,0x00000010,,0.000068000,460051928,
1529185291.731750000,118.190.155.212,192.168.43.127,8000,47992,167212,126,1228,0x00000010,1228,,3170066005,460053156
1529185291.738801000,118.190.155.212,192.168.43.127,8000,47992,168440,126,1228,0x00000010,2456,,3170066005,460054384
1529185291.738824000,192.168.43.127,118.190.155.212,47992,8000,126,169668,0,0x00000010,,0.000023000,460055612,
1529185291.757065000,118.190.155.212,192.168.43.127,8000,47992,169668,126,1228,0x00000010,1228,,3170066005,460055612
1529185291.757668000,118.190.155.212,192.168.43.127,8000,47992,170896,126,1228,0x00000010,2456,,3170066005,460056840
1529185291.757673000,118.190.155.212,192.168.43.127,8000,47992,172124,126,1228,0x00000010,3684,,3170066005,460058068
1529185291.757776000,192.168.43.127,118.190.155.212,47992,8000,126,173352,0,0x00000010,,0.000103000,460059296,
1529185291.758481000,118.190.155.212,192.168.43.127,8000,47992,173352,126,1228,0x00000010,1228,,3170066005,460059296
1529185291.758486000,118.190.155.212,192.168.43.127,8000,47992,174580,126,1228,0x00000010,2456,,3170066005,460060524
1529185291.758593000,192.168.43.127,118.190.155.212,47992,8000,126,175808,0,0x00000010,,0.000107000,460061752,
1529185291.758658000,118.190.155.212,192.168.43.127,8000,47992,175808,126,1228,0x00000010,1228,,3170066005,460061752
1529185291.759448000,118.190.155.212,192.168.43.127,8000,47992,177036,126,1228,0x00000010,2456,,3170066005,460062980
1529185291.759453000,118.190.155.212,192.168.43.127,8000,47992,178264,126,1228,0x00000010,3684,,3170066005,460064208
1529185291.759555000,192.168.43.127,118.190.155.212,47992,8000,126,179492,0,0x00000010,,0.000102000,460065436,
1529185291.759618000,118.190.155.212,192.168.43.127,8000,47992,179492,126,1228,0x00000010,1228,,3170066005,460065436
1529185291.802513000,192.168.43.127,118.190.155.212,47992,8000,126,180720,0,0x00000010,,0.042895000,460070925,
1529185291.806500000,118.190.155.212,192.168.43.127,8000,47992,180720,126,0,0x00000011,,,3170066005,
1529185291.806529000,192.168.43.127,118.190.155.212,47992,8000,126,180721,0,0x00000011,,0.000029000,460070925,
1529185291.863225000,118.190.155.212,192.168.43.127,8000,47992,180721,127,0,0x00000010,,0.056696000,3170066006,
